assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY1085P	contig_4 [gcode=11] [topology=linear]	30617	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30617	251	99.20318725099602	752	250	[(1, 251)]	[(15150, 15902)]	[(1, 251)]	2.456151811085345
UNY1085P	contig_5 [gcode=11] [topology=linear]	21715	S35_B31_cp32-3_ParA_X	cp32-3	S35	21715	246	100.0	737	245	[(1, 246)]	[(6171, 6908)]	[(1, 246)]	3.393967303707115
UNY1085P	contig_5 [gcode=11] [topology=linear]	21715	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	21715	246	99.59349593495935	737	245	[(1, 246)]	[(6171, 6908)]	[(1, 246)]	3.393967303707115
UNY1085P	contig_5 [gcode=11] [topology=linear]	21715	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	21715	246	96.7479674796748	737	245	[(1, 246)]	[(6171, 6908)]	[(1, 246)]	3.393967303707115
UNY1085P	contig_5 [gcode=11] [topology=linear]	21715	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	21715	246	93.4959349593496	737	245	[(1, 246)]	[(6171, 6908)]	[(1, 246)]	3.393967303707115
UNY1085P	contig_6 [gcode=11] [topology=linear]	22534	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	22534	257	100.0	770	256	[(1, 257)]	[(18511, 19281)]	[(1, 257)]	3.4170586669033463
UNY1085P	contig_6 [gcode=11] [topology=linear]	22534	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	22534	257	99.61089494163424	770	256	[(1, 257)]	[(18511, 19281)]	[(1, 257)]	3.4170586669033463
UNY1085P	contig_6 [gcode=11] [topology=linear]	22534	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	22534	257	99.61089494163424	770	256	[(1, 257)]	[(18511, 19281)]	[(1, 257)]	3.4170586669033463
UNY1085P	contig_6 [gcode=11] [topology=linear]	22534	B500_cp32-5_ParA_1	cp32-5	B500	22534	257	99.22178988326849	770	256	[(1, 257)]	[(18511, 19281)]	[(1, 257)]	3.4170586669033463
UNY1085P	contig_6 [gcode=11] [topology=linear]	22534	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	22534	257	99.22178988326849	770	256	[(1, 257)]	[(18511, 19281)]	[(1, 257)]	3.4170586669033463
UNY1085P	contig_7 [gcode=11] [topology=linear]	29694	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	29694	249	100.0	746	248	[(1, 249)]	[(14798, 15544)]	[(1, 249)]	2.5122920455310838
UNY1085P	contig_7 [gcode=11] [topology=linear]	29694	O32_B31_cp32-7_ParA_X	cp32-7	O32	29694	249	100.0	743	247	[(1, 248)]	[(14798, 15541)]	[(1, 248)]	2.5021889944096447
UNY1085P	contig_8 [gcode=11] [topology=linear]	30415	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	30415	251	100.0	743	247	[(1, 248)]	[(22776, 23519)]	[(1, 248)]	2.4428735821140886
UNY1085P	contig_8 [gcode=11] [topology=linear]	30415	N32_B31_cp32-9_ParA_X	cp32-9	N32	30415	251	99.59677419354838	743	247	[(1, 248)]	[(22776, 23519)]	[(1, 248)]	2.4428735821140886
UNY1085P	contig_9 [gcode=11] [topology=linear]	17030	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17030	246	99.58677685950413	725	241	[(1, 242)]	[(13473, 14198)]	[(1, 242)]	4.2571931884908985
UNY1085P	contig_9 [gcode=11] [topology=linear]	17030	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17030	246	100.0	725	241	[(1, 242)]	[(13473, 14198)]	[(1, 242)]	4.2571931884908985
UNY1085P	contig_10 [gcode=11] [topology=linear]	24134	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24134	252	100.0	755	251	[(1, 252)]	[(11886, 12641)]	[(1, 252)]	3.1283666197066378
UNY1085P	contig_10 [gcode=11] [topology=linear]	24134	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24134	252	99.60317460317461	755	251	[(1, 252)]	[(11886, 12641)]	[(1, 252)]	3.1283666197066378
UNY1085P	contig_10 [gcode=11] [topology=linear]	24134	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24134	252	98.01587301587301	755	251	[(1, 252)]	[(11886, 12641)]	[(1, 252)]	3.1283666197066378
UNY1085P	contig_11 [gcode=11] [topology=linear]	29897	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29897	255	100.0	764	254	[(1, 255)]	[(6024, 6788)]	[(1, 255)]	2.5554403451851355
UNY1085P	contig_11 [gcode=11] [topology=linear]	29897	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29897	255	98.4313725490196	764	254	[(1, 255)]	[(6024, 6788)]	[(1, 255)]	2.5554403451851355
UNY1085P	contig_11 [gcode=11] [topology=linear]	29897	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29897	258	74.90196078431373	764	252	[(1, 253)]	[(6024, 6788)]	[(1, 253)]	2.5554403451851355
UNY1085P	contig_12 [gcode=11] [topology=linear]	30844	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	30844	251	100.0	752	250	[(1, 251)]	[(21466, 22218)]	[(1, 251)]	2.438075476591882
UNY1085P	contig_12 [gcode=11] [topology=linear]	30844	H28_B31_lp28-3_ParA_X	lp28-3	H28	30844	251	99.60159362549801	752	250	[(1, 251)]	[(21466, 22218)]	[(1, 251)]	2.438075476591882
UNY1085P	contig_12 [gcode=11] [topology=linear]	30844	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	30844	251	98.00796812749005	752	250	[(1, 251)]	[(21466, 22218)]	[(1, 251)]	2.438075476591882
UNY1085P	contig_12 [gcode=11] [topology=linear]	30844	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	30844	251	72.11155378486056	752	250	[(1, 251)]	[(21466, 22218)]	[(1, 251)]	2.438075476591882
UNY1085P	contig_12 [gcode=11] [topology=linear]	30844	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	30844	251	71.71314741035857	752	250	[(1, 251)]	[(21466, 22218)]	[(1, 251)]	2.438075476591882
UNY1085P	contig_13 [gcode=11] [topology=linear]	29500	I21_B31_lp28-4_ParA_X	lp28-4	I21	29500	250	100.0	749	249	[(1, 250)]	[(14067, 14816)]	[(1, 250)]	2.538983050847458
UNY1085P	contig_13 [gcode=11] [topology=linear]	29500	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29500	250	99.2	749	249	[(1, 250)]	[(14067, 14816)]	[(1, 250)]	2.538983050847458
UNY1085P	contig_13 [gcode=11] [topology=linear]	29500	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29500	250	98.8	749	249	[(1, 250)]	[(14067, 14816)]	[(1, 250)]	2.538983050847458
UNY1085P	contig_14 [gcode=11] [topology=linear]	27365	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	27365	245	100.0	734	244	[(1, 245)]	[(13003, 13737)]	[(1, 245)]	2.6822583592179794
UNY1085P	contig_14 [gcode=11] [topology=linear]	27365	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	27365	250	95.6	749	249	[(1, 250)]	[(13003, 13752)]	[(1, 250)]	2.737072903343687
UNY1085P	contig_14 [gcode=11] [topology=linear]	27365	B379_lp28-5_ParA_1	lp28-5	B379	27365	247	96.73469387755102	734	244	[(1, 245)]	[(13003, 13737)]	[(1, 245)]	2.6822583592179794
UNY1085P	contig_15 [gcode=11] [topology=linear]	29293	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	29293	251	100.0	752	250	[(1, 251)]	[(22963, 23715)]	[(1, 251)]	2.567166217184993
UNY1085P	contig_15 [gcode=11] [topology=linear]	29293	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	29293	251	99.60159362549801	752	250	[(1, 251)]	[(22963, 23715)]	[(1, 251)]	2.567166217184993
UNY1085P	contig_15 [gcode=11] [topology=linear]	29293	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	29293	251	71.71314741035857	752	250	[(1, 251)]	[(22963, 23715)]	[(1, 251)]	2.567166217184993
UNY1085P	contig_15 [gcode=11] [topology=linear]	29293	H28_B31_lp28-3_ParA_X	lp28-3	H28	29293	251	71.31474103585657	752	250	[(1, 251)]	[(22963, 23715)]	[(1, 251)]	2.567166217184993
UNY1085P	contig_15 [gcode=11] [topology=linear]	29293	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	29293	251	71.31474103585657	752	250	[(1, 251)]	[(22963, 23715)]	[(1, 251)]	2.567166217184993
UNY1085P	contig_16 [gcode=11] [topology=linear]	35946	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	35946	249	100.0	746	248	[(1, 249)]	[(14959, 15705)]	[(1, 249)]	2.0753352250598116
UNY1085P	contig_16 [gcode=11] [topology=linear]	35946	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	35946	249	93.97590361445783	746	248	[(1, 249)]	[(14959, 15705)]	[(1, 249)]	2.0753352250598116
UNY1085P	contig_16 [gcode=11] [topology=linear]	35946	K21_B31_lp36_ParA_X	lp36	K21	35946	249	93.97590361445783	746	248	[(1, 249)]	[(14959, 15705)]	[(1, 249)]	2.0753352250598116
UNY1085P	contig_17 [gcode=11] [topology=linear]	38825	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	38825	245	100.0	734	244	[(1, 245)]	[(11169, 11903)]	[(1, 245)]	1.8905344494526723
UNY1085P	contig_17 [gcode=11] [topology=linear]	38825	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	38825	245	99.59183673469387	734	244	[(1, 245)]	[(11169, 11903)]	[(1, 245)]	1.8905344494526723
UNY1085P	contig_17 [gcode=11] [topology=linear]	38825	J17_B31_lp38_ParA_X	lp38	J17	38825	245	98.77551020408163	734	244	[(1, 245)]	[(11169, 11903)]	[(1, 245)]	1.8905344494526723
UNY1085P	contig_17 [gcode=11] [topology=linear]	38825	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	38825	245	97.14285714285714	734	244	[(1, 245)]	[(11169, 11903)]	[(1, 245)]	1.8905344494526723
UNY1085P	contig_17 [gcode=11] [topology=linear]	38825	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	38825	245	92.65306122448979	734	244	[(1, 245)]	[(11169, 11903)]	[(1, 245)]	1.8905344494526723
UNY1085P	contig_18 [gcode=11] [topology=linear]	53865	A20_B31_lp54_ParA_X	lp54	A20	53865	250	100.0	749	249	[(1, 250)]	[(13582, 14331)]	[(1, 250)]	1.3905133203378817
