assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI103H	contig_6 [gcode=11] [topology=linear]	30636	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	30636	257	100.0	770	256	[(1, 257)]	[(11114, 11884)]	[(1, 257)]	2.5133829481655567
URI103H	contig_6 [gcode=11] [topology=linear]	30636	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	30636	257	99.61089494163424	770	256	[(1, 257)]	[(11114, 11884)]	[(1, 257)]	2.5133829481655567
URI103H	contig_6 [gcode=11] [topology=linear]	30636	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	30636	257	99.61089494163424	770	256	[(1, 257)]	[(11114, 11884)]	[(1, 257)]	2.5133829481655567
URI103H	contig_6 [gcode=11] [topology=linear]	30636	B500_cp32-5_ParA_1	cp32-5	B500	30636	257	99.22178988326849	770	256	[(1, 257)]	[(11114, 11884)]	[(1, 257)]	2.5133829481655567
URI103H	contig_6 [gcode=11] [topology=linear]	30636	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	30636	257	99.22178988326849	770	256	[(1, 257)]	[(11114, 11884)]	[(1, 257)]	2.5133829481655567
URI103H	contig_7 [gcode=11] [topology=linear]	30301	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	30301	251	99.60159362549801	752	250	[(1, 251)]	[(24466, 25218)]	[(1, 251)]	2.481766278340649
URI103H	contig_7 [gcode=11] [topology=linear]	30301	B379_cp32-2_ParA_1	cp32-2	B379	30301	251	100.0	752	250	[(1, 251)]	[(24466, 25218)]	[(1, 251)]	2.481766278340649
URI103H	contig_7 [gcode=11] [topology=linear]	30301	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	30301	251	99.60159362549801	752	250	[(1, 251)]	[(24466, 25218)]	[(1, 251)]	2.481766278340649
URI103H	contig_7 [gcode=11] [topology=linear]	30301	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	30301	251	99.20318725099602	752	250	[(1, 251)]	[(24466, 25218)]	[(1, 251)]	2.481766278340649
URI103H	contig_7 [gcode=11] [topology=linear]	30301	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30301	251	98.80478087649402	752	250	[(1, 251)]	[(24466, 25218)]	[(1, 251)]	2.481766278340649
URI103H	contig_8 [gcode=11] [topology=linear]	30285	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	30285	252	100.0	755	251	[(1, 252)]	[(17067, 17822)]	[(1, 252)]	2.4929833250784217
URI103H	contig_8 [gcode=11] [topology=linear]	30285	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	30285	252	99.60317460317461	755	251	[(1, 252)]	[(17067, 17822)]	[(1, 252)]	2.4929833250784217
URI103H	contig_8 [gcode=11] [topology=linear]	30285	B500_cp32-11_ParA_1	cp32-11	B500	30285	252	99.20634920634922	755	251	[(1, 252)]	[(17067, 17822)]	[(1, 252)]	2.4929833250784217
URI103H	contig_9 [gcode=11] [topology=linear]	30258	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30258	245	100.0	734	244	[(1, 245)]	[(24786, 25520)]	[(1, 245)]	2.4258047458523366
URI103H	contig_9 [gcode=11] [topology=linear]	30258	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30258	245	93.06122448979592	734	244	[(1, 245)]	[(24786, 25520)]	[(1, 245)]	2.4258047458523366
URI103H	contig_9 [gcode=11] [topology=linear]	30258	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30258	245	92.65306122448979	734	244	[(1, 245)]	[(24786, 25520)]	[(1, 245)]	2.4258047458523366
URI103H	contig_9 [gcode=11] [topology=linear]	30258	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30258	245	91.42857142857143	734	244	[(1, 245)]	[(24786, 25520)]	[(1, 245)]	2.4258047458523366
URI103H	contig_9 [gcode=11] [topology=linear]	30258	J17_B31_lp38_ParA_X	lp38	J17	30258	245	91.83673469387756	734	244	[(1, 245)]	[(24786, 25520)]	[(1, 245)]	2.4258047458523366
URI103H	contig_10 [gcode=11] [topology=linear]	30256	S35_B31_cp32-3_ParA_X	cp32-3	S35	30256	246	100.0	737	245	[(1, 246)]	[(6075, 6812)]	[(1, 246)]	2.4358804865150714
URI103H	contig_10 [gcode=11] [topology=linear]	30256	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	30256	246	99.59349593495935	737	245	[(1, 246)]	[(6075, 6812)]	[(1, 246)]	2.4358804865150714
URI103H	contig_10 [gcode=11] [topology=linear]	30256	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	30256	246	96.7479674796748	737	245	[(1, 246)]	[(6075, 6812)]	[(1, 246)]	2.4358804865150714
URI103H	contig_10 [gcode=11] [topology=linear]	30256	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	30256	246	93.4959349593496	737	245	[(1, 246)]	[(6075, 6812)]	[(1, 246)]	2.4358804865150714
URI103H	contig_11 [gcode=11] [topology=linear]	28410	I21_B31_lp28-4_ParA_X	lp28-4	I21	28410	250	100.0	749	249	[(1, 250)]	[(14630, 15379)]	[(1, 250)]	2.636395635339669
URI103H	contig_11 [gcode=11] [topology=linear]	28410	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	28410	250	99.2	749	249	[(1, 250)]	[(14630, 15379)]	[(1, 250)]	2.636395635339669
URI103H	contig_11 [gcode=11] [topology=linear]	28410	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	28410	250	98.8	749	249	[(1, 250)]	[(14630, 15379)]	[(1, 250)]	2.636395635339669
URI103H	contig_12 [gcode=11] [topology=linear]	26514	JD1_cp26_ParA_1	cp26	JD1	26514	253	100.0	758	252	[(1, 253)]	[(13864, 14622)]	[(1, 253)]	2.8588670136531644
URI103H	contig_12 [gcode=11] [topology=linear]	26514	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	26514	253	99.60474308300395	758	252	[(1, 253)]	[(13864, 14622)]	[(1, 253)]	2.8588670136531644
URI103H	contig_12 [gcode=11] [topology=linear]	26514	MM1_cp26_ParA_1	cp26	MM1	26514	253	99.2094861660079	758	252	[(1, 253)]	[(13864, 14622)]	[(1, 253)]	2.8588670136531644
URI103H	contig_12 [gcode=11] [topology=linear]	26514	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26514	253	98.81422924901186	758	252	[(1, 253)]	[(13864, 14622)]	[(1, 253)]	2.8588670136531644
URI103H	contig_12 [gcode=11] [topology=linear]	26514	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	26514	253	99.60474308300395	758	252	[(1, 253)]	[(13864, 14622)]	[(1, 253)]	2.8588670136531644
URI103H	contig_13 [gcode=11] [topology=linear]	24842	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24842	252	100.0	755	251	[(1, 252)]	[(11772, 12527)]	[(1, 252)]	3.0392077932533614
URI103H	contig_13 [gcode=11] [topology=linear]	24842	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24842	252	98.4126984126984	755	251	[(1, 252)]	[(11772, 12527)]	[(1, 252)]	3.0392077932533614
URI103H	contig_13 [gcode=11] [topology=linear]	24842	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24842	252	98.01587301587301	755	251	[(1, 252)]	[(11772, 12527)]	[(1, 252)]	3.0392077932533614
URI103H	contig_14 [gcode=11] [topology=linear]	24228	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	24228	251	99.60159362549801	752	250	[(1, 251)]	[(1202, 1954)]	[(1, 251)]	3.1038467888393595
URI103H	contig_14 [gcode=11] [topology=linear]	24228	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	24228	251	100.0	752	250	[(1, 251)]	[(1202, 1954)]	[(1, 251)]	3.1038467888393595
URI103H	contig_14 [gcode=11] [topology=linear]	24228	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	24228	251	72.11155378486056	752	250	[(1, 251)]	[(1202, 1954)]	[(1, 251)]	3.1038467888393595
URI103H	contig_14 [gcode=11] [topology=linear]	24228	H28_B31_lp28-3_ParA_X	lp28-3	H28	24228	251	71.71314741035857	752	250	[(1, 251)]	[(1202, 1954)]	[(1, 251)]	3.1038467888393595
URI103H	contig_14 [gcode=11] [topology=linear]	24228	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	24228	251	71.71314741035857	752	250	[(1, 251)]	[(1202, 1954)]	[(1, 251)]	3.1038467888393595
URI103H	contig_15 [gcode=11] [topology=linear]	21567	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	21567	246	99.58677685950413	1450	241	[(1, 242)]	[(6448, 7173), (56, 781)]	[(1, 242), (1, 242)]	6.723234571335837
URI103H	contig_15 [gcode=11] [topology=linear]	21567	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	21567	246	100.0	1450	241	[(1, 242)]	[(6448, 7173), (56, 781)]	[(1, 242), (1, 242)]	6.723234571335837
URI103H	contig_16 [gcode=11] [topology=linear]	21197	O32_B31_cp32-7_ParA_X	cp32-7	O32	21197	249	100.0	746	248	[(1, 249)]	[(8633, 9379)]	[(1, 249)]	3.519365948011511
URI103H	contig_16 [gcode=11] [topology=linear]	21197	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	21197	249	100.0	743	247	[(1, 248)]	[(8636, 9379)]	[(1, 248)]	3.5052130018398833
URI103H	contig_17 [gcode=11] [topology=linear]	21172	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	21172	251	100.0	743	247	[(1, 248)]	[(14964, 15707)]	[(1, 248)]	3.509351974305687
URI103H	contig_17 [gcode=11] [topology=linear]	21172	N32_B31_cp32-9_ParA_X	cp32-9	N32	21172	251	99.59677419354838	743	247	[(1, 248)]	[(14964, 15707)]	[(1, 248)]	3.509351974305687
URI103H	contig_18 [gcode=11] [topology=linear]	15353	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	15353	254	100.0	761	253	[(1, 254)]	[(9785, 10546)]	[(1, 254)]	4.956685989708852
URI103H	contig_18 [gcode=11] [topology=linear]	15353	F24_B31_lp28-1_ParA_X	lp28-1	F24	15353	254	99.60629921259843	761	253	[(1, 254)]	[(9785, 10546)]	[(1, 254)]	4.956685989708852
URI103H	contig_18 [gcode=11] [topology=linear]	15353	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	15353	254	99.21259842519686	761	253	[(1, 254)]	[(9785, 10546)]	[(1, 254)]	4.956685989708852
URI103H	contig_18 [gcode=11] [topology=linear]	15353	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	15353	254	83.46456692913385	761	253	[(1, 254)]	[(9785, 10546)]	[(1, 254)]	4.956685989708852
URI103H	contig_18 [gcode=11] [topology=linear]	15353	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	15353	254	73.51778656126481	758	252	[(1, 253)]	[(9788, 10546)]	[(1, 253)]	4.937145834690289
