assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT30H	contig_3 [gcode=11] [topology=linear]	53796	A20_B31_lp54_ParA_X	lp54	A20	53796	250	100.0	749	249	[(1, 250)]	[(39429, 40178)]	[(1, 250)]	1.392296825042754
UCT30H	contig_4 [gcode=11] [topology=linear]	53480	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	53480	251	99.60159362549801	752	250	[(1, 251)]	[(1791, 2543)]	[(1, 251)]	1.406133133881825
UCT30H	contig_4 [gcode=11] [topology=linear]	53480	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	53480	251	100.0	752	250	[(1, 251)]	[(1791, 2543)]	[(1, 251)]	1.406133133881825
UCT30H	contig_4 [gcode=11] [topology=linear]	53480	B379_lp28-5_ParA_1	lp28-5	B379	53480	247	100.0	740	246	[(1, 247)]	[(45493, 46233)]	[(1, 247)]	1.3836948391922212
UCT30H	contig_4 [gcode=11] [topology=linear]	53480	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	53480	250	100.0	737	245	[(1, 246)]	[(45493, 46230)]	[(1, 246)]	1.3780852655198204
UCT30H	contig_4 [gcode=11] [topology=linear]	53480	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	53480	245	96.73469387755102	734	244	[(1, 245)]	[(45493, 46227)]	[(1, 245)]	1.3724756918474195
UCT30H	contig_5 [gcode=11] [topology=linear]	52259	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	52259	254	100.0	761	253	[(1, 254)]	[(15234, 15995)]	[(1, 254)]	1.4562084999712968
UCT30H	contig_5 [gcode=11] [topology=linear]	52259	F24_B31_lp28-1_ParA_X	lp28-1	F24	52259	254	99.60629921259843	761	253	[(1, 254)]	[(15234, 15995)]	[(1, 254)]	1.4562084999712968
UCT30H	contig_5 [gcode=11] [topology=linear]	52259	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	52259	254	99.21259842519686	761	253	[(1, 254)]	[(15234, 15995)]	[(1, 254)]	1.4562084999712968
UCT30H	contig_5 [gcode=11] [topology=linear]	52259	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	52259	254	83.46456692913385	761	253	[(1, 254)]	[(15234, 15995)]	[(1, 254)]	1.4562084999712968
UCT30H	contig_5 [gcode=11] [topology=linear]	52259	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	52259	245	100.0	734	244	[(1, 245)]	[(39259, 39993)]	[(1, 245)]	1.404542758185193
UCT30H	contig_6 [gcode=11] [topology=linear]	34559	B379_chromosome_ParA_5	chromosome	B379	34559	262	100.0	785	261	[(1, 262)]	[(30971, 31756)]	[(1, 262)]	2.271477762666744
UCT30H	contig_6 [gcode=11] [topology=linear]	34559	U05_B31_lp21_ParA_X	lp21	U05	34559	262	99.61832061068702	785	261	[(1, 262)]	[(30971, 31756)]	[(1, 262)]	2.271477762666744
UCT30H	contig_6 [gcode=11] [topology=linear]	34559	HO14_NovelPFam32_DatabaseShortContig_ParA_X	HO14_NovelPFam32	HO14	34559	250	81.85483870967742	743	247	[(1, 248)]	[(31013, 31756)]	[(1, 248)]	2.1499464683584595
UCT30H	contig_6 [gcode=11] [topology=linear]	34559	K21_B31_lp36_ParA_X	lp36	K21	34559	249	65.4471544715447	737	245	[(4, 249)]	[(31013, 31750)]	[(4, 249)]	2.1325848548858475
UCT30H	contig_6 [gcode=11] [topology=linear]	34559	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	34559	249	65.04065040650406	737	245	[(4, 249)]	[(31013, 31750)]	[(4, 249)]	2.1325848548858475
UCT30H	contig_7 [gcode=11] [topology=linear]	33119	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	33119	245	100.0	734	244	[(1, 245)]	[(7601, 8335)]	[(1, 245)]	2.216250490654911
UCT30H	contig_7 [gcode=11] [topology=linear]	33119	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	33119	245	93.06122448979592	734	244	[(1, 245)]	[(7601, 8335)]	[(1, 245)]	2.216250490654911
UCT30H	contig_7 [gcode=11] [topology=linear]	33119	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	33119	245	92.65306122448979	734	244	[(1, 245)]	[(7601, 8335)]	[(1, 245)]	2.216250490654911
UCT30H	contig_7 [gcode=11] [topology=linear]	33119	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	33119	245	91.42857142857143	734	244	[(1, 245)]	[(7601, 8335)]	[(1, 245)]	2.216250490654911
UCT30H	contig_7 [gcode=11] [topology=linear]	33119	J17_B31_lp38_ParA_X	lp38	J17	33119	245	91.83673469387756	734	244	[(1, 245)]	[(7601, 8335)]	[(1, 245)]	2.216250490654911
UCT30H	contig_8 [gcode=11] [topology=linear]	30617	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	30617	249	100.0	746	248	[(1, 249)]	[(20986, 21732)]	[(1, 249)]	2.4365548551458343
UCT30H	contig_8 [gcode=11] [topology=linear]	30617	M32_B31_cp32-6_ParA_X	cp32-6	M32	30617	249	99.59839357429718	746	248	[(1, 249)]	[(20986, 21732)]	[(1, 249)]	2.4365548551458343
UCT30H	contig_8 [gcode=11] [topology=linear]	30617	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	30617	249	99.19678714859438	746	248	[(1, 249)]	[(20986, 21732)]	[(1, 249)]	2.4365548551458343
UCT30H	contig_9 [gcode=11] [topology=linear]	30301	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	30301	251	99.60159362549801	752	250	[(1, 251)]	[(3040, 3792)]	[(1, 251)]	2.481766278340649
UCT30H	contig_9 [gcode=11] [topology=linear]	30301	B379_cp32-2_ParA_1	cp32-2	B379	30301	251	100.0	752	250	[(1, 251)]	[(3040, 3792)]	[(1, 251)]	2.481766278340649
UCT30H	contig_9 [gcode=11] [topology=linear]	30301	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	30301	251	99.60159362549801	752	250	[(1, 251)]	[(3040, 3792)]	[(1, 251)]	2.481766278340649
UCT30H	contig_9 [gcode=11] [topology=linear]	30301	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	30301	251	99.20318725099602	752	250	[(1, 251)]	[(3040, 3792)]	[(1, 251)]	2.481766278340649
UCT30H	contig_9 [gcode=11] [topology=linear]	30301	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30301	251	98.80478087649402	752	250	[(1, 251)]	[(3040, 3792)]	[(1, 251)]	2.481766278340649
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	S35_B31_cp32-3_ParA_X	cp32-3	S35	30260	246	100.0	737	245	[(1, 246)]	[(25797, 26534)]	[(1, 246)]	2.4355584930601455
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	30260	246	99.59349593495935	737	245	[(1, 246)]	[(25797, 26534)]	[(1, 246)]	2.4355584930601455
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	30260	246	96.7479674796748	737	245	[(1, 246)]	[(25797, 26534)]	[(1, 246)]	2.4355584930601455
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	30260	246	93.4959349593496	737	245	[(1, 246)]	[(25797, 26534)]	[(1, 246)]	2.4355584930601455
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	JD1_cp26_ParA_1	cp26	JD1	26514	253	100.0	758	252	[(1, 253)]	[(9401, 10159)]	[(1, 253)]	2.8588670136531644
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	26514	253	99.60474308300395	758	252	[(1, 253)]	[(9401, 10159)]	[(1, 253)]	2.8588670136531644
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	26514	253	99.60474308300395	758	252	[(1, 253)]	[(9401, 10159)]	[(1, 253)]	2.8588670136531644
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	MM1_cp26_ParA_1	cp26	MM1	26514	253	99.2094861660079	758	252	[(1, 253)]	[(9401, 10159)]	[(1, 253)]	2.8588670136531644
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26514	253	98.81422924901186	758	252	[(1, 253)]	[(9401, 10159)]	[(1, 253)]	2.8588670136531644
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	H28_B31_lp28-3_ParA_X	lp28-3	H28	26498	251	100.0	752	250	[(1, 251)]	[(16868, 17620)]	[(1, 251)]	2.8379500339648276
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	26498	251	99.60159362549801	752	250	[(1, 251)]	[(16868, 17620)]	[(1, 251)]	2.8379500339648276
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	26498	251	97.60956175298804	752	250	[(1, 251)]	[(16868, 17620)]	[(1, 251)]	2.8379500339648276
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	26498	251	71.71314741035857	752	250	[(1, 251)]	[(16868, 17620)]	[(1, 251)]	2.8379500339648276
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	26498	251	71.31474103585657	752	250	[(1, 251)]	[(16868, 17620)]	[(1, 251)]	2.8379500339648276
UCT30H	contig_13 [gcode=11] [topology=linear]	25841	K21_B31_lp36_ParA_X	lp36	K21	25841	249	100.0	728	242	[(1, 243)]	[(14064, 14792)]	[(1, 243)]	2.817228435432065
UCT30H	contig_13 [gcode=11] [topology=linear]	25841	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	25841	249	99.58847736625515	728	242	[(1, 243)]	[(14064, 14792)]	[(1, 243)]	2.817228435432065
UCT30H	contig_13 [gcode=11] [topology=linear]	25841	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	25841	249	94.23868312757202	728	242	[(1, 243)]	[(14064, 14792)]	[(1, 243)]	2.817228435432065
UCT30H	contig_14 [gcode=11] [topology=linear]	21483	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	21483	246	99.58677685950413	1450	241	[(1, 242)]	[(20703, 21428), (14311, 15036)]	[(1, 242), (1, 242)]	6.749522878555137
UCT30H	contig_14 [gcode=11] [topology=linear]	21483	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	21483	246	100.0	1450	241	[(1, 242)]	[(20703, 21428), (14311, 15036)]	[(1, 242), (1, 242)]	6.749522878555137
UCT30H	contig_15 [gcode=11] [topology=linear]	21164	O32_B31_cp32-7_ParA_X	cp32-7	O32	21164	249	100.0	746	248	[(1, 249)]	[(14818, 15564)]	[(1, 249)]	3.5248535248535244
UCT30H	contig_15 [gcode=11] [topology=linear]	21164	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	21164	249	100.0	743	247	[(1, 248)]	[(14821, 15564)]	[(1, 248)]	3.510678510678511
UCT30H	contig_16 [gcode=11] [topology=linear]	21163	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	21163	251	100.0	737	245	[(1, 246)]	[(1, 738)]	[(1, 246)]	3.4824930302887114
UCT30H	contig_16 [gcode=11] [topology=linear]	21163	N32_B31_cp32-9_ParA_X	cp32-9	N32	21163	251	99.59349593495935	737	245	[(1, 246)]	[(1, 738)]	[(1, 246)]	3.4824930302887114
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	8754	257	100.0	770	256	[(1, 257)]	[(7337, 8107)]	[(1, 257)]	8.79597898103724
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	8754	257	99.61089494163424	770	256	[(1, 257)]	[(7337, 8107)]	[(1, 257)]	8.79597898103724
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	8754	257	99.61089494163424	770	256	[(1, 257)]	[(7337, 8107)]	[(1, 257)]	8.79597898103724
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	B500_cp32-5_ParA_1	cp32-5	B500	8754	257	99.22178988326849	770	256	[(1, 257)]	[(7337, 8107)]	[(1, 257)]	8.79597898103724
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	8754	257	99.22178988326849	770	256	[(1, 257)]	[(7337, 8107)]	[(1, 257)]	8.79597898103724
UCT30H	contig_18 [gcode=11] [topology=linear]	7455	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	7455	252	100.0	755	251	[(1, 252)]	[(31, 786)]	[(1, 252)]	10.127431254191817
UCT30H	contig_18 [gcode=11] [topology=linear]	7455	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	7455	252	99.60317460317461	755	251	[(1, 252)]	[(31, 786)]	[(1, 252)]	10.127431254191817
UCT30H	contig_18 [gcode=11] [topology=linear]	7455	B500_cp32-11_ParA_1	cp32-11	B500	7455	252	99.20634920634922	755	251	[(1, 252)]	[(31, 786)]	[(1, 252)]	10.127431254191817
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	297_cp32-12_ParA_X	cp32-12	297	5937	260	100.0	779	259	[(1, 260)]	[(4277, 5056)]	[(1, 260)]	13.121104935152433
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	5937	260	100.0	776	258	[(1, 259)]	[(4277, 5053)]	[(1, 259)]	13.07057436415698
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	5937	260	99.22779922779922	776	258	[(1, 259)]	[(4277, 5053)]	[(1, 259)]	13.07057436415698
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	5937	260	93.7007874015748	761	253	[(1, 254)]	[(4277, 5038)]	[(1, 254)]	12.817921509179719
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	5937	246	79.67479674796748	737	245	[(1, 246)]	[(4277, 5014)]	[(1, 246)]	12.413676941216103
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	B379_chromosome_ParA_5	chromosome	B379	1244	262	100.0	785	261	[(1, 262)]	[(29, 814)]	[(1, 262)]	63.10289389067524
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	U05_B31_lp21_ParA_X	lp21	U05	1244	262	99.61832061068702	785	261	[(1, 262)]	[(29, 814)]	[(1, 262)]	63.10289389067524
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	HO14_NovelPFam32_DatabaseShortContig_ParA_X	HO14_NovelPFam32	HO14	1244	250	81.85483870967742	743	247	[(1, 248)]	[(71, 814)]	[(1, 248)]	59.72668810289389
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	K21_B31_lp36_ParA_X	lp36	K21	1244	249	65.4471544715447	737	245	[(4, 249)]	[(71, 808)]	[(4, 249)]	59.244372990353696
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	1244	249	65.04065040650406	737	245	[(4, 249)]	[(71, 808)]	[(4, 249)]	59.244372990353696
