QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UNY193P	contig_1	55496	53525	1971	renamed_GCF_000008685.2	chromosome	55504	53533	1971	99.5	0.0
UNY193P	contig_1	57177	56823	354	renamed_GCF_000008685.2	chromosome	57185	56831	354	98.2	1.459e-77
UNY193P	contig_1	59028	58020	1008	renamed_GCF_000008685.2	chromosome	58982	58028	1008	98.7	1.439e-203
UNY193P	contig_1	60524	60026	498	renamed_GCF_000008685.2	chromosome	60533	60035	498	99.3	1.622e-108
UNY193P	contig_1	63137	64019	882	renamed_GCF_000008685.2	chromosome	63146	64028	882	99.6	6.762e-191
UNY193P	contig_1	64028	65267	1239	renamed_GCF_000008685.2	chromosome	64037	65276	1239	99.5	6.258e-278
UNY193P	contig_1	91101	89796	1305	renamed_GCF_000008685.2	chromosome	91115	89810	1305	100.0	2.863e-289
UNY193P	contig_1	93410	92864	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	97.7	6.617e-118
UNY193P	contig_1	94592	94205	387	renamed_GCF_000008685.2	chromosome	94605	94218	387	100.0	1.031e-86
UNY193P	contig_1	97853	96929	924	renamed_GCF_000008685.2	chromosome	97866	96942	924	99.3	8.657e-204
UNY193P	contig_1	98802	100191	1389	renamed_GCF_000008685.2	chromosome	98816	100205	1389	99.5	4.799e-315
UNY193P	contig_1	100213	100735	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	97.6	1.783e-111
UNY193P	contig_1	101325	100731	594	renamed_GCF_000008685.2	chromosome	101339	100745	594	99.4	3.093e-134
UNY193P	contig_1	105417	103749	1668	renamed_GCF_000008685.2	chromosome	105299	103763	1668	99.8	0.0
UNY193P	contig_1	106880	105869	1011	renamed_GCF_000008685.2	chromosome	106894	105883	1011	100.0	4.14e-218
UNY193P	contig_1	111028	109660	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
UNY193P	contig_1	111553	111031	522	renamed_GCF_000008685.2	chromosome	111567	111045	522	100.0	1.783e-111
UNY193P	contig_1	111861	111570	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	100.0	1.894e-64
UNY193P	contig_1	112324	111874	450	renamed_GCF_000008685.2	chromosome	112338	111888	450	100.0	4.387e-98
UNY193P	contig_1	112755	112335	420	renamed_GCF_000008685.2	chromosome	112769	112349	420	98.5	7.151e-88
UNY193P	contig_1	114590	112895	1695	renamed_GCF_000008685.2	chromosome	114603	112908	1695	100.0	0.0
UNY193P	contig_1	114793	115495	702	renamed_GCF_000008685.2	chromosome	114806	115508	702	96.9	1.54e-151
UNY193P	contig_1	116793	115491	1302	renamed_GCF_000008685.2	chromosome	116806	115504	1302	98.3	2.338e-282
UNY193P	contig_1	118357	117664	693	renamed_GCF_000008685.2	chromosome	118370	117677	693	98.6	2.704e-152
UNY193P	contig_1	150962	152168	1206	renamed_GCF_000008685.2	chromosome	150973	152179	1206	99.5	5.928e-273
UNY193P	contig_1	153675	153063	612	renamed_GCF_000008685.2	chromosome	153686	153074	612	100.0	4.712e-141
UNY193P	contig_1	156451	157588	1137	renamed_GCF_000008685.2	chromosome	156461	157598	1137	100.0	1.164e-253
UNY193P	contig_1	158047	158464	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
UNY193P	contig_1	159357	160032	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	99.1	2.138e-143
UNY193P	contig_1	162791	161189	1602	renamed_GCF_000008685.2	chromosome	162801	161199	1602	100.0	0.0
UNY193P	contig_1	164810	163061	1749	renamed_GCF_000008685.2	chromosome	164820	163071	1749	99.1	0.0
UNY193P	contig_1	167749	165904	1845	renamed_GCF_000008685.2	chromosome	167759	165914	1845	99.5	0.0
UNY193P	contig_1	169389	167868	1521	renamed_GCF_000008685.2	chromosome	169399	167878	1521	99.8	0.0
UNY193P	contig_1	171087	170709	378	renamed_GCF_000008685.2	chromosome	171097	170719	378	99.2	3.569e-80
UNY193P	contig_1	182873	183368	495	renamed_GCF_000008685.2	chromosome	182885	183380	495	100.0	9.271e-106
UNY193P	contig_1	187819	187165	654	renamed_GCF_000008685.2	chromosome	187831	187177	654	100.0	1.397e-144
UNY193P	contig_1	236984	235436	1548	renamed_GCF_000008685.2	chromosome	237142	235594	1548	99.6	0.0
UNY193P	contig_1	237798	237471	327	renamed_GCF_000008685.2	chromosome	237956	237629	327	100.0	8.435e-71
UNY193P	contig_1	240092	238985	1107	renamed_GCF_000008685.2	chromosome	240250	239143	1107	100.0	3.718e-244
UNY193P	contig_1	242279	243845	1566	renamed_GCF_000008685.2	chromosome	242437	244003	1566	99.0	0.0
UNY193P	contig_1	245221	244618	603	renamed_GCF_000008685.2	chromosome	245382	244776	603	99.5	7.936e-134
UNY193P	contig_1	263829	265956	2127	renamed_GCF_000008685.2	chromosome	263987	266114	2127	99.5	0.0
UNY193P	contig_1	266907	267117	210	renamed_GCF_000008685.2	chromosome	267065	267275	210	100.0	4.647e-42
UNY193P	contig_1	270315	269514	801	renamed_GCF_000008685.2	chromosome	270473	269672	801	100.0	6.66e-169
UNY193P	contig_1	272522	270329	2193	renamed_GCF_000008685.2	chromosome	272641	270487	2193	99.7	0.0
UNY193P	contig_1	293041	292258	783	renamed_GCF_000008685.2	chromosome	293208	292425	783	99.6	2.992e-166
UNY193P	contig_1	294613	293284	1329	renamed_GCF_000008685.2	chromosome	294780	293451	1329	99.7	1.183e-294
UNY193P	contig_1	296253	295074	1179	renamed_GCF_000008685.2	chromosome	296420	295241	1179	99.2	2.863e-259
UNY193P	contig_1	297302	296870	432	renamed_GCF_000008685.2	chromosome	297469	297037	432	99.3	9.777e-95
UNY193P	contig_1	299548	298627	921	renamed_GCF_000008685.2	chromosome	299715	298794	921	99.0	2.516e-191
UNY193P	contig_1	310355	309611	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	99.1	2.592e-161
UNY193P	contig_1	340175	341096	921	renamed_GCF_000008685.2	chromosome	340340	341261	921	98.3	7.813e-196
UNY193P	contig_1	341108	342158	1050	renamed_GCF_000008685.2	chromosome	341273	342323	1050	100.0	1.489e-227
UNY193P	contig_1	353275	351175	2100	renamed_GCF_000008685.2	chromosome	353437	351340	2100	96.9	0.0
UNY193P	contig_1	354474	353274	1200	renamed_GCF_000008685.2	chromosome	354636	353439	1200	99.2	6.69e-262
UNY193P	contig_1	355136	354485	651	renamed_GCF_000008685.2	chromosome	355298	354647	651	100.0	1.769e-141
UNY193P	contig_1	355328	356747	1419	renamed_GCF_000008685.2	chromosome	355490	356909	1419	99.7	6.982e-316
UNY193P	contig_1	356844	358278	1434	renamed_GCF_000008685.2	chromosome	357006	358440	1434	99.5	1.058e-313
UNY193P	contig_1	358295	359036	741	renamed_GCF_000008685.2	chromosome	358457	359198	741	98.7	2.472e-161
UNY193P	contig_1	359333	359054	279	renamed_GCF_000008685.2	chromosome	359495	359216	279	97.8	3.143e-57
UNY193P	contig_1	360916	359350	1566	renamed_GCF_000008685.2	chromosome	361078	359512	1566	100.0	0.0
UNY193P	contig_1	361037	362153	1116	renamed_GCF_000008685.2	chromosome	361187	362321	1116	99.1	2.957e-248
UNY193P	contig_1	363956	362156	1800	renamed_GCF_000008685.2	chromosome	364117	362317	1800	100.0	0.0
UNY193P	contig_1	364919	363968	951	renamed_GCF_000008685.2	chromosome	364972	364129	951	98.5	6.357e-186
UNY193P	contig_1	365442	364953	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
UNY193P	contig_1	366799	366067	732	renamed_GCF_000008685.2	chromosome	366960	366228	732	99.5	1.165e-159
UNY193P	contig_1	368294	368720	426	renamed_GCF_000008685.2	chromosome	368455	368881	426	97.8	4.735e-85
UNY193P	contig_1	368723	369866	1143	renamed_GCF_000008685.2	chromosome	368884	370027	1143	99.7	7.135e-243
UNY193P	contig_1	369865	370852	987	renamed_GCF_000008685.2	chromosome	370026	371013	987	99.3	1.79e-223
UNY193P	contig_1	407132	406700	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	98.6	3.894e-88
UNY193P	contig_1	407738	407183	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	99.4	1.275e-120
UNY193P	contig_1	417565	418177	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	98.5	3.744e-135
UNY193P	contig_1	419348	418229	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	100.0	8.015e-255
UNY193P	contig_1	421222	419344	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.0	0.0
UNY193P	contig_1	421395	422025	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	98.0	1.533e-139
UNY193P	contig_1	422899	423679	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	100.0	3.296e-173
UNY193P	contig_1	424290	423666	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	99.5	4.527e-135
UNY193P	contig_1	424537	425395	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	99.6	7.8e-194
UNY193P	contig_1	425427	426555	1128	renamed_GCF_000008685.2	chromosome	425583	426711	1128	99.7	5.155e-244
UNY193P	contig_1	426579	427794	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	99.2	4.167e-261
UNY193P	contig_1	448553	449159	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.0	2.704e-129
UNY193P	contig_1	449267	450020	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	99.2	8.002e-159
UNY193P	contig_1	451773	450990	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	99.2	5.024e-169
UNY193P	contig_1	454324	451891	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	99.8	0.0
UNY193P	contig_1	456240	454335	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	99.8	0.0
UNY193P	contig_1	456427	457888	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	99.3	0.0
UNY193P	contig_1	458128	459286	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	99.4	1.343e-255
UNY193P	contig_1	479559	480870	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	98.8	4.835e-293
UNY193P	contig_1	481908	481194	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
UNY193P	contig_1	482450	484133	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	99.2	0.0
UNY193P	contig_1	484137	484437	300	renamed_GCF_000008685.2	chromosome	484286	484586	300	100.0	5.976e-62
UNY193P	contig_1	484613	485117	504	renamed_GCF_000008685.2	chromosome	484756	485266	504	100.0	1.216e-112
UNY193P	contig_1	485400	485928	528	renamed_GCF_000008685.2	chromosome	485549	486077	528	100.0	1.004e-118
UNY193P	contig_1	485924	486620	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	100.0	2.835e-152
UNY193P	contig_1	486567	487389	822	renamed_GCF_000008685.2	chromosome	486746	487538	822	99.6	9.243e-169
UNY193P	contig_1	487385	488075	690	renamed_GCF_000008685.2	chromosome	487534	488224	690	98.2	1.275e-151
UNY193P	contig_1	488076	488823	747	renamed_GCF_000008685.2	chromosome	488225	488972	747	99.5	1.867e-165
UNY193P	contig_1	488833	489346	513	renamed_GCF_000008685.2	chromosome	488982	489495	513	100.0	1.545e-111
UNY193P	contig_1	489342	489570	228	renamed_GCF_000008685.2	chromosome	489539	489719	228	96.6	3.611e-32
UNY193P	contig_1	498907	499186	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
UNY193P	contig_1	499192	499555	363	renamed_GCF_000008685.2	chromosome	499340	499703	363	100.0	3.407e-78
UNY193P	contig_1	499558	500440	882	renamed_GCF_000008685.2	chromosome	499706	500588	882	99.6	6.162e-192
UNY193P	contig_1	500444	500861	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
UNY193P	contig_1	500863	501064	201	renamed_GCF_000008685.2	chromosome	501014	501212	201	98.4	1.098e-39
UNY193P	contig_1	501066	501321	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
UNY193P	contig_1	501348	501717	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	99.1	4.571e-76
UNY193P	contig_1	501731	502037	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
UNY193P	contig_1	502042	502591	549	renamed_GCF_000008685.2	chromosome	502190	502739	549	100.0	1.698e-116
UNY193P	contig_1	502607	502793	186	renamed_GCF_000008685.2	chromosome	502755	502941	186	100.0	7.664e-41
UNY193P	contig_1	507665	508700	1035	renamed_GCF_000008685.2	chromosome	507813	508848	1035	100.0	4.156e-222
UNY193P	contig_1	508721	509093	372	renamed_GCF_000008685.2	chromosome	508869	509241	372	100.0	8.775e-78
UNY193P	contig_1	509165	510698	1533	renamed_GCF_000008685.2	chromosome	509313	510846	1533	99.8	0.0
UNY193P	contig_1	510687	511476	789	renamed_GCF_000008685.2	chromosome	510835	511624	789	98.8	1.876e-172
UNY193P	contig_1	512991	512244	747	renamed_GCF_000008685.2	chromosome	513139	512392	747	99.5	3.599e-158
UNY193P	contig_1	513077	514379	1302	renamed_GCF_000008685.2	chromosome	513225	514527	1302	99.7	7.994e-286
UNY193P	contig_1	514375	515635	1260	renamed_GCF_000008685.2	chromosome	514523	515783	1260	99.0	6.007e-282
UNY193P	contig_1	543677	544451	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	99.2	1.962e-169
UNY193P	contig_1	544431	547233	2802	renamed_GCF_000008685.2	chromosome	544585	547387	2802	98.4	0.0
UNY193P	contig_1	557869	557251	618	renamed_GCF_000008685.2	chromosome	558024	557406	618	99.5	6.014e-131
UNY193P	contig_1	560577	557850	2727	renamed_GCF_000008685.2	chromosome	560732	558005	2727	99.4	0.0
UNY193P	contig_1	560972	560573	399	renamed_GCF_000008685.2	chromosome	561127	560728	399	100.0	7.535e-84
UNY193P	contig_1	561399	560961	438	renamed_GCF_000008685.2	chromosome	561554	561116	438	100.0	1.44e-91
UNY193P	contig_1	561809	561407	402	renamed_GCF_000008685.2	chromosome	561943	561562	402	99.2	7.039e-77
UNY193P	contig_1	562029	564012	1983	renamed_GCF_000008685.2	chromosome	562184	564167	1983	99.3	0.0
UNY193P	contig_1	565814	567668	1854	renamed_GCF_000008685.2	chromosome	565954	567823	1854	99.6	0.0
UNY193P	contig_1	567654	568122	468	renamed_GCF_000008685.2	chromosome	567809	568277	468	99.3	4.381e-101
UNY193P	contig_5	7102	6532	570	renamed_GCF_000008685.2	cp32-6	6160	6730	570	98.4	5.468e-124
UNY193P	contig_5	7488	7098	390	renamed_GCF_000008685.2	cp32-6	5774	6164	390	99.2	3.229e-83
UNY193P	contig_5	7859	7475	384	renamed_GCF_000008685.2	cp32-6	5403	5787	384	100.0	2.931e-83
UNY193P	contig_5	8314	7858	456	renamed_GCF_000008685.2	cp32-1	4941	5397	456	97.3	1.304e-95
UNY193P	contig_5	9293	8333	960	renamed_GCF_000008685.2	cp32-1	3962	4922	960	99.3	1.607e-211
UNY193P	contig_5	10681	9916	765	renamed_GCF_000008685.2	cp32-7	2573	3338	765	99.6	3.139e-171
UNY193P	contig_5	11245	10687	558	renamed_GCF_000008685.2	cp32-1	2010	2568	558	100.0	1.105e-122
UNY193P	contig_5	11950	11257	693	renamed_GCF_000008685.2	cp32-1	1305	1998	693	99.5	5.741e-144
UNY193P	contig_6	17749	17209	540	renamed_GCF_000008685.2	cp32-8	26381	26903	540	77.3	8.684e-89
UNY193P	contig_6	19387	18961	426	renamed_GCF_000008685.2	cp32-4	24209	24635	426	98.5	8.877e-95
UNY193P	contig_6	21906	21237	669	renamed_GCF_000008685.2	cp32-6	22101	22770	669	99.5	1.057e-141
UNY193P	contig_6	23287	22537	750	renamed_GCF_000008685.2	cp32-6	20720	21470	750	98.7	1.166e-162
UNY193P	contig_6	26734	26296	438	renamed_GCF_000008685.2	cp32-3	17802	18249	438	89.2	2.576e-85
UNY193P	contig_6	30256	29650	606	renamed_GCF_000008685.2	cp32-8	13708	14314	606	99.5	2.704e-129
UNY193P	contig_7	1765	2191	426	renamed_GCF_000008685.2	cp32-6	24618	25044	426	98.5	3.989e-95
UNY193P	contig_7	3422	4187	765	renamed_GCF_000008685.2	cp32-6	26256	27015	765	97.6	9.655e-159
UNY193P	contig_7	4917	4248	669	renamed_GCF_000008685.2	cp32-6	27745	27076	669	100.0	4.521e-151
UNY193P	contig_7	9021	9579	558	renamed_GCF_000008685.2	cp32-7	2009	2567	558	99.4	2.458e-122
UNY193P	contig_7	12778	13168	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	99.2	1.6e-82
UNY193P	contig_10	22598	22094	504	renamed_GCF_000008685.2	lp56	3622	4108	504	93.0	3.962e-83
UNY193P	contig_11	378	804	426	renamed_GCF_000008685.2	lp56	52608	52134	426	98.5	2.128e-85
UNY193P	contig_11	2969	2246	723	renamed_GCF_000008685.2	lp28-3	2970	2259	723	94.5	2.04e-143
UNY193P	contig_11	21534	22284	750	renamed_GCF_000008685.2	lp28-3	21469	22219	750	100.0	6.33e-161
UNY193P	contig_11	26409	25497	912	renamed_GCF_000008685.2	lp28-3	26371	25432	912	99.6	2.784e-197
UNY193P	contig_11	27833	28385	552	renamed_GCF_000008685.2	lp28-4	26359	26914	552	97.8	2.975e-119
UNY193P	contig_12	1230	2229	999	renamed_GCF_000008685.2	lp28-1	466	1465	999	99.3	7.629e-218
UNY193P	contig_13	16594	15796	798	renamed_GCF_000008685.2	lp28-2	18827	18029	798	92.4	2.859e-169
UNY193P	contig_13	17386	16603	783	renamed_GCF_000008685.2	lp28-2	19619	18836	783	92.6	1.117e-168
UNY193P	contig_13	20068	17386	2682	renamed_GCF_000008685.2	lp28-2	22259	19619	2682	97.1	0.0
UNY193P	contig_13	24950	25748	798	renamed_GCF_000008685.2	lp28-2	28030	28831	798	74.2	9.128e-122
UNY193P	contig_14	198	963	765	renamed_GCF_000008685.2	lp28-2	29618	28853	765	96.0	2.988e-163
UNY193P	contig_14	2583	1755	828	renamed_GCF_000008685.2	lp28-2	27112	27940	828	95.6	6.371e-174
UNY193P	contig_14	3039	2610	429	renamed_GCF_000008685.2	lp28-2	26569	27085	429	100.0	3.799e-96
UNY193P	contig_14	3716	3305	411	renamed_GCF_000008685.2	lp28-2	25979	26390	411	100.0	2.076e-91
UNY193P	contig_14	5207	3740	1467	renamed_GCF_000008685.2	lp28-2	24488	25955	1467	99.5	0.0
UNY193P	contig_14	5585	5972	387	renamed_GCF_000008685.2	lp28-2	24108	23721	387	100.0	1.013e-78
UNY193P	contig_14	5968	6661	693	renamed_GCF_000008685.2	lp28-2	23725	23032	693	99.5	9.17e-156
UNY193P	contig_15	1169	95	1074	renamed_GCF_000008685.2	lp28-1	26996	28073	1074	47.9	1.279e-88
UNY193P	contig_15	12419	12056	363	renamed_GCF_000008685.2	lp38	6088	6862	363	72.7	3.651e-53
UNY193P	contig_15	14977	14437	540	renamed_GCF_000008685.2	lp28-2	6736	7288	540	91.0	1.563e-107
UNY193P	contig_16	10023	10659	636	renamed_GCF_000008685.2	lp36	12601	13237	636	100.0	3.41e-140
UNY193P	contig_16	13182	12255	927	renamed_GCF_000008685.2	lp36	15760	14833	927	100.0	2.815e-208
UNY193P	contig_16	13696	14308	612	renamed_GCF_000008685.2	lp36	16274	16886	612	100.0	9.153e-134
UNY193P	contig_16	19334	19556	222	renamed_GCF_000008685.2	lp36	21911	22133	222	100.0	1.866e-45
UNY193P	contig_16	21715	22093	378	renamed_GCF_000008685.2	lp38	23365	24088	378	39.2	3.947e-22
UNY193P	contig_16	23781	23235	546	renamed_GCF_000008685.2	lp36	26358	25812	546	100.0	8.009e-116
UNY193P	contig_16	25711	24805	906	renamed_GCF_000008685.2	lp36	28288	27382	906	100.0	5.634e-197
UNY193P	contig_16	29008	28141	867	renamed_GCF_000008685.2	lp36	31585	30718	867	100.0	3.181e-188
UNY193P	contig_16	32604	31608	996	renamed_GCF_000008685.2	lp36	32822	31826	996	100.0	2.481e-221
UNY193P	contig_16	33861	32862	999	renamed_GCF_000008685.2	lp36	34079	33080	999	100.0	2.04e-215
UNY193P	contig_17	5494	4756	738	renamed_GCF_000008685.2	lp38	11889	11151	738	91.8	4.993e-153
UNY193P	contig_17	7045	6055	990	renamed_GCF_000008685.2	lp38	13440	12444	990	82.2	3.09e-183
UNY193P	contig_17	9746	10523	777	renamed_GCF_000008685.2	lp38	17387	18170	777	83.7	2.12e-143
UNY193P	contig_17	10565	11600	1035	renamed_GCF_000008685.2	lp38	18213	19254	1035	87.2	7.458e-207
UNY193P	contig_18	24646	24271	375	renamed_GCF_000008685.2	lp54	29383	29758	375	100.0	1.685e-79
UNY193P	contig_18	26640	26031	609	renamed_GCF_000008685.2	lp54	27389	27998	609	100.0	2.346e-131
UNY193P	contig_18	28567	27325	1242	renamed_GCF_000008685.2	lp54	25467	26694	1242	100.0	1.5e-268
UNY193P	contig_18	30240	29604	636	renamed_GCF_000008685.2	lp54	23776	24415	636	99.0	2.461e-135
UNY193P	contig_18	30742	32329	1587	renamed_GCF_000008685.2	lp54	23273	21683	1587	99.2	0.0
UNY193P	contig_18	40998	40413	585	renamed_GCF_000008685.2	lp54	12994	13579	585	99.4	8.719e-130
UNY193P	contig_18	45560	45134	426	renamed_GCF_000008685.2	lp54	8441	8867	426	100.0	3.21e-89
UNY193P	contig_18	46793	45758	1035	renamed_GCF_000008685.2	lp54	7208	8243	1035	100.0	8.138e-232
UNY193P	contig_1	147485	146366	1119	renamed_GCF_000008685.2	chromosome	147495	146376	1119	100.0	3.727e-246
UNY193P	contig_1	173570	171521	2049	renamed_GCF_000008685.2	chromosome	173535	171531	2049	99.5	0.0
UNY193P	contig_1	175073	174809	264	renamed_GCF_000008685.2	chromosome	174970	174097	264	95.0	9.359e-21
UNY193P	contig_1	177841	176965	876	renamed_GCF_000008685.2	chromosome	177853	176977	876	100.0	9.427e-195
UNY193P	contig_1	178848	177855	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	100.0	4.528e-214
UNY193P	contig_1	181393	179527	1866	renamed_GCF_000008685.2	chromosome	181405	179539	1866	99.6	0.0
UNY193P	contig_1	201054	199968	1086	renamed_GCF_000008685.2	chromosome	201050	199964	1086	99.4	6.528e-243
UNY193P	contig_1	204140	205076	936	renamed_GCF_000008685.2	chromosome	204136	205072	936	100.0	4.7e-204
UNY193P	contig_1	205076	206048	972	renamed_GCF_000008685.2	chromosome	205174	206044	972	99.6	3.289e-188
UNY193P	contig_1	208624	208087	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	98.7	3.647e-106
UNY193P	contig_1	226452	224667	1785	renamed_GCF_000008685.2	chromosome	226610	224825	1785	99.3	0.0
UNY193P	contig_1	228363	227655	708	renamed_GCF_000008685.2	chromosome	228521	227813	708	99.5	4.758e-157
UNY193P	contig_1	229058	230066	1008	renamed_GCF_000008685.2	chromosome	229216	230224	1008	100.0	1.228e-222
UNY193P	contig_1	231333	230055	1278	renamed_GCF_000008685.2	chromosome	231491	230213	1278	100.0	4.58e-288
UNY193P	contig_1	232179	235095	2916	renamed_GCF_000008685.2	chromosome	232337	235253	2916	99.2	0.0
UNY193P	contig_1	235376	235130	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	98.7	3.025e-52
UNY193P	contig_1	245631	246396	765	renamed_GCF_000008685.2	chromosome	245789	246554	765	100.0	7.663e-170
UNY193P	contig_1	246438	247944	1506	renamed_GCF_000008685.2	chromosome	246596	248102	1506	100.0	0.0
UNY193P	contig_1	248368	249931	1563	renamed_GCF_000008685.2	chromosome	248505	250089	1563	99.8	0.0
UNY193P	contig_1	250512	250017	495	renamed_GCF_000008685.2	chromosome	250670	250175	495	100.0	5.051e-104
UNY193P	contig_1	251053	250498	555	renamed_GCF_000008685.2	chromosome	251211	250656	555	100.0	3.12e-119
UNY193P	contig_1	252079	251053	1026	renamed_GCF_000008685.2	chromosome	252237	251211	1026	99.4	1.351e-224
UNY193P	contig_1	252275	252881	606	renamed_GCF_000008685.2	chromosome	252433	253039	606	100.0	4.115e-133
UNY193P	contig_1	253000	254773	1773	renamed_GCF_000008685.2	chromosome	253158	254931	1773	98.9	0.0
UNY193P	contig_1	254786	255491	705	renamed_GCF_000008685.2	chromosome	254944	255649	705	100.0	7.263e-152
UNY193P	contig_1	255487	256102	615	renamed_GCF_000008685.2	chromosome	255645	256260	615	99.5	2.579e-131
UNY193P	contig_1	273686	275069	1383	renamed_GCF_000008685.2	chromosome	273856	275236	1383	99.5	1.314e-302
UNY193P	contig_1	276329	275075	1254	renamed_GCF_000008685.2	chromosome	276496	275242	1254	99.7	2.463e-282
UNY193P	contig_1	287710	286921	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	99.2	9.667e-163
UNY193P	contig_1	288006	287742	264	renamed_GCF_000008685.2	chromosome	288173	287909	264	100.0	2.025e-51
UNY193P	contig_1	288779	288014	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	99.6	5.507e-165
