QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	382557	381084	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	383337	382569	768	renamed_GCF_000008685.2	chromosome	384162	383394	768	100.0	1.961e-168
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	383461	384601	1140	renamed_GCF_000008685.2	chromosome	384286	385426	1140	100.0	7.242e-251
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	384623	385337	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	100.0	3.427e-153
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	385333	386512	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	100.0	1.981e-263
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	396651	396276	375	renamed_GCF_000008685.2	chromosome	397476	397101	375	100.0	1.385e-81
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	400852	396718	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	404792	404417	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	100.0	5.555e-75
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	405351	404862	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	100.0	1.238e-101
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	406036	405355	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	100.0	2.702e-150
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	406467	406035	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	100.0	3.534e-89
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	407073	406518	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	100.0	5.734e-121
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	407267	407096	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	407555	407375	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	100.0	2.118e-37
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	418681	417562	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	100.0	8.015e-255
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	420555	418677	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	420728	421358	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	100.0	5.705e-142
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	422232	423012	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	100.0	3.296e-173
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	423623	422999	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	100.0	2.036e-135
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	423870	424728	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	424760	425888	1128	renamed_GCF_000008685.2	chromosome	425583	426711	1128	100.0	1.044e-244
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	425912	427127	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	100.0	1.711e-262
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	427163	427799	636	renamed_GCF_000008685.2	chromosome	427986	428622	636	100.0	3.41e-140
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	447881	448487	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	100.0	1.106e-130
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	448595	449348	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	100.0	3.278e-160
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	451098	450315	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	100.0	1.017e-169
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	453649	451216	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	455565	453660	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	455752	457213	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	457453	458611	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	100.0	2.482e-257
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	458701	459001	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	100.0	7.304e-60
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	459092	459248	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	470933	470399	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	100.0	8.816e-113
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	471652	470947	705	renamed_GCF_000008685.2	chromosome	472358	471770	705	99.4	1.099e-121
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	471742	472585	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	100.0	5.328e-187
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	473733	472581	1152	renamed_GCF_000008685.2	chromosome	474556	473404	1152	100.0	7.714e-261
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	473789	474779	990	renamed_GCF_000008685.2	chromosome	474612	475602	990	100.0	3.939e-215
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	474782	475388	606	renamed_GCF_000008685.2	chromosome	475605	476211	606	100.0	1.006e-131
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	477251	475439	1812	renamed_GCF_000008685.2	chromosome	478005	476262	1812	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	478885	480196	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	481234	480520	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	488909	489731	822	renamed_GCF_000008685.2	chromosome	489732	490554	822	100.0	2.749e-182
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	489820	491104	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	491764	493129	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	100.0	1.721e-296
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	493719	493326	393	renamed_GCF_000008685.2	chromosome	494539	494149	393	100.0	4.545e-80
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	494209	495394	1185	renamed_GCF_000008685.2	chromosome	495032	496217	1185	100.0	4.832e-263
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	495444	495756	312	renamed_GCF_000008685.2	chromosome	496267	496579	312	100.0	2.953e-63
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	504730	506035	1305	renamed_GCF_000008685.2	chromosome	505553	506858	1305	100.0	4.133e-285
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	506047	506161	114	renamed_GCF_000008685.2	chromosome	506864	506984	114	100.0	7.638e-22
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	506178	506556	378	renamed_GCF_000008685.2	chromosome	507001	507379	378	100.0	8.763e-79
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	506582	506975	393	renamed_GCF_000008685.2	chromosome	507405	507798	393	100.0	3.073e-84
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	523726	525427	1701	renamed_GCF_000008685.2	chromosome	524553	526254	1701	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	528370	527275	1095	renamed_GCF_000008685.2	chromosome	529198	528103	1095	100.0	3.934e-250
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	530277	528369	1908	renamed_GCF_000008685.2	chromosome	531105	529197	1908	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	552310	552961	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	100.0	1.464e-143
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	553163	554384	1221	renamed_GCF_000008685.2	chromosome	553991	555212	1221	100.0	5.34e-268
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	554387	555752	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	100.0	6.28e-308
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	556595	555734	861	renamed_GCF_000008685.2	chromosome	557423	556562	861	100.0	5.864e-189
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	568449	568710	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	568730	570452	1722	renamed_GCF_000008685.2	chromosome	569558	571280	1722	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	570454	571024	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	100.0	1.471e-121
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	572912	571061	1851	renamed_GCF_000008685.2	chromosome	573740	571889	1851	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	573024	574419	1395	renamed_GCF_000008685.2	chromosome	573852	575247	1395	100.0	2.85e-313
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	574988	574445	543	renamed_GCF_000008685.2	chromosome	575816	575273	543	100.0	3.121e-117
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	598666	600016	1350	renamed_GCF_000008685.2	chromosome	599494	600844	1350	100.0	3.989e-293
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	600181	601516	1335	renamed_GCF_000008685.2	chromosome	601009	602344	1335	100.0	3.161e-293
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	601545	602901	1356	renamed_GCF_000008685.2	chromosome	602373	603729	1356	100.0	2.305e-300
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	603941	602897	1044	renamed_GCF_000008685.2	chromosome	604769	603725	1044	100.0	3.194e-235
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	617999	620207	2208	renamed_GCF_000008685.2	chromosome	618827	621035	2208	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	621125	620216	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	100.0	1.521e-203
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	621176	622619	1443	renamed_GCF_000008685.2	chromosome	622004	623447	1443	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	622622	624179	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	624178	625432	1254	renamed_GCF_000008685.2	chromosome	625006	626260	1254	100.0	1.925e-276
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	625457	626210	753	renamed_GCF_000008685.2	chromosome	626285	627038	753	100.0	9.23e-166
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	653057	654020	963	renamed_GCF_000008685.2	chromosome	653886	654849	963	100.0	5.23e-216
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	653979	656073	2094	renamed_GCF_000008685.2	chromosome	654862	656902	2094	99.8	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	658068	658794	726	renamed_GCF_000008685.2	chromosome	658897	659623	726	100.0	3.429e-155
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	678108	677061	1047	renamed_GCF_000008685.2	chromosome	678938	677891	1047	100.0	5.633e-238
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	678920	678128	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	100.0	1.55e-166
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	679733	678923	810	renamed_GCF_000008685.2	chromosome	680557	679753	810	99.6	5.278e-173
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	680776	679732	1044	renamed_GCF_000008685.2	chromosome	681606	680562	1044	100.0	8.539e-233
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	681694	680854	840	renamed_GCF_000008685.2	chromosome	682524	681684	840	100.0	1.641e-182
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	681848	682547	699	renamed_GCF_000008685.2	chromosome	682678	683377	699	100.0	1.337e-152
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	767235	765903	1332	renamed_GCF_000008685.2	chromosome	768064	766732	1332	100.0	1.239e-294
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	768641	767249	1392	renamed_GCF_000008685.2	chromosome	769470	768078	1392	100.0	1.696e-292
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	770310	768717	1593	renamed_GCF_000008685.2	chromosome	771139	769546	1593	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	770734	770332	402	renamed_GCF_000008685.2	chromosome	771563	771161	402	100.0	3.917e-83
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	784227	785925	1698	renamed_GCF_000008685.2	chromosome	785056	786754	1698	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	786030	788133	2103	renamed_GCF_000008685.2	chromosome	786859	788962	2103	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	788473	789109	636	renamed_GCF_000008685.2	chromosome	789302	789938	636	100.0	6.275e-142
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	789978	789117	861	renamed_GCF_000008685.2	chromosome	790807	789946	861	100.0	1.57e-186
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	790958	789977	981	renamed_GCF_000008685.2	chromosome	791787	790806	981	100.0	5.759e-218
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	791423	790964	459	renamed_GCF_000008685.2	chromosome	792252	791793	459	100.0	5.068e-98
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	812411	811610	801	renamed_GCF_000008685.2	chromosome	813239	812438	801	100.0	9.279e-174
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	812878	812557	321	renamed_GCF_000008685.2	chromosome	813706	813385	321	100.0	2.535e-66
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	813869	812861	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	100.0	5.214e-215
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	814474	814039	435	renamed_GCF_000008685.2	chromosome	815302	814867	435	100.0	4.611e-95
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	821515	821866	351	renamed_GCF_000008685.2	chromosome	822343	822694	351	100.0	6.889e-77
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	821981	822275	294	renamed_GCF_000008685.2	chromosome	822809	823103	294	100.0	1.207e-61
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	822434	822983	549	renamed_GCF_000008685.2	chromosome	823262	823811	549	100.0	1.698e-116
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	822987	823554	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	100.0	1.275e-122
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	823553	824876	1323	renamed_GCF_000008685.2	chromosome	824381	825704	1323	100.0	8.966e-297
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	824872	826792	1920	renamed_GCF_000008685.2	chromosome	825700	827620	1920	100.0	0.0
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	865853	866774	921	renamed_GCF_000008685.2	chromosome	866680	867601	921	100.0	3.086e-206
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	867287	866915	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	100.0	7.954e-79
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	867367	867913	546	renamed_GCF_000008685.2	chromosome	868194	868740	546	100.0	1.846e-123
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	868688	867905	783	renamed_GCF_000008685.2	chromosome	869380	868732	783	99.5	1.931e-145
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094597.1	889494	892347	2853	renamed_GCF_000008685.2	chromosome	890321	893174	2853	100.0	0.0
