ompA.aln,0.0020879481608655033
mglA.aln,0.004878113930810292
gatC.aln,0.017140444587341406
group_269.aln,0.0051008203645052765
ddl.aln,0.007520162666436429
tsf.aln,0.025211248061845094
group_716.aln,0.00819544669259858
rpsR.aln,0.0035228069749319835
atpB.aln,0.0031074137621130826
cof.aln,0.003198561329142968
group_289.aln,0.0007494099374623409
group_797.aln,0.08676322779148564
proV.aln,0.002578038901918367
group_503.aln,0.012386560160476165
rplX.aln,0.005166425691897054
murB.aln,0.011522540105362016
group_334.aln,0.004706699490202765
group_788.aln,0.03990500857933247
murA.aln,0.006479928604310184
group_23.aln,0.004047351902546322
rlmE.aln,0.004220023473974568
group_229.aln,0.019973223703185983
ctpA.aln,0.00774433879437202
group_45.aln,0.005976090281781528
group_258.aln,0.024612678299045745
group_0.aln,0.00798239037183777
rplT.aln,0.0030254823990954974
yitT.aln,0.04136021887796116
pdxI.aln,0.003353143183466276
arcA.aln,0.006140940006718681
group_204.aln,0.0020802318177250046
rpsU.aln,0.0007473148121236777
yaaR.aln,0.005164915156895912
rpsB.aln,0.020487750468512506
group_804.aln,0.0006798289257089314
trmD.aln,0.011018786882295515
nosY.aln,0.005947483890296443
group_714.aln,0.02158162176143528
cheX.aln,0.004261286407048939
group_740.aln,0.028285650295857827
lepA.aln,0.007048357432943246
group_232.aln,0.030563027280083966
uppP.aln,0.0033141201696580795
recA.aln,0.009503788967325661
pQQ.aln,0.008380015515470497
ykwD.aln,0.01692464813206443
rpsP.aln,0.003071583932427508
group_828.aln,0.014834419380397996
nIF3.aln,0.006243065840431097
hbb.aln,0.007366636839152309
group_495.aln,0.23522388049194481
group_780.aln,0.00941203703048384
tlyC.aln,0.009182068045710558
group_227.aln,0.01455714964962956
group_706.aln,0.001796083631927117
group_839.aln,0.003599667850439125
group_555.aln,0.007462051384637032
group_141.aln,0.008476187257719267
group_594.aln,0.009943258361511843
group_294.aln,0.0035906878308484057
group_454.aln,0.13709692855243596
glyQS.aln,0.003098751946435336
acpP.aln,0.0
aspS.aln,0.006272601541455404
gpmA.aln,0.004038189475677384
zwf.aln,0.015608120959954057
group_859.aln,0.008045941815308273
tuf.aln,0.0020158576470051363
group_842.aln,0.011289807095375446
nAGPA.aln,0.006995214659343748
terY.aln,0.019251011921529695
dnaK.aln,0.006729647748304546
frr.aln,0.011246389587068936
group_707.aln,0.0040672247779632055
group_792.aln,0.06078743304820043
group_814.aln,0.0018200379892592139
pASTA.aln,0.009679394722500166
group_796.aln,0.03682980696162443
argF.aln,0.008522797062130313
lptB.aln,0.0037077430621232092
hinT.aln,0.0015037246188494356
group_596.aln,0.0028947985488539936
mnmE.aln,0.005533611874606014
group_786.aln,0.021401728866568114
yibQ.aln,0.007508072100026608
bppB.aln,0.08792801494560647
group_92.aln,0.004782136946679468
rplV.aln,0.0038797830437030897
fliL.aln,0.006263507279190952
secY.aln,0.01021096974059665
group_382.aln,0.004744903832917447
dppC.aln,0.00813679623855164
phnP.aln,0.005179050589963347
group_239.aln,0.009735328733723797
rplW.aln,0.0018496099316697916
tolC.aln,0.019402795997246907
hDGYP.aln,0.006360455977794842
group_626.aln,0.006705013393410272
topA.aln,0.003246452661540913
group_44.aln,0.006928252907318342
suhB.aln,0.01529879228164725
flgL.aln,0.0069267470322105324
group_692.aln,0.010713376645896631
group_590.aln,0.003414084627471069
group_19.aln,0.006032633598669049
group_66.aln,0.005326103753259379
group_481.aln,0.06626961606228021
group_649.aln,0.09594801586805622
group_836.aln,0.005186757443444181
murJ.aln,0.004193114747924043
trxA.aln,0.0064327125484905075
group_554.aln,0.006371160865083093
rsfS.aln,0.01181481945249703
group_573.aln,0.004313017560719707
ospC.aln,0.231130361147594
group_726.aln,0.007788282213085849
tmk.aln,0.020125460561395688
pstS.aln,0.0030045114285319097
group_430.aln,0.006837445253851632
group_472.aln,0.005534763252319941
potA.aln,0.015761796751626873
rplK.aln,0.008003949720910997
rpoN.aln,0.003724576928276582
polA.aln,0.005494449200777453
group_587.aln,0.007149776015598609
asnS.aln,0.008433348701976422
pnp.aln,0.0066540737634044255
wcaG.aln,0.004888962250477424
rlpA.aln,0.008081793201935474
pgk.aln,0.0067350501318188295
gyrB.aln,0.0030919758404884035
group_270.aln,0.006468969286219324
holA.aln,0.004534070365122326
pepP.aln,0.009287987962663374
group_638.aln,0.0007732106114299335
murE.aln,0.014618009923873892
group_150.aln,0.0033747324677661215
group_505.aln,0.15232042382354508
group_388.aln,0.011121095786852568
eno.aln,0.00942980896354098
group_52.aln,0.005924166772961324
group_451.aln,0.06329810645000088
ade.aln,0.0024582744533642857
udk.aln,0.006557993026535976
pdeA.aln,0.006206011717975794
ruvB.aln,0.005849301151566623
rfaB.aln,0.003080013422723153
group_417.aln,0.0068914365946822825
hflC.aln,0.002713157938217639
rpoS.aln,0.005462678885744881
csd.aln,0.009075849876867631
acrA.aln,0.005515335626569954
group_719.aln,0.013258573430107048
group_156.aln,0.004513726442881423
psgB.aln,0.006314582057753875
gatA.aln,0.03465331163253615
nusA.aln,0.004868750421785874
group_812.aln,0.006047681345963949
group_601.aln,0.004930008827209845
group_48.aln,0.0059893348736352455
lysS.aln,0.011148154245594243
ftsL.aln,0.0027733903755589487
htpG.aln,0.005077580757004199
leuS.aln,0.012429056932931401
rplJ.aln,0.012701047741158628
flhA.aln,0.004472784309613284
blyA.aln,0.06605659804818202
sbcD.aln,0.010432346277973925
proW.aln,0.005022577207965514
rsmE2.aln,0.00939151524030664
ptsN.aln,0.003956408694192572
rodA.aln,0.007274790327387606
lolC~~~lolE.aln,0.024527818934944257
group_835.aln,0.002421379551143658
mutS.aln,0.018137649018299697
bamD.aln,0.005333523523951913
gltP.aln,0.012205434137282816
group_83.aln,0.003243377857395328
glpK.aln,0.0038542039126168515
lgt.aln,0.010498865688041701
group_630.aln,0.008882266901713362
fieF.aln,0.0038285395496972987
mpg.aln,0.014738877411865364
flhG.aln,0.00809395936817847
group_721.aln,0.0065297165489000275
recB.aln,0.005352781586213782
rplF.aln,0.006294469362334292
group_827.aln,0.0014448331322731893
mscS.aln,0.003382940962544726
group_593.aln,0.006078589051642644
group_39.aln,0.005508782124249705
yliI.aln,0.012019902624380012
pdeB.aln,0.01831939258182117
moxR.aln,0.008533768794388786
group_470.aln,0.10528241530562073
mnmG.aln,0.009853065763412569
acpS.aln,0.004654399215948443
cheY.aln,0.013488763311526281
immA.aln,0.01221307166894671
group_854.aln,0.002657158109576387
atpA.aln,0.0025426686837737135
mutL.aln,0.01705883966301394
cdd.aln,0.002639832343077332
potC.aln,0.008834812871358552
erpY~~~erpL.aln,0.24168162599196086
tgt.aln,0.011654476535642368
group_597.aln,0.003115009999844815
flhB.aln,0.0040192789036057695
group_257.aln,0.015620904229978265
rpsH.aln,0.007633342965362432
rbfA.aln,0.007190181996055658
ftsQ.aln,0.0018102239899320564
lptD.aln,0.020017069609048536
celC.aln,0.007456018825601231
group_244.aln,0.02348247152048542
group_445.aln,0.16986769843838437
tsaD.aln,0.004043344999520252
group_808.aln,0.006002117749212232
yuiD.aln,0.0035086181135174583
mltG.aln,0.01228621154384609
group_689.aln,0.0
groL.aln,0.0027462611858804563
group_488.aln,0.0064700045775689
group_165.aln,0.0009523354180796898
rny.aln,0.008985366960860245
pfkA.aln,0.0023886162734017206
group_783.aln,0.018711652763994356
group_85.aln,0.003456689749033554
group_448.aln,0.007870197452972023
group_809.aln,0.008877409341546003
der.aln,0.007849277962720478
potB.aln,0.002321581272488684
group_475.aln,0.0039141016658055024
group_608.aln,0.0002852370204052402
dnaG.aln,0.005000473490471393
pfkB.aln,0.005128805511975806
fliM.aln,0.0028211157824511576
group_159.aln,0.007750035333033492
ftsA.aln,0.0030035282909479633
dppD.aln,0.004616770251977601
groES.aln,0.008443946225175794
group_231.aln,0.02339238117733262
group_69.aln,0.008361332159619119
pta.aln,0.007938103714550062
group_128.aln,0.008080527500351575
murD.aln,0.004085308048925289
bpuR.aln,0.00904105839863386
group_751.aln,0.01855511700433661
cvpA.aln,0.004329516515505405
group_453.aln,0.04169151934059011
plsC.aln,0.014526894472159208
group_190.aln,0.28154577595150804
nusG.aln,0.007769277646969643
yicC.aln,0.008004308246926195
group_725.aln,0.011410344794682436
secF.aln,0.003036352053431034
ptsH.aln,0.004110962965973443
murI.aln,0.03324280731195467
group_841.aln,0.006188154917656097
atpD.aln,0.0020739283650588686
proX.aln,0.01971727043228771
rpmG.aln,0.0008718672808109573
cheA.aln,0.004767314505021019
group_829.aln,0.005640996140654181
group_728.aln,0.014460903447574395
pyrH.aln,0.013574391609470809
miaA.aln,0.003688712955753339
uvrC.aln,0.00930027624847141
rsmG.aln,0.006738056954770902
rpmE2.aln,0.009087343939738509
parC.aln,0.007755705090047328
rplR.aln,0.00883059336334576
ftsY.aln,0.0038333256230051863
infA.aln,0.009973641490935218
group_729.aln,0.020678651255603617
group_582.aln,0.005720481494504762
group_741.aln,0.00928508158203004
group_172.aln,0.00701921812682358
rsmD.aln,0.004797604927380927
pilF.aln,0.004668048745842419
group_785.aln,0.013524610807434195
ileS.aln,0.0174610997478486
yncE.aln,0.014240257720052472
yqfA.aln,0.011635834538665938
group_858.aln,0.002344501077842917
potD.aln,0.01244558885398789
group_226.aln,0.01570527084077849
clpP.aln,0.004129293169925819
smpB.aln,0.009670260122401348
group_651.aln,0.00416388058049874
group_68.aln,0.0042100415156126674
group_818.aln,0.003328286020492388
efp.aln,0.0024959566537392434
blyB.aln,0.05624513010415944
bmpD.aln,0.002037974725530432
pksG.aln,0.009283911150629301
gyrA.aln,0.003755032093450875
flaB.aln,0.004405191701291297
group_377.aln,0.005623344414279836
luxS.aln,0.0012243478768197602
infB.aln,0.046633601929392934
rplU.aln,0.004163355426519635
flgD.aln,0.011875175014843291
lepB.aln,0.004734103624141833
group_511.aln,0.03973991604711732
yidC.aln,0.006899994428925851
fliG.aln,0.003710785083749978
group_65.aln,0.012213588040172139
yaiI.aln,0.005423568787562766
eRG8.aln,0.007642265322637999
group_10.aln,0.005433196869429506
group_480.aln,0.15195913346081302
rqcH.aln,0.0037198644406988167
secA.aln,0.008423920639652372
tyrS.aln,0.00859024179283785
pncB.aln,0.013791500953614299
truA.aln,0.005551673922697219
group_63.aln,0.005856305559140798
group_570.aln,0.006084711215082812
group_109.aln,0.009582873296415825
trxB.aln,0.003948799452027708
pqqL.aln,0.007892317204117517
lolA.aln,0.0022564266641950156
bmpC.aln,0.0017264700096471847
prfA.aln,0.006746804636394603
tig.aln,0.006760075721835137
lon.aln,0.004731782022362322
trmH.aln,0.008356131445629777
group_446.aln,0.09527331598890115
pcnB.aln,0.006276165353248338
rseP.aln,0.009279251914350662
group_724.aln,0.01615574488155445
rplN.aln,0.009328736791502798
fliN.aln,0.008744554611998153
fapA.aln,0.004724563527514877
group_183.aln,0.0024611057840769946
clpA.aln,0.009299953065574924
group_396.aln,0.0025650636428680698
group_733.aln,0.006076036072417169
group_844.aln,0.04326659015808527
group_846.aln,0.0031732521466687523
group_272.aln,0.0026529481400120215
celA.aln,0.010981431235885835
group_777.aln,0.2862604931306185
motA.aln,0.003443531173954172
proS.aln,0.007140009741826055
pheT.aln,0.008474229199422825
rCL.aln,0.004888726020002431
ylqF.aln,0.002949349440332179
napA.aln,0.010185429853508662
mvk.aln,0.007358438780844831
group_521.aln,0.39714749443385
group_142.aln,0.00649035904610963
group_749.aln,0.014865332140101039
group_600.aln,0.0012501833639768053
group_816.aln,0.002707447100658934
dnaB.aln,0.0036452331119925224
mazG.aln,0.007001817474925281
group_811.aln,0.009595986916314437
group_458.aln,0.10037743873919097
ftsI.aln,0.006215251100764783
rsuA.aln,0.006421781957755812
resT.aln,0.027803528234210843
chlD.aln,0.006029328365863005
group_566.aln,0.012461824618235055
rpsQ.aln,0.0
cym1.aln,0.006074069564864009
group_84.aln,0.009559915978103841
group_67.aln,0.005000021235365466
glpA.aln,0.005664615828725017
nupO.aln,0.0033403090289683903
prs.aln,0.005991966677668611
group_205.aln,0.004692846284744993
crr.aln,0.0007937554352318259
dbpB.aln,0.006831889777799544
group_800.aln,0.03973692567971063
rsmI.aln,0.029243792065701265
fliR.aln,0.0077699445499352345
group_473.aln,0.22801904033593764
rpmD.aln,0.006045075120190843
group_850.aln,0.008167919682683144
nagB.aln,0.00517528002971489
group_750.aln,0.004982528819397391
group_848.aln,0.0037558282778152687
greA.aln,0.005853731141690034
ospA.aln,0.00652296792433234
group_635.aln,0.006630769365572365
group_476.aln,0.006298672215850104
group_250.aln,0.01682117318109731
era.aln,0.009355219564971432
group_609.aln,0.0022897312696894766
group_132.aln,0.005223724678201456
coaBC.aln,0.006571531800536617
coaX.aln,0.004199637803546213
group_189.aln,0.00682535683868008
rpsO.aln,0.006028382519612822
pgl.aln,0.0018583946186314267
xkdP.aln,0.0059499657231194495
glyA.aln,0.004451069996018129
group_722.aln,0.007115221771527651
apeA.aln,0.0079679738555909
group_176.aln,0.01502384333172449
group_86.aln,0.016160168676298627
bamB.aln,0.008773497088314524
hpt1.aln,0.0034693664173299703
rpsZ.aln,0.014377879537682187
group_32.aln,0.008799549239078712
nusB.aln,0.010632556578544863
rplQ.aln,0.007112588459914334
group_168.aln,0.00367815962727039
group_813.aln,0.016046884138840856
rpsS.aln,0.005544246448094606
group_579.aln,0.00441198430881426
group_568.aln,0.00457824453766181
mgtE.aln,0.004912391141573141
ccmA.aln,0.0013042648926077222
group_360.aln,0.0007949061621868813
rimM.aln,0.008230965846892728
rplM.aln,0.006023568867960936
group_218.aln,0.005632985479981411
rpsC.aln,0.012639202112541494
tsaC.aln,0.010298339559630902
fliZ.aln,0.021083263370241627
group_504.aln,0.003932699800661577
bepA~~~lmp1.aln,0.09143569396216754
fliW.aln,0.0007511234105529042
mnmA.aln,0.005175377132720552
spoT.aln,0.005038475697280392
yfmG.aln,0.012965552955440877
ospB.aln,0.008711405258313574
prmC.aln,0.009899307091588424
ackA.aln,0.007092899031559264
chrA.aln,0.0017109687534669427
cheD.aln,0.002677187196989059
group_730.aln,0.0101648692793353
secD.aln,0.005799258853476214
group_450.aln,0.07897081416789613
group_817.aln,0.001401423780290356
group_856.aln,0.0021756666759671773
pepF.aln,0.009807629349464494
oppA.aln,0.005273318555727818
group_727.aln,0.007927289320903084
rsmH.aln,0.005481693952297622
group_471.aln,0.07183302715250237
rsmA.aln,0.003479762212741553
apt.aln,0.005256096142048398
def.aln,0.005959365258018281
wcaA.aln,0.013298882208730073
group_51.aln,0.005396445932511799
group_365.aln,0.006851451291442965
guaA.aln,0.032728480084611364
dnaA.aln,0.003349029236852164
group_614.aln,0.004324706577048095
bppA.aln,0.07906250060511494
jag.aln,0.005265740040373191
ymdB.aln,0.007711089594237148
fAA1.aln,0.004655318243162435
pyk.aln,0.021484522399963537
group_843.aln,0.010459263540618215
rsmE1.aln,0.0073367529074850266
rpsI.aln,0.008022299608864083
group_18.aln,0.018404580399636546
group_563.aln,0.0018844216910919888
ntrC.aln,0.008331878356079
group_838.aln,0.004658776227060621
flbF.aln,0.0013734173323737581
apeB.aln,0.006204696762640601
group_736.aln,0.006816699780879643
group_794.aln,0.007823972047776795
nagA.aln,0.008232201896067803
ffh.aln,0.007523505653221211
ung.aln,0.006048728210481939
group_81.aln,0.00356584432645997
lnt.aln,0.009069764468065147
rpsM.aln,0.003631647017001287
dksA.aln,0.005920544960779103
yqxC.aln,0.018996065287797275
ychF.aln,0.00547211128235668
rplS.aln,0.010582440974354219
raiA.aln,0.0008869715072425027
flgC.aln,0.0026231875163863303
group_30.aln,0.04207580861154176
group_739.aln,0.010786267964772568
group_824.aln,0.0
group_41.aln,0.008079535789069786
cheB.aln,0.0026751355955662555
pspE.aln,0.010641364467834783
group_628.aln,0.004499142716243809
group_745.aln,0.020146936109681764
yifB.aln,0.0027939314810914045
secG.aln,0.0067132562732730924
osm28.aln,0.028193855562821796
group_581.aln,0.003812977369588938
lapB.aln,0.006859953193181344
dck.aln,0.003215346395478385
group_166.aln,0.01866940295395183
group_268.aln,0.005888057921613971
murF.aln,0.005994830981788643
tPR.aln,0.0031390905817788054
manA.aln,0.003219397341864134
zupT.aln,0.004494273273340809
group_718.aln,0.013545261112381855
group_74.aln,0.008447879002354275
fmhB.aln,0.005128162854717118
group_723.aln,0.009730485515730004
group_860.aln,0.002126999152371357
group_507.aln,0.20093009431838674
smc.aln,0.005471758087557227
group_148.aln,0.00282895777697965
group_826.aln,0.0020726356237261187
ptsG.aln,0.0068142350566188885
rdgB.aln,0.004439211977689162
valS.aln,0.007343677469877832
group_208.aln,0.004011409515801104
group_720.aln,0.00502232008045873
group_199.aln,0.0036693288107264113
group_830.aln,0.00634393073267591
uvrD.aln,0.01252897809371094
rpsA.aln,0.011852194897907014
metG.aln,0.007565815339058125
rpmC.aln,0.004020049422887404
ispA.aln,0.0032550290856730433
group_821.aln,0.003432248860718713
tadD.aln,0.010538696562876784
spoVG.aln,0.00066295471832591
pyrG.aln,0.0038385091783668304
rplO.aln,0.008896348721090309
group_606.aln,0.0036991201257065066
infC.aln,0.0024172413028423624
flgK.aln,0.0027827872267554682
phoU.aln,0.0024016740665589857
rplA.aln,0.007454334073383838
group_213.aln,0.007365944360063639
group_645.aln,0.12829189183252557
perM.aln,0.005790267750631773
group_433.aln,0.0018479435867582502
group_522.aln,0.3286106740715265
bmpA.aln,0.002536587612050033
group_515.aln,0.0590690754833933
atpI.aln,0.005539879039951025
gerM.aln,0.003023212027268115
yhhQ.aln,0.007244985162280352
yfcC.aln,0.02067506445228925
orfR.aln,0.019082177185815667
group_456.aln,0.11220983056923674
mvaD.aln,0.0063260478342708985
group_288.aln,0.005247420796857166
hMG1.aln,0.024114340440766692
tsaE.aln,0.004196976384737734
motB.aln,0.0038550247252164115
group_98.aln,0.00615103842092423
group_831.aln,0.0016833600004122447
group_171.aln,0.012890437097102149
fliK.aln,0.007834242933114912
group_754.aln,0.007995298677353024
group_126.aln,0.004865020367261501
group_64.aln,0.008523662296409284
rplE.aln,0.006958026391597059
rsgA.aln,0.006302931557904816
group_33.aln,0.017016049670911335
group_73.aln,0.0072268102310953965
rplC.aln,0.005723535107569458
nrnA.aln,0.006872128634359127
treA.aln,0.0060424693172476465
group_62.aln,0.00319678109627058
group_803.aln,0.006513835629020552
group_383.aln,0.006770938508707955
group_143.aln,0.005780412421464674
group_738.aln,0.0121801535674043
cyaB.aln,0.009332565835276073
group_302.aln,0.007047218087578755
flgB.aln,0.00356048776263629
secE.aln,0.0013411144117299013
pcs.aln,0.006188290789203125
group_101.aln,0.008371985405569037
paaJ.aln,0.005244742425720586
pfp.aln,0.0041021259770391925
group_259.aln,0.03137404533922751
group_819.aln,0.014428933751687238
nagC.aln,0.007972100124742199
uvrA.aln,0.028584731780885966
group_178.aln,0.01849312958111614
ydiL.aln,0.0020767174629973077
recJ.aln,0.005464319586351364
bamA.aln,0.0037685944241283693
group_654.aln,0.004488302004887593
group_760.aln,0.013539722627292585
rlmB.aln,0.00620499434038037
group_25.aln,0.005755088912750889
rnc.aln,0.0029926587310254555
group_815.aln,0.0026036890562014504
rpsJ.aln,0.0017689118571019475
group_632.aln,0.012179877796424345
thrS.aln,0.006179799626887801
group_27.aln,0.018679157573743416
group_852.aln,0.00034113648335277086
rnpA.aln,0.006985682477327885
ndk.aln,0.005933077787763791
group_806.aln,0.003923727879414922
group_328.aln,0.003187062856819562
ysxB.aln,0.006335351334767088
group_833.aln,0.008598672282480622
gph.aln,0.012273018754605453
group_776.aln,0.01689129752762917
group_801.aln,0.03955677845891997
rnz.aln,0.003116221033471355
group_622.aln,0.023807738097665985
lspA.aln,0.004056075115602569
cdsA~~~cdsC.aln,0.2965977000307986
ldcB.aln,0.007229641176537078
hlpA.aln,0.0034148564323474833
group_805.aln,0.002585647383300074
fusA.aln,0.008548020864761832
nadD.aln,0.0057449347295455725
thyX.aln,0.012990878153742525
ruvA.aln,0.009462838624304202
group_184.aln,0.01228863755572962
group_798.aln,0.004944978228719114
flgI.aln,0.006206318182483889
group_637.aln,0.001050081470674659
group_320.aln,0.0042330196573558245
coaD.aln,0.00453774234850559
rpoC.aln,0.003109508513823903
nanE.aln,0.003502143331189676
rpoA.aln,0.010506795136022075
group_444.aln,0.11791432225606828
group_54.aln,0.008045826304678354
rplL.aln,0.0059082108991219745
group_177.aln,0.030372359850119383
rpsE.aln,0.004897297477173001
rplD.aln,0.004168374917449945
mnmC.aln,0.010330098195155003
gnd.aln,0.010081988111967312
hEAT.aln,0.004301304470862157
nadK.aln,0.0015116173665925005
ftsW.aln,0.008585267311561832
rpmJ.aln,0.0025921446275102497
nCS2.aln,0.04978180109460008
mutS2.aln,0.008918364506744271
spo0J.aln,0.0018873399129477931
group_612.aln,0.004910440634105128
group_16.aln,0.003184233825082589
nlpD.aln,0.0051841700711862775
group_76.aln,0.00494605818437753
group_443.aln,0.0011488641417524393
fliI.aln,0.006570722335071828
glpF.aln,0.003588909364252564
norM.aln,0.0017974936750514152
group_820.aln,0.0019126827482124974
fliQ.aln,0.008057320576011844
sbcC.aln,0.005598958409121128
rplP.aln,0.0018898185908948367
mrdA.aln,0.004744538654978143
group_791.aln,0.029796667856841645
group_133.aln,0.00299427543672046
tatD.aln,0.007560727434163354
group_709.aln,0.0013252918392404544
group_186.aln,0.002886106111783449
rluD.aln,0.012517568434094177
flhF.aln,0.004158308383237281
mrcA.aln,0.01064248070775947
pgi.aln,0.0053648404908425
aNKYR.aln,0.016826966574739196
group_108.aln,0.00284852139906466
group_595.aln,0.0017279241892808727
nadE.aln,0.004669833099603428
rho.aln,0.004276043821091259
alr.aln,0.004777698735877598
queA.aln,0.29971060919742565
tdk.aln,0.007353797870564605
group_137.aln,0.004374692356336096
group_78.aln,0.006215425911627813
group_509.aln,0.46424498622167143
fliF.aln,0.007408281738037844
manB.aln,0.0060699353601368685
group_810.aln,0.0008237370112119079
dbpA.aln,0.1853580463556541
ftsH.aln,0.0075578630649064185
uppS.aln,0.012866817507176352
group_341.aln,0.004246036754557231
nhaC.aln,0.002647487068537364
group_518.aln,0.15130614382467492
panF.aln,0.008333249673925383
group_301.aln,0.022764542792540858
group_434.aln,0.005190042133345982
group_655.aln,0.14459322885370313
ptsI.aln,0.0046356340503843265
comEC.aln,0.006802061954053304
mgsA.aln,0.005961755391796393
rpmA.aln,0.0009335103723361392
flgJ1.aln,0.02578919125068605
yajC.aln,0.0062659822350957725
mltE.aln,0.004444474421612367
swrD.aln,0.0008662608319458558
group_348.aln,0.006072583418640084
group_262.aln,0.007080221607259494
mMPL.aln,0.008240151750952803
group_837.aln,0.0038685457417637036
group_200.aln,0.004472745518090901
group_185.aln,0.011655447710084291
group_708.aln,0.0053085662962963935
comFC.aln,0.0018567119663653502
ntrY.aln,0.004366491191827068
sIMPL.aln,0.00768445173908098
trkG.aln,0.005952489290854327
lptF.aln,0.004686895535374307
group_325.aln,0.016974168643936357
