# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	29558	31030	+	AGEDGC_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51063
contig_1	cds	31042	31494	+	AGEDGC_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51064
contig_1	cds	31565	32104	-	AGEDGC_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7BSC0
contig_1	cds	32172	34052	-	AGEDGC_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51066
contig_1	cds	34052	35851	-	AGEDGC_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59189
contig_1	cds	35872	36624	-	AGEDGC_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59188
contig_1	cds	36621	38138	-	AGEDGC_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4L1
contig_1	cds	38151	39653	-	AGEDGC_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51068
contig_1	cds	39841	40692	+	AGEDGC_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51069
contig_1	cds	40776	41447	-	AGEDGC_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51071
contig_1	cds	41458	42498	-	AGEDGC_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4504
contig_1	cds	42495	42896	-	AGEDGC_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51073
contig_1	cds	42922	45369	-	AGEDGC_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F441D
contig_1	cds	45461	46006	+	AGEDGC_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F441C
contig_1	cds	46026	46394	-	AGEDGC_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51076
contig_1	tRNA	46545	46616	+	AGEDGC_00048	56.0	-	-	-	-	-
contig_1	cds	47182	47856	+	AGEDGC_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F441B
contig_1	cds	47920	48621	+	AGEDGC_00051	426.0	3.3e-150	1.0	1.0	0.991	UniRef:UniRef90_O51080
contig_1	cds	48618	49274	-	AGEDGC_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34BE
contig_1	cds	49356	50027	+	AGEDGC_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51082
contig_1	cds	50127	50489	-	AGEDGC_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51083
contig_1	cds	50505	51266	-	AGEDGC_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59182
contig_1	cds	51268	52449	-	AGEDGC_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3505
contig_1	cds	52469	53476	-	AGEDGC_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P46795
contig_1	cds	53549	55519	-	AGEDGC_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4419
contig_1	cds	55516	56295	-	AGEDGC_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZS0
contig_1	cds	56296	56763	-	AGEDGC_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51087
contig_1	cds	56847	57200	-	AGEDGC_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q000U1
contig_1	cds	57274	57990	+	AGEDGC_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F011
contig_1	cds	58044	59051	-	AGEDGC_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34B6
contig_1	cds	59115	60053	-	AGEDGC_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4418
contig_1	cds	60050	60547	-	AGEDGC_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2CBD
contig_1	cds	60582	61271	-	AGEDGC_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4417
contig_1	cds	61268	63046	-	AGEDGC_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4416
contig_1	cds	63161	64042	+	AGEDGC_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51095
contig_1	cds	64052	65290	+	AGEDGC_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51096
contig_1	cds	65305	65766	+	AGEDGC_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51097
contig_1	cds	65782	67254	+	AGEDGC_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2Q0
contig_1	cds	67262	69583	+	AGEDGC_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2X0
contig_1	cds	69580	70140	+	AGEDGC_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51100
contig_1	cds	70385	71233	+	AGEDGC_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4C6
contig_1	cds	71215	72624	+	AGEDGC_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36AC
contig_1	cds	72661	73506	+	AGEDGC_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C141
contig_1	cds	73503	74531	+	AGEDGC_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4326
contig_1	cds	74532	75785	+	AGEDGC_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84BW8
contig_1	cds	75787	76467	+	AGEDGC_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51107
contig_1	cds	76464	77714	+	AGEDGC_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51108
contig_1	cds	77724	79022	-	AGEDGC_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51109
contig_1	cds	79015	79365	-	AGEDGC_00082	219.0	2.0e-72	1.0	0.983	0.966	UniRef:UniRef90_O51110
contig_1	cds	79516	80784	+	AGEDGC_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51111
contig_1	cds	80993	81418	+	AGEDGC_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E82
contig_1	cds	81415	82950	+	AGEDGC_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51113
contig_1	cds	82980	83930	-	AGEDGC_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51114
contig_1	cds	84051	85730	-	AGEDGC_00087	1058.0	0.0	1.0	0.903	0.964	UniRef:UniRef90_O51115
contig_1	cds	85890	86864	-	AGEDGC_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51116
contig_1	cds	86936	87370	-	AGEDGC_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51117
contig_1	cds	87387	89213	-	AGEDGC_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7K9
contig_1	cds	89210	89818	-	AGEDGC_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51119
contig_1	cds	89821	91125	-	AGEDGC_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51120
contig_1	cds	91147	92874	-	AGEDGC_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51121
contig_1	cds	92888	93433	-	AGEDGC_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51122
contig_1	cds	93443	94042	-	AGEDGC_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51123
contig_1	cds	94229	94615	-	AGEDGC_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
contig_1	cds	94621	96963	-	AGEDGC_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E433BDF
contig_1	cds	96953	97876	-	AGEDGC_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F37BC
contig_1	cds	97873	98790	-	AGEDGC_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I528
contig_1	cds	98826	100214	+	AGEDGC_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51128
contig_1	cds	100237	100758	+	AGEDGC_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51129
contig_1	cds	100755	101348	-	AGEDGC_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51130
contig_1	cds	101534	102958	-	AGEDGC_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51131
contig_1	cds	103025	103780	-	AGEDGC_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8B0
contig_1	cds	103773	105440	-	AGEDGC_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4238
contig_1	cds	105427	105855	-	AGEDGC_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Z0
contig_1	cds	105893	106903	-	AGEDGC_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51135
contig_1	cds	106983	108179	-	AGEDGC_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4150
contig_1	cds	108316	109680	+	AGEDGC_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F414F
contig_1	cds	109684	111051	-	AGEDGC_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
contig_1	cds	111055	111576	-	AGEDGC_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
contig_1	cds	111593	111883	-	AGEDGC_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38D6
contig_1	cds	111897	112346	-	AGEDGC_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51141
contig_1	cds	112358	112777	-	AGEDGC_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2DE2
contig_1	cds	112917	114611	-	AGEDGC_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51143
contig_1	cds	114815	115516	+	AGEDGC_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F414E
contig_1	cds	115513	116814	-	AGEDGC_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F414D
contig_1	cds	116833	117684	-	AGEDGC_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY17
contig_1	cds	117686	118378	-	AGEDGC_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F414C
contig_1	cds	118383	118937	-	AGEDGC_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F414B
contig_1	cds	118972	119811	-	AGEDGC_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2DDF
contig_1	cds	119815	120597	-	AGEDGC_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51149
contig_1	cds	120812	121090	-	AGEDGC_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51150
contig_1	cds	121109	121831	-	AGEDGC_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F414A
contig_1	cds	121888	122499	-	AGEDGC_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51152
contig_1	cds	122499	124154	-	AGEDGC_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4149
contig_1	cds	124157	124822	-	AGEDGC_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51154
contig_1	cds	124806	125555	-	AGEDGC_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2N2
contig_1	cds	125542	126309	-	AGEDGC_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51156
contig_1	cds	126324	127421	-	AGEDGC_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59180
contig_1	cds	127435	130140	-	AGEDGC_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51157
contig_1	cds	130178	131122	-	AGEDGC_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
contig_1	cds	131306	132433	+	AGEDGC_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51159
contig_1	cds	132480	133850	-	AGEDGC_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51160
contig_1	cds	133983	135872	+	AGEDGC_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AC3
contig_1	cds	135882	137774	-	AGEDGC_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51162
contig_1	cds	138442	138753	-	AGEDGC_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C248
contig_1	cds	138755	141970	-	AGEDGC_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4064
contig_1	cds	141989	142942	-	AGEDGC_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51166
contig_1	cds	142954	144276	-	AGEDGC_00140	801.0	1.1e-291	1.0	1.0	0.993	UniRef:UniRef90_A0A0H3C184
contig_1	cds	144317	144607	+	AGEDGC_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51168
contig_1	cds	144596	145468	-	AGEDGC_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4063
contig_1	cds	145481	146380	-	AGEDGC_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
contig_1	cds	146387	147505	-	AGEDGC_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2D86
contig_1	cds	147659	148669	-	AGEDGC_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZN57
contig_1	cds	148796	150793	-	AGEDGC_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51173
contig_1	cds	150983	152188	+	AGEDGC_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1C2
contig_1	cds	152215	153021	+	AGEDGC_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30564
contig_1	cds	153084	153695	-	AGEDGC_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30563
contig_1	cds	153710	156409	-	AGEDGC_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O07497
contig_1	cds	156471	157607	+	AGEDGC_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51177
contig_1	cds	157636	158070	+	AGEDGC_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1D3
contig_1	cds	158067	158483	+	AGEDGC_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
contig_1	cds	158637	159353	+	AGEDGC_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51180
contig_1	cds	159377	160051	+	AGEDGC_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4B8
contig_1	cds	160099	161217	+	AGEDGC_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51182
contig_1	cds	161209	162810	-	AGEDGC_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51183
contig_1	cds	162887	163054	+	AGEDGC_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
contig_1	cds	163081	164829	-	AGEDGC_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51185
contig_1	cds	164910	165896	-	AGEDGC_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2C4D
contig_1	cds	165924	167768	-	AGEDGC_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001956A83
contig_1	cds	167888	169408	-	AGEDGC_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3E19
contig_1	cds	169549	170718	+	AGEDGC_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057392
contig_1	cds	170730	171107	-	AGEDGC_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51190
contig_1	cds	171261	171494	+	AGEDGC_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
contig_1	cds	171542	173590	-	AGEDGC_00166	1209.0	0.0	1.001	1.0	0.909	UniRef:UniRef90_O51192
contig_1	cds	173539	174126	-	AGEDGC_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3E1B
contig_1	cds	174108	175094	-	AGEDGC_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000576A69B
contig_1	cds	175091	176092	-	AGEDGC_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3T0
contig_1	cds	176079	176984	-	AGEDGC_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51196
contig_1	cds	176988	177863	-	AGEDGC_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
contig_1	cds	177878	178870	-	AGEDGC_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
contig_1	cds	178927	179553	-	AGEDGC_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53363
contig_1	cds	179550	181415	-	AGEDGC_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53362
contig_1	cds	181418	182812	-	AGEDGC_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53364
contig_1	cds	182896	183390	+	AGEDGC_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
contig_1	cds	183402	185285	+	AGEDGC_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70859
contig_1	cds	185288	186562	+	AGEDGC_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CD4
contig_1	cds	186564	186956	+	AGEDGC_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
contig_1	cds	186959	187204	+	AGEDGC_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
contig_1	cds	187188	187841	-	AGEDGC_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CD3
contig_1	cds	187834	188247	-	AGEDGC_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY51
contig_1	cds	188244	188504	-	AGEDGC_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
contig_1	cds	188718	189065	-	AGEDGC_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I637
contig_1	cds	189086	189286	-	AGEDGC_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51207
contig_1	cds	189309	189869	-	AGEDGC_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYX8
contig_1	cds	190074	190727	+	AGEDGC_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CD2
contig_1	cds	190729	191469	+	AGEDGC_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1I1
contig_1	cds	191528	192337	-	AGEDGC_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F095
contig_1	cds	192334	193473	-	AGEDGC_00190	365.0	1.1e-121	1.0	1.0	0.971	UniRef:UniRef90_O51213
contig_1	cds	193811	194884	+	AGEDGC_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51214
contig_1	cds	194887	195747	+	AGEDGC_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AC3
contig_1	cds	195704	197707	+	AGEDGC_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51216
contig_1	cds	197697	199961	+	AGEDGC_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3BA6
contig_1	cds	199992	201077	-	AGEDGC_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7H1
contig_1	cds	201079	202605	-	AGEDGC_00196	983.0	0.0	1.0	1.0	0.996	UniRef:UniRef90_O51219
contig_1	tRNA	202720	202792	+	AGEDGC_00197	69.1	-	-	-	-	-
contig_1	cds	202877	204115	+	AGEDGC_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51220
contig_1	cds	204164	205099	+	AGEDGC_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
contig_1	cds	205100	206071	+	AGEDGC_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4I1
contig_1	tRNA	206360	206432	+	AGEDGC_00201	72.6	-	-	-	-	-
contig_1	tRNA	206455	206527	+	AGEDGC_00202	70.6	-	-	-	-	-
contig_1	cds	206556	208106	+	AGEDGC_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3BA3
contig_1	cds	208110	208646	-	AGEDGC_00204	329.0	1.4e-113	1.0	0.942	0.938	UniRef:UniRef90_G0AL15
contig_1	cds	208732	209568	+	AGEDGC_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002F59C64
contig_1	cds	209555	211300	+	AGEDGC_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3BA0
contig_1	cds	211327	212094	+	AGEDGC_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
contig_1	cds	212087	215446	+	AGEDGC_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3B9F
contig_1	cds	215453	217285	+	AGEDGC_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51229
contig_1	cds	217307	218338	+	AGEDGC_00210	515.0	6.8e-182	1.0	0.997	0.927	UniRef:UniRef90_A0A1L8ZCW4
contig_1	tRNA	218366	218439	+	AGEDGC_00211	77.8	-	-	-	-	-
contig_1	cds	218451	219104	-	AGEDGC_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51231
contig_1	cds	219082	219660	-	AGEDGC_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
contig_1	cds	219826	220665	+	AGEDGC_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2X9
contig_1	cds	220755	221663	+	AGEDGC_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51234
contig_1	cds	221660	223204	+	AGEDGC_00216	875.0	0.0	1.0	1.0	0.911	UniRef:UniRef90_O51235
contig_1	cds	223205	223987	+	AGEDGC_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY27
contig_1	cds	223990	224811	-	AGEDGC_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
contig_1	cds	224852	226636	-	AGEDGC_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4H4
contig_1	cds	226636	227853	-	AGEDGC_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4500
contig_1	cds	227840	228547	-	AGEDGC_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
contig_1	cds	228568	228921	-	AGEDGC_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001948455
contig_1	cds	228890	229174	-	AGEDGC_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001948454
contig_1	cds	229243	230250	+	AGEDGC_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY55
