QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI87H	contig_1	121085	120806	279	renamed_GCF_000008685.2	chromosome	121082	120803	279	100.0	1.411e-57
URI87H	contig_1	133977	135867	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	100.0	0.0
URI87H	contig_1	138748	138436	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	100.0	1.981e-67
URI87H	contig_1	144271	142948	1323	renamed_GCF_000008685.2	chromosome	144230	142943	1323	99.7	1.75e-280
URI87H	contig_1	146375	145475	900	renamed_GCF_000008685.2	chromosome	146370	145470	900	100.0	6.779e-194
URI87H	contig_1	148664	147653	1011	renamed_GCF_000008685.2	chromosome	148659	147648	1011	100.0	5.463e-215
URI87H	contig_1	150978	152184	1206	renamed_GCF_000008685.2	chromosome	150973	152179	1206	100.0	4.93e-275
URI87H	contig_1	153691	153079	612	renamed_GCF_000008685.2	chromosome	153686	153074	612	100.0	4.712e-141
URI87H	contig_1	156466	157603	1137	renamed_GCF_000008685.2	chromosome	156461	157598	1137	100.0	1.164e-253
URI87H	contig_1	158062	158479	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
URI87H	contig_1	372980	373361	381	renamed_GCF_000008685.2	chromosome	373139	373520	381	100.0	1.683e-80
URI87H	contig_1	611031	609780	1251	renamed_GCF_000008685.2	chromosome	611193	609942	1251	100.0	7.081e-270
URI87H	contig_1	611146	611860	714	renamed_GCF_000008685.2	chromosome	611308	612022	714	100.0	1.949e-159
URI87H	contig_1	611885	613823	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	100.0	0.0
URI87H	contig_1	615609	613851	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	100.0	0.0
URI87H	contig_1	630606	631824	1218	renamed_GCF_000008685.2	chromosome	630795	631986	1218	99.7	8.847e-262
URI87H	contig_1	631828	632320	492	renamed_GCF_000008685.2	chromosome	631990	632482	492	100.0	1.786e-106
URI87H	contig_1	632322	634302	1980	renamed_GCF_000008685.2	chromosome	632484	634464	1980	100.0	0.0
URI87H	contig_1	634418	635849	1431	renamed_GCF_000008685.2	chromosome	634580	636011	1431	100.0	1.295e-319
URI87H	contig_1	636429	637794	1365	renamed_GCF_000008685.2	chromosome	636592	637957	1365	100.0	3.184e-298
URI87H	contig_1	637799	638393	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	100.0	1.47e-125
URI87H	contig_1	638416	639709	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	100.0	3.129e-286
URI87H	contig_1	639677	642086	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	100.0	0.0
URI87H	contig_1	642125	642278	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	100.0	5.64e-31
URI87H	contig_1	642963	642336	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
URI87H	contig_1	658734	659460	726	renamed_GCF_000008685.2	chromosome	658897	659623	726	100.0	3.429e-155
URI87H	contig_1	661352	659480	1872	renamed_GCF_000008685.2	chromosome	661515	659643	1872	100.0	0.0
URI87H	contig_1	661442	662366	924	renamed_GCF_000008685.2	chromosome	661605	662529	924	100.0	4.691e-202
URI87H	contig_1	662754	662439	315	renamed_GCF_000008685.2	chromosome	662917	662602	315	100.0	5.657e-65
URI87H	contig_1	664848	663015	1833	renamed_GCF_000008685.2	chromosome	665011	663178	1833	100.0	0.0
URI87H	contig_1	668354	664844	3510	renamed_GCF_000008685.2	chromosome	668517	665007	3510	100.0	0.0
URI87H	contig_1	673048	671602	1446	renamed_GCF_000008685.2	chromosome	673167	671766	1446	100.0	1.676e-310
URI87H	contig_1	673177	674614	1437	renamed_GCF_000008685.2	chromosome	673341	674778	1437	100.0	0.0
URI87H	contig_1	686343	685812	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
URI87H	contig_1	688325	689963	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
URI87H	contig_1	690028	690325	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
URI87H	contig_1	690338	690635	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
URI87H	contig_1	690720	692481	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	100.0	0.0
URI87H	contig_1	692464	693364	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	99.6	4.423e-190
URI87H	contig_1	693389	694532	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
URI87H	contig_1	695359	694528	831	renamed_GCF_000008685.2	chromosome	695523	694692	831	100.0	5.839e-184
URI87H	contig_1	695466	696600	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	100.0	1.419e-259
URI87H	contig_1	728501	729455	954	renamed_GCF_000008685.2	chromosome	728665	729619	954	100.0	1.334e-212
URI87H	contig_1	729448	730342	894	renamed_GCF_000008685.2	chromosome	729612	730506	894	100.0	2.531e-195
URI87H	contig_1	730935	730467	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	100.0	1.969e-101
URI87H	contig_1	731019	731556	537	renamed_GCF_000008685.2	chromosome	731183	731720	537	100.0	1.936e-121
URI87H	contig_1	731629	733639	2010	renamed_GCF_000008685.2	chromosome	731793	733803	2010	100.0	0.0
URI87H	contig_1	733916	735125	1209	renamed_GCF_000008685.2	chromosome	734080	735289	1209	100.0	8.188e-270
URI87H	contig_1	735187	736522	1335	renamed_GCF_000008685.2	chromosome	735351	736686	1335	99.7	2.962e-285
URI87H	contig_1	736534	736795	261	renamed_GCF_000008685.2	chromosome	736698	736959	261	100.0	3.165e-54
URI87H	contig_1	736795	737044	249	renamed_GCF_000008685.2	chromosome	736959	737208	249	100.0	2.148e-48
URI87H	contig_1	737047	737548	501	renamed_GCF_000008685.2	chromosome	737211	737712	501	99.3	4.586e-106
URI87H	contig_1	745137	746169	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	100.0	2.498e-227
URI87H	contig_1	747959	749855	1896	renamed_GCF_000008685.2	chromosome	748122	750018	1896	100.0	0.0
URI87H	contig_1	749867	750626	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	100.0	2.255e-165
URI87H	contig_1	751027	751996	969	renamed_GCF_000008685.2	chromosome	751190	752159	969	100.0	4.772e-218
URI87H	contig_1	752006	753056	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
URI87H	contig_1	753059	753905	846	renamed_GCF_000008685.2	chromosome	753291	754068	846	100.0	1.342e-168
URI87H	contig_1	753904	754387	483	renamed_GCF_000008685.2	chromosome	754067	754550	483	100.0	1.405e-107
URI87H	contig_1	754386	756186	1800	renamed_GCF_000008685.2	chromosome	754636	756349	1800	100.0	0.0
URI87H	contig_1	756190	757507	1317	renamed_GCF_000008685.2	chromosome	756353	757670	1317	100.0	1.293e-291
URI87H	contig_1	759422	760052	630	renamed_GCF_000008685.2	chromosome	759585	760215	630	100.0	3.747e-138
URI87H	contig_1	760038	761484	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.7	9.686e-317
URI87H	contig_1	763415	764198	783	renamed_GCF_000008685.2	chromosome	763578	764361	783	100.0	1.874e-171
URI87H	contig_1	764207	765179	972	renamed_GCF_000008685.2	chromosome	764370	765342	972	100.0	2.973e-215
URI87H	contig_1	765209	766553	1344	renamed_GCF_000008685.2	chromosome	765372	766716	1344	100.0	2.685e-305
URI87H	contig_1	767901	766569	1332	renamed_GCF_000008685.2	chromosome	768064	766732	1332	100.0	1.239e-294
URI87H	contig_1	769307	767915	1392	renamed_GCF_000008685.2	chromosome	769470	768078	1392	100.0	1.696e-292
URI87H	contig_1	770976	769383	1593	renamed_GCF_000008685.2	chromosome	771139	769546	1593	100.0	0.0
URI87H	contig_1	771400	770998	402	renamed_GCF_000008685.2	chromosome	771563	771161	402	100.0	3.917e-83
URI87H	contig_1	774205	771406	2799	renamed_GCF_000008685.2	chromosome	774368	771569	2799	100.0	0.0
URI87H	contig_1	774513	775299	786	renamed_GCF_000008685.2	chromosome	774676	775462	786	100.0	1.17e-168
URI87H	contig_1	776516	775502	1014	renamed_GCF_000008685.2	chromosome	776679	775665	1014	100.0	1.623e-220
URI87H	contig_1	817864	818395	531	renamed_GCF_000008685.2	chromosome	818017	818548	531	100.0	1.403e-115
URI87H	contig_1	818451	818763	312	renamed_GCF_000008685.2	chromosome	818604	818916	312	100.0	1.086e-65
URI87H	contig_1	818768	819089	321	renamed_GCF_000008685.2	chromosome	819035	819242	321	98.5	2.552e-42
URI87H	contig_1	819088	819334	246	renamed_GCF_000008685.2	chromosome	819241	819487	246	100.0	8.275e-50
URI87H	contig_1	819388	820375	987	renamed_GCF_000008685.2	chromosome	819541	820528	987	100.0	5.255e-220
URI87H	contig_1	830788	830164	624	renamed_GCF_000008685.2	chromosome	830941	830317	624	100.0	5.187e-142
URI87H	contig_1	831410	830801	609	renamed_GCF_000008685.2	chromosome	831563	830954	609	100.0	7.938e-135
URI87H	contig_1	835907	838373	2466	renamed_GCF_000008685.2	chromosome	836060	838526	2466	100.0	0.0
URI87H	contig_1	838393	838927	534	renamed_GCF_000008685.2	chromosome	838546	839080	534	100.0	7.282e-115
URI87H	contig_1	864900	865767	867	renamed_GCF_000008685.2	chromosome	865052	865919	867	100.0	6.442e-189
URI87H	contig_1	865763	866306	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	100.0	2.343e-120
URI87H	contig_1	866341	866542	201	renamed_GCF_000008685.2	chromosome	866493	866694	201	100.0	2.206e-40
URI87H	contig_1	866528	867449	921	renamed_GCF_000008685.2	chromosome	866680	867601	921	100.0	3.086e-206
URI87H	contig_1	867962	867590	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	100.0	7.954e-79
URI87H	contig_1	886295	884075	2220	renamed_GCF_000008685.2	chromosome	886447	884227	2220	100.0	0.0
URI87H	contig_1	888027	886317	1710	renamed_GCF_000008685.2	chromosome	888179	886469	1710	100.0	0.0
URI87H	contig_1	890169	893022	2853	renamed_GCF_000008685.2	chromosome	890321	893174	2853	100.0	0.0
URI87H	contig_1	892976	896417	3441	renamed_GCF_000008685.2	chromosome	893128	896569	3441	100.0	0.0
URI87H	contig_2	12570	13404	834	renamed_GCF_000008685.2	lp54	41045	40211	834	100.0	3.319e-182
URI87H	contig_2	13503	13743	240	renamed_GCF_000008685.2	lp54	40112	39872	240	100.0	3.722e-49
URI87H	contig_2	14210	15455	1245	renamed_GCF_000008685.2	lp54	39405	38160	1245	100.0	4.898e-273
URI87H	contig_2	17348	17081	267	renamed_GCF_000008685.2	lp54	36255	36534	267	98.8	1.568e-54
URI87H	contig_2	17662	17386	276	renamed_GCF_000008685.2	lp54	35953	36229	276	100.0	3.31e-56
URI87H	contig_2	18628	17782	846	renamed_GCF_000008685.2	lp54	34987	35833	846	100.0	5.585e-187
URI87H	contig_2	19231	18667	564	renamed_GCF_000008685.2	lp54	34384	34948	564	100.0	7.276e-120
URI87H	contig_2	20874	20655	219	renamed_GCF_000008685.2	lp54	32741	32960	219	100.0	7.958e-46
URI87H	contig_2	21355	20866	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
URI87H	contig_2	21836	21413	423	renamed_GCF_000008685.2	lp54	31779	32202	423	100.0	5.086e-92
URI87H	contig_2	22906	21835	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	100.0	2.191e-235
URI87H	contig_2	23522	22982	540	renamed_GCF_000008685.2	lp54	30093	30633	540	100.0	4.969e-120
URI87H	contig_2	32529	31989	540	renamed_GCF_000008685.2	lp54	21086	21626	540	100.0	8.011e-115
URI87H	contig_2	32898	32703	195	renamed_GCF_000008685.2	lp54	20717	20912	195	100.0	2.214e-39
URI87H	contig_2	34891	33538	1353	renamed_GCF_000008685.2	lp54	18724	20077	1353	100.0	1.524e-304
URI87H	contig_2	35488	34894	594	renamed_GCF_000008685.2	lp54	18127	18721	594	100.0	1.47e-125
URI87H	contig_2	36356	36920	564	renamed_GCF_000008685.2	lp54	17259	16695	564	100.0	1.065e-115
URI87H	contig_3	20736	20013	723	renamed_GCF_000008685.2	lp38	23365	24088	723	100.0	6.027e-157
URI87H	contig_3	22131	21093	1038	renamed_GCF_000008685.2	lp38	22042	23008	1038	99.6	1.164e-219
URI87H	contig_3	22879	22153	726	renamed_GCF_000008685.2	lp38	21222	21948	726	100.0	1.164e-158
URI87H	contig_3	24101	22871	1230	renamed_GCF_000008685.2	lp38	20000	21230	1230	100.0	1.496e-266
URI87H	contig_3	24789	24093	696	renamed_GCF_000008685.2	lp38	19312	20008	696	100.0	6.303e-152
URI87H	contig_3	38019	37245	774	renamed_GCF_000008685.2	lp38	6088	6862	774	100.0	2.049e-160
URI87H	contig_3	39532	38611	921	renamed_GCF_000008685.2	lp38	4575	5496	921	100.0	7.813e-196
URI87H	contig_4	423	1422	999	renamed_GCF_000008685.2	lp36	34079	33080	999	100.0	2.04e-215
URI87H	contig_4	19661	20201	540	renamed_GCF_000008685.2	lp36	14841	14301	540	100.0	2.234e-120
URI87H	contig_4	20176	20926	750	renamed_GCF_000008685.2	lp36	14326	13576	750	100.0	1.062e-163
URI87H	contig_4	21901	21265	636	renamed_GCF_000008685.2	lp36	12601	13237	636	100.0	3.41e-140
URI87H	contig_4	24202	22555	1647	renamed_GCF_000008685.2	lp36	10300	11947	1647	100.0	0.0
URI87H	contig_4	25130	24503	627	renamed_GCF_000008685.2	lp36	9372	9999	627	100.0	1.942e-136
URI87H	contig_5	219	825	606	renamed_GCF_000008685.2	lp56	17207	17813	606	100.0	5.47e-130
URI87H	contig_5	834	1650	816	renamed_GCF_000008685.2	lp56	17822	18638	816	100.0	3.016e-180
URI87H	contig_5	1724	1928	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
URI87H	contig_5	1931	2279	348	renamed_GCF_000008685.2	cp32-1	15421	15769	348	100.0	3.962e-74
URI87H	contig_5	2268	2604	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
URI87H	contig_7	3776	3539	237	renamed_GCF_000008685.2	cp32-9	8741	8978	237	100.0	1.76e-48
URI87H	contig_7	4672	4243	429	renamed_GCF_000008685.2	lp56	11296	11725	429	100.0	5.601e-92
URI87H	contig_7	5798	4685	1113	renamed_GCF_000008685.2	lp56	10170	11283	1113	99.4	1.675e-245
URI87H	contig_7	6345	5778	567	renamed_GCF_000008685.2	lp56	9623	10190	567	98.9	5.214e-124
URI87H	contig_8	12181	10957	1224	renamed_GCF_000008685.2	cp32-6	65	1289	1224	100.0	2.096e-270
URI87H	contig_8	29393	28787	606	renamed_GCF_000008685.2	cp32-7	13715	14321	606	100.0	1.216e-129
URI87H	contig_11	7599	6648	951	renamed_GCF_000008685.2	cp32-6	10961	11912	951	99.6	4.333e-216
URI87H	contig_11	9517	8221	1296	renamed_GCF_000008685.2	cp32-4	8977	10273	1296	99.3	1.152e-280
URI87H	contig_11	10213	9757	456	renamed_GCF_000008685.2	cp32-4	8281	8737	456	100.0	1.971e-99
URI87H	contig_11	11784	10671	1113	renamed_GCF_000008685.2	cp32-4	6710	7823	1113	100.0	1.393e-247
URI87H	contig_11	12717	12327	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
URI87H	contig_11	21941	21266	675	renamed_GCF_000008685.2	cp32-4	26852	27527	675	100.0	3.937e-145
URI87H	contig_11	24584	24158	426	renamed_GCF_000008685.2	cp32-4	24209	24635	426	100.0	8.056e-96
URI87H	contig_12	24951	24360	591	renamed_GCF_000008685.2	cp32-3	22592	23183	591	100.0	1.16e-127
URI87H	contig_13	2936	4211	1275	renamed_GCF_000008685.2	cp32-6	8977	10252	1275	100.0	5.405e-277
URI87H	contig_13	6801	7677	876	renamed_GCF_000008685.2	cp32-6	12842	13718	876	100.0	5.609e-192
URI87H	contig_13	9192	9396	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
URI87H	contig_13	18580	19006	426	renamed_GCF_000008685.2	cp32-6	24618	25044	426	100.0	8.056e-96
URI87H	contig_13	20218	20977	759	renamed_GCF_000008685.2	cp32-6	26256	27015	759	99.6	1.475e-161
URI87H	contig_13	21884	22451	567	renamed_GCF_000008685.2	cp32-6	27922	28489	567	100.0	2.836e-122
URI87H	contig_14	23083	22708	375	renamed_GCF_000008685.2	lp28-2	23033	22658	375	100.0	2.05e-77
URI87H	contig_15	8883	8214	669	renamed_GCF_000008685.2	lp28-3	10516	9847	669	100.0	5.739e-140
URI87H	contig_15	15775	16342	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	100.0	1.938e-126
URI87H	contig_15	17165	17795	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	100.0	1.007e-135
URI87H	contig_16	6529	7630	1101	renamed_GCF_000008685.2	lp28-1	15451	14350	1101	100.0	2.133e-249
URI87H	contig_16	8187	8952	765	renamed_GCF_000008685.2	lp28-1	13793	13028	765	100.0	1.871e-168
URI87H	contig_18	132	375	243	renamed_GCF_000008685.2	lp28-4	26036	25793	243	100.0	2.599e-53
URI87H	contig_18	13715	12962	753	renamed_GCF_000008685.2	lp28-4	12453	13206	753	100.0	4.561e-165
URI87H	contig_18	15348	14241	1107	renamed_GCF_000008685.2	lp28-4	10814	11927	1107	99.1	2.343e-249
URI87H	contig_18	23789	22973	816	renamed_GCF_000008685.2	lp28-4	2535	3351	816	100.0	8.08e-178
URI87H	contig_19	9214	9541	327	renamed_GCF_000008685.2	lp17	7784	8111	327	100.0	1.029e-68
URI87H	contig_19	11317	11020	297	renamed_GCF_000008685.2	lp17	9980	9590	297	100.0	9.385e-65
URI87H	contig_19	13076	12413	663	renamed_GCF_000008685.2	lp17	11646	10983	663	100.0	1.005e-149
URI87H	contig_19	14747	15488	741	renamed_GCF_000008685.2	lp17	13338	14079	741	100.0	7.64e-166
URI87H	contig_1	60534	60036	498	renamed_GCF_000008685.2	chromosome	60533	60035	498	100.0	3.278e-109
URI87H	contig_1	61258	60568	690	renamed_GCF_000008685.2	chromosome	61257	60567	690	100.0	1.401e-150
URI87H	contig_1	63147	64029	882	renamed_GCF_000008685.2	chromosome	63146	64028	882	100.0	1.369e-191
URI87H	contig_1	64038	65277	1239	renamed_GCF_000008685.2	chromosome	64037	65276	1239	100.0	5.707e-279
URI87H	contig_1	65291	65753	462	renamed_GCF_000008685.2	chromosome	65290	65752	462	100.0	3.193e-95
URI87H	contig_1	67248	69570	2322	renamed_GCF_000008685.2	chromosome	67247	69569	2322	100.0	0.0
URI87H	contig_1	69566	70127	561	renamed_GCF_000008685.2	chromosome	69565	70126	561	100.0	3.775e-118
URI87H	contig_1	80982	81408	426	renamed_GCF_000008685.2	chromosome	80982	81408	426	100.0	5.338e-92
URI87H	contig_1	81404	82943	1539	renamed_GCF_000008685.2	chromosome	81404	82940	1539	99.8	0.0
URI87H	contig_1	83923	82972	951	renamed_GCF_000008685.2	chromosome	83920	82969	951	99.6	3.736e-209
URI87H	contig_1	85723	84043	1680	renamed_GCF_000008685.2	chromosome	85720	84040	1680	100.0	0.0
URI87H	contig_1	86857	85882	975	renamed_GCF_000008685.2	chromosome	86854	85879	975	100.0	4.354e-220
URI87H	contig_1	87363	86928	435	renamed_GCF_000008685.2	chromosome	87360	86925	435	100.0	2.772e-92
URI87H	contig_1	89811	89202	609	renamed_GCF_000008685.2	chromosome	89808	89199	609	100.0	1.275e-129
URI87H	contig_1	91118	89813	1305	renamed_GCF_000008685.2	chromosome	91115	89810	1305	100.0	2.863e-289
URI87H	contig_1	103774	103018	756	renamed_GCF_000008685.2	chromosome	103771	103015	756	100.0	4.353e-166
URI87H	contig_1	122494	121882	612	renamed_GCF_000008685.2	chromosome	122491	121879	612	100.0	3.269e-128
URI87H	contig_1	124817	124151	666	renamed_GCF_000008685.2	chromosome	124814	124148	666	100.0	8.347e-144
URI87H	contig_1	126304	125536	768	renamed_GCF_000008685.2	chromosome	126301	125533	768	100.0	3.291e-171
URI87H	contig_1	130135	127429	2706	renamed_GCF_000008685.2	chromosome	130132	127426	2706	100.0	0.0
URI87H	contig_1	131300	132428	1128	renamed_GCF_000008685.2	chromosome	131297	132425	1128	100.0	3.566e-248
URI87H	contig_1	159372	160047	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	100.0	1.946e-144
URI87H	contig_1	162806	161204	1602	renamed_GCF_000008685.2	chromosome	162801	161199	1602	100.0	0.0
URI87H	contig_1	164825	163076	1749	renamed_GCF_000008685.2	chromosome	164820	163071	1749	100.0	0.0
URI87H	contig_1	167764	165919	1845	renamed_GCF_000008685.2	chromosome	167759	165914	1845	100.0	0.0
URI87H	contig_1	169543	170713	1170	renamed_GCF_000008685.2	chromosome	169562	170708	1170	99.7	6.062e-258
URI87H	contig_1	244556	243785	771	renamed_GCF_000008685.2	chromosome	244713	243942	771	100.0	4.161e-169
URI87H	contig_1	273696	275079	1383	renamed_GCF_000008685.2	chromosome	273856	275236	1383	99.7	2.662e-303
URI87H	contig_1	276400	276907	507	renamed_GCF_000008685.2	chromosome	276671	277064	507	100.0	6.298e-87
URI87H	contig_1	279223	278920	303	renamed_GCF_000008685.2	chromosome	279380	279077	303	100.0	2.087e-65
URI87H	contig_1	281636	281156	480	renamed_GCF_000008685.2	chromosome	281793	281313	480	100.0	1.072e-101
URI87H	contig_1	292269	291486	783	renamed_GCF_000008685.2	chromosome	292426	291643	783	100.0	1.874e-171
URI87H	contig_1	293272	293047	225	renamed_GCF_000008685.2	chromosome	293429	293204	225	100.0	8.8e-46
URI87H	contig_1	295071	294627	444	renamed_GCF_000008685.2	chromosome	295228	294784	444	100.0	1.185e-94
URI87H	contig_1	296888	296270	618	renamed_GCF_000008685.2	chromosome	297045	296427	618	100.0	5.47e-132
URI87H	contig_1	298619	297308	1311	renamed_GCF_000008685.2	chromosome	298776	297465	1311	100.0	6.981e-289
URI87H	contig_1	342178	343051	873	renamed_GCF_000008685.2	chromosome	342334	343207	873	100.0	1.573e-188
URI87H	contig_1	344906	346208	1302	renamed_GCF_000008685.2	chromosome	345062	346364	1302	100.0	6.07e-289
URI87H	contig_1	347145	346704	441	renamed_GCF_000008685.2	chromosome	347301	346860	441	100.0	1.706e-98
URI87H	contig_1	349454	347996	1458	renamed_GCF_000008685.2	chromosome	349610	348152	1458	100.0	0.0
URI87H	contig_1	351175	350899	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	100.0	8.162e-55
URI87H	contig_1	374117	375494	1377	renamed_GCF_000008685.2	chromosome	374276	375653	1377	100.0	1.277e-310
URI87H	contig_1	376860	375801	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	100.0	5.328e-232
URI87H	contig_1	380399	379181	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	100.0	1.741e-271
URI87H	contig_1	383223	381750	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	100.0	0.0
URI87H	contig_1	426578	427793	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	100.0	1.711e-262
URI87H	contig_1	428488	429517	1029	renamed_GCF_000008685.2	chromosome	428645	429674	1029	100.0	3.872e-239
URI87H	contig_1	434946	430461	4485	renamed_GCF_000008685.2	chromosome	435103	430618	4485	100.0	0.0
URI87H	contig_1	443091	442530	561	renamed_GCF_000008685.2	chromosome	443248	442687	561	100.0	1.054e-123
URI87H	contig_1	447603	446811	792	renamed_GCF_000008685.2	chromosome	447736	446968	792	99.6	3.782e-165
URI87H	contig_1	459758	459914	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
URI87H	contig_1	462661	463729	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	100.0	4.491e-244
URI87H	contig_1	467121	465360	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	100.0	0.0
URI87H	contig_1	469508	469232	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	100.0	1.644e-55
URI87H	contig_1	507248	507641	393	renamed_GCF_000008685.2	chromosome	507405	507798	393	100.0	3.073e-84
URI87H	contig_1	508712	509084	372	renamed_GCF_000008685.2	chromosome	508869	509241	372	100.0	8.775e-78
URI87H	contig_1	510678	511467	789	renamed_GCF_000008685.2	chromosome	510835	511624	789	100.0	3.149e-175
URI87H	contig_1	513068	514370	1302	renamed_GCF_000008685.2	chromosome	513225	514527	1302	100.0	1.62e-286
URI87H	contig_1	543670	544444	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	100.0	1.787e-170
URI87H	contig_1	548329	547684	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
URI87H	contig_1	548724	548325	399	renamed_GCF_000008685.2	chromosome	548885	548486	399	100.0	1.521e-84
URI87H	contig_1	551562	549480	2082	renamed_GCF_000008685.2	chromosome	551723	549641	2082	100.0	0.0
URI87H	contig_1	553829	555050	1221	renamed_GCF_000008685.2	chromosome	553991	555212	1221	100.0	5.34e-268
URI87H	contig_1	568107	568977	870	renamed_GCF_000008685.2	chromosome	568269	569139	870	100.0	1.737e-195
URI87H	contig_1	621791	620882	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	100.0	1.521e-203
URI87H	contig_1	623288	624845	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	100.0	0.0
URI87H	contig_1	626123	626876	753	renamed_GCF_000008685.2	chromosome	626285	627038	753	100.0	9.23e-166
