# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
NZ_CP094561.1	cds	18144	19811	-	JEKLJL_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70826
NZ_CP094561.1	cds	19942	20424	-	JEKLJL_00021	-	-	-	-	-	-
NZ_CP094561.1	cds	20431	20757	-	JEKLJL_00022	178.0	1.4e-56	0.880	1.0	0.958	UniRef:UniRef90_A0A7U8EZ11
NZ_CP094561.1	cds	20732	21775	-	JEKLJL_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70828
NZ_CP094561.1	cds	21820	22413	-	JEKLJL_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I676
NZ_CP094561.1	cds	22493	23632	+	JEKLJL_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2C8E7
NZ_CP094561.1	cds	23639	24370	-	JEKLJL_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51056
NZ_CP094561.1	cds	24371	25297	-	JEKLJL_00027	587.0	1.5e-211	1.0	1.0	0.994	UniRef:UniRef90_O51057
NZ_CP094561.1	cds	25427	26065	+	JEKLJL_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC34038
NZ_CP094561.1	cds	26073	27122	+	JEKLJL_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51059
NZ_CP094561.1	cds	27108	27539	-	JEKLJL_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51060
NZ_CP094561.1	cds	27529	28164	-	JEKLJL_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2C8FA
NZ_CP094561.1	cds	28166	29146	-	JEKLJL_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51062
NZ_CP094561.1	cds	29217	30698	+	JEKLJL_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F495A
NZ_CP094561.1	cds	30704	31162	+	JEKLJL_00034	275.0	2.7e-93	0.987	1.0	0.967	UniRef:UniRef90_O51064
NZ_CP094561.1	cds	31233	31772	-	JEKLJL_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ50
NZ_CP094561.1	cds	31840	33720	-	JEKLJL_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2D27B
NZ_CP094561.1	cds	33720	35519	-	JEKLJL_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B360F
NZ_CP094561.1	cds	35540	36292	-	JEKLJL_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3445
NZ_CP094561.1	cds	36289	37806	-	JEKLJL_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3446
NZ_CP094561.1	cds	37819	39321	-	JEKLJL_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3447
NZ_CP094561.1	cds	39508	40359	+	JEKLJL_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3448
NZ_CP094561.1	cds	40443	41114	-	JEKLJL_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51071
NZ_CP094561.1	cds	41125	42165	-	JEKLJL_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4878
NZ_CP094561.1	cds	42162	42563	-	JEKLJL_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51073
NZ_CP094561.1	cds	42589	45036	-	JEKLJL_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3449
NZ_CP094561.1	cds	45128	45673	+	JEKLJL_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J0Y4
NZ_CP094561.1	cds	45693	46061	-	JEKLJL_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F344A
NZ_CP094561.1	tRNA	46212	46283	+	JEKLJL_00048	56.0	-	-	-	-	-
NZ_CP094561.1	cds	46848	47522	+	JEKLJL_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F344B
NZ_CP094561.1	cds	47586	48287	+	JEKLJL_00051	428.0	2.9e-151	1.0	1.0	0.996	UniRef:UniRef90_O51080
NZ_CP094561.1	cds	48284	48940	-	JEKLJL_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4873
NZ_CP094561.1	cds	49022	49693	+	JEKLJL_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51082
NZ_CP094561.1	cds	49792	50154	-	JEKLJL_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51083
NZ_CP094561.1	cds	50170	50931	-	JEKLJL_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59182
NZ_CP094561.1	cds	50933	52114	-	JEKLJL_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3505
NZ_CP094561.1	cds	52134	53141	-	JEKLJL_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P46795
NZ_CP094561.1	cds	53214	55184	-	JEKLJL_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3506
NZ_CP094561.1	cds	55181	55960	-	JEKLJL_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZS0
NZ_CP094561.1	cds	55961	56428	-	JEKLJL_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2ED15
NZ_CP094561.1	cds	56512	56865	-	JEKLJL_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q000U1
NZ_CP094561.1	cds	56939	57655	+	JEKLJL_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F011
NZ_CP094561.1	cds	57709	58716	-	JEKLJL_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC35620
NZ_CP094561.1	cds	58780	59718	-	JEKLJL_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34B5
NZ_CP094561.1	cds	59715	60212	-	JEKLJL_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A36
NZ_CP094561.1	cds	60247	60936	-	JEKLJL_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A37
NZ_CP094561.1	cds	60933	62711	-	JEKLJL_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3ED2
NZ_CP094561.1	cds	62826	63707	+	JEKLJL_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7J7
NZ_CP094561.1	cds	63717	64955	+	JEKLJL_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F350A
NZ_CP094561.1	cds	64970	65431	+	JEKLJL_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F350B
NZ_CP094561.1	cds	65447	66919	+	JEKLJL_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC33370
NZ_CP094561.1	cds	66927	69251	+	JEKLJL_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F24023
NZ_CP094561.1	cds	69248	69808	+	JEKLJL_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51100
NZ_CP094561.1	cds	70092	70901	+	JEKLJL_00074	517.0	4.5e-185	1.0	0.954	0.985	UniRef:UniRef90_A0A7W9ZCL1
NZ_CP094561.1	cds	70883	72292	+	JEKLJL_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC310EB
NZ_CP094561.1	cds	72329	73174	+	JEKLJL_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F350E
NZ_CP094561.1	cds	73171	74199	+	JEKLJL_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F350F
NZ_CP094561.1	cds	74200	75453	+	JEKLJL_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84BW8
NZ_CP094561.1	cds	75455	76135	+	JEKLJL_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51107
NZ_CP094561.1	cds	76132	77382	+	JEKLJL_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7L4
NZ_CP094561.1	cds	77392	78690	-	JEKLJL_00081	816.0	6.7e-298	1.0	1.0	0.995	UniRef:UniRef90_O51109
NZ_CP094561.1	cds	78683	79033	-	JEKLJL_00082	219.0	2.0e-72	1.0	0.983	0.966	UniRef:UniRef90_O51110
NZ_CP094561.1	cds	79186	80454	+	JEKLJL_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51111
NZ_CP094561.1	cds	80664	81089	+	JEKLJL_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZR0
NZ_CP094561.1	cds	81086	82621	+	JEKLJL_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51113
NZ_CP094561.1	cds	82651	83601	-	JEKLJL_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51114
NZ_CP094561.1	cds	83722	85401	-	JEKLJL_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Y4
NZ_CP094561.1	cds	85561	86535	-	JEKLJL_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51116
NZ_CP094561.1	cds	86607	87041	-	JEKLJL_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51117
NZ_CP094561.1	cds	87058	88884	-	JEKLJL_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7K9
NZ_CP094561.1	cds	88881	89489	-	JEKLJL_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51119
NZ_CP094561.1	cds	89492	90796	-	JEKLJL_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51120
NZ_CP094561.1	cds	90819	92546	-	JEKLJL_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0G2
NZ_CP094561.1	cds	92560	93105	-	JEKLJL_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F30BC
NZ_CP094561.1	cds	93115	93714	-	JEKLJL_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F30BD
NZ_CP094561.1	cds	93901	94287	-	JEKLJL_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
NZ_CP094561.1	cds	94293	96635	-	JEKLJL_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC35314
NZ_CP094561.1	cds	96625	97548	-	JEKLJL_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I657
NZ_CP094561.1	cds	97545	98462	-	JEKLJL_00099	591.0	3.5e-213	1.0	1.0	0.990	UniRef:UniRef90_O51127
NZ_CP094561.1	cds	98498	99886	+	JEKLJL_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC30B66
NZ_CP094561.1	cds	99909	100430	+	JEKLJL_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C447
NZ_CP094561.1	cds	100427	101020	-	JEKLJL_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51130
NZ_CP094561.1	cds	101206	102630	-	JEKLJL_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3771
NZ_CP094561.1	cds	102697	103452	-	JEKLJL_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8B0
NZ_CP094561.1	cds	103445	105112	-	JEKLJL_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43C8
NZ_CP094561.1	cds	105099	105527	-	JEKLJL_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3772
NZ_CP094561.1	cds	105565	106575	-	JEKLJL_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51135
NZ_CP094561.1	cds	106655	107851	-	JEKLJL_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYS9
NZ_CP094561.1	cds	107988	109352	+	JEKLJL_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F383B
NZ_CP094561.1	cds	109356	110723	-	JEKLJL_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
NZ_CP094561.1	cds	110727	111248	-	JEKLJL_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
NZ_CP094561.1	cds	111265	111555	-	JEKLJL_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51140
NZ_CP094561.1	cds	111569	112018	-	JEKLJL_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E7E
NZ_CP094561.1	cds	112030	112449	-	JEKLJL_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E7D
NZ_CP094561.1	cds	112590	114284	-	JEKLJL_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51143
NZ_CP094561.1	cds	114488	115189	+	JEKLJL_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1E6
NZ_CP094561.1	cds	115186	116487	-	JEKLJL_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000420CCED
NZ_CP094561.1	cds	116506	117357	-	JEKLJL_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY17
NZ_CP094561.1	cds	117359	118051	-	JEKLJL_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F383E
NZ_CP094561.1	cds	118056	118610	-	JEKLJL_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I622
NZ_CP094561.1	cds	118645	119484	-	JEKLJL_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY19
NZ_CP094561.1	cds	119488	120270	-	JEKLJL_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4W2
NZ_CP094561.1	cds	120484	120762	-	JEKLJL_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B307F
NZ_CP094561.1	cds	120781	121503	-	JEKLJL_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3626
NZ_CP094561.1	cds	121560	122171	-	JEKLJL_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E78
NZ_CP094561.1	cds	122171	123826	-	JEKLJL_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2C538
NZ_CP094561.1	cds	123829	124494	-	JEKLJL_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3627
NZ_CP094561.1	cds	124478	125227	-	JEKLJL_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3628
NZ_CP094561.1	cds	125214	125981	-	JEKLJL_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3629
NZ_CP094561.1	cds	125996	127093	-	JEKLJL_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F362A
NZ_CP094561.1	cds	127107	129812	-	JEKLJL_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F362B
NZ_CP094561.1	cds	129850	130794	-	JEKLJL_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
NZ_CP094561.1	cds	130978	132105	+	JEKLJL_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F06
NZ_CP094561.1	cds	132152	133522	-	JEKLJL_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51160
NZ_CP094561.1	cds	133655	135544	+	JEKLJL_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY24
NZ_CP094561.1	cds	135554	137446	-	JEKLJL_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A7F
NZ_CP094561.1	cds	138117	138428	-	JEKLJL_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C248
NZ_CP094561.1	cds	138430	141645	-	JEKLJL_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC32ED2
NZ_CP094561.1	cds	141664	142617	-	JEKLJL_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY46
NZ_CP094561.1	cds	142629	143951	-	JEKLJL_00140	798.0	9.0e-291	1.0	1.0	0.991	UniRef:UniRef90_A0A0H3C184
NZ_CP094561.1	cds	143992	144282	+	JEKLJL_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3631
NZ_CP094561.1	cds	144271	145143	-	JEKLJL_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3632
NZ_CP094561.1	cds	145156	146055	-	JEKLJL_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
NZ_CP094561.1	cds	146062	147180	-	JEKLJL_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51171
NZ_CP094561.1	cds	147334	148344	-	JEKLJL_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P11089
NZ_CP094561.1	cds	148471	150468	-	JEKLJL_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51173
NZ_CP094561.1	cds	150658	151863	+	JEKLJL_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZR1
NZ_CP094561.1	cds	151890	152696	+	JEKLJL_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2DA0
NZ_CP094561.1	cds	152759	153370	-	JEKLJL_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3633
NZ_CP094561.1	cds	153385	156084	-	JEKLJL_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC350A0
NZ_CP094561.1	cds	156147	157283	+	JEKLJL_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51177
NZ_CP094561.1	cds	157312	157746	+	JEKLJL_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1D3
NZ_CP094561.1	cds	157743	158159	+	JEKLJL_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
NZ_CP094561.1	cds	158313	159029	+	JEKLJL_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51180
NZ_CP094561.1	cds	159053	159727	+	JEKLJL_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3419
NZ_CP094561.1	cds	159775	160893	+	JEKLJL_00156	729.0	8.5e-266	1.0	1.0	0.997	UniRef:UniRef90_O51182
NZ_CP094561.1	cds	160885	162486	-	JEKLJL_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51183
NZ_CP094561.1	cds	162563	162730	+	JEKLJL_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
NZ_CP094561.1	cds	162757	164505	-	JEKLJL_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F341B
NZ_CP094561.1	cds	164586	165572	-	JEKLJL_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51186
NZ_CP094561.1	cds	165600	167444	-	JEKLJL_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001956A83
NZ_CP094561.1	cds	167564	169084	-	JEKLJL_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F341D
NZ_CP094561.1	cds	169224	170393	+	JEKLJL_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057392
NZ_CP094561.1	cds	170405	170782	-	JEKLJL_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D040623
NZ_CP094561.1	cds	170936	171169	+	JEKLJL_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
NZ_CP094561.1	cds	171217	173265	-	JEKLJL_00166	1209.0	0.0	1.001	1.0	0.909	UniRef:UniRef90_O51192
NZ_CP094561.1	cds	173214	173801	-	JEKLJL_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4W0
NZ_CP094561.1	cds	173783	174769	-	JEKLJL_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GW19
NZ_CP094561.1	cds	174766	175767	-	JEKLJL_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4Z1
NZ_CP094561.1	cds	175754	176659	-	JEKLJL_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51196
NZ_CP094561.1	cds	176663	177538	-	JEKLJL_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
NZ_CP094561.1	cds	177553	178545	-	JEKLJL_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC320D0
NZ_CP094561.1	cds	178602	179228	-	JEKLJL_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4781
NZ_CP094561.1	cds	179225	181090	-	JEKLJL_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2C42
NZ_CP094561.1	cds	181093	182487	-	JEKLJL_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53364
NZ_CP094561.1	cds	182571	183065	+	JEKLJL_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
NZ_CP094561.1	cds	183077	184960	+	JEKLJL_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3368
NZ_CP094561.1	cds	184963	186237	+	JEKLJL_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3369
NZ_CP094561.1	cds	186239	186631	+	JEKLJL_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
NZ_CP094561.1	cds	186634	186879	+	JEKLJL_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
NZ_CP094561.1	cds	186863	187516	-	JEKLJL_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
NZ_CP094561.1	cds	187509	187922	-	JEKLJL_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY51
NZ_CP094561.1	cds	187919	188179	-	JEKLJL_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
NZ_CP094561.1	cds	188393	188740	-	JEKLJL_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B68
NZ_CP094561.1	cds	188761	188961	-	JEKLJL_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC35287
NZ_CP094561.1	cds	188984	189544	-	JEKLJL_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
NZ_CP094561.1	cds	189749	190402	+	JEKLJL_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51210
NZ_CP094561.1	cds	190404	191144	+	JEKLJL_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51211
NZ_CP094561.1	cds	191203	192012	-	JEKLJL_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3420
NZ_CP094561.1	cds	192009	193148	-	JEKLJL_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3421
NZ_CP094561.1	cds	193486	194559	+	JEKLJL_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51214
NZ_CP094561.1	cds	194562	195422	+	JEKLJL_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3422
NZ_CP094561.1	cds	195379	197382	+	JEKLJL_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84HF3
NZ_CP094561.1	cds	197372	199636	+	JEKLJL_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC3453B
NZ_CP094561.1	cds	199667	200752	-	JEKLJL_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3424
NZ_CP094561.1	cds	200754	202280	-	JEKLJL_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51219
NZ_CP094561.1	tRNA	202395	202467	+	JEKLJL_00197	69.1	-	-	-	-	-
NZ_CP094561.1	cds	202552	203790	+	JEKLJL_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51220
NZ_CP094561.1	cds	203839	204774	+	JEKLJL_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
NZ_CP094561.1	cds	204775	205746	+	JEKLJL_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51222
NZ_CP094561.1	tRNA	206035	206107	+	JEKLJL_00201	72.6	-	-	-	-	-
