QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	69563	70124	561	renamed_GCF_000008685.2	chromosome	69565	70126	561	100.0	3.775e-118
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	70170	71217	1047	renamed_GCF_000008685.2	chromosome	70141	71219	1047	100.0	1.295e-228
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	71198	72608	1410	renamed_GCF_000008685.2	chromosome	71200	72610	1410	100.0	2.56e-308
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	72644	73490	846	renamed_GCF_000008685.2	chromosome	72646	73492	846	100.0	5.813e-178
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	75770	76451	681	renamed_GCF_000008685.2	chromosome	75773	76454	681	100.0	3.584e-147
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	76447	77698	1251	renamed_GCF_000008685.2	chromosome	76450	77701	1251	100.0	1.724e-268
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	79006	77707	1299	renamed_GCF_000008685.2	chromosome	79009	77710	1299	100.0	8.363e-285
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	79349	78998	351	renamed_GCF_000008685.2	chromosome	79322	79001	351	100.0	3.732e-67
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	79501	80770	1269	renamed_GCF_000008685.2	chromosome	79504	80773	1269	100.0	1.4e-282
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	93420	92874	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	100.0	2.704e-119
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	94029	93429	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	94602	94215	387	renamed_GCF_000008685.2	chromosome	94605	94218	387	100.0	1.031e-86
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	96950	94607	2343	renamed_GCF_000008685.2	chromosome	96953	94610	2343	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	97863	96939	924	renamed_GCF_000008685.2	chromosome	97866	96942	924	100.0	7.888e-205
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	98645	97859	786	renamed_GCF_000008685.2	chromosome	98648	97862	786	100.0	2.735e-176
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	144265	142942	1323	renamed_GCF_000008685.2	chromosome	144230	142943	1323	99.7	1.75e-280
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	146369	145469	900	renamed_GCF_000008685.2	chromosome	146370	145470	900	100.0	6.779e-194
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	159366	160041	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	100.0	1.946e-144
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	162800	161198	1602	renamed_GCF_000008685.2	chromosome	162801	161199	1602	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	164819	163070	1749	renamed_GCF_000008685.2	chromosome	164820	163071	1749	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	167758	165913	1845	renamed_GCF_000008685.2	chromosome	167759	165914	1845	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	169537	170707	1170	renamed_GCF_000008685.2	chromosome	169562	170708	1170	99.7	6.062e-258
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	182801	181406	1395	renamed_GCF_000008685.2	chromosome	182802	181407	1395	100.0	4.219e-300
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	313313	311921	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	100.0	1.047e-306
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	314504	313613	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	100.0	4.455e-197
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	316406	315329	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	100.0	1.824e-238
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	327221	328355	1134	renamed_GCF_000008685.2	chromosome	328031	329165	1134	100.0	5.485e-253
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	584067	583377	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	100.0	9.609e-155
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	584278	585343	1065	renamed_GCF_000008685.2	chromosome	585079	586156	1065	99.7	1.659e-237
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	586217	587069	852	renamed_GCF_000008685.2	chromosome	587030	587882	852	100.0	3.506e-193
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	615577	614950	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	100.0	5.736e-133
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	617746	615598	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	618014	620222	2208	renamed_GCF_000008685.2	chromosome	618827	621035	2208	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	621140	620231	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	100.0	1.521e-203
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	621191	622634	1443	renamed_GCF_000008685.2	chromosome	622004	623447	1443	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	622637	624194	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	624193	625447	1254	renamed_GCF_000008685.2	chromosome	625006	626260	1254	100.0	1.925e-276
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	625472	626225	753	renamed_GCF_000008685.2	chromosome	626285	627038	753	100.0	9.23e-166
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	628135	626278	1857	renamed_GCF_000008685.2	chromosome	628948	627091	1857	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	629885	628382	1503	renamed_GCF_000008685.2	chromosome	630698	629195	1503	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	643836	642480	1356	renamed_GCF_000008685.2	chromosome	644650	643294	1356	100.0	1.597e-304
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	643957	644326	369	renamed_GCF_000008685.2	chromosome	644771	645140	369	100.0	1.529e-79
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	644787	644322	465	renamed_GCF_000008685.2	chromosome	645601	645136	465	100.0	4.176e-101
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	644904	645867	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	100.0	1.162e-215
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	647512	645844	1668	renamed_GCF_000008685.2	chromosome	648254	646658	1668	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	647738	648293	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	100.0	3.12e-119
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	649573	648355	1218	renamed_GCF_000008685.2	chromosome	650387	649169	1218	100.0	2.758e-266
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	652976	649598	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	653072	654035	963	renamed_GCF_000008685.2	chromosome	653886	654849	963	100.0	5.23e-216
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	653994	656088	2094	renamed_GCF_000008685.2	chromosome	654862	656902	2094	99.8	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	674219	675563	1344	renamed_GCF_000008685.2	chromosome	675034	676378	1344	100.0	3.635e-293
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	675656	677045	1389	renamed_GCF_000008685.2	chromosome	676471	677860	1389	100.0	1.442e-302
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	678123	677076	1047	renamed_GCF_000008685.2	chromosome	678938	677891	1047	100.0	5.633e-238
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	678935	678143	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	100.0	1.55e-166
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	679748	678938	810	renamed_GCF_000008685.2	chromosome	680557	679753	810	99.6	5.278e-173
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	680791	679747	1044	renamed_GCF_000008685.2	chromosome	681606	680562	1044	99.7	4.216e-232
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	681709	680869	840	renamed_GCF_000008685.2	chromosome	682524	681684	840	100.0	1.641e-182
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	681863	682562	699	renamed_GCF_000008685.2	chromosome	682678	683377	699	100.0	1.337e-152
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	682607	684152	1545	renamed_GCF_000008685.2	chromosome	683422	684967	1545	99.8	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	685165	684181	984	renamed_GCF_000008685.2	chromosome	685980	684996	984	100.0	1.708e-223
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	736893	737613	720	renamed_GCF_000008685.2	chromosome	737708	738428	720	100.0	9.639e-160
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	737590	737956	366	renamed_GCF_000008685.2	chromosome	738405	738771	366	100.0	9.695e-76
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	738328	738868	540	renamed_GCF_000008685.2	chromosome	739143	739683	540	100.0	2.458e-119
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	738869	739361	492	renamed_GCF_000008685.2	chromosome	739684	740176	492	100.0	4.374e-105
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	739424	739607	183	renamed_GCF_000008685.2	chromosome	740239	740422	183	100.0	1.805e-39
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	739630	739873	243	renamed_GCF_000008685.2	chromosome	740445	740688	243	100.0	1.755e-49
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	739872	740610	738	renamed_GCF_000008685.2	chromosome	740687	741425	738	100.0	4.772e-162
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	741813	740580	1233	renamed_GCF_000008685.2	chromosome	742628	741395	1233	100.0	3.707e-274
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	741928	743701	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	743706	744030	324	renamed_GCF_000008685.2	chromosome	744521	744845	324	100.0	1.32e-65
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	744486	745518	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	100.0	2.498e-227
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	759387	760833	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.7	9.686e-317
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	762764	763547	783	renamed_GCF_000008685.2	chromosome	763578	764361	783	100.0	1.874e-171
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	763556	764528	972	renamed_GCF_000008685.2	chromosome	764370	765342	972	100.0	2.973e-215
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	764558	765902	1344	renamed_GCF_000008685.2	chromosome	765372	766716	1344	100.0	2.685e-305
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	767250	765918	1332	renamed_GCF_000008685.2	chromosome	768064	766732	1332	100.0	1.239e-294
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	768656	767264	1392	renamed_GCF_000008685.2	chromosome	769470	768078	1392	100.0	1.696e-292
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	770325	768732	1593	renamed_GCF_000008685.2	chromosome	771139	769546	1593	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	770749	770347	402	renamed_GCF_000008685.2	chromosome	771563	771161	402	100.0	3.917e-83
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	784242	785940	1698	renamed_GCF_000008685.2	chromosome	785056	786754	1698	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	786045	788148	2103	renamed_GCF_000008685.2	chromosome	786859	788962	2103	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	788506	789124	618	renamed_GCF_000008685.2	chromosome	789302	789938	618	100.0	3.406e-137
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	789993	789132	861	renamed_GCF_000008685.2	chromosome	790807	789946	861	100.0	1.57e-186
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	790973	789992	981	renamed_GCF_000008685.2	chromosome	791787	790806	981	100.0	5.759e-218
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	791438	790979	459	renamed_GCF_000008685.2	chromosome	792252	791793	459	100.0	5.068e-98
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	791536	792811	1275	renamed_GCF_000008685.2	chromosome	792350	793625	1275	100.0	1.279e-284
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	794041	793027	1014	renamed_GCF_000008685.2	chromosome	794855	793841	1014	100.0	1.719e-228
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	807153	806106	1047	renamed_GCF_000008685.2	chromosome	807966	806919	1047	100.0	5.315e-230
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	807651	807162	489	renamed_GCF_000008685.2	chromosome	808464	807975	489	100.0	6.125e-101
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	808739	807647	1092	renamed_GCF_000008685.2	chromosome	809552	808460	1092	100.0	7.863e-242
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	809682	808887	795	renamed_GCF_000008685.2	chromosome	810495	809700	795	100.0	1.877e-173
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	810697	809656	1041	renamed_GCF_000008685.2	chromosome	811510	810469	1041	100.0	2.778e-236
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	811575	810693	882	renamed_GCF_000008685.2	chromosome	812388	811506	882	100.0	2.526e-193
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	812426	811625	801	renamed_GCF_000008685.2	chromosome	813239	812438	801	100.0	9.279e-174
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	812902	812572	330	renamed_GCF_000008685.2	chromosome	813706	813385	330	97.2	1.608e-64
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	813893	812885	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	100.0	5.214e-215
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	814498	814063	435	renamed_GCF_000008685.2	chromosome	815302	814867	435	100.0	4.611e-95
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	835256	837722	2466	renamed_GCF_000008685.2	chromosome	836060	838526	2466	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	837742	838276	534	renamed_GCF_000008685.2	chromosome	838546	839080	534	100.0	7.282e-115
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	838439	841028	2589	renamed_GCF_000008685.2	chromosome	839243	841832	2589	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	841029	841647	618	renamed_GCF_000008685.2	chromosome	841833	842451	618	100.0	1.393e-138
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	841747	842185	438	renamed_GCF_000008685.2	chromosome	842500	842989	438	99.3	1.307e-92
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	842198	843647	1449	renamed_GCF_000008685.2	chromosome	843002	844451	1449	100.0	7.712e-320
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	843649	846298	2649	renamed_GCF_000008685.2	chromosome	844453	847102	2649	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	859307	858134	1173	renamed_GCF_000008685.2	chromosome	860111	858938	1173	100.0	1.287e-258
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	859635	860970	1335	renamed_GCF_000008685.2	chromosome	860439	861774	1335	100.0	8.434e-291
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	889518	892371	2853	renamed_GCF_000008685.2	chromosome	890321	893174	2853	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	892325	895766	3441	renamed_GCF_000008685.2	chromosome	893128	896569	3441	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	896324	895775	549	renamed_GCF_000008685.2	chromosome	897127	896578	549	100.0	1.159e-120
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	896892	896292	600	renamed_GCF_000008685.2	chromosome	897695	897095	600	100.0	6.881e-135
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	898517	896900	1617	renamed_GCF_000008685.2	chromosome	899320	897703	1617	100.0	0.0
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	898695	899928	1233	renamed_GCF_000008685.2	chromosome	899498	900731	1233	100.0	1.522e-275
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019767.1	899995	900979	984	renamed_GCF_000008685.2	chromosome	900798	901782	984	100.0	5.014e-220
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019761.1	10369	10948	579	renamed_GCF_000008685.2	lp17	6452	5873	579	100.0	2.345e-126
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019761.1	11766	11082	684	renamed_GCF_000008685.2	lp17	5055	5739	684	100.0	2.578e-151
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019762.1	37	4816	4779	renamed_GCF_000008685.2	lp28-1	26996	28073	4779	78.1	1.056e-91
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019762.1	8486	8741	255	renamed_GCF_000008685.2	lp28-1	17805	17550	255	100.0	1.423e-53
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019762.1	10841	11942	1101	renamed_GCF_000008685.2	lp28-1	15451	14350	1101	100.0	2.133e-249
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019762.1	11963	12524	561	renamed_GCF_000008685.2	lp28-1	14329	13768	561	100.0	4.308e-125
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019762.1	12499	13264	765	renamed_GCF_000008685.2	lp28-1	13793	13028	765	100.0	1.871e-168
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019762.1	13300	13852	552	renamed_GCF_000008685.2	lp28-1	12992	12440	552	100.0	6.015e-120
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019762.1	15301	15595	294	renamed_GCF_000008685.2	lp28-1	10895	10697	294	100.0	9.155e-41
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019762.1	17521	17263	258	renamed_GCF_000008685.2	lp28-1	8771	9029	258	100.0	1.351e-54
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019762.1	18381	18939	558	renamed_GCF_000008685.2	lp28-1	7869	7353	558	100.0	3.959e-117
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	3959	4919	960	renamed_GCF_000008685.2	cp32-1	3962	4922	960	100.0	6.593e-213
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	4938	5394	456	renamed_GCF_000008685.2	cp32-1	4941	5397	456	100.0	1.075e-97
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	17228	17675	447	renamed_GCF_000008685.2	cp32-1	17231	17678	447	100.0	3.796e-99
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	21596	22121	525	renamed_GCF_000008685.2	cp32-6	21519	22098	525	65.2	7.009e-72
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	33249	34014	765	renamed_GCF_000008685.2	cp32-1	2574	3339	765	100.0	3.139e-171
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	34637	35597	960	renamed_GCF_000008685.2	cp32-7	3961	4921	960	100.0	6.593e-213
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	35616	36072	456	renamed_GCF_000008685.2	cp32-7	4940	5396	456	100.0	1.075e-97
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	36071	36455	384	renamed_GCF_000008685.2	cp32-1	5396	5780	384	100.0	2.931e-83
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	36442	36832	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	36828	37395	567	renamed_GCF_000008685.2	cp32-1	6153	6720	567	100.0	9.584e-126
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	37375	38488	1113	renamed_GCF_000008685.2	cp32-1	6700	7813	1113	100.0	6.876e-247
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	38502	38931	429	renamed_GCF_000008685.2	cp32-6	7837	8266	429	100.0	5.601e-92
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	38946	39402	456	renamed_GCF_000008685.2	cp32-6	8281	8737	456	100.0	1.971e-99
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	46096	46444	348	renamed_GCF_000008685.2	cp32-1	15421	15769	348	100.0	3.962e-74
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019756.1	46433	46769	336	renamed_GCF_000008685.2	cp32-1	15758	16094	336	100.0	2.402e-69
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019757.1	15140	15344	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019757.1	15684	16020	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019757.1	16012	16366	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	99.1	7.233e-77
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019757.1	19251	18303	948	renamed_GCF_000008685.2	cp32-6	18680	17732	948	99.0	4.134e-216
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019759.1	28947	30300	1353	renamed_GCF_000008685.2	cp32-4	28946	30299	1353	100.0	2.818e-306
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019760.1	1308	2001	693	renamed_GCF_000008685.2	cp32-9	1308	2001	693	100.0	5.226e-145
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019760.1	2582	3350	768	renamed_GCF_000008685.2	cp32-9	2582	3350	768	100.0	6.66e-172
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019760.1	5412	5796	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019760.1	6169	6736	567	renamed_GCF_000008685.2	cp32-9	6169	6736	567	100.0	2.131e-125
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019760.1	15855	16191	336	renamed_GCF_000008685.2	cp32-8	15758	16094	336	100.0	5.348e-69
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019760.1	17301	17730	429	renamed_GCF_000008685.2	cp32-9	17301	17730	429	100.0	2.284e-93
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019765.1	8265	8445	180	renamed_GCF_000008685.2	lp54	8265	8445	180	100.0	1.452e-33
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019765.1	10287	11178	891	renamed_GCF_000008685.2	lp54	10287	11178	891	99.6	4.629e-188
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019765.1	12994	13579	585	renamed_GCF_000008685.2	lp54	12994	13579	585	100.0	1.763e-130
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019765.1	23776	24415	639	renamed_GCF_000008685.2	lp54	23776	24415	639	100.0	9.606e-138
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019765.1	25452	26694	1242	renamed_GCF_000008685.2	lp54	25467	26694	1242	100.0	1.5e-268
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019765.1	27389	27998	609	renamed_GCF_000008685.2	lp54	27389	27998	609	100.0	2.346e-131
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019765.1	28934	29387	453	renamed_GCF_000008685.2	lp54	28934	29387	453	100.0	2.51e-96
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019765.1	39405	38160	1245	renamed_GCF_000008685.2	lp54	39405	38160	1245	99.7	1.088e-272
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019765.1	42018	41394	624	renamed_GCF_000008685.2	lp54	42019	41395	624	100.0	3.1e-139
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019765.1	43531	42622	909	renamed_GCF_000008685.2	lp54	43532	42623	909	100.0	1.089e-198
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019765.1	45940	44710	1230	renamed_GCF_000008685.2	lp54	45947	44711	1230	98.7	1.97e-263
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019766.1	3602	4088	486	renamed_GCF_000008685.2	lp56	3622	4108	486	100.0	4.376e-104
GCF_002151505.1_ASM215150v1_genomic	NZ_CP019766.1	5810	5048	762	renamed_GCF_000008685.2	lp56	5830	5068	762	100.0	1.784e-168
