QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	345060	346362	1302	renamed_GCF_000008685.2	chromosome	345062	346364	1302	100.0	6.07e-289
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	347299	346858	441	renamed_GCF_000008685.2	chromosome	347301	346860	441	100.0	1.706e-98
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	349608	348150	1458	renamed_GCF_000008685.2	chromosome	349610	348152	1458	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	364115	362315	1800	renamed_GCF_000008685.2	chromosome	364117	362317	1800	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	365601	365112	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	368453	368879	426	renamed_GCF_000008685.2	chromosome	368455	368881	426	100.0	3.899e-87
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	370024	371011	987	renamed_GCF_000008685.2	chromosome	370026	371013	987	100.0	7.343e-225
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	385445	386159	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	100.0	3.427e-153
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	388477	387814	663	renamed_GCF_000008685.2	chromosome	388480	387817	663	100.0	4.965e-149
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	388923	388503	420	renamed_GCF_000008685.2	chromosome	388926	388506	420	100.0	9.787e-93
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	390338	388973	1365	renamed_GCF_000008685.2	chromosome	390341	388976	1365	99.5	7.255e-289
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	391816	390391	1425	renamed_GCF_000008685.2	chromosome	391819	390391	1425	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	392954	391928	1026	renamed_GCF_000008685.2	chromosome	392957	391931	1026	100.0	1.232e-225
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	394060	393040	1020	renamed_GCF_000008685.2	chromosome	394063	393043	1020	99.4	7.31e-222
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	395163	394101	1062	renamed_GCF_000008685.2	chromosome	395166	394104	1062	100.0	1.904e-235
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	408089	407918	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	408377	408197	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	100.0	2.118e-37
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	409399	408550	849	renamed_GCF_000008685.2	chromosome	409402	408553	849	100.0	9.834e-190
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	410444	409412	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	100.0	9.895e-238
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	410783	411443	660	renamed_GCF_000008685.2	chromosome	410786	411446	660	100.0	1.008e-140
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	412997	411452	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	99.8	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	413109	414312	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	100.0	6.394e-263
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	415790	414323	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	416520	415842	678	renamed_GCF_000008685.2	chromosome	416478	415845	678	99.5	1.008e-143
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	416685	417102	417	renamed_GCF_000008685.2	chromosome	416688	417105	417	100.0	1.248e-89
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	426734	427949	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	100.0	1.711e-262
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	427985	428621	636	renamed_GCF_000008685.2	chromosome	427986	428622	636	100.0	3.41e-140
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	460050	460410	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	100.0	4.812e-74
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	462043	462772	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	100.0	2.248e-160
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	462817	463885	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	100.0	4.491e-244
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	464051	465131	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	100.0	9.122e-247
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	467277	465516	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	469386	467280	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.8	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	469664	469388	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	100.0	1.644e-55
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	479707	481018	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	482056	481342	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	499054	499333	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	499339	499702	363	renamed_GCF_000008685.2	chromosome	499340	499703	363	100.0	3.407e-78
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	499705	500587	882	renamed_GCF_000008685.2	chromosome	499706	500588	882	100.0	1.248e-192
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	500591	501008	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	501010	501211	201	renamed_GCF_000008685.2	chromosome	501014	501212	201	98.4	1.098e-39
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	501213	501468	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	501495	501864	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	100.0	9.223e-77
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	501878	502184	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	507000	507378	378	renamed_GCF_000008685.2	chromosome	507001	507379	378	100.0	8.763e-79
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	507404	507797	393	renamed_GCF_000008685.2	chromosome	507405	507798	393	100.0	3.073e-84
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	535698	537522	1824	renamed_GCF_000008685.2	chromosome	535703	537527	1824	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	537514	538303	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	99.6	2.994e-167
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	539270	538322	948	renamed_GCF_000008685.2	chromosome	539275	538327	948	100.0	1.008e-214
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	542257	543019	762	renamed_GCF_000008685.2	chromosome	542262	543024	762	100.0	5.516e-173
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	543043	543811	768	renamed_GCF_000008685.2	chromosome	543048	543816	768	100.0	8.433e-178
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	555209	556574	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	100.0	6.28e-308
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	557417	556556	861	renamed_GCF_000008685.2	chromosome	557423	556562	861	100.0	5.864e-189
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	578270	580415	2145	renamed_GCF_000008685.2	chromosome	578276	580421	2145	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	580479	581637	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	581638	583411	1773	renamed_GCF_000008685.2	chromosome	581644	583417	1773	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	583451	583826	375	renamed_GCF_000008685.2	chromosome	583457	583832	375	100.0	8.349e-79
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	584874	584184	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	100.0	9.609e-155
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	585085	586150	1065	renamed_GCF_000008685.2	chromosome	585079	586156	1065	99.7	1.659e-237
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	587024	587876	852	renamed_GCF_000008685.2	chromosome	587030	587882	852	100.0	3.506e-193
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	602367	603723	1356	renamed_GCF_000008685.2	chromosome	602373	603729	1356	100.0	2.305e-300
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	604763	603719	1044	renamed_GCF_000008685.2	chromosome	604769	603725	1044	100.0	3.194e-235
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	632478	634458	1980	renamed_GCF_000008685.2	chromosome	632484	634464	1980	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	634574	636005	1431	renamed_GCF_000008685.2	chromosome	634580	636011	1431	100.0	1.295e-319
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	636585	637950	1365	renamed_GCF_000008685.2	chromosome	636592	637957	1365	100.0	3.184e-298
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	637955	638549	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	100.0	1.47e-125
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	638572	639865	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	100.0	3.129e-286
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	639833	642242	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	642281	642434	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	100.0	5.64e-31
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	643119	642492	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	658890	659616	726	renamed_GCF_000008685.2	chromosome	658897	659623	726	100.0	3.429e-155
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	688481	690119	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	690184	690481	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	690494	690791	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	690876	692637	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	692620	693520	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	100.0	8.957e-191
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	693545	694688	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	695515	694684	831	renamed_GCF_000008685.2	chromosome	695523	694692	831	100.0	5.839e-184
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	695622	696756	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	100.0	1.419e-259
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	745293	746325	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	100.0	2.498e-227
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	774361	771562	2799	renamed_GCF_000008685.2	chromosome	774368	771569	2799	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	774669	775455	786	renamed_GCF_000008685.2	chromosome	774676	775462	786	100.0	1.17e-168
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	776672	775658	1014	renamed_GCF_000008685.2	chromosome	776679	775665	1014	100.0	1.623e-220
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	776777	777566	789	renamed_GCF_000008685.2	chromosome	776784	777573	789	100.0	8.439e-173
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	777757	778747	990	renamed_GCF_000008685.2	chromosome	777764	778754	990	100.0	1.559e-225
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	778750	781378	2628	renamed_GCF_000008685.2	chromosome	778757	781385	2628	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	782822	782144	678	renamed_GCF_000008685.2	chromosome	782829	782151	678	100.0	4.744e-152
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	816302	815504	798	renamed_GCF_000008685.2	chromosome	816299	815501	798	100.0	1.968e-173
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	817205	816314	891	renamed_GCF_000008685.2	chromosome	817160	816311	891	99.6	1.029e-187
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	817398	817959	561	renamed_GCF_000008685.2	chromosome	817395	817956	561	100.0	3.237e-128
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	818020	818551	531	renamed_GCF_000008685.2	chromosome	818017	818548	531	100.0	1.403e-115
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	818607	818919	312	renamed_GCF_000008685.2	chromosome	818604	818916	312	100.0	1.086e-65
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	818924	819245	321	renamed_GCF_000008685.2	chromosome	819035	819242	321	98.5	2.552e-42
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	819244	819490	246	renamed_GCF_000008685.2	chromosome	819241	819487	246	100.0	8.275e-50
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	819544	820531	987	renamed_GCF_000008685.2	chromosome	819541	820528	987	100.0	5.255e-220
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	830944	830320	624	renamed_GCF_000008685.2	chromosome	830941	830317	624	100.0	5.187e-142
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	831731	830957	774	renamed_GCF_000008685.2	chromosome	831563	830954	774	99.5	5.119e-133
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	862702	863650	948	renamed_GCF_000008685.2	chromosome	862698	863646	948	100.0	4.292e-207
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	863639	865046	1407	renamed_GCF_000008685.2	chromosome	863635	865042	1407	100.0	1.287e-315
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	865056	865923	867	renamed_GCF_000008685.2	chromosome	865052	865919	867	100.0	6.442e-189
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	865919	866462	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	100.0	2.343e-120
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	866497	866698	201	renamed_GCF_000008685.2	chromosome	866493	866694	201	100.0	2.206e-40
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	866684	867605	921	renamed_GCF_000008685.2	chromosome	866680	867601	921	100.0	3.086e-206
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	868118	867746	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	100.0	7.954e-79
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	886451	884231	2220	renamed_GCF_000008685.2	chromosome	886447	884227	2220	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019916.1	888183	886473	1710	renamed_GCF_000008685.2	chromosome	888179	886469	1710	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019922.1	13203	12981	222	renamed_GCF_000008685.2	lp17	3651	3819	222	100.0	6.565e-33
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019922.1	15391	15034	357	renamed_GCF_000008685.2	lp17	1409	1766	357	100.0	1.532e-77
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019922.1	16471	15997	474	renamed_GCF_000008685.2	lp17	329	803	474	100.0	1.788e-103
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019917.1	45	324	279	renamed_GCF_000008685.2	cp26	45	324	279	100.0	2.323e-60
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019917.1	751	307	444	renamed_GCF_000008685.2	cp26	751	307	444	100.0	2.98e-101
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019917.1	2186	836	1350	renamed_GCF_000008685.2	cp26	2186	836	1350	100.0	7.868e-303
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019917.1	3798	2475	1323	renamed_GCF_000008685.2	cp26	3798	2475	1323	100.0	1.419e-291
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019917.1	12013	13606	1593	renamed_GCF_000008685.2	cp26	12013	13606	1593	100.0	0.0
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019917.1	15107	13892	1215	renamed_GCF_000008685.2	cp26	15107	13892	1215	100.0	5.333e-267
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019923.1	12706	13807	1101	renamed_GCF_000008685.2	lp28-1	15451	14350	1101	100.0	2.133e-249
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019923.1	13828	14389	561	renamed_GCF_000008685.2	lp28-1	14329	13768	561	100.0	4.308e-125
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019923.1	14364	15129	765	renamed_GCF_000008685.2	lp28-1	13793	13028	765	100.0	1.871e-168
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019923.1	15165	15717	552	renamed_GCF_000008685.2	lp28-1	12992	12440	552	100.0	6.015e-120
