QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UCT92H	contig_1	557664	557046	618	renamed_GCF_000008685.2	chromosome	558024	557406	618	99.0	1.47e-129
UCT92H	contig_1	560372	557645	2727	renamed_GCF_000008685.2	chromosome	560732	558005	2727	99.7	0.0
UCT92H	contig_1	560767	560368	399	renamed_GCF_000008685.2	chromosome	561127	560728	399	96.2	1.01e-80
UCT92H	contig_1	561176	560756	420	renamed_GCF_000008685.2	chromosome	561554	561116	420	93.0	2.589e-82
UCT92H	contig_1	561565	561184	381	renamed_GCF_000008685.2	chromosome	561943	561562	381	99.2	5.027e-77
UCT92H	contig_1	561806	563789	1983	renamed_GCF_000008685.2	chromosome	562184	564167	1983	99.6	0.0
UCT92H	contig_1	565592	567446	1854	renamed_GCF_000008685.2	chromosome	565954	567823	1854	99.6	0.0
UCT92H	contig_1	567432	567900	468	renamed_GCF_000008685.2	chromosome	567809	568277	468	100.0	1.969e-101
UCT92H	contig_1	577570	577882	312	renamed_GCF_000008685.2	chromosome	577949	578261	312	100.0	5.387e-65
UCT92H	contig_1	577897	580042	2145	renamed_GCF_000008685.2	chromosome	578276	580421	2145	99.7	0.0
UCT92H	contig_1	580106	581264	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
UCT92H	contig_1	581265	583038	1773	renamed_GCF_000008685.2	chromosome	581644	583417	1773	99.3	0.0
UCT92H	contig_1	583078	583453	375	renamed_GCF_000008685.2	chromosome	583457	583832	375	99.1	1.859e-78
UCT92H	contig_1	584501	583811	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	99.1	4.749e-154
UCT92H	contig_1	584712	585777	1065	renamed_GCF_000008685.2	chromosome	585079	586156	1065	98.0	9.851e-235
UCT92H	contig_1	586651	587503	852	renamed_GCF_000008685.2	chromosome	587030	587882	852	98.5	4.638e-190
UCT92H	contig_1	587686	589288	1602	renamed_GCF_000008685.2	chromosome	588065	589667	1602	99.8	0.0
UCT92H	contig_1	604385	603341	1044	renamed_GCF_000008685.2	chromosome	604769	603725	1044	99.4	1.577e-234
UCT92H	contig_1	606599	604394	2205	renamed_GCF_000008685.2	chromosome	606983	604778	2205	99.5	0.0
UCT92H	contig_1	606753	607551	798	renamed_GCF_000008685.2	chromosome	607137	607935	798	99.6	4.801e-172
UCT92H	contig_1	609522	608676	846	renamed_GCF_000008685.2	chromosome	609906	609060	846	100.0	3.324e-184
UCT92H	contig_1	610809	609558	1251	renamed_GCF_000008685.2	chromosome	611193	609942	1251	98.3	2.071e-266
UCT92H	contig_1	610924	611638	714	renamed_GCF_000008685.2	chromosome	611308	612022	714	99.5	9.633e-159
UCT92H	contig_1	611663	613601	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	99.8	0.0
UCT92H	contig_1	615387	613629	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	98.9	0.0
UCT92H	contig_1	616006	615379	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	99.0	1.402e-131
UCT92H	contig_1	631606	632098	492	renamed_GCF_000008685.2	chromosome	631990	632482	492	100.0	1.786e-106
UCT92H	contig_1	632100	634080	1980	renamed_GCF_000008685.2	chromosome	632484	634464	1980	99.2	0.0
UCT92H	contig_1	634196	635627	1431	renamed_GCF_000008685.2	chromosome	634580	636011	1431	95.3	9.45e-306
UCT92H	contig_1	636207	637572	1365	renamed_GCF_000008685.2	chromosome	636592	637957	1365	99.3	1.721e-296
UCT92H	contig_1	637577	638171	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	99.4	7.271e-125
UCT92H	contig_1	638194	639487	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	99.5	1.544e-285
UCT92H	contig_1	639455	641864	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	99.4	0.0
UCT92H	contig_1	641903	642056	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	98.0	2.814e-30
UCT92H	contig_1	642741	642114	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
UCT92H	contig_1	644265	642909	1356	renamed_GCF_000008685.2	chromosome	644650	643294	1356	99.5	1.919e-302
UCT92H	contig_1	658512	659238	726	renamed_GCF_000008685.2	chromosome	658897	659623	726	100.0	3.429e-155
UCT92H	contig_1	661130	659258	1872	renamed_GCF_000008685.2	chromosome	661515	659643	1872	99.1	0.0
UCT92H	contig_1	661220	662144	924	renamed_GCF_000008685.2	chromosome	661605	662529	924	99.6	1.144e-200
UCT92H	contig_1	662532	662217	315	renamed_GCF_000008685.2	chromosome	662917	662602	315	99.0	2.806e-64
UCT92H	contig_1	664626	662793	1833	renamed_GCF_000008685.2	chromosome	665011	663178	1833	100.0	0.0
UCT92H	contig_1	668132	664622	3510	renamed_GCF_000008685.2	chromosome	668517	665007	3510	99.4	0.0
UCT92H	contig_1	672826	671380	1446	renamed_GCF_000008685.2	chromosome	673167	671766	1446	99.1	2.204e-307
UCT92H	contig_1	672955	674392	1437	renamed_GCF_000008685.2	chromosome	673341	674778	1437	99.3	0.0
UCT92H	contig_1	674648	675992	1344	renamed_GCF_000008685.2	chromosome	675034	676378	1344	99.7	1.793e-292
UCT92H	contig_1	738001	738367	366	renamed_GCF_000008685.2	chromosome	738405	738771	366	100.0	9.695e-76
UCT92H	contig_1	738739	739279	540	renamed_GCF_000008685.2	chromosome	739143	739683	540	100.0	2.458e-119
UCT92H	contig_1	739280	739772	492	renamed_GCF_000008685.2	chromosome	739684	740176	492	99.3	2.164e-104
UCT92H	contig_1	750787	751756	969	renamed_GCF_000008685.2	chromosome	751190	752159	969	100.0	4.772e-218
UCT92H	contig_1	751766	752816	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
UCT92H	contig_1	752819	753665	846	renamed_GCF_000008685.2	chromosome	753291	754068	846	99.6	1.473e-167
UCT92H	contig_1	753664	754147	483	renamed_GCF_000008685.2	chromosome	754067	754550	483	99.3	6.952e-107
UCT92H	contig_1	754146	755946	1800	renamed_GCF_000008685.2	chromosome	754636	756349	1800	100.0	0.0
UCT92H	contig_1	755950	757267	1317	renamed_GCF_000008685.2	chromosome	756353	757670	1317	99.7	1.293e-291
UCT92H	contig_1	759182	759812	630	renamed_GCF_000008685.2	chromosome	759585	760215	630	99.5	1.853e-137
UCT92H	contig_1	759798	761244	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.1	5.737e-314
UCT92H	contig_1	788858	789476	618	renamed_GCF_000008685.2	chromosome	789302	789938	618	99.5	3.406e-137
UCT92H	contig_1	790345	789484	861	renamed_GCF_000008685.2	chromosome	790807	789946	861	100.0	1.57e-186
UCT92H	contig_1	791325	790344	981	renamed_GCF_000008685.2	chromosome	791787	790806	981	99.6	2.843e-217
UCT92H	contig_1	791790	791331	459	renamed_GCF_000008685.2	chromosome	792252	791793	459	98.6	5.582e-97
UCT92H	contig_1	791888	793163	1275	renamed_GCF_000008685.2	chromosome	792350	793625	1275	98.1	4.931e-278
UCT92H	contig_1	794393	793379	1014	renamed_GCF_000008685.2	chromosome	794855	793841	1014	98.8	2.27e-225
UCT92H	contig_1	806462	805313	1149	renamed_GCF_000008685.2	chromosome	806923	805774	1149	99.7	5.42e-247
UCT92H	contig_1	807505	806458	1047	renamed_GCF_000008685.2	chromosome	807966	806919	1047	100.0	5.315e-230
UCT92H	contig_1	808003	807514	489	renamed_GCF_000008685.2	chromosome	808464	807975	489	100.0	6.125e-101
UCT92H	contig_1	822831	823380	549	renamed_GCF_000008685.2	chromosome	823262	823811	549	98.3	4.154e-115
UCT92H	contig_1	823384	823951	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	100.0	1.275e-122
UCT92H	contig_1	823950	825273	1323	renamed_GCF_000008685.2	chromosome	824381	825704	1323	100.0	8.966e-297
UCT92H	contig_1	825269	827189	1920	renamed_GCF_000008685.2	chromosome	825700	827620	1920	100.0	0.0
UCT92H	contig_1	827199	828681	1482	renamed_GCF_000008685.2	chromosome	827630	829112	1482	98.9	0.0
UCT92H	contig_1	828786	829890	1104	renamed_GCF_000008685.2	chromosome	829217	830321	1104	99.1	5.448e-248
UCT92H	contig_1	830510	829886	624	renamed_GCF_000008685.2	chromosome	830941	830317	624	98.5	1.394e-139
UCT92H	contig_1	847029	847878	849	renamed_GCF_000008685.2	chromosome	847490	848339	849	99.6	1.428e-185
UCT92H	contig_1	848076	848343	267	renamed_GCF_000008685.2	chromosome	848537	848804	267	100.0	3.495e-54
UCT92H	contig_1	848357	850526	2169	renamed_GCF_000008685.2	chromosome	848836	850987	2169	99.8	0.0
UCT92H	contig_1	874673	872126	2547	renamed_GCF_000008685.2	chromosome	875132	872585	2547	100.0	0.0
UCT92H	contig_1	874747	875989	1242	renamed_GCF_000008685.2	chromosome	875206	876448	1242	98.3	3.236e-277
UCT92H	contig_1	875969	878822	2853	renamed_GCF_000008685.2	chromosome	876491	879281	2853	99.3	0.0
UCT92H	contig_1	878855	879791	936	renamed_GCF_000008685.2	chromosome	879314	880250	936	99.6	1.601e-207
UCT92H	contig_1	880632	879807	825	renamed_GCF_000008685.2	chromosome	881091	880266	825	99.6	6.405e-182
UCT92H	contig_1	883754	880625	3129	renamed_GCF_000008685.2	chromosome	884213	881084	3129	99.7	0.0
UCT92H	contig_1	885988	883768	2220	renamed_GCF_000008685.2	chromosome	886447	884227	2220	98.5	0.0
UCT92H	contig_1	904441	903469	972	renamed_GCF_000008685.2	chromosome	904900	903928	972	99.3	1.264e-207
UCT92H	contig_1	905851	906640	789	renamed_GCF_000008685.2	lp21	2867	3656	789	99.6	6.373e-176
UCT92H	contig_2	920	122	798	renamed_GCF_000008685.2	lp54	52705	53503	798	99.2	6.687e-177
UCT92H	contig_2	35584	34990	594	renamed_GCF_000008685.2	lp54	18127	18721	594	99.4	7.271e-125
UCT92H	contig_2	36452	37016	564	renamed_GCF_000008685.2	lp54	17259	16695	564	99.4	2.368e-115
UCT92H	contig_2	37135	37699	564	renamed_GCF_000008685.2	lp54	16576	16000	564	91.8	3.333e-103
UCT92H	contig_2	38364	37932	432	renamed_GCF_000008685.2	lp54	15369	15801	432	97.2	9.777e-95
UCT92H	contig_2	39396	38850	546	renamed_GCF_000008685.2	lp54	14337	14883	546	100.0	1.338e-118
UCT92H	contig_2	40179	39426	753	renamed_GCF_000008685.2	lp54	13554	14307	753	100.0	4.561e-165
UCT92H	contig_2	48476	48140	336	renamed_GCF_000008685.2	lp54	5313	5649	336	100.0	1.784e-72
UCT92H	contig_2	48649	49123	474	renamed_GCF_000008685.2	lp54	5140	4666	474	96.8	1.577e-96
UCT92H	contig_2	49532	50786	1254	renamed_GCF_000008685.2	lp54	4256	3002	1254	100.0	3.245e-279
UCT92H	contig_4	2164	3217	1053	renamed_GCF_000008685.2	lp28-1	26996	28073	1053	30.8	9.037e-31
UCT92H	contig_4	31027	30646	381	renamed_GCF_000008685.2	lp28-4	173	608	381	68.0	3.224e-49
UCT92H	contig_5	7	700	693	renamed_GCF_000008685.2	cp32-1	1305	1998	693	100.0	2.582e-144
UCT92H	contig_5	711	1275	564	renamed_GCF_000008685.2	cp32-6	2009	2573	564	99.4	1.105e-123
UCT92H	contig_5	14114	14462	348	renamed_GCF_000008685.2	cp32-6	15437	15785	348	99.1	1.964e-73
UCT92H	contig_5	14451	14787	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
UCT92H	contig_5	15972	16605	633	renamed_GCF_000008685.2	lp56	20843	21455	633	78.6	6.653e-107
UCT92H	contig_5	26977	27517	540	renamed_GCF_000008685.2	cp32-8	28250	28790	540	100.0	1.472e-116
UCT92H	contig_5	28259	29612	1353	renamed_GCF_000008685.2	cp32-8	29532	30885	1353	99.1	3.386e-304
UCT92H	contig_5	29677	30901	1224	renamed_GCF_000008685.2	cp32-6	65	1289	1224	100.0	2.096e-270
UCT92H	contig_6	1816	1174	642	renamed_GCF_000008685.2	cp32-7	10316	10958	642	96.2	1.337e-134
UCT92H	contig_6	3139	1828	1311	renamed_GCF_000008685.2	cp32-7	8969	10304	1311	81.0	4.301e-233
UCT92H	contig_6	3383	3146	237	renamed_GCF_000008685.2	cp32-7	8725	8962	237	97.4	1.95e-47
UCT92H	contig_6	3835	3379	456	renamed_GCF_000008685.2	cp32-4	8281	8737	456	96.6	1.075e-97
UCT92H	contig_6	12045	10821	1224	renamed_GCF_000008685.2	cp32-1	65	1289	1224	100.0	2.096e-270
UCT92H	contig_6	14026	13459	567	renamed_GCF_000008685.2	cp32-1	28834	29401	567	95.7	2.258e-116
UCT92H	contig_6	30159	29283	876	renamed_GCF_000008685.2	cp32-3	12823	13699	876	100.0	5.609e-192
UCT92H	contig_7	20449	19888	561	renamed_GCF_000008685.2	cp9	1891	2452	561	63.4	1.387e-78
UCT92H	contig_7	21791	21224	567	renamed_GCF_000008685.2	cp32-4	20066	20633	567	100.0	2.944e-130
UCT92H	contig_7	24944	25421	477	renamed_GCF_000008685.2	cp32-6	17075	16592	477	73.1	1.666e-71
UCT92H	contig_7	26240	25904	336	renamed_GCF_000008685.2	cp32-8	15758	16094	336	100.0	5.348e-69
UCT92H	contig_15	18271	17341	930	renamed_GCF_000008685.2	cp26	7835	8765	930	97.7	1.145e-201
UCT92H	contig_15	19430	18392	1038	renamed_GCF_000008685.2	cp26	6676	7714	1038	99.4	4.211e-231
UCT92H	contig_15	21338	20240	1098	renamed_GCF_000008685.2	cp26	4768	5866	1098	100.0	2.035e-249
UCT92H	contig_15	21667	21349	318	renamed_GCF_000008685.2	cp26	4481	4757	318	97.8	1.616e-54
UCT92H	contig_15	22023	21675	348	renamed_GCF_000008685.2	cp26	4083	4431	348	99.1	5.329e-71
UCT92H	contig_15	22308	23631	1323	renamed_GCF_000008685.2	cp26	3798	2475	1323	99.5	7.001e-291
UCT92H	contig_18	2381	1472	909	renamed_GCF_000008685.2	lp28-2	28030	28831	909	70.8	7.319e-125
UCT92H	contig_18	3521	3128	393	renamed_GCF_000008685.2	lp28-2	25979	26390	393	83.8	4.469e-72
UCT92H	contig_18	5374	5788	414	renamed_GCF_000008685.2	lp28-2	24108	23721	414	55.6	1.931e-43
UCT92H	contig_18	6472	6844	372	renamed_GCF_000008685.2	lp28-2	23033	22658	372	80.4	3.483e-63
UCT92H	contig_18	16405	16798	393	renamed_GCF_000008685.2	lp28-2	13141	12748	393	99.2	3.389e-83
UCT92H	contig_18	16794	17238	444	renamed_GCF_000008685.2	lp28-2	12752	12308	444	100.0	8.866e-98
UCT92H	contig_18	18055	18484	429	renamed_GCF_000008685.2	lp28-2	11491	11062	429	99.2	1.514e-89
UCT92H	contig_22	4240	4801	561	renamed_GCF_000008685.2	lp28-1	14329	13768	561	98.9	4.739e-124
UCT92H	contig_22	5577	6129	552	renamed_GCF_000008685.2	lp28-1	12992	12440	552	97.8	3.273e-118
UCT92H	contig_1	59830	58891	939	renamed_GCF_000008685.2	chromosome	60039	59100	939	99.3	9.091e-206
UCT92H	contig_1	63828	65067	1239	renamed_GCF_000008685.2	chromosome	64037	65276	1239	99.5	1.39e-277
UCT92H	contig_1	69359	69920	561	renamed_GCF_000008685.2	chromosome	69565	70126	561	100.0	3.775e-118
UCT92H	contig_1	93826	93226	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
UCT92H	contig_1	96747	94404	2343	renamed_GCF_000008685.2	chromosome	96953	94610	2343	98.8	0.0
UCT92H	contig_1	98574	97656	918	renamed_GCF_000008685.2	chromosome	98648	97862	918	99.2	2.343e-174
UCT92H	contig_1	100020	100542	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	100.0	2.976e-114
UCT92H	contig_1	102742	101317	1425	renamed_GCF_000008685.2	chromosome	102949	101524	1425	100.0	1.009e-312
UCT92H	contig_1	114395	112700	1695	renamed_GCF_000008685.2	chromosome	114603	112908	1695	100.0	0.0
UCT92H	contig_1	116598	115296	1302	renamed_GCF_000008685.2	chromosome	116806	115504	1302	98.3	5.194e-282
UCT92H	contig_1	118162	117469	693	renamed_GCF_000008685.2	chromosome	118370	117677	693	98.2	1.337e-151
UCT92H	contig_1	119595	118755	840	renamed_GCF_000008685.2	chromosome	119803	118963	840	97.1	3.15e-175
UCT92H	contig_1	120873	120594	279	renamed_GCF_000008685.2	chromosome	121082	120803	279	96.7	3.477e-56
UCT92H	contig_1	133765	135655	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	99.2	0.0
UCT92H	contig_1	138532	138220	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	99.0	2.189e-66
UCT92H	contig_1	143968	142732	1236	renamed_GCF_000008685.2	chromosome	144230	142943	1236	99.5	6.15e-269
UCT92H	contig_1	146159	145259	900	renamed_GCF_000008685.2	chromosome	146370	145470	900	100.0	6.779e-194
UCT92H	contig_1	245003	244400	603	renamed_GCF_000008685.2	chromosome	245382	244776	603	99.5	7.936e-134
UCT92H	contig_1	246219	247725	1506	renamed_GCF_000008685.2	chromosome	246596	248102	1506	100.0	0.0
UCT92H	contig_1	250293	249798	495	renamed_GCF_000008685.2	chromosome	250670	250175	495	100.0	5.051e-104
UCT92H	contig_1	251860	250834	1026	renamed_GCF_000008685.2	chromosome	252237	251211	1026	99.4	1.351e-224
UCT92H	contig_1	252781	254554	1773	renamed_GCF_000008685.2	chromosome	253158	254931	1773	99.3	0.0
UCT92H	contig_1	255268	255883	615	renamed_GCF_000008685.2	chromosome	255645	256260	615	99.5	1.275e-130
UCT92H	contig_1	263610	265737	2127	renamed_GCF_000008685.2	chromosome	263987	266114	2127	99.4	0.0
UCT92H	contig_1	266688	266898	210	renamed_GCF_000008685.2	chromosome	267065	267275	210	100.0	4.647e-42
UCT92H	contig_1	270096	269295	801	renamed_GCF_000008685.2	chromosome	270473	269672	801	99.6	3.29e-168
UCT92H	contig_1	327662	328799	1137	renamed_GCF_000008685.2	chromosome	328031	329165	1137	99.7	1.4e-251
UCT92H	contig_1	330386	329276	1110	renamed_GCF_000008685.2	chromosome	330752	329642	1110	100.0	1.105e-249
UCT92H	contig_1	334158	333261	897	renamed_GCF_000008685.2	chromosome	334515	333618	897	100.0	1.666e-200
UCT92H	contig_1	339971	340892	921	renamed_GCF_000008685.2	chromosome	340340	341261	921	98.6	3.516e-196
UCT92H	contig_1	353071	350971	2100	renamed_GCF_000008685.2	chromosome	353437	351340	2100	98.1	0.0
UCT92H	contig_1	354929	354278	651	renamed_GCF_000008685.2	chromosome	355298	354647	651	100.0	1.769e-141
UCT92H	contig_1	356637	358071	1434	renamed_GCF_000008685.2	chromosome	357006	358440	1434	99.7	4.764e-314
UCT92H	contig_1	359126	358847	279	renamed_GCF_000008685.2	chromosome	359495	359216	279	98.9	6.331e-58
UCT92H	contig_1	360830	361952	1122	renamed_GCF_000008685.2	chromosome	361187	362321	1122	99.4	1.215e-250
UCT92H	contig_1	407532	406977	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	99.4	1.275e-120
UCT92H	contig_1	417367	417979	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	98.5	3.744e-135
UCT92H	contig_1	421024	419146	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.5	0.0
UCT92H	contig_1	422701	423481	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	99.6	1.628e-172
UCT92H	contig_1	424339	425197	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
UCT92H	contig_1	448239	447849	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
UCT92H	contig_1	449066	449819	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	100.0	3.278e-160
UCT92H	contig_1	454120	451687	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	100.0	0.0
UCT92H	contig_1	456223	457684	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	99.5	0.0
UCT92H	contig_1	502375	502585	210	renamed_GCF_000008685.2	chromosome	502755	502941	210	100.0	1.151e-40
UCT92H	contig_1	503009	503552	543	renamed_GCF_000008685.2	chromosome	503365	503908	543	100.0	7.636e-116
UCT92H	contig_1	503941	504439	498	renamed_GCF_000008685.2	chromosome	504297	504795	498	99.3	1.965e-106
UCT92H	contig_1	504747	505185	438	renamed_GCF_000008685.2	chromosome	505103	505541	438	100.0	1.186e-93
UCT92H	contig_1	506514	506628	114	renamed_GCF_000008685.2	chromosome	506864	506984	114	100.0	7.638e-22
UCT92H	contig_1	516129	522630	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	99.3	0.0
UCT92H	contig_1	524190	525891	1701	renamed_GCF_000008685.2	chromosome	524553	526254	1701	99.1	0.0
UCT92H	contig_1	528834	527739	1095	renamed_GCF_000008685.2	chromosome	529198	528103	1095	99.7	8.741e-250
UCT92H	contig_1	531328	530764	564	renamed_GCF_000008685.2	chromosome	531692	531128	564	100.0	2.704e-122
UCT92H	contig_1	544222	547024	2802	renamed_GCF_000008685.2	chromosome	544585	547387	2802	98.8	0.0
UCT92H	contig_1	592103	595547	3444	renamed_GCF_000008685.2	chromosome	592445	595931	3444	99.6	0.0
UCT92H	contig_1	596146	598207	2061	renamed_GCF_000008685.2	chromosome	596530	598591	2061	100.0	0.0
