QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	93870	93270	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	96791	94448	2343	renamed_GCF_000008685.2	chromosome	96953	94610	2343	99.6	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	98618	97700	918	renamed_GCF_000008685.2	chromosome	98648	97862	918	99.2	2.343e-174
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	100064	100586	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	100.0	2.976e-114
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	157461	157896	435	renamed_GCF_000008685.2	chromosome	157626	158061	435	98.6	3.054e-91
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	170932	170554	378	renamed_GCF_000008685.2	chromosome	171097	170719	378	98.4	1.768e-79
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	173414	171365	2049	renamed_GCF_000008685.2	chromosome	173535	171531	2049	99.2	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	174918	173931	987	renamed_GCF_000008685.2	chromosome	174970	174097	987	99.6	1.701e-189
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	177687	176811	876	renamed_GCF_000008685.2	chromosome	177853	176977	876	100.0	9.427e-195
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	179377	178750	627	renamed_GCF_000008685.2	chromosome	179543	178916	627	100.0	1.275e-132
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	182636	181241	1395	renamed_GCF_000008685.2	chromosome	182802	181407	1395	100.0	4.219e-300
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	186387	186780	393	renamed_GCF_000008685.2	chromosome	186553	186946	393	100.0	5.626e-86
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	188071	187657	414	renamed_GCF_000008685.2	chromosome	188237	187823	414	99.2	2.918e-88
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	359490	359211	279	renamed_GCF_000008685.2	chromosome	359495	359216	279	100.0	2.841e-58
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	361194	362316	1122	renamed_GCF_000008685.2	chromosome	361187	362321	1122	98.9	1.333e-249
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	385444	386158	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	100.0	3.427e-153
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	386154	387333	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	99.7	9.776e-263
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	387329	387803	474	renamed_GCF_000008685.2	chromosome	387333	387807	474	100.0	1.339e-106
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	388476	387813	663	renamed_GCF_000008685.2	chromosome	388480	387817	663	99.5	1.104e-148
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	388922	388502	420	renamed_GCF_000008685.2	chromosome	388926	388506	420	100.0	9.787e-93
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	390337	388972	1365	renamed_GCF_000008685.2	chromosome	390341	388976	1365	99.3	3.579e-288
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	391815	390390	1425	renamed_GCF_000008685.2	chromosome	391819	390391	1425	100.0	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	392953	391927	1026	renamed_GCF_000008685.2	chromosome	392957	391931	1026	98.8	1.626e-222
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	394059	393039	1020	renamed_GCF_000008685.2	chromosome	394063	393043	1020	100.0	6.665e-223
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	416696	417113	417	renamed_GCF_000008685.2	chromosome	416688	417105	417	100.0	1.248e-89
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	417109	417721	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	417731	418343	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	99.0	7.572e-136
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	419514	418395	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	99.7	1.781e-254
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	421388	419510	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.3	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	421561	422191	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	98.5	1.533e-139
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	423065	423845	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	99.6	1.628e-172
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	424456	423832	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	99.5	4.527e-135
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	424703	425561	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	444619	444937	318	renamed_GCF_000008685.2	chromosome	447854	448172	318	100.0	8.883e-69
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	445356	444966	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	445469	446075	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.5	2.46e-130
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	446183	446936	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	100.0	3.278e-160
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	448686	447903	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	99.2	5.024e-169
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	451237	448804	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	100.0	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	453153	451248	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	99.8	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	453340	454801	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	100.0	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	476469	477780	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	478818	478104	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	479360	481043	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	99.4	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	481047	481347	300	renamed_GCF_000008685.2	chromosome	484286	484586	300	98.9	5.976e-62
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	481523	482027	504	renamed_GCF_000008685.2	chromosome	484756	485266	504	99.4	1.338e-111
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	482310	482838	528	renamed_GCF_000008685.2	chromosome	485549	486077	528	100.0	1.004e-118
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	482834	483530	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	99.5	1.401e-151
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	483477	484299	822	renamed_GCF_000008685.2	chromosome	486746	487538	822	99.6	9.243e-169
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	484295	484985	690	renamed_GCF_000008685.2	chromosome	487534	488224	690	99.5	4.749e-154
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	540586	541360	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	100.0	1.787e-170
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	541340	544142	2802	renamed_GCF_000008685.2	chromosome	544585	547387	2802	99.0	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	545245	544600	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	545640	545241	399	renamed_GCF_000008685.2	chromosome	548885	548486	399	99.2	3.385e-84
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	546373	545674	699	renamed_GCF_000008685.2	chromosome	549618	548919	699	100.0	1.058e-146
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	548478	546396	2082	renamed_GCF_000008685.2	chromosome	551723	549641	2082	99.8	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	549892	550543	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	99.5	3.256e-143
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	573924	573318	606	renamed_GCF_000008685.2	chromosome	577187	576581	606	99.5	4.975e-131
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	584802	586404	1602	renamed_GCF_000008685.2	chromosome	588065	589667	1602	100.0	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	586945	586420	525	renamed_GCF_000008685.2	chromosome	590208	589683	525	98.8	2.742e-107
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	587084	587672	588	renamed_GCF_000008685.2	chromosome	590347	590935	588	100.0	4.112e-130
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	587929	589099	1170	renamed_GCF_000008685.2	chromosome	591187	592357	1170	98.9	5.197e-251
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	589229	592673	3444	renamed_GCF_000008685.2	chromosome	592445	595931	3444	99.4	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	592684	593263	579	renamed_GCF_000008685.2	chromosome	595942	596521	579	99.4	1.865e-120
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	593272	595333	2061	renamed_GCF_000008685.2	chromosome	596530	598591	2061	100.0	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	596118	595329	789	renamed_GCF_000008685.2	chromosome	599376	598587	789	99.2	5.285e-178
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	596236	597586	1350	renamed_GCF_000008685.2	chromosome	599494	600844	1350	100.0	3.989e-293
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	627440	625937	1503	renamed_GCF_000008685.2	chromosome	630698	629195	1503	100.0	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	671773	673117	1344	renamed_GCF_000008685.2	chromosome	675034	676378	1344	99.7	1.793e-292
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	673206	674595	1389	renamed_GCF_000008685.2	chromosome	676471	677860	1389	100.0	1.442e-302
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	675673	674626	1047	renamed_GCF_000008685.2	chromosome	678938	677891	1047	100.0	5.633e-238
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	676485	675693	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	99.6	3.445e-166
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	677298	676488	810	renamed_GCF_000008685.2	chromosome	680557	679753	810	99.2	5.794e-172
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	678341	677297	1044	renamed_GCF_000008685.2	chromosome	681606	680562	1044	100.0	8.539e-233
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	679259	678419	840	renamed_GCF_000008685.2	chromosome	682524	681684	840	100.0	1.641e-182
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	679413	680112	699	renamed_GCF_000008685.2	chromosome	682678	683377	699	100.0	1.337e-152
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	680157	681702	1545	renamed_GCF_000008685.2	chromosome	683422	684967	1545	99.8	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	711491	710828	663	renamed_GCF_000008685.2	chromosome	714766	714103	663	98.6	1.611e-144
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	711733	713344	1611	renamed_GCF_000008685.2	chromosome	715008	716619	1611	100.0	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	713344	714496	1152	renamed_GCF_000008685.2	chromosome	716619	717771	1152	100.0	1.261e-246
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	714467	715394	927	renamed_GCF_000008685.2	chromosome	717742	718669	927	100.0	3.519e-197
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	715551	717810	2259	renamed_GCF_000008685.2	chromosome	718826	721088	2259	99.7	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	717840	719742	1902	renamed_GCF_000008685.2	chromosome	721118	723020	1902	99.5	0.0
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	720852	719784	1068	renamed_GCF_000008685.2	chromosome	724130	723062	1068	99.1	4.094e-245
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	720945	722169	1224	renamed_GCF_000008685.2	chromosome	724223	725447	1224	99.5	3.533e-273
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	722152	723217	1065	renamed_GCF_000008685.2	chromosome	725430	726495	1065	96.3	6.416e-231
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	723206	724475	1269	renamed_GCF_000008685.2	chromosome	726457	727753	1269	96.9	1.731e-271
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161055.1	733932	734433	501	renamed_GCF_000008685.2	chromosome	737211	737712	501	98.1	2.269e-105
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1	754	307	447	renamed_GCF_000008685.2	cp26	751	307	447	97.2	1.025e-96
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1	2189	839	1350	renamed_GCF_000008685.2	cp26	2186	836	1350	98.8	9.453e-301
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1	3799	2476	1323	renamed_GCF_000008685.2	cp26	3798	2475	1323	99.5	7.001e-291
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1	4084	4432	348	renamed_GCF_000008685.2	cp26	4083	4431	348	99.1	5.329e-71
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1	4440	4758	318	renamed_GCF_000008685.2	cp26	4481	4757	318	97.8	1.616e-54
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1	4769	5867	1098	renamed_GCF_000008685.2	cp26	4768	5866	1098	100.0	2.035e-249
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1	6677	7715	1038	renamed_GCF_000008685.2	cp26	6676	7714	1038	99.4	4.211e-231
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161067.1	7836	8766	930	renamed_GCF_000008685.2	cp26	7835	8765	930	98.0	2.319e-202
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161072.1	1907	2333	426	renamed_GCF_000008685.2	cp32-3	17802	18249	426	85.6	1.713e-79
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161072.1	3378	2367	1011	renamed_GCF_000008685.2	cp32-4	18583	17572	1011	86.6	6.993e-195
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161072.1	3922	5020	1098	renamed_GCF_000008685.2	cp32-7	19116	20214	1098	96.1	8.634e-242
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161072.1	5029	5596	567	renamed_GCF_000008685.2	cp32-1	20223	20790	567	98.9	3.238e-129
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161072.1	5571	6312	741	renamed_GCF_000008685.2	cp32-1	20765	21506	741	100.0	1.112e-161
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161072.1	6366	6924	558	renamed_GCF_000008685.2	cp32-1	21560	22118	558	100.0	2.975e-120
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161072.1	6936	7569	633	renamed_GCF_000008685.2	cp32-1	22130	22763	633	97.6	3.766e-130
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161072.1	8041	9367	1326	renamed_GCF_000008685.2	lp56	26920	28246	1326	98.6	3.858e-298
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161072.1	9419	9845	426	renamed_GCF_000008685.2	lp56	28298	28724	426	99.2	9.782e-94
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161060.1	19261	20362	1101	renamed_GCF_000008685.2	cp32-3	19604	20705	1101	96.7	3.386e-244
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161060.1	24770	25196	426	renamed_GCF_000008685.2	cp32-6	24618	25044	426	99.2	1.793e-95
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161060.1	25996	25201	795	renamed_GCF_000008685.2	cp32-4	25435	24640	795	97.3	1.877e-173
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161057.1	16070	16424	354	renamed_GCF_000008685.2	cp32-3	16083	16437	354	100.0	1.459e-77
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161057.1	16528	17203	675	renamed_GCF_000008685.2	lp56	20042	20738	675	82.2	9.168e-119
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161057.1	18802	17788	1014	renamed_GCF_000008685.2	cp32-1	18728	17714	1014	99.7	7.051e-230
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161057.1	19180	20281	1101	renamed_GCF_000008685.2	cp32-1	19113	20214	1101	97.8	6.254e-246
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161057.1	20290	20857	567	renamed_GCF_000008685.2	cp32-4	20066	20633	567	99.4	1.456e-129
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161057.1	20832	21573	741	renamed_GCF_000008685.2	cp32-3	21256	21997	741	100.0	5.003e-162
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161057.1	22168	22792	624	renamed_GCF_000008685.2	cp32-3	22592	23183	624	94.6	1.166e-124
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161061.1	8735	8972	237	renamed_GCF_000008685.2	cp32-6	8733	8970	237	97.4	8.748e-48
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161061.1	10699	11650	951	renamed_GCF_000008685.2	cp32-4	10895	11846	951	76.6	9.078e-156
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161061.1	12247	12580	333	renamed_GCF_000008685.2	cp32-9	12592	12925	333	100.0	1.876e-71
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161061.1	12576	13455	879	renamed_GCF_000008685.2	cp32-7	12831	13710	879	96.5	4.623e-186
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161061.1	28948	30301	1353	renamed_GCF_000008685.2	cp32-8	29532	30885	1353	99.3	3.386e-304
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161059.1	6702	7815	1113	renamed_GCF_000008685.2	cp32-1	6700	7813	1113	98.1	9.945e-243
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161059.1	10989	11931	942	renamed_GCF_000008685.2	cp32-7	10961	11903	942	97.7	3.561e-208
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161059.1	11955	12510	555	renamed_GCF_000008685.2	cp32-6	11929	12484	555	91.3	1.979e-107
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161070.1	6740	6944	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161070.1	6947	7295	348	renamed_GCF_000008685.2	cp32-1	15421	15769	348	99.1	4.373e-73
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161070.1	7284	7620	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161070.1	8070	8646	576	renamed_GCF_000008685.2	cp32-7	16551	17139	576	91.2	4.184e-111
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161058.1	25934	25157	777	renamed_GCF_000008685.2	cp32-1	25816	25039	777	100.0	2.863e-174
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161058.1	26364	26883	519	renamed_GCF_000008685.2	cp32-8	26381	26903	519	75.6	8.35e-86
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161058.1	26910	28023	1113	renamed_GCF_000008685.2	cp32-1	26795	27932	1113	95.2	2.278e-233
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161058.1	28206	28746	540	renamed_GCF_000008685.2	cp32-8	28250	28790	540	100.0	1.472e-116
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161058.1	28925	29492	567	renamed_GCF_000008685.2	cp32-1	28834	29401	567	95.7	2.258e-116
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161058.1	29488	30841	1353	renamed_GCF_000008685.2	cp32-7	29447	30800	1353	98.8	1.524e-304
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161068.1	20266	19534	732	renamed_GCF_000008685.2	lp25	22677	21945	732	84.0	3.237e-131
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161068.1	22753	22249	504	renamed_GCF_000008685.2	lp56	3622	4108	504	93.0	3.962e-83
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161068.1	23648	22976	672	renamed_GCF_000008685.2	lp28-2	1046	1928	672	97.7	3.417e-146
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161068.1	24743	23849	894	renamed_GCF_000008685.2	lp28-2	115	1009	894	98.9	7.433e-192
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161065.1	409	835	426	renamed_GCF_000008685.2	lp56	52608	52134	426	98.5	2.128e-85
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161065.1	17474	18041	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	99.4	9.584e-126
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161064.1	4022	4838	816	renamed_GCF_000008685.2	lp28-4	2535	3351	816	100.0	8.08e-178
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161064.1	6614	6833	219	renamed_GCF_000008685.2	lp28-4	5127	5346	219	100.0	1.443e-47
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161064.1	8694	10104	1410	renamed_GCF_000008685.2	lp28-4	7182	8538	1410	96.1	1.008e-292
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161064.1	12383	13490	1107	renamed_GCF_000008685.2	lp28-4	10814	11927	1107	98.9	2.343e-249
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161066.1	20465	20693	228	renamed_GCF_000008685.2	lp5	4387	4819	228	68.99	9.551e-23
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161063.1	17520	16494	1026	renamed_GCF_000008685.2	lp28-2	16482	15456	1026	99.7	8.508e-230
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161063.1	28220	29051	831	renamed_GCF_000008685.2	lp28-2	28030	28831	831	77.3	3.244e-130
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161062.1	198	963	765	renamed_GCF_000008685.2	lp28-2	29618	28853	765	95.6	1.476e-162
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161062.1	2583	1755	828	renamed_GCF_000008685.2	lp28-2	27112	27940	828	95.6	6.371e-174
GCF_040790735.1_ASM4079073v1_genomic	NZ_CP161062.1	3039	2610	429	renamed_GCF_000008685.2	lp28-2	26569	27085	429	100.0	3.799e-96
