assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161194.1 Borreliella burgdorferi strain B31 plasmid cp32-5, complete sequence	30678	gb|CP019756.1|	cp32-5+1	B31_NRZ	30678	61418	98.60437710437711	99.99674033509355	30677	59324	[(1, 30675), (47883, 52126), (30676, 47147), (53482, 61418)]	[(1, 30678)]	[(1, 30675), (30676, 47147), (53482, 61418), (47883, 52126)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161194.1 Borreliella burgdorferi strain B31 plasmid cp32-5, complete sequence	30678	gb|CP019849.1|	cp32-5	PAli	30678	30674	99.97066492829205	99.99674033509355	30677	30673	[(1, 30674)]	[(1, 30678)]	[(1, 30674)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161194.1 Borreliella burgdorferi strain B31 plasmid cp32-5, complete sequence	30678	gb|CP019918.1|	cp32-5-1	PAbe	30678	56632	98.4747779913943	99.99674033509355	30677	54537	[(54703, 56632), (23960, 40431), (41167, 45410), (46766, 54702), (1, 23959)]	[(1, 30678)]	[(1, 23959), (23960, 40431), (46766, 54702), (41167, 45410), (54703, 56632)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161194.1 Borreliella burgdorferi strain B31 plasmid cp32-5, complete sequence	30678	gb|CP094599.1|	cp32-1	B31-5A4	30678	30749	97.54109495992392	95.8243692548406	29397	29392	[(22813, 30749), (1, 21457)]	[(1, 21460), (22740, 30678)]	[(1, 21457), (22813, 30749)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161194.1 Borreliella burgdorferi strain B31 plasmid cp32-5, complete sequence	30678	gb|AE001575.1|	cp32-1	B31	30678	30750	97.49685833644669	95.8243692548406	29397	29393	[(22814, 30750), (1, 21458)]	[(1, 21460), (22740, 30678)]	[(1, 21458), (22814, 30750)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161202.1 Borreliella burgdorferi strain B31 plasmid cp32-9, complete sequence	12294	gb|CP019760.1|	cp32-9	B31_NRZ	12294	30651	100.0	99.99186595087033	12293	12293	[(16764, 29057)]	[(1, 12294)]	[(16764, 29057)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161202.1 Borreliella burgdorferi strain B31 plasmid cp32-9, complete sequence	12294	gb|CP019921.1|	cp32-9-4	PAbe	12294	62238	95.76038610769376	99.99186595087033	12293	21090	[(47464, 51330), (16764, 29057), (52778, 56623), (58276, 59362)]	[(1, 12294)]	[(16764, 29057), (52778, 56623), (47464, 51330), (58276, 59362)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161202.1 Borreliella burgdorferi strain B31 plasmid cp32-9, complete sequence	12294	gb|CP019850.1|	cp32-9	PAli	12294	30580	100.0	99.99186595087033	12293	12293	[(16693, 28986)]	[(1, 12294)]	[(16693, 28986)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161202.1 Borreliella burgdorferi strain B31 plasmid cp32-9, complete sequence	12294	gb|CP094605.1|	cp32-9	B31-5A4	12294	30652	99.99186595087033	99.99186595087033	12293	12293	[(16765, 29058)]	[(1, 12294)]	[(16765, 29058)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161202.1 Borreliella burgdorferi strain B31 plasmid cp32-9, complete sequence	12294	gb|AE001581.1|	cp32-9	B31	12294	30651	99.9837319017407	99.99186595087033	12293	12293	[(16764, 29057)]	[(1, 12294)]	[(16764, 29057)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161200.1 Borreliella burgdorferi strain B31 plasmid lp17, complete sequence	16930	gb|CP124090.1|	lp17	Am293	16930	16928	99.9822799763733	99.99409332545777	16929	16927	[(1, 16928)]	[(1, 16930)]	[(1, 16928)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161200.1 Borreliella burgdorferi strain B31 plasmid lp17, complete sequence	16930	gb|CP124082.1|	lp17	Am388	16930	16904	99.84642646190196	99.99409332545777	16929	16903	[(1, 16904)]	[(1, 16930)]	[(1, 16904)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161200.1 Borreliella burgdorferi strain B31 plasmid lp17, complete sequence	16930	gb|CP094607.1|	lp17	B31-5A4	16930	16850	100.0	99.37389249852333	16824	16824	[(26, 16850)]	[(1, 16825)]	[(26, 16850)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161200.1 Borreliella burgdorferi strain B31 plasmid lp17, complete sequence	16930	gb|AE000793.2|	lp17	B31	16930	16821	100.0	99.35026580035439	16820	16820	[(1, 16821)]	[(31, 16851)]	[(1, 16821)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161200.1 Borreliella burgdorferi strain B31 plasmid lp17, complete sequence	16930	gb|CP019761.1|	lp17	B31_NRZ	16930	16821	100.0	99.35026580035439	16820	16820	[(1, 16821)]	[(31, 16851)]	[(16821, 1)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161196.1 Borreliella burgdorferi strain B31 plasmid lp28-1, complete sequence	30068	gb|CP094609.1|	lp28-1	B31-5A4	30068	28447	95.66065787028434	98.24065451642943	29539	28446	[(1, 28447)]	[(24218, 29903), (312, 24166)]	[(1, 23849), (22773, 28447), (18910, 22211), (19473, 22784), (24127, 27057), (19182, 22143), (24134, 27057), (19764, 22722), (18910, 21555), (18940, 21617)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161196.1 Borreliella burgdorferi strain B31 plasmid lp28-1, complete sequence	30068	gb|CP019923.1|	lp28-1	PAbe	30068	28157	95.78689505572594	97.27284821072236	29248	28156	[(1, 28157)]	[(24218, 30068), (768, 24166)]	[(28157, 4765), (5841, 1), (9141, 5830), (9704, 6403), (4487, 1550), (4480, 1550), (9432, 6471), (8850, 5892), (4207, 1550), (9704, 7059)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161196.1 Borreliella burgdorferi strain B31 plasmid lp28-1, complete sequence	30068	gb|AE000794.2|	lp28-1	B31	30068	28155	95.63519497748463	97.27284821072236	29248	28154	[(1, 28155)]	[(24218, 30068), (768, 24166)]	[(1, 23392), (22316, 28155), (18453, 21754), (19016, 22327), (23670, 26600), (18725, 21686), (23677, 26600), (19307, 22265), (18453, 21098), (18483, 21160)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161196.1 Borreliella burgdorferi strain B31 plasmid lp28-1, complete sequence	30068	gb|CP019762.1|	lp28-1	B31_NRZ	30068	21891	95.0037471896078	77.64733271251829	23347	21890	[(1, 21891)]	[(5169, 28516)]	[(21891, 1), (7276, 3965), (7839, 4538), (7567, 4606), (6985, 4027), (7839, 5194), (6667, 3965), (7809, 5132), (3976, 1465), (6217, 3682)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161196.1 Borreliella burgdorferi strain B31 plasmid lp28-1, complete sequence	30068	gb|CP001210.1|	lp28-1	ZS7	30068	23422	91.755377524144	35.60263402953306	10705	10233	[(8152, 12040), (1, 6346)]	[(25582, 28516), (19221, 23095), (12420, 16317)]	[(12040, 8152), (4215, 324), (5377, 1476), (5926, 2043), (4771, 903), (6346, 2632), (3635, 1), (6346, 3208), (5662, 2700), (4502, 1544)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161197.1 Borreliella burgdorferi strain B31 plasmid lp28-2, complete sequence	29924	gb|CP094610.1|	lp28-2	B31-5A4	29924	29936	99.98663280310119	99.99331640155059	29922	29923	[(11, 29934)]	[(2, 29924)]	[(11, 29934)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161197.1 Borreliella burgdorferi strain B31 plasmid lp28-2, complete sequence	29924	gb|AE000786.1|	lp28-2	B31	29924	29766	99.98992104821099	99.46531212404759	29764	29764	[(1, 29765)]	[(110, 29874)]	[(1, 29765)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161197.1 Borreliella burgdorferi strain B31 plasmid lp28-2, complete sequence	29924	gb|CP001209.1|	lp28-2	ZS7	29924	29758	99.44957152274225	99.61903488838391	29810	29757	[(1, 29758)]	[(68, 29878)]	[(1, 28504), (28379, 29758), (28259, 28681)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161197.1 Borreliella burgdorferi strain B31 plasmid lp28-2, complete sequence	29924	gb|CP002319.1|	lp28-7	JD1	29924	29993	97.79227053140097	69.13514236064697	20688	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(28763, 29863), (7446, 8495), (9846, 28385)]	[(10097, 28635), (28890, 29993), (7862, 8908)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161197.1 Borreliella burgdorferi strain B31 plasmid lp28-2, complete sequence	29924	gb|CP002232.1|	lp28-2	N40	29924	29521	97.3915412381666	97.4134474000802	29150	29027	[(26489, 29521), (3, 18222), (18476, 19012), (19180, 26420)]	[(29692, 29920), (18464, 19000), (175, 18192), (19168, 26423), (26520, 29634)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012), (232, 3)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161198.1 Borreliella burgdorferi strain B31 plasmid lp28-3, complete sequence	28636	gb|AE000784.1|	lp28-3	B31	28636	28601	99.59239130434783	99.86729990222099	28598	28599	[(2, 28601)]	[(22, 28620)]	[(2, 28601), (5385, 5922), (8326, 8863), (10014, 10263), (10068, 10317)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161198.1 Borreliella burgdorferi strain B31 plasmid lp28-3, complete sequence	28636	gb|CP094611.1|	lp28-3	B31-5A4	28636	28332	99.58873879898354	98.92792289425898	28329	28331	[(1, 28332)]	[(202, 28531)]	[(1, 28332), (5205, 5742), (8146, 8683), (9834, 10083), (9888, 10137)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161198.1 Borreliella burgdorferi strain B31 plasmid lp28-3, complete sequence	28636	gb|CP002314.1|	lp28-3	JD1	28636	28797	99.15381980130181	96.36122363458584	27594	27587	[(1, 27588)]	[(2, 27596)]	[(1, 27588), (5389, 5926), (8331, 8868), (10019, 10268), (10073, 10322)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161198.1 Borreliella burgdorferi strain B31 plasmid lp28-3, complete sequence	28636	gb|CP001203.1|	lp28-3	ZS7	28636	28414	99.49900810329176	99.40284955999441	28465	28412	[(1, 28413)]	[(130, 28595)]	[(18508, 1), (28413, 18259), (20196, 19659), (23137, 22600)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161198.1 Borreliella burgdorferi strain B31 plasmid lp28-3, complete sequence	28636	gb|CP001256.1|	lp28-3	156a	28636	28770	99.19388319955715	96.34376309540438	27589	27573	[(1, 27574)]	[(7, 27596)]	[(10039, 27574), (1, 10288), (5409, 5946), (8351, 8888)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161193.1 Borreliella burgdorferi strain B31 plasmid lp36, complete sequence	36921	gb|CP019924.1|	lp36	PAbe	36921	36846	97.75793011371483	99.79415508789036	36845	36845	[(1, 36846)]	[(38, 36883)]	[(1, 36846), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161193.1 Borreliella burgdorferi strain B31 plasmid lp36, complete sequence	36921	gb|AE000788.1|	lp36	B31	36921	36849	97.75117965243412	99.79415508789036	36845	36848	[(1, 36849)]	[(38, 36883)]	[(1, 36849), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161193.1 Borreliella burgdorferi strain B31 plasmid lp36, complete sequence	36921	gb|CP019763.1|	lp36	B31_NRZ	36921	36780	97.75451862781262	99.61539503263725	36779	36779	[(1, 36780)]	[(104, 36883)]	[(1, 36780), (28610, 31114), (30971, 33467), (5986, 5250), (7996, 7257)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161193.1 Borreliella burgdorferi strain B31 plasmid lp36, complete sequence	36921	gb|CP019852.1|	lp36	PAli	36921	36714	97.75109674440084	99.43663497738414	36713	36713	[(1, 36714)]	[(170, 36883)]	[(1, 36714), (28544, 31048), (30905, 33401), (5920, 5184), (7930, 7191)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161193.1 Borreliella burgdorferi strain B31 plasmid lp36, complete sequence	36921	gb|CP094613.1|	lp36	B31-5A4	36921	36662	97.7470913422617	99.22808157958886	36636	36636	[(1, 36637)]	[(285, 36921)]	[(1, 36637), (28429, 30933), (30790, 33286), (5805, 5069), (7815, 7076)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161192.1 Borreliella burgdorferi strain B31 plasmid lp54, complete sequence	53670	gb|CP019765.1|	lp54	B31_NRZ	53670	53650	99.99813606710158	99.95900875722005	53648	53649	[(1, 53650)]	[(3, 53651)]	[(1, 53650)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161192.1 Borreliella burgdorferi strain B31 plasmid lp54, complete sequence	53670	gb|CP019925.1|	lp54	PAbe	53670	53650	99.99813606710158	99.95900875722005	53648	53649	[(1, 53650)]	[(3, 53651)]	[(1, 53650)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161192.1 Borreliella burgdorferi strain B31 plasmid lp54, complete sequence	53670	gb|CP019854.1|	lp54	PAli	53670	53650	99.99627213420317	99.95900875722005	53648	53649	[(1, 53650)]	[(3, 53651)]	[(1, 53650)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161192.1 Borreliella burgdorferi strain B31 plasmid lp54, complete sequence	53670	gb|CP124091.1|	lp54	Am293	53670	53672	99.97764155689293	99.99627352338364	53668	53670	[(1, 53671)]	[(1, 53669)]	[(1, 53671)]
GCF_040790805.1_ASM4079080v1_genomic	NZ_CP161192.1 Borreliella burgdorferi strain B31 plasmid lp54, complete sequence	53670	gb|AE000790.2|	lp54	B31	53670	53657	99.97390834373894	99.95900875722005	53648	53656	[(1, 53657)]	[(3, 53651)]	[(1, 53657)]
