assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI102H	contig_4 [gcode=11] [topology=linear]	44193	gb|CP017217.1|	lp38	B331	44193	38925	98.53433071823876	99.94342995497024	44168	38923	[(1, 38924)]	[(1, 5251), (5254, 44172)]	[(23760, 1), (38924, 29203), (23759, 29205), (33669, 38924), (33816, 31284), (23760, 22164), (28271, 29205)]
URI102H	contig_5 [gcode=11] [topology=linear]	37608	gb|CP019766.1|	lp56	B31_NRZ	37608	52951	99.89631520178656	99.99734099127845	37607	37612	[(13604, 39219), (39345, 51342)]	[(1, 37608)]	[(39219, 13604), (51342, 39345)]
URI102H	contig_5 [gcode=11] [topology=linear]	37608	gb|CP019926.1|	lp56	PAbe	37608	52971	99.89631520178656	99.99734099127845	37607	37612	[(39365, 51362), (13624, 39239)]	[(1, 37608)]	[(39239, 13624), (51362, 39365)]
URI102H	contig_5 [gcode=11] [topology=linear]	37608	gb|CP019855.1|	lp56	PAli	37608	52971	99.8936594443706	99.99734099127845	37607	37613	[(39365, 51363), (13624, 39239)]	[(1, 37608)]	[(39239, 13624), (51363, 39365)]
URI102H	contig_5 [gcode=11] [topology=linear]	37608	gb|AE001584.1|	lp56	B31	37608	52971	99.89365661721699	99.99734099127845	37607	37612	[(39365, 51362), (13624, 39239)]	[(1, 37608)]	[(39239, 13624), (51362, 39365)]
URI102H	contig_5 [gcode=11] [topology=linear]	37608	gb|CP094616.1|	lp56	B31-5A4	37608	52696	99.89100093047986	99.99734099127845	37607	37613	[(13571, 39186), (39312, 51310)]	[(1, 37608)]	[(39186, 13571), (51310, 39312)]
URI102H	contig_6 [gcode=11] [topology=linear]	34426	gb|AE000788.1|	lp36	B31	34426	36849	97.6261199844176	99.99709521873002	34425	34474	[(23, 25430), (25435, 34502)]	[(1, 34426)]	[(23, 25430), (25435, 34502), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
URI102H	contig_6 [gcode=11] [topology=linear]	34426	gb|CP019924.1|	lp36	PAbe	34426	36846	97.6261199844176	99.99709521873002	34425	34474	[(23, 25430), (25435, 34502)]	[(1, 34426)]	[(23, 25430), (25435, 34502), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
URI102H	contig_6 [gcode=11] [topology=linear]	34426	gb|CP019763.1|	lp36	B31_NRZ	34426	36780	97.6235741444867	99.86928484285133	34381	34430	[(1, 25364), (25369, 34436)]	[(45, 34426)]	[(1, 25364), (25369, 34436), (28610, 31114), (30971, 33467), (5986, 5250), (7996, 7257)]
URI102H	contig_6 [gcode=11] [topology=linear]	34426	gb|CP019852.1|	lp36	PAli	34426	36714	97.61974512963234	99.67756927903328	34315	34364	[(1, 25298), (25303, 34370)]	[(111, 34426)]	[(1, 25298), (25303, 34370), (28544, 31048), (30905, 33401), (5920, 5184), (7930, 7191)]
URI102H	contig_6 [gcode=11] [topology=linear]	34426	gb|CP094613.1|	lp36	B31-5A4	34426	36662	97.61304379758612	99.3435194329867	34200	34249	[(25188, 34255), (1, 25183)]	[(226, 34426)]	[(1, 25183), (25188, 34255), (28429, 30933), (30790, 33286), (5805, 5069), (7815, 7076)]
URI102H	contig_7 [gcode=11] [topology=linear]	31823	gb|CP094617.1|	lp25	B31-5A4	31823	24404	99.21418020679468	99.99371523740692	31821	24345	[(1, 24346)]	[(24356, 31823), (1, 24355)]	[(24346, 1), (1, 7462), (11329, 12336), (16602, 17606)]
URI102H	contig_7 [gcode=11] [topology=linear]	31823	gb|AE000785.1|	lp25	B31	31823	24177	99.20847467714098	99.22697420104956	31577	24174	[(3, 24177)]	[(24425, 31823), (107, 24286)]	[(24177, 3), (3, 7401), (11268, 12275), (16541, 17545)]
URI102H	contig_7 [gcode=11] [topology=linear]	31823	gb|CP001198.1|	lp25	ZS7	31823	24326	98.74485657618187	99.729755208497	31737	24320	[(1, 24321)]	[(24398, 31823), (1, 24313)]	[(24321, 1), (1, 7425), (16577, 17581), (11292, 12299)]
URI102H	contig_7 [gcode=11] [topology=linear]	31823	gb|CP002234.1|	lp25	N40	31823	23394	94.93149372425026	91.66012003896553	29169	22311	[(19918, 23181), (292, 19340)]	[(18487, 24077), (24634, 30224), (976, 3191), (3706, 18184), (30527, 31823)]	[(19340, 5883), (5888, 292), (292, 5888), (23181, 20964), (5883, 7179), (20965, 19918), (11070, 12077), (16343, 17347)]
URI102H	contig_7 [gcode=11] [topology=linear]	31823	gb|CP001459.1|	lp25	WI91-23	31823	24661	95.04950495049505	96.1034471922823	30583	23713	[(19886, 24561), (270, 19308)]	[(976, 18184), (18487, 24077), (6, 905), (24634, 30224), (30527, 31823)]	[(19308, 5861), (5866, 270), (270, 5866), (23665, 19886), (5861, 7157), (24561, 23661), (11040, 12047), (16312, 17314)]
URI102H	contig_8 [gcode=11] [topology=linear]	31245	gb|CP019757.1|	cp32-2	B31_NRZ	31245	31245	99.98719795167227	99.99359897583614	31243	31243	[(1591, 31245), (1, 1590)]	[(1, 29655), (29656, 31245)]	[(1591, 31245), (1, 1590)]
URI102H	contig_8 [gcode=11] [topology=linear]	31245	gb|CP019919.1|	cp32-2	PAbe	31245	31245	99.98399743959034	99.99359897583614	31243	31243	[(1591, 31245), (1, 1590)]	[(1, 29655), (29656, 31245)]	[(1591, 31245), (1, 1590)]
URI102H	contig_8 [gcode=11] [topology=linear]	31245	gb|CP017208.1|	cp32-6	B331	31245	30017	94.68634386307274	78.43174907985278	24506	24502	[(22946, 26298), (28017, 30017), (18660, 21405), (1, 1592), (1593, 16407)]	[(29656, 31245), (27656, 29655), (17835, 20578), (21971, 25333), (1, 14814)]	[(1593, 16407), (22946, 26298), (28017, 30017), (18660, 21405), (1, 1592)]
URI102H	contig_8 [gcode=11] [topology=linear]	31245	gb|CP094566.1|	cp32-6	B408	31245	30019	94.69040939952026	78.43174907985278	24506	24503	[(1, 1593), (22948, 26300), (1594, 16408), (18662, 21407), (28019, 30019)]	[(29656, 31245), (27656, 29655), (17835, 20578), (21971, 25333), (1, 14814)]	[(1594, 16408), (22948, 26300), (28019, 30019), (18662, 21407), (1, 1593)]
URI102H	contig_8 [gcode=11] [topology=linear]	31245	gb|CP001206.1|	cp32-1	ZS7	31245	30330	93.46011662029802	83.65178428548568	26137	26150	[(28276, 30330), (1, 1593), (23176, 26506), (19002, 21600), (1594, 16398), (17172, 18944)]	[(29656, 31245), (17963, 20547), (21971, 25305), (27600, 29655), (1, 14814), (15987, 17749)]	[(1594, 16398), (23176, 26506), (28276, 30330), (19002, 21600), (1, 1593), (17172, 18944)]
URI102H	contig_9 [gcode=11] [topology=linear]	30866	gb|AE001579.1|	cp32-7	B31	30866	30800	94.34981304528459	92.42856217196915	28529	28502	[(22890, 26192), (29744, 30800), (26853, 28208), (1, 21475), (28428, 29743)]	[(24117, 27423), (1058, 22526), (27961, 29319), (29525, 30866), (1, 1057)]	[(1, 17008), (16825, 21475), (22890, 26192), (29744, 30800), (28428, 29743), (26853, 28208)]
URI102H	contig_9 [gcode=11] [topology=linear]	30866	gb|CP094603.1|	cp32-7	B31-5A4	30866	30801	94.34654665051065	92.42856217196915	28529	28503	[(26854, 28209), (28429, 29744), (29745, 30801), (1, 21476), (22891, 26193)]	[(24117, 27423), (1058, 22526), (27961, 29319), (29525, 30866), (1, 1057)]	[(1, 17009), (16826, 21476), (22891, 26193), (29745, 30801), (28429, 29744), (26854, 28209)]
URI102H	contig_9 [gcode=11] [topology=linear]	30866	gb|CP001496.1|	cp32-5	94a	30866	29459	93.99453394706559	89.40581870018791	27596	27442	[(28403, 29459), (18272, 26342), (27449, 28402), (1, 17364)]	[(19200, 27423), (1058, 18422), (29913, 30866), (1, 1057)]	[(1, 17364), (18272, 23238), (22979, 26342), (28403, 29459), (27449, 28402)]
URI102H	contig_9 [gcode=11] [topology=linear]	30866	gb|CP002320.1|	cp32-3	JD1	30866	29707	93.09273508905025	88.58290675824531	27342	27447	[(21682, 22300), (28651, 29707), (1, 17846), (27335, 28650), (23000, 26302), (18207, 21518)]	[(24119, 27423), (19200, 22509), (29525, 30866), (1058, 18770), (22703, 23323), (1, 1057)]	[(1, 16966), (23000, 26302), (18207, 21518), (28651, 29707), (27335, 28650), (16889, 17846), (21682, 22300)]
URI102H	contig_9 [gcode=11] [topology=linear]	30866	gb|CP002311.1|	cp32-8	JD1	30866	31085	93.05794606999426	89.22114948487008	27539	27634	[(23003, 26681), (30029, 31085), (28713, 30028), (1, 21586)]	[(23776, 27448), (1058, 22528), (29525, 30866), (1, 1057)]	[(1, 16966), (16889, 21586), (23003, 26681), (30029, 31085), (28713, 30028)]
URI102H	contig_10 [gcode=11] [topology=linear]	30652	gb|CP019921.1|	cp32-9-4	PAbe	30652	62238	97.3743676222597	99.99673757014224	30651	59115	[(31207, 40983), (1, 555), (58276, 61512), (52778, 56623), (41001, 51330), (556, 31206), (61513, 62238)]	[(1, 30652)]	[(556, 31206), (31207, 40983), (41001, 47556), (52778, 56623), (47464, 51330), (58276, 61512), (61513, 62238), (1, 555)]
URI102H	contig_10 [gcode=11] [topology=linear]	30652	gb|CP094605.1|	cp32-9	B31-5A4	30652	30652	99.95106514859883	99.99347514028449	30650	30650	[(1, 555), (556, 30652)]	[(30098, 30652), (1, 30097)]	[(556, 30652), (1, 555)]
URI102H	contig_10 [gcode=11] [topology=linear]	30652	gb|AE001581.1|	cp32-9	B31	30652	30651	99.95106355213363	99.99347514028449	30650	30649	[(1, 555), (556, 30651)]	[(30098, 30652), (1, 30097)]	[(556, 30651), (1, 555)]
URI102H	contig_10 [gcode=11] [topology=linear]	30652	gb|CP019760.1|	cp32-9	B31_NRZ	30652	30651	99.95106355213363	99.99347514028449	30650	30649	[(1, 555), (556, 30651)]	[(30098, 30652), (1, 30097)]	[(556, 30651), (1, 555)]
URI102H	contig_10 [gcode=11] [topology=linear]	30652	gb|CP019850.1|	cp32-9	PAli	30652	30580	99.94126668189382	99.97063813128018	30643	30578	[(556, 30580), (1, 555)]	[(1, 9867), (9874, 30097), (30098, 30652)]	[(10356, 30580), (556, 10421), (1, 555)]
URI102H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP019921.1|	cp32-9-4	PAbe	30299	62238	97.08576468991723	99.99669956104161	30298	58786	[(10488, 18694), (18701, 20880), (1, 10312), (22483, 26304), (27968, 49152), (49153, 62238)]	[(1, 30299)]	[(49152, 27968), (62238, 49153), (10312, 1), (17065, 10488), (26304, 22483), (20880, 18701), (18694, 17005)]
URI102H	contig_11 [gcode=11] [topology=linear]	30299	gb|AE001577.1|	cp32-4	B31	30299	30299	99.97689692729132	99.99339912208323	30297	30297	[(1, 18494), (18495, 30299)]	[(1, 18494), (18495, 30299)]	[(18494, 1), (30299, 18495)]
URI102H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP094601.1|	cp32-4	B31-5A4	30299	30300	99.97359735973598	99.99339912208323	30297	30298	[(18495, 30300), (1, 18494)]	[(1, 18494), (18495, 30299)]	[(18494, 1), (30300, 18495)]
URI102H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP019848.1|	cp32-4	PAli	30299	30299	99.97689692729132	99.99339912208323	30297	30297	[(1, 18494), (18495, 30299)]	[(1, 18494), (18495, 30299)]	[(18494, 1), (30299, 18495)]
URI102H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP019759.1|	cp32-4	B31_NRZ	30299	30300	99.97359735973598	99.99339912208323	30297	30298	[(1, 18495), (18496, 30300)]	[(1, 18494), (18495, 30299)]	[(18495, 1), (30300, 18496)]
URI102H	contig_12 [gcode=11] [topology=linear]	30222	gb|AE001576.1|	cp32-3	B31	30222	30223	99.97022135459748	99.99338230428165	30220	30221	[(17846, 30223), (1, 17845)]	[(17846, 30222), (1, 17845)]	[(17845, 1), (30223, 17846)]
URI102H	contig_12 [gcode=11] [topology=linear]	30222	gb|CP019758.1|	cp32-3	B31_NRZ	30222	30222	99.96691261621945	99.99338230428165	30220	30220	[(17846, 30222), (1, 17845)]	[(17846, 30222), (1, 17845)]	[(17845, 1), (30222, 17846)]
URI102H	contig_12 [gcode=11] [topology=linear]	30222	gb|CP019847.1|	cp32-3	PAli	30222	30418	99.96691371095818	99.99669115214083	30221	30222	[(1, 17845), (17846, 30224)]	[(1, 17845), (17845, 30222)]	[(17845, 1), (30224, 17846)]
URI102H	contig_12 [gcode=11] [topology=linear]	30222	gb|CP094600.1|	cp32-3	B31-5A4	30222	30224	99.96691371095818	99.99338230428165	30220	30222	[(1, 17846), (17847, 30224)]	[(17846, 30222), (1, 17845)]	[(17846, 1), (30224, 17847)]
URI102H	contig_12 [gcode=11] [topology=linear]	30222	gb|CP019756.1|	cp32-5+1	B31_NRZ	30222	61418	95.47788955355941	88.43226788432268	26726	51752	[(1, 16476), (22915, 26237), (28663, 47943), (18156, 21457), (53660, 56980), (48827, 52163), (59406, 61418), (52308, 53014)]	[(1, 536), (25260, 25966), (21296, 24637), (1370, 19857), (26084, 29406), (548, 883)]	[(47153, 28663), (16476, 1), (56980, 53660), (52163, 48827), (21457, 18156), (26237, 22915), (61418, 59406), (47943, 47408), (47428, 47094), (53014, 52308)]
URI102H	contig_13 [gcode=11] [topology=linear]	28108	gb|CP001203.1|	lp28-3	ZS7	28108	28414	99.49147883452446	99.70115269674115	28024	26888	[(1, 26889)]	[(26973, 28108), (1, 26890)]	[(26889, 1), (1, 1136), (20196, 19659), (23137, 22600)]
URI102H	contig_13 [gcode=11] [topology=linear]	28108	gb|CP001256.1|	lp28-3	156a	28108	28770	99.14469786729858	92.10900811156965	25890	25927	[(1647, 27574)]	[(1, 25891)]	[(1647, 27574), (5409, 5946), (8351, 8888)]
URI102H	contig_13 [gcode=11] [topology=linear]	28108	gb|AE000784.1|	lp28-3	B31	28108	28601	99.56467027174098	99.87903799629999	28074	26967	[(1634, 28601)]	[(26948, 28108), (1, 26915)]	[(10068, 28601), (1634, 10263), (28601, 27441), (5385, 5922), (8326, 8863)]
URI102H	contig_13 [gcode=11] [topology=linear]	28108	gb|CP094611.1|	lp28-3	B31-5A4	28108	28332	99.57226936764303	99.2457663298705	27896	26877	[(1455, 28332)]	[(1, 26826), (27037, 28108)]	[(9888, 28332), (1455, 10083), (28332, 27261), (5205, 5742), (8146, 8683)]
URI102H	contig_13 [gcode=11] [topology=linear]	28108	gb|CP002314.1|	lp28-3	JD1	28108	28797	99.2176595900977	92.10900811156965	25890	25948	[(1640, 27588)]	[(1, 25891)]	[(10073, 27588), (1640, 10268), (5389, 5926), (8331, 8868)]
URI102H	contig_14 [gcode=11] [topology=linear]	27792	gb|CP094609.1|	lp28-1	B31-5A4	27792	28447	95.75266693006716	97.68278641335635	27148	26464	[(1, 23535), (24127, 27057)]	[(24176, 27792), (23, 23555)]	[(23535, 1), (1, 3617), (22784, 19473), (22211, 18910), (27057, 24127), (27057, 24134), (22784, 20082), (21617, 18940), (27057, 24407), (26558, 24127)]
URI102H	contig_14 [gcode=11] [topology=linear]	27792	gb|CP019923.1|	lp28-1	PAbe	27792	28157	95.70552147239265	94.40126655152562	26236	26015	[(5079, 28157), (1550, 4487)]	[(24632, 27792), (23, 23099)]	[(5079, 28157), (28157, 24997), (5830, 9141), (6403, 9704), (1550, 4487), (1550, 4480), (1550, 4207), (5830, 8532), (6997, 9674), (2050, 4487)]
URI102H	contig_14 [gcode=11] [topology=linear]	27792	gb|AE000794.2|	lp28-1	B31	27792	28155	95.67272873581717	94.40126655152562	26236	26007	[(23670, 26600), (1, 23078)]	[(24632, 27792), (23, 23099)]	[(23078, 1), (1, 3161), (22327, 19016), (21754, 18453), (26600, 23670), (26600, 23677), (22327, 19625), (21160, 18483), (26600, 23950), (26101, 23670)]
URI102H	contig_14 [gcode=11] [topology=linear]	27792	gb|CP019762.1|	lp28-1	B31_NRZ	27792	21891	94.68410405983911	67.28195164075993	18699	20426	[(1465, 21891)]	[(1, 18700)]	[(3192, 21891), (3965, 7276), (4538, 7839), (3965, 6667), (5132, 7809), (1465, 3976), (1754, 3976), (1754, 3976), (3965, 6122), (5699, 7839)]
URI102H	contig_14 [gcode=11] [topology=linear]	27792	gb|CP001210.1|	lp28-1	ZS7	27792	23422	91.51099812092406	27.961283822682788	7771	10233	[(8152, 12040), (1, 6346)]	[(774, 4648), (7552, 11449)]	[(8152, 12040), (324, 4215), (1476, 5377), (2043, 5926), (903, 4771), (2632, 6346), (1, 3635), (3208, 6346), (1, 3061), (3782, 6346)]
URI102H	contig_15 [gcode=11] [topology=linear]	26498	gb|CP124081.1|	cp26	Am388	26498	26498	98.26534110387384	99.99245226054796	26496	26496	[(1, 2295), (2296, 26498)]	[(24204, 26498), (1, 24203)]	[(2296, 26498), (1, 2295), (17966, 19294), (19431, 20759)]
URI102H	contig_15 [gcode=11] [topology=linear]	26498	gb|AE000792.1|	cp26	B31	26498	26498	98.22420294823448	99.99245226054796	26496	26496	[(1, 2295), (2296, 26498)]	[(24204, 26498), (1, 24203)]	[(2296, 26498), (1, 2295), (17966, 19294), (19431, 20759)]
URI102H	contig_15 [gcode=11] [topology=linear]	26498	gb|CP124089.1|	cp26	Am293	26498	26498	98.22420294823448	99.99245226054796	26496	26496	[(1, 2295), (2296, 26498)]	[(24204, 26498), (1, 24203)]	[(2296, 26498), (1, 2295), (17966, 19294), (19431, 20759)]
URI102H	contig_15 [gcode=11] [topology=linear]	26498	gb|CP094598.1|	cp26	B31-5A4	26498	26499	98.220835761544	99.99245226054796	26496	26497	[(1, 2295), (2296, 26499)]	[(24204, 26498), (1, 24203)]	[(2296, 26499), (1, 2295), (17967, 19295), (19432, 20760)]
URI102H	contig_15 [gcode=11] [topology=linear]	26498	gb|CP019755.1|	cp26	B31_NRZ	26498	26498	98.21391840932465	99.99245226054796	26496	26496	[(1, 2295), (2296, 26498)]	[(24204, 26498), (1, 24203)]	[(2296, 26498), (1, 2295), (17966, 19294), (19431, 20759)]
URI102H	contig_16 [gcode=11] [topology=linear]	21941	gb|CP124082.1|	lp17	Am388	21941	16904	99.95442322592407	99.98632696777722	21938	16903	[(1, 16904)]	[(3633, 20541), (20542, 21941), (1, 3632)]	[(16904, 1), (13278, 16904), (1, 1400)]
URI102H	contig_16 [gcode=11] [topology=linear]	21941	gb|CP124090.1|	lp17	Am293	21941	16928	99.88161369638466	99.98632696777722	21938	16927	[(1, 16928)]	[(3633, 20541), (20542, 21941), (1, 3632)]	[(16928, 1), (13299, 16928), (1, 1400)]
URI102H	contig_16 [gcode=11] [topology=linear]	21941	gb|CP019922.1|	lp17	PAbe	21941	16800	99.9815863370621	98.99275329292193	21720	16799	[(1, 16800)]	[(20572, 21941), (3712, 20511), (1, 3553)]	[(1, 16800), (3553, 1), (16800, 15431)]
URI102H	contig_16 [gcode=11] [topology=linear]	21941	gb|CP094607.1|	lp17	B31-5A4	21941	16850	99.90367856159985	99.03377238959027	21729	16849	[(1, 16850)]	[(1, 3527), (3738, 21941)]	[(16850, 1), (13324, 16850), (1, 1425)]
URI102H	contig_16 [gcode=11] [topology=linear]	21941	gb|AE000793.2|	lp17	B31	21941	16821	99.90342163355407	98.99275329292193	21720	16820	[(1, 16821)]	[(20572, 21941), (3712, 20511), (1, 3553)]	[(16821, 1), (13269, 16821), (1, 1370)]
URI102H	contig_17 [gcode=11] [topology=linear]	4275	gb|AE001584.1|	lp56	B31	4275	52971	99.9766081871345	99.9766081871345	4274	4274	[(2361, 6635)]	[(1, 4275)]	[(6635, 2361)]
URI102H	contig_17 [gcode=11] [topology=linear]	4275	gb|CP019766.1|	lp56	B31_NRZ	4275	52951	99.9766081871345	99.9766081871345	4274	4274	[(2341, 6615)]	[(1, 4275)]	[(6615, 2341)]
URI102H	contig_17 [gcode=11] [topology=linear]	4275	gb|CP019926.1|	lp56	PAbe	4275	52971	99.9766081871345	99.9766081871345	4274	4274	[(2361, 6635)]	[(1, 4275)]	[(6635, 2361)]
URI102H	contig_17 [gcode=11] [topology=linear]	4275	gb|CP094616.1|	lp56	B31-5A4	4275	52696	99.9766081871345	99.9766081871345	4274	4274	[(2308, 6582)]	[(1, 4275)]	[(6582, 2308)]
URI102H	contig_17 [gcode=11] [topology=linear]	4275	gb|CP019855.1|	lp56	PAli	4275	52971	99.9766081871345	99.9766081871345	4274	4274	[(2361, 6635)]	[(1, 4275)]	[(6635, 2361)]
URI102H	contig_18 [gcode=11] [topology=linear]	1706	gb|AE001577.1|	cp32-4	B31	1706	30299	99.58968347010551	99.94138335287221	1705	1705	[(3176, 4881)]	[(1, 1706)]	[(3176, 4881)]
URI102H	contig_18 [gcode=11] [topology=linear]	1706	gb|CP019759.1|	cp32-4	B31_NRZ	1706	30300	99.58968347010551	99.94138335287221	1705	1705	[(3176, 4881)]	[(1, 1706)]	[(3176, 4881)]
URI102H	contig_18 [gcode=11] [topology=linear]	1706	gb|CP094601.1|	cp32-4	B31-5A4	1706	30300	99.58968347010551	99.94138335287221	1705	1705	[(3176, 4881)]	[(1, 1706)]	[(3176, 4881)]
URI102H	contig_18 [gcode=11] [topology=linear]	1706	gb|CP019848.1|	cp32-4	PAli	1706	30299	99.58968347010551	99.94138335287221	1705	1705	[(3176, 4881)]	[(1, 1706)]	[(3176, 4881)]
URI102H	contig_18 [gcode=11] [topology=linear]	1706	gb|CP017203.1|	cp32-8	B331	1706	29892	99.2379835873388	99.94138335287221	1705	1705	[(3173, 4878)]	[(1, 1706)]	[(3173, 4878)]
URI102H	contig_19 [gcode=11] [topology=linear]	1130	gb|AE000794.2|	lp28-1	B31	1130	28155	95.91185850971296	99.91150442477877	1129	3422	[(24185, 24434), (26473, 27605), (25910, 26162), (24755, 25004), (18670, 18927), (25325, 25580), (19239, 19500), (20399, 20654), (19827, 20084), (21560, 21815)]	[(1, 1130)]	[(26473, 27605), (20654, 20399), (20084, 19827), (18927, 18670), (21815, 21560), (26162, 25910), (25580, 25325), (25004, 24755), (24434, 24185), (19500, 19239)]
