assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY203P	contig_3 [gcode=11] [topology=linear]	30323	gb|CP001264.1|	cp32-3	156a	30323	30280	93.56145880234129	93.86934010487089	28464	28670	[(22251, 23051), (1, 5948), (17028, 17513), (23121, 30280), (5949, 16523), (17550, 18002), (18378, 21631)]	[(19044, 30323), (15178, 18424), (5945, 9370), (1, 5944), (9951, 14522)]	[(16523, 5949), (5948, 1), (26947, 23121), (30280, 26852), (21631, 18378), (23051, 22251), (17513, 17028), (18002, 17550)]
UNY203P	contig_4 [gcode=11] [topology=linear]	27704	gb|CP002238.1|	cp32-12	N40	27704	27767	97.93257455698027	99.99278082587352	27702	27748	[(9101, 24053), (24054, 27767), (1, 9084)]	[(1, 3714), (3715, 27704)]	[(9101, 24053), (1, 9084), (24054, 27767)]
UNY203P	contig_4 [gcode=11] [topology=linear]	27704	gb|CP001202.1|	cp32-3+10	ZS7	27704	48168	85.60846032973338	92.358504187121	25587	39779	[(17954, 36449), (8766, 12232), (46183, 48168), (13846, 16154), (2118, 6666), (1, 2096), (12358, 13177), (41547, 43853), (37609, 41366)]	[(1725, 20232), (25376, 27704), (20463, 25215)]	[(17954, 36449), (2118, 6666), (1, 2096), (13846, 16154), (8766, 12232), (37609, 41366), (46183, 48168), (41547, 43853), (12358, 13177)]
UNY203P	contig_4 [gcode=11] [topology=linear]	27704	gb|CP001200.1|	cp32-12	ZS7	27704	29806	84.813554077054	92.50288766965059	25627	25657	[(17831, 22496), (10290, 16392), (27840, 29806), (25548, 26458), (1, 9715), (23247, 25547)]	[(25391, 27704), (3715, 13424), (14003, 20076), (1, 906), (1749, 3714), (20173, 24835)]	[(1, 9715), (10290, 16392), (17831, 22496), (27840, 29806), (23247, 25547), (25548, 26458)]
UNY203P	contig_4 [gcode=11] [topology=linear]	27704	gb|CP001565.1|	cp32-12	Bol26	27704	31433	84.76231064274921	92.34767542593127	25584	25614	[(26010, 26880), (23709, 26009), (18293, 22958), (1, 9711), (10286, 16389), (29467, 31433)]	[(25391, 27704), (1, 863), (14003, 20076), (3715, 13424), (1749, 3714), (20173, 24835)]	[(1, 9711), (10286, 16389), (18293, 22958), (29467, 31433), (23709, 26009), (26010, 26880)]
UNY203P	contig_4 [gcode=11] [topology=linear]	27704	gb|CP019919.1|	cp32-2	PAbe	27704	31245	84.79209551255661	86.94773317932429	24088	24137	[(26036, 26899), (1, 9719), (22329, 23155), (10294, 16394), (29280, 31245), (19542, 22020), (23848, 26035)]	[(1, 857), (25532, 27704), (24148, 24977), (21308, 23792), (14003, 20076), (3715, 13424), (1749, 3714)]	[(1, 9719), (10294, 16394), (23848, 26035), (29280, 31245), (19542, 22020), (26036, 26899), (22329, 23155)]
UNY203P	contig_5 [gcode=11] [topology=linear]	30016	gb|CP094584.1|	cp32-3	B379	30016	30263	94.67699660807894	85.7642590618337	25743	25889	[(17588, 18426), (1, 12616), (28264, 30263), (18810, 21484), (16976, 17537), (12617, 16473), (23541, 26887)]	[(1, 12606), (24877, 30016), (21904, 24562), (16535, 19876), (12607, 14607)]	[(12616, 1), (16473, 12617), (26887, 23541), (21484, 18810), (30263, 28264), (18426, 17588), (17537, 16976)]
UNY203P	contig_5 [gcode=11] [topology=linear]	30016	gb|CP001449.1|	cp32-10	WI91-23	30016	29756	95.23635477582846	81.87300106609808	24575	24580	[(17895, 20971), (15056, 16463), (1, 12598), (12599, 14753), (23033, 26380), (27757, 29756)]	[(1, 12606), (16535, 19876), (26147, 27556), (21906, 24969), (27859, 30016), (12607, 14607)]	[(12598, 1), (26380, 23033), (20971, 17895), (14753, 12599), (29756, 27757), (16463, 15056)]
UNY203P	contig_5 [gcode=11] [topology=linear]	30016	gb|CP031406.1|	cp32-9	MM1	30016	30606	95.30330377462136	84.48827292110875	25360	25419	[(18092, 20764), (28542, 30606), (21890, 26161), (12549, 16414), (1, 12548)]	[(1, 12541), (21904, 24562), (26147, 30016), (12542, 14607), (16553, 20781)]	[(12548, 1), (16414, 12549), (26161, 21890), (30606, 28542), (20764, 18092)]
UNY203P	contig_5 [gcode=11] [topology=linear]	30016	gb|CP002310.1|	cp32-1+5	JD1	30016	60739	93.05997102013451	87.5033315565032	26265	46049	[(40962, 43274), (53108, 56968), (48848, 51517), (23387, 26767), (12971, 15904), (58728, 60739), (26896, 40100), (43275, 47510), (1, 9463), (19068, 21051)]	[(21906, 24562), (1, 2303), (3111, 16334), (16534, 20376), (25774, 30016)]	[(40100, 26896), (9463, 1), (47510, 43275), (56968, 53108), (26767, 23387), (15904, 12971), (60739, 58728), (51517, 48848), (43274, 40962), (21051, 19068)]
UNY203P	contig_5 [gcode=11] [topology=linear]	30016	gb|CP001492.1|	cp32-7	94a	30016	30433	95.06790001968116	84.29837420042644	25303	25256	[(1, 12630), (12631, 16499), (17908, 21005), (22939, 26552), (28384, 30433)]	[(1, 12606), (26147, 30016), (12607, 14656), (21887, 24969), (16299, 19759), (19821, 20059)]	[(12630, 1), (16499, 12631), (21005, 17908), (26552, 23086), (30433, 28384), (23179, 22939)]
UNY203P	contig_6 [gcode=11] [topology=linear]	17017	gb|CP001572.1|	cp32-5	Bol26	17017	30186	93.8200831548444	92.68378680143387	15772	15799	[(10568, 21803), (21804, 26368)]	[(1, 4569), (5813, 17017)]	[(10568, 21803), (21804, 26368)]
UNY203P	contig_6 [gcode=11] [topology=linear]	17017	gb|CP001496.1|	cp32-5	94a	17017	29459	97.15534829495773	99.99412352353528	17016	16964	[(21798, 27629), (10664, 21797)]	[(1, 17017)]	[(10664, 16941), (21798, 27629), (16796, 21797)]
UNY203P	contig_6 [gcode=11] [topology=linear]	17017	gb|CP031408.1|	cp32-1	MM1	17017	30883	96.22262267812587	80.94846330140449	13775	14333	[(7179, 10883), (300, 6800), (30271, 30883), (12285, 15802)]	[(12103, 12478), (5810, 11979), (1040, 4560), (13073, 16784)]	[(300, 6463), (12285, 15802), (7179, 10883), (30271, 30883), (6426, 6800)]
UNY203P	contig_6 [gcode=11] [topology=linear]	17017	gb|CP001498.1|	cp32-10	94a	17017	30162	93.48827614659973	84.58600223306105	14394	14465	[(26727, 27171), (22941, 26107), (16778, 21532), (10674, 16775)]	[(1393, 4958), (12049, 16784), (5813, 11907)]	[(10674, 16775), (16778, 21532), (22941, 26107), (26727, 27171)]
UNY203P	contig_6 [gcode=11] [topology=linear]	17017	gb|CP001499.1|	cp32-6	94a	17017	30816	95.49615525448554	78.34518422753717	13332	13494	[(17670, 21342), (22433, 26436), (10671, 16490)]	[(13068, 16747), (718, 4553), (5813, 11631)]	[(10671, 16490), (23079, 26436), (17670, 21342), (22433, 23183)]
UNY203P	contig_7 [gcode=11] [topology=linear]	30610	gb|CP031405.1|	cp32-6	MM1	30610	19997	96.82896249085779	62.45344658608298	19117	19089	[(2, 14761), (15667, 19997)]	[(22022, 26357), (5828, 20610)]	[(2, 14761), (15667, 19997)]
UNY203P	contig_7 [gcode=11] [topology=linear]	30610	gb|CP002242.1|	cp32-9	N40	30610	30658	93.7763253449528	89.35968637700098	27353	27388	[(28262, 30658), (5636, 14730), (15033, 16440), (22341, 28056), (17782, 20924), (1, 5635)]	[(11995, 15132), (16674, 22389), (9392, 10805), (22609, 24981), (24982, 30610), (1, 9089)]	[(5636, 14730), (1, 5635), (22341, 28056), (17782, 20924), (28262, 30658), (15033, 16440)]
UNY203P	contig_7 [gcode=11] [topology=linear]	30610	gb|CP094586.1|	cp32-6	B379	30610	30642	94.94416166527387	85.75628879451159	26250	26243	[(1, 5632), (10423, 16521), (17913, 26521), (28626, 30642), (5633, 9523)]	[(22963, 24981), (4709, 10805), (1, 3894), (11995, 20610), (24982, 30610)]	[(17913, 26521), (1, 5632), (10423, 16521), (5633, 9523), (28626, 30642)]
UNY203P	contig_7 [gcode=11] [topology=linear]	30610	gb|CP001450.1|	cp32-6	WI91-23	30610	30017	93.57535501603297	85.2891212022215	26107	26111	[(18071, 26298), (1, 5639), (10322, 16407), (28013, 30017), (5640, 9463), (17149, 17483)]	[(12402, 20634), (4723, 10805), (1, 3827), (24982, 30610), (11539, 11874), (22977, 24981)]	[(18071, 26298), (10322, 16407), (1, 5639), (5640, 9463), (28013, 30017), (17149, 17483)]
UNY203P	contig_7 [gcode=11] [topology=linear]	30610	gb|CP017208.1|	cp32-6	B331	30610	30017	93.59493091075655	85.2891212022215	26107	26111	[(18071, 26298), (10321, 16407), (28013, 30017), (17149, 17483), (5639, 9462), (1, 5638)]	[(12402, 20634), (4723, 10805), (1, 3827), (24982, 30610), (11539, 11874), (22977, 24981)]	[(18071, 26298), (10321, 16407), (1, 5638), (5639, 9462), (28013, 30017), (17149, 17483)]
UNY203P	contig_8 [gcode=11] [topology=linear]	30141	gb|CP001264.1|	cp32-3	156a	30141	30280	94.36405178979437	95.33857536246309	28736	28742	[(15343, 17359), (1, 15342), (23573, 30280), (17444, 22122)]	[(1, 15328), (23473, 30141), (15329, 22070)]	[(15342, 1), (30280, 23573), (22122, 17444), (17359, 15343)]
UNY203P	contig_8 [gcode=11] [topology=linear]	30141	gb|CP002309.1|	cp32-11	JD1	30141	29902	95.15102461278099	89.32019508310938	26922	26886	[(18450, 21248), (1, 15336), (15337, 17372), (23184, 29902)]	[(1, 15328), (27581, 28456), (15329, 22070), (28962, 30141), (24010, 26810)]	[(15336, 1), (29902, 23184), (21248, 18450), (16517, 15337), (17372, 16813), (16929, 16476)]
UNY203P	contig_8 [gcode=11] [topology=linear]	30141	gb|CP001208.1|	cp32-4	ZS7	30141	30964	94.09515240130469	88.1755747984473	26577	26456	[(28281, 30964), (17880, 20980), (1, 14802), (15331, 17281), (23055, 26977)]	[(24118, 27217), (27581, 28458), (18139, 22080), (15329, 18011), (28961, 30132), (521, 15328)]	[(14802, 1), (26977, 23055), (30964, 28281), (20980, 17880), (16502, 15331), (17281, 16790), (16880, 16458)]
UNY203P	contig_8 [gcode=11] [topology=linear]	30141	gb|CP019921.1|	cp32-9-4	PAbe	30141	62238	93.55693565027411	83.59377591984341	25196	49201	[(22945, 26251), (48675, 51347), (41001, 45554), (27968, 40121), (15388, 16568), (1, 9621), (10426, 15387), (53240, 56588), (57509, 62238), (18217, 20896)]	[(1, 4952), (24117, 26810), (5708, 22080), (28961, 30141)]	[(40121, 27968), (9621, 1), (62238, 57509), (15387, 10426), (45554, 41001), (56588, 53240), (26251, 22945), (51347, 48675), (20896, 18217), (16568, 15388)]
UNY203P	contig_8 [gcode=11] [topology=linear]	30141	gb|CP002310.1|	cp32-1+5	JD1	30141	60739	92.98740123852231	87.59828804618294	26403	46555	[(53598, 56964), (1, 9500), (18975, 21684), (14724, 16926), (23413, 27336), (28640, 40100), (48848, 52168), (10317, 12970), (40906, 45949), (58359, 60739)]	[(18136, 22080), (23489, 26810), (27918, 30141), (1, 5033), (5800, 17683)]	[(40100, 28640), (9500, 1), (45949, 40906), (27336, 23413), (56964, 53598), (52168, 48848), (16926, 14724), (21684, 18975), (60739, 58359), (12970, 10317)]
UNY203P	contig_9 [gcode=11] [topology=linear]	8693	gb|CP074072.1|	lp21-cp9	B500	8693	24387	92.56092767295597	98.96468422868975	8603	10106	[(17624, 18478), (15423, 16797), (20934, 21412), (1581, 2606), (9047, 15422)]	[(7308, 8693), (1, 7219)]	[(15422, 9047), (16797, 15423), (18478, 17624), (2606, 1581), (21412, 20934)]
UNY203P	contig_9 [gcode=11] [topology=linear]	8693	gb|CP001460.1|	cp9-3	WI91-23	8693	8706	94.18352188321334	99.97699298285977	8691	8704	[(4973, 8706), (1, 4972)]	[(1, 3724), (3725, 8693)]	[(1, 4972), (4973, 8706)]
UNY203P	contig_9 [gcode=11] [topology=linear]	8693	gb|CP001501.1|	cp9	94a	8693	8696	93.48285580084547	95.18002990912228	8274	8460	[(7576, 8696), (192, 2778), (2821, 7575)]	[(1, 3516), (3934, 8693)]	[(2821, 7575), (2778, 192), (7576, 8696)]
UNY203P	contig_9 [gcode=11] [topology=linear]	8693	gb|CP031399.1|	cp9	MM1	8693	11401	96.76366603209138	94.88093868629932	8248	10938	[(8239, 10167), (7417, 8231), (10168, 10982), (34, 7416)]	[(3843, 8693), (940, 3524), (1, 815)]	[(2560, 7416), (2611, 34), (8239, 10167), (7417, 8231), (10168, 10982)]
UNY203P	contig_9 [gcode=11] [topology=linear]	8693	gb|CP017210.1|	cp9	B331	8693	8714	95.32567947516401	96.31887725756356	8373	8449	[(195, 7587), (7588, 8645)]	[(1, 3524), (3843, 8693)]	[(2731, 7587), (2782, 195), (7588, 8645)]
UNY203P	contig_10 [gcode=11] [topology=linear]	17952	gb|CP001497.1|	lp17	94a	17952	18110	99.17033242385433	99.99442959001783	17951	17914	[(185, 18099)]	[(1, 17952)]	[(18099, 185)]
UNY203P	contig_10 [gcode=11] [topology=linear]	17952	gb|CP124082.1|	lp17	Am388	17952	16904	98.30667186890363	71.33467023172906	12806	12783	[(4020, 15339), (15439, 16903)]	[(1, 1470), (1570, 12907)]	[(15339, 4020), (16903, 15439)]
UNY203P	contig_10 [gcode=11] [topology=linear]	17952	gb|CP019922.1|	lp17	PAbe	17952	16800	98.33464257659072	70.87232620320856	12723	12702	[(1, 1390), (1491, 12804)]	[(79, 1470), (1570, 12902)]	[(1491, 12804), (1, 1390)]
UNY203P	contig_10 [gcode=11] [topology=linear]	17952	gb|CP001258.1|	lp17	156a	17952	17849	98.35548546970038	97.84982174688056	17566	17585	[(1, 17586)]	[(6689, 17814), (9, 6450)]	[(6485, 17586), (1, 3730), (3610, 6487)]
UNY203P	contig_10 [gcode=11] [topology=linear]	17952	gb|CP124078.1|	lp17	Sh-2-82	17952	17944	98.3222610066434	97.87767379679144	17571	17668	[(274, 11367), (11368, 17943)]	[(6692, 17814), (1, 6450)]	[(11367, 274), (17943, 14207), (14243, 11368)]
UNY203P	contig_11 [gcode=11] [topology=linear]	28827	gb|CP002314.1|	lp28-3	JD1	28827	28797	99.03321275896087	99.98265514968607	28822	28792	[(2, 28794)]	[(3, 28825)]	[(28794, 2), (5926, 5389), (8868, 8331), (10268, 10019), (10322, 10073)]
UNY203P	contig_11 [gcode=11] [topology=linear]	28827	gb|AE000784.1|	lp28-3	B31	28827	28601	99.22871246400659	95.71235300239358	27591	27575	[(2, 27577)]	[(1215, 28806)]	[(27577, 2), (5922, 5385), (8863, 8326), (10263, 10014), (10317, 10068)]
UNY203P	contig_11 [gcode=11] [topology=linear]	28827	gb|CP094611.1|	lp28-3	B31-5A4	28827	28332	99.22395060876764	95.08793839109168	27411	27396	[(1, 27397)]	[(1215, 28626)]	[(27397, 1), (5742, 5205), (8683, 8146), (10083, 9834), (10137, 9888)]
UNY203P	contig_11 [gcode=11] [topology=linear]	28827	gb|CP001256.1|	lp28-3	156a	28827	28770	99.00727115774096	99.92368265861865	28805	28769	[(1, 28770)]	[(16, 28821)]	[(28770, 10039), (10288, 1), (5946, 5409), (8888, 8351)]
UNY203P	contig_11 [gcode=11] [topology=linear]	28827	gb|CP001203.1|	lp28-3	ZS7	28827	28414	99.21763621822734	95.33770423561243	27483	27413	[(1000, 28413)]	[(1215, 28698)]	[(1000, 18508), (18259, 28413), (19659, 20196), (22600, 23137)]
UNY203P	contig_12 [gcode=11] [topology=linear]	23908	gb|CP017214.1|	lp28-11	B331	23908	23104	98.90646237489187	91.05738664882048	21770	22707	[(2, 20268), (20662, 23103)]	[(2, 2445), (4581, 23908)]	[(12076, 2), (20268, 11337), (23103, 20662), (12698, 11028), (12387, 10715), (13009, 11648), (11765, 10404), (13009, 11959), (11454, 10404), (13009, 12270)]
UNY203P	contig_12 [gcode=11] [topology=linear]	23908	gb|CP094571.1|	lp28-1	B408	23908	22481	98.88818897637796	88.45574703028275	21148	22086	[(1, 19987), (20381, 22481)]	[(344, 2445), (4581, 23628)]	[(11795, 1), (19987, 11056), (22481, 20381), (12417, 10747), (12106, 10434), (12728, 11367), (11484, 10123), (12728, 11678), (11173, 10123), (12728, 11989)]
UNY203P	contig_12 [gcode=11] [topology=linear]	23908	gb|CP001274.1|	lp28-5	156a	23908	27342	96.55282817502669	72.63259160113769	17365	16515	[(167, 2406), (4178, 7526), (16950, 27342), (16324, 16860)]	[(2441, 2879), (183, 2424), (13500, 23888), (10220, 10638), (4581, 7924), (11493, 12030)]	[(16950, 27342), (4178, 7526), (167, 2406), (6702, 7372), (6045, 6712), (16324, 16860), (535, 973), (16439, 16856)]
UNY203P	contig_12 [gcode=11] [topology=linear]	23908	gb|CP002233.1|	lp28-5	N40	23908	26642	96.63297813907504	70.39902961351848	16831	15981	[(10123, 10659), (24577, 26642), (1, 10033), (19457, 22805)]	[(357, 2424), (2441, 2879), (13500, 23528), (10220, 10638), (4581, 7924), (11493, 12030)]	[(10033, 1), (22805, 19457), (26642, 24577), (20281, 19611), (20938, 20271), (10659, 10123), (26448, 26010), (10544, 10127)]
UNY203P	contig_12 [gcode=11] [topology=linear]	23908	gb|CP002312.1|	chromosome	JD1	23908	922801	99.0386037568407	52.96971724945625	12664	12546	[(913098, 922790), (910154, 913008)]	[(13500, 22572), (22717, 23339), (9176, 12146)]	[(913098, 922172), (910154, 913008), (922166, 922790), (911198, 911734), (912586, 913004)]
UNY203P	contig_13 [gcode=11] [topology=linear]	29288	gb|CP017215.2|	lp28-6	B331	29288	29288	100.0	99.9965856323409	29287	29287	[(1, 29288)]	[(1, 29288)]	[(29288, 1)]
UNY203P	contig_13 [gcode=11] [topology=linear]	29288	gb|CP074062.1|	lp28-6	B500	29288	29288	100.0	99.9965856323409	29287	29287	[(1, 29288)]	[(1, 29288)]	[(29288, 1)]
UNY203P	contig_13 [gcode=11] [topology=linear]	29288	gb|CP094574.1|	lp28-6	B408	29288	29294	99.99658574891598	99.9965856323409	29287	29288	[(3, 29291)]	[(1, 29288)]	[(29291, 3)]
UNY203P	contig_13 [gcode=11] [topology=linear]	29288	gb|CP001455.1|	lp28-6	WI91-23	29288	29782	98.98185989818599	94.21264681780934	27593	27637	[(1808, 18937), (19106, 19727), (19895, 29782)]	[(10832, 27949), (19, 9874), (10042, 10663)]	[(18937, 1808), (28443, 19895), (29782, 28226), (19727, 19106)]
UNY203P	contig_13 [gcode=11] [topology=linear]	29288	gb|CP001262.1|	lp28-6	156a	29288	26705	98.73495455662	83.25935536738595	24385	24414	[(2017, 15837), (16109, 26703)]	[(10832, 24640), (1, 10578)]	[(15837, 2017), (26703, 16109)]
UNY203P	contig_14 [gcode=11] [topology=linear]	28154	gb|CP001494.1|	lp36	94a	28154	28234	99.16201950317598	99.81174966257015	28101	28233	[(1, 28234)]	[(23, 28124)]	[(1, 21761), (21552, 28234), (22236, 22903), (22893, 23560), (21188, 20434), (20069, 19327), (19327, 19843), (3123, 2527), (2608, 3123), (21269, 20674)]
UNY203P	contig_14 [gcode=11] [topology=linear]	28154	gb|CP031404.1|	lp36	MM1	28154	27951	99.19987968115505	98.79590821908077	27815	27950	[(1, 27951)]	[(158, 27973)]	[(1, 21630), (21417, 27951), (22105, 22772), (22762, 23429), (21053, 20299), (19934, 19192), (19192, 19708), (2988, 2392), (2473, 2988), (21134, 20539)]
UNY203P	contig_14 [gcode=11] [topology=linear]	28154	gb|CP017216.1|	lp36	B331	28154	30210	98.93059611750559	75.46352205725651	21246	20659	[(5371, 22377), (1, 3654)]	[(1, 3145), (3186, 21288)]	[(5371, 22377), (1, 3145), (3654, 2549), (2630, 3371), (22272, 21530), (21530, 22046)]
UNY203P	contig_14 [gcode=11] [topology=linear]	28154	gb|CP094575.1|	lp36	B408	28154	30028	98.93001984640607	75.08702138239681	21140	20553	[(5265, 22271), (1, 3548)]	[(107, 3145), (3186, 21288)]	[(5265, 22271), (1, 3039), (3548, 2443), (2524, 3265), (22166, 21424), (21424, 21940)]
UNY203P	contig_14 [gcode=11] [topology=linear]	28154	gb|CP074057.1|	lp36	B500	28154	30208	98.9305501868316	75.45997016409747	21245	20658	[(1, 3653), (5370, 22376)]	[(2, 3145), (3186, 21288)]	[(5370, 22376), (1, 3144), (3653, 2548), (2629, 3370), (22271, 21529), (21529, 22045)]
UNY203P	contig_15 [gcode=11] [topology=linear]	27810	gb|CP001267.1|	lp38	156a	27810	30302	98.78219976135327	99.81301690039555	27758	27722	[(1, 17933), (20512, 30302)]	[(16, 9817), (23688, 27804), (9828, 23669)]	[(17933, 4092), (30302, 20512), (4115, 1), (17052, 16680), (3290, 2943)]
UNY203P	contig_15 [gcode=11] [topology=linear]	27810	gb|CP094595.1|	lp38	B379	27810	29988	98.81129799162586	98.69471413160733	27447	27405	[(20224, 29985), (1, 17645)]	[(45, 9817), (9828, 23669), (23688, 27522)]	[(17645, 3810), (29985, 20224), (3833, 1), (16764, 16392), (3008, 2661)]
UNY203P	contig_15 [gcode=11] [topology=linear]	27810	gb|CP031409.1|	lp28-8	MM1	27810	28515	99.22900140855512	48.46098525710176	13477	13133	[(1, 13134)]	[(359, 13489), (24514, 24861)]	[(1, 13134), (10374, 10718)]
UNY203P	contig_15 [gcode=11] [topology=linear]	27810	gb|CP002325.1|	lp38	JD1	27810	27590	98.05974129883984	53.62099964041711	14912	14583	[(10065, 14470), (22640, 23122), (1, 9697)]	[(10738, 11082), (20521, 23676), (156, 9817), (10236, 10713), (23681, 24956)]	[(1, 7890), (10065, 13226), (7881, 9697), (13196, 14470), (23122, 22640), (14028, 14375)]
UNY203P	contig_15 [gcode=11] [topology=linear]	27810	gb|CP094617.1|	lp25	B31-5A4	27810	24404	96.92042020434594	24.92268967997123	6931	6926	[(4984, 6387), (2, 4888), (6705, 7342)]	[(4899, 6938), (1, 4893)]	[(2, 4888), (4984, 6387), (6705, 7342)]
UNY203P	contig_16 [gcode=11] [topology=linear]	5257	gb|AE001583.1|	lp5	B31	5257	5228	99.94262765347102	99.44835457485259	5228	5226	[(2, 5228)]	[(23, 5251)]	[(2, 5228)]
UNY203P	contig_16 [gcode=11] [topology=linear]	5257	gb|CP001462.1|	lp5	WI91-23	5257	5252	99.65733866362079	99.90488871980216	5252	5250	[(2, 5252)]	[(1, 5253)]	[(2, 5252)]
UNY203P	contig_16 [gcode=11] [topology=linear]	5257	gb|CP074072.1|	lp21-cp9	B500	5257	24387	93.65966467527463	85.60015217804832	4500	5152	[(1, 693), (1239, 2646), (20937, 21412), (22219, 24384), (752, 1165)]	[(3, 704), (1205, 1618), (1869, 5255)]	[(22219, 24384), (1239, 2646), (1, 693), (752, 1165), (20937, 21412)]
