assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI48H	contig_7 [gcode=11] [topology=linear]	30838	gb|CP019918.1|	cp32-5-1	PAbe	30838	56632	93.290567519801	88.94869965626823	27430	45547	[(11440, 14704), (5646, 10646), (1, 3354), (15691, 20204), (21563, 34032), (34156, 36323), (52306, 56632), (36324, 40431), (46766, 50947), (3478, 5645)]	[(25840, 30838), (2279, 14721), (21641, 24900), (15985, 20550), (1, 2167)]	[(34032, 21563), (10646, 5646), (56632, 52306), (40431, 36324), (3354, 1), (50947, 46766), (20204, 15691), (14704, 11440), (5645, 3478), (36323, 34156)]
URI48H	contig_7 [gcode=11] [topology=linear]	30838	gb|CP031408.1|	cp32-1	MM1	30838	30883	93.86151393212361	82.1454050197808	25332	26212	[(12285, 15796), (2003, 6115), (7179, 10895), (29925, 30874), (17143, 29066), (1, 2002)]	[(2898, 14839), (16692, 20207), (26729, 30838), (1, 2058), (21592, 25302)]	[(29066, 17143), (6115, 2003), (15796, 12285), (10895, 7179), (2002, 1), (30874, 29925)]
URI48H	contig_7 [gcode=11] [topology=linear]	30838	gb|CP001200.1|	cp32-12	ZS7	30838	29806	92.61375587183622	91.43913353654582	28198	28122	[(18281, 21541), (27131, 29806), (1, 10075), (10314, 12279), (21843, 26410), (12316, 17897)]	[(1, 1966), (12349, 15024), (21640, 24900), (25215, 30811), (2279, 12348), (16694, 21327)]	[(10075, 1), (17897, 12316), (26410, 22515), (29806, 27131), (12279, 10314), (21541, 18281), (22730, 21843)]
URI48H	contig_7 [gcode=11] [topology=linear]	30838	gb|AE001580.1|	cp32-8	B31	30838	30885	93.59958659382843	87.36623646150854	26942	26937	[(10197, 12364), (28489, 30885), (18132, 21398), (23080, 27130), (12365, 16478), (27410, 28283), (1, 10073)]	[(26729, 30838), (21638, 24900), (12349, 14721), (15985, 20065), (1, 2167), (2279, 12348), (14941, 15825)]	[(10073, 1), (16478, 12365), (27130, 23080), (21398, 18132), (12364, 10197), (30885, 28489), (28283, 27410)]
URI48H	contig_8 [gcode=11] [topology=linear]	30686	gb|CP019756.1|	cp32-5+1	B31_NRZ	30686	61418	94.54936690852183	93.30965261031089	28633	55979	[(22915, 36292), (10194, 16475), (48827, 52080), (1, 5614), (18156, 21476), (53660, 61418), (5615, 10070), (36293, 40748), (40872, 48339)]	[(1, 4457), (17328, 30686), (11366, 12093), (4569, 11334), (12515, 15842)]	[(22915, 36292), (53660, 61418), (40872, 47642), (10194, 16475), (1, 5614), (5615, 10070), (36293, 40748), (48827, 52080), (18156, 21476), (47607, 48339)]
URI48H	contig_8 [gcode=11] [topology=linear]	30686	gb|CP019918.1|	cp32-5-1	PAbe	30686	56632	94.17283475920406	93.65834582545787	28740	51756	[(1, 3354), (29577, 34032), (46944, 56632), (16199, 29576), (34156, 41623), (11440, 14760), (3478, 9759), (42111, 45364), (10494, 11056)]	[(1, 4457), (17328, 30686), (4569, 11334), (12515, 15842), (11366, 12200)]	[(16199, 29576), (46944, 56632), (34156, 40926), (3478, 9759), (29577, 34032), (1, 3354), (42111, 45364), (11440, 14760), (40891, 41623), (10494, 11056)]
URI48H	contig_8 [gcode=11] [topology=linear]	30686	gb|CP001269.1|	cp32-8	156a	30686	30946	93.01696326360704	93.3422407612592	28643	28669	[(1, 5617), (5618, 9435), (28574, 30946), (10316, 23020), (23198, 26541), (27537, 28354)]	[(4678, 20658), (22673, 25069), (21633, 22467), (25070, 30686), (1, 3818)]	[(10316, 23020), (1, 5617), (5618, 9435), (23198, 26541), (28574, 30946), (27537, 28354)]
URI48H	contig_8 [gcode=11] [topology=linear]	30686	gb|CP094585.1|	cp32-5	B379	30686	30637	94.71098164461446	92.4102196441374	28357	28360	[(5618, 9459), (22905, 30637), (10296, 21467), (1, 5617)]	[(17328, 25069), (1, 3837), (4678, 15842), (25070, 30686)]	[(22905, 30637), (10296, 21467), (1, 5617), (5618, 9459)]
URI48H	contig_8 [gcode=11] [topology=linear]	30686	gb|CP094582.1|	cp32-12	B379	30686	30796	93.67383512544802	90.59831845141106	27801	27785	[(18138, 22402), (10302, 16469), (5625, 9465), (22905, 30796), (1, 5624)]	[(1, 3837), (12515, 16799), (17171, 25069), (25070, 30686), (4678, 10845)]	[(22905, 30796), (1, 5624), (10302, 16469), (5625, 9465), (18138, 22402)]
URI48H	contig_9 [gcode=11] [topology=linear]	30583	gb|CP001494.1|	lp36	94a	30583	28234	99.20242417312255	99.67956054016938	30485	27434	[(1, 27435)]	[(2625, 24512), (1, 2580), (24564, 30583)]	[(1, 21894), (21420, 27435), (2580, 1), (22236, 22903), (22893, 23560), (20069, 19327), (21188, 20434), (2608, 3123), (19327, 19843), (3123, 2527)]
URI48H	contig_9 [gcode=11] [topology=linear]	30583	gb|CP031404.1|	lp36	MM1	30583	27951	99.23367232289476	98.79671713043194	30215	27303	[(1, 27304)]	[(2760, 24512), (1, 2445), (24564, 30583)]	[(1, 21763), (21285, 27304), (2445, 1), (22105, 22772), (22762, 23429), (19934, 19192), (21053, 20299), (2473, 2988), (19192, 19708), (2988, 2392)]
URI48H	contig_9 [gcode=11] [topology=linear]	30583	gb|CP017216.1|	lp36	B331	30583	30210	98.99142128448875	77.95834287022203	23842	20659	[(5371, 22377), (1, 3654)]	[(5788, 23885), (2603, 5747), (1, 2602)]	[(5371, 22377), (1, 3145), (2602, 1), (3654, 2549), (2630, 3371), (22272, 21530), (21530, 22046)]
URI48H	contig_9 [gcode=11] [topology=linear]	30583	gb|CP094575.1|	lp36	B408	30583	30028	98.9908828800748	77.26514730405782	23630	20553	[(5265, 22271), (1, 3548)]	[(5788, 23885), (2709, 5747), (1, 2496)]	[(5265, 22271), (1, 3039), (2496, 1), (3548, 2443), (2524, 3265), (22166, 21424), (21424, 21940)]
URI48H	contig_9 [gcode=11] [topology=linear]	30583	gb|CP074057.1|	lp36	B500	30583	30208	98.99134332972639	77.95180328940916	23840	20658	[(1, 3653), (5370, 22376)]	[(5788, 23885), (1, 2601), (2604, 5747)]	[(5370, 22376), (1, 3144), (2601, 1), (3653, 2548), (2629, 3370), (22271, 21529), (21529, 22045)]
URI48H	contig_10 [gcode=11] [topology=linear]	30219	gb|CP002310.1|	cp32-1+5	JD1	30219	60739	93.6787707301737	91.7270591349813	27719	50671	[(23470, 36397), (19104, 21684), (36398, 47660), (48848, 52166), (12971, 15904), (58728, 60739), (10305, 12970), (1, 5731), (5732, 9433), (53420, 56964)]	[(1, 11240), (17048, 30219), (12513, 15822)]	[(23470, 36397), (36398, 47660), (1, 5731), (5732, 9433), (53420, 56964), (10305, 12970), (12971, 15904), (48848, 52166), (58728, 60739), (19104, 21684)]
URI48H	contig_10 [gcode=11] [topology=linear]	30219	gb|CP019921.1|	cp32-9-4	PAbe	30219	62238	95.15160212386478	83.5434660313048	25246	48644	[(48675, 51328), (41001, 47490), (53062, 56588), (58945, 62238), (10428, 17368), (36420, 40769), (28638, 36419), (1, 5767), (5768, 10131), (22767, 26251)]	[(1, 4361), (12513, 15176), (4573, 11510), (22440, 30219), (17048, 20555)]	[(28638, 36419), (10428, 17368), (41001, 47490), (1, 5767), (5768, 10131), (36420, 40769), (58945, 62238), (22767, 26251), (53062, 56588), (48675, 51328)]
URI48H	contig_10 [gcode=11] [topology=linear]	30219	gb|CP031411.1|	cp32-5	MM1	30219	21898	92.90776577029405	65.45550812402793	19780	19770	[(14914, 21895), (10616, 14772), (1, 4256), (4984, 9362)]	[(22126, 29122), (11426, 15822), (17048, 21180), (6461, 10717)]	[(14914, 21895), (1, 4256), (4984, 9362), (10616, 14772)]
URI48H	contig_10 [gcode=11] [topology=linear]	30219	gb|CP094583.1|	cp32-2	B379	30219	30302	93.85706089664781	80.43614944240377	24307	24320	[(1, 5762), (10122, 16229), (17405, 18155), (23321, 26612), (5763, 9465), (18585, 21245), (28253, 30302)]	[(11416, 12152), (4611, 10717), (12513, 15176), (1, 3701), (24453, 30219), (17283, 20573), (22406, 24452)]	[(1, 5762), (10122, 16229), (5763, 9465), (23321, 26612), (18585, 21245), (28253, 30302), (17405, 18155)]
URI48H	contig_10 [gcode=11] [topology=linear]	30219	gb|CP017204.1|	cp32-3	B331	30219	30192	93.56386625028563	86.31324663291306	26083	26107	[(5763, 9464), (1, 5762), (28181, 30192), (21823, 26420), (17273, 21203), (10325, 16432)]	[(11416, 15347), (4611, 10717), (1, 3701), (24453, 30219), (16003, 20573), (22442, 24452)]	[(1, 5762), (10325, 16432), (5763, 9464), (22517, 26420), (17273, 21203), (28181, 30192), (21823, 22555)]
URI48H	contig_11 [gcode=11] [topology=linear]	29586	gb|CP019756.1|	cp32-5+1	B31_NRZ	29586	61418	94.3585516395585	91.03968093016968	26935	49557	[(18156, 21474), (28667, 40748), (40872, 43294), (48827, 51585), (12617, 17772), (10194, 12616), (22737, 26235), (52996, 56978), (1, 10070), (43295, 47147)]	[(1, 2422), (24449, 29586), (16035, 20023), (2534, 14619), (20830, 24134)]	[(40748, 28667), (10070, 1), (17772, 12617), (47147, 43295), (56978, 52996), (12616, 10194), (43294, 40872), (26235, 22737), (21474, 18156), (51585, 48827)]
URI48H	contig_11 [gcode=11] [topology=linear]	29586	gb|CP019918.1|	cp32-5-1	PAbe	29586	56632	94.43979270859263	91.03968093016968	26935	44021	[(46280, 50262), (36579, 40431), (1, 3354), (11440, 14758), (21951, 34032), (52694, 56632), (3478, 5900), (16021, 19519), (34156, 36578), (5901, 11056)]	[(1, 2422), (24449, 29586), (16035, 20023), (2534, 14619), (20830, 24134)]	[(34032, 21951), (11056, 5901), (56632, 52694), (40431, 36579), (3354, 1), (50262, 46280), (5900, 3478), (36578, 34156), (19519, 16021), (14758, 11440)]
URI48H	contig_11 [gcode=11] [topology=linear]	29586	gb|CP031408.1|	cp32-1	MM1	29586	30883	93.72154501395212	87.55154464949638	25903	26918	[(11105, 15868), (17599, 29066), (6716, 10342), (1, 2257), (29925, 30874), (2258, 6115)]	[(1, 2313), (21388, 24997), (15961, 20617), (3153, 14625), (25732, 29586)]	[(29066, 17599), (6115, 2258), (15868, 11811), (10342, 6716), (2257, 1), (30874, 29925), (11997, 11105)]
URI48H	contig_11 [gcode=11] [topology=linear]	29586	gb|AE001576.1|	cp32-3	B31	29586	30223	94.42267803641393	87.60900425877104	25920	25924	[(10213, 12619), (1, 10020), (28179, 30223), (17785, 21983), (12620, 16476), (23431, 26832)]	[(1, 2406), (15974, 19380), (20811, 24997), (12608, 14656), (25731, 29586), (2587, 12607)]	[(10020, 1), (16476, 12620), (26832, 23431), (21983, 17785), (12619, 10213), (30223, 28179)]
URI48H	contig_11 [gcode=11] [topology=linear]	29586	gb|CP019758.1|	cp32-3	B31_NRZ	29586	30222	94.418836905585	87.60900425877104	25920	25923	[(10213, 12619), (1, 10020), (23430, 26831), (12620, 16476), (17785, 21982), (28178, 30222)]	[(1, 2406), (15974, 19380), (20811, 24997), (12608, 14656), (25731, 29586), (2587, 12607)]	[(10020, 1), (16476, 12620), (26831, 23430), (21982, 17785), (12619, 10213), (30222, 28178)]
URI48H	contig_12 [gcode=11] [topology=linear]	29252	gb|CP002319.1|	lp28-7	JD1	29252	29993	99.95209580838323	99.8906057705456	29220	29223	[(1, 29224)]	[(1, 29221)]	[(29224, 1)]
URI48H	contig_12 [gcode=11] [topology=linear]	29252	gb|CP001209.1|	lp28-2	ZS7	29252	29758	97.79205138498594	68.06030356898674	19909	19884	[(9780, 28615), (7380, 8429)]	[(264, 19127), (20316, 21362)]	[(28615, 9780), (8429, 7380)]
URI48H	contig_12 [gcode=11] [topology=linear]	29252	gb|AE000786.1|	lp28-2	B31	29252	29766	98.04561922743277	66.94584985642007	19583	19588	[(9737, 28276), (7337, 8386)]	[(590, 19127), (20316, 21362)]	[(28276, 9737), (8386, 7337)]
URI48H	contig_12 [gcode=11] [topology=linear]	29252	gb|CP094610.1|	lp28-2	B31-5A4	29252	29936	98.04561922743277	66.94584985642007	19583	19588	[(7455, 8504), (9855, 28394)]	[(590, 19127), (20316, 21362)]	[(28394, 9855), (8504, 7455)]
URI48H	contig_12 [gcode=11] [topology=linear]	29252	gb|CP001262.1|	lp28-6	156a	29252	26705	96.52465730049485	59.96854915903186	17542	17525	[(24883, 25395), (5249, 19974), (20065, 21745), (23536, 24144)]	[(4893, 6592), (6643, 21366), (375, 887), (2536, 3144)]	[(19974, 5249), (21745, 20065), (24144, 23536), (25395, 24883)]
URI48H	contig_13 [gcode=11] [topology=linear]	29026	gb|CP017208.1|	cp32-6	B331	29026	30017	94.28860554543614	84.34162475022394	24481	24617	[(22984, 26279), (3645, 10082), (1, 2380), (28012, 30017), (10321, 17641), (18155, 21336)]	[(445, 7760), (25865, 29026), (21047, 24344), (16779, 18782), (8073, 16778)]	[(10082, 3645), (17641, 10321), (26279, 22984), (2380, 1), (30017, 28012), (21336, 18155)]
URI48H	contig_13 [gcode=11] [topology=linear]	29026	gb|CP094566.1|	cp32-6	B408	29026	30019	94.2847891200518	84.34162475022394	24481	24619	[(18157, 21338), (1, 2381), (22986, 26281), (10322, 17643), (28014, 30019), (3646, 10083)]	[(445, 7760), (25865, 29026), (21047, 24344), (16779, 18782), (8073, 16778)]	[(10083, 3646), (17643, 10322), (26281, 22986), (2381, 1), (30019, 28014), (21338, 18157)]
URI48H	contig_13 [gcode=11] [topology=linear]	29026	gb|CP001450.1|	cp32-6	WI91-23	29026	30017	94.26003886010362	84.34162475022394	24481	24617	[(1, 2381), (22984, 26279), (28012, 30017), (10322, 17641), (18155, 21336), (3646, 10083)]	[(445, 7760), (25865, 29026), (21047, 24344), (16779, 18782), (8073, 16778)]	[(10083, 3646), (17641, 10322), (26279, 22984), (2381, 1), (30017, 28012), (21336, 18155)]
URI48H	contig_13 [gcode=11] [topology=linear]	29026	gb|CP001451.1|	cp32-11	WI91-23	29026	30772	92.88808105808647	87.95562599049128	25530	25708	[(28768, 30772), (15085, 16492), (10208, 14777), (18808, 22024), (23566, 27498), (3647, 10084), (17562, 18800), (16983, 17511), (1, 2378)]	[(3395, 7961), (20393, 24352), (1, 3090), (16779, 18782), (25811, 29019), (8073, 16778)]	[(10084, 3647), (14777, 10208), (27498, 23566), (2378, 1), (30772, 28768), (22024, 18808), (16492, 15085), (18800, 17562), (17511, 16983)]
URI48H	contig_13 [gcode=11] [topology=linear]	29026	gb|CP001445.1|	cp32-1	WI91-23	29026	30026	94.31790744466801	84.82739612760973	24622	24784	[(3643, 10028), (18456, 19017), (10205, 14783), (19288, 21822), (15091, 17359), (28031, 30026), (17965, 18452), (23330, 26929), (1, 2378)]	[(25828, 28366), (3395, 7961), (16779, 18773), (8126, 16778), (4, 491), (28467, 29026), (20749, 24344), (859, 3090)]	[(10028, 3643), (14783, 10205), (26929, 23330), (2378, 1), (30026, 28031), (17359, 15091), (21822, 19288), (18452, 17965), (19017, 18456)]
URI48H	contig_14 [gcode=11] [topology=linear]	26506	gb|CP124105.1|	cp26	80a	26506	26506	98.26652963343611	99.99245453859503	26504	26504	[(1, 12440), (12441, 26506)]	[(1, 12440), (12441, 26506)]	[(26506, 12441), (12440, 1), (19302, 17967), (20767, 19434)]
URI48H	contig_14 [gcode=11] [topology=linear]	26506	gb|CP001212.1|	cp26	ZS7	26506	26514	96.97570988710228	99.98868180789256	26503	26511	[(1, 12455), (12456, 26513)]	[(12443, 26506), (1, 12441)]	[(26513, 12456), (12455, 1), (19311, 17976), (20782, 19443)]
URI48H	contig_14 [gcode=11] [topology=linear]	26506	gb|CP002239.1|	cp26	N40	26506	26498	97.00112971141009	99.98490907719007	26502	26494	[(1, 12435), (12438, 26498)]	[(12441, 26504), (1, 12440)]	[(26498, 12438), (12435, 1), (19294, 17955), (20759, 19426)]
URI48H	contig_14 [gcode=11] [topology=linear]	26506	gb|CP019755.1|	cp26	B31_NRZ	26506	26498	96.91233355013179	99.99245453859503	26504	26496	[(1, 12454), (12455, 26498)]	[(1, 12440), (12441, 26506)]	[(26498, 12455), (12454, 1), (20759, 19426), (19294, 17966)]
