assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161146.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-11, complete sequence	30321	gb|CP001496.1|	cp32-5	94a	30321	29459	92.54801805268866	93.92830051779295	28480	28461	[(1, 21583), (21792, 22575), (27135, 29459), (23023, 26795)]	[(23076, 26828), (1, 21607), (27993, 30321), (21821, 22615)]	[(1, 21583), (23023, 26795), (27135, 29459), (21792, 22575)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161146.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-11, complete sequence	30321	gb|CP001457.1|	cp32-7	WI91-23	30321	30052	97.0031992872474	81.31987731275355	24657	24657	[(18166, 20964), (28039, 30052), (1, 16496), (22904, 26255)]	[(18286, 21086), (1, 16493), (28307, 30321), (23076, 26427)]	[(1, 16496), (22904, 26255), (18166, 20964), (28039, 30052)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161146.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-11, complete sequence	30321	gb|CP017209.1|	cp32-7	B331	30321	30054	96.85753624362194	81.31987731275355	24657	24659	[(1, 16498), (18168, 20966), (28041, 30054), (22906, 26257)]	[(18286, 21086), (1, 16493), (28307, 30321), (23076, 26427)]	[(1, 16498), (22906, 26257), (18168, 20966), (28041, 30054)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161146.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-11, complete sequence	30321	gb|CP094567.1|	cp32-7	B408	30321	30055	96.85766349463454	81.31987731275355	24657	24660	[(1, 16498), (18168, 20966), (22906, 26258), (28042, 30055)]	[(18286, 21086), (1, 16493), (28307, 30321), (23076, 26427)]	[(1, 16498), (22906, 26258), (18168, 20966), (28042, 30055)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161146.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-11, complete sequence	30321	gb|CP074069.1|	cp32-7	B500	30321	30054	96.85753624362194	81.31987731275355	24657	24659	[(1, 16498), (18168, 20966), (28041, 30054), (22906, 26257)]	[(18286, 21086), (1, 16493), (28307, 30321), (23076, 26427)]	[(1, 16498), (22906, 26257), (18168, 20966), (28041, 30054)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161147.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-4, complete sequence	30305	gb|CP094583.1|	cp32-2	B379	30305	30302	99.8977100244176	99.99670021448605	30304	30301	[(1, 30302)]	[(1, 30305)]	[(1, 30302)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161147.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-4, complete sequence	30305	gb|CP001263.1|	cp32-4	156a	30305	30300	99.53473024253424	99.99670021448605	30304	30299	[(1, 30300)]	[(1, 30305)]	[(1, 30300)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161147.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-4, complete sequence	30305	gb|CP017204.1|	cp32-3	B331	30305	30192	95.78471524611699	85.21696089754165	25825	25812	[(23058, 26420), (1, 9528), (9745, 18008), (28197, 30192), (18369, 21034)]	[(18588, 21250), (9531, 16444), (23277, 26615), (16771, 18158), (28309, 30305), (1, 9530)]	[(1, 9528), (9745, 16643), (23058, 26420), (18369, 21034), (28197, 30192), (16642, 18008)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161147.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-4, complete sequence	30305	gb|CP094564.1|	cp32-3	B408	30305	30193	95.78101456554495	85.21696089754165	25825	25813	[(1, 9528), (18369, 21035), (23059, 26421), (9745, 18008), (28198, 30193)]	[(18588, 21250), (9531, 16444), (23277, 26615), (16771, 18158), (28309, 30305), (1, 9530)]	[(1, 9528), (9745, 16643), (23059, 26421), (18369, 21035), (28198, 30193), (16642, 18008)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161147.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-4, complete sequence	30305	gb|CP074065.1|	cp32-3	B500	30305	30189	95.77698786801638	85.21696089754165	25825	25809	[(23055, 26417), (18366, 21031), (1, 9528), (9745, 18005), (28194, 30189)]	[(18588, 21250), (9531, 16444), (23277, 26615), (16771, 18158), (28309, 30305), (1, 9530)]	[(1, 9528), (9745, 16643), (23055, 26417), (18366, 21031), (28194, 30189), (16642, 18005)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-8, complete sequence	30031	gb|CP001266.1|	cp32-12	156a	30031	30652	92.71856624766734	94.20931703905964	28292	28215	[(28298, 30652), (1, 22498), (22887, 26251)]	[(22848, 26233), (27650, 30031), (1, 22527)]	[(1, 22498), (22887, 26251), (28298, 30652)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-8, complete sequence	30031	gb|CP001270.1|	cp32-11	156a	30031	30439	96.9322786031256	86.07438979720955	25849	25884	[(21816, 26512), (28427, 30439), (1, 16428), (18304, 21053)]	[(28019, 30031), (21598, 26259), (18083, 20836), (1, 16424)]	[(1, 16428), (21816, 26512), (18304, 21053), (28427, 30439)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-8, complete sequence	30031	gb|CP002323.1|	cp32-10	JD1	30031	30314	94.27999271800473	91.15580566747694	27375	27339	[(10276, 16437), (17179, 26205), (28302, 30314), (1, 10141)]	[(1, 10143), (10263, 16424), (28016, 30031), (22894, 26252), (17158, 22857)]	[(1, 10141), (10276, 16437), (17179, 22879), (22876, 26205), (28302, 30314)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-8, complete sequence	30031	gb|CP094584.1|	cp32-3	B379	30031	30263	95.0132239641228	86.55056441676933	25992	25967	[(10374, 16473), (1, 9497), (27909, 30263), (23152, 26884), (17865, 22151)]	[(17158, 21429), (10317, 16417), (1, 9492), (22506, 26255), (27650, 30031)]	[(1, 9497), (10374, 16473), (23152, 26884), (17865, 22151), (27909, 30263)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-8, complete sequence	30031	gb|CP001449.1|	cp32-10	WI91-23	30031	29756	92.72463660359122	88.92477772967933	26705	26566	[(1, 9525), (18302, 26377), (10365, 14738), (27401, 29756), (15044, 17283)]	[(1, 9529), (27649, 30031), (18083, 26255), (15005, 17243), (10317, 14702)]	[(1, 9525), (22416, 26377), (10365, 14738), (18302, 22584), (27401, 29756), (15044, 17283)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161157.1 Borreliella burgdorferi strain GMT-0122 plasmid lp17, complete sequence	17907	gb|CP124078.1|	lp17	Sh-2-82	17907	17944	99.87883460924162	99.98883118333612	17905	17942	[(2, 17944)]	[(2, 17907)]	[(2, 14328), (14123, 17944)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161157.1 Borreliella burgdorferi strain GMT-0122 plasmid lp17, complete sequence	17907	gb|CP094589.1|	lp17	B379	17907	17965	99.8895576785024	99.72077958340314	17857	17938	[(1, 17939)]	[(50, 17907)]	[(1, 14280), (14117, 17939)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161157.1 Borreliella burgdorferi strain GMT-0122 plasmid lp17, complete sequence	17907	gb|CP001258.1|	lp17	156a	17907	17849	99.85601151907846	99.88272742502932	17886	17848	[(1, 17849)]	[(12, 17898)]	[(17849, 3566), (3771, 1)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161157.1 Borreliella burgdorferi strain GMT-0122 plasmid lp17, complete sequence	17907	gb|CP002313.1|	lp17	JD1	17907	17522	98.89459139360443	98.2297425587759	17590	17521	[(1, 17522)]	[(288, 17878)]	[(1, 13980), (13796, 17522)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161157.1 Borreliella burgdorferi strain GMT-0122 plasmid lp17, complete sequence	17907	gb|CP124102.1|	lp17	NE_5248	17907	17282	98.3431771112986	70.55341486569498	12634	12567	[(15814, 17282), (4616, 15715)]	[(5173, 16340), (16440, 17907)]	[(5123, 13713), (13531, 15715), (15814, 17282), (5256, 4755), (4616, 4886)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161152.1 Borreliella burgdorferi strain GMT-0122 plasmid lp21, complete sequence	27454	gb|CP074072.1|	lp21-cp9	B500	27454	24387	96.62599295716976	99.99635754352735	27453	24386	[(1, 24387)]	[(1, 27454)]	[(3645, 24387), (1, 9067), (3648, 9067), (3648, 9049), (3645, 9049), (3645, 9049), (3648, 9049), (3648, 9049), (3648, 9049), (3645, 9049)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161152.1 Borreliella burgdorferi strain GMT-0122 plasmid lp21, complete sequence	27454	gb|AE001582.2|	lp21	B31	27454	18777	95.17810011504884	44.08465068842427	12103	14431	[(1, 14432)]	[(31, 12134)]	[(1, 12054), (5929, 14369), (4677, 13115), (4116, 12569), (5990, 14432), (5737, 14197), (4238, 12678), (5366, 13806), (5614, 14056), (4927, 13365)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161152.1 Borreliella burgdorferi strain GMT-0122 plasmid lp21, complete sequence	27454	gb|CP094608.1|	lp21	B31-5A4	27454	18211	95.14700552686418	42.707802141764404	11725	14235	[(1, 14236)]	[(409, 12134)]	[(1, 11675), (4298, 12736), (5550, 13990), (3737, 12190), (5358, 13818), (5611, 14053), (3859, 12299), (4987, 13427), (5796, 14236), (4797, 13255)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161152.1 Borreliella burgdorferi strain GMT-0122 plasmid lp21, complete sequence	27454	gb|CP094579.1|	chromosome	B379	27454	920773	94.58964309733076	35.207984264588035	9666	11495	[(905135, 916630)]	[(2468, 12134)]	[(905135, 914741), (907743, 916176), (907119, 915571), (908056, 916487), (907996, 916424), (906933, 915365), (907430, 915867), (908185, 916630), (906996, 915445), (906375, 914804)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161152.1 Borreliella burgdorferi strain GMT-0122 plasmid lp21, complete sequence	27454	gb|CP002325.1|	lp38	JD1	27454	27590	93.8868705217479	30.84432141035915	8468	7918	[(14578, 22496)]	[(3648, 12116)]	[(14578, 22496), (14578, 22496), (14578, 22496), (14578, 22496), (14578, 22480), (14578, 22496), (14654, 22496), (14578, 22496), (14578, 22480), (14578, 22374)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1 Borreliella burgdorferi strain GMT-0122 plasmid lp25, complete sequence	24972	gb|CP001265.1|	lp25	156a	24972	24910	98.54888071249269	99.78776229376902	24919	24909	[(1, 24910)]	[(17, 24936)]	[(1, 24910), (18130, 19390), (20780, 22040), (17089, 16278), (11997, 11189)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1 Borreliella burgdorferi strain GMT-0122 plasmid lp25, complete sequence	24972	gb|CP002308.1|	lp25	JD1	24972	22827	98.64013635689936	91.43040205029634	22832	22826	[(1, 22827)]	[(1580, 24412)]	[(1, 22827), (16573, 17833), (19222, 20482), (10440, 9632), (15531, 14720)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1 Borreliella burgdorferi strain GMT-0122 plasmid lp25, complete sequence	24972	gb|CP031401.1|	lp25	MM1	24972	24154	98.45007767264511	96.74435367611726	24159	24152	[(17593, 24154), (1, 17592)]	[(236, 17833), (17986, 24548)]	[(1, 17592), (17593, 24154), (17762, 19022), (20412, 21672), (11779, 10971), (16873, 16062)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1 Borreliella burgdorferi strain GMT-0122 plasmid lp25, complete sequence	24972	gb|CP001198.1|	lp25	ZS7	24972	24326	91.71068936281223	53.79625180201826	13434	13523	[(9470, 10890), (21852, 22850), (11127, 17586), (8772, 9387), (269, 4300)]	[(19416, 20412), (917, 4949), (8842, 17248)]	[(11127, 17524), (269, 4300), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1 Borreliella burgdorferi strain GMT-0122 plasmid lp25, complete sequence	24972	gb|AE000785.1|	lp25	B31	24972	24177	91.76340159123517	53.79625180201826	13434	13511	[(8748, 9363), (9446, 10866), (244, 4275), (11103, 17550), (21814, 22812)]	[(19416, 20412), (917, 4949), (8842, 17248)]	[(11103, 17488), (244, 4275), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-3, complete sequence	28813	gb|CP002314.1|	lp28-3	JD1	28813	28797	99.17447788192732	99.98958803317947	28810	28795	[(1, 28796)]	[(2, 28812)]	[(1, 28796), (5389, 5926), (8331, 8868), (10071, 10322), (10019, 10268)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-3, complete sequence	28813	gb|CP094590.1|	lp28-3	B379	28813	28768	98.81760094855412	99.63905181688821	28709	28764	[(4, 28768)]	[(2, 28711)]	[(4, 28768), (5417, 5954), (8358, 8895), (10098, 10349), (10046, 10295)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-3, complete sequence	28813	gb|AE000784.1|	lp28-3	B31	28813	28601	98.92786188942934	95.70679901433381	27576	27575	[(2, 27577)]	[(22, 27598)]	[(2, 27577), (5385, 5922), (8326, 8863), (10066, 10317), (10014, 10263)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-3, complete sequence	28813	gb|CP094611.1|	lp28-3	B31-5A4	28813	28332	98.9970704807858	95.1549647728456	27417	27396	[(1, 27397)]	[(181, 27598)]	[(1, 27397), (5205, 5742), (8146, 8683), (9886, 10137), (9834, 10083)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-3, complete sequence	28813	gb|CP001256.1|	lp28-3	156a	28813	28770	98.94733346616191	99.92017492104259	28790	28769	[(1, 28770)]	[(7, 28797)]	[(10039, 28770), (1, 10288), (5409, 5946), (8351, 8888)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-4, complete sequence	29966	gb|CP094591.1|	lp28-4	B379	29966	29187	98.24191703293396	97.33030768203965	29166	29186	[(1, 29187)]	[(539, 29705)]	[(1, 29187), (23511, 24692), (24575, 25783), (10271, 9485), (19279, 18487)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-4, complete sequence	29966	gb|CP001272.1|	lp28-4	156a	29966	29501	98.36615609044493	99.81645865314023	29911	29500	[(1, 29501)]	[(20, 29931)]	[(8826, 29501), (1, 9567), (23598, 24779), (24662, 25870), (10358, 9572), (19366, 18574)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-4, complete sequence	29966	gb|CP002236.1|	lp28-4	N40	29966	29424	98.30073741583841	99.20242942000934	29727	29423	[(1, 29424)]	[(5, 29732)]	[(8839, 29424), (1, 9688), (23720, 24901), (24784, 25992), (10479, 9693), (19488, 18696)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-4, complete sequence	29966	gb|CP002318.1|	lp28-4	JD1	29966	30096	97.52872889305816	97.26356537409063	29146	28651	[(1445, 30096)]	[(538, 29684)]	[(9759, 30096), (1445, 10419), (24440, 25621), (25504, 26712), (11210, 10424), (20200, 19407), (9225, 8490)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-4, complete sequence	29966	gb|CP001207.1|	lp28-4	ZS7	29966	28885	98.0529312015504	96.66288460254955	28966	28884	[(1, 28885)]	[(9898, 29942), (16, 8938)]	[(8854, 28885), (1, 8947), (22968, 24179), (24062, 25240), (18736, 17944), (9738, 8952)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161153.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-5, complete sequence	27233	gb|CP094592.1|	lp28-5	B379	27233	27673	99.43063572466329	99.10402820107957	26989	27672	[(1, 27673)]	[(71, 27060)]	[(1, 17069), (14992, 27673), (14726, 17468), (14460, 17202), (14593, 17335), (14859, 17601), (15125, 17734), (14327, 16936), (14327, 16803), (15258, 17734)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161153.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-5, complete sequence	27233	gb|CP002317.1|	lp28-5	JD1	27233	24614	97.78328873806261	80.82106268130576	22010	22677	[(1051, 23728)]	[(3381, 25391)]	[(1051, 14800), (12723, 23728), (12324, 15066), (12191, 14933), (12457, 15199), (12590, 15332), (12056, 14667), (12856, 15465), (12056, 14534), (12989, 15465)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161153.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-5, complete sequence	27233	gb|CP001452.1|	lp28-3	WI91-23	27233	27543	92.03181038515515	21.47394704953549	5848	4745	[(2399, 6607), (7021, 7558)]	[(9268, 13478), (5258, 6896)]	[(2399, 6607), (2613, 4251), (7021, 7558)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161153.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-5, complete sequence	27233	gb|CP017213.1|	lp28-3	B331	27233	27643	91.96943708092937	21.47394704953549	5848	4745	[(6975, 7512), (2353, 6561)]	[(9268, 13478), (5258, 6896)]	[(2353, 6561), (2567, 4205), (6975, 7512)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161153.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-5, complete sequence	27233	gb|CP094572.1|	lp28-3	B408	27233	27525	91.96943708092937	21.47394704953549	5848	4745	[(2328, 6536), (6950, 7487)]	[(9268, 13478), (5258, 6896)]	[(2328, 6536), (2542, 4180), (6950, 7487)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-6, complete sequence	29345	gb|CP001455.1|	lp28-6	WI91-23	29345	29782	99.50360688522248	95.3791105810189	27989	27974	[(1808, 29782)]	[(1337, 29326)]	[(1808, 29782)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-6, complete sequence	29345	gb|CP001262.1|	lp28-6	156a	29345	26705	98.67531337735774	84.17106832509798	24700	24688	[(2016, 26704)]	[(4645, 29345)]	[(2016, 25433), (25108, 26704), (25117, 25372)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-6, complete sequence	29345	gb|CP094593.1|	lp28-6	B379	29345	26653	98.80620282244831	82.9170216391208	24332	24366	[(1946, 25213), (25554, 26653)]	[(28163, 29261), (4645, 27879)]	[(1946, 25213), (25554, 26653)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-6, complete sequence	29345	gb|CP017215.2|	lp28-6	B331	29345	29288	99.08275511930952	98.84477764525474	29006	28950	[(19415, 29288), (18626, 19247), (1, 18457)]	[(18629, 19250), (19418, 29344), (1, 18460)]	[(1, 18457), (19415, 28018), (27693, 29288), (18626, 19247), (27702, 27947)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-6, complete sequence	29345	gb|CP094574.1|	lp28-6	B408	29345	29294	99.07940161104717	98.84477764525474	29006	28951	[(18628, 19249), (3, 18459), (19417, 29291)]	[(18629, 19250), (19418, 29344), (1, 18460)]	[(3, 18459), (19417, 28020), (27695, 29291), (18628, 19249), (27704, 27949)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161156.1 Borreliella burgdorferi strain GMT-0122 plasmid lp36, complete sequence	23677	gb|CP001260.1|	lp36	156a	23677	23638	99.11351513785591	99.72124846897833	23611	23637	[(1, 23638)]	[(303, 23660), (20, 274)]	[(252, 23638), (19905, 19165), (21025, 20284), (3471, 2735), (5482, 4742), (1, 255)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161156.1 Borreliella burgdorferi strain GMT-0122 plasmid lp36, complete sequence	23677	gb|CP094594.1|	lp36	B379	23677	31386	99.31905482481666	88.25020061663218	20895	31385	[(1, 31386)]	[(154, 21049)]	[(1, 19794), (31386, 19054), (20173, 20913), (3350, 2614), (5361, 4621)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161156.1 Borreliella burgdorferi strain GMT-0122 plasmid lp36, complete sequence	23677	gb|CP002315.1|	lp36	JD1	23677	22808	98.81560613098003	96.5071588461376	22850	22807	[(1, 22808)]	[(302, 16871), (17068, 23349)]	[(1, 16562), (16525, 22808), (20504, 19765), (19386, 18646), (3201, 2465), (5212, 4472)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161156.1 Borreliella burgdorferi strain GMT-0122 plasmid lp36, complete sequence	23677	gb|AE000788.1|	lp36	B31	23677	36849	98.58729033782187	82.93702749503737	19637	19631	[(3808, 17087), (34385, 36382), (19301, 23197), (36390, 36849)]	[(21184, 23638), (14541, 18442), (1259, 14541)]	[(3808, 17087), (19301, 23197), (34385, 35491), (36382, 35471), (6052, 5316), (8062, 7323), (36390, 36849)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161156.1 Borreliella burgdorferi strain GMT-0122 plasmid lp36, complete sequence	23677	gb|CP019763.1|	lp36	B31_NRZ	23677	36780	98.5731159933853	82.93702749503737	19637	19628	[(36321, 36780), (3742, 17021), (19235, 23131), (34319, 36313)]	[(21184, 23638), (14541, 18442), (1259, 14541)]	[(3742, 17021), (19235, 23131), (34319, 35425), (36313, 35405), (5986, 5250), (7996, 7257), (36321, 36780)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1 Borreliella burgdorferi strain GMT-0122 plasmid lp54, complete sequence	53878	gb|CP124079.1|	lp54	Sh-2-82	53878	53843	98.69232536358656	99.99814395486098	53877	53842	[(1, 53843)]	[(1, 53878)]	[(1, 47232), (47132, 53843), (47202, 48487), (48203, 49483)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1 Borreliella burgdorferi strain GMT-0122 plasmid lp54, complete sequence	53878	gb|CP031397.1|	lp54	MM1	53878	53798	98.5330376940133	99.67333605553287	53702	53657	[(141, 53798)]	[(11395, 53715), (1, 11383)]	[(11491, 53798), (141, 11526), (47319, 48604), (48320, 49598)]
