assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094562.1 Borreliella burgdorferi strain B408 plasmid p26, complete sequence	26507	gb|CP074055.1|	cp26	B500	26507	26512	98.28407028119327	99.99622741162712	26506	26511	[(1, 26512)]	[(1, 26507)]	[(1, 26512), (17980, 19314), (19445, 20779)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094562.1 Borreliella burgdorferi strain B408 plasmid p26, complete sequence	26507	gb|CP001446.1|	cp26	WI91-23	26507	26506	98.22890616970984	99.99622741162712	26506	26505	[(1, 26506)]	[(1, 26507)]	[(1, 26506), (17974, 19308), (19439, 20773)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094562.1 Borreliella burgdorferi strain B408 plasmid p26, complete sequence	26507	gb|CP002239.1|	cp26	N40	26507	26498	96.96326474716696	99.99622741162712	26506	26497	[(1, 26498)]	[(1, 26507)]	[(1, 26498), (19431, 20759), (17955, 19300)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094571.1 Borreliella burgdorferi strain B408 plasmid p28-1, complete sequence	22481	gb|CP094571.1|	lp28-1	B408	22481	22481	99.94758360415138	99.99555179929719	22480	22480	[(1, 22481)]	[(1, 22481)]	[(1, 22481), (10123, 12417), (10434, 12728), (10125, 12106), (10747, 12728), (10123, 11795), (11056, 12728), (10123, 11484), (11367, 12728), (10123, 11173)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094571.1 Borreliella burgdorferi strain B408 plasmid p28-1, complete sequence	22481	gb|CP017214.1|	lp28-11	B331	22481	23104	99.94496278435895	99.99555179929719	22480	22479	[(282, 22761)]	[(1, 22481)]	[(282, 22761), (10404, 12698), (10715, 13009), (10406, 12387), (11028, 13009), (10404, 12076), (11337, 13009), (10404, 11765), (11648, 13009), (10404, 11454)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094571.1 Borreliella burgdorferi strain B408 plasmid p28-1, complete sequence	22481	gb|CP001274.1|	lp28-5	156a	22481	27342	98.60495650746759	75.27245229304746	16922	16506	[(331, 2404), (3761, 7526), (16950, 27082), (16324, 16860)]	[(20405, 22478), (13924, 14342), (12532, 13069), (1, 10129), (16638, 20404)]	[(27082, 16950), (7526, 3761), (2404, 331), (6712, 6045), (7372, 6702), (16860, 16324), (16856, 16439)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094571.1 Borreliella burgdorferi strain B408 plasmid p28-1, complete sequence	22481	gb|CP002233.1|	lp28-5	N40	22481	26642	98.59108420473308	74.78315021573773	16812	16396	[(10123, 10659), (24579, 26642), (1, 10033), (19457, 23222)]	[(101, 10129), (20405, 22468), (13924, 14342), (12532, 13069), (16638, 20404)]	[(1, 10033), (19457, 23222), (24579, 26642), (19611, 20281), (20271, 20938), (10123, 10659), (10127, 10544)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094571.1 Borreliella burgdorferi strain B408 plasmid p28-1, complete sequence	22481	gb|CP002312.1|	chromosome	JD1	22481	922801	99.01641768969087	56.33201370045816	12664	12546	[(913098, 922790), (910154, 913008)]	[(12416, 15386), (290, 912), (1057, 10129)]	[(922172, 913098), (913008, 910154), (922790, 922166), (911734, 911198), (913004, 912586)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094572.1 Borreliella burgdorferi strain B408 plasmid p28-3, complete sequence	27525	gb|CP094572.1|	lp28-3	B408	27525	27525	99.5524632005874	99.99636693914623	27524	27524	[(1, 27525)]	[(1, 27525)]	[(1, 27525), (4010, 4547), (6950, 7487)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094572.1 Borreliella burgdorferi strain B408 plasmid p28-3, complete sequence	27525	gb|CP074060.1|	lp28-3	B500	27525	27653	99.5524632005874	99.99636693914623	27524	27524	[(25, 27549)]	[(1, 27525)]	[(25, 27549), (4034, 4571), (6974, 7511)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094572.1 Borreliella burgdorferi strain B408 plasmid p28-3, complete sequence	27525	gb|CP017213.1|	lp28-3	B331	27525	27643	99.51050662564246	99.99636693914623	27524	27512	[(26, 27538)]	[(1, 27525)]	[(26, 27538), (4035, 4572), (6975, 7512)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094572.1 Borreliella burgdorferi strain B408 plasmid p28-3, complete sequence	27525	gb|CP001256.1|	lp28-3	156a	27525	28770	97.51418439716312	98.31062670299727	27060	27033	[(1609, 1950), (26121, 28681), (2261, 26110), (124, 407)]	[(339, 680), (24984, 27525), (21760, 24922), (54, 339), (15703, 21694), (869, 15609)]	[(2261, 17007), (16957, 22952), (22948, 26110), (26121, 28681), (5409, 5946), (8351, 8888), (1609, 1950), (124, 407)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094572.1 Borreliella burgdorferi strain B408 plasmid p28-3, complete sequence	27525	gb|CP001203.1|	lp28-3	ZS7	27525	28414	97.45913159257341	94.11444141689374	25905	25889	[(1000, 2454), (26586, 26927), (2465, 26275), (28130, 28414)]	[(339, 680), (53, 339), (21760, 24922), (869, 15591), (24984, 26414), (15730, 21694)]	[(26275, 11558), (11587, 5621), (5625, 2465), (2454, 1000), (23137, 22600), (20193, 19659), (26927, 26586), (28414, 28130)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094573.1 Borreliella burgdorferi strain B408 plasmid p28-4, complete sequence	27922	gb|CP094573.1|	lp28-4	B408	27922	27922	97.39622302696556	99.99641859465655	27921	27921	[(1, 27922)]	[(1, 27922)]	[(1, 27922), (22078, 23264), (23142, 24354), (8869, 8083), (17881, 17088), (6806, 6088), (19417, 18697)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094573.1 Borreliella burgdorferi strain B408 plasmid p28-4, complete sequence	27922	gb|CP074061.1|	lp28-4	B500	27922	28165	97.31467360425825	99.99641859465655	27921	27949	[(119, 28068)]	[(1, 27922)]	[(119, 28068), (22224, 23410), (23288, 24500), (9015, 8229), (18027, 17234), (6924, 6206), (19563, 18843)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094573.1 Borreliella burgdorferi strain B408 plasmid p28-4, complete sequence	27922	gb|CP001454.1|	lp28-4	WI91-23	27922	28237	97.40046838407494	99.99641859465655	27921	28054	[(113, 28167)]	[(1, 27922)]	[(7579, 28167), (113, 8186), (23386, 24598), (22322, 23508), (18125, 17333), (9112, 8326), (6918, 6200), (19661, 18941)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094573.1 Borreliella burgdorferi strain B408 plasmid p28-4, complete sequence	27922	gb|CP001272.1|	lp28-4	156a	27922	29501	96.76101732775952	94.90724160160447	26500	26517	[(2902, 23265), (23282, 29436)]	[(1422, 27922)]	[(2902, 23265), (23282, 29436), (24662, 25874), (23598, 24779), (10358, 9572), (19366, 18574), (20895, 20175)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094573.1 Borreliella burgdorferi strain B408 plasmid p28-4, complete sequence	27922	gb|CP094591.1|	lp28-4	B379	27922	29187	96.84787717374276	94.31989112527755	26336	26787	[(2383, 23178), (23195, 29187)]	[(1422, 27758)]	[(8738, 23178), (2383, 9048), (23195, 29187), (24575, 25787), (23511, 24692), (10271, 9485), (19279, 18487), (20808, 20088)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094574.1 Borreliella burgdorferi strain B408 plasmid p28-6, complete sequence	29294	gb|CP094574.1|	lp28-6	B408	29294	29294	100.0	99.996586331672	29293	29293	[(1, 29294)]	[(1, 29294)]	[(1, 29294)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094574.1 Borreliella burgdorferi strain B408 plasmid p28-6, complete sequence	29294	gb|CP017215.2|	lp28-6	B331	29294	29288	99.99658574891598	99.97951799003208	29288	29287	[(1, 29288)]	[(3, 29291)]	[(1, 29288)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094574.1 Borreliella burgdorferi strain B408 plasmid p28-6, complete sequence	29294	gb|CP074062.1|	lp28-6	B500	29294	29288	99.99658574891598	99.97951799003208	29288	29287	[(1, 29288)]	[(3, 29291)]	[(1, 29288)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094574.1 Borreliella burgdorferi strain B408 plasmid p28-6, complete sequence	29294	gb|CP001455.1|	lp28-6	WI91-23	29294	29782	98.97831152536297	94.19676384242507	27594	27637	[(1808, 18937), (19106, 19727), (19895, 29782)]	[(19417, 29273), (18628, 19249), (1342, 18459)]	[(1808, 18937), (19895, 28443), (28226, 29782), (19106, 19727)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094574.1 Borreliella burgdorferi strain B408 plasmid p28-6, complete sequence	29294	gb|CP001262.1|	lp28-6	156a	29294	26705	98.73091251484014	83.24571584624837	24386	24414	[(2017, 15837), (16109, 26703)]	[(18713, 29291), (4651, 18459)]	[(2017, 15837), (16109, 26703)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094563.1 Borreliella burgdorferi strain B408 plasmid p32-1, complete sequence	30177	gb|CP094563.1|	cp32-1	B408	30177	30177	100.0	99.99668621798058	30176	30176	[(1, 30177)]	[(1, 30177)]	[(1, 30177)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094563.1 Borreliella burgdorferi strain B408 plasmid p32-1, complete sequence	30177	gb|CP017205.1|	cp32-11	B331	30177	30176	99.99668621798058	99.99668621798058	30176	30175	[(1, 30176)]	[(1, 30177)]	[(1, 30176)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094563.1 Borreliella burgdorferi strain B408 plasmid p32-1, complete sequence	30177	gb|CP074071.1|	cp32-11	B500	30177	30176	99.99668621798058	99.99668621798058	30176	30175	[(1, 30176)]	[(1, 30177)]	[(1, 30176)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094563.1 Borreliella burgdorferi strain B408 plasmid p32-1, complete sequence	30177	gb|CP001445.1|	cp32-1	WI91-23	30177	30026	94.04466501240695	91.25492925075388	27538	27573	[(17958, 19034), (19127, 21281), (1, 17359), (22044, 23118), (23302, 27209), (28022, 30026)]	[(17766, 20927), (1, 17395), (21698, 22750), (28174, 30177), (22954, 26882)]	[(1, 17089), (23302, 27209), (28022, 30026), (19127, 21281), (17958, 19034), (22044, 23118), (16984, 17359)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094563.1 Borreliella burgdorferi strain B408 plasmid p32-1, complete sequence	30177	gb|CP017203.1|	cp32-8	B331	30177	29892	93.94287354672025	91.19196739238492	27519	27534	[(1, 16755), (21873, 27082), (27888, 29892), (17950, 21111), (16943, 17349)]	[(16989, 17395), (21678, 26881), (28174, 30177), (17766, 20915), (1, 16759)]	[(1, 16755), (22566, 27082), (17950, 21111), (27888, 29892), (21873, 22753), (16943, 17349)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094564.1 Borreliella burgdorferi strain B408 plasmid p32-3, complete sequence	30193	gb|CP094564.1|	cp32-3	B408	30193	30193	100.0	99.99668797403372	30192	30192	[(1, 30193)]	[(1, 30193)]	[(1, 30193)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094564.1 Borreliella burgdorferi strain B408 plasmid p32-3, complete sequence	30193	gb|CP017204.1|	cp32-3	B331	30193	30192	99.99668797403372	99.99668797403372	30192	30191	[(1, 30192)]	[(1, 30193)]	[(1, 30192)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094564.1 Borreliella burgdorferi strain B408 plasmid p32-3, complete sequence	30193	gb|CP074065.1|	cp32-3	B500	30193	30189	99.98675189613486	99.99668797403372	30192	30188	[(1, 30189)]	[(1, 30193)]	[(1, 30189)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094564.1 Borreliella burgdorferi strain B408 plasmid p32-3, complete sequence	30193	gb|CP002323.1|	cp32-10	JD1	30193	30314	94.81325416586861	85.54963070910476	25830	25887	[(28302, 30314), (1, 16437), (21592, 26211), (18116, 20936)]	[(18379, 21204), (1, 16432), (21824, 23022), (23059, 26421), (28179, 30193)]	[(1, 16437), (22876, 26211), (28302, 30314), (18116, 20936), (22319, 22879), (21592, 22414)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094564.1 Borreliella burgdorferi strain B408 plasmid p32-3, complete sequence	30193	gb|CP002242.1|	cp32-9	N40	30193	30658	94.09345794392523	88.23237174179445	26640	26663	[(17085, 20957), (15021, 16440), (22969, 26306), (1, 14715), (27337, 30658)]	[(1, 14710), (23059, 26403), (15013, 16432), (17273, 21128), (26880, 30193)]	[(1, 14715), (22969, 26306), (27337, 30658), (17085, 20957), (15021, 16440)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094565.1 Borreliella burgdorferi strain B408 plasmid p32-5, complete sequence	18341	gb|CP094565.1|	cp32-5	B408	18341	18341	100.0	99.99454773458372	18340	18340	[(1, 18341)]	[(1, 18341)]	[(1, 18341)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094565.1 Borreliella burgdorferi strain B408 plasmid p32-5, complete sequence	18341	gb|CP017207.1|	cp32-5	B331	18341	18340	99.99454773458372	99.99454773458372	18340	18339	[(1, 18340)]	[(1, 18341)]	[(1, 18340)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094565.1 Borreliella burgdorferi strain B408 plasmid p32-5, complete sequence	18341	gb|CP074067.1|	cp32-5	B500	18341	18341	99.99454773458372	99.99454773458372	18340	18339	[(1, 18340)]	[(1, 18341)]	[(1, 18340)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094565.1 Borreliella burgdorferi strain B408 plasmid p32-5, complete sequence	18341	gb|CP001453.1|	cp32-5	WI91-23	18341	18338	99.39502943100067	99.98909546916744	18339	18332	[(2455, 18338), (1, 2450)]	[(2451, 18341), (1, 2450)]	[(2760, 18338), (1, 2450), (2765, 2455)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094565.1 Borreliella burgdorferi strain B408 plasmid p32-5, complete sequence	18341	gb|CP094585.1|	cp32-5	B379	18341	30637	94.57467759354552	85.09350635188922	15607	15679	[(17727, 22955), (13660, 16463), (23022, 26226), (11943, 13654), (28629, 30637), (1, 726)]	[(6673, 15018), (2451, 5257), (729, 2449), (16330, 18341), (1, 726)]	[(17727, 22955), (23022, 26226), (13962, 16463), (28629, 30637), (11943, 13654), (1, 726), (13971, 13660)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094566.1 Borreliella burgdorferi strain B408 plasmid p32-6, complete sequence	30019	gb|CP094566.1|	cp32-6	B408	30019	30019	100.0	99.9966687764416	30018	30018	[(1, 30019)]	[(1, 30019)]	[(1, 30019)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094566.1 Borreliella burgdorferi strain B408 plasmid p32-6, complete sequence	30019	gb|CP017208.1|	cp32-6	B331	30019	30017	99.98667510576634	99.9966687764416	30018	30016	[(1, 30017)]	[(1, 30019)]	[(1, 30017)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094566.1 Borreliella burgdorferi strain B408 plasmid p32-6, complete sequence	30019	gb|CP074068.1|	cp32-6	B500	30019	30008	99.90675059113464	99.9966687764416	30018	30007	[(1, 30008)]	[(1, 30019)]	[(1, 30008)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094566.1 Borreliella burgdorferi strain B408 plasmid p32-6, complete sequence	30019	gb|CP001450.1|	cp32-6	WI91-23	30019	30017	99.85342616342983	99.9966687764416	30018	30016	[(1, 30017)]	[(1, 30019)]	[(1, 30017)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094566.1 Borreliella burgdorferi strain B408 plasmid p32-6, complete sequence	30019	gb|CP001200.1|	cp32-12	ZS7	30019	29806	91.71687303640732	89.1135614111063	26751	26684	[(27802, 29806), (17807, 21541), (21843, 26388), (1, 16402)]	[(1, 16408), (21652, 26252), (28015, 30019), (17599, 21339)]	[(1, 16402), (22515, 26388), (17807, 21541), (27802, 29806), (21843, 22730)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094567.1 Borreliella burgdorferi strain B408 plasmid p32-7, complete sequence	30055	gb|CP094567.1|	cp32-7	B408	30055	30055	100.0	99.99667276659457	30054	30054	[(1, 30055)]	[(1, 30055)]	[(1, 30055)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094567.1 Borreliella burgdorferi strain B408 plasmid p32-7, complete sequence	30055	gb|CP017209.1|	cp32-7	B331	30055	30054	99.99667276659457	99.99667276659457	30054	30053	[(1, 30054)]	[(1, 30055)]	[(1, 30054)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094567.1 Borreliella burgdorferi strain B408 plasmid p32-7, complete sequence	30055	gb|CP074069.1|	cp32-7	B500	30055	30054	99.99667276659457	99.99667276659457	30054	30053	[(1, 30054)]	[(1, 30055)]	[(1, 30054)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094567.1 Borreliella burgdorferi strain B408 plasmid p32-7, complete sequence	30055	gb|CP001457.1|	cp32-7	WI91-23	30055	30052	99.7005489935119	99.99667276659457	30054	30051	[(1, 30052)]	[(1, 30055)]	[(1, 30052)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094567.1 Borreliella burgdorferi strain B408 plasmid p32-7, complete sequence	30055	gb|CP031406.1|	cp32-9	MM1	30055	30606	94.42547937245787	91.19614040924971	27409	27375	[(1, 20780), (22829, 26157), (28051, 30541), (21870, 22648)]	[(27583, 30055), (66, 20859), (21903, 22713), (22896, 26230)]	[(1, 20780), (22829, 26157), (28051, 30541), (21870, 22648)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094568.1 Borreliella burgdorferi strain B408 plasmid p32-8, complete sequence	29893	gb|CP094568.1|	cp32-8	B408	29893	29893	100.0	99.9966547352223	29892	29892	[(1, 29893)]	[(1, 29893)]	[(1, 29893)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094568.1 Borreliella burgdorferi strain B408 plasmid p32-8, complete sequence	29893	gb|CP017203.1|	cp32-8	B331	29893	29892	99.9966547352223	99.9966547352223	29892	29891	[(1, 29892)]	[(1, 29893)]	[(1, 29892)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094568.1 Borreliella burgdorferi strain B408 plasmid p32-8, complete sequence	29893	gb|CP074070.1|	cp32-8	B500	29893	29890	99.97323967218598	99.9966547352223	29892	29889	[(1, 29890)]	[(1, 29893)]	[(1, 29890)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094568.1 Borreliella burgdorferi strain B408 plasmid p32-8, complete sequence	29893	gb|CP001451.1|	cp32-11	WI91-23	29893	30772	95.38056060120384	92.74077543237547	27723	27853	[(18305, 21454), (28769, 30772), (16983, 17934), (22217, 27476), (1, 16492)]	[(17951, 21112), (1, 17350), (21874, 27083), (27889, 29893)]	[(1, 16492), (22217, 27476), (18305, 21454), (28769, 30772), (17476, 17934), (16983, 17599)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094568.1 Borreliella burgdorferi strain B408 plasmid p32-8, complete sequence	29893	gb|AE001578.1|	cp32-6	B31	29893	29838	94.29887930024601	85.37450239186431	25521	25518	[(23002, 26334), (1, 16494), (27834, 29838), (17696, 21385)]	[(23170, 26517), (17951, 21631), (1, 16491), (27889, 29893)]	[(1, 16494), (23002, 26334), (17696, 21385), (27834, 29838)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094575.1 Borreliella burgdorferi strain B408 plasmid p36, complete sequence	30028	gb|CP094575.1|	lp36	B408	30028	30028	99.82582732022891	99.99666977487678	30027	30027	[(1, 30028)]	[(1, 30028)]	[(1, 30028), (2524, 3265), (21424, 22166), (4954, 5271), (22263, 22571)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094575.1 Borreliella burgdorferi strain B408 plasmid p36, complete sequence	30028	gb|CP017216.1|	lp36	B331	30028	30210	99.80718994899863	99.99666977487678	30027	30029	[(107, 30136)]	[(1, 30028)]	[(107, 30136), (2630, 3371), (21530, 22272), (5060, 5377), (22369, 22677)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094575.1 Borreliella burgdorferi strain B408 plasmid p36, complete sequence	30028	gb|CP074057.1|	lp36	B500	30028	30208	99.80718994899863	99.99666977487678	30027	30029	[(106, 30135)]	[(1, 30028)]	[(106, 30135), (2629, 3370), (21529, 22271), (5059, 5376), (22368, 22676)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094575.1 Borreliella burgdorferi strain B408 plasmid p36, complete sequence	30028	gb|CP001448.1|	lp36	WI91-23	30028	30134	99.7512128374176	99.99666977487678	30027	30029	[(71, 30100)]	[(1, 30028)]	[(71, 30100), (2594, 3335), (21494, 22236), (5024, 5341), (22333, 22641)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094575.1 Borreliella burgdorferi strain B408 plasmid p36, complete sequence	30028	gb|CP031404.1|	lp36	MM1	30028	27951	98.93704359849632	68.2762754762222	20502	21092	[(1, 2988), (3029, 21134)]	[(5265, 22271), (52, 3548)]	[(3029, 20039), (1, 2988), (21134, 20031), (19192, 19934), (21053, 20299), (2473, 2988)]
GCF_024662155.1_ASM2466215v1_genomic	NZ_CP094576.1 Borreliella burgdorferi strain B408 plasmid p38, complete sequence	38839	gb|CP094576.1|	lp38	B408	38839	38839	99.77681113211415	99.99742526841577	38838	38838	[(1, 38839)]	[(1, 38839)]	[(1, 38839), (22152, 23748), (31272, 32864), (29193, 28259), (33804, 32868)]
