assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI88H	contig_3 [gcode=11] [topology=linear]	54954	gb|CP001273.1|	lp28-1	156a	54954	24159	93.40355068136164	41.687593259817305	22909	24158	[(1, 24159)]	[(488, 23397)]	[(18972, 1), (23046, 15667), (24159, 20214), (23540, 19580), (18470, 15064), (19097, 15678), (19598, 16304), (23672, 20203), (18341, 15056), (22915, 19583)]
URI88H	contig_3 [gcode=11] [topology=linear]	54954	gb|CP002319.1|	lp28-7	JD1	54954	29993	98.6589239308287	56.68195217818539	31149	29720	[(18716, 29993), (1, 18444)]	[(35016, 53456), (53521, 54954), (23486, 34762)]	[(18444, 1), (29993, 18716), (1, 1437)]
URI88H	contig_3 [gcode=11] [topology=linear]	54954	gb|CP017219.1|	lp56	B331	54954	27681	95.69731592310482	39.93339884266842	21945	21968	[(5374, 7384), (7720, 27678)]	[(43587, 45597), (23427, 43362)]	[(26524, 7720), (7384, 5374), (27678, 26519)]
URI88H	contig_3 [gcode=11] [topology=linear]	54954	gb|CP094578.1|	lp56	B408	54954	27231	95.67901234567901	39.5949339447538	21759	21782	[(7459, 27231), (5113, 7123)]	[(43587, 45597), (23613, 43362)]	[(26263, 7459), (7123, 5113), (27231, 26258)]
URI88H	contig_3 [gcode=11] [topology=linear]	54954	gb|CP074064.1|	lp56	B500	54954	27715	95.71311921611323	39.91156239764167	21933	21956	[(3, 19955), (20297, 22301)]	[(23427, 43356), (43587, 45591)]	[(1157, 19955), (20297, 22301), (3, 1162)]
URI88H	contig_4 [gcode=11] [topology=linear]	53918	gb|CP001257.1|	lp54	156a	53918	53885	99.05105870689044	99.90726659000705	53868	53884	[(1, 53885)]	[(47, 53915)]	[(53885, 1), (48505, 47266), (49546, 48267)]
URI88H	contig_4 [gcode=11] [topology=linear]	53918	gb|CP124079.1|	lp54	Sh-2-82	53918	53843	98.61582520152736	99.94806929040395	53890	53841	[(2, 53843)]	[(28, 53918)]	[(47232, 2), (53843, 47132), (49483, 48203), (48441, 47202)]
URI88H	contig_4 [gcode=11] [topology=linear]	53918	gb|CP094596.1|	lp54	B379	53918	53532	98.6189612882585	99.39166883044624	53590	53531	[(1, 53532)]	[(194, 53784)]	[(47086, 1), (53532, 46986), (49337, 48057), (48295, 47056)]
URI88H	contig_4 [gcode=11] [topology=linear]	53918	gb|CP001652.1|	lp54	JD1	53918	52916	98.7075015951144	99.67172372862495	53741	52727	[(48601, 52916), (1, 48413)]	[(47, 6668), (6781, 53901)]	[(47066, 1), (52916, 48601), (48413, 46329), (48332, 47052)]
URI88H	contig_4 [gcode=11] [topology=linear]	53918	gb|CP001447.1|	lp54	WI91-23	53918	53783	98.3601041316167	99.83864386661226	53831	53782	[(1, 53783)]	[(49, 38038), (38065, 53907)]	[(53783, 15825), (15829, 1), (49444, 48166), (48404, 47164)]
URI88H	contig_5 [gcode=11] [topology=linear]	53592	gb|CP094590.1|	lp28-3	B379	53592	28768	97.99264480539381	57.82206299447679	30988	28295	[(69, 28364)]	[(1, 28283), (37850, 39530), (35475, 35985), (29431, 29947)]	[(69, 28364), (17066, 18770), (27635, 27120), (5417, 5954), (8358, 8895), (5623, 5115), (10046, 10295), (10100, 10349)]
URI88H	contig_5 [gcode=11] [topology=linear]	53592	gb|CP001260.1|	lp36	156a	53592	23638	97.58227415395133	54.426033736378564	29168	22956	[(1, 22957)]	[(27042, 27557), (5047, 5555), (50595, 53592), (27581, 50556), (16518, 18691)]	[(22957, 1), (1, 2979), (13145, 11008), (19165, 19905), (20284, 21025), (2735, 3471), (4742, 5482), (20591, 21107), (14553, 15063)]
URI88H	contig_5 [gcode=11] [topology=linear]	53592	gb|CP094594.1|	lp36	B379	53592	31386	97.29051559823388	47.97544409613375	25711	31236	[(150, 31386)]	[(50846, 53592), (29513, 50305), (16518, 18691)]	[(19794, 1068), (19054, 31386), (1068, 2858), (1130, 150), (150, 1130), (13023, 10886), (26944, 29081), (20913, 20173), (2614, 3350), (4621, 5361)]
URI88H	contig_5 [gcode=11] [topology=linear]	53592	gb|AE000784.1|	lp28-3	B31	53592	28601	97.64862192559634	57.34251380803105	30731	27530	[(47, 27577)]	[(16987, 27580), (35475, 35985), (1, 16976), (37393, 39530), (29431, 29947)]	[(47, 17010), (16985, 27577), (16552, 18689), (27554, 27039), (5385, 5922), (8326, 8863), (5591, 5083), (10014, 10263), (10068, 10317)]
URI88H	contig_5 [gcode=11] [topology=linear]	53592	gb|CP002314.1|	lp28-3	JD1	53592	28797	97.45842294992578	58.51246454694731	31358	28170	[(121, 28291)]	[(77, 16976), (35475, 35985), (16987, 28283), (37393, 39530), (29431, 29947)]	[(121, 17019), (16994, 28291), (16561, 18698), (27565, 27050), (5389, 5926), (8331, 8868), (5595, 5087), (10019, 10268), (10073, 10322)]
URI88H	contig_6 [gcode=11] [topology=linear]	30951	gb|CP094585.1|	cp32-5	B379	30951	30637	96.0799819249887	85.46735162030305	26453	26495	[(18134, 21448), (22905, 26226), (17056, 17613), (1, 16908), (28241, 30637)]	[(17080, 19452), (172, 17079), (21666, 24991), (26506, 29798), (30394, 30951)]	[(16908, 1), (26226, 22905), (21448, 18134), (30637, 28241), (17613, 17056)]
URI88H	contig_6 [gcode=11] [topology=linear]	30951	gb|CP094581.1|	cp32-11	B379	30951	30287	95.46711509715993	86.19430713062583	26678	26694	[(1, 16752), (17022, 17403), (28287, 30287), (18314, 21642), (22563, 26797)]	[(17080, 19079), (21235, 25467), (30573, 30951), (26472, 29798), (336, 17079)]	[(16752, 1), (26797, 22563), (21642, 18314), (30287, 28287), (17403, 17022)]
URI88H	contig_6 [gcode=11] [topology=linear]	30951	gb|CP094582.1|	cp32-12	B379	30951	30796	95.44414863699427	85.81305935187878	26560	26591	[(28400, 30796), (22905, 26385), (1, 16469), (17198, 21445)]	[(21666, 25148), (17080, 19452), (618, 17079), (26495, 30740)]	[(16469, 1), (21445, 17198), (26385, 22905), (30796, 28400)]
URI88H	contig_6 [gcode=11] [topology=linear]	30951	gb|CP001491.1|	cp32-11	94a	30951	30648	93.33858213808921	93.85157183935898	29048	29070	[(28250, 30648), (22231, 26164), (16933, 21409), (26701, 28044), (1, 16921)]	[(166, 17079), (17080, 19452), (21690, 25619), (19672, 21027), (26472, 30951)]	[(16921, 1), (21409, 16933), (26164, 22231), (30648, 28250), (28044, 26701)]
URI88H	contig_6 [gcode=11] [topology=linear]	30951	gb|CP031408.1|	cp32-1	MM1	30951	30883	92.64177527298344	88.32994087428516	27339	28238	[(12471, 15819), (6505, 7220), (17143, 30877), (11065, 11771), (1, 6397), (7581, 10920)]	[(21642, 24991), (336, 19570), (30228, 30951), (26471, 29798), (25647, 26353)]	[(30877, 17143), (6397, 1), (15819, 12471), (10920, 7581), (7220, 6505), (11771, 11065)]
URI88H	contig_7 [gcode=11] [topology=linear]	30842	gb|CP094604.1|	cp32-8	B31-5A4	30842	30886	96.24302418283285	97.27319888463784	30001	30028	[(10308, 12138), (12141, 30886), (1, 9454)]	[(2666, 12123), (1, 1829), (12124, 30840)]	[(30886, 12141), (9454, 1), (12138, 10308)]
URI88H	contig_7 [gcode=11] [topology=linear]	30842	gb|AE001580.1|	cp32-8	B31	30842	30885	96.24289937879945	97.27319888463784	30001	30027	[(10307, 12137), (12140, 30885), (1, 9453)]	[(2666, 12123), (1, 1829), (12124, 30840)]	[(30885, 12140), (9453, 1), (12137, 10307)]
URI88H	contig_7 [gcode=11] [topology=linear]	30842	gb|CP019756.1|	cp32-5+1	B31_NRZ	30842	61418	93.34517045454545	91.99468257570845	28373	56037	[(42815, 52080), (10304, 12134), (17210, 21476), (12137, 16475), (22871, 40128), (40982, 42812), (1, 9450), (53616, 61418)]	[(1, 1829), (21531, 30840), (2666, 19902)]	[(40128, 22871), (9450, 1), (61418, 53616), (52080, 42815), (16475, 12137), (21476, 17210), (12134, 10304), (42812, 40982)]
URI88H	contig_7 [gcode=11] [topology=linear]	30842	gb|CP019918.1|	cp32-5-1	PAbe	30842	56632	93.04315764961576	91.99468257570845	28373	51252	[(16155, 33412), (5421, 9759), (36099, 45364), (46900, 56632), (3588, 5418), (34266, 36096), (10494, 14760), (1, 2735)]	[(1, 1829), (21531, 30840), (2666, 19902)]	[(33412, 16155), (56632, 46900), (45364, 36099), (9759, 5421), (14760, 10494), (2735, 1), (5418, 3588), (36096, 34266)]
URI88H	contig_7 [gcode=11] [topology=linear]	30842	gb|CP094585.1|	cp32-5	B379	30842	30637	96.60101761794331	93.44724726022956	28821	28811	[(18134, 21467), (12125, 16744), (22861, 30637), (1, 12124), (16859, 17819)]	[(21531, 24850), (1, 12123), (25234, 26215), (26221, 30842), (12124, 19902)]	[(12124, 1), (30637, 22861), (16744, 12125), (21467, 18134), (17819, 16859)]
URI88H	contig_8 [gcode=11] [topology=linear]	30663	gb|CP001266.1|	cp32-12	156a	30663	30652	99.94129732902847	99.99347748100317	30661	30650	[(11946, 30652), (1, 11945)]	[(11947, 30663), (1, 11946)]	[(30652, 11946), (11945, 1)]
URI88H	contig_8 [gcode=11] [topology=linear]	30663	gb|CP031408.1|	cp32-1	MM1	30663	30883	92.34749034749035	81.21514528911065	24903	25731	[(17143, 29093), (12285, 15791), (30003, 30874), (7581, 10885), (1655, 6115), (14, 1654)]	[(16345, 19866), (21229, 24527), (26196, 30663), (2465, 14437), (1, 1646)]	[(29093, 17143), (6115, 1655), (15791, 12285), (10885, 7581), (1654, 14), (30874, 30003)]
URI88H	contig_8 [gcode=11] [topology=linear]	30663	gb|CP019756.1|	cp32-5+1	B31_NRZ	30663	61418	90.73835226770791	93.31115676874408	28612	56193	[(28279, 40128), (22345, 28073), (12014, 21457), (10369, 12013), (47883, 52128), (59022, 61418), (42692, 47153), (41047, 42691), (53482, 58816), (1, 9450)]	[(14539, 20250), (1, 1644), (21229, 30663), (2495, 14319)]	[(40128, 28279), (9450, 1), (21457, 12014), (58816, 53482), (47153, 42692), (28073, 22345), (52128, 47883), (61418, 59022), (12013, 10369), (42691, 41047)]
URI88H	contig_8 [gcode=11] [topology=linear]	30663	gb|CP019918.1|	cp32-5-1	PAbe	30663	56632	90.14166055506234	93.31115676874408	28612	51408	[(3653, 5297), (46766, 52100), (21563, 33412), (35976, 40437), (15629, 21357), (52306, 56632), (5298, 14741), (34331, 35975), (41167, 45412), (1, 2735)]	[(14539, 20250), (1, 1644), (21229, 30663), (2495, 14319)]	[(33412, 21563), (14741, 5298), (56632, 52306), (52100, 46766), (40437, 35976), (21357, 15629), (45412, 41167), (2735, 1), (5297, 3653), (35975, 34331)]
URI88H	contig_8 [gcode=11] [topology=linear]	30663	gb|CP002322.1|	cp32-9	JD1	30663	30697	93.80822327808747	86.83429540488537	26626	26643	[(27089, 30697), (10385, 12023), (22448, 26156), (1, 9521), (12024, 16491), (17113, 20815)]	[(21767, 25467), (16308, 20023), (1, 1640), (26196, 30663), (2428, 11946), (11947, 15534)]	[(9521, 1), (16491, 12024), (26156, 22448), (30697, 27089), (20815, 17113), (12023, 10385)]
URI88H	contig_9 [gcode=11] [topology=linear]	30645	gb|CP094586.1|	cp32-6	B379	30645	30642	99.70632382692685	99.99347364986131	30643	30640	[(900, 30642), (1, 899)]	[(1, 29746), (29747, 30645)]	[(900, 30642), (1, 899)]
URI88H	contig_9 [gcode=11] [topology=linear]	30645	gb|CP002321.1|	cp32-12	JD1	30645	30019	94.62716909896174	88.94109968999837	27256	27217	[(21742, 26318), (1, 896), (18180, 21440), (897, 17331), (27967, 30019)]	[(1, 16414), (20996, 25632), (27697, 29746), (17423, 20683), (29747, 30645)]	[(897, 17331), (22414, 26318), (27967, 30019), (18180, 21440), (1, 896), (21742, 22629)]
URI88H	contig_9 [gcode=11] [topology=linear]	30645	gb|CP002309.1|	cp32-11	JD1	30645	29902	94.9393916858779	87.10066895088922	26692	26769	[(18450, 21787), (1, 896), (897, 18066), (23184, 26534), (27884, 29902)]	[(17423, 20753), (22302, 25643), (1, 17108), (27730, 29746), (29747, 30645)]	[(897, 16927), (23184, 26534), (18450, 21787), (27884, 29902), (1, 896), (16889, 18066)]
URI88H	contig_9 [gcode=11] [topology=linear]	30645	gb|CP001264.1|	cp32-3	156a	30645	30280	94.74178756671428	86.1151900799478	26390	26547	[(23573, 26924), (18378, 22109), (17028, 17611), (28262, 30280), (900, 16523), (17659, 18002), (1, 899)]	[(1, 16414), (17021, 20737), (22302, 25649), (27730, 29746), (29747, 30645)]	[(900, 16523), (23573, 26924), (18378, 22109), (28262, 30280), (1, 899), (17028, 17611), (17659, 18002)]
URI88H	contig_9 [gcode=11] [topology=linear]	30645	gb|CP001208.1|	cp32-4	ZS7	30645	30964	95.29171704957679	86.14782183064122	26400	26402	[(1, 896), (22532, 26405), (15090, 16774), (16938, 20980), (28946, 30964), (897, 14787)]	[(16072, 20101), (21768, 25643), (1, 13899), (27730, 29746), (14202, 15886), (29747, 30645)]	[(897, 14787), (22532, 26405), (16938, 20980), (28946, 30964), (15090, 16774), (1, 896)]
URI88H	contig_10 [gcode=11] [topology=linear]	30636	gb|CP094585.1|	cp32-5	B379	30636	30637	99.97715180990305	99.99347173260217	30634	30635	[(1, 11663), (11664, 30637)]	[(11663, 30636), (1, 11662)]	[(30637, 11664), (11663, 1)]
URI88H	contig_10 [gcode=11] [topology=linear]	30636	gb|CP019756.1|	cp32-5+1	B31_NRZ	30636	61418	93.0862007804186	95.51834443138792	29263	56078	[(10304, 11674), (42390, 48309), (53482, 61418), (48827, 52126), (18156, 40128), (40982, 42352), (1, 9450), (11712, 16475)]	[(2205, 24166), (1, 1368), (25361, 30599), (24613, 25310)]	[(40128, 18156), (9450, 1), (61418, 53482), (47642, 42390), (16475, 11712), (52126, 48827), (11674, 10304), (42352, 40982), (48309, 47606)]
URI88H	contig_10 [gcode=11] [topology=linear]	30636	gb|CP019918.1|	cp32-5-1	PAbe	30636	56632	92.76244378973485	95.51834443138792	29263	51293	[(46766, 56632), (42111, 45410), (34266, 35636), (3588, 4958), (35674, 41593), (4996, 9759), (1, 2735), (11440, 33412)]	[(2205, 24166), (1, 1368), (25361, 30599), (24613, 25310)]	[(33412, 11440), (56632, 46766), (40926, 35674), (9759, 4996), (2735, 1), (45410, 42111), (4958, 3588), (35636, 34266), (41593, 40890)]
URI88H	contig_10 [gcode=11] [topology=linear]	30636	gb|CP031408.1|	cp32-1	MM1	30636	30883	93.6600460564191	87.31557644601124	26750	27663	[(12285, 15791), (1, 1314), (17601, 30877), (1315, 10883)]	[(1, 13675), (20852, 25345), (16078, 19581), (25556, 30636)]	[(30877, 17601), (6397, 1315), (15791, 12285), (10883, 6392), (1314, 1)]
URI88H	contig_10 [gcode=11] [topology=linear]	30636	gb|CP001491.1|	cp32-11	94a	30636	30648	92.57058964116221	95.05483744614179	29121	28977	[(18083, 21390), (21604, 22398), (22859, 26221), (11660, 17521), (1, 11659), (26653, 30648)]	[(11663, 15678), (19843, 20626), (24659, 30636), (1, 11662), (16041, 19395), (20835, 24166)]	[(11659, 1), (16860, 11660), (30648, 26653), (26221, 22859), (21390, 18083), (17521, 16757), (22398, 21604)]
URI88H	contig_11 [gcode=11] [topology=linear]	30439	gb|CP001270.1|	cp32-11	156a	30439	30439	99.9474358553172	99.99342948191466	30437	30437	[(1, 5976), (5977, 30439)]	[(24464, 30439), (1, 24463)]	[(5977, 30439), (1, 5976)]
URI88H	contig_11 [gcode=11] [topology=linear]	30439	gb|CP001266.1|	cp32-12	156a	30439	30652	93.93311276756886	82.19061072965603	25018	24967	[(28653, 30652), (5966, 16406), (18073, 21266), (22887, 26258), (1, 5965)]	[(22463, 24463), (1, 10452), (12328, 15527), (17124, 20517), (24464, 30439)]	[(5966, 16406), (1, 5965), (22887, 26258), (18073, 21266), (28653, 30652)]
URI88H	contig_11 [gcode=11] [topology=linear]	30439	gb|CP002310.1|	cp32-1+5	JD1	30439	60739	94.29428761947099	79.69381385722264	24258	44821	[(23423, 26767), (12971, 15904), (36613, 40270), (58728, 60739), (10251, 12970), (5947, 10114), (26896, 36612), (53608, 56968), (1, 5946), (41027, 47996)]	[(4291, 11310), (17170, 20536), (1, 4171), (20736, 30439)]	[(26896, 36612), (41027, 47996), (1, 5946), (5947, 10114), (53608, 56968), (36613, 40270), (12971, 15904), (23423, 26767), (10251, 12970), (58728, 60739)]
URI88H	contig_11 [gcode=11] [topology=linear]	30439	gb|CP001451.1|	cp32-11	WI91-23	30439	30772	94.09359713805942	88.96152961661026	27079	27129	[(10380, 16486), (5978, 9464), (1, 5977), (28768, 30772), (16985, 17934), (18305, 26913)]	[(22458, 24463), (11914, 20553), (24464, 30439), (1, 3490), (4339, 11310)]	[(18305, 26913), (1, 5977), (10380, 16486), (5978, 9464), (28768, 30772), (17476, 17934), (16985, 17599)]
URI88H	contig_11 [gcode=11] [topology=linear]	30439	gb|CP019921.1|	cp32-9-4	PAbe	30439	62238	93.04373787132408	79.85479155031373	24307	46683	[(58945, 62238), (18217, 20943), (1, 5980), (53250, 56588), (10461, 17020), (22955, 26251), (41001, 47353), (28638, 36634), (5983, 9471), (36635, 40291)]	[(22449, 30439), (4341, 10907), (1, 3672), (12328, 15061), (17170, 20517)]	[(28638, 36634), (1, 5980), (10461, 17020), (41001, 47353), (58945, 62238), (36635, 40291), (53250, 56588), (5983, 9471), (22955, 26251), (18217, 20943)]
URI88H	contig_12 [gcode=11] [topology=linear]	30300	gb|CP001263.1|	cp32-4	156a	30300	30300	99.97359735973598	99.993399339934	30298	30298	[(1, 12686), (12687, 30300)]	[(1, 12686), (12687, 30300)]	[(30300, 12687), (12686, 1)]
URI88H	contig_12 [gcode=11] [topology=linear]	30300	gb|CP094583.1|	cp32-2	B379	30300	30302	99.55118474028117	99.993399339934	30298	30300	[(12689, 30302), (1, 12688)]	[(1, 12686), (12687, 30300)]	[(30302, 12689), (12688, 1)]
URI88H	contig_12 [gcode=11] [topology=linear]	30300	gb|CP002310.1|	cp32-1+5	JD1	30300	60739	95.32726713262122	82.71617161716172	25063	45375	[(1, 9497), (53262, 56942), (28592, 40100), (41027, 43597), (48403, 51517), (23387, 26767), (12971, 15904), (58744, 60739), (9714, 12874), (43598, 47137)]	[(3159, 14736), (1, 3158), (21744, 24849), (26760, 30300), (16377, 20061)]	[(40100, 28592), (9497, 1), (47137, 43598), (56942, 53262), (26767, 23387), (15904, 12971), (51517, 48403), (12874, 9714), (60739, 58744), (43597, 41027)]
URI88H	contig_12 [gcode=11] [topology=linear]	30300	gb|CP019921.1|	cp32-9-4	PAbe	30300	62238	94.23026275804786	85.8019801980198	25998	49129	[(1, 9471), (22431, 26251), (43546, 47088), (41001, 43545), (13033, 16575), (48224, 56585), (17772, 20880), (28655, 40121), (58962, 62238)]	[(16398, 24855), (26760, 30300), (3223, 14684), (1, 2541)]	[(40121, 28655), (9471, 1), (52886, 48224), (26251, 22431), (62238, 58962), (56585, 52799), (16575, 13033), (47088, 43546), (20880, 17772), (43545, 41001)]
URI88H	contig_12 [gcode=11] [topology=linear]	30300	gb|CP017204.1|	cp32-3	B331	30300	30192	95.69132081304583	85.2112211221122	25819	25811	[(23058, 26420), (9745, 12891), (1, 9528), (28197, 30192), (12892, 18008), (18369, 21034)]	[(3159, 12686), (1, 3158), (12687, 14683), (21742, 24404), (16377, 19715), (26548, 30300), (24834, 26221)]	[(9528, 1), (16643, 12892), (12891, 9745), (26420, 23058), (21034, 18369), (30192, 28197), (18008, 16642)]
URI88H	contig_13 [gcode=11] [topology=linear]	30258	gb|CP001267.1|	lp38	156a	30258	30302	99.758119134389	99.98017053341265	30252	30251	[(1, 30252)]	[(1, 30253)]	[(30252, 1), (3319, 2943), (17052, 16680)]
URI88H	contig_13 [gcode=11] [topology=linear]	30258	gb|CP094595.1|	lp38	B379	30258	29988	99.65826986916618	99.05149051490515	29971	29963	[(1, 29964)]	[(1, 29972)]	[(29964, 1), (3037, 2661), (16764, 16392)]
URI88H	contig_13 [gcode=11] [topology=linear]	30258	gb|CP031409.1|	lp28-8	MM1	30258	28515	98.28609585991987	44.47088373322758	13456	13122	[(9465, 13134), (1, 9454)]	[(26964, 27311), (12321, 15982), (294, 9742)]	[(1, 9454), (9465, 13134), (10374, 10718)]
URI88H	contig_13 [gcode=11] [topology=linear]	30258	gb|CP002325.1|	lp38	JD1	30258	27590	99.0228013029316	50.41972370943222	15256	14950	[(1, 10064), (10065, 14470), (22640, 23122)]	[(23014, 27406), (12728, 13574), (91, 10109)]	[(1, 7890), (10065, 14470), (7881, 10064), (23122, 22640), (13999, 14375)]
URI88H	contig_13 [gcode=11] [topology=linear]	30258	gb|AE000787.1|	lp38	B31	30258	38829	88.7780548628429	41.539427589397846	12569	13550	[(31214, 32173), (25294, 26898), (10387, 13553), (16408, 23041), (3171, 4359)]	[(13167, 14339), (27513, 29151), (14891, 21494), (23121, 26277)]	[(23041, 16408), (13553, 10387), (25294, 26898), (32173, 31214), (3171, 4359)]
URI88H	contig_14 [gcode=11] [topology=linear]	29970	gb|CP074072.1|	lp21-cp9	B500	29970	24387	96.53548696187804	85.52552552552552	25632	24321	[(66, 24387)]	[(4338, 29970)]	[(24387, 3648), (9049, 66), (9049, 3648), (9049, 3645), (9067, 3648), (9049, 3648), (9049, 3648), (9049, 3711), (9049, 3648), (8986, 3648)]
URI88H	contig_14 [gcode=11] [topology=linear]	29970	gb|AE001582.2|	lp21	B31	29970	18777	95.25365022598314	34.41441441441441	10314	14333	[(36, 14369)]	[(19656, 29970)]	[(10300, 36), (14117, 7421), (11447, 4740), (13241, 6546), (13428, 6734), (11367, 4677), (12010, 5303), (13680, 6981), (14369, 7671), (12132, 5427)]
URI88H	contig_14 [gcode=11] [topology=linear]	29970	gb|CP094608.1|	lp21	B31-5A4	29970	18211	95.23108916773947	33.26993660326993	9971	13737	[(1, 13738)]	[(19656, 29627)]	[(9921, 1), (13738, 7042), (11068, 4361), (12862, 6167), (13049, 6355), (10988, 4298), (11631, 4924), (13301, 6602), (13112, 6416), (13255, 6539)]
URI88H	contig_14 [gcode=11] [topology=linear]	29970	gb|CP094579.1|	chromosome	B379	29970	920773	94.6273880705848	26.399733066399733	7912	11537	[(905135, 916672)]	[(19656, 27568)]	[(912991, 905135), (914993, 908311), (915302, 908621), (913552, 906869), (915571, 908869), (914117, 907430), (913304, 906626), (913865, 907183), (914180, 907494), (916672, 909991)]
URI88H	contig_14 [gcode=11] [topology=linear]	29970	gb|CP002325.1|	lp38	JD1	29970	27590	93.84517390531492	22.47247247247247	6735	7781	[(14593, 22374)]	[(19656, 26391)]	[(21996, 15277), (21366, 14654), (21933, 15214), (22076, 15340), (21303, 14593), (21509, 14778), (21429, 14717), (21635, 14901), (22374, 15653), (21681, 14965)]
URI88H	contig_15 [gcode=11] [topology=linear]	29050	gb|CP002324.1|	lp28-6	JD1	29050	26981	98.72379565400682	89.14285714285714	25896	26021	[(65, 2023), (2025, 26088)]	[(5091, 29050), (1, 1938)]	[(2025, 25855), (65, 2023), (25817, 26088)]
URI88H	contig_15 [gcode=11] [topology=linear]	29050	gb|CP094593.1|	lp28-6	B379	29050	26653	98.64502221635651	77.65576592082616	22559	22628	[(7426, 25825), (1947, 6176)]	[(5091, 9311), (10711, 29050)]	[(7426, 25625), (1947, 6176), (25554, 25825)]
URI88H	contig_15 [gcode=11] [topology=linear]	29050	gb|CP001455.1|	lp28-6	WI91-23	29050	29782	98.24366862212047	95.17728055077453	27649	27610	[(30, 9340), (10590, 28890)]	[(1, 9311), (10711, 29050)]	[(10590, 28890), (30, 9340), (28326, 28600)]
