assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161179.1 Borreliella burgdorferi strain P1286 plasmid cp32-8, complete sequence	30884	gb|CP019846.1|	cp32-1	PAli	30884	30726	97.62221994465511	94.511721279627	29189	29189	[(22924, 30726), (1, 21388)]	[(23079, 30884), (1, 21385)]	[(1, 21388), (22924, 30726)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161181.1 Borreliella burgdorferi strain P1286 plasmid cp32-9, complete sequence	30655	gb|AE001581.1|	cp32-9	B31	30655	30651	99.97716597077245	99.99673788941446	30654	30650	[(1, 30651)]	[(1, 30655)]	[(1, 30651)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161181.1 Borreliella burgdorferi strain P1286 plasmid cp32-9, complete sequence	30655	gb|CP019760.1|	cp32-9	B31_NRZ	30655	30651	99.97716597077245	99.99673788941446	30654	30650	[(1, 30651)]	[(1, 30655)]	[(1, 30651)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161181.1 Borreliella burgdorferi strain P1286 plasmid cp32-9, complete sequence	30655	gb|CP094605.1|	cp32-9	B31-5A4	30655	30652	99.97716671559513	99.99673788941446	30654	30651	[(1, 30652)]	[(1, 30655)]	[(1, 30652)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161181.1 Borreliella burgdorferi strain P1286 plasmid cp32-9, complete sequence	30655	gb|CP019921.1|	cp32-9-4	PAbe	30655	62238	97.3967290507503	99.99673788941446	30654	59116	[(1, 30651), (58276, 60957), (30652, 40983), (52778, 56623), (41001, 51330), (60958, 62238)]	[(1, 30655)]	[(1, 30651), (30652, 40983), (41001, 47556), (52778, 56623), (47464, 51330), (58276, 60957), (60958, 62238)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161181.1 Borreliella burgdorferi strain P1286 plasmid cp32-9, complete sequence	30655	gb|CP019850.1|	cp32-9	PAli	30655	30580	99.96737463704284	99.97390311531561	30647	30579	[(1, 30580)]	[(10427, 30655), (1, 10420)]	[(10356, 30580), (1, 10421)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161190.1 Borreliella burgdorferi strain P1286 plasmid lp17, complete sequence	16930	gb|CP124090.1|	lp17	Am293	16930	16928	99.9822799763733	99.99409332545777	16929	16927	[(1, 16928)]	[(1, 16930)]	[(1, 16928)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161190.1 Borreliella burgdorferi strain P1286 plasmid lp17, complete sequence	16930	gb|CP124082.1|	lp17	Am388	16930	16904	99.84642646190196	99.99409332545777	16929	16903	[(1, 16904)]	[(1, 16930)]	[(1, 16904)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161190.1 Borreliella burgdorferi strain P1286 plasmid lp17, complete sequence	16930	gb|CP094607.1|	lp17	B31-5A4	16930	16850	100.0	99.37389249852333	16824	16824	[(26, 16850)]	[(1, 16825)]	[(26, 16850)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161190.1 Borreliella burgdorferi strain P1286 plasmid lp17, complete sequence	16930	gb|AE000793.2|	lp17	B31	16930	16821	100.0	99.35026580035439	16820	16820	[(1, 16821)]	[(31, 16851)]	[(1, 16821)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161190.1 Borreliella burgdorferi strain P1286 plasmid lp17, complete sequence	16930	gb|CP019761.1|	lp17	B31_NRZ	16930	16821	100.0	99.35026580035439	16820	16820	[(1, 16821)]	[(31, 16851)]	[(16821, 1)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161189.1 Borreliella burgdorferi strain P1286 plasmid lp21, complete sequence	18812	gb|AE001582.2|	lp21	B31	18812	18777	95.75807944069365	99.83521156708484	18781	18776	[(1, 18777)]	[(31, 18812)]	[(1, 18777), (3681, 14599), (3618, 14538), (3618, 14491), (3742, 14615), (3618, 14365), (3866, 14615), (3618, 14428), (3803, 14615), (3615, 14176)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161189.1 Borreliella burgdorferi strain P1286 plasmid lp21, complete sequence	18812	gb|CP094608.1|	lp21	B31-5A4	18812	18211	95.7503228583728	96.82649372740804	18215	18210	[(1, 18211)]	[(409, 18624)]	[(1, 18211), (3302, 14220), (3239, 14159), (3239, 14112), (3363, 14236), (3239, 13986), (3487, 14236), (3239, 14049), (3424, 14236), (3236, 13797)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161189.1 Borreliella burgdorferi strain P1286 plasmid lp21, complete sequence	18812	gb|CP094579.1|	chromosome	B379	18812	920773	94.43599516253161	86.55113757176271	16282	15638	[(905135, 920773)]	[(2468, 18750)]	[(906315, 920773), (905135, 916672), (906315, 916672), (906315, 916672), (906312, 916609), (906315, 916672), (906315, 916546), (906315, 916672), (906315, 916672), (906312, 916343)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161189.1 Borreliella burgdorferi strain P1286 plasmid lp21, complete sequence	18812	gb|CP074072.1|	lp21-cp9	B500	18812	24387	95.77211855855239	99.9946842440995	18811	14977	[(18476, 24387), (1, 9067)]	[(1, 18812)]	[(1, 9049), (18476, 24387), (3648, 9067), (3648, 9067), (3645, 9049), (3648, 9049), (3645, 9049), (3648, 9049), (3645, 9049), (3648, 9067)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161189.1 Borreliella burgdorferi strain P1286 plasmid lp21, complete sequence	18812	gb|CP002325.1|	lp38	JD1	18812	27590	93.95578609361492	53.56687220922816	10077	9412	[(14578, 23990)]	[(6068, 16145)]	[(14578, 23990), (14578, 22496), (14578, 22496), (14578, 22480), (14578, 22496), (14578, 22496), (14578, 22480), (14578, 22496), (14578, 22496), (14578, 22496)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161188.1 Borreliella burgdorferi strain P1286 plasmid lp25, complete sequence	24443	gb|CP094617.1|	lp25	B31-5A4	24443	24404	98.96784438269154	94.75514462218221	23161	23152	[(2, 2142), (3391, 24403)]	[(1, 2146), (3426, 24442)]	[(3391, 24403), (2, 2142), (12336, 11329), (17606, 16602)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161188.1 Borreliella burgdorferi strain P1286 plasmid lp25, complete sequence	24443	gb|AE000785.1|	lp25	B31	24443	24177	98.95027845666894	93.81008877797325	22930	22925	[(3, 2080), (3329, 24177)]	[(69, 2146), (3426, 24279)]	[(3329, 24177), (3, 2080), (12275, 11268), (17545, 16541)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161188.1 Borreliella burgdorferi strain P1286 plasmid lp25, complete sequence	24443	gb|CP001198.1|	lp25	ZS7	24443	24326	98.40713603058299	94.37466759399419	23068	23076	[(1, 2105), (3354, 24326)]	[(3426, 24390), (42, 2146)]	[(3354, 24326), (1, 2105), (17581, 16577), (12299, 11292)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161188.1 Borreliella burgdorferi strain P1286 plasmid lp25, complete sequence	24443	gb|CP002234.1|	lp25	N40	24443	23394	95.76223594971705	86.05326678394633	21034	21062	[(19918, 23181), (292, 2155), (3404, 19340)]	[(3426, 5899), (278, 2146), (6202, 20680), (21195, 23410)]	[(5883, 19340), (20964, 23181), (3404, 5888), (292, 2155), (19918, 20965), (12077, 11070), (17347, 16343)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161188.1 Borreliella burgdorferi strain P1286 plasmid lp25, complete sequence	24443	gb|CP001459.1|	lp25	WI91-23	24443	24661	95.84859584859585	91.86679212862579	22455	22471	[(3382, 19308), (19886, 24568), (270, 2133)]	[(6202, 23410), (3426, 5899), (278, 2146), (23481, 24387)]	[(5861, 19308), (19886, 23665), (3382, 5866), (270, 2133), (23661, 24568), (12047, 11040), (17314, 16312)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161184.1 Borreliella burgdorferi strain P1286 plasmid lp28-2, complete sequence	29925	gb|CP094610.1|	lp28-2	B31-5A4	29925	29936	100.0	99.99331662489557	29923	29923	[(10, 29933)]	[(1, 29924)]	[(10, 29933)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161184.1 Borreliella burgdorferi strain P1286 plasmid lp28-2, complete sequence	29925	gb|AE000786.1|	lp28-2	B31	29925	29766	100.0	99.46198830409357	29764	29764	[(1, 29765)]	[(110, 29874)]	[(1, 29765)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161184.1 Borreliella burgdorferi strain P1286 plasmid lp28-2, complete sequence	29925	gb|CP001209.1|	lp28-2	ZS7	29925	29758	99.45945945945947	99.6157059314954	29810	29757	[(1, 29758)]	[(68, 29878)]	[(1, 28504), (28379, 29758), (28259, 28681)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161184.1 Borreliella burgdorferi strain P1286 plasmid lp28-2, complete sequence	29925	gb|CP002319.1|	lp28-7	JD1	29925	29993	97.80676328502416	69.1328320802005	20688	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(28763, 29863), (7446, 8495), (9846, 28385)]	[(10097, 28635), (28890, 29993), (7862, 8908)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161184.1 Borreliella burgdorferi strain P1286 plasmid lp28-2, complete sequence	29925	gb|CP002232.1|	lp28-2	N40	29925	29521	97.40516243274536	97.41353383458646	29151	29027	[(26489, 29521), (3, 18222), (18476, 19012), (19180, 26420)]	[(18464, 19000), (175, 18192), (19168, 26423), (29692, 29921), (26520, 29634)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012), (232, 3)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161186.1 Borreliella burgdorferi strain P1286 plasmid lp28-3, complete sequence	28636	gb|AE000784.1|	lp28-3	B31	28636	28601	99.59239130434783	99.86729990222099	28598	28599	[(2, 28601)]	[(22, 28620)]	[(2, 28601), (5385, 5922), (8326, 8863), (10014, 10263), (10068, 10317)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161186.1 Borreliella burgdorferi strain P1286 plasmid lp28-3, complete sequence	28636	gb|CP094611.1|	lp28-3	B31-5A4	28636	28332	99.58873879898354	98.92792289425898	28329	28331	[(1, 28332)]	[(202, 28531)]	[(1, 28332), (5205, 5742), (8146, 8683), (9834, 10083), (9888, 10137)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161186.1 Borreliella burgdorferi strain P1286 plasmid lp28-3, complete sequence	28636	gb|CP002314.1|	lp28-3	JD1	28636	28797	99.15381980130181	96.36122363458584	27594	27587	[(1, 27588)]	[(2, 27596)]	[(1, 27588), (5389, 5926), (8331, 8868), (10019, 10268), (10073, 10322)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161186.1 Borreliella burgdorferi strain P1286 plasmid lp28-3, complete sequence	28636	gb|CP001203.1|	lp28-3	ZS7	28636	28414	99.49900810329176	99.40284955999441	28465	28412	[(1, 28413)]	[(130, 28595)]	[(18508, 1), (28413, 18259), (20196, 19659), (23137, 22600)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161186.1 Borreliella burgdorferi strain P1286 plasmid lp28-3, complete sequence	28636	gb|CP001256.1|	lp28-3	156a	28636	28770	99.19388319955715	96.34376309540438	27589	27573	[(1, 27574)]	[(7, 27596)]	[(10039, 27574), (1, 10288), (5409, 5946), (8351, 8888)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161187.1 Borreliella burgdorferi strain P1286 plasmid lp28-4, complete sequence	27430	gb|AE000789.1|	lp28-4	B31	27430	27323	96.723722920567	99.64637258476121	27333	27322	[(1, 27323)]	[(41, 27374)]	[(1, 27323), (21953, 24198), (23017, 25289), (21953, 23139), (24081, 25293), (8705, 7919), (17714, 16923), (6812, 6094), (19250, 18530)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161187.1 Borreliella burgdorferi strain P1286 plasmid lp28-4, complete sequence	27430	gb|CP094612.1|	lp28-4	B31-5A4	27430	27109	96.70226215133012	98.8698505286183	27120	27108	[(1, 27109)]	[(182, 27302)]	[(1, 27109), (21812, 24057), (22876, 25148), (21812, 22998), (23940, 25152), (8564, 7778), (17573, 16782), (6671, 5953), (19109, 18389)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161187.1 Borreliella burgdorferi strain P1286 plasmid lp28-4, complete sequence	27430	gb|CP094591.1|	lp28-4	B379	27430	29187	96.32859845448424	89.54429456799124	24562	24104	[(8900, 26371), (2253, 8886)]	[(1366, 25928)]	[(8900, 25783), (2253, 8886), (23511, 26371), (24575, 25787), (23511, 24692), (19279, 18487), (10271, 9485), (20808, 20088)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161187.1 Borreliella burgdorferi strain P1286 plasmid lp28-4, complete sequence	27430	gb|CP001272.1|	lp28-4	156a	27430	29501	96.32539199025236	89.54429456799124	24562	23686	[(2772, 26458)]	[(1366, 25928)]	[(8987, 25870), (2772, 9405), (23598, 26458), (24662, 25874), (23598, 24779), (19366, 18574), (10358, 9572), (20895, 20175)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161187.1 Borreliella burgdorferi strain P1286 plasmid lp28-4, complete sequence	27430	gb|CP002236.1|	lp28-4	N40	27430	29424	96.28703347441324	89.54429456799124	24562	23795	[(2785, 26580)]	[(1366, 25928)]	[(9108, 25992), (2785, 9418), (23720, 26580), (24784, 25996), (23720, 24901), (19488, 18696), (10479, 9693), (21017, 20297)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161178.1 Borreliella burgdorferi strain P1286 plasmid lp36, complete sequence	36922	gb|CP019924.1|	lp36	PAbe	36922	36846	97.75342970260566	99.79686907534803	36847	36845	[(1, 36846)]	[(37, 36884)]	[(1, 36846), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161178.1 Borreliella burgdorferi strain P1286 plasmid lp36, complete sequence	36922	gb|AE000788.1|	lp36	B31	36922	36849	97.74667986282137	99.79686907534803	36847	36848	[(1, 36849)]	[(37, 36884)]	[(1, 36849), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161178.1 Borreliella burgdorferi strain P1286 plasmid lp36, complete sequence	36922	gb|CP019763.1|	lp36	B31_NRZ	36922	36780	97.7500115265803	99.6181138616543	36781	36779	[(1, 36780)]	[(103, 36884)]	[(1, 36780), (28610, 31114), (30971, 33467), (5986, 5250), (7996, 7257)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161178.1 Borreliella burgdorferi strain P1286 plasmid lp36, complete sequence	36922	gb|CP019852.1|	lp36	PAli	36922	36714	97.74658293313632	99.43935864796056	36715	36713	[(1, 36714)]	[(169, 36884)]	[(1, 36714), (28544, 31048), (30905, 33401), (5920, 5184), (7930, 7191)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161178.1 Borreliella burgdorferi strain P1286 plasmid lp36, complete sequence	36922	gb|CP094613.1|	lp36	B31-5A4	36922	36662	97.74256967734475	99.23081089865121	36638	36636	[(1, 36637)]	[(284, 36922)]	[(1, 36637), (28429, 30933), (30790, 33286), (5805, 5069), (7815, 7076)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161177.1 Borreliella burgdorferi strain P1286 plasmid lp38, complete sequence	38863	gb|AE000787.1|	lp38	B31	38863	38829	99.89067304407243	99.89964747960785	38824	38827	[(1, 38828)]	[(16, 38840)]	[(1, 38828), (22077, 24613), (31208, 33746)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161177.1 Borreliella burgdorferi strain P1286 plasmid lp38, complete sequence	38863	gb|CP019764.1|	lp38	B31_NRZ	38863	38834	99.85199690331983	99.90222062115637	38825	38833	[(1, 38834)]	[(16, 38841)]	[(1, 38834), (22083, 24619), (31214, 33752)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161177.1 Borreliella burgdorferi strain P1286 plasmid lp38, complete sequence	38863	gb|CP019853.1|	lp38	PAli	38863	38841	99.83608423449061	99.90222062115637	38825	38840	[(1, 38841)]	[(16, 38841)]	[(1, 38841), (22090, 24626), (31221, 33759)]
GCF_040790775.1_ASM4079077v1_genomic	NZ_CP161177.1 Borreliella burgdorferi strain P1286 plasmid lp38, complete sequence	38863	gb|CP094614.1|	lp38	B31-5A4	38863	38617	99.88783335240929	99.32841005583717	38602	38606	[(1, 38607)]	[(261, 38863)]	[(1, 38607), (21835, 24371), (30966, 33504)]
