assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI47H	contig_4 [gcode=11] [topology=linear]	52987	gb|CP002308.1|	lp25	JD1	52987	22827	98.2944052145573	44.252363787344066	23448	22826	[(1, 22827)]	[(1511, 24335), (25458, 26082)]	[(1, 22827), (16573, 17833), (19222, 20482), (10440, 9632), (15531, 14720), (22827, 22203)]
URI47H	contig_4 [gcode=11] [topology=linear]	52987	gb|CP094591.1|	lp28-4	B379	52987	29187	98.26441158239618	54.268028006869606	28755	27910	[(1277, 29187)]	[(25157, 52987), (23711, 24636)]	[(29187, 8387), (9399, 1277), (24692, 23511), (25783, 24575), (28263, 29187), (9485, 10271), (18487, 19279)]
URI47H	contig_4 [gcode=11] [topology=linear]	52987	gb|CP001272.1|	lp28-4	156a	52987	29501	98.20111798287346	55.124841942363226	29209	27705	[(1796, 29501)]	[(23711, 24864), (24931, 52987)]	[(29501, 8826), (9567, 1796), (28350, 29501), (24779, 23598), (25870, 24662), (9572, 10358), (18574, 19366)]
URI47H	contig_4 [gcode=11] [topology=linear]	52987	gb|CP002236.1|	lp28-4	N40	52987	29424	98.16431475723512	54.369939796553865	28809	27615	[(1809, 29424)]	[(25130, 52987), (23711, 24663)]	[(29424, 8839), (9688, 1809), (28472, 29424), (24901, 23720), (25992, 24784), (9693, 10479), (18696, 19488)]
URI47H	contig_5 [gcode=11] [topology=linear]	30859	gb|CP019756.1|	cp32-5+1	B31_NRZ	30859	61418	93.62938479582044	92.00557373861758	28392	56041	[(40982, 42791), (17210, 21476), (22871, 40128), (10304, 12113), (12114, 16475), (1, 9450), (42792, 52080), (53616, 61418)]	[(2645, 19902), (1, 1808), (21531, 30859)]	[(40128, 22871), (9450, 1), (61418, 53616), (52080, 42792), (16475, 12114), (21476, 17210), (12113, 10304), (42791, 40982)]
URI47H	contig_5 [gcode=11] [topology=linear]	30859	gb|CP019918.1|	cp32-5-1	PAbe	30859	56632	93.35353299926193	92.00557373861758	28392	51256	[(16155, 33412), (46900, 56632), (34266, 36075), (5398, 9759), (10494, 14760), (36076, 45364), (1, 2735), (3588, 5397)]	[(2645, 19902), (1, 1808), (21531, 30859)]	[(33412, 16155), (56632, 46900), (45364, 36076), (9759, 5398), (14760, 10494), (2735, 1), (5397, 3588), (36075, 34266)]
URI47H	contig_5 [gcode=11] [topology=linear]	30859	gb|CP094585.1|	cp32-5	B379	30859	30637	95.93599889414935	93.45085712433973	28838	28811	[(18134, 21467), (1, 12103), (12104, 16744), (22861, 30637), (16859, 17819)]	[(21531, 24846), (12103, 19902), (1, 12102), (26217, 30859), (25230, 26211)]	[(12103, 1), (30637, 22861), (16744, 12104), (21467, 18134), (17819, 16859)]
URI47H	contig_5 [gcode=11] [topology=linear]	30859	gb|CP031408.1|	cp32-1	MM1	30859	30883	93.32063166379658	85.07404646942544	26253	27165	[(12427, 15796), (17601, 30877), (7581, 10837), (1755, 7266), (1, 1754)]	[(21596, 24846), (1, 14115), (16541, 19902), (26216, 30859), (25230, 26115)]	[(30877, 17601), (6398, 1755), (15796, 12427), (10837, 7581), (1754, 1), (7266, 6392)]
URI47H	contig_5 [gcode=11] [topology=linear]	30859	gb|CP001491.1|	cp32-11	94a	30859	30648	93.78042362846993	96.94416539745293	29916	29881	[(21583, 26226), (12100, 20820), (26228, 30648), (1, 12099)]	[(12103, 19859), (22103, 30859), (1, 12102), (20037, 21340)]	[(12099, 1), (16958, 12100), (20820, 16856), (30648, 26228), (26226, 22859), (22866, 22243), (22496, 21583)]
URI47H	contig_6 [gcode=11] [topology=linear]	30795	gb|CP094582.1|	cp32-12	B379	30795	30796	99.83750716880138	99.99350543919468	30793	30794	[(11200, 30796), (1, 11199)]	[(11200, 30795), (1, 11199)]	[(30796, 11200), (11199, 1), (22618, 22328), (22671, 22382)]
URI47H	contig_6 [gcode=11] [topology=linear]	30795	gb|CP094581.1|	cp32-11	B379	30795	30287	96.79568527918782	81.66260756616333	25148	25156	[(22882, 26369), (1, 11200), (28275, 30287), (18314, 21503), (11201, 16470)]	[(1, 11199), (15611, 19091), (11200, 13209), (25526, 30795), (20665, 23857)]	[(11200, 1), (16470, 11201), (26369, 22882), (30287, 28275), (21503, 18314)]
URI47H	contig_6 [gcode=11] [topology=linear]	30795	gb|CP094584.1|	cp32-3	B379	30795	30263	95.04705485358629	86.31920766358175	26582	26587	[(17865, 22124), (23384, 26869), (27891, 30263), (1, 11202), (11203, 16473)]	[(20551, 24797), (25533, 30795), (11200, 13596), (1, 11199), (15611, 19091)]	[(11202, 1), (16473, 11203), (26869, 23384), (22124, 17865), (30263, 27891)]
URI47H	contig_6 [gcode=11] [topology=linear]	30795	gb|CP001449.1|	cp32-10	WI91-23	30795	29756	93.4402225638773	88.39097256048059	27220	27215	[(18302, 22598), (15044, 17369), (22876, 26362), (1, 11193), (11194, 14738), (27384, 29756)]	[(19574, 23857), (27248, 30795), (11200, 13596), (1, 11199), (15611, 19091), (24629, 26945)]	[(11193, 1), (14738, 11194), (26362, 22876), (22598, 18302), (29756, 27384), (17369, 15044)]
URI47H	contig_6 [gcode=11] [topology=linear]	30795	gb|CP019921.1|	cp32-9-4	PAbe	30795	62238	92.28520286396181	81.33787952589707	25048	50034	[(53250, 56598), (10431, 11287), (1, 9471), (58586, 62238), (47743, 51347), (41801, 47088), (17284, 20977), (22955, 26308), (11288, 16575), (28637, 40121)]	[(21098, 24797), (15578, 18934), (1735, 13596), (1, 864), (25526, 30795)]	[(40121, 28637), (9471, 1), (16575, 11288), (47088, 41801), (62238, 58586), (56598, 53250), (26308, 22955), (51347, 47743), (20977, 17284), (11287, 10431)]
URI47H	contig_7 [gcode=11] [topology=linear]	30641	gb|CP094586.1|	cp32-6	B379	30641	30642	99.99673650545003	99.99347279788519	30639	30640	[(12040, 30642), (1, 12039)]	[(12040, 30641), (1, 12039)]	[(30642, 12040), (12039, 1)]
URI47H	contig_7 [gcode=11] [topology=linear]	30641	gb|CP002321.1|	cp32-12	JD1	30641	30019	94.52189065563059	88.94944681962077	27255	27217	[(21742, 26318), (1, 12036), (18180, 21440), (27967, 30019), (12037, 17331)]	[(16154, 20790), (1, 12039), (12040, 14089), (21103, 24362), (25368, 30641)]	[(12036, 1), (17331, 12037), (26318, 22414), (30019, 27967), (21440, 18180), (22629, 21742)]
URI47H	contig_7 [gcode=11] [topology=linear]	30641	gb|CP001208.1|	cp32-4	ZS7	30641	30964	95.18969165659009	86.14601351130837	26396	26402	[(22532, 26405), (12040, 14787), (1, 12039), (15090, 16774), (16938, 20980), (28946, 30964)]	[(1, 12039), (12040, 14056), (27883, 30641), (21685, 25710), (25896, 27580), (16143, 20018)]	[(12039, 1), (26405, 22532), (20980, 16938), (14787, 12040), (30964, 28946), (16774, 15090)]
URI47H	contig_7 [gcode=11] [topology=linear]	30641	gb|CP031408.1|	cp32-1	MM1	30641	30883	94.72016506392542	85.27136842792336	26128	27022	[(17598, 29569), (1, 1641), (7179, 10895), (29929, 30883), (12285, 15868), (1642, 6800)]	[(16089, 19670), (25368, 25776), (2077, 14055), (25879, 30641), (1, 1691), (21055, 24764)]	[(29569, 17598), (6397, 1642), (15868, 12285), (10895, 7179), (1641, 1), (30883, 29929), (6800, 6392)]
URI47H	contig_7 [gcode=11] [topology=linear]	30641	gb|CP019756.1|	cp32-5+1	B31_NRZ	30641	61418	92.53771001103708	84.3673509350217	25851	48640	[(28682, 40278), (1, 9600), (48827, 52138), (10248, 12000), (59425, 61418), (53482, 56956), (22407, 26213), (12001, 16475), (18156, 21420), (42679, 48050)]	[(21055, 24362), (2425, 14033), (1, 1750), (25282, 30641), (16185, 20013)]	[(40278, 28682), (9600, 1), (48050, 42679), (16475, 12001), (56956, 53482), (26213, 22407), (21420, 18156), (61418, 59425), (52138, 48827), (12000, 10248)]
URI47H	contig_8 [gcode=11] [topology=linear]	30636	gb|CP094585.1|	cp32-5	B379	30636	30637	99.98367986421647	99.99347173260217	30634	30635	[(1, 11663), (11664, 30637)]	[(11663, 30636), (1, 11662)]	[(30637, 11664), (11663, 1)]
URI47H	contig_8 [gcode=11] [topology=linear]	30636	gb|CP019756.1|	cp32-5+1	B31_NRZ	30636	61418	93.08100246536955	95.51834443138792	29263	56078	[(10304, 11674), (42390, 48309), (53482, 61418), (48827, 52126), (18156, 40128), (40982, 42352), (1, 9450), (11712, 16475)]	[(2205, 24166), (1, 1368), (25361, 30599), (24613, 25310)]	[(40128, 18156), (9450, 1), (61418, 53482), (47642, 42390), (16475, 11712), (52126, 48827), (11674, 10304), (42352, 40982), (48309, 47606)]
URI47H	contig_8 [gcode=11] [topology=linear]	30636	gb|CP019918.1|	cp32-5-1	PAbe	30636	56632	92.75483108173589	95.51834443138792	29263	51293	[(46766, 56632), (42111, 45410), (34266, 35636), (3588, 4958), (35674, 41593), (4996, 9759), (1, 2735), (11440, 33412)]	[(2205, 24166), (1, 1368), (25361, 30599), (24613, 25310)]	[(33412, 11440), (56632, 46766), (40926, 35674), (9759, 4996), (2735, 1), (45410, 42111), (4958, 3588), (35636, 34266), (41593, 40890)]
URI47H	contig_8 [gcode=11] [topology=linear]	30636	gb|CP031408.1|	cp32-1	MM1	30636	30883	93.65284974093264	87.31557644601124	26750	27663	[(12285, 15791), (1, 1314), (17601, 30877), (1315, 10883)]	[(1, 13675), (20852, 25345), (16078, 19581), (25556, 30636)]	[(30877, 17601), (6397, 1315), (15791, 12285), (10883, 6392), (1314, 1)]
URI47H	contig_8 [gcode=11] [topology=linear]	30636	gb|CP001491.1|	cp32-11	94a	30636	30648	92.55693263682612	95.05483744614179	29121	28977	[(18083, 21390), (21604, 22398), (22859, 26221), (11660, 17521), (1, 11659), (26653, 30648)]	[(11663, 15678), (19843, 20626), (24659, 30636), (1, 11662), (16041, 19395), (20835, 24166)]	[(11659, 1), (16860, 11660), (30648, 26653), (26221, 22859), (21390, 18083), (17521, 16757), (22398, 21604)]
URI47H	contig_9 [gcode=11] [topology=linear]	30310	gb|CP001267.1|	lp38	156a	30310	30302	99.65869208230028	99.94721214120752	30294	30301	[(1, 30302)]	[(11, 30305)]	[(30302, 1), (17052, 16680), (3319, 2943)]
URI47H	contig_9 [gcode=11] [topology=linear]	30310	gb|CP094595.1|	lp38	B379	30310	29988	99.78530999934942	98.93434510062686	29987	29987	[(1, 29988)]	[(37, 30024)]	[(29988, 1), (3037, 2661), (16764, 16392)]
URI47H	contig_9 [gcode=11] [topology=linear]	30310	gb|CP031409.1|	lp28-8	MM1	30310	28515	98.38242932403354	44.39129000329924	13455	13122	[(9465, 13134), (1, 9454)]	[(27017, 27364), (354, 9801), (12380, 16041)]	[(1, 9454), (9465, 13134), (10374, 10718)]
URI47H	contig_9 [gcode=11] [topology=linear]	30310	gb|CP002325.1|	lp38	JD1	30310	27590	99.0810141432575	50.31012867040581	15249	14950	[(1, 10064), (10065, 14470), (22640, 23122)]	[(23073, 27459), (12787, 13633), (151, 10168)]	[(1, 7890), (10065, 14470), (7881, 10064), (23122, 22640), (13999, 14375)]
URI47H	contig_9 [gcode=11] [topology=linear]	30310	gb|AE000787.1|	lp38	B31	30310	38829	88.77229030601012	41.44836687561861	12563	13550	[(31214, 32173), (25294, 26898), (10387, 13553), (16408, 23041), (3171, 4359)]	[(23180, 26330), (13226, 14398), (27566, 29204), (14950, 21553)]	[(23041, 16408), (13553, 10387), (25294, 26898), (32173, 31214), (3171, 4359)]
URI47H	contig_10 [gcode=11] [topology=linear]	30301	gb|CP094583.1|	cp32-2	B379	30301	30302	99.98679955118473	99.99339955777037	30299	30300	[(18145, 30302), (1, 18144)]	[(12159, 30301), (1, 12158)]	[(1, 18144), (18145, 30302)]
URI47H	contig_10 [gcode=11] [topology=linear]	30301	gb|CP001263.1|	cp32-4	156a	30301	30300	99.52476815946667	99.99339955777037	30299	30298	[(18143, 30300), (1, 18142)]	[(12159, 30301), (1, 12158)]	[(1, 18142), (18143, 30300)]
URI47H	contig_10 [gcode=11] [topology=linear]	30301	gb|CP002310.1|	cp32-1+5	JD1	30301	60739	95.30937493420915	82.7035411372562	25060	47366	[(1, 9497), (53262, 56942), (41027, 47137), (48408, 51517), (28592, 40100), (19152, 21051), (23387, 26767), (12971, 15904), (58744, 60739), (9714, 12970)]	[(1, 3101), (4784, 8468), (21688, 28386), (10109, 21687)]	[(28592, 40100), (1, 9497), (41027, 47137), (53262, 56942), (23387, 26767), (12971, 15904), (48408, 51517), (9714, 12970), (58744, 60739), (19152, 21051)]
URI47H	contig_10 [gcode=11] [topology=linear]	30301	gb|CP019921.1|	cp32-9-4	PAbe	30301	62238	93.95252122682378	85.8684531863635	26019	51686	[(41001, 47088), (1, 9471), (22431, 26251), (48235, 56585), (17777, 20880), (28655, 40121), (10461, 16575), (58962, 62238)]	[(22275, 28386), (10161, 21623), (1, 8447)]	[(28655, 40121), (1, 9471), (10461, 16575), (41001, 47088), (48235, 52886), (22431, 26251), (58962, 62238), (52799, 56585), (17777, 20880)]
URI47H	contig_10 [gcode=11] [topology=linear]	30301	gb|CP017204.1|	cp32-3	B331	30301	30192	95.80546642440176	85.17870697336721	25810	25801	[(23058, 26420), (1, 9528), (28197, 30192), (18369, 21034), (9745, 17997)]	[(28925, 30301), (5130, 8468), (12159, 21687), (10162, 12158), (21688, 28598), (441, 3103)]	[(1, 9528), (9745, 16643), (23058, 26420), (18369, 21034), (28197, 30192), (16642, 17997)]
URI47H	contig_11 [gcode=11] [topology=linear]	30286	gb|CP094581.1|	cp32-11	B379	30286	30287	99.99669825337604	99.99339628871425	30284	30285	[(11957, 30287), (1, 11956)]	[(11957, 30286), (1, 11956)]	[(30287, 11957), (11956, 1)]
URI47H	contig_11 [gcode=11] [topology=linear]	30286	gb|CP002310.1|	cp32-1+5	JD1	30286	60739	93.42618731318498	89.36472297431156	27065	47970	[(19031, 21141), (23423, 40100), (40962, 42617), (11905, 12970), (12971, 15904), (58728, 60739), (48848, 52168), (1, 9463), (42618, 47996), (53608, 56967)]	[(1, 1654), (20620, 23929), (24926, 30286), (2462, 19205)]	[(40100, 23423), (9463, 1), (47996, 42618), (15904, 12971), (56967, 53608), (52168, 48848), (60739, 58728), (21141, 19031), (42617, 40962), (12970, 11905)]
URI47H	contig_11 [gcode=11] [topology=linear]	30286	gb|CP094582.1|	cp32-12	B379	30286	30796	96.79184677003609	83.06148055207026	25156	25149	[(28787, 30796), (18138, 21331), (1, 11955), (11956, 16469), (22905, 26385)]	[(1, 11956), (25773, 30286), (15875, 19362), (20740, 23929), (11957, 13969)]	[(11955, 1), (16469, 11956), (26385, 22905), (30796, 28787), (21331, 18138)]
URI47H	contig_11 [gcode=11] [topology=linear]	30286	gb|CP094584.1|	cp32-3	B379	30286	30263	94.68135556123008	89.19632833652513	27014	27141	[(23065, 27343), (18810, 22147), (16978, 18034), (1, 11958), (11959, 16473), (28264, 30263)]	[(15395, 19681), (1, 11956), (24841, 30286), (20601, 23929), (11957, 13957)]	[(11958, 1), (16473, 11959), (27343, 23065), (22147, 18810), (30263, 28264), (18034, 17445), (17625, 16978)]
URI47H	contig_11 [gcode=11] [topology=linear]	30286	gb|CP001449.1|	cp32-10	WI91-23	30286	29756	94.76538291279327	89.20623390345374	27017	27030	[(15044, 16463), (1, 11949), (17198, 21049), (11950, 14738), (27757, 29756), (21811, 26836)]	[(1, 11956), (21190, 25010), (11957, 13957), (25773, 27192), (27495, 30286), (15395, 20427)]	[(11949, 1), (26836, 21811), (21049, 17198), (14738, 11950), (29756, 27757), (16463, 15044)]
URI47H	contig_12 [gcode=11] [topology=linear]	30259	gb|CP094584.1|	cp32-3	B379	30259	30263	99.8744341274824	99.99339039624574	30257	30261	[(1, 17693), (17694, 30263)]	[(17691, 30259), (1, 17690)]	[(17693, 1), (30263, 17694)]
URI47H	contig_12 [gcode=11] [topology=linear]	30259	gb|CP094582.1|	cp32-12	B379	30259	30796	95.12167685327533	87.85485310155656	26584	26584	[(22905, 26385), (1, 16462), (28400, 30796), (17198, 21445)]	[(21085, 24569), (1221, 17690), (25829, 30088), (17691, 20063)]	[(16462, 1), (26385, 22905), (21445, 17198), (30796, 28400)]
URI47H	contig_12 [gcode=11] [topology=linear]	30259	gb|CP094581.1|	cp32-11	B379	30259	30287	94.87849779086892	89.45768201196339	27069	27000	[(1, 17047), (28287, 30287), (18314, 21642), (17062, 17402), (22563, 26849)]	[(1221, 17690), (17691, 19690), (20611, 24888), (25806, 29143), (69, 716), (29919, 30259)]	[(16463, 1), (26849, 22563), (21642, 18314), (30287, 28287), (17047, 16421), (17402, 17062)]
URI47H	contig_12 [gcode=11] [topology=linear]	30259	gb|CP001457.1|	cp32-7	WI91-23	30259	30052	93.78057820607857	88.7967216365379	26869	26865	[(27285, 30052), (17247, 21501), (22904, 26252), (1, 16497)]	[(25809, 30082), (1213, 17690), (21064, 24412), (17691, 20462)]	[(16497, 1), (21501, 17247), (26252, 22904), (30052, 27285)]
URI47H	contig_12 [gcode=11] [topology=linear]	30259	gb|CP017209.1|	cp32-7	B331	30259	30054	93.79911045218681	88.7967216365379	26869	26867	[(1, 16499), (27287, 30054), (22906, 26254), (17249, 21503)]	[(25809, 30082), (1213, 17690), (21064, 24412), (17691, 20462)]	[(16499, 1), (21503, 17249), (26254, 22906), (30054, 27287)]
URI47H	contig_13 [gcode=11] [topology=linear]	26514	gb|CP124077.1|	cp26	Sh-2-82	26514	26514	98.24705560120515	99.9924568152674	26512	26512	[(7088, 26514), (1, 7087)]	[(7088, 26514), (1, 7087)]	[(26514, 7088), (7087, 1), (19310, 17971), (20775, 19438)]
URI47H	contig_13 [gcode=11] [topology=linear]	26514	gb|CP094580.1|	cp26	B379	26514	26515	98.2436920127358	99.9924568152674	26512	26513	[(7088, 26515), (1, 7087)]	[(7088, 26514), (1, 7087)]	[(26515, 7088), (7087, 1), (19311, 17972), (20776, 19439)]
URI47H	contig_13 [gcode=11] [topology=linear]	26514	gb|CP001271.1|	cp26	156a	26514	26522	97.43019436079933	99.98114203816851	26509	26517	[(7090, 26522), (4, 7089)]	[(1, 7083), (7087, 26514)]	[(26522, 7090), (7089, 4), (19317, 17982), (20782, 19445)]
URI47H	contig_13 [gcode=11] [topology=linear]	26514	gb|CP002316.1|	cp26	JD1	26514	26525	97.25577416595381	99.98868522290111	26511	26521	[(7093, 26523), (1, 7092)]	[(1, 7088), (7090, 26514)]	[(26523, 7093), (7092, 1), (19321, 17986), (20786, 19449)]
URI47H	contig_13 [gcode=11] [topology=linear]	26514	gb|CP031398.1|	cp26	MM1	26514	26507	96.84826500581754	99.9924568152674	26512	26505	[(1, 7046), (7047, 26507)]	[(7043, 26514), (1, 7042)]	[(26507, 7047), (7046, 1), (20728, 19385), (19257, 17938)]
URI47H	contig_14 [gcode=11] [topology=linear]	25146	gb|CP001273.1|	lp28-1	156a	25146	24159	93.03372986733245	83.46456692913385	20988	24155	[(1, 24156)]	[(17772, 20396), (37, 15109), (21114, 24406)]	[(1, 15081), (20852, 24156), (16311, 19097), (20082, 22696), (16944, 19598), (15065, 17848), (20699, 23352), (15674, 18470), (19583, 22405), (20210, 23046)]
URI47H	contig_14 [gcode=11] [topology=linear]	25146	gb|CP002306.1|	lp28-1	JD1	25146	24354	93.34377919064694	88.92070309393144	22360	19526	[(1, 16516), (18603, 21614)]	[(21151, 24186), (16051, 20359), (90, 15107)]	[(1, 15011), (18626, 21614), (18652, 20978), (19055, 21339), (18626, 20719), (18603, 20164), (19700, 21339), (19387, 21071), (18664, 20127), (14988, 16516)]
URI47H	contig_14 [gcode=11] [topology=linear]	25146	gb|CP005925.1|	chromosome	CA382	25146	910736	98.91286970423661	24.827010260081124	6243	6227	[(903458, 904157), (905207, 910735)]	[(12, 6255)]	[(910735, 905207), (904157, 903458)]
URI47H	contig_14 [gcode=11] [topology=linear]	25146	gb|CP124088.1|	chromosome	Am315	25146	910229	98.7531969309463	24.827010260081124	6243	6229	[(902951, 903651), (904699, 910228)]	[(12, 6255)]	[(910228, 904699), (903651, 902951)]
URI47H	contig_14 [gcode=11] [topology=linear]	25146	gb|AE000783.1|	chromosome	B31	25146	910724	98.75299760191847	24.827010260081124	6243	6224	[(903449, 904148), (905198, 910723)]	[(12, 6255)]	[(910723, 905198), (904148, 903449)]
URI47H	contig_15 [gcode=11] [topology=linear]	24564	gb|CP094593.1|	lp28-6	B379	24564	26653	99.93079584775086	99.99592900179124	24563	24552	[(1364, 25916)]	[(1, 24564)]	[(1364, 25916)]
URI47H	contig_15 [gcode=11] [topology=linear]	24564	gb|CP001262.1|	lp28-6	156a	24564	26705	99.32092555331991	97.0200293111871	23832	23830	[(1824, 25292), (25522, 25884)]	[(24202, 24564), (391, 23861)]	[(1824, 25292), (25522, 25884)]
URI47H	contig_15 [gcode=11] [topology=linear]	24564	gb|CP001455.1|	lp28-6	WI91-23	24564	29782	98.45840605002908	97.62660804429247	23981	23865	[(5116, 28981)]	[(583, 24564)]	[(5116, 28723), (28619, 28981)]
URI47H	contig_15 [gcode=11] [topology=linear]	24564	gb|CP002324.1|	lp28-6	JD1	24564	26981	98.72741155510309	93.31949193942354	22923	22947	[(7657, 26179), (1832, 6257)]	[(6075, 24564), (391, 4825)]	[(7657, 25888), (1832, 6257), (25313, 26179)]
URI47H	contig_15 [gcode=11] [topology=linear]	24564	gb|CP002319.1|	lp28-7	JD1	24564	29993	95.98422572761609	73.13141182217879	17964	17933	[(28338, 28780), (22632, 24331), (7858, 22581), (25620, 26689)]	[(21617, 22713), (23452, 23915), (3834, 18559), (18650, 20330)]	[(7858, 22581), (22632, 24331), (25620, 26689), (28338, 28780)]
