assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT35H	contig_4 [gcode=11] [topology=linear]	50141	gb|CP031404.1|	lp36	MM1	50141	27951	97.51795355663889	68.28942382481402	34241	27235	[(716, 27951)]	[(6250, 7785), (20415, 22678), (14936, 18279), (23041, 50141)]	[(21630, 716), (27951, 21417), (21950, 25296), (25690, 27951), (14479, 12946), (22772, 22105), (23429, 22762), (20299, 21053), (19192, 19934), (22105, 22772)]
UCT35H	contig_4 [gcode=11] [topology=linear]	50141	gb|CP001494.1|	lp36	94a	50141	28234	97.49596962920589	68.89172533455655	34543	27383	[(851, 28234)]	[(6250, 7785), (22890, 50141), (20415, 22829), (14936, 18279)]	[(21761, 851), (28234, 21552), (22081, 25427), (25821, 28234), (14614, 13081), (22903, 22236), (23560, 22893), (20434, 21188), (19327, 20069), (22236, 22903)]
UCT35H	contig_4 [gcode=11] [topology=linear]	50141	gb|CP017216.1|	lp36	B331	50141	30210	97.360026399736	49.921222153527054	25031	21850	[(873, 3654), (25691, 27754), (5371, 22377)]	[(4983, 5491), (29726, 47828), (6250, 7636), (388, 3151), (47869, 50141)]	[(22377, 5371), (3145, 873), (27754, 25691), (2549, 3654), (3371, 2630), (16819, 15433), (21530, 22272), (1414, 2291), (22046, 21530), (16925, 17435)]
UCT35H	contig_4 [gcode=11] [topology=linear]	50141	gb|CP094575.1|	lp36	B408	50141	30028	97.360026399736	49.921222153527054	25031	21850	[(25585, 27648), (767, 3548), (5265, 22271)]	[(4983, 5491), (29726, 47828), (6250, 7636), (388, 3151), (47869, 50141)]	[(22271, 5265), (3039, 767), (27648, 25585), (2443, 3548), (3265, 2524), (16713, 15327), (21424, 22166), (1308, 2185), (21940, 21424), (16819, 17329)]
UCT35H	contig_4 [gcode=11] [topology=linear]	50141	gb|CP074057.1|	lp36	B500	50141	30208	97.360026399736	49.921222153527054	25031	21850	[(872, 3653), (25690, 27753), (5370, 22376)]	[(4983, 5491), (29726, 47828), (6250, 7636), (388, 3151), (47869, 50141)]	[(22376, 5370), (3144, 872), (27753, 25690), (2548, 3653), (3370, 2629), (16818, 15432), (21529, 22271), (1413, 2290), (22045, 21529), (16924, 17434)]
UCT35H	contig_5 [gcode=11] [topology=linear]	45523	gb|CP031406.1|	cp32-9	MM1	45523	30606	95.27907859764588	86.36293741625113	39315	27864	[(1, 16414), (21890, 30606), (18092, 20827)]	[(29483, 32218), (9, 2128), (9425, 11490), (33760, 42132), (11491, 27898), (42133, 45522), (3251, 7479)]	[(1, 16414), (22244, 30606), (21890, 26161), (1, 3394), (18092, 20827), (28542, 30606), (18640, 20764)]
UCT35H	contig_5 [gcode=11] [topology=linear]	45523	gb|CP094584.1|	cp32-3	B379	45523	30263	93.93170884752145	83.43474727061047	37982	27220	[(17588, 18426), (18810, 22131), (16976, 17537), (23541, 26887), (27581, 30263), (1, 16473)]	[(11426, 29168), (39385, 42067), (34376, 37696), (4156, 7497), (9425, 11425), (13, 2128), (42068, 45522), (29483, 32811)]	[(1, 16473), (1, 3462), (23541, 26869), (23541, 26887), (27581, 30263), (18810, 22131), (28264, 30263), (19356, 21484), (17588, 18426), (16976, 17537)]
UCT35H	contig_5 [gcode=11] [topology=linear]	45523	gb|CP094581.1|	cp32-11	B379	45523	30287	94.43497572564817	84.71761527140127	38566	27675	[(16774, 17317), (1, 16735), (26989, 30287), (17907, 21641), (23039, 26405)]	[(9, 2128), (34376, 37696), (8141, 11425), (28169, 28712), (42068, 45522), (40068, 42067), (11426, 28163), (4156, 7515), (29076, 32827)]	[(1, 16735), (23039, 26405), (26989, 30287), (1, 3460), (17907, 21641), (23039, 26369), (28287, 30287), (18862, 20977), (16774, 17317)]
UCT35H	contig_5 [gcode=11] [topology=linear]	45523	gb|CP094582.1|	cp32-12	B379	45523	30796	93.55139219542491	84.51771631922324	38475	27427	[(1, 16469), (18138, 21398), (21700, 22997), (23062, 27068), (28400, 30796)]	[(3640, 4059), (4156, 7479), (11426, 27898), (9413, 11425), (1, 2145), (42068, 45522), (29483, 32757), (34376, 38388), (33070, 34063), (39695, 42067)]	[(1, 16469), (23062, 27068), (1, 3459), (23062, 26385), (18138, 21398), (28400, 30796), (28787, 30796), (18669, 20822), (21700, 22692), (22577, 22997)]
UCT35H	contig_5 [gcode=11] [topology=linear]	45523	gb|CP001457.1|	cp32-7	WI91-23	45523	30052	93.9016868245327	81.5433956461569	37121	26198	[(18166, 21501), (17247, 17782), (1, 16496), (22894, 26255), (27580, 30052)]	[(13, 2145), (34366, 37692), (11426, 27898), (29483, 32825), (39577, 42067), (42068, 45522), (9411, 11425), (28634, 29168), (4146, 7503)]	[(1, 16496), (22894, 26227), (1, 3465), (22894, 26255), (18166, 21501), (27580, 30052), (28039, 30052), (18712, 20856), (17247, 17782)]
UCT35H	contig_6 [gcode=11] [topology=linear]	29895	gb|CP002323.1|	cp32-10	JD1	29895	30314	93.83100051840331	83.65278474661315	25008	24984	[(1, 1056), (28298, 30314), (17179, 17676), (1057, 16437), (22866, 26252), (18116, 20766)]	[(4817, 8201), (1, 1059), (13278, 13780), (14514, 29895), (10242, 12907), (1060, 3078)]	[(16437, 1057), (26252, 22866), (30314, 28298), (20766, 18116), (1056, 1), (17676, 17179)]
UCT35H	contig_6 [gcode=11] [topology=linear]	29895	gb|CP017204.1|	cp32-3	B331	29895	30192	93.60425108953284	87.07810670680716	26032	26059	[(1, 1056), (23058, 26420), (1057, 17176), (17962, 21105), (27812, 30192)]	[(13438, 13975), (1060, 3414), (1, 1059), (10167, 13324), (4858, 8191), (14302, 29895)]	[(16643, 1057), (26420, 23058), (21105, 17962), (30192, 27812), (1056, 1), (17176, 16642)]
UCT35H	contig_6 [gcode=11] [topology=linear]	29895	gb|CP094564.1|	cp32-3	B408	29895	30193	93.6006728085936	87.07810670680716	26032	26060	[(1, 1056), (17962, 21106), (27813, 30193), (23059, 26421), (1057, 17176)]	[(13438, 13975), (1060, 3414), (1, 1059), (10167, 13324), (4858, 8191), (14302, 29895)]	[(16643, 1057), (26421, 23059), (21106, 17962), (30193, 27813), (1056, 1), (17176, 16642)]
UCT35H	contig_6 [gcode=11] [topology=linear]	29895	gb|CP074065.1|	cp32-3	B500	29895	30189	93.60425108953284	87.07810670680716	26032	26059	[(23055, 26417), (1, 1056), (27809, 30189), (1057, 17176), (17959, 21102)]	[(13438, 13975), (1060, 3414), (1, 1059), (10167, 13324), (4858, 8191), (14302, 29895)]	[(16643, 1057), (26417, 23055), (21102, 17959), (30189, 27809), (1056, 1), (17176, 16642)]
UCT35H	contig_6 [gcode=11] [topology=linear]	29895	gb|CP002242.1|	cp32-9	N40	29895	30658	94.70585926768965	84.83692925238334	25362	25400	[(15033, 16440), (1058, 14730), (22494, 26304), (28280, 30658), (17782, 20859), (1, 1057)]	[(14514, 15927), (1060, 3414), (1, 1059), (10243, 13324), (16230, 29895), (4875, 8666)]	[(14730, 1058), (26304, 22494), (20859, 17782), (30658, 28280), (16440, 15033), (1057, 1)]
UCT35H	contig_7 [gcode=11] [topology=linear]	27704	gb|CP002238.1|	cp32-12	N40	27704	27767	97.99614503400372	99.22032919434017	27488	27482	[(9368, 27767), (1, 9084)]	[(9299, 27704), (215, 9298)]	[(27767, 9368), (9084, 1)]
UCT35H	contig_7 [gcode=11] [topology=linear]	27704	gb|CP001202.1|	cp32-3+10	ZS7	27704	48168	85.44047619047619	96.01501588218308	26600	41657	[(41547, 44723), (29257, 36449), (8766, 12232), (46183, 48168), (2118, 6666), (1, 2096), (17954, 29254), (12358, 13177), (13846, 17165), (37609, 41366)]	[(11997, 15341), (20485, 27702), (15502, 20254), (1, 11288)]	[(29254, 17954), (36449, 29257), (6666, 2118), (17165, 13846), (44723, 41547), (2096, 1), (12232, 8766), (41366, 37609), (48168, 46183), (13177, 12358)]
UCT35H	contig_7 [gcode=11] [topology=linear]	27704	gb|CP001200.1|	cp32-12	ZS7	27704	29806	84.99901671583088	91.00129945134276	25211	25238	[(17831, 22496), (10290, 16392), (1, 9295), (27840, 29806), (23247, 26458)]	[(20641, 26714), (12107, 15326), (15882, 20544), (9299, 11264), (6, 9298)]	[(9295, 1), (16392, 10290), (22496, 17831), (26458, 23247), (29806, 27840)]
UCT35H	contig_7 [gcode=11] [topology=linear]	27704	gb|CP001565.1|	cp32-12	Bol26	27704	31433	84.94721084147494	90.84608720762346	25168	25195	[(23709, 26880), (1, 9291), (18293, 22958), (10286, 16389), (29467, 31433)]	[(20641, 26714), (12150, 15326), (15882, 20544), (9299, 11264), (6, 9298)]	[(9291, 1), (16389, 10286), (22958, 18293), (26880, 23709), (31433, 29467)]
UCT35H	contig_7 [gcode=11] [topology=linear]	27704	gb|CP094585.1|	cp32-5	B379	27704	30637	84.67213794246871	86.44239099047068	23948	23953	[(10386, 16462), (18004, 21467), (28673, 30637), (1, 9294), (23069, 26226)]	[(20631, 26692), (12156, 15326), (9, 9298), (16791, 20254), (9299, 11264)]	[(9294, 1), (16462, 10386), (26226, 23069), (21467, 18004), (30637, 28673)]
UCT35H	contig_8 [gcode=11] [topology=linear]	27690	gb|CP001267.1|	lp38	156a	27690	30302	98.78851910547631	99.8880462260744	27659	27623	[(55, 17933), (20512, 30257)]	[(1, 4063), (17934, 27690), (4082, 17923)]	[(4092, 17933), (20512, 30257), (55, 4115), (16680, 17052), (2943, 3290)]
UCT35H	contig_8 [gcode=11] [topology=linear]	27690	gb|CP094595.1|	lp38	B379	27690	29988	98.81062273663282	99.06464427591189	27431	27389	[(20224, 29969), (1, 17645)]	[(17934, 27690), (229, 4063), (4082, 17923)]	[(3810, 17645), (20224, 29969), (1, 3833), (16392, 16764), (2661, 3008)]
UCT35H	contig_8 [gcode=11] [topology=linear]	27690	gb|CP031409.1|	lp28-8	MM1	27690	28515	99.22900140855512	48.67100036114121	13477	13133	[(1, 13134)]	[(14262, 27392), (2890, 3237)]	[(13134, 1), (10718, 10374)]
UCT35H	contig_8 [gcode=11] [topology=linear]	27690	gb|CP002325.1|	lp38	JD1	27690	27590	98.05974129883984	53.853376670278074	14912	14583	[(10065, 14470), (22640, 23122), (1, 9697)]	[(4075, 7230), (17934, 27595), (17038, 17515), (16669, 17013), (2795, 4070)]	[(7890, 1), (13226, 10065), (9697, 7881), (14470, 13196), (22640, 23122), (14375, 14028)]
UCT35H	contig_8 [gcode=11] [topology=linear]	27690	gb|AE000787.1|	lp38	B31	27690	38829	88.79023307436182	45.00541711809317	12462	13433	[(31214, 32173), (25294, 26898), (10504, 13553), (16408, 23041), (3171, 4359)]	[(8750, 15353), (4076, 7123), (1048, 2688), (15904, 17076)]	[(16408, 23041), (10504, 13553), (26898, 25294), (31214, 32173), (4359, 3171)]
UCT35H	contig_9 [gcode=11] [topology=linear]	26522	gb|CP001493.1|	cp26	94a	26522	26507	97.18743584479573	99.97737727169897	26516	26501	[(5, 23248), (23249, 26507)]	[(1, 3258), (3263, 26522)]	[(5, 23248), (23249, 26507), (17983, 19308), (19434, 20773)]
UCT35H	contig_9 [gcode=11] [topology=linear]	26522	gb|CP031398.1|	cp26	MM1	26522	26507	97.18117131910236	99.99245909056633	26520	26505	[(23204, 26507), (1, 23203)]	[(1, 3303), (3304, 26522)]	[(1, 23203), (23204, 26507), (17938, 19263), (19389, 20728)]
UCT35H	contig_9 [gcode=11] [topology=linear]	26522	gb|CP001271.1|	cp26	156a	26522	26522	96.9310250444779	99.98114772641581	26517	26517	[(23264, 26522), (4, 23263)]	[(1, 3259), (3263, 26522)]	[(4, 23263), (23264, 26522), (17982, 19323), (19449, 20782)]
UCT35H	contig_9 [gcode=11] [topology=linear]	26522	gb|CP002316.1|	cp26	JD1	26522	26525	96.89360246322272	99.98868863584948	26519	26521	[(1, 23267), (23268, 26523)]	[(3258, 26522), (1, 3256)]	[(1, 23267), (23268, 26523), (17986, 19327), (19453, 20786)]
UCT35H	contig_9 [gcode=11] [topology=linear]	26522	gb|CP124077.1|	cp26	Sh-2-82	26522	26514	96.85319469147626	99.99245909056633	26520	26512	[(23257, 26514), (1, 23256)]	[(3259, 26522), (1, 3258)]	[(1, 23256), (23257, 26514), (17971, 19316), (19442, 20775)]
UCT35H	contig_10 [gcode=11] [topology=linear]	18631	gb|CP001202.1|	cp32-3+10	ZS7	18631	48168	80.95	35.26380763244056	6570	9787	[(15324, 16470), (36836, 40052), (35070, 35779), (8972, 13100), (35978, 36566)]	[(10012, 14138), (6689, 7834), (15176, 15861), (14363, 14977)]	[(13100, 8972), (40052, 36836), (15324, 16470), (35779, 35070), (36566, 35978)]
UCT35H	contig_10 [gcode=11] [topology=linear]	18631	gb|CP001264.1|	cp32-3	156a	18631	30280	82.95142071494043	23.069078417690942	4298	4317	[(25205, 26351), (19822, 22993)]	[(10012, 13165), (6689, 7834)]	[(22993, 19822), (25205, 26351)]
UCT35H	contig_10 [gcode=11] [topology=linear]	18631	gb|CP002320.1|	cp32-3	JD1	18631	29707	82.92850595783685	23.069078417690942	4298	4317	[(24632, 25778), (19249, 22420)]	[(10012, 13165), (6689, 7834)]	[(22420, 19249), (24632, 25778)]
UCT35H	contig_10 [gcode=11] [topology=linear]	18631	gb|AE001576.1|	cp32-3	B31	18631	30223	82.16014078310603	23.992270946272342	4470	4496	[(25078, 26224), (19501, 22851)]	[(6689, 7834), (10012, 13337)]	[(22851, 19501), (25078, 26224)]
UCT35H	contig_10 [gcode=11] [topology=linear]	18631	gb|CP019758.1|	cp32-3	B31_NRZ	18631	30222	82.16014078310603	23.992270946272342	4470	4496	[(25077, 26223), (19500, 22850)]	[(6689, 7834), (10012, 13337)]	[(22850, 19500), (25077, 26223)]
UCT35H	contig_11 [gcode=11] [topology=linear]	18030	gb|CP001497.1|	lp17	94a	18030	18110	99.17392027499031	99.99445368829728	18029	17992	[(47, 18039)]	[(1, 18030)]	[(18039, 47)]
UCT35H	contig_11 [gcode=11] [topology=linear]	18030	gb|CP124082.1|	lp17	Am388	18030	16904	98.32222657781261	70.6932889628397	12746	12724	[(15439, 16844), (4020, 15339)]	[(1, 1410), (1510, 12847)]	[(15339, 4020), (16844, 15439)]
UCT35H	contig_11 [gcode=11] [topology=linear]	18030	gb|CP019922.1|	lp17	PAbe	18030	16800	98.33464257659072	70.56572379367721	12723	12702	[(1, 1390), (1491, 12804)]	[(19, 1410), (1510, 12842)]	[(1491, 12804), (1, 1390)]
UCT35H	contig_11 [gcode=11] [topology=linear]	18030	gb|CP001258.1|	lp17	156a	18030	17849	98.37162614320766	98.39711591791459	17741	17746	[(53, 17799)]	[(1, 6390), (6629, 17754), (17803, 18030)]	[(6485, 17586), (53, 3730), (3610, 6487), (17572, 17799)]
UCT35H	contig_11 [gcode=11] [topology=linear]	18030	gb|CP124078.1|	lp17	Sh-2-82	18030	17944	98.33240379252649	98.38047698280643	17738	17820	[(11368, 17883), (62, 11367)]	[(1, 6390), (6632, 17754), (17803, 18030)]	[(11367, 274), (17883, 14207), (14243, 11368), (288, 62)]
UCT35H	contig_12 [gcode=11] [topology=linear]	17015	gb|CP001496.1|	cp32-5	94a	17015	29459	97.20764836189811	99.9941228327946	17014	16964	[(15992, 27629), (10664, 15991)]	[(1, 17015)]	[(27629, 16796), (15991, 10664), (16941, 15992)]
UCT35H	contig_12 [gcode=11] [topology=linear]	17015	gb|CP001572.1|	cp32-5	Bol26	17015	30186	93.88822380442316	92.6829268292683	15770	15799	[(15893, 26368), (10568, 15892)]	[(6568, 17015), (1, 5324)]	[(26368, 15893), (15892, 10568)]
UCT35H	contig_12 [gcode=11] [topology=linear]	17015	gb|CP031411.1|	cp32-5	MM1	17015	21898	96.3427873524223	86.31207757860712	14686	14678	[(4984, 15408), (3763, 4256), (1, 3762)]	[(5321, 15759), (16522, 17015), (1, 3756)]	[(15408, 4984), (3762, 1), (4256, 3763)]
UCT35H	contig_12 [gcode=11] [topology=linear]	17015	gb|CP002227.1|	cp32-5	N40	17015	29615	93.46426694692592	88.93329415221864	15132	15156	[(6617, 8043), (16022, 16780), (12105, 16021), (17709, 26210), (16786, 17341)]	[(16257, 17015), (6577, 15085), (3900, 5324), (1, 3900), (15675, 16218)]	[(26210, 17709), (16021, 12105), (6617, 8043), (16780, 16022), (17341, 16786)]
UCT35H	contig_12 [gcode=11] [topology=linear]	17015	gb|CP094585.1|	cp32-5	B379	17015	30637	94.03908794788273	89.62679988245665	15250	15287	[(15970, 17434), (10645, 15969), (17727, 26226)]	[(1, 5324), (6584, 15085), (15589, 17015)]	[(26226, 17727), (15969, 10645), (17434, 15970)]
UCT35H	contig_13 [gcode=11] [topology=linear]	10390	gb|AE001583.1|	lp5	B31	10390	5228	99.98066885752948	99.55726660250241	10344	5172	[(2, 5174)]	[(1, 5173), (5218, 10390)]	[(2, 5174), (5174, 2)]
UCT35H	contig_13 [gcode=11] [topology=linear]	10390	gb|CP001462.1|	lp5	WI91-23	10390	5252	99.71131639722863	99.99037536092396	10389	5195	[(1, 5196)]	[(1, 10390)]	[(1, 5196), (5196, 1)]
UCT35H	contig_13 [gcode=11] [topology=linear]	10390	gb|CP094579.1|	chromosome	B379	10390	920773	99.33680720037896	40.59672762271415	4218	2106	[(918667, 920773)]	[(8280, 10389), (2, 2111)]	[(918667, 920773), (920773, 918667)]
UCT35H	contig_13 [gcode=11] [topology=linear]	10390	gb|AE001582.2|	lp21	B31	10390	18777	94.15710885089807	84.8893166506256	8820	4589	[(1209, 2616), (16610, 18717), (722, 1135), (1, 663)]	[(3578, 3991), (7064, 10390), (5228, 5899), (4492, 5163), (1, 3327), (6400, 6813)]	[(16610, 18717), (18717, 16610), (1209, 2616), (2616, 1209), (1, 663), (663, 1), (722, 1135), (1135, 722)]
UCT35H	contig_13 [gcode=11] [topology=linear]	10390	gb|CP074072.1|	lp21-cp9	B500	10390	24387	94.38709677419355	85.46679499518768	8880	4619	[(1, 693), (1239, 2646), (22219, 24326), (752, 1165)]	[(5198, 5899), (3578, 3991), (7064, 10390), (4492, 5193), (1, 3327), (6400, 6813)]	[(22219, 24326), (24326, 22219), (1239, 2646), (2646, 1239), (1, 693), (693, 1), (752, 1165), (1165, 752)]
UCT35H	contig_14 [gcode=11] [topology=linear]	8693	gb|CP001460.1|	cp9-3	WI91-23	8693	8706	94.08895598652886	98.38950880018406	8553	8566	[(1, 8567)]	[(140, 8693)]	[(1, 8567)]
UCT35H	contig_14 [gcode=11] [topology=linear]	8693	gb|CP001501.1|	cp9	94a	8693	8696	93.48285580084547	95.1915334176924	8275	8461	[(192, 2778), (2821, 8696)]	[(349, 8624)]	[(2821, 8696), (2778, 192)]
UCT35H	contig_14 [gcode=11] [topology=linear]	8693	gb|CP017210.1|	cp9	B331	8693	8714	95.32567947516401	96.33038076613367	8374	8450	[(195, 8645)]	[(258, 8632)]	[(2731, 8645), (2782, 195)]
UCT35H	contig_14 [gcode=11] [topology=linear]	8693	gb|CP031399.1|	cp9	MM1	8693	11401	96.76366603209138	94.89244219486943	8249	10940	[(34, 8231), (8239, 10982)]	[(6048, 8632), (258, 5923)]	[(2560, 8231), (8239, 10982), (2611, 34)]
UCT35H	contig_14 [gcode=11] [topology=linear]	8693	gb|CP002231.1|	cp9	N40	8693	8722	94.7904472020604	96.33038076613367	8374	8458	[(195, 8653)]	[(258, 8632)]	[(2721, 8653), (2772, 195)]
UCT35H	contig_15 [gcode=11] [topology=linear]	7583	gb|CP001498.1|	cp32-10	94a	7583	30162	98.73670212765957	98.90544639324806	7500	7437	[(20846, 28283)]	[(2, 5364), (5444, 7582)]	[(28283, 22911), (22986, 20846)]
UCT35H	contig_15 [gcode=11] [topology=linear]	7583	gb|CP031410.1|	cp32-4	MM1	7583	13328	98.5592665356909	60.37188447843861	4578	4576	[(8752, 13328)]	[(920, 5498)]	[(13328, 8752)]
UCT35H	contig_15 [gcode=11] [topology=linear]	7583	gb|CP094581.1|	cp32-11	B379	7583	30287	93.79884043357701	52.12976394566794	3953	3939	[(22477, 26416)]	[(2129, 6082)]	[(26416, 22477)]
UCT35H	contig_15 [gcode=11] [topology=linear]	7583	gb|CP001491.1|	cp32-11	94a	7583	30648	94.14634146341463	51.1934590531452	3882	3866	[(22297, 26163)]	[(2200, 6082)]	[(26163, 22297)]
UCT35H	contig_15 [gcode=11] [topology=linear]	7583	gb|AE001584.1|	lp56	B31	7583	52971	94.38121047877145	71.55479361730185	5426	5497	[(24524, 30021)]	[(2156, 7582)]	[(30021, 26222), (26227, 24524)]
UCT35H	contig_16 [gcode=11] [topology=linear]	2350	gb|CP031407.1|	cp32-7	MM1	2350	14018	99.91489361702128	99.95744680851064	2349	2349	[(5831, 8180)]	[(1, 2350)]	[(8180, 5831)]
UCT35H	contig_16 [gcode=11] [topology=linear]	2350	gb|AE001579.1|	cp32-7	B31	2350	30800	99.8288403936671	99.40425531914894	2336	2336	[(20771, 23107)]	[(14, 2350)]	[(23107, 20771)]
UCT35H	contig_16 [gcode=11] [topology=linear]	2350	gb|CP094603.1|	cp32-7	B31-5A4	2350	30801	99.8288403936671	99.40425531914894	2336	2336	[(20772, 23108)]	[(14, 2350)]	[(23108, 20772)]
UCT35H	contig_16 [gcode=11] [topology=linear]	2350	gb|CP017209.1|	cp32-7	B331	2350	30054	99.70047068891742	99.40425531914894	2336	2336	[(20783, 23119)]	[(14, 2350)]	[(23119, 20783)]
UCT35H	contig_16 [gcode=11] [topology=linear]	2350	gb|CP094567.1|	cp32-7	B408	2350	30055	99.70047068891742	99.40425531914894	2336	2336	[(20783, 23119)]	[(14, 2350)]	[(23119, 20783)]
UCT35H	contig_17 [gcode=11] [topology=linear]	1394				1394								
UCT35H	contig_18 [gcode=11] [topology=linear]	988	gb|CP017206.1|	cp32-4	B331	988	30617	99.2914979757085	99.89878542510121	987	987	[(16377, 17364)]	[(1, 988)]	[(17364, 16377)]
UCT35H	contig_18 [gcode=11] [topology=linear]	988	gb|CP074066.1|	cp32-4	B500	988	30617	99.2914979757085	99.89878542510121	987	987	[(16377, 17364)]	[(1, 988)]	[(17364, 16377)]
