assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI39H	contig_8 [gcode=11] [topology=linear]	30891	gb|CP019918.1|	cp32-5-1	PAbe	30891	56632	95.01876957189815	91.90379074811433	28390	51239	[(16155, 29423), (34266, 45364), (46900, 56632), (10494, 14760), (29424, 33403), (1, 2726), (3588, 9759)]	[(17622, 30891), (1, 3980), (4851, 15993)]	[(16155, 29423), (46900, 56632), (34266, 45364), (3588, 9759), (29424, 33403), (10494, 14760), (1, 2726)]
URI39H	contig_8 [gcode=11] [topology=linear]	30891	gb|AE001579.1|	cp32-7	B31	30891	30800	95.02420751316394	90.52151111974361	27963	27936	[(22890, 26193), (5464, 21418), (21623, 22470), (1, 5461), (28428, 30800)]	[(16187, 17058), (25428, 30889), (17663, 20965), (1, 15934), (23031, 25427)]	[(5464, 17008), (1, 5461), (16825, 21418), (22890, 26193), (28428, 30800), (21623, 22470)]
URI39H	contig_9 [gcode=11] [topology=linear]	30703	gb|CP031408.1|	cp32-1	MM1	30703	30883	93.66077559723878	86.80259258052959	26651	27549	[(1174, 6115), (17143, 30877), (6715, 10883), (12285, 15819), (1, 1173)]	[(16064, 19599), (1, 14014), (20870, 25033), (25763, 30703)]	[(30877, 17143), (6115, 1174), (15819, 12285), (10883, 6715), (1173, 1)]
URI39H	contig_9 [gcode=11] [topology=linear]	30703	gb|CP001491.1|	cp32-11	94a	30703	30648	94.2416962208748	85.04054978340879	26110	26140	[(18083, 21390), (21604, 22398), (28250, 30648), (11519, 14926), (1, 11518), (15057, 16469), (22859, 26164)]	[(27297, 30703), (16113, 19413), (25762, 27166), (19861, 20644), (11524, 13896), (1, 11523), (20853, 24176)]	[(11518, 1), (14926, 11519), (26164, 22859), (21390, 18083), (30648, 28250), (16469, 15057), (22398, 21604)]
URI39H	contig_9 [gcode=11] [topology=linear]	30703	gb|CP094585.1|	cp32-5	B379	30703	30637	95.39322617680827	90.45044458196267	27771	27810	[(28241, 30637), (1, 11522), (17266, 26219), (11523, 16463)]	[(16096, 25033), (1, 11523), (25763, 30703), (11524, 13896)]	[(11522, 1), (26219, 17266), (16463, 11523), (30637, 28241)]
URI39H	contig_9 [gcode=11] [topology=linear]	30703	gb|CP019756.1|	cp32-5+1	B31_NRZ	30703	61418	93.05011184826874	88.9587336742338	27313	52121	[(28279, 40128), (10304, 11533), (18156, 26237), (59022, 61418), (40982, 42211), (11578, 17772), (1, 9450), (42256, 47153), (53482, 56980), (48827, 52126)]	[(16089, 24176), (1, 1227), (2064, 13896), (24491, 30659)]	[(40128, 28279), (9450, 1), (26237, 18156), (17772, 11578), (47153, 42256), (56980, 53482), (52126, 48827), (61418, 59022), (11533, 10304), (42211, 40982)]
URI39H	contig_9 [gcode=11] [topology=linear]	30703	gb|CP019918.1|	cp32-5-1	PAbe	30703	56632	92.59181311164896	88.9587336742338	27313	47336	[(4862, 11056), (42111, 45410), (21563, 33412), (52306, 56632), (3588, 4817), (34266, 35495), (46766, 50264), (11440, 19521), (35540, 40437), (1, 2735)]	[(16089, 24176), (1, 1227), (2064, 13896), (24491, 30659)]	[(33412, 21563), (19521, 11440), (11056, 4862), (40437, 35540), (56632, 52306), (50264, 46766), (2735, 1), (45410, 42111), (4817, 3588), (35495, 34266)]
URI39H	contig_10 [gcode=11] [topology=linear]	30646	gb|CP019921.1|	cp32-9-4	PAbe	30646	62238	97.41626471481094	99.9967369314103	30645	59111	[(52778, 56623), (1, 17747), (41001, 48199), (17748, 40983), (58276, 62238), (48205, 51330)]	[(1, 30646)]	[(40983, 17748), (17747, 1), (47556, 41001), (62238, 58276), (56623, 52778), (51330, 48205), (48199, 47464)]
URI39H	contig_10 [gcode=11] [topology=linear]	30646	gb|AE001581.1|	cp32-9	B31	30646	30651	99.88907376594565	99.9934738628206	30644	30649	[(1, 17747), (17748, 30651)]	[(1, 17742), (17743, 30646)]	[(17747, 1), (30651, 17748)]
URI39H	contig_10 [gcode=11] [topology=linear]	30646	gb|CP019760.1|	cp32-9	B31_NRZ	30646	30651	99.88907376594565	99.9934738628206	30644	30649	[(1, 17747), (17748, 30651)]	[(1, 17742), (17743, 30646)]	[(17747, 1), (30651, 17748)]
URI39H	contig_10 [gcode=11] [topology=linear]	30646	gb|CP094605.1|	cp32-9	B31-5A4	30646	30652	99.88907738483623	99.9934738628206	30644	30650	[(1, 17748), (17749, 30652)]	[(1, 17742), (17743, 30646)]	[(17748, 1), (30652, 17749)]
URI39H	contig_10 [gcode=11] [topology=linear]	30646	gb|CP019850.1|	cp32-9	PAli	30646	30580	99.87926646218104	99.97063238269268	30637	30578	[(1, 17676), (17677, 30580)]	[(1, 7320), (17743, 30646), (7327, 17742)]	[(30580, 17677), (10421, 1), (17676, 10356)]
URI39H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP019921.1|	cp32-9-4	PAbe	30299	62238	97.07089552238806	99.99669956104161	30298	58792	[(36585, 62238), (1, 5932), (5933, 10312), (27968, 36584), (22483, 26304), (10488, 20880)]	[(1, 30299)]	[(36585, 62238), (27968, 36584), (1, 5932), (10488, 17065), (5933, 10312), (22483, 26304), (17005, 20880)]
URI39H	contig_11 [gcode=11] [topology=linear]	30299	gb|AE001577.1|	cp32-4	B31	30299	30299	99.99669956104161	99.99339912208323	30297	30297	[(5927, 30299), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30299), (1, 5926)]
URI39H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP019848.1|	cp32-4	PAli	30299	30299	99.99669956104161	99.99339912208323	30297	30297	[(5927, 30299), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30299), (1, 5926)]
URI39H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP019759.1|	cp32-4	B31_NRZ	30299	30300	99.993399339934	99.99339912208323	30297	30298	[(5927, 30300), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30300), (1, 5926)]
URI39H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP094601.1|	cp32-4	B31-5A4	30299	30300	99.993399339934	99.99339912208323	30297	30298	[(5927, 30300), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30300), (1, 5926)]
URI39H	contig_12 [gcode=11] [topology=linear]	30260	gb|CP094581.1|	cp32-11	B379	30260	30287	95.10494411156662	92.94117647058823	28124	28068	[(1, 1638), (1639, 17999), (28287, 30287), (18314, 26385)]	[(28620, 30260), (1, 16355), (16739, 24870), (26620, 28619)]	[(1639, 16874), (18314, 22622), (22422, 26385), (28287, 30287), (1, 1638), (16758, 17999)]
URI39H	contig_12 [gcode=11] [topology=linear]	30260	gb|CP094584.1|	cp32-3	B379	30260	30263	93.94466073414905	94.12756113681428	28483	28609	[(18341, 22147), (1, 1638), (1639, 16480), (22302, 26887), (16976, 18034), (27581, 30263)]	[(28620, 30260), (1, 15746), (20268, 24873), (16267, 20077), (25936, 28619)]	[(1639, 16480), (22302, 26887), (18341, 22147), (27581, 30263), (1, 1638), (17382, 18034), (16976, 17417)]
URI39H	contig_12 [gcode=11] [topology=linear]	30260	gb|CP001491.1|	cp32-11	94a	30260	30648	94.66142174768193	93.67151354923992	28345	28283	[(1639, 17313), (28250, 30648), (1, 1638), (17614, 26188)]	[(28620, 30260), (1, 15746), (16267, 24855), (26247, 28619)]	[(1639, 16958), (17614, 26188), (28250, 30648), (1, 1638), (16856, 17313)]
URI39H	contig_12 [gcode=11] [topology=linear]	30260	gb|CP094582.1|	cp32-12	B379	30260	30796	94.41846201027371	85.91870456047587	25999	26005	[(22905, 26378), (1, 1638), (17662, 21331), (1639, 16469), (28400, 30796)]	[(28620, 30260), (16263, 19938), (26247, 28619), (1, 14835), (21370, 24848)]	[(1639, 16469), (22905, 26378), (17662, 21331), (28400, 30796), (1, 1638)]
URI39H	contig_12 [gcode=11] [topology=linear]	30260	gb|CP001457.1|	cp32-7	WI91-23	30260	30052	94.96590687706994	84.51421017845341	25574	25572	[(1, 1641), (1642, 16490), (17697, 20964), (22904, 26249), (27580, 30052)]	[(28620, 30260), (1, 14829), (21527, 24873), (26129, 28619), (16267, 19537)]	[(1642, 16490), (22904, 26249), (17697, 20964), (27580, 30052), (1, 1641)]
URI39H	contig_13 [gcode=11] [topology=linear]	30226	gb|AE001576.1|	cp32-3	B31	30226	30223	99.93714229000562	99.99338318004366	30224	30221	[(17853, 30223), (1, 17852)]	[(1, 17855), (17856, 30226)]	[(17852, 1), (30223, 17853)]
URI39H	contig_13 [gcode=11] [topology=linear]	30226	gb|CP019758.1|	cp32-3	B31_NRZ	30226	30222	99.93383398947961	99.99338318004366	30224	30220	[(1, 17852), (17853, 30222)]	[(1, 17855), (17856, 30226)]	[(17852, 1), (30222, 17853)]
URI39H	contig_13 [gcode=11] [topology=linear]	30226	gb|CP019847.1|	cp32-3	PAli	30226	30418	99.93383617837766	99.99669159002184	30225	30222	[(17853, 30224), (1, 17852)]	[(17855, 30226), (1, 17855)]	[(17852, 1), (30224, 17853)]
URI39H	contig_13 [gcode=11] [topology=linear]	30226	gb|CP094600.1|	cp32-3	B31-5A4	30226	30224	99.93383617837766	99.99338318004366	30224	30222	[(17854, 30224), (1, 17853)]	[(1, 17855), (17856, 30226)]	[(17853, 1), (30224, 17854)]
URI39H	contig_13 [gcode=11] [topology=linear]	30226	gb|CP019756.1|	cp32-5+1	B31_NRZ	30226	61418	95.475	88.45695758618407	26737	51759	[(1, 16476), (28663, 47950), (22915, 26237), (53660, 56980), (18156, 21457), (48827, 52163), (59406, 61418), (52308, 53014)]	[(25271, 25977), (555, 890), (1377, 19867), (26095, 29417), (1, 543), (21306, 24648)]	[(47153, 28663), (16476, 1), (56980, 53660), (52163, 48827), (21457, 18156), (26237, 22915), (61418, 59406), (47950, 47408), (47428, 47094), (53014, 52308)]
URI39H	contig_14 [gcode=11] [topology=linear]	29953	gb|CP074072.1|	lp21-cp9	B500	29953	24387	96.64678135405106	85.51397188929323	25614	23295	[(1092, 24387)]	[(4339, 29953)]	[(24387, 3648), (9067, 1092), (9049, 3648), (9049, 3648), (9049, 3645), (9049, 3648), (9049, 3648), (9049, 3648), (9049, 3711), (9049, 3645)]
URI39H	contig_14 [gcode=11] [topology=linear]	29953	gb|AE001582.2|	lp21	B31	29953	18777	95.23000636998363	34.36717524121123	10294	13450	[(1062, 14512)]	[(19659, 29953)]	[(11304, 1062), (13869, 6175), (14432, 6734), (12363, 4677), (14197, 6486), (14512, 6795), (13178, 5490), (12928, 5242), (14010, 6301), (13115, 5427)]
URI39H	contig_14 [gcode=11] [topology=linear]	29953	gb|CP094608.1|	lp21	B31-5A4	29953	18211	95.21638668581778	34.36717524121123	10294	13450	[(683, 14133)]	[(19659, 29953)]	[(10925, 683), (13490, 5796), (14053, 6355), (14133, 6416), (11984, 4298), (13818, 6107), (13631, 5922), (12799, 5111), (12549, 4863), (12047, 4361)]
URI39H	contig_14 [gcode=11] [topology=linear]	29953	gb|CP094579.1|	chromosome	B379	29953	920773	94.59294566253574	29.7733115213835	8918	11165	[(905135, 916300)]	[(19659, 28577)]	[(913991, 905135), (915991, 908311), (914554, 906869), (916300, 908621), (914304, 906626), (915180, 907494), (916254, 908558), (915119, 907430), (914930, 907243), (915365, 907680)]
URI39H	contig_14 [gcode=11] [topology=linear]	29953	gb|CP002325.1|	lp38	JD1	29953	27590	93.65192953238439	25.843821987780856	7741	7918	[(14578, 22496)]	[(19659, 27400)]	[(22374, 14654), (22311, 14593), (22496, 14778), (22437, 14717), (22202, 14578), (22265, 14578), (22139, 14578), (22496, 14965), (22496, 14901), (22496, 14838)]
URI39H	contig_15 [gcode=11] [topology=linear]	29922	gb|CP094610.1|	lp28-2	B31-5A4	29922	29936	99.67587796972633	99.99665797740793	29921	29922	[(11, 29933)]	[(1, 29922)]	[(29933, 11)]
URI39H	contig_15 [gcode=11] [topology=linear]	29922	gb|AE000786.1|	lp28-2	B31	29922	29766	99.67415768080889	99.46861840786043	29763	29764	[(1, 29765)]	[(51, 29814)]	[(29765, 1)]
URI39H	contig_15 [gcode=11] [topology=linear]	29922	gb|CP001209.1|	lp28-2	ZS7	29922	29758	99.37701892016612	99.62235144709578	29809	29757	[(1, 29758)]	[(47, 29856)]	[(28504, 1), (29758, 28379), (28681, 28259)]
URI39H	contig_15 [gcode=11] [topology=linear]	29922	gb|CP002319.1|	lp28-7	JD1	29922	29993	98.27519567107933	69.13642136220841	20687	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(21429, 22478), (62, 1162), (1540, 20078)]	[(28635, 10097), (29993, 28890), (8908, 7862)]
URI39H	contig_15 [gcode=11] [topology=linear]	29922	gb|CP002232.1|	lp28-2	N40	29922	29521	97.10561949898442	97.98141835438807	29318	29195	[(18476, 26420), (3, 18222), (26489, 29521)]	[(3502, 11460), (291, 3405), (4, 233), (11732, 29749)]	[(18222, 209), (26420, 18476), (28544, 26489), (29521, 28299), (3, 232)]
URI39H	contig_16 [gcode=11] [topology=linear]	29841	gb|AE001578.1|	cp32-6	B31	29841	29838	99.94638249388426	99.99329781173553	29839	29836	[(1, 17234), (17235, 29838)]	[(1, 17237), (17238, 29841)]	[(17234, 1), (29838, 17235)]
URI39H	contig_16 [gcode=11] [topology=linear]	29841	gb|CP094602.1|	cp32-6	B31-5A4	29841	29839	99.94303330875947	99.99329781173553	29839	29837	[(1, 17235), (17236, 29839)]	[(1, 17237), (17238, 29841)]	[(17235, 1), (29839, 17236)]
URI39H	contig_16 [gcode=11] [topology=linear]	29841	gb|CP019850.1|	cp32-9	PAli	29841	30580	94.91189863393387	84.39395462618545	25184	25164	[(1, 16504), (18146, 20872), (22289, 26204), (28560, 30580)]	[(741, 17237), (17238, 19259), (20759, 24690), (26232, 28968)]	[(16504, 1), (26204, 22289), (30580, 28560), (20872, 18146)]
URI39H	contig_16 [gcode=11] [topology=linear]	29841	gb|CP017203.1|	cp32-8	B331	29841	29892	94.32230856339568	85.52327334874836	25521	25520	[(23169, 26516), (27888, 29892), (1, 16490), (17950, 21630)]	[(741, 17237), (17238, 19242), (25691, 29380), (20742, 24074)]	[(16490, 1), (26516, 23169), (21630, 17950), (29892, 27888)]
URI39H	contig_16 [gcode=11] [topology=linear]	29841	gb|CP094568.1|	cp32-8	B408	29841	29893	94.31862553689965	85.52327334874836	25521	25521	[(23170, 26517), (17951, 21631), (1, 16491), (27889, 29893)]	[(741, 17237), (17238, 19242), (25691, 29380), (20742, 24074)]	[(16491, 1), (26517, 23170), (21631, 17951), (29893, 27889)]
URI39H	contig_17 [gcode=11] [topology=linear]	26498	gb|CP019755.1|	cp26	B31_NRZ	26498	26498	98.26534110387384	99.99245226054796	26496	26496	[(3564, 26498), (1, 3563)]	[(1, 22935), (22936, 26498)]	[(3564, 26498), (1, 3563), (17966, 19294), (19431, 20759)]
URI39H	contig_17 [gcode=11] [topology=linear]	26498	gb|CP019917.1|	cp26	PAbe	26498	26498	98.26534110387384	99.99245226054796	26496	26496	[(3564, 26498), (1, 3563)]	[(1, 22935), (22936, 26498)]	[(3564, 26498), (1, 3563), (17966, 19294), (19431, 20759)]
URI39H	contig_17 [gcode=11] [topology=linear]	26498	gb|CP019845.1|	cp26	PAli	26498	26498	98.26534110387384	99.99245226054796	26496	26496	[(3564, 26498), (1, 3563)]	[(1, 22935), (22936, 26498)]	[(3564, 26498), (1, 3563), (17966, 19294), (19431, 20759)]
