assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY169P	contig_3 [gcode=11] [topology=linear]	30154	gb|CP002240.1|	cp32-10	N40	30154	30154	100.0	99.99336738077868	30152	30152	[(6721, 30154), (1, 6720)]	[(6721, 30154), (1, 6720)]	[(30154, 6721), (6720, 1)]
UNY169P	contig_3 [gcode=11] [topology=linear]	30154	gb|CP001449.1|	cp32-10	WI91-23	30154	29756	96.12293956043956	96.45486502619885	29085	29058	[(27081, 29756), (1, 6719), (6720, 26385)]	[(10463, 30154), (1, 6720), (6721, 9396)]	[(26385, 6720), (6719, 1), (29756, 27081)]
UNY169P	contig_3 [gcode=11] [topology=linear]	30154	gb|CP031408.1|	cp32-1	MM1	30154	30883	93.61578007073322	87.6401140810506	26427	27291	[(4707, 6115), (26325, 30877), (1, 4424), (11113, 11771), (7179, 10895), (12471, 15824), (17143, 26324)]	[(15231, 18945), (1, 9211), (14348, 15007), (20382, 21789), (10457, 13812), (22072, 30154)]	[(26324, 17143), (30877, 26325), (4424, 1), (15824, 12471), (10895, 7179), (6115, 4707), (11771, 11113)]
UNY169P	contig_3 [gcode=11] [topology=linear]	30154	gb|CP019756.1|	cp32-5+1	B31_NRZ	30154	61418	92.47656922254006	84.24089673011872	25402	42792	[(40982, 45607), (6710, 9441), (37388, 40119), (18156, 21457), (1, 6709), (10304, 14929), (28279, 37387), (15053, 17378), (22915, 26235), (53660, 56978)]	[(21926, 26549), (19476, 21805), (10485, 13812), (15243, 18543), (1, 9093), (27423, 30154)]	[(37387, 28279), (6709, 1), (14929, 10304), (45607, 40982), (56978, 53660), (9441, 6710), (40119, 37388), (17378, 15053), (21457, 18156), (26235, 22915)]
UNY169P	contig_3 [gcode=11] [topology=linear]	30154	gb|CP019918.1|	cp32-5-1	PAbe	30154	56632	92.00088632838467	84.24089673011872	25402	40404	[(21563, 30671), (8337, 10662), (16199, 19519), (46944, 50262), (52306, 56632), (30672, 33403), (34266, 38891), (11440, 14741), (1, 2726), (3588, 8213)]	[(21926, 26549), (19476, 21805), (10485, 13812), (15243, 18543), (1, 9093), (27423, 30154)]	[(30671, 21563), (56632, 52306), (38891, 34266), (8213, 3588), (50262, 46944), (33403, 30672), (2726, 1), (10662, 8337), (14741, 11440), (19519, 16199)]
UNY169P	contig_4 [gcode=11] [topology=linear]	27768	gb|CP002238.1|	cp32-12	N40	27768	27767	99.91717084413713	99.99279746470758	27766	27765	[(20033, 27767), (1, 20032)]	[(1, 20032), (20033, 27768)]	[(20032, 1), (27767, 20033)]
UNY169P	contig_4 [gcode=11] [topology=linear]	27768	gb|CP019756.1|	cp32-5+1	B31_NRZ	27768	61418	84.63275364206778	84.91428983002017	23579	45719	[(59454, 61418), (41075, 45460), (53767, 56978), (1, 9081), (28711, 39759), (48356, 51902), (10397, 14782), (17706, 21233), (15057, 16474), (23079, 26235)]	[(22892, 26115), (5280, 9650), (3596, 5005), (10949, 21998), (1, 3529)]	[(39759, 28711), (9081, 1), (14782, 10397), (45460, 41075), (56978, 53767), (26235, 23079), (51902, 48356), (21233, 17706), (61418, 59454), (16474, 15057)]
UNY169P	contig_4 [gcode=11] [topology=linear]	27768	gb|CP019918.1|	cp32-5-1	PAbe	27768	56632	84.48313489657848	84.91428983002017	23579	40934	[(10990, 14517), (8341, 9758), (52738, 56632), (3681, 8066), (1, 2366), (34359, 38744), (16363, 19519), (47051, 50262), (41640, 45186), (21995, 33043)]	[(22892, 26115), (5280, 9650), (3596, 5005), (10949, 21998), (1, 3529)]	[(33043, 21995), (56632, 52738), (38744, 34359), (8066, 3681), (50262, 47051), (19519, 16363), (45186, 41640), (14517, 10990), (2366, 1), (9758, 8341)]
UNY169P	contig_4 [gcode=11] [topology=linear]	27768	gb|CP031408.1|	cp32-1	MM1	27768	30883	84.75418187993546	84.19043503313166	23378	23386	[(7451, 10659), (12758, 15819), (17649, 28696), (44, 6114)]	[(10949, 21998), (1, 3218), (22863, 25920), (3595, 9650)]	[(28696, 17649), (6114, 44), (15819, 12758), (10659, 7451)]
UNY169P	contig_4 [gcode=11] [topology=linear]	27768	gb|CP002310.1|	cp32-1+5	JD1	27768	60739	84.41446116588826	85.98746758859119	23877	45924	[(48378, 51927), (53772, 56947), (23712, 26795), (12994, 15901), (41066, 47136), (19087, 21458), (10332, 12970), (58751, 60739), (1, 9064), (28651, 39731)]	[(22841, 26062), (1, 3529), (3595, 9650), (10949, 22022)]	[(39731, 28651), (9064, 1), (47136, 41066), (26795, 23712), (56947, 53772), (51927, 48378), (60739, 58751), (15901, 12994), (12970, 10332), (21458, 19087)]
UNY169P	contig_5 [gcode=11] [topology=linear]	15938	gb|CP002235.1|	cp32-4	N40	15938	15915	99.83684738955823	99.97490274814908	15934	15910	[(6984, 15915), (1, 6980)]	[(8933, 15936), (1, 8932)]	[(6984, 15915), (1, 6980)]
UNY169P	contig_5 [gcode=11] [topology=linear]	15938	gb|CP017206.1|	cp32-4	B331	15938	30617	95.50795196364817	95.71464424645501	15255	15288	[(1, 1037), (17000, 17877), (18250, 21666), (21670, 30617), (15491, 16503)]	[(9969, 11353), (8933, 9969), (11383, 11874), (12523, 15936), (1, 8932)]	[(21670, 30617), (18250, 21666), (1, 1037), (15491, 16503), (17385, 17877), (17000, 17422)]
UNY169P	contig_5 [gcode=11] [topology=linear]	15938	gb|CP074066.1|	cp32-4	B500	15938	30617	95.50795196364817	95.71464424645501	15255	15288	[(1, 1037), (17000, 17877), (18250, 21666), (21670, 30617), (15491, 16503)]	[(9969, 11353), (8933, 9969), (11383, 11874), (12523, 15936), (1, 8932)]	[(21670, 30617), (18250, 21666), (1, 1037), (15491, 16503), (17385, 17877), (17000, 17422)]
UNY169P	contig_5 [gcode=11] [topology=linear]	15938	gb|CP001451.1|	cp32-11	WI91-23	15938	30772	94.50220659735209	83.14719538210565	13252	13297	[(1, 1037), (23547, 30772), (16983, 17934), (15480, 16492), (18305, 21378)]	[(1710, 8932), (8933, 9969), (9969, 11874), (12511, 15600)]	[(23547, 30772), (18305, 21378), (1, 1037), (15480, 16492), (16983, 17934)]
UNY169P	contig_5 [gcode=11] [topology=linear]	15938	gb|CP017205.1|	cp32-11	B331	15938	30176	94.77006311992785	83.14719538210565	13252	13249	[(17765, 20838), (15480, 17394), (22953, 30176), (1, 1040)]	[(1710, 8932), (8933, 9969), (9969, 11874), (12511, 15600)]	[(22953, 30176), (17765, 20838), (15480, 17394), (1, 1040)]
UNY169P	contig_6 [gcode=11] [topology=linear]	29615	gb|CP002227.1|	cp32-5	N40	29615	29615	100.0	99.99324666554111	29613	29613	[(1, 17695), (17696, 29615)]	[(1, 11920), (11921, 29615)]	[(1, 17695), (17696, 29615)]
UNY169P	contig_6 [gcode=11] [topology=linear]	29615	gb|CP001572.1|	cp32-5	Bol26	29615	30186	93.75290043908186	93.74641229106871	27763	27759	[(10311, 11994), (11994, 17254), (6595, 10293), (28213, 30186), (17860, 26411), (1, 6595)]	[(14, 8567), (24025, 29261), (9945, 11920), (11921, 18537), (20325, 24025), (18537, 20220)]	[(17860, 26411), (1, 6595), (11994, 16863), (10293, 6595), (28213, 30186), (11994, 10311), (16720, 17254)]
UNY169P	contig_6 [gcode=11] [topology=linear]	29615	gb|CP031411.1|	cp32-5	MM1	29615	21898	92.57157334684571	66.30086105014351	19635	19630	[(15030, 21898), (5646, 14153), (1, 4256)]	[(24169, 28435), (14, 8515), (9725, 16593)]	[(5646, 14153), (15030, 21898), (1, 4256)]
UNY169P	contig_6 [gcode=11] [topology=linear]	29615	gb|CP001496.1|	cp32-5	94a	29615	29459	92.40119341412206	91.26793854465643	27029	27010	[(17865, 26374), (16849, 17278), (10318, 12091), (27251, 29459), (12091, 16750), (1, 6595), (6595, 9433)]	[(18537, 20312), (9725, 11920), (14, 8515), (11921, 18537), (21186, 24025), (28833, 29261), (24025, 28700)]	[(17865, 26374), (1, 6595), (12091, 16750), (9433, 6595), (27251, 29459), (12091, 10318), (16849, 17278)]
UNY169P	contig_6 [gcode=11] [topology=linear]	29615	gb|CP094585.1|	cp32-5	B379	29615	30637	91.53764113125666	91.38274523045754	27063	27065	[(1, 6598), (17719, 26226), (12069, 16727), (28664, 30637), (16904, 17621), (6598, 9438), (10296, 12069)]	[(18537, 20312), (21186, 28700), (9945, 11920), (11921, 18537), (28836, 29516), (5, 8508)]	[(17719, 26226), (1, 6598), (12069, 16727), (9438, 6598), (28664, 30637), (12069, 10296), (16904, 17621)]
UNY169P	contig_7 [gcode=11] [topology=linear]	17483	gb|CP002229.1|	cp32-7	N40	17483	17483	100.0	99.98856031573528	17481	17481	[(13988, 17483), (1, 13987)]	[(1, 3496), (3497, 17483)]	[(1, 13987), (13988, 17483)]
UNY169P	contig_7 [gcode=11] [topology=linear]	17483	gb|CP017209.1|	cp32-7	B331	17483	30054	94.1509559656252	85.40868272035692	14932	14937	[(17249, 17738), (12150, 14776), (15079, 16498), (18168, 26234), (27287, 29624)]	[(6429, 7848), (1165, 6123), (9422, 17479), (8563, 9061)]	[(18168, 26234), (12150, 14776), (27287, 29624), (15079, 16498), (17249, 17738)]
UNY169P	contig_7 [gcode=11] [topology=linear]	17483	gb|CP074069.1|	cp32-7	B500	17483	30054	94.1509559656252	85.40868272035692	14932	14937	[(17249, 17738), (12150, 14776), (15079, 16498), (18168, 26234), (27287, 29624)]	[(6429, 7848), (1165, 6123), (9422, 17479), (8563, 9061)]	[(18168, 26234), (12150, 14776), (27287, 29624), (15079, 16498), (17249, 17738)]
UNY169P	contig_7 [gcode=11] [topology=linear]	17483	gb|CP094567.1|	cp32-7	B408	17483	30055	94.14468425259793	85.40868272035692	14932	14938	[(17249, 17738), (18168, 26235), (12150, 14776), (15079, 16498), (27288, 29625)]	[(6429, 7848), (1165, 6123), (9422, 17479), (8563, 9061)]	[(18168, 26235), (12150, 14776), (27288, 29625), (15079, 16498), (17249, 17738)]
UNY169P	contig_7 [gcode=11] [topology=linear]	17483	gb|CP001457.1|	cp32-7	WI91-23	17483	30052	94.19758843514757	85.40868272035692	14932	14937	[(12148, 14774), (18166, 26232), (27285, 29622), (17247, 17736), (15077, 16496)]	[(6429, 7848), (1165, 6123), (9422, 17479), (8563, 9061)]	[(18166, 26232), (12148, 14774), (27285, 29622), (15077, 16496), (17247, 17736)]
UNY169P	contig_8 [gcode=11] [topology=linear]	30658	gb|CP002242.1|	cp32-9	N40	30658	30658	100.0	99.99347641724835	30656	30656	[(1, 7341), (7342, 30658)]	[(1, 7341), (7342, 30658)]	[(30658, 7342), (7341, 1)]
UNY169P	contig_8 [gcode=11] [topology=linear]	30658	gb|CP002310.1|	cp32-1+5	JD1	30658	60739	93.20073697529358	82.22323700176136	25208	44818	[(57359, 60739), (7317, 12970), (23377, 26747), (19068, 21146), (28628, 37982), (1, 7316), (48848, 51522), (41027, 45415), (37983, 40270), (52635, 56954)]	[(23285, 30658), (1, 10730), (11689, 16027), (17043, 19811)]	[(37982, 28628), (7316, 1), (12970, 7317), (56954, 52635), (45415, 41027), (60739, 57359), (26747, 23377), (51522, 48848), (40270, 37983), (21146, 19068)]
UNY169P	contig_8 [gcode=11] [topology=linear]	30658	gb|CP019921.1|	cp32-9-4	PAbe	30658	62238	93.48164072247069	93.93959162371974	28800	51838	[(18217, 28105), (58586, 62238), (38005, 40291), (10461, 17065), (1, 7352), (52778, 56619), (28596, 38004), (45679, 47827), (41001, 45543), (7353, 9471)]	[(28359, 30658), (1, 9738), (20821, 27673), (9899, 19811)]	[(38004, 28596), (28105, 18217), (7352, 1), (17065, 10461), (45543, 41001), (56619, 52778), (62238, 58586), (47827, 45679), (40291, 38005), (9471, 7353)]
UNY169P	contig_8 [gcode=11] [topology=linear]	30658	gb|CP002323.1|	cp32-10	JD1	30658	30314	94.58112491100388	82.23628416726466	25212	25175	[(16890, 17263), (28302, 30314), (1, 7343), (7344, 16723), (18116, 20860), (22866, 26191)]	[(1, 7341), (17043, 19801), (11696, 15041), (20821, 21194), (21274, 30658), (7342, 9354)]	[(16723, 7344), (7343, 1), (26191, 22866), (20860, 18116), (30314, 28302), (17263, 16890)]
UNY169P	contig_8 [gcode=11] [topology=linear]	30658	gb|CP094566.1|	cp32-6	B408	30658	30019	93.342401571828	85.75901885315416	26292	26327	[(22342, 27944), (16751, 17235), (14989, 16673), (1, 7346), (7347, 9463), (18073, 20800), (10322, 14686), (28014, 30019)]	[(1, 7341), (28541, 30658), (23285, 27643), (7342, 9344), (20821, 22979), (10077, 15659), (17076, 19811)]	[(7346, 1), (27944, 22342), (14686, 10322), (20800, 18073), (9463, 7347), (30019, 28014), (16673, 14989), (17235, 16751)]
UNY169P	contig_9 [gcode=11] [topology=linear]	8722	gb|CP002231.1|	cp9	N40	8722	8722	100.0	99.9770694794772	8720	8720	[(3565, 8722), (1, 3564)]	[(1, 5158), (5159, 8722)]	[(3565, 8722), (1, 3564)]
UNY169P	contig_9 [gcode=11] [topology=linear]	8722	gb|CP001460.1|	cp9-3	WI91-23	8722	8706	94.98903128968941	98.13116257739051	8559	8380	[(119, 953), (954, 8500)]	[(5359, 8722), (1, 5197)]	[(954, 6130), (8500, 5912), (119, 953)]
UNY169P	contig_9 [gcode=11] [topology=linear]	8722	gb|CP017210.1|	cp9	B331	8722	8714	96.49383280036547	99.9770694794772	8720	8712	[(1, 3574), (3575, 8714)]	[(1, 5158), (5159, 8722)]	[(3575, 8714), (1, 3574)]
UNY169P	contig_9 [gcode=11] [topology=linear]	8722	gb|CP001501.1|	cp9	94a	8722	8696	93.6278964107224	98.15409309791332	8561	8441	[(3565, 8630), (188, 3564)]	[(5357, 8722), (1, 5197)]	[(3565, 8630), (188, 3564), (2848, 2560)]
UNY169P	contig_9 [gcode=11] [topology=linear]	8722	gb|CP031399.1|	cp9	MM1	8722	11401	97.55522570505545	99.48406328823664	8677	11391	[(8239, 11401), (1, 3400), (3401, 8231)]	[(5320, 8722), (4889, 5319), (1, 4846)]	[(3401, 8231), (1, 3400), (8239, 10982), (10971, 11401)]
UNY169P	contig_10 [gcode=11] [topology=linear]	20637	gb|CP002241.1|	lp17	N40	20637	20672	99.99047755082607	99.95638901003053	20628	20671	[(1, 20672)]	[(1, 20629)]	[(1, 17067), (16737, 20672)]
UNY169P	contig_10 [gcode=11] [topology=linear]	20637	gb|CP017211.1|	lp17	B331	20637	15594	98.87487729366458	62.746523234966325	12949	12900	[(2694, 15594)]	[(7687, 20636)]	[(2694, 12023), (11694, 15594)]
UNY169P	contig_10 [gcode=11] [topology=linear]	20637	gb|CP094569.1|	lp17	B408	20637	15444	98.89809256022494	62.746523234966325	12949	12858	[(2566, 15424)]	[(7687, 20636)]	[(2566, 11853), (11566, 15424)]
UNY169P	contig_10 [gcode=11] [topology=linear]	20637	gb|CP074063.1|	lp17	B500	20637	15547	98.85249639030322	62.746523234966325	12949	12853	[(2694, 15547)]	[(7687, 20636)]	[(2694, 11976), (11692, 15547)]
UNY169P	contig_10 [gcode=11] [topology=linear]	20637	gb|CP001461.1|	lp17	WI91-23	20637	15386	98.96787210926587	62.41217231186703	12880	12711	[(2675, 15386)]	[(16904, 20615), (7687, 16856)]	[(2675, 11836), (11675, 15386)]
UNY169P	contig_11 [gcode=11] [topology=linear]	24215	gb|CP074059.1|	lp25	B500	24215	24206	98.36552748885586	99.9917406566178	24213	24204	[(1, 24205)]	[(1, 24214)]	[(1, 24205), (17344, 16342), (12077, 11070)]
UNY169P	contig_11 [gcode=11] [topology=linear]	24215	gb|CP002234.1|	lp25	N40	24215	23394	98.94190300121937	96.61366921329756	23395	23393	[(1, 23394)]	[(8, 23403)]	[(1, 23394), (12077, 11070), (17347, 16343)]
UNY169P	contig_11 [gcode=11] [topology=linear]	24215	gb|CP017212.1|	lp25	B331	24215	24723	98.34298339174158	99.9958703283089	24214	24208	[(21475, 24722), (1, 20962)]	[(1, 24215)]	[(1, 20962), (21475, 24722), (17343, 16341), (12076, 11069)]
UNY169P	contig_11 [gcode=11] [topology=linear]	24215	gb|CP001459.1|	lp25	WI91-23	24215	24661	98.3505784429766	99.74396035515176	24153	24147	[(1, 20933), (21446, 24661)]	[(30, 24183)]	[(1, 20933), (21446, 24661), (17314, 16312), (12047, 11040)]
UNY169P	contig_11 [gcode=11] [topology=linear]	24215	gb|CP094570.1|	lp25	B408	24215	21301	98.25117836218669	85.36444352673962	20671	20660	[(1, 20661)]	[(303, 20974)]	[(1, 20661), (17042, 16040), (11776, 10769)]
UNY169P	contig_12 [gcode=11] [topology=linear]	29777	gb|CP002232.1|	lp28-2	N40	29777	29521	100.0	99.1369177553145	29520	29520	[(1, 29521)]	[(4, 29524)]	[(1, 29521)]
UNY169P	contig_12 [gcode=11] [topology=linear]	29777	gb|CP017219.1|	lp56	B331	29777	27681	98.06569034114958	79.1886355240622	23580	23577	[(6778, 27678), (5374, 6392), (196, 1855)]	[(7476, 8498), (8932, 29603), (5, 1892)]	[(6778, 27471), (196, 1855), (5374, 6392), (27678, 27448)]
UNY169P	contig_12 [gcode=11] [topology=linear]	29777	gb|CP094578.1|	lp56	B408	29777	27231	98.04963778987526	78.20129630251536	23286	23304	[(5113, 6131), (1, 1594), (6517, 27210)]	[(7476, 8498), (299, 1892), (8932, 29603)]	[(6517, 27210), (1, 1594), (5113, 6131)]
UNY169P	contig_12 [gcode=11] [topology=linear]	29777	gb|CP074064.1|	lp56	B500	29777	27715	98.06569034114958	79.1886355240622	23580	23577	[(21289, 22307), (25862, 27521), (3, 20903)]	[(7476, 8498), (8932, 29603), (5, 1892)]	[(20903, 210), (27521, 25862), (22307, 21289), (3, 233)]
UNY169P	contig_12 [gcode=11] [topology=linear]	29777	gb|CP001443.1|	lp56	WI91-23	29777	27581	98.0632310561112	79.08788662390435	23550	23547	[(6711, 27581), (129, 1788), (5307, 6325)]	[(35, 1892), (7476, 8498), (8932, 29603)]	[(6711, 27404), (129, 1788), (5307, 6325), (27581, 27381)]
UNY169P	contig_13 [gcode=11] [topology=linear]	30920	gb|CP094590.1|	lp28-3	B379	30920	28768	96.18502453246107	85.74385510996119	26512	22744	[(3946, 26194), (26210, 26706)]	[(7442, 26528), (29825, 30313), (423, 4197), (26594, 29758)]	[(3946, 23037), (23033, 26194), (3946, 7723), (26210, 26706), (8358, 8895), (5417, 5954), (10046, 10295), (10100, 10349)]
UNY169P	contig_13 [gcode=11] [topology=linear]	30920	gb|CP001502.1|	lp28-3	94a	30920	26181	95.95154494382022	84.16558861578267	26024	22292	[(3877, 26169)]	[(7442, 26528), (423, 4197), (26594, 29758)]	[(10022, 23012), (3877, 10271), (23008, 26169), (3877, 7654), (8288, 8825), (5348, 5885), (8283, 8825), (9968, 10217), (10076, 10325)]
UNY169P	contig_13 [gcode=11] [topology=linear]	30920	gb|CP031402.1|	lp28-3	MM1	30920	26768	95.76504613689575	85.96054333764553	26579	22803	[(3241, 26044)]	[(7442, 26528), (26594, 30313), (423, 4197)]	[(9386, 22354), (3241, 9635), (22350, 26044), (3241, 7018), (7652, 8189), (4712, 5249), (7647, 8189), (9332, 9581), (9440, 9689)]
UNY169P	contig_13 [gcode=11] [topology=linear]	30920	gb|CP094611.1|	lp28-3	B31-5A4	30920	28332	96.03545752774481	85.6856403622251	26494	22700	[(25943, 26445), (3734, 25932)]	[(7442, 20536), (26594, 29758), (423, 4197), (20559, 26528), (29820, 30313)]	[(3734, 16830), (16805, 22774), (22770, 25932), (3734, 7511), (25943, 26445), (8146, 8683), (5205, 5742), (8141, 8683), (9834, 10083), (9888, 10137)]
UNY169P	contig_13 [gcode=11] [topology=linear]	30920	gb|AE000784.1|	lp28-3	B31	30920	28601	96.0319676135967	85.6856403622251	26494	22700	[(26123, 26625), (3914, 26112)]	[(7442, 20536), (26594, 29758), (423, 4197), (20559, 26528), (29820, 30313)]	[(3914, 17010), (16985, 22954), (22950, 26112), (3914, 7691), (26123, 26625), (8326, 8863), (5385, 5922), (8321, 8863), (10014, 10263), (10068, 10317)]
UNY169P	contig_14 [gcode=11] [topology=linear]	29321	gb|CP001272.1|	lp28-4	156a	29321	29501	98.16801111012617	99.81583165649194	29267	29500	[(1, 29501)]	[(22, 29289)]	[(9044, 29501), (1, 9352), (24662, 25870), (23598, 24779), (10358, 9572), (19366, 18574)]
UNY169P	contig_14 [gcode=11] [topology=linear]	29321	gb|CP002236.1|	lp28-4	N40	29321	29424	98.2262760710678	99.1882950786126	29083	29423	[(1, 29424)]	[(7, 29090)]	[(9165, 29424), (1, 9365), (23720, 24901), (24784, 25992), (10479, 9693), (19488, 18696)]
UNY169P	contig_14 [gcode=11] [topology=linear]	29321	gb|CP094591.1|	lp28-4	B379	29321	29187	98.13886035409995	97.27840114593636	28523	29062	[(1, 8833), (8957, 29187)]	[(540, 29063)]	[(8957, 29187), (1, 8833), (24575, 25783), (23511, 24692), (10271, 9485), (19279, 18487)]
UNY169P	contig_14 [gcode=11] [topology=linear]	29321	gb|CP002318.1|	lp28-4	JD1	29321	30096	97.38148717342476	97.21019064834078	28503	28651	[(1445, 30096)]	[(539, 29042)]	[(9896, 30096), (1445, 10285), (24440, 25621), (25504, 26712), (11210, 10424), (20200, 19407), (9225, 8490)]
UNY169P	contig_14 [gcode=11] [topology=linear]	29321	gb|CP001207.1|	lp28-4	ZS7	29321	28885	97.88045782111064	98.71423212032332	28944	28884	[(1, 28885)]	[(18, 8922), (9260, 29300)]	[(8854, 28885), (1, 8947), (22968, 24179), (24062, 25240), (18736, 17944), (9738, 8952)]
UNY169P	contig_15 [gcode=11] [topology=linear]	30683	gb|CP002230.1|	lp36	N40	30683	29194	97.71701761925226	93.69357624743343	28748	29193	[(1, 29194)]	[(8, 28756)]	[(1, 27136), (27453, 29194), (25233, 26532), (24828, 26133), (24263, 25314), (23408, 24462), (24806, 25725), (25629, 26532), (27021, 27973), (3522, 2786)]
UNY169P	contig_15 [gcode=11] [topology=linear]	30683	gb|CP094594.1|	lp36	B379	30683	31386	98.3754052380432	56.10598702864779	17215	25947	[(30147, 31386), (14388, 17350), (25579, 30060), (1, 9820), (22617, 25579), (9904, 14388)]	[(184, 14456), (16672, 19615)]	[(1, 9820), (9904, 14388), (30060, 25579), (14388, 17350), (25579, 22617), (31386, 30147), (3350, 2614), (5361, 4621)]
UNY169P	contig_15 [gcode=11] [topology=linear]	30683	gb|CP002315.1|	lp36	JD1	30683	22808	98.2722086389568	54.98484502819151	16871	16857	[(1, 9671), (9755, 14239), (14239, 16942)]	[(332, 14456), (19197, 19615), (16672, 19001)]	[(1, 9671), (9755, 14239), (14239, 16562), (3201, 2465), (5212, 4472), (16524, 16942)]
UNY169P	contig_15 [gcode=11] [topology=linear]	30683	gb|AE000788.1|	lp36	B31	30683	36849	97.87429070274989	66.68839422481504	20462	21356	[(3808, 12518), (31771, 32673), (29428, 30314), (12602, 22235), (25813, 27038)]	[(1286, 19615), (19616, 21749)]	[(12602, 22235), (3808, 12518), (25813, 27038), (29428, 30314), (31771, 32673), (6052, 5316), (8062, 7323)]
UNY169P	contig_15 [gcode=11] [topology=linear]	30683	gb|CP019763.1|	lp36	B31_NRZ	30683	36780	97.87429070274989	66.68839422481504	20462	21356	[(29362, 30248), (12536, 22169), (25747, 26972), (3742, 12452), (31705, 32607)]	[(1286, 19615), (19616, 21749)]	[(12536, 22169), (3742, 12452), (25747, 26972), (29362, 30248), (31705, 32607), (5986, 5250), (7996, 7257)]
UNY169P	contig_16 [gcode=11] [topology=linear]	37791	gb|CP002237.1|	lp38	N40	37791	37903	99.76133098526276	99.40991241300839	37568	37902	[(1, 37903)]	[(73, 37641)]	[(10174, 37903), (1, 10349), (22367, 24903), (30405, 32938)]
UNY169P	contig_16 [gcode=11] [topology=linear]	37791	gb|CP019853.1|	lp38	PAli	37791	38841	98.70491803278688	99.11883781852822	37458	37477	[(1, 9653), (10004, 30131), (31143, 38841)]	[(18, 9640), (9640, 10022), (10315, 37769)]	[(10280, 30131), (1, 9653), (31143, 38841), (31221, 33759), (22090, 24626), (10004, 10386)]
