assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT124H	contig_6 [gcode=11] [topology=linear]	30847	gb|CP094603.1|	cp32-7	B31-5A4	30847	30801	99.04442059342867	93.54232178169676	28855	28859	[(16968, 20955), (1, 16967), (22895, 30801)]	[(16967, 24877), (1, 16966), (26867, 30847)]	[(16967, 1), (30801, 22895), (20955, 16968)]
UCT124H	contig_6 [gcode=11] [topology=linear]	30847	gb|CP001491.1|	cp32-11	94a	30847	30648	94.25943756432817	97.14072681298019	29965	29904	[(28250, 30648), (1, 26164), (26701, 28044)]	[(1, 16966), (19559, 20914), (16967, 19339), (21574, 30847)]	[(16949, 1), (26164, 16884), (30648, 28250), (28044, 26701)]
UCT124H	contig_6 [gcode=11] [topology=linear]	30847	gb|CP002307.1|	cp32-6	JD1	30847	30804	93.6635862167777	88.76065743832463	27380	27842	[(28122, 30804), (1, 16882), (26542, 26954), (17018, 21564), (23113, 26434)]	[(21550, 24877), (26328, 30845), (113, 16966), (16967, 19650)]	[(16882, 1), (21564, 17018), (26434, 23113), (30804, 28122), (26542, 26954)]
UCT124H	contig_6 [gcode=11] [topology=linear]	30847	gb|CP002311.1|	cp32-8	JD1	30847	31085	92.79554746280964	92.96203844782312	28676	28841	[(27773, 31085), (1, 16882), (23345, 26706), (21777, 23167), (17117, 21014)]	[(26916, 30800), (16967, 20277), (113, 16966), (21524, 26153)]	[(16882, 1), (21014, 17117), (31085, 27773), (26706, 23345), (23167, 22557), (22691, 21777)]
UCT124H	contig_7 [gcode=11] [topology=linear]	30731	gb|AE001579.1|	cp32-7	B31	30731	30800	95.73608127298547	88.31798509648237	27141	27139	[(1, 17902), (22884, 26193), (17903, 21460), (28428, 30800)]	[(17887, 20283), (27177, 30731), (1, 17886), (22349, 25655)]	[(17008, 1), (26193, 22884), (21460, 17903), (30800, 28428), (17902, 16825)]
UCT124H	contig_7 [gcode=11] [topology=linear]	30731	gb|CP094603.1|	cp32-7	B31-5A4	30731	30801	95.73259539761142	88.31798509648237	27141	27140	[(22885, 26194), (28429, 30801), (1, 17903), (17904, 21461)]	[(17887, 20283), (27177, 30731), (1, 17886), (22349, 25655)]	[(17009, 1), (26194, 22885), (21461, 17904), (30801, 28429), (17903, 16826)]
UCT124H	contig_7 [gcode=11] [topology=linear]	30731	gb|CP019756.1|	cp32-5+1	B31_NRZ	30731	61418	95.76227211402083	97.1624743744102	29859	57674	[(48574, 61418), (17210, 17902), (22737, 40119), (40982, 48573), (10304, 16475), (1, 9441), (17903, 21457)]	[(1, 7569), (8440, 30731)]	[(40119, 22737), (61418, 48574), (9441, 1), (48573, 40982), (16475, 10304), (21457, 17903), (17902, 17210)]
UCT124H	contig_7 [gcode=11] [topology=linear]	30731	gb|CP019918.1|	cp32-5-1	PAbe	30731	56632	95.62478783992758	97.1624743744102	29859	52889	[(16021, 33403), (34266, 41857), (10494, 11186), (11187, 14741), (1, 2726), (3588, 9759), (41858, 56632)]	[(1, 7569), (8440, 30731)]	[(33403, 16021), (56632, 41858), (41857, 34266), (9759, 3588), (14741, 11187), (2726, 1), (11186, 10494)]
UCT124H	contig_7 [gcode=11] [topology=linear]	30731	gb|CP001496.1|	cp32-5	94a	30731	29459	93.40868440080679	85.13227685399109	26162	26185	[(18272, 21566), (22847, 26365), (27449, 29459), (1, 17364)]	[(17887, 19895), (27179, 30478), (22327, 25821), (525, 17886)]	[(17364, 1), (26365, 22847), (29459, 27449), (21566, 18272)]
UCT124H	contig_8 [gcode=11] [topology=linear]	30375	gb|CP019921.1|	cp32-9-4	PAbe	30375	62238	96.61951161242982	99.20658436213992	30134	58428	[(10428, 20880), (6006, 10109), (1, 6005), (22483, 26304), (41001, 62238), (36658, 40780), (27968, 36657)]	[(1, 4123), (4363, 30375)]	[(41001, 62238), (27968, 36657), (1, 6005), (10428, 17065), (36658, 40780), (6006, 10109), (22483, 26304), (17005, 20880)]
UCT124H	contig_8 [gcode=11] [topology=linear]	30375	gb|AE001577.1|	cp32-4	B31	30375	30299	99.02267136493585	99.00246913580247	30072	30076	[(10343, 30299), (6000, 10122), (1, 5999)]	[(1, 4123), (4424, 24376), (24377, 30375)]	[(10343, 30299), (1, 5999), (6000, 10122)]
UCT124H	contig_8 [gcode=11] [topology=linear]	30375	gb|CP019759.1|	cp32-4	B31_NRZ	30375	30300	99.01937971611873	99.00246913580247	30072	30077	[(1, 5999), (10344, 30300), (6000, 10123)]	[(1, 4123), (4424, 24376), (24377, 30375)]	[(10344, 30300), (1, 5999), (6000, 10123)]
UCT124H	contig_8 [gcode=11] [topology=linear]	30375	gb|CP019848.1|	cp32-4	PAli	30375	30299	99.02267136493585	99.00246913580247	30072	30076	[(10343, 30299), (6000, 10122), (1, 5999)]	[(1, 4123), (4424, 24376), (24377, 30375)]	[(10343, 30299), (1, 5999), (6000, 10122)]
UCT124H	contig_8 [gcode=11] [topology=linear]	30375	gb|CP094601.1|	cp32-4	B31-5A4	30375	30300	99.01937971611873	99.00246913580247	30072	30077	[(6000, 10122), (10343, 30300), (1, 5999)]	[(1, 4123), (4424, 24376), (24377, 30375)]	[(10343, 30300), (1, 5999), (6000, 10122)]
UCT124H	contig_9 [gcode=11] [topology=linear]	30163	gb|AE001576.1|	cp32-3	B31	30163	30223	99.66691950004946	99.9933693598117	30161	30221	[(1716, 30223), (1, 1715)]	[(28449, 30163), (1, 28448)]	[(1716, 17478), (17386, 30223), (1, 1715)]
UCT124H	contig_9 [gcode=11] [topology=linear]	30163	gb|CP019758.1|	cp32-3	B31_NRZ	30163	30222	99.66362167331728	99.9933693598117	30161	30220	[(1716, 30222), (1, 1715)]	[(28449, 30163), (1, 28448)]	[(1716, 17478), (17386, 30222), (1, 1715)]
UCT124H	contig_9 [gcode=11] [topology=linear]	30163	gb|CP019847.1|	cp32-3	PAli	30163	30418	99.66363276612584	99.99668467990584	30162	30222	[(1716, 30224), (1, 1715)]	[(28449, 30163), (1, 28449)]	[(1716, 17478), (17386, 30224), (1, 1715)]
UCT124H	contig_9 [gcode=11] [topology=linear]	30163	gb|CP094600.1|	cp32-3	B31-5A4	30163	30224	99.66363276612584	99.9933693598117	30161	30222	[(1716, 30224), (1, 1715)]	[(28449, 30163), (1, 28448)]	[(1716, 17479), (17387, 30224), (1, 1715)]
UCT124H	contig_9 [gcode=11] [topology=linear]	30163	gb|CP017205.1|	cp32-11	B331	30163	30176	93.32248734634851	90.8828697410735	27413	27472	[(1, 1718), (1719, 16883), (22325, 26305), (28178, 30176), (16890, 21503)]	[(28449, 30163), (21039, 25022), (1, 14764), (26453, 28448), (15261, 20219)]	[(1719, 16491), (16890, 21503), (22325, 26305), (28178, 30176), (1, 1718), (16442, 16883)]
UCT124H	contig_10 [gcode=11] [topology=linear]	29828	gb|CP094610.1|	lp28-2	B31-5A4	29828	29936	99.90948405913707	99.99664744535336	29827	29828	[(103, 29931)]	[(1, 29828)]	[(103, 29931)]
UCT124H	contig_10 [gcode=11] [topology=linear]	29828	gb|AE000786.1|	lp28-2	B31	29828	29766	99.90928943389888	99.78208394796835	29763	29764	[(1, 29765)]	[(17, 29780)]	[(1, 29765)]
UCT124H	contig_10 [gcode=11] [topology=linear]	29828	gb|CP001209.1|	lp28-2	ZS7	29828	29758	99.40945531325262	99.84913504090117	29783	29731	[(27, 29758)]	[(1, 29784)]	[(27, 28504), (28379, 29758), (28259, 28681)]
UCT124H	contig_10 [gcode=11] [topology=linear]	29828	gb|CP002319.1|	lp28-7	JD1	29828	29993	97.81159420289856	69.354297975057	20687	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(28669, 29769), (9753, 28291), (7353, 8402)]	[(10097, 28635), (28890, 29993), (7862, 8908)]
UCT124H	contig_10 [gcode=11] [topology=linear]	29828	gb|CP002232.1|	lp28-2	N40	29828	29521	97.3915412381666	97.72696794957758	29150	29027	[(26489, 29521), (3, 18222), (18476, 19012), (19180, 26420)]	[(26426, 29540), (18371, 18907), (19075, 26329), (82, 18099), (29598, 29827)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012), (232, 3)]
UCT124H	contig_11 [gcode=11] [topology=linear]	29802	gb|AE001578.1|	cp32-6	B31	29802	29838	96.8222683264177	96.86598214884907	28868	28887	[(1, 9463), (10317, 11573), (11669, 29838)]	[(96, 1349), (2186, 11640), (11641, 29802)]	[(29838, 11669), (9463, 1), (11573, 10317)]
UCT124H	contig_11 [gcode=11] [topology=linear]	29802	gb|CP094602.1|	cp32-6	B31-5A4	29802	29839	96.81892050758964	96.86598214884907	28868	28888	[(10318, 11574), (11670, 29839), (1, 9464)]	[(96, 1349), (2186, 11640), (11641, 29802)]	[(29839, 11670), (9464, 1), (11574, 10318)]
UCT124H	contig_11 [gcode=11] [topology=linear]	29802	gb|CP031408.1|	cp32-1	MM1	29802	30883	93.59327385541725	87.9303402456211	26205	27109	[(1296, 6115), (6716, 10895), (12285, 15824), (1, 1295), (17599, 30877)]	[(1, 13658), (24985, 29802), (15135, 18663), (20048, 24251)]	[(30877, 17599), (6115, 1296), (15824, 12285), (10895, 6716), (1295, 1)]
UCT124H	contig_11 [gcode=11] [topology=linear]	29802	gb|CP001491.1|	cp32-11	94a	29802	30648	95.17945929148539	86.08147104221193	25654	25648	[(28638, 30648), (18083, 21408), (1, 11640), (22859, 26188), (11641, 16477), (17144, 17653)]	[(11641, 13652), (1, 11640), (20026, 23371), (23732, 24251), (24977, 29802), (15162, 18477)]	[(11640, 1), (16477, 11641), (26188, 22859), (30648, 28638), (21408, 18083), (17653, 17144)]
UCT124H	contig_11 [gcode=11] [topology=linear]	29802	gb|CP094585.1|	cp32-5	B379	29802	30637	94.58777447177131	88.79940943560834	26464	26442	[(1, 11644), (17267, 21411), (28629, 30637), (11645, 16463), (22397, 26226)]	[(11641, 13652), (1, 11640), (24985, 29802), (20097, 24251), (15163, 19006)]	[(11644, 1), (16463, 11645), (21411, 17267), (26226, 22397), (30637, 28629)]
UCT124H	contig_12 [gcode=11] [topology=linear]	29767	gb|AE000784.1|	lp28-3	B31	29767	28601	99.4731127857964	99.88577955454026	29733	28565	[(36, 28601)]	[(1, 1161), (1194, 29767)]	[(28601, 36), (27441, 28601), (8863, 8326), (5922, 5385), (10263, 10014), (10317, 10068)]
UCT124H	contig_12 [gcode=11] [topology=linear]	29767	gb|CP094611.1|	lp28-3	B31-5A4	29767	28332	99.46762172103378	98.7973258978063	29409	28331	[(1, 28332)]	[(1283, 29621), (1, 1072)]	[(28332, 1), (27261, 28332), (8683, 8146), (5742, 5205), (10083, 9834), (10137, 9888)]
UCT124H	contig_12 [gcode=11] [topology=linear]	29767	gb|CP002314.1|	lp28-3	JD1	29767	28797	99.13520933424846	92.54879564618538	27549	27533	[(55, 27588)]	[(2218, 29767)]	[(27588, 55), (5926, 5389), (8868, 8331), (10268, 10019), (10322, 10073)]
UCT124H	contig_12 [gcode=11] [topology=linear]	29767	gb|CP001203.1|	lp28-3	ZS7	29767	28414	99.43989380645579	99.46921087109887	29609	28412	[(1, 28413)]	[(1, 1136), (1219, 29693)]	[(1, 18508), (18259, 28413), (1136, 1), (19659, 20196), (22600, 23137)]
UCT124H	contig_12 [gcode=11] [topology=linear]	29767	gb|CP001256.1|	lp28-3	156a	29767	28770	99.13389918586523	92.54879564618538	27549	27524	[(50, 27574)]	[(2218, 29767)]	[(27574, 10039), (10288, 50), (8888, 8351), (5946, 5409)]
UCT124H	contig_13 [gcode=11] [topology=linear]	29540	gb|CP019756.1|	cp32-5+1	B31_NRZ	29540	61418	95.07246916800179	91.49627623561273	27028	53500	[(53650, 56956), (22905, 26213), (1, 12347), (43026, 47462), (47551, 52128), (59022, 61418), (17210, 21474), (28279, 43025), (12348, 16469)]	[(20444, 25049), (15727, 19035), (25105, 29540), (1, 14681)]	[(43025, 28279), (12347, 1), (47462, 43026), (16469, 12348), (52128, 47551), (21474, 17210), (56956, 53650), (26213, 22905), (61418, 59022)]
UCT124H	contig_13 [gcode=11] [topology=linear]	29540	gb|CP019918.1|	cp32-5-1	PAbe	29540	56632	94.72112572351871	91.49627623561273	27028	48714	[(21563, 36309), (10494, 14758), (16189, 19497), (5632, 9753), (36310, 40746), (52306, 56632), (46934, 50240), (1, 5631), (40835, 45412)]	[(20444, 25049), (15727, 19035), (25105, 29540), (1, 14681)]	[(36309, 21563), (5631, 1), (40746, 36310), (9753, 5632), (56632, 52306), (45412, 40835), (14758, 10494), (50240, 46934), (19497, 16189)]
UCT124H	contig_13 [gcode=11] [topology=linear]	29540	gb|AE001580.1|	cp32-8	B31	29540	30885	95.23096663815227	94.33649289099526	27867	27959	[(12351, 21392), (23121, 26423), (28489, 30885), (1, 12350), (21645, 22516)]	[(12309, 14681), (19449, 20296), (1, 12308), (15727, 19029), (20501, 29540)]	[(12350, 1), (21392, 12351), (26423, 23121), (30885, 28489), (22516, 21645)]
UCT124H	contig_13 [gcode=11] [topology=linear]	29540	gb|AE001575.1|	cp32-1	B31	29540	30750	95.51015784306321	89.21123899796885	26353	26419	[(17213, 21460), (28354, 30750), (22982, 26288), (1, 12350), (12351, 16472)]	[(25419, 29540), (12309, 14681), (20459, 24704), (1, 12308), (15727, 19035)]	[(12350, 1), (16472, 12351), (21460, 17213), (26288, 22982), (30750, 28354)]
UCT124H	contig_13 [gcode=11] [topology=linear]	29540	gb|CP031408.1|	cp32-1	MM1	29540	30883	93.34876713335538	88.62220717670954	26179	27021	[(16848, 29066), (1, 1988), (29948, 30874), (7581, 10885), (12461, 15816), (1989, 7220)]	[(15682, 19035), (1, 2021), (24192, 24995), (25065, 29540), (20459, 23762), (2855, 15080)]	[(29066, 16848), (6463, 1989), (15816, 12461), (10885, 7581), (1988, 1), (30874, 29948), (7220, 6426)]
UCT124H	contig_14 [gcode=11] [topology=linear]	26525	gb|CP124085.1|	cp26	Am315	26525	26525	98.274504433565	99.99245994344957	26523	26523	[(9116, 26525), (1, 9115)]	[(9116, 26525), (1, 9115)]	[(26525, 9116), (9115, 1), (19327, 17993), (20792, 19458)]
UCT124H	contig_14 [gcode=11] [topology=linear]	26525	gb|CP019755.1|	cp26	B31_NRZ	26525	26498	97.4941804737779	99.99245994344957	26523	26496	[(9116, 26498), (1, 9115)]	[(9116, 26525), (1, 9115)]	[(26498, 9116), (9115, 1), (20759, 19431), (19300, 17966)]
UCT124H	contig_14 [gcode=11] [topology=linear]	26525	gb|CP019917.1|	cp26	PAbe	26525	26498	97.4941804737779	99.99245994344957	26523	26496	[(9116, 26498), (1, 9115)]	[(9116, 26525), (1, 9115)]	[(26498, 9116), (9115, 1), (20759, 19431), (19300, 17966)]
UCT124H	contig_14 [gcode=11] [topology=linear]	26525	gb|AE000792.1|	cp26	B31	26525	26498	97.48391072162124	99.99245994344957	26523	26496	[(9116, 26498), (1, 9115)]	[(9116, 26525), (1, 9115)]	[(26498, 9116), (9115, 1), (20759, 19431), (19300, 17966)]
UCT124H	contig_14 [gcode=11] [topology=linear]	26525	gb|CP124081.1|	cp26	Am388	26525	26498	97.44967821443242	99.99245994344957	26523	26496	[(9116, 26498), (1, 9115)]	[(9116, 26525), (1, 9115)]	[(26498, 9116), (9115, 1), (20759, 19431), (19300, 17966)]
UCT124H	contig_15 [gcode=11] [topology=linear]	25182	gb|CP001274.1|	lp28-5	156a	25182	27342	99.03900788062946	99.99602890953855	25181	25188	[(650, 25838)]	[(1, 25182)]	[(25838, 650), (9637, 7713), (9769, 7845), (9769, 7977), (9504, 7713), (9769, 8105), (9370, 7713), (9237, 7713), (9769, 8234), (11278, 9901)]
UCT124H	contig_15 [gcode=11] [topology=linear]	25182	gb|CP002233.1|	lp28-5	N40	25182	26642	99.05091448344044	99.99602890953855	25181	25189	[(1144, 26333)]	[(1, 25182)]	[(1144, 26333), (17346, 19270), (17214, 19138), (17214, 19006), (17479, 19270), (17214, 18878), (17613, 19270), (17214, 18749), (17746, 19270), (15705, 17063)]
UCT124H	contig_15 [gcode=11] [topology=linear]	25182	gb|CP002312.1|	chromosome	JD1	25182	922801	99.35594243735534	37.78095465014693	9514	9933	[(911198, 911616), (912471, 921986)]	[(1, 9515)]	[(921986, 912471), (911616, 911198)]
UCT124H	contig_15 [gcode=11] [topology=linear]	25182	gb|CP017214.1|	lp28-11	B331	25182	23104	98.84514121589277	59.33206258438567	14941	15358	[(12813, 13350), (16919, 20685), (1524, 10410), (20686, 22437), (14205, 14623)]	[(18309, 22074), (1, 8889), (23428, 25180), (8979, 9515)]	[(1524, 10410), (16919, 20685), (20686, 22437), (17074, 17744), (17734, 18401), (12813, 13350), (14205, 14623)]
UCT124H	contig_15 [gcode=11] [topology=linear]	25182	gb|CP094571.1|	lp28-1	B408	25182	22481	98.83915749162279	59.33206258438567	14941	15359	[(20405, 22157), (13924, 14342), (12532, 13069), (16638, 20404), (1243, 10129)]	[(18309, 22074), (1, 8889), (23428, 25180), (8979, 9515)]	[(1243, 10129), (16638, 20404), (20405, 22157), (16793, 17463), (17453, 18120), (12532, 13069), (13924, 14342)]
UCT124H	contig_16 [gcode=11] [topology=linear]	24711	gb|AE000789.1|	lp28-4	B31	24711	27323	96.18379838501106	99.99595321921412	24710	24712	[(1345, 26057)]	[(1, 24711)]	[(26057, 1345), (24198, 21953), (25289, 23017), (23139, 21953), (25293, 24081), (7910, 8705), (16923, 17714), (6094, 6812), (18530, 19250)]
UCT124H	contig_16 [gcode=11] [topology=linear]	24711	gb|CP094612.1|	lp28-4	B31-5A4	24711	27109	96.18379838501106	99.99595321921412	24710	24712	[(1204, 25916)]	[(1, 24711)]	[(25916, 1204), (24057, 21812), (25148, 22876), (22998, 21812), (25152, 23940), (7769, 8564), (16782, 17573), (5953, 6671), (18389, 19109)]
UCT124H	contig_16 [gcode=11] [topology=linear]	24711	gb|CP094591.1|	lp28-4	B379	24711	29187	96.34216774690367	99.26753267775484	24530	24085	[(8900, 26371), (2272, 8886)]	[(181, 24711)]	[(25783, 8900), (8886, 2272), (26371, 23511), (24692, 23511), (25787, 24575), (9476, 10271), (18487, 19279), (20088, 20808)]
