assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT113H	contig_3 [gcode=11] [topology=linear]	30301	gb|CP001263.1|	cp32-4	156a	30301	30300	99.14541195103442	99.99339955777037	30299	30298	[(1, 17310), (17311, 30300)]	[(1, 17308), (17309, 30301)]	[(17310, 1), (30300, 17311)]
UCT113H	contig_3 [gcode=11] [topology=linear]	30301	gb|CP094583.1|	cp32-2	B379	30301	30302	98.81553333993203	99.99339955777037	30299	30300	[(17313, 30302), (1, 17312)]	[(1, 17308), (17309, 30301)]	[(17312, 1), (30302, 17313)]
UCT113H	contig_3 [gcode=11] [topology=linear]	30301	gb|CP002310.1|	cp32-1+5	JD1	30301	60739	95.4141575777993	82.72004224283027	25065	47371	[(1, 9497), (53262, 56942), (41027, 47137), (28592, 40100), (48403, 51517), (19152, 21051), (23387, 26767), (12971, 15904), (58744, 60739), (9714, 12970)]	[(7783, 19358), (26366, 29474), (1084, 7782), (20999, 24683)]	[(40100, 28592), (9497, 1), (47137, 41027), (56942, 53262), (15904, 12971), (26767, 23387), (51517, 48403), (12970, 9714), (60739, 58744), (21051, 19152)]
UCT113H	contig_3 [gcode=11] [topology=linear]	30301	gb|CP019921.1|	cp32-9-4	PAbe	30301	62238	93.99661238788158	85.90475561862645	26030	51702	[(41001, 47088), (1, 9471), (22431, 26251), (48224, 56585), (17772, 20880), (28655, 40121), (10461, 16575), (58962, 62238)]	[(1084, 7195), (21020, 29480), (7847, 19306)]	[(40121, 28655), (9471, 1), (16575, 10461), (47088, 41001), (52886, 48224), (26251, 22431), (62238, 58962), (56585, 52799), (20880, 17772)]
UCT113H	contig_3 [gcode=11] [topology=linear]	30301	gb|CP017204.1|	cp32-3	B331	30301	30192	95.59153079360173	85.21170918451536	25820	25811	[(9745, 17180), (17181, 18008), (23058, 26420), (1, 9528), (28197, 30192), (18369, 21034)]	[(872, 7782), (1, 545), (7783, 17308), (29459, 30301), (20999, 24337), (17309, 19305), (26364, 29029)]	[(9528, 1), (16643, 9745), (26420, 23058), (21034, 18369), (30192, 28197), (18008, 17181), (17180, 16642)]
UCT113H	contig_4 [gcode=11] [topology=linear]	26521	gb|CP001271.1|	cp26	156a	26521	26522	98.2128184059162	99.99245880622902	26519	26520	[(1, 3520), (3521, 26522)]	[(1, 23001), (23002, 26521)]	[(3521, 26522), (1, 3520), (17982, 19317), (19449, 20782)]
UCT113H	contig_4 [gcode=11] [topology=linear]	26521	gb|CP124077.1|	cp26	Sh-2-82	26521	26514	97.43686263773868	99.97737641868709	26515	26508	[(3519, 26514), (5, 3518)]	[(23005, 26521), (1, 23000)]	[(3519, 26514), (5, 3518), (19442, 20775), (17971, 19310)]
UCT113H	contig_4 [gcode=11] [topology=linear]	26521	gb|CP094580.1|	cp26	B379	26521	26515	97.43352838517606	99.97737641868709	26515	26509	[(3519, 26515), (5, 3518)]	[(23005, 26521), (1, 23000)]	[(3519, 26515), (5, 3518), (19443, 20776), (17972, 19311)]
UCT113H	contig_4 [gcode=11] [topology=linear]	26521	gb|CP002316.1|	cp26	JD1	26521	26525	97.2104326396495	99.98491761245806	26517	26521	[(3524, 26523), (1, 3523)]	[(23001, 26521), (1, 22998)]	[(3524, 26523), (1, 3523), (17986, 19321), (19453, 20786)]
UCT113H	contig_4 [gcode=11] [topology=linear]	26521	gb|CP031398.1|	cp26	MM1	26521	26507	96.77629102357893	99.99245880622902	26519	26505	[(1, 3477), (3478, 26507)]	[(23046, 26521), (1, 23045)]	[(3478, 26507), (1, 3477), (19389, 20728), (17938, 19257)]
UCT113H	contig_5 [gcode=11] [topology=linear]	25054	gb|CP001262.1|	lp28-6	156a	25054	26705	99.88425463979246	99.99600862137783	25053	25050	[(7, 25057)]	[(1, 25054)]	[(7, 25057)]
UCT113H	contig_5 [gcode=11] [topology=linear]	25054	gb|CP094593.1|	lp28-6	B379	25054	26653	99.49234210979178	92.74367366488386	23236	23224	[(1754, 24978)]	[(1818, 25054)]	[(1754, 24978)]
UCT113H	contig_5 [gcode=11] [topology=linear]	25054	gb|CP001455.1|	lp28-6	WI91-23	25054	29782	98.69408945686901	99.90420691306777	25030	24967	[(1, 1964), (5116, 28120)]	[(2010, 25053), (22, 2009)]	[(5116, 28120), (1, 1964)]
UCT113H	contig_5 [gcode=11] [topology=linear]	25054	gb|CP002324.1|	lp28-6	JD1	25054	26981	99.04270059201411	95.0067853436577	23803	23793	[(15, 6257), (7657, 25208)]	[(1, 6234), (7484, 25054)]	[(7657, 25208), (15, 6257)]
UCT113H	contig_5 [gcode=11] [topology=linear]	25054	gb|CP002319.1|	lp28-7	JD1	25054	29993	96.81450193593804	67.90532449908198	17013	17030	[(26081, 26689), (22632, 24331), (7858, 22581)]	[(20059, 21739), (23533, 24141), (5243, 19968)]	[(7858, 22581), (22632, 24331), (26081, 26689)]
UCT113H	contig_6 [gcode=11] [topology=linear]	24972	gb|CP001256.1|	lp28-3	156a	24972	28770	99.08654768758396	99.99599551497678	24971	24971	[(1651, 26622)]	[(1, 24972)]	[(26622, 1651), (8893, 8351), (5946, 5409)]
UCT113H	contig_6 [gcode=11] [topology=linear]	24972	gb|CP001203.1|	lp28-3	ZS7	24972	28414	98.64916724230562	99.99599551497678	24971	24933	[(1952, 26885)]	[(1, 24972)]	[(1952, 26885), (19654, 20196), (22600, 23137)]
UCT113H	contig_6 [gcode=11] [topology=linear]	24972	gb|CP094590.1|	lp28-3	B379	24972	28768	98.9175433932166	99.99599551497678	24971	25047	[(1659, 26706)]	[(1, 24972)]	[(26706, 10100), (10295, 1659), (8900, 8358), (5954, 5417)]
UCT113H	contig_6 [gcode=11] [topology=linear]	24972	gb|CP094611.1|	lp28-3	B31-5A4	24972	28332	98.68861182910142	99.99599551497678	24971	24986	[(1459, 26445)]	[(1, 24972)]	[(26445, 9888), (10083, 1459), (8688, 8146), (5742, 5205)]
UCT113H	contig_6 [gcode=11] [topology=linear]	24972	gb|AE000784.1|	lp28-3	B31	24972	28601	98.68105971340606	99.99599551497678	24971	24987	[(1638, 26625)]	[(1, 24972)]	[(26625, 10068), (10263, 1638), (8868, 8326), (5922, 5385)]
UCT113H	contig_7 [gcode=11] [topology=linear]	24927	gb|CP001267.1|	lp38	156a	24927	30302	99.73131887387564	99.99598828579452	24926	24926	[(531, 25457)]	[(1, 24927)]	[(25457, 531), (3319, 2943), (17052, 16680)]
UCT113H	contig_7 [gcode=11] [topology=linear]	24927	gb|CP094595.1|	lp38	B379	24927	29988	99.61840978116969	99.99598828579452	24926	24919	[(250, 25169)]	[(1, 24927)]	[(25169, 250), (3037, 2661), (16764, 16392)]
UCT113H	contig_7 [gcode=11] [topology=linear]	24927	gb|CP031409.1|	lp28-8	MM1	24927	28515	98.77382677516442	35.91687728166246	8953	8617	[(9465, 13134), (4506, 9454)]	[(1, 4946), (7525, 11186), (22168, 22515)]	[(4506, 9454), (9465, 13134), (10374, 10718)]
UCT113H	contig_7 [gcode=11] [topology=linear]	24927	gb|CP001458.1|	lp38	WI91-23	24927	38893	88.7430331475506	50.42323584867814	12569	13549	[(25926, 27532), (3173, 4360), (31222, 32178), (10408, 13575), (16427, 23060)]	[(18325, 21481), (10095, 16698), (8371, 9543), (22717, 24355)]	[(23060, 16427), (13575, 10408), (27532, 25926), (3173, 4360), (32178, 31222)]
UCT113H	contig_7 [gcode=11] [topology=linear]	24927	gb|AE000787.1|	lp38	B31	24927	38829	88.77072025817809	50.42323584867814	12569	13550	[(31214, 32173), (25294, 26898), (10387, 13553), (16408, 23041), (3171, 4359)]	[(18325, 21481), (10095, 16698), (8371, 9543), (22717, 24355)]	[(23041, 16408), (13553, 10387), (25294, 26898), (32173, 31214), (3171, 4359)]
UCT113H	contig_8 [gcode=11] [topology=linear]	21327	gb|CP001268.1|	cp32-7	156a	21327	21329	98.83726381921328	99.99062221597038	21325	21327	[(11575, 21329), (1, 11574)]	[(1, 11573), (11574, 21327)]	[(11574, 1), (21329, 11575)]
UCT113H	contig_8 [gcode=11] [topology=linear]	21327	gb|CP094587.1|	cp32-7	B379	21327	21166	98.40598109747496	99.68584423500727	21260	21164	[(11576, 21166), (1, 11575)]	[(11574, 18378), (1, 11573), (18443, 21327)]	[(11575, 1), (21166, 14372), (14460, 11576)]
UCT113H	contig_8 [gcode=11] [topology=linear]	21327	gb|CP001259.1|	cp32-6	156a	21327	30293	94.08888888888889	83.91710038917803	17897	17921	[(23167, 26562), (28247, 30293), (18165, 20138), (541, 6084), (1, 376), (14391, 17615), (20139, 21504)]	[(1, 1976), (11574, 13620), (19967, 21327), (15135, 18539), (2461, 11573)]	[(6084, 541), (17615, 14391), (26562, 23167), (30293, 28247), (20138, 18165), (21504, 20139), (376, 1)]
UCT113H	contig_8 [gcode=11] [topology=linear]	21327	gb|CP002321.1|	cp32-12	JD1	21327	30019	94.30677975497534	84.14685609790406	17946	17966	[(28022, 30019), (18180, 20148), (22783, 26326), (20151, 21361), (1, 376), (541, 6081), (14417, 17750)]	[(1, 1976), (2337, 11573), (20115, 21325), (11574, 13570), (15157, 18686)]	[(6081, 541), (17750, 14417), (26326, 22783), (30019, 28022), (20148, 18180), (21361, 20151), (376, 1)]
UCT113H	contig_8 [gcode=11] [topology=linear]	21327	gb|CP094586.1|	cp32-6	B379	21327	30642	95.16129032258065	85.17372344914897	18165	18143	[(17913, 20281), (23008, 26593), (1, 376), (14421, 17314), (20282, 21647), (541, 6081), (28625, 30642)]	[(2756, 11573), (1, 2383), (19967, 21327), (15099, 18686), (11574, 13593)]	[(6081, 541), (26593, 23008), (17314, 14421), (30642, 28625), (20281, 17913), (21647, 20282), (376, 1)]
UCT113H	contig_9 [gcode=11] [topology=linear]	20063	gb|CP001260.1|	lp36	156a	20063	23638	99.33999535207995	99.80062802173154	20023	18842	[(1, 18843)]	[(18882, 20063), (1, 18843)]	[(18843, 1), (1, 1182), (2735, 3471), (4742, 5482)]
UCT113H	contig_9 [gcode=11] [topology=linear]	20063	gb|CP094594.1|	lp36	B379	20063	31386	99.3456505003849	97.29850969446244	19521	28733	[(150, 18732), (21235, 31386)]	[(19133, 20063), (1, 18592)]	[(18732, 150), (21235, 31386), (150, 1080), (2614, 3350), (4621, 5361)]
UCT113H	contig_9 [gcode=11] [topology=linear]	20063	gb|CP002315.1|	lp36	JD1	20063	22808	98.74177592085674	96.31660270149031	19324	18322	[(2, 18324)]	[(19133, 20063), (1, 1798), (1995, 18592)]	[(16562, 2), (18324, 16525), (2, 932), (2465, 3201), (4472, 5212)]
UCT113H	contig_9 [gcode=11] [topology=linear]	20063	gb|CP001567.1|	lp36	Bol26	20063	36936	98.60917941585535	85.68509196032498	17191	17167	[(3827, 17106), (19321, 23209)]	[(4334, 17617), (426, 4334)]	[(17106, 3827), (23209, 19321), (5334, 6070), (7341, 8081)]
UCT113H	contig_9 [gcode=11] [topology=linear]	20063	gb|AE000788.1|	lp36	B31	20063	36849	98.63570702477128	85.68509196032498	17191	17175	[(3808, 17087), (19301, 23197)]	[(4334, 17617), (426, 4334)]	[(17087, 3808), (23197, 19301), (5316, 6052), (7323, 8062)]
UCT113H	contig_10 [gcode=11] [topology=linear]	19970	gb|CP001258.1|	lp17	156a	19970	17849	100.0	98.5177766649975	19674	17410	[(1, 17411)]	[(2284, 19694), (1, 2265)]	[(1, 17411), (2265, 1)]
UCT113H	contig_10 [gcode=11] [topology=linear]	19970	gb|CP002313.1|	lp17	JD1	19970	17522	98.83466490254949	98.31747621432149	19634	17360	[(162, 17522)]	[(1, 2245), (2304, 19694)]	[(17522, 162), (15281, 17522)]
UCT113H	contig_10 [gcode=11] [topology=linear]	19970	gb|CP094589.1|	lp17	B379	19970	17965	99.85468029665263	98.6129193790686	19693	17565	[(400, 17965)]	[(1, 19694)]	[(14238, 400), (17965, 14159), (15666, 17965)]
UCT113H	contig_10 [gcode=11] [topology=linear]	19970	gb|CP124078.1|	lp17	Sh-2-82	19970	17944	99.83922829581994	98.6079118678017	19692	17495	[(449, 17944)]	[(1, 2274), (2275, 19694)]	[(14286, 449), (17944, 14165), (15672, 17944)]
UCT113H	contig_10 [gcode=11] [topology=linear]	19970	gb|CP124086.1|	lp17	Am315	19970	16517	98.25388394635507	73.95092638958438	14768	12574	[(3842, 14949), (15050, 16517)]	[(2275, 3742), (807, 2274), (3842, 14970), (1, 707)]	[(14949, 4349), (15050, 16517), (16517, 15050), (14239, 14949), (3981, 4482), (4112, 3842)]
UCT113H	contig_11 [gcode=11] [topology=linear]	19792	gb|CP001490.1|	lp28-4	94a	19792	28038	97.49580536912752	99.99494745351657	19791	19808	[(8130, 27938)]	[(1, 19792)]	[(8130, 27938), (23174, 24382), (22110, 23291), (8932, 8146), (17941, 17149)]
UCT113H	contig_11 [gcode=11] [topology=linear]	19792	gb|CP031403.1|	lp28-4	MM1	19792	27467	97.49138994004846	98.38318512530316	19472	19490	[(7977, 27467)]	[(1, 19473)]	[(7977, 27467), (21955, 23136), (23019, 24227), (8779, 7993), (17786, 16994)]
UCT113H	contig_11 [gcode=11] [topology=linear]	19792	gb|CP002236.1|	lp28-4	N40	19792	29424	97.61663713827723	99.35327405012127	19664	19679	[(9677, 21398), (21466, 29424)]	[(1, 19665)]	[(9677, 21398), (21466, 29424), (23720, 24901), (24784, 25992), (10479, 9693), (19488, 18696)]
UCT113H	contig_11 [gcode=11] [topology=linear]	19792	gb|CP094591.1|	lp28-4	B379	19792	29187	97.64348156594451	99.21685529506871	19637	19650	[(21257, 29187), (9469, 21189)]	[(1, 19638)]	[(9469, 21189), (21257, 29187), (23511, 24692), (24575, 25783), (10271, 9485), (19279, 18487)]
UCT113H	contig_11 [gcode=11] [topology=linear]	19792	gb|CP001272.1|	lp28-4	156a	19792	29501	97.62933747325138	99.99494745351657	19791	19799	[(9556, 21276), (21344, 29423)]	[(1, 19792)]	[(9556, 21276), (21344, 29423), (23598, 24779), (24662, 25870), (10358, 9572), (19366, 18574)]
UCT113H	contig_12 [gcode=11] [topology=linear]	17358	gb|CP002233.1|	lp28-5	N40	17358	26642	98.73228469085812	99.99423896762299	17357	17494	[(8336, 25830)]	[(1, 17358)]	[(19138, 8336), (25830, 17346), (19006, 17214), (19270, 17479), (18878, 17214), (19270, 17613), (19270, 17746), (18749, 17214), (17063, 15705), (19270, 17879)]
UCT113H	contig_12 [gcode=11] [topology=linear]	17358	gb|CP001274.1|	lp28-5	156a	17358	27342	98.71439688715952	99.99423896762299	17357	17494	[(1153, 18647)]	[(1, 17358)]	[(7845, 18647), (1153, 9637), (7977, 9769), (7713, 9504), (8105, 9769), (7713, 9370), (7713, 9237), (8234, 9769), (9901, 11278), (7713, 9104)]
UCT113H	contig_12 [gcode=11] [topology=linear]	17358	gb|CP001494.1|	lp36	94a	17358	28234	96.71964299694669	50.13826477704805	8703	8368	[(25845, 27097), (19327, 25844), (2524, 3123)]	[(2609, 7023), (1, 2449), (8004, 9845)]	[(25844, 21427), (21894, 20048), (27097, 25845), (21269, 20062), (19327, 20069), (22903, 22236), (19327, 20069), (2527, 3123), (23560, 22893), (2524, 3123)]
UCT113H	contig_12 [gcode=11] [topology=linear]	17358	gb|CP031404.1|	lp36	MM1	17358	27951	96.71284339046726	50.13826477704805	8703	8372	[(2389, 2988), (19192, 25713), (25714, 26966)]	[(2609, 7023), (1, 2449), (8004, 9845)]	[(25713, 21292), (21763, 19913), (26966, 25714), (21134, 19927), (19192, 19934), (22772, 22105), (19192, 19934), (2392, 2988), (23429, 22762), (2389, 2988)]
UCT113H	contig_12 [gcode=11] [topology=linear]	17358	gb|CP017214.1|	lp28-11	B331	17358	23104	98.53626081170991	41.75020163613319	7247	7667	[(12813, 13350), (8713, 10410), (16919, 20685), (14205, 14623), (20686, 21935)]	[(15035, 15571), (15661, 17358), (3, 1252), (2609, 6374)]	[(20685, 16919), (10410, 8713), (21935, 20686), (17744, 17074), (18401, 17734), (13350, 12813), (14623, 14205)]
UCT113H	contig_13 [gcode=11] [topology=linear]	15131	gb|CP001273.1|	lp28-1	156a	15131	24159	99.96692902969772	99.88764787522305	15114	15118	[(1, 15119)]	[(1, 15115)]	[(15119, 1)]
UCT113H	contig_13 [gcode=11] [topology=linear]	15131	gb|CP002306.1|	lp28-1	JD1	15131	24354	99.45590869882555	99.53737360385962	15061	15056	[(1, 15057)]	[(1, 15062)]	[(15057, 1)]
UCT113H	contig_13 [gcode=11] [topology=linear]	15131	gb|CP005925.1|	chromosome	CA382	15131	910736	98.9273134806276	41.20679399907475	6235	6218	[(903458, 904157), (905207, 910726)]	[(8896, 15131)]	[(905207, 910726), (903458, 904157)]
UCT113H	contig_13 [gcode=11] [topology=linear]	15131	gb|CP124088.1|	chromosome	Am315	15131	910229	98.76740835601089	41.20679399907475	6235	6220	[(902951, 903651), (904699, 910219)]	[(8896, 15131)]	[(904699, 910219), (902951, 903651)]
UCT113H	contig_13 [gcode=11] [topology=linear]	15131	gb|AE000783.1|	chromosome	B31	15131	910724	98.76721101504963	41.20679399907475	6235	6215	[(903449, 904148), (905198, 910714)]	[(8896, 15131)]	[(905198, 910714), (903449, 904148)]
UCT113H	contig_14 [gcode=11] [topology=linear]	8973	gb|CP001265.1|	lp25	156a	8973	24910	99.07048008171604	99.98885545525465	8972	9686	[(7403, 17089)]	[(1, 8973)]	[(16377, 7403), (16278, 17089)]
UCT113H	contig_14 [gcode=11] [topology=linear]	8973	gb|CP031401.1|	lp25	MM1	8973	24154	98.97875816993465	99.98885545525465	8972	9685	[(7188, 16873)]	[(1, 8973)]	[(16161, 7188), (16062, 16873)]
UCT113H	contig_14 [gcode=11] [topology=linear]	8973	gb|CP002308.1|	lp25	JD1	8973	22827	98.94769105026563	99.98885545525465	8972	9685	[(5846, 15531)]	[(1, 8973)]	[(14818, 5846), (14720, 15531)]
UCT113H	contig_14 [gcode=11] [topology=linear]	8973	gb|CP001198.1|	lp25	ZS7	8973	24326	92.99872493334878	84.20818009584309	7556	8494	[(9470, 10890), (11127, 17586), (8772, 9387)]	[(1, 7557)]	[(16675, 11127), (10890, 9470), (16577, 17586), (9387, 8772)]
UCT113H	contig_14 [gcode=11] [topology=linear]	8973	gb|AE000785.1|	lp25	B31	8973	24177	93.10384793694946	84.20818009584309	7556	8482	[(9446, 10866), (11103, 17550), (8748, 9363)]	[(1, 7557)]	[(16639, 11103), (10866, 9446), (16541, 17550), (9363, 8748)]
UCT113H	contig_15 [gcode=11] [topology=linear]	7513	gb|CP001270.1|	cp32-11	156a	7513	30439	99.49421003593771	99.98668973778784	7512	7510	[(20981, 28491)]	[(1, 7513)]	[(28491, 20981)]
UCT113H	contig_15 [gcode=11] [topology=linear]	7513	gb|CP001451.1|	cp32-11	WI91-23	7513	30772	96.08125112349451	73.87195527751896	5550	5531	[(21382, 26913)]	[(1963, 7513)]	[(26913, 21382)]
UCT113H	contig_15 [gcode=11] [topology=linear]	7513	gb|CP017204.1|	cp32-3	B331	7513	30192	95.72820384711467	53.02808465326767	3984	3980	[(22441, 26421)]	[(1980, 5964)]	[(26421, 22441)]
UCT113H	contig_15 [gcode=11] [topology=linear]	7513	gb|CP094564.1|	cp32-3	B408	7513	30193	95.72820384711467	53.02808465326767	3984	3980	[(22442, 26422)]	[(1980, 5964)]	[(26422, 22442)]
UCT113H	contig_15 [gcode=11] [topology=linear]	7513	gb|CP074065.1|	cp32-3	B500	7513	30189	95.72820384711467	53.02808465326767	3984	3980	[(22438, 26418)]	[(1980, 5964)]	[(26418, 22438)]
UCT113H	contig_16 [gcode=11] [topology=linear]	5735	gb|CP001272.1|	lp28-4	156a	5735	29501	99.65138574167683	99.98256320836965	5734	5732	[(3096, 8828)]	[(1, 5735)]	[(8828, 3096)]
UCT113H	contig_16 [gcode=11] [topology=linear]	5735	gb|CP094591.1|	lp28-4	B379	5735	29187	99.65138574167683	99.98256320836965	5734	5732	[(2577, 8309)]	[(1, 5735)]	[(8309, 2577)]
UCT113H	contig_16 [gcode=11] [topology=linear]	5735	gb|CP001490.1|	lp28-4	94a	5735	28038	99.59916347159289	99.98256320836965	5734	5736	[(1720, 7456)]	[(1, 5735)]	[(7456, 1720)]
UCT113H	contig_16 [gcode=11] [topology=linear]	5735	gb|CP002236.1|	lp28-4	N40	5735	29424	99.51194003834757	99.98256320836965	5734	5732	[(3109, 8841)]	[(1, 5735)]	[(8841, 3109)]
UCT113H	contig_16 [gcode=11] [topology=linear]	5735	gb|CP001569.1|	lp28-4	Bol26	5735	28812	99.51202509585221	99.98256320836965	5734	5728	[(3091, 8819)]	[(1, 5735)]	[(8819, 3091)]
UCT113H	contig_17 [gcode=11] [topology=linear]	3168	gb|CP074072.1|	lp21-cp9	B500	3168	24387	99.93678887484198	99.81060606060606	3162	1581	[(22804, 24385)]	[(1, 1582), (1587, 3168)]	[(22804, 24385), (24385, 22804)]
UCT113H	contig_17 [gcode=11] [topology=linear]	3168	gb|AE001582.2|	lp21	B31	3168	18777	99.87357774968395	99.81060606060606	3162	1580	[(17195, 18775)]	[(1, 1582), (1587, 3168)]	[(17195, 18775), (18775, 17195)]
UCT113H	contig_17 [gcode=11] [topology=linear]	3168	gb|CP001462.1|	lp5	WI91-23	3168	5252	99.1156032849021	99.62121212121212	3156	1581	[(3671, 5252)]	[(1590, 3168), (1, 1579)]	[(3671, 5252), (5252, 3671)]
UCT113H	contig_17 [gcode=11] [topology=linear]	3168	gb|AE001583.1|	lp5	B31	3168	5228	98.9247311827957	99.4949494949495	3152	1579	[(3649, 5228)]	[(1592, 3168), (1, 1577)]	[(3649, 5228), (5228, 3649)]
UCT113H	contig_17 [gcode=11] [topology=linear]	3168	gb|CP094579.1|	chromosome	B379	3168	920773	100.0	96.02272727272727	3042	1521	[(919252, 920773)]	[(1647, 3168), (1, 1522)]	[(919252, 920773), (920773, 919252)]
UCT113H	contig_18 [gcode=11] [topology=linear]	1930	gb|CP001266.1|	cp32-12	156a	1930	30652	99.63730569948187	99.9481865284974	1929	1928	[(12398, 14326)]	[(1, 1930)]	[(12398, 14326)]
UCT113H	contig_18 [gcode=11] [topology=linear]	1930	gb|CP094583.1|	cp32-2	B379	1930	30302	99.53367875647669	99.9481865284974	1929	1929	[(12214, 14143)]	[(1, 1930)]	[(12214, 14143)]
UCT113H	contig_18 [gcode=11] [topology=linear]	1930	gb|CP001263.1|	cp32-4	156a	1930	30300	99.4300518134715	99.9481865284974	1929	1929	[(12212, 14141)]	[(1, 1930)]	[(12212, 14141)]
UCT113H	contig_18 [gcode=11] [topology=linear]	1930	gb|CP001270.1|	cp32-11	156a	1930	30439	99.4300518134715	99.9481865284974	1929	1929	[(12413, 14342)]	[(1, 1930)]	[(12413, 14342)]
UCT113H	contig_18 [gcode=11] [topology=linear]	1930	gb|CP094588.1|	cp32-9	B379	1930	21173	98.80829015544042	99.9481865284974	1929	1929	[(4173, 6102)]	[(1, 1930)]	[(4173, 6102)]
UCT113H	contig_19 [gcode=11] [topology=linear]	1691	gb|CP031401.1|	lp25	MM1	1691	24154	99.822695035461	99.94086339444117	1690	1690	[(4986, 6676)]	[(1, 1691)]	[(6676, 4986)]
UCT113H	contig_19 [gcode=11] [topology=linear]	1691	gb|CP001265.1|	lp25	156a	1691	24910	99.70449172576832	99.94086339444117	1690	1690	[(5201, 6891)]	[(1, 1691)]	[(6891, 5201)]
UCT113H	contig_19 [gcode=11] [topology=linear]	1691	gb|CP002308.1|	lp25	JD1	1691	22827	99.40863394441159	99.94086339444117	1690	1688	[(3643, 5331)]	[(1, 1691)]	[(5331, 3643)]
UCT113H	contig_19 [gcode=11] [topology=linear]	1691	gb|CP094592.1|	lp28-5	B379	1691	27673	95.71603427172583	47.90065050266114	810	816	[(13593, 14409)]	[(881, 1691)]	[(14409, 13593)]
UCT113H	contig_19 [gcode=11] [topology=linear]	1691	gb|CP002317.1|	lp28-5	JD1	1691	24614	95.35452322738386	47.90065050266114	810	817	[(11323, 12140)]	[(881, 1691)]	[(12140, 11323)]
