assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY149P	contig_3 [gcode=11] [topology=linear]	30286	gb|CP094581.1|	cp32-11	B379	30286	30287	99.99009476012812	99.99339628871425	30284	30285	[(1, 14593), (14594, 30287)]	[(15694, 30286), (1, 15693)]	[(14594, 30287), (1, 14593)]
UNY149P	contig_3 [gcode=11] [topology=linear]	30286	gb|CP094582.1|	cp32-12	B379	30286	30796	96.78391561248364	83.06148055207026	25156	25149	[(1, 14592), (28787, 30796), (18138, 21331), (14593, 16469), (22905, 26385)]	[(13681, 15693), (15694, 30286), (3721, 6910), (1, 1877), (8288, 11775)]	[(1, 14592), (22905, 26385), (28787, 30796), (14593, 16469), (18138, 21331)]
UNY149P	contig_3 [gcode=11] [topology=linear]	30286	gb|CP002310.1|	cp32-1+5	JD1	30286	60739	93.17775999014839	89.36472297431156	27065	48499	[(14042, 15904), (19031, 21141), (40962, 45260), (23423, 40100), (45261, 47996), (58728, 60739), (10305, 12970), (48848, 52168), (1, 9463), (53608, 56967)]	[(8445, 25188), (1, 2724), (3721, 7030), (25996, 30286)]	[(23423, 40100), (1, 9463), (40962, 45260), (53608, 56967), (45261, 47996), (48848, 52168), (14042, 15904), (58728, 60739), (10305, 12970), (19031, 21141)]
UNY149P	contig_3 [gcode=11] [topology=linear]	30286	gb|CP094585.1|	cp32-5	B379	30286	30637	94.42360038254985	89.30528957273988	27047	27090	[(1, 14586), (21674, 22264), (22905, 26226), (28628, 30637), (17727, 21465), (14587, 17434)]	[(13681, 15693), (8445, 11775), (15694, 30286), (1, 2810), (3314, 7030), (7244, 7832)]	[(1, 14586), (22905, 26226), (14587, 17434), (17727, 21465), (28628, 30637), (21674, 22264)]
UNY149P	contig_3 [gcode=11] [topology=linear]	30286	gb|CP094584.1|	cp32-3	B379	30286	30263	94.67386546038232	89.19632833652513	27014	27141	[(23065, 27343), (18810, 22147), (16978, 18034), (1, 14603), (28264, 30263), (14604, 16473)]	[(15694, 30286), (3721, 7049), (1, 2809), (13693, 15693), (7969, 12255)]	[(1, 14603), (23065, 27343), (18810, 22147), (28264, 30263), (14604, 16473), (17445, 18034), (16978, 17625)]
UNY149P	contig_4 [gcode=11] [topology=linear]	30262	gb|CP094584.1|	cp32-3	B379	30262	30263	99.99669563493376	99.9933910514837	30260	30261	[(12030, 30263), (1, 12029)]	[(18234, 30262), (1, 18233)]	[(12030, 30263), (1, 12029)]
UNY149P	contig_4 [gcode=11] [topology=linear]	30262	gb|CP001449.1|	cp32-10	WI91-23	30262	29756	95.5382696118001	89.24063181547815	27006	26952	[(18302, 21142), (1, 12020), (12023, 14738), (21798, 29756), (15044, 16464)]	[(18234, 30262), (6781, 9624), (10244, 18233), (3, 2729), (3032, 4452)]	[(1, 12020), (22407, 29756), (12023, 14738), (18302, 21142), (15044, 16464), (21798, 22626)]
UNY149P	contig_4 [gcode=11] [topology=linear]	30262	gb|CP094582.1|	cp32-12	B379	30262	30796	95.04274786260687	87.84614367854074	26584	26581	[(12029, 16462), (17198, 21445), (1, 12026), (28400, 30796), (22905, 26385)]	[(18234, 30262), (15861, 18233), (5836, 10095), (11355, 14839), (3, 4444)]	[(1, 12026), (12029, 16462), (22905, 26385), (17198, 21445), (28400, 30796)]
UNY149P	contig_4 [gcode=11] [topology=linear]	30262	gb|CP094581.1|	cp32-11	B379	30262	30287	94.68807004742794	89.67682241755337	27138	27012	[(1, 12027), (28287, 30287), (18314, 21642), (12030, 17402), (22563, 26849)]	[(18234, 30262), (4949, 6005), (16234, 18233), (6781, 10118), (11036, 15313), (3, 4444)]	[(1, 12027), (12030, 16463), (22563, 26849), (18314, 21642), (28287, 30287), (16834, 17402), (16421, 17047)]
UNY149P	contig_4 [gcode=11] [topology=linear]	30262	gb|CP031406.1|	cp32-9	MM1	30262	30606	94.04965590661952	86.5441808208314	26190	26189	[(27859, 30606), (22839, 26161), (17143, 20860), (1, 11970), (11973, 16407)]	[(15551, 18298), (3, 4444), (11512, 14839), (18299, 30262), (5836, 9548)]	[(1, 11970), (11973, 16407), (22839, 26161), (27859, 30606), (17143, 20860)]
UNY149P	contig_5 [gcode=11] [topology=linear]	30301	gb|CP094583.1|	cp32-2	B379	30301	30302	99.99669988779618	99.99339955777037	30299	30300	[(1, 898), (899, 30302)]	[(899, 30301), (1, 898)]	[(30302, 899), (898, 1)]
UNY149P	contig_5 [gcode=11] [topology=linear]	30301	gb|CP001263.1|	cp32-4	156a	30301	30300	99.53466882281113	99.99339955777037	30299	30298	[(899, 30300), (1, 898)]	[(899, 30301), (1, 898)]	[(30300, 899), (898, 1)]
UNY149P	contig_5 [gcode=11] [topology=linear]	30301	gb|CP017204.1|	cp32-3	B331	30301	30192	95.79952082850298	85.21170918451536	25820	25811	[(896, 9528), (1, 895), (23058, 26420), (9745, 18008), (28197, 30192), (18369, 21034)]	[(21671, 30301), (13046, 14433), (14760, 21670), (1, 898), (4589, 7927), (899, 2895), (9954, 12616)]	[(9528, 896), (16643, 9745), (26420, 23058), (21034, 18369), (30192, 28197), (18008, 16642), (895, 1)]
UNY149P	contig_5 [gcode=11] [topology=linear]	30301	gb|CP094564.1|	cp32-3	B408	30301	30193	95.7958190038255	85.21170918451536	25820	25812	[(896, 9528), (1, 895), (18369, 21035), (23059, 26421), (9745, 18008), (28198, 30193)]	[(21671, 30301), (13046, 14433), (14760, 21670), (1, 898), (4589, 7927), (899, 2895), (9954, 12616)]	[(9528, 896), (16643, 9745), (26421, 23059), (21035, 18369), (30193, 28198), (18008, 16642), (895, 1)]
UNY149P	contig_5 [gcode=11] [topology=linear]	30301	gb|CP074065.1|	cp32-3	B500	30301	30189	95.79179225597032	85.21170918451536	25820	25808	[(23055, 26417), (896, 9528), (1, 895), (18366, 21031), (9745, 18005), (28194, 30189)]	[(21671, 30301), (13046, 14433), (14760, 21670), (1, 898), (4589, 7927), (899, 2895), (9954, 12616)]	[(9528, 896), (16643, 9745), (26417, 23055), (21031, 18366), (30189, 28194), (18005, 16642), (895, 1)]
UNY149P	contig_6 [gcode=11] [topology=linear]	30635	gb|CP094585.1|	cp32-5	B379	30635	30637	99.99020791852988	99.99347151950384	30633	30635	[(9546, 30637), (1, 9545)]	[(21092, 30635), (1, 21091)]	[(9546, 30637), (1, 9545)]
UNY149P	contig_6 [gcode=11] [topology=linear]	30635	gb|CP019756.1|	cp32-5+1	B31_NRZ	30635	61418	93.0464045341835	95.64550350905827	29301	56154	[(53482, 61418), (40982, 48309), (10304, 16475), (18156, 40128), (1, 9450), (48827, 52126)]	[(7444, 8141), (750, 7393), (8588, 30549)]	[(18156, 40128), (1, 9450), (53482, 61418), (40982, 47642), (10304, 16475), (48827, 52126), (47606, 48309)]
UNY149P	contig_6 [gcode=11] [topology=linear]	30635	gb|CP019918.1|	cp32-5-1	PAbe	30635	56632	92.71752593280694	95.64550350905827	29301	51369	[(3588, 9759), (34266, 41593), (46766, 56632), (42111, 45410), (1, 2735), (11440, 33412)]	[(7444, 8141), (750, 7393), (8588, 30549)]	[(11440, 33412), (46766, 56632), (34266, 40926), (3588, 9759), (1, 2735), (42111, 45410), (40890, 41593)]
UNY149P	contig_6 [gcode=11] [topology=linear]	30635	gb|CP031408.1|	cp32-1	MM1	30635	30883	93.6600460564191	87.31516239595234	26749	27663	[(12285, 15791), (29151, 30877), (1, 10883), (17601, 29150)]	[(19079, 30635), (7409, 11902), (13173, 16676), (1, 7198)]	[(17601, 29150), (1, 6397), (12285, 15791), (6392, 10883), (29151, 30877)]
UNY149P	contig_6 [gcode=11] [topology=linear]	30635	gb|CP002311.1|	cp32-8	JD1	30635	31085	93.11229032372947	90.396605190142	27693	27693	[(23302, 26680), (1, 9541), (27676, 28493), (18275, 21586), (10262, 17891), (28713, 31085), (9542, 10188)]	[(21092, 30635), (8588, 11921), (17655, 18489), (1, 647), (697, 8273), (18695, 21091), (13315, 16680)]	[(1, 9541), (10262, 17090), (23302, 26680), (28713, 31085), (18275, 21586), (16889, 17891), (9542, 10188), (27676, 28493)]
UNY149P	contig_7 [gcode=11] [topology=linear]	30641	gb|CP094586.1|	cp32-6	B379	30641	30642	99.9902095163501	99.99347279788519	30639	30640	[(1, 11259), (11260, 30642)]	[(1, 19382), (19383, 30641)]	[(11260, 30642), (1, 11259)]
UNY149P	contig_7 [gcode=11] [topology=linear]	30641	gb|CP031408.1|	cp32-1	MM1	30641	30883	94.72032490308288	85.27136842792336	26128	26968	[(17598, 29569), (1, 859), (7179, 10895), (865, 6800), (12285, 15868), (29929, 30834)]	[(6658, 10367), (29731, 30641), (1, 5543), (17367, 29345), (5646, 6054), (11752, 15333)]	[(17598, 29569), (865, 6397), (12285, 15868), (7179, 10895), (29929, 30834), (1, 859), (6392, 6800)]
UNY149P	contig_7 [gcode=11] [topology=linear]	30641	gb|CP002321.1|	cp32-12	JD1	30641	30019	94.52915123792927	88.94944681962077	27255	27217	[(1, 11256), (21742, 26318), (18180, 21440), (27967, 30019), (11257, 17331)]	[(1, 6054), (19383, 30641), (10632, 15268), (17333, 19382), (7060, 10319)]	[(1, 11256), (11257, 17331), (22414, 26318), (27967, 30019), (18180, 21440), (21742, 22629)]
UNY149P	contig_7 [gcode=11] [topology=linear]	30641	gb|CP019756.1|	cp32-5+1	B31_NRZ	30641	61418	92.34852902732811	84.3673509350217	25851	49428	[(11213, 16475), (18156, 21420), (28682, 40278), (1, 9600), (48827, 52138), (41891, 48050), (59425, 61418), (10248, 11212), (53482, 56956), (22407, 26213)]	[(11409, 15237), (17389, 28997), (1, 6140), (7060, 10367), (29672, 30641)]	[(28682, 40278), (1, 9600), (41891, 48050), (11213, 16475), (53482, 56956), (22407, 26213), (18156, 21420), (59425, 61418), (48827, 52138), (10248, 11212)]
UNY149P	contig_7 [gcode=11] [topology=linear]	30641	gb|CP019918.1|	cp32-5-1	PAbe	30641	56632	91.77643289426842	84.3673509350217	25851	44643	[(3532, 4496), (11440, 14704), (15691, 19497), (1, 2885), (52709, 56632), (4497, 9759), (21966, 33562), (35175, 41334), (42111, 45422), (46766, 50240)]	[(11409, 15237), (17389, 28997), (1, 6140), (7060, 10367), (29672, 30641)]	[(21966, 33562), (35175, 41334), (52709, 56632), (4497, 9759), (46766, 50240), (1, 2885), (15691, 19497), (11440, 14704), (42111, 45422), (3532, 4496)]
UNY149P	contig_8 [gcode=11] [topology=linear]	21165	gb|CP094587.1|	cp32-7	B379	21165	21166	99.9952754417462	99.99055043704229	21163	21164	[(16711, 21166), (1, 16710)]	[(4457, 21165), (1, 4456)]	[(1, 16710), (16711, 21166)]
UNY149P	contig_8 [gcode=11] [topology=linear]	21165	gb|CP001268.1|	cp32-7	156a	21165	21329	98.94197310260509	99.99055043704229	21163	21263	[(1, 14459), (16865, 21329), (14524, 16865)]	[(4457, 21165), (1, 4456)]	[(1, 14459), (16865, 21329), (14524, 16865)]
UNY149P	contig_8 [gcode=11] [topology=linear]	21165	gb|CP001492.1|	cp32-7	94a	21165	30433	94.287869806542	87.30923694779116	18479	18507	[(28414, 30433), (14404, 16499), (541, 6088), (1, 376), (17908, 25425), (25425, 26379)]	[(1, 939), (2436, 4456), (13647, 21165), (4457, 12460)]	[(17908, 25425), (541, 6088), (28414, 30433), (14404, 16499), (25425, 26379), (1, 376)]
UNY149P	contig_8 [gcode=11] [topology=linear]	21165	gb|CP002321.1|	cp32-12	JD1	21165	30019	94.75674455356135	83.33569572407276	17638	17649	[(28022, 30019), (25448, 26326), (23101, 25446), (1, 376), (14417, 17750), (541, 6081), (18180, 21361)]	[(18827, 21164), (2, 881), (4457, 13693), (2459, 4456), (14054, 17243)]	[(541, 6081), (14417, 17750), (18180, 21361), (28022, 30019), (23101, 25446), (25448, 26326), (1, 376)]
UNY149P	contig_8 [gcode=11] [topology=linear]	21165	gb|CP002322.1|	cp32-9	JD1	21165	30697	94.69939938188816	80.62367115520908	17064	17054	[(28651, 30697), (14391, 17625), (1, 376), (18055, 20735), (541, 6084), (25260, 26096), (22918, 25258)]	[(18827, 21164), (12915, 13693), (2, 839), (4457, 12829), (2409, 4456), (14054, 16747)]	[(541, 6084), (14391, 16860), (22918, 25258), (28651, 30697), (18055, 20735), (25260, 26096), (16825, 17625), (1, 376)]
UNY149P	contig_9 [gcode=11] [topology=linear]	21172	gb|CP094588.1|	cp32-9	B379	21172	21173	99.99055400746232	99.99055356130738	21170	21171	[(1, 19646), (19647, 21173)]	[(1, 1527), (1528, 21172)]	[(1, 19646), (19647, 21173)]
UNY149P	contig_9 [gcode=11] [topology=linear]	21172	gb|CP002310.1|	cp32-1+5	JD1	21172	60739	93.97321428571429	71.93463064424712	15230	28557	[(53420, 56954), (38957, 40741), (40875, 47540), (19068, 21146), (12971, 15904), (8290, 9612), (23387, 26725), (10317, 12970), (17756, 18883), (48399, 51522)]	[(11041, 14283), (16105, 19641), (3451, 10119), (1527, 3311)]	[(40875, 47540), (12971, 15904), (48399, 51522), (10317, 12970), (23387, 26725), (53420, 56954), (19068, 21146), (38957, 40741), (8290, 9612), (17756, 18883)]
UNY149P	contig_9 [gcode=11] [topology=linear]	21172	gb|CP001450.1|	cp32-6	WI91-23	21172	30017	93.83054405504694	79.88380880408086	16913	16986	[(17597, 20798), (10322, 17233), (8320, 10101), (22768, 27354), (28017, 28524)]	[(11041, 14250), (1527, 3329), (1020, 1526), (16105, 20710), (3630, 10421)]	[(10322, 16842), (22768, 27354), (17597, 20798), (8320, 10101), (28017, 28524), (16798, 17233)]
UNY149P	contig_9 [gcode=11] [topology=linear]	21172	gb|CP017208.1|	cp32-6	B331	21172	30017	93.80758017492712	79.88380880408086	16913	16987	[(17597, 20798), (10321, 17233), (22768, 27354), (28017, 28524), (8319, 10100)]	[(11041, 14250), (1527, 3329), (1020, 1526), (16105, 20710), (3630, 10421)]	[(10321, 16842), (22768, 27354), (17597, 20798), (8319, 10100), (28017, 28524), (16798, 17233)]
UNY149P	contig_9 [gcode=11] [topology=linear]	21172	gb|CP074068.1|	cp32-6	B500	21172	30008	93.79591836734694	79.88380880408086	16913	16980	[(10312, 17224), (22759, 27345), (28008, 28515), (17588, 20789), (8317, 10091)]	[(11041, 14250), (1527, 3329), (1020, 1526), (16105, 20710), (3630, 10421)]	[(10312, 16833), (22759, 27345), (17588, 20789), (8317, 10091), (28008, 28515), (16789, 17224)]
UNY149P	contig_10 [gcode=11] [topology=linear]	17903	gb|CP124078.1|	lp17	Sh-2-82	17903	17944	99.9724548259145	99.9944143439647	17902	17942	[(2, 17944)]	[(1, 17903)]	[(2, 14328), (14123, 17944)]
UNY149P	contig_10 [gcode=11] [topology=linear]	17903	gb|CP094589.1|	lp17	B379	17903	17965	99.9834290764472	99.72630285427023	17854	17938	[(1, 17939)]	[(49, 17903)]	[(1, 14280), (14117, 17939)]
UNY149P	contig_10 [gcode=11] [topology=linear]	17903	gb|CP001258.1|	lp17	156a	17903	17849	99.83941525001384	99.88828687929397	17883	17848	[(1, 17849)]	[(11, 17894)]	[(17849, 3566), (3771, 1)]
UNY149P	contig_10 [gcode=11] [topology=linear]	17903	gb|CP002313.1|	lp17	JD1	17903	17522	98.84960243613602	98.23493269284478	17587	17521	[(1, 17522)]	[(287, 17874)]	[(1, 13980), (13796, 17522)]
UNY149P	contig_10 [gcode=11] [topology=linear]	17903	gb|CP124102.1|	lp17	NE_5248	17903	17282	98.24373034741927	70.5524213818913	12631	12567	[(15814, 17282), (4616, 15715)]	[(5172, 16336), (16436, 17903)]	[(5123, 13713), (13531, 15715), (15814, 17282), (5256, 4755), (4616, 4886)]
UNY149P	contig_11 [gcode=11] [topology=linear]	24963	gb|CP001265.1|	lp25	156a	24963	24910	98.93005814153507	99.79169170372151	24911	24909	[(1, 24910)]	[(17, 24928)]	[(1, 24910), (18130, 19390), (20780, 22040), (11997, 11189), (17089, 16278)]
UNY149P	contig_11 [gcode=11] [topology=linear]	24963	gb|CP002308.1|	lp25	JD1	24963	22827	98.50298291770112	91.43131835115972	22824	22826	[(1, 22827)]	[(1578, 24402)]	[(1, 22827), (19222, 20482), (16573, 17833), (10440, 9632), (15531, 14720)]
UNY149P	contig_11 [gcode=11] [topology=linear]	24963	gb|CP031401.1|	lp25	MM1	24963	24154	98.68616232252596	96.73917397748669	24149	24152	[(17593, 24154), (1, 17592)]	[(17979, 24538), (236, 17826)]	[(1, 17592), (17593, 24154), (17762, 19022), (20412, 21672), (11779, 10971), (16873, 16062)]
UNY149P	contig_11 [gcode=11] [topology=linear]	24963	gb|CP001198.1|	lp25	ZS7	24963	24326	91.76340159123517	53.783599727596844	13426	13523	[(9470, 10890), (21852, 22850), (11127, 17586), (8772, 9387), (269, 4300)]	[(8837, 17241), (19409, 20402), (918, 4947)]	[(11127, 17524), (269, 4300), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]
UNY149P	contig_11 [gcode=11] [topology=linear]	24963	gb|AE000785.1|	lp25	B31	24963	24177	91.85470196947959	53.783599727596844	13426	13511	[(8748, 9363), (9446, 10866), (244, 4275), (11103, 17550), (21814, 22812)]	[(8837, 17241), (19409, 20402), (918, 4947)]	[(11103, 17488), (244, 4275), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]
UNY149P	contig_12 [gcode=11] [topology=linear]	26726	gb|CP001273.1|	lp28-1	156a	26726	24159	93.01682809901183	78.54149517323954	20991	24155	[(1, 24156)]	[(17761, 20385), (26, 15098), (21103, 24398)]	[(1, 15081), (20852, 24156), (16311, 19097), (20082, 22696), (16944, 19598), (15065, 17848), (15674, 18470), (20699, 23352), (20210, 23046), (19583, 22405)]
UNY149P	contig_12 [gcode=11] [topology=linear]	26726	gb|CP002306.1|	lp28-1	JD1	26726	24354	93.27311050888287	83.67507296265808	22363	19528	[(1, 16518), (18603, 21614)]	[(16040, 20348), (79, 15096), (21140, 24178)]	[(1, 15011), (18626, 21614), (18652, 20978), (19055, 21339), (18626, 20719), (18603, 20164), (19700, 21339), (19387, 21071), (18664, 20127), (14988, 16518)]
UNY149P	contig_12 [gcode=11] [topology=linear]	26726	gb|CP005925.1|	chromosome	CA382	26726	910736	98.91286970423661	23.359275611763824	6243	6227	[(903458, 904157), (905207, 910735)]	[(1, 6244)]	[(910735, 905207), (904157, 903458)]
UNY149P	contig_12 [gcode=11] [topology=linear]	26726	gb|CP124088.1|	chromosome	Am315	26726	910229	98.7531969309463	23.359275611763824	6243	6229	[(902951, 903651), (904699, 910228)]	[(1, 6244)]	[(910228, 904699), (903651, 902951)]
UNY149P	contig_12 [gcode=11] [topology=linear]	26726	gb|AE000783.1|	chromosome	B31	26726	910724	98.75299760191847	23.359275611763824	6243	6224	[(903449, 904148), (905198, 910723)]	[(1, 6244)]	[(910723, 905198), (904148, 903449)]
UNY149P	contig_13 [gcode=11] [topology=linear]	28866	gb|CP094590.1|	lp28-3	B379	28866	28768	99.60119969677993	99.64664310954063	28764	28764	[(4, 28768)]	[(102, 28866)]	[(28768, 4), (5954, 5417), (8895, 8358), (10295, 10046), (10349, 10100)]
UNY149P	contig_13 [gcode=11] [topology=linear]	28866	gb|CP001256.1|	lp28-3	156a	28866	28770	99.43891102257636	99.92725005196425	28845	28769	[(1, 28770)]	[(16, 28861)]	[(28770, 10039), (10288, 1), (5946, 5409), (8888, 8351)]
UNY149P	contig_13 [gcode=11] [topology=linear]	28866	gb|CP031402.1|	lp28-3	MM1	28866	26768	98.8267746778868	92.58989815007274	26727	26767	[(1, 26768)]	[(1440, 28167)]	[(26768, 9386), (9635, 1), (5249, 4712), (8189, 7652), (9581, 9332), (9689, 9440)]
UNY149P	contig_13 [gcode=11] [topology=linear]	28866	gb|AE000784.1|	lp28-3	B31	28866	28601	99.2601472854941	95.6523245340539	27611	27575	[(2, 27577)]	[(11827, 28846), (1212, 11804)]	[(17010, 2), (27577, 16985), (5922, 5385), (8863, 8326), (10263, 10014), (10317, 10068)]
UNY149P	contig_13 [gcode=11] [topology=linear]	28866	gb|CP002314.1|	lp28-3	JD1	28866	28797	99.02099280528269	99.91685720224486	28842	28795	[(1, 28796)]	[(11827, 28866), (1, 11804)]	[(17019, 1), (28796, 16994), (5926, 5389), (8868, 8331), (10268, 10019), (10322, 10073)]
UNY149P	contig_14 [gcode=11] [topology=linear]	29444	gb|CP002318.1|	lp28-4	JD1	29444	30096	97.4017042906264	97.22524113571525	28627	28651	[(1445, 30096)]	[(538, 29165)]	[(1445, 30096), (24440, 25621), (25504, 26712), (11210, 10424), (20200, 19407), (9225, 8490)]
UNY149P	contig_14 [gcode=11] [topology=linear]	29444	gb|CP001272.1|	lp28-4	156a	29444	29501	98.40836343347135	99.82339356065751	29392	29500	[(1, 29501)]	[(20, 29412)]	[(8933, 29501), (1, 9459), (23598, 24779), (24662, 25870), (10358, 9572), (19366, 18574)]
UNY149P	contig_14 [gcode=11] [topology=linear]	29444	gb|CP094591.1|	lp28-4	B379	29444	29187	98.37276330010808	97.29316668930852	28647	29186	[(1, 29187)]	[(539, 29186)]	[(8846, 29187), (1, 8940), (23511, 24692), (24575, 25783), (10271, 9485), (19279, 18487)]
UNY149P	contig_14 [gcode=11] [topology=linear]	29444	gb|CP002236.1|	lp28-4	N40	29444	29424	98.31123970358124	99.19847846759951	29208	29423	[(1, 29424)]	[(5, 29213)]	[(9054, 29424), (1, 9472), (23720, 24901), (24784, 25992), (10479, 9693), (19488, 18696)]
UNY149P	contig_14 [gcode=11] [topology=linear]	29444	gb|CP001207.1|	lp28-4	ZS7	29444	28885	98.05590043303152	98.35959788072273	28961	28884	[(1, 28885)]	[(9384, 29423), (16, 8938)]	[(8854, 28885), (1, 8947), (22968, 24179), (24062, 25240), (18736, 17944), (9738, 8952)]
UNY149P	contig_15 [gcode=11] [topology=linear]	27740	gb|CP094592.1|	lp28-5	B379	27740	27673	99.78107292663184	99.27901946647441	27540	27672	[(1, 27673)]	[(78, 27618)]	[(1, 17601), (14460, 27673), (14593, 17734), (14327, 17468), (14327, 17335), (14726, 17734), (14327, 17202), (14859, 17734), (14327, 17069), (14992, 17734)]
UNY149P	contig_15 [gcode=11] [topology=linear]	27740	gb|CP002317.1|	lp28-5	JD1	27740	24614	98.04953059242474	81.32660418168709	22560	22677	[(1051, 23728)]	[(3389, 25949)]	[(1051, 15332), (12191, 23728), (12324, 15465), (12056, 15199), (12457, 15465), (12056, 15066), (12590, 15465), (12056, 14933), (12723, 15465), (12056, 14800)]
UNY149P	contig_15 [gcode=11] [topology=linear]	27740	gb|CP001452.1|	lp28-3	WI91-23	27740	27543	92.00062373304225	21.081470800288393	5848	4745	[(2399, 6607), (7021, 7558)]	[(9276, 13486), (5266, 6904)]	[(2399, 6607), (2613, 4251), (7021, 7558)]
UNY149P	contig_15 [gcode=11] [topology=linear]	27740	gb|CP017213.1|	lp28-3	B331	27740	27643	91.93825042881647	21.081470800288393	5848	4745	[(6975, 7512), (2353, 6561)]	[(9276, 13486), (5266, 6904)]	[(2353, 6561), (2567, 4205), (6975, 7512)]
UNY149P	contig_15 [gcode=11] [topology=linear]	27740	gb|CP094572.1|	lp28-3	B408	27740	27525	91.93825042881647	21.081470800288393	5848	4745	[(2328, 6536), (6950, 7487)]	[(9276, 13486), (5266, 6904)]	[(2328, 6536), (2542, 4180), (6950, 7487)]
UNY149P	contig_16 [gcode=11] [topology=linear]	26825	gb|CP094593.1|	lp28-6	B379	26825	26653	99.92499812495312	99.3923578751165	26662	26652	[(1, 26653)]	[(79, 26741)]	[(1, 26653)]
UNY149P	contig_16 [gcode=11] [topology=linear]	26825	gb|CP001262.1|	lp28-6	156a	26825	26705	99.30293819655522	91.89561975768872	24651	24649	[(1824, 25292), (25522, 26703)]	[(25643, 26824), (1832, 25302)]	[(1824, 25292), (25522, 26703)]
UNY149P	contig_16 [gcode=11] [topology=linear]	26825	gb|CP001455.1|	lp28-6	WI91-23	26825	29782	98.48795592552378	92.38397017707362	24782	24666	[(5116, 29782)]	[(2024, 26806)]	[(5116, 28723), (28619, 29782)]
