assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
ESI403H	contig_9 [gcode=11] [topology=linear]	30271	gb|CP001565.1|	cp32-12	Bol26	30271	31433	98.88616323012663	99.57384955898385	30142	30134	[(1, 27452), (28750, 31433)]	[(11, 2693), (2694, 30154)]	[(1, 27452), (28750, 31433)]
ESI403H	contig_9 [gcode=11] [topology=linear]	30271	gb|CP001200.1|	cp32-12	ZS7	30271	29806	99.70963220078767	98.96931056126326	29959	29804	[(1, 27113), (27114, 29806)]	[(20279, 30271), (2694, 19969), (1, 2693)]	[(1, 17276), (17139, 27113), (27114, 29806)]
ESI403H	contig_9 [gcode=11] [topology=linear]	30271	gb|CP001206.1|	cp32-1	ZS7	30271	30330	94.07573762874623	84.98562981070992	25726	25704	[(1, 16398), (23008, 26531), (27859, 30330), (18287, 21600)]	[(203, 2693), (21439, 24737), (2694, 19095), (26054, 29591)]	[(1, 16398), (23008, 26531), (18287, 21600), (27859, 30330)]
ESI403H	contig_9 [gcode=11] [topology=linear]	30271	gb|CP017208.1|	cp32-6	B331	30271	30017	91.80249103743948	88.15037494631825	26684	26750	[(17597, 21337), (21650, 26250), (28013, 30017), (1, 16407)]	[(20965, 24699), (689, 2693), (2694, 19095), (25001, 29546)]	[(1, 16407), (22376, 26250), (17597, 21337), (28013, 30017), (21650, 22537)]
ESI403H	contig_9 [gcode=11] [topology=linear]	30271	gb|CP094566.1|	cp32-6	B408	30271	30019	91.79879513619396	88.15037494631825	26684	26751	[(1, 16408), (21652, 26252), (28015, 30019), (17599, 21339)]	[(20965, 24699), (689, 2693), (2694, 19095), (25001, 29546)]	[(1, 16408), (22378, 26252), (17599, 21339), (28015, 30019), (21652, 22539)]
ESI403H	contig_10 [gcode=11] [topology=linear]	29808	gb|CP094610.1|	lp28-2	B31-5A4	29808	29936	99.66123297779566	99.99664519592056	29807	29804	[(69, 29873)]	[(1, 29808)]	[(29873, 69)]
ESI403H	contig_10 [gcode=11] [topology=linear]	29808	gb|AE000786.1|	lp28-2	B31	29808	29766	99.6606638892622	99.82890499194848	29757	29754	[(1, 29755)]	[(1, 29758)]	[(29755, 1)]
ESI403H	contig_10 [gcode=11] [topology=linear]	29808	gb|CP001209.1|	lp28-2	ZS7	29808	29758	99.47041215749482	99.96980676328504	29799	29743	[(1, 29744)]	[(1, 29800)]	[(28504, 1), (29744, 28379), (28681, 28190)]
ESI403H	contig_10 [gcode=11] [topology=linear]	29808	gb|CP002319.1|	lp28-7	JD1	29808	29993	97.96618357487922	69.40418679549114	20688	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(2, 1102), (21370, 22419), (1480, 20019)]	[(28635, 10097), (29993, 28890), (8908, 7862)]
ESI403H	contig_10 [gcode=11] [topology=linear]	29808	gb|CP002232.1|	lp28-2	N40	29808	29521	97.24795827328253	97.03770799785293	28925	28821	[(26489, 29521), (209, 18222), (18476, 19012), (19180, 26420)]	[(11673, 29693), (3442, 10697), (231, 3345), (10865, 11401)]	[(18222, 209), (26420, 19180), (28544, 26489), (29521, 28299), (19012, 18476)]
ESI403H	contig_11 [gcode=11] [topology=linear]	26514	gb|CP001212.1|	cp26	ZS7	26514	26514	98.2233328768999	99.9924568152674	26512	26512	[(4745, 26514), (1, 4744)]	[(4745, 26514), (1, 4744)]	[(26514, 4745), (4744, 1), (20782, 19443), (19317, 17976)]
ESI403H	contig_11 [gcode=11] [topology=linear]	26514	gb|CP124085.1|	cp26	Am315	26514	26525	97.78895848307492	99.98868522290111	26511	26521	[(1, 4743), (4744, 26523)]	[(1, 4744), (4746, 26514)]	[(26523, 4744), (4743, 1), (20792, 19453), (19327, 17993)]
ESI403H	contig_11 [gcode=11] [topology=linear]	26514	gb|AE000792.1|	cp26	B31	26514	26498	97.26890037304494	99.98868522290111	26511	26494	[(1, 4743), (4744, 26496)]	[(1, 4744), (4746, 26514)]	[(26496, 4744), (4743, 1), (20759, 19426), (19300, 17966)]
ESI403H	contig_11 [gcode=11] [topology=linear]	26514	gb|CP124081.1|	cp26	Am388	26514	26498	97.26890037304494	99.98868522290111	26511	26494	[(1, 4743), (4744, 26496)]	[(1, 4744), (4746, 26514)]	[(26496, 4744), (4743, 1), (20759, 19426), (19300, 17966)]
ESI403H	contig_11 [gcode=11] [topology=linear]	26514	gb|CP124089.1|	cp26	Am293	26514	26498	97.26890037304494	99.98868522290111	26511	26494	[(1, 4743), (4744, 26496)]	[(1, 4744), (4746, 26514)]	[(26496, 4744), (4743, 1), (20759, 19426), (19300, 17966)]
ESI403H	contig_12 [gcode=11] [topology=linear]	25492	gb|CP001207.1|	lp28-4	ZS7	25492	28885	98.01581936181721	99.99607720069041	25491	25555	[(1133, 1724), (1752, 26716)]	[(1, 25492)]	[(26716, 1752), (24179, 22968), (25240, 24062), (1724, 1133), (8952, 9738), (17944, 18736)]
ESI403H	contig_12 [gcode=11] [topology=linear]	25492	gb|CP094591.1|	lp28-4	B379	25492	29187	97.95746117488183	99.99607720069041	25491	25581	[(610, 1201), (9413, 27259), (1229, 8373)]	[(1, 25492)]	[(27259, 9413), (8373, 1229), (25783, 24575), (24692, 23511), (1201, 610), (9485, 10271), (18487, 19279)]
ESI403H	contig_12 [gcode=11] [topology=linear]	25492	gb|CP001272.1|	lp28-4	156a	25492	29501	97.95408507765023	99.99607720069041	25491	25581	[(9500, 27346), (1129, 1720), (1748, 8892)]	[(1, 25492)]	[(27346, 9500), (8892, 1748), (25870, 24662), (24779, 23598), (1720, 1129), (9572, 10358), (18574, 19366)]
ESI403H	contig_12 [gcode=11] [topology=linear]	25492	gb|CP002236.1|	lp28-4	N40	25492	29424	97.90013841531346	99.99607720069041	25491	25581	[(9621, 27468), (1761, 8905), (1143, 1733)]	[(1, 25492)]	[(27468, 9621), (8905, 1761), (25992, 24784), (24901, 23720), (1733, 1143), (9693, 10479), (18696, 19488)]
ESI403H	contig_12 [gcode=11] [topology=linear]	25492	gb|CP002318.1|	lp28-4	JD1	25492	30096	97.26943346508564	99.99607720069041	25491	25577	[(10352, 28188), (2056, 2647), (2675, 9825)]	[(1, 25492)]	[(28188, 10352), (9825, 2675), (26712, 25504), (25621, 24440), (2647, 2056), (10424, 11210), (19407, 20200), (8490, 9225)]
ESI403H	contig_13 [gcode=11] [topology=linear]	24417	gb|CP001198.1|	lp25	ZS7	24417	24326	98.97544871551625	99.59454478437154	24318	24325	[(1, 24326)]	[(60, 24378)]	[(24326, 1), (16577, 17581), (11292, 12299)]
ESI403H	contig_13 [gcode=11] [topology=linear]	24417	gb|CP094617.1|	lp25	B31-5A4	24417	24404	98.37094152776203	99.99590449277143	24416	24399	[(4, 24403)]	[(1, 24417)]	[(24403, 4), (11329, 12336), (16602, 17606)]
ESI403H	contig_13 [gcode=11] [topology=linear]	24417	gb|AE000785.1|	lp25	B31	24417	24177	98.37153426642767	99.02936478682885	24180	24174	[(3, 24177)]	[(171, 24351)]	[(24177, 3), (11268, 12275), (16541, 17545)]
ESI403H	contig_13 [gcode=11] [topology=linear]	24417	gb|CP002234.1|	lp25	N40	24417	23394	95.4996311173047	91.26428308145964	22284	22311	[(19918, 23181), (292, 19340)]	[(3771, 18249), (18552, 24142), (1040, 3256)]	[(19340, 5883), (5888, 292), (23181, 20964), (20965, 19918), (11070, 12077), (16343, 17347)]
ESI403H	contig_13 [gcode=11] [topology=linear]	24417	gb|CP001459.1|	lp25	WI91-23	24417	24661	95.6078856655951	97.08399885325798	23705	23720	[(19886, 24568), (270, 19308)]	[(1040, 18249), (18552, 24142), (63, 969)]	[(19308, 5861), (5866, 270), (23665, 19886), (24568, 23661), (11040, 12047), (16312, 17314)]
ESI403H	contig_14 [gcode=11] [topology=linear]	23639	gb|CP001208.1|	cp32-4	ZS7	23639	30964	98.64815155416589	91.84398663226024	21711	21714	[(9273, 20980), (1, 1920), (22876, 30964)]	[(1, 11718), (13644, 21719), (21720, 23639)]	[(9273, 20980), (22876, 30964), (1, 1920)]
ESI403H	contig_14 [gcode=11] [topology=linear]	23639	gb|CP001268.1|	cp32-7	156a	23639	21329	95.99154679937283	61.5973602944287	14561	14595	[(6585, 8818), (9191, 17754), (1, 1753), (19282, 21329)]	[(22260, 23638), (19673, 21719), (21720, 22095), (5821, 8012), (8617, 17188)]	[(9191, 17754), (19282, 21329), (6585, 8375), (375, 1753), (1, 376), (8347, 8818)]
ESI403H	contig_14 [gcode=11] [topology=linear]	23639	gb|AE001579.1|	cp32-7	B31	23639	30800	94.7425133569793	93.57417826473201	22120	22189	[(1, 1918), (9273, 10038), (10321, 14939), (15063, 17311), (18156, 22881), (22884, 30800)]	[(1077, 5696), (9024, 13753), (2, 767), (13825, 21719), (5817, 8012), (21720, 23638)]	[(22884, 30800), (10321, 14939), (18156, 22881), (1, 1918), (15063, 16856), (16819, 17311), (9273, 10038)]
ESI403H	contig_14 [gcode=11] [topology=linear]	23639	gb|CP094603.1|	cp32-7	B31-5A4	23639	30801	94.7425133569793	93.57417826473201	22120	22189	[(1, 1918), (15064, 17312), (22885, 30801), (18157, 22882), (10322, 14940), (9274, 10039)]	[(1077, 5696), (9024, 13753), (2, 767), (13825, 21719), (5817, 8012), (21720, 23638)]	[(22885, 30801), (10322, 14940), (18157, 22882), (1, 1918), (15064, 16857), (16820, 17312), (9274, 10039)]
ESI403H	contig_14 [gcode=11] [topology=linear]	23639	gb|CP001492.1|	cp32-7	94a	23639	30433	94.84759790068631	83.51453107153432	19742	19655	[(28415, 30433), (15091, 16499), (17227, 26314), (1, 1922), (9281, 10046), (10332, 14788)]	[(19701, 21719), (1077, 5530), (2, 767), (5833, 7240), (13954, 17166), (7928, 13897), (21720, 23638)]	[(17227, 23186), (10332, 14788), (23086, 26314), (28415, 30433), (1, 1922), (15091, 16499), (9281, 10046)]
ESI403H	contig_15 [gcode=11] [topology=linear]	11798	gb|CP001210.1|	lp28-1	ZS7	11798	23422	98.50544445235214	99.99152398711647	11797	14018	[(3132, 3445), (6033, 17831), (1397, 1716), (1967, 2284), (4878, 5194), (824, 1143), (4283, 4603), (245, 561)]	[(1, 11798)]	[(6033, 17831), (4878, 5194), (245, 561), (824, 1143), (3132, 3445), (1967, 2284), (1397, 1716), (4283, 4603)]
ESI403H	contig_15 [gcode=11] [topology=linear]	11798	gb|AE000794.2|	lp28-1	B31	11798	28155	97.50409681079036	50.86455331412104	6001	7895	[(19781, 20099), (24139, 24449), (20926, 21236), (25864, 26177), (25276, 25598), (15550, 17355), (11653, 15550), (24709, 25022), (22591, 22898)]	[(311, 1866), (1, 311), (1870, 6006)]	[(15550, 11653), (17355, 15801), (21236, 20926), (25022, 24709), (15550, 15802), (26177, 25864), (20099, 19781), (24449, 24139), (22898, 22591), (25598, 25276)]
ESI403H	contig_15 [gcode=11] [topology=linear]	11798	gb|CP019762.1|	lp28-1	B31_NRZ	11798	21891	97.58155939035143	50.86455331412104	6001	7902	[(6190, 6511), (694, 1007), (5053, 5366), (118, 431), (3394, 3701), (2248, 2564), (8937, 10743), (2815, 3131), (10743, 14640)]	[(311, 1866), (1, 311), (1870, 6006)]	[(10743, 14640), (8937, 10492), (5053, 5366), (118, 431), (10743, 10491), (2248, 2564), (2815, 3131), (6190, 6511), (694, 1007), (3394, 3701)]
ESI403H	contig_15 [gcode=11] [topology=linear]	11798	gb|CP019923.1|	lp28-1	PAbe	11798	28157	97.41911116706534	50.86455331412104	6001	7905	[(10802, 12608), (3705, 4018), (8055, 8376), (3129, 3442), (5259, 5566), (7488, 7804), (1971, 2290), (12608, 16505), (6918, 7231)]	[(311, 1866), (1, 311), (1870, 6006)]	[(12608, 16505), (10802, 12357), (6918, 7231), (3129, 3442), (12608, 12356), (8055, 8376), (3705, 4018), (5259, 5566), (1971, 2290), (7488, 7804)]
ESI403H	contig_15 [gcode=11] [topology=linear]	11798	gb|CP094609.1|	lp28-1	B31-5A4	11798	28447	97.51670238245305	50.86455331412104	6001	7896	[(26321, 26634), (24596, 24906), (12109, 16006), (21383, 21693), (25733, 26055), (16006, 17812), (23048, 23355), (25166, 25479), (20238, 20556)]	[(311, 1866), (1, 311), (1870, 6006)]	[(16006, 12109), (17812, 16257), (21693, 21383), (25479, 25166), (16006, 16258), (26634, 26321), (20556, 20238), (24906, 24596), (23355, 23048), (26055, 25733)]
ESI403H	contig_16 [gcode=11] [topology=linear]	9095	gb|CP017210.1|	cp9	B331	9095	8714	86.3479081472161	34.44749862561847	3133	3167	[(2728, 3357), (6164, 8702)]	[(6180, 6805), (272, 2780)]	[(6164, 8702), (2728, 3357)]
ESI403H	contig_16 [gcode=11] [topology=linear]	9095	gb|CP002231.1|	cp9	N40	9095	8722	86.1084979617435	34.44749862561847	3133	3177	[(2718, 3347), (6162, 8710)]	[(6180, 6805), (272, 2780)]	[(6162, 8710), (2718, 3347)]
ESI403H	contig_16 [gcode=11] [topology=linear]	9095	gb|CP001460.1|	cp9-3	WI91-23	9095	8706	85.92997108898169	33.77680043980209	3072	3095	[(3549, 6118), (210, 736)]	[(272, 2819), (6280, 6805)]	[(3549, 6118), (210, 736)]
ESI403H	contig_16 [gcode=11] [topology=linear]	9095	gb|CP074072.1|	lp21-cp9	B500	9095	24387	86.11111111111111	33.31500824628917	3030	3043	[(10955, 11481), (14265, 16782)]	[(326, 2831), (6280, 6805)]	[(16782, 14265), (11481, 10955)]
ESI403H	contig_16 [gcode=11] [topology=linear]	9095	gb|CP001501.1|	cp9	94a	9095	8696	84.13161182840483	51.995601979109395	4729	4771	[(2718, 3347), (189, 1853), (6152, 8630)]	[(2993, 4639), (6176, 6805), (272, 2726)]	[(6152, 8630), (189, 1853), (2718, 3347)]
