assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161172.1 Borreliella burgdorferi 297 plasmid lp17, complete sequence	17973	gb|CP124102.1|	lp17	NE_5248	17973	17282	98.16021464162515	70.66154787737162	12700	12567	[(15814, 17282), (4616, 15715)]	[(16506, 17973), (5173, 16406)]	[(5123, 13713), (13531, 15715), (15814, 17282), (5256, 4755), (4616, 4886)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161169.1 Borreliella burgdorferi 297 plasmid lp25, complete sequence	24977	gb|CP001265.1|	lp25	156a	24977	24910	98.50130620101746	99.78780478039798	24924	24909	[(1, 24910)]	[(17, 24941)]	[(1, 24910), (18130, 19390), (20780, 22040), (11997, 11189), (17089, 16278)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161169.1 Borreliella burgdorferi 297 plasmid lp25, complete sequence	24977	gb|CP002308.1|	lp25	JD1	24977	22827	98.3114863363697	91.42010649797814	22834	22826	[(1, 22827)]	[(1581, 24415)]	[(1, 22827), (16573, 17833), (19222, 20482), (10440, 9632), (15531, 14720)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161169.1 Borreliella burgdorferi 297 plasmid lp25, complete sequence	24977	gb|CP031401.1|	lp25	MM1	24977	24154	98.56003388155573	96.73699803819514	24162	24152	[(17593, 24154), (1, 17592)]	[(236, 17833), (17986, 24551)]	[(1, 17592), (17593, 24154), (17762, 19022), (20412, 21672), (11779, 10971), (16873, 16062)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161169.1 Borreliella burgdorferi 297 plasmid lp25, complete sequence	24977	gb|CP001198.1|	lp25	ZS7	24977	24326	91.5884194053208	53.74144212675661	13423	13523	[(9470, 10890), (21852, 22850), (11127, 17586), (8772, 9387), (269, 4300)]	[(19417, 20413), (8847, 17248), (918, 4944)]	[(11127, 17524), (269, 4300), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161169.1 Borreliella burgdorferi 297 plasmid lp25, complete sequence	24977	gb|AE000785.1|	lp25	B31	24977	24177	91.64112929516854	53.74144212675661	13423	13511	[(8748, 9363), (9446, 10866), (244, 4275), (11103, 17550), (21814, 22812)]	[(19417, 20413), (8847, 17248), (918, 4944)]	[(11103, 17488), (244, 4275), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161168.1 Borreliella burgdorferi 297 plasmid lp28-1, complete sequence	25270	gb|CP001273.1|	lp28-1	156a	25270	24159	91.93423880161065	89.28769291650178	22563	24155	[(1, 24156)]	[(16030, 20232), (26, 15098), (20950, 24239)]	[(1, 15081), (15223, 19370), (19745, 23672), (19583, 23352), (15056, 18756), (15840, 19598), (20852, 24156), (19583, 22696), (20385, 23672), (16480, 19602)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161168.1 Borreliella burgdorferi 297 plasmid lp28-1, complete sequence	25270	gb|CP002306.1|	lp28-1	JD1	25270	24354	92.7565893188041	87.90660862683023	22214	18021	[(18603, 21614), (1, 15011)]	[(20987, 24019), (16030, 20195), (79, 15096)]	[(1, 15011), (18626, 21614), (18603, 21339), (18603, 21339), (18652, 20978), (18755, 21339), (18626, 20719), (19387, 21339), (18603, 20164), (18664, 20127)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161168.1 Borreliella burgdorferi 297 plasmid lp28-1, complete sequence	25270	gb|CP005925.1|	chromosome	CA382	25270	910736	98.91286970423661	24.705184012663235	6243	6227	[(903458, 904157), (905207, 910735)]	[(1, 6244)]	[(910735, 905207), (904157, 903458)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161168.1 Borreliella burgdorferi 297 plasmid lp28-1, complete sequence	25270	gb|CP124088.1|	chromosome	Am315	25270	910229	98.7531969309463	24.705184012663235	6243	6229	[(902951, 903651), (904699, 910228)]	[(1, 6244)]	[(910228, 904699), (903651, 902951)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161168.1 Borreliella burgdorferi 297 plasmid lp28-1, complete sequence	25270	gb|AE000783.1|	chromosome	B31	25270	910724	98.75299760191847	24.705184012663235	6243	6224	[(903449, 904148), (905198, 910723)]	[(1, 6244)]	[(910723, 905198), (904148, 903449)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161164.1 Borreliella burgdorferi 297 plasmid lp28-3, complete sequence	28868	gb|CP094590.1|	lp28-3	B379	28868	28768	99.59793032989487	99.64666759041152	28766	28764	[(4, 28768)]	[(1, 28767)]	[(4, 28768), (5417, 5954), (8358, 8895), (10046, 10295), (10100, 10349)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161164.1 Borreliella burgdorferi 297 plasmid lp28-3, complete sequence	28868	gb|CP001256.1|	lp28-3	156a	28868	28770	99.43230861164596	99.92725509214355	28847	28769	[(1, 28770)]	[(6, 28853)]	[(10039, 28770), (1, 10288), (5409, 5946), (8351, 8888)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161164.1 Borreliella burgdorferi 297 plasmid lp28-3, complete sequence	28868	gb|CP031402.1|	lp28-3	MM1	28868	26768	98.8302664199169	92.58348344187335	26727	26767	[(1, 26768)]	[(702, 27429)]	[(9386, 26768), (1, 9635), (4712, 5249), (7652, 8189), (9332, 9581), (9440, 9689)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161164.1 Borreliella burgdorferi 297 plasmid lp28-3, complete sequence	28868	gb|AE000784.1|	lp28-3	B31	28868	28601	99.25677295612563	95.6526257447693	27613	27575	[(2, 27577)]	[(21, 17042), (17065, 27657)]	[(2, 17010), (16985, 27577), (5385, 5922), (8326, 8863), (10014, 10263), (10068, 10317)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161164.1 Borreliella burgdorferi 297 plasmid lp28-3, complete sequence	28868	gb|CP002314.1|	lp28-3	JD1	28868	28797	99.02105712690123	99.91686296244977	28844	28795	[(1, 28796)]	[(17065, 28868), (1, 17042)]	[(1, 17019), (16994, 28796), (5389, 5926), (8331, 8868), (10019, 10268), (10073, 10322)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161163.1 Borreliella burgdorferi 297 plasmid lp28-4, complete sequence	29837	gb|CP094591.1|	lp28-4	B379	29837	29187	98.34105164429333	97.32881992157388	29040	29186	[(1, 29187)]	[(540, 29580)]	[(8441, 29187), (1, 9345), (23511, 24692), (24575, 25783), (10271, 9485), (19279, 18487)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161163.1 Borreliella burgdorferi 297 plasmid lp28-4, complete sequence	29837	gb|CP001272.1|	lp28-4	156a	29837	29501	98.37533543343834	99.82571974394209	29785	29500	[(1, 29501)]	[(21, 29806)]	[(8826, 29501), (1, 9567), (23598, 24779), (24662, 25870), (10358, 9572), (19366, 18574)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161163.1 Borreliella burgdorferi 297 plasmid lp28-4, complete sequence	29837	gb|CP002236.1|	lp28-4	N40	29837	29424	98.28952736173436	99.20903576096792	29601	29423	[(1, 29424)]	[(6, 29607)]	[(8839, 29424), (1, 9688), (23720, 24901), (24784, 25992), (10479, 9693), (19488, 18696)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161163.1 Borreliella burgdorferi 297 plasmid lp28-4, complete sequence	29837	gb|CP002318.1|	lp28-4	JD1	29837	30096	97.48549323017409	97.2617890538593	29020	28651	[(1445, 30096)]	[(539, 29559)]	[(9759, 30096), (1445, 10419), (24440, 25621), (25504, 26712), (11210, 10424), (20200, 19407), (9225, 8490)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161163.1 Borreliella burgdorferi 297 plasmid lp28-4, complete sequence	29837	gb|CP001207.1|	lp28-4	ZS7	29837	28885	98.05590043303152	97.06404799410129	28961	28884	[(1, 28885)]	[(9778, 29817), (17, 8939)]	[(8854, 28885), (1, 8947), (22968, 24179), (24062, 25240), (18736, 17944), (9738, 8952)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161165.1 Borreliella burgdorferi 297 plasmid lp28-5, complete sequence	27879	gb|CP094592.1|	lp28-5	B379	27879	27673	99.651473070849	99.28261415402274	27679	27672	[(1, 27673)]	[(78, 27757)]	[(1, 27673), (14327, 17601), (14460, 17734), (14327, 17468), (14593, 17734), (14327, 17335), (14726, 17734), (14859, 17734), (14327, 17202), (14992, 17734)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161165.1 Borreliella burgdorferi 297 plasmid lp28-5, complete sequence	27879	gb|CP002317.1|	lp28-5	JD1	27879	24614	97.93656173368687	81.419706589189	22699	22677	[(1051, 23728)]	[(3389, 26088)]	[(1051, 23728), (12191, 15465), (12056, 15332), (12324, 15465), (12056, 15199), (12457, 15465), (12056, 15066), (12590, 15465), (12056, 14933), (12723, 15465)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161165.1 Borreliella burgdorferi 297 plasmid lp28-5, complete sequence	27879	gb|CP001452.1|	lp28-3	WI91-23	27879	27543	92.00062373304225	20.976362136375048	5848	4745	[(2399, 6607), (7021, 7558)]	[(9276, 13486), (5266, 6904)]	[(2399, 6607), (2613, 4251), (7021, 7558)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161165.1 Borreliella burgdorferi 297 plasmid lp28-5, complete sequence	27879	gb|CP017213.1|	lp28-3	B331	27879	27643	91.93825042881647	20.976362136375048	5848	4745	[(6975, 7512), (2353, 6561)]	[(9276, 13486), (5266, 6904)]	[(2353, 6561), (2567, 4205), (6975, 7512)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161165.1 Borreliella burgdorferi 297 plasmid lp28-5, complete sequence	27879	gb|CP094572.1|	lp28-3	B408	27879	27525	91.93825042881647	20.976362136375048	5848	4745	[(2328, 6536), (6950, 7487)]	[(9276, 13486), (5266, 6904)]	[(2328, 6536), (2542, 4180), (6950, 7487)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161166.1 Borreliella burgdorferi 297 plasmid lp28-6, complete sequence	26823	gb|CP094593.1|	lp28-6	B379	26823	26653	99.90624414025876	99.3923125675726	26660	26652	[(1, 26653)]	[(79, 26739)]	[(1, 26653)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161166.1 Borreliella burgdorferi 297 plasmid lp28-6, complete sequence	26823	gb|CP001262.1|	lp28-6	156a	26823	26705	99.32314675961578	91.8950154717966	24649	24649	[(1824, 25292), (25522, 26703)]	[(25641, 26822), (1832, 25300)]	[(1824, 25292), (25522, 26703)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161166.1 Borreliella burgdorferi 297 plasmid lp28-6, complete sequence	26823	gb|CP001455.1|	lp28-6	WI91-23	26823	29782	98.46778734014316	92.38340230399285	24780	24666	[(5116, 29782)]	[(2024, 26804)]	[(5116, 28723), (28619, 29782)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161166.1 Borreliella burgdorferi 297 plasmid lp28-6, complete sequence	26823	gb|CP002324.1|	lp28-6	JD1	26823	26981	98.7323076923077	88.44275435260784	23723	23749	[(7657, 26981), (1832, 6257)]	[(7516, 26805), (1832, 6266)]	[(7657, 25888), (1832, 6257), (25313, 26981)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161166.1 Borreliella burgdorferi 297 plasmid lp28-6, complete sequence	26823	gb|CP002319.1|	lp28-7	JD1	26823	29993	96.06277832084284	68.49345710770606	18372	18342	[(28338, 28780), (22632, 24331), (25620, 26689), (7858, 22581), (29584, 29993)]	[(20091, 21771), (70, 478), (5275, 20000), (24891, 25354), (23056, 24152)]	[(7858, 22581), (22632, 24331), (25620, 26689), (29993, 29584), (28338, 28780)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161170.1 Borreliella burgdorferi 297 plasmid lp36, complete sequence	23696	gb|CP001260.1|	lp36	156a	23696	23638	99.10254966017048	99.72569209993247	23631	23637	[(1, 23638)]	[(303, 23680), (20, 274)]	[(252, 23638), (21025, 20284), (19905, 19165), (3471, 2735), (5482, 4742), (1, 255)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161170.1 Borreliella burgdorferi 297 plasmid lp36, complete sequence	23696	gb|CP094594.1|	lp36	B379	23696	31386	99.4354557094634	88.25540175557056	20913	31385	[(1, 31386)]	[(154, 21067)]	[(1, 19794), (31386, 19054), (20173, 20913), (3350, 2614), (5361, 4621)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161170.1 Borreliella burgdorferi 297 plasmid lp36, complete sequence	23696	gb|CP002315.1|	lp36	JD1	23696	22808	98.7236017637503	96.50995948683322	22869	22807	[(1, 22808)]	[(302, 16889), (17086, 23368)]	[(1, 16562), (16525, 22808), (20504, 19765), (19386, 18646), (3201, 2465), (5212, 4472)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161170.1 Borreliella burgdorferi 297 plasmid lp36, complete sequence	23696	gb|AE000788.1|	lp36	B31	23696	36849	98.46582326283988	82.95070898041864	19656	19631	[(3808, 17087), (34385, 36382), (19301, 23197), (36390, 36849)]	[(21203, 23658), (1259, 14541), (14541, 18460)]	[(3808, 17087), (19301, 23197), (34385, 35491), (36382, 35471), (6052, 5316), (8062, 7323), (36390, 36849)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161170.1 Borreliella burgdorferi 297 plasmid lp36, complete sequence	23696	gb|CP019763.1|	lp36	B31_NRZ	23696	36780	98.45166163141994	82.95070898041864	19656	19628	[(36321, 36780), (3742, 17021), (19235, 23131), (34319, 36313)]	[(21203, 23658), (1259, 14541), (14541, 18460)]	[(3742, 17021), (19235, 23131), (34319, 35425), (36313, 35405), (5986, 5250), (7996, 7257), (36321, 36780)]
GCF_040790795.1_ASM4079079v1_genomic	NZ_CP161160.1 Borreliella burgdorferi 297 plasmid lp38, complete sequence	30318	gb|CP001267.1|	lp38	156a	30318	30302	99.65869208230028	99.92083910548189	30294	30301	[(1, 30302)]	[(17, 30311)]	[(30302, 1), (17052, 16680), (3319, 2943)]
