assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI107H	contig_8 [gcode=11] [topology=linear]	30866	gb|CP094603.1|	cp32-7	B31-5A4	30866	30801	94.34654665051065	92.42856217196915	28529	28503	[(26854, 28209), (1, 19876), (28429, 30801), (22891, 26193), (19877, 21476)]	[(1, 1603), (11001, 30866), (7038, 8396), (8602, 11000), (3194, 6500)]	[(1, 17009), (22891, 26193), (16826, 19876), (28429, 30801), (19877, 21476), (26854, 28209)]
URI107H	contig_8 [gcode=11] [topology=linear]	30866	gb|CP001496.1|	cp32-5	94a	30866	29459	93.9951817626119	89.40581870018791	27596	27442	[(18272, 19980), (27449, 29459), (19981, 26342), (1, 17364)]	[(11001, 28365), (1, 6500), (29143, 30866), (8990, 11000)]	[(1, 17364), (19981, 23238), (22979, 26342), (27449, 29459), (18272, 19980)]
URI107H	contig_8 [gcode=11] [topology=linear]	30866	gb|CP002320.1|	cp32-3	JD1	30866	29707	93.09273508905025	88.58290675824531	27342	27447	[(21682, 22300), (18207, 19935), (19936, 21518), (1, 17846), (23000, 26302), (27335, 29707)]	[(29143, 30866), (1, 1586), (8602, 11000), (1780, 2400), (11001, 28713), (3196, 6500)]	[(1, 16966), (23000, 26302), (27335, 29707), (18207, 19935), (19936, 21518), (16889, 17846), (21682, 22300)]
URI107H	contig_8 [gcode=11] [topology=linear]	30866	gb|CP002311.1|	cp32-8	JD1	30866	31085	93.05794606999426	89.22114948487008	27539	27634	[(23003, 26681), (28713, 31085), (1, 19984), (19985, 21586)]	[(11001, 30866), (1, 1605), (2853, 6525), (8602, 11000)]	[(1, 16966), (16889, 19984), (23003, 26681), (28713, 31085), (19985, 21586)]
URI107H	contig_9 [gcode=11] [topology=linear]	30652	gb|CP019921.1|	cp32-9-4	PAbe	30652	62238	97.41821247892074	99.99673757014224	30651	59116	[(11326, 40983), (41839, 51330), (41001, 41838), (1, 11325), (52778, 56623), (58276, 62238)]	[(1, 30652)]	[(40983, 11326), (11325, 1), (47556, 41839), (62238, 58276), (56623, 52778), (51330, 47464), (41838, 41001)]
URI107H	contig_9 [gcode=11] [topology=linear]	30652	gb|AE001581.1|	cp32-9	B31	30652	30651	99.9836878507112	99.99347514028449	30650	30649	[(1, 11325), (11326, 30651)]	[(11327, 30652), (1, 11326)]	[(30651, 11326), (11325, 1)]
URI107H	contig_9 [gcode=11] [topology=linear]	30652	gb|CP019760.1|	cp32-9	B31_NRZ	30652	30651	99.9836878507112	99.99347514028449	30650	30649	[(1, 11325), (11326, 30651)]	[(11327, 30652), (1, 11326)]	[(30651, 11326), (11325, 1)]
URI107H	contig_9 [gcode=11] [topology=linear]	30652	gb|CP094605.1|	cp32-9	B31-5A4	30652	30652	99.98368838286628	99.99347514028449	30650	30650	[(11326, 30652), (1, 11325)]	[(11327, 30652), (1, 11326)]	[(30652, 11326), (11325, 1)]
URI107H	contig_9 [gcode=11] [topology=linear]	30652	gb|CP019850.1|	cp32-9	PAli	30652	30580	99.97389630306392	99.97063813128018	30643	30578	[(11255, 30580), (1, 11254)]	[(11327, 30652), (905, 11326), (1, 898)]	[(30580, 11255), (10421, 1), (11254, 10356)]
URI107H	contig_10 [gcode=11] [topology=linear]	30299	gb|CP019921.1|	cp32-9-4	PAbe	30299	62238	97.07428765264586	99.99669956104161	30298	58792	[(36585, 62238), (1, 5932), (5933, 10312), (27968, 36584), (22483, 26304), (10488, 20880)]	[(1, 30299)]	[(36585, 62238), (27968, 36584), (1, 5932), (10488, 17065), (5933, 10312), (22483, 26304), (17005, 20880)]
URI107H	contig_10 [gcode=11] [topology=linear]	30299	gb|AE001577.1|	cp32-4	B31	30299	30299	99.99009868312486	99.99339912208323	30297	30297	[(5927, 30299), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30299), (1, 5926)]
URI107H	contig_10 [gcode=11] [topology=linear]	30299	gb|CP019848.1|	cp32-4	PAli	30299	30299	99.99009868312486	99.99339912208323	30297	30297	[(5927, 30299), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30299), (1, 5926)]
URI107H	contig_10 [gcode=11] [topology=linear]	30299	gb|CP019759.1|	cp32-4	B31_NRZ	30299	30300	99.98679867986799	99.99339912208323	30297	30298	[(5927, 30300), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30300), (1, 5926)]
URI107H	contig_10 [gcode=11] [topology=linear]	30299	gb|CP094601.1|	cp32-4	B31-5A4	30299	30300	99.98679867986799	99.99339912208323	30297	30298	[(5927, 30300), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30300), (1, 5926)]
URI107H	contig_11 [gcode=11] [topology=linear]	30231	gb|CP019756.1|	cp32-5+1	B31_NRZ	30231	61418	95.33936391975367	89.34206609109853	27009	52044	[(1, 16476), (22915, 26237), (53660, 56980), (18156, 21457), (48827, 52163), (28663, 48235), (59406, 61418), (52308, 53014)]	[(29421, 30230), (845, 19341), (25568, 28890), (20780, 24121), (24744, 25450), (23, 358)]	[(47153, 28663), (16476, 1), (56980, 53660), (52163, 48827), (21457, 18156), (26237, 22915), (61418, 59406), (48235, 47420), (47428, 47094), (53014, 52308)]
URI107H	contig_11 [gcode=11] [topology=linear]	30231	gb|CP019918.1|	cp32-5-1	PAbe	30231	56632	94.96231737611048	89.34206609109853	27009	47258	[(21947, 41519), (1, 9760), (52690, 56632), (45592, 46298), (11440, 14741), (46944, 50264), (16199, 19521), (42111, 45447)]	[(29421, 30230), (845, 19341), (25568, 28890), (20780, 24121), (24744, 25450), (23, 358)]	[(40437, 21947), (9760, 1), (56632, 52690), (50264, 46944), (45447, 42111), (14741, 11440), (19521, 16199), (41519, 40704), (40712, 40378), (46298, 45592)]
URI107H	contig_11 [gcode=11] [topology=linear]	30231	gb|AE001576.1|	cp32-3	B31	30231	30223	99.84123308967023	99.9933842744203	30229	30221	[(1, 17320), (17321, 30223)]	[(17330, 30231), (1, 17329)]	[(17320, 1), (30223, 17321)]
URI107H	contig_11 [gcode=11] [topology=linear]	30231	gb|CP019758.1|	cp32-3	B31_NRZ	30231	30222	99.83792544570503	99.9933842744203	30229	30220	[(1, 17320), (17321, 30222)]	[(17330, 30231), (1, 17329)]	[(17320, 1), (30222, 17321)]
URI107H	contig_11 [gcode=11] [topology=linear]	30231	gb|CP019847.1|	cp32-3	PAli	30231	30418	99.83793080637693	99.99669213721015	30230	30222	[(17321, 30224), (1, 17320)]	[(17329, 30231), (1, 17329)]	[(17320, 1), (30224, 17321)]
URI107H	contig_12 [gcode=11] [topology=linear]	29838	gb|AE001578.1|	cp32-6	B31	29838	29838	99.9631342583283	99.99329713787787	29836	29836	[(11665, 29838), (1, 11664)]	[(11665, 29838), (1, 11664)]	[(29838, 11665), (11664, 1)]
URI107H	contig_12 [gcode=11] [topology=linear]	29838	gb|CP094602.1|	cp32-6	B31-5A4	29838	29839	99.9597841750729	99.99329713787787	29836	29837	[(11666, 29839), (1, 11665)]	[(11665, 29838), (1, 11664)]	[(29839, 11666), (11665, 1)]
URI107H	contig_12 [gcode=11] [topology=linear]	29838	gb|CP017203.1|	cp32-8	B331	29838	29892	94.31840368620406	85.51846638514645	25517	25519	[(17950, 21630), (23169, 26516), (27888, 29892), (11663, 16490), (1, 11662)]	[(11665, 13669), (15169, 18501), (25009, 29838), (20118, 23807), (1, 11664)]	[(11662, 1), (16490, 11663), (26516, 23169), (21630, 17950), (29892, 27888)]
URI107H	contig_12 [gcode=11] [topology=linear]	29838	gb|CP094568.1|	cp32-8	B408	29838	29893	94.31472081218274	85.51846638514645	25517	25520	[(23170, 26517), (1, 11663), (11664, 16491), (17951, 21631), (27889, 29893)]	[(11665, 13669), (15169, 18501), (25009, 29838), (20118, 23807), (1, 11664)]	[(11663, 1), (16491, 11664), (26517, 23170), (21631, 17951), (29893, 27889)]
URI107H	contig_12 [gcode=11] [topology=linear]	29838	gb|CP074070.1|	cp32-8	B500	29838	29890	94.29151536449181	85.51846638514645	25517	25517	[(11659, 16488), (23167, 26514), (17948, 21628), (27886, 29890), (1, 11658)]	[(11665, 13669), (15169, 18501), (25009, 29838), (20118, 23807), (1, 11664)]	[(11658, 1), (16488, 11659), (26514, 23167), (21628, 17948), (29890, 27886)]
URI107H	contig_13 [gcode=11] [topology=linear]	29805	gb|CP094610.1|	lp28-2	B31-5A4	29805	29936	99.99328971649052	99.99664485824526	29804	29804	[(69, 29873)]	[(1, 29805)]	[(69, 29873)]
URI107H	contig_13 [gcode=11] [topology=linear]	29805	gb|AE000786.1|	lp28-2	B31	29805	29766	99.99327844059822	99.8288877705083	29754	29754	[(1, 29755)]	[(51, 29805)]	[(1, 29755)]
URI107H	contig_13 [gcode=11] [topology=linear]	29805	gb|CP001209.1|	lp28-2	ZS7	29805	29758	99.45920991888148	99.96980372420735	29796	29743	[(1, 29744)]	[(9, 29805)]	[(1, 28504), (28379, 29744), (28259, 28681)]
URI107H	contig_13 [gcode=11] [topology=linear]	29805	gb|CP002319.1|	lp28-7	JD1	29805	29993	97.80676328502416	69.41117262204328	20688	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(28704, 29804), (7387, 8436), (9787, 28326)]	[(10097, 28635), (28890, 29993), (7862, 8908)]
URI107H	contig_13 [gcode=11] [topology=linear]	29805	gb|CP002232.1|	lp28-2	N40	29805	29521	97.39154310818232	97.03740983056535	28922	28821	[(26489, 29521), (209, 18222), (18476, 19012), (19180, 26420)]	[(116, 18133), (26461, 29575), (18405, 18941), (19109, 26364)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012)]
URI107H	contig_14 [gcode=11] [topology=linear]	29727	gb|AE001578.1|	cp32-6	B31	29727	29838	96.92853779564635	92.6161402092374	27532	27553	[(1691, 16494), (23002, 29838), (1, 1690), (17228, 21453)]	[(15543, 19739), (1, 14801), (28038, 29727), (21190, 28037)]	[(1691, 16494), (23002, 29838), (17228, 21453), (1, 1690)]
URI107H	contig_14 [gcode=11] [topology=linear]	29727	gb|CP094602.1|	cp32-6	B31-5A4	29727	29839	96.92502716407098	92.6161402092374	27532	27554	[(17229, 21454), (1691, 16495), (1, 1690), (23003, 29839)]	[(15543, 19739), (1, 14801), (28038, 29727), (21190, 28037)]	[(1691, 16495), (23003, 29839), (17229, 21454), (1, 1690)]
URI107H	contig_14 [gcode=11] [topology=linear]	29727	gb|CP019850.1|	cp32-9	PAli	29727	30580	94.86735001507385	88.82497392942443	26405	26376	[(1, 1693), (28560, 30580), (21922, 22328), (18146, 20872), (22884, 26204), (1694, 17906)]	[(1, 16231), (21190, 24516), (20194, 20600), (28038, 29727), (26016, 28037), (16402, 19135)]	[(1694, 17027), (22884, 26204), (18146, 20872), (28560, 30580), (1, 1693), (16955, 17906), (21922, 22328)]
URI107H	contig_14 [gcode=11] [topology=linear]	29727	gb|CP019756.1|	cp32-5+1	B31_NRZ	29727	61418	94.17961803139256	90.80297372758771	26993	51540	[(18156, 21474), (48827, 51585), (59410, 61418), (1688, 16475), (1, 1687), (32366, 48236), (52348, 53125), (22915, 26235), (53660, 56978), (28667, 32365)]	[(21190, 24513), (26026, 29727), (19934, 20710), (16402, 19721), (1, 15875)]	[(32366, 48236), (1688, 16475), (28667, 32365), (53660, 56978), (22915, 26235), (18156, 21474), (48827, 51585), (59410, 61418), (1, 1687), (52348, 53125)]
URI107H	contig_14 [gcode=11] [topology=linear]	29727	gb|AE001580.1|	cp32-8	B31	29727	30885	94.52693183049745	91.2772900057187	27134	27126	[(28877, 30885), (23123, 26445), (1, 1690), (1691, 17748), (18132, 20879), (21642, 22945)]	[(28038, 29727), (1, 16087), (16402, 19151), (26026, 28037), (19914, 24513)]	[(1691, 17001), (23123, 26445), (18132, 20879), (28877, 30885), (1, 1690), (16764, 17748), (22335, 22945), (21642, 22522)]
URI107H	contig_15 [gcode=11] [topology=linear]	28108	gb|CP001203.1|	lp28-3	ZS7	28108	28414	99.49147883452446	99.70115269674115	28024	26888	[(1, 26889)]	[(1, 1136), (1219, 28108)]	[(1, 26889), (1136, 1), (19659, 20196), (22600, 23137)]
URI107H	contig_15 [gcode=11] [topology=linear]	28108	gb|CP001256.1|	lp28-3	156a	28108	28770	99.14469786729858	92.10900811156965	25890	25927	[(1647, 27574)]	[(2218, 28108)]	[(27574, 1647), (5946, 5409), (8888, 8351)]
URI107H	contig_15 [gcode=11] [topology=linear]	28108	gb|AE000784.1|	lp28-3	B31	28108	28601	99.56467027174098	99.87903799629999	28074	26967	[(1634, 28601)]	[(1, 1161), (1194, 28108)]	[(28601, 10068), (10263, 1634), (27441, 28601), (5922, 5385), (8863, 8326)]
URI107H	contig_15 [gcode=11] [topology=linear]	28108	gb|CP094611.1|	lp28-3	B31-5A4	28108	28332	99.57226936764303	99.2457663298705	27896	26877	[(1455, 28332)]	[(1283, 28108), (1, 1072)]	[(28332, 9888), (10083, 1455), (27261, 28332), (5742, 5205), (8683, 8146)]
URI107H	contig_15 [gcode=11] [topology=linear]	28108	gb|CP002314.1|	lp28-3	JD1	28108	28797	99.2176595900977	92.10900811156965	25890	25948	[(1640, 27588)]	[(2218, 28108)]	[(27588, 10073), (10268, 1640), (5926, 5389), (8868, 8331)]
URI107H	contig_16 [gcode=11] [topology=linear]	26680	gb|CP094609.1|	lp28-1	B31-5A4	26680	28447	95.85123383766059	97.66866566716642	26058	25713	[(1, 22784), (24127, 27057)]	[(1, 3617), (4238, 26680)]	[(1, 22447), (3617, 1), (19473, 22784), (24127, 27057), (18910, 21850), (24134, 26783), (20082, 22784), (24407, 27057), (18940, 21283), (24127, 26210)]
URI107H	contig_16 [gcode=11] [topology=linear]	26680	gb|CP019923.1|	lp28-1	PAbe	26680	28157	95.79288025889967	94.2503748125937	25146	25264	[(1550, 4487), (5830, 28157)]	[(1, 3161), (4694, 26680)]	[(28157, 6167), (24997, 28157), (9141, 5830), (4487, 1550), (9704, 6764), (4480, 1825), (4207, 1550), (8532, 5830), (9674, 7331), (4487, 2398)]
URI107H	contig_16 [gcode=11] [topology=linear]	26680	gb|AE000794.2|	lp28-1	B31	26680	28155	95.76907617778342	94.2503748125937	25146	25256	[(1, 22327), (23670, 26600)]	[(1, 3161), (4694, 26680)]	[(1, 21990), (3161, 1), (19016, 22327), (23670, 26600), (18453, 21393), (23677, 26326), (19625, 22327), (23950, 26600), (18483, 20826), (23670, 25753)]
URI107H	contig_16 [gcode=11] [topology=linear]	26680	gb|CP019762.1|	lp28-1	B31_NRZ	26680	21891	94.70345860906481	65.91829085457272	17587	20137	[(1754, 21891)]	[(9093, 26680)]	[(21891, 4302), (7276, 3965), (7839, 4899), (6667, 3965), (7809, 5466), (3976, 1754), (3976, 1754), (6122, 3965), (3881, 1754), (3976, 2093)]
URI107H	contig_16 [gcode=11] [topology=linear]	26680	gb|CP001210.1|	lp28-1	ZS7	26680	23422	91.62658956126634	27.84857571214393	7430	10233	[(8152, 12040), (1, 6346)]	[(16344, 20241), (23145, 26678)]	[(12040, 8152), (4215, 663), (5377, 1818), (5926, 2404), (3635, 93), (4771, 1245), (6346, 2977), (3061, 1), (6346, 3551), (2485, 1)]
URI107H	contig_17 [gcode=11] [topology=linear]	26499	gb|AE000789.1|	lp28-4	B31	26499	27323	96.68098292921606	99.99622627268954	26498	26150	[(18, 26168)]	[(1, 26499)]	[(26168, 7335), (7914, 18), (24198, 21953), (25289, 23017), (23139, 21953), (25293, 24081), (7919, 8705), (16923, 17714), (6094, 6812), (18530, 19250)]
URI107H	contig_17 [gcode=11] [topology=linear]	26499	gb|CP094612.1|	lp28-4	B31-5A4	26499	27109	96.66975780056731	99.52828408619193	26374	26026	[(1, 26027)]	[(1, 26375)]	[(26027, 7194), (7773, 1), (24057, 21812), (25148, 22876), (22998, 21812), (25152, 23940), (7778, 8564), (16782, 17573), (5953, 6671), (18389, 19109)]
URI107H	contig_17 [gcode=11] [topology=linear]	26499	gb|CP094591.1|	lp28-4	B379	26499	29187	96.43977415307403	93.96203630325672	24899	24118	[(2253, 26371)]	[(292, 25191)]	[(25783, 8549), (9237, 2253), (26371, 23511), (25787, 24575), (24692, 23511), (18487, 19279), (9485, 10271), (20088, 20808)]
URI107H	contig_17 [gcode=11] [topology=linear]	26499	gb|CP002236.1|	lp28-4	N40	26499	29424	96.38071818153158	93.96203630325672	24899	23795	[(2785, 26580)]	[(292, 25191)]	[(25992, 8839), (9688, 2785), (26580, 23720), (25996, 24784), (24901, 23720), (18696, 19488), (9693, 10479), (20297, 21017)]
