assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019923.1 Borreliella burgdorferi strain PAbe plasmid p_lp28-1, complete sequence	28157	gb|AE000794.2|	lp28-1	B31	28157	28155	95.53218495013598	99.99644848527898	28156	28154	[(1, 28155)]	[(1, 28157)]	[(28155, 1), (21754, 18453), (22327, 19016), (21686, 18725), (26600, 23670), (22265, 19307), (26600, 23677), (21098, 18453), (21160, 18483), (22327, 19625)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019923.1 Borreliella burgdorferi strain PAbe plasmid p_lp28-1, complete sequence	28157	gb|CP094609.1|	lp28-1	B31-5A4	28157	28447	95.52059652632536	99.41044855630926	27991	27990	[(457, 28447)]	[(166, 28157)]	[(28447, 457), (22211, 18910), (22784, 19473), (22143, 19182), (27057, 24127), (22722, 19764), (27057, 24134), (21555, 18910), (21617, 18940), (22784, 20082)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019923.1 Borreliella burgdorferi strain PAbe plasmid p_lp28-1, complete sequence	28157	gb|CP019762.1|	lp28-1	B31_NRZ	28157	21891	95.07453156307109	78.86493589515928	22206	21890	[(1, 21891)]	[(1550, 23756)]	[(2894, 21891), (1, 2842), (3965, 7276), (4538, 7839), (4606, 7567), (4027, 6985), (5194, 7839), (3965, 6667), (5132, 7809), (1465, 3976)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019923.1 Borreliella burgdorferi strain PAbe plasmid p_lp28-1, complete sequence	28157	gb|CP001210.1|	lp28-1	ZS7	28157	23422	91.77413159194424	38.029619632773375	10708	10233	[(8152, 12040), (1, 6346)]	[(12608, 16505), (1550, 4487), (5830, 9704)]	[(8152, 12040), (324, 4215), (1476, 5377), (2043, 5926), (903, 4771), (2632, 6346), (1, 3635), (3208, 6346), (2700, 5662), (1544, 4502)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019919.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-2, complete sequence	31245	gb|CP019919.1|	cp32-2	PAbe	31245	31245	100.0	99.99679948791807	31244	31244	[(1, 31245)]	[(1, 31245)]	[(1, 31245)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019919.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-2, complete sequence	31245	gb|CP019757.1|	cp32-2	B31_NRZ	31245	31245	99.9903984637542	99.99679948791807	31244	31244	[(1, 31245)]	[(1, 31245)]	[(1, 31245)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019919.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-2, complete sequence	31245	gb|CP094566.1|	cp32-6	B408	31245	30019	94.6700817172826	78.43494959193471	24507	24504	[(1, 16408), (28019, 30019), (22948, 26300), (18662, 21407)]	[(29246, 31245), (1, 16404), (23561, 26923), (19425, 22168)]	[(1, 16408), (22948, 26300), (28019, 30019), (18662, 21407)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019919.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-2, complete sequence	31245	gb|CP017208.1|	cp32-6	B331	31245	30017	94.66601618083507	78.43494959193471	24507	24503	[(22946, 26298), (28017, 30017), (18660, 21405), (1, 16407)]	[(29246, 31245), (1, 16404), (23561, 26923), (19425, 22168)]	[(1, 16407), (22946, 26298), (28017, 30017), (18660, 21405)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019919.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-2, complete sequence	31245	gb|CP001450.1|	cp32-6	WI91-23	31245	30017	94.6454708082615	78.43494959193471	24507	24503	[(22946, 26298), (28017, 30017), (18660, 21405), (1, 16407)]	[(29246, 31245), (1, 16404), (23561, 26923), (19425, 22168)]	[(1, 16407), (22946, 26298), (28017, 30017), (18660, 21405)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019920.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-3, complete sequence	25789	gb|CP019920.1|	cp32-3	PAbe	25789	25789	100.0	99.99612237775796	25788	25788	[(1, 25789)]	[(1, 25789)]	[(1, 25789)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019920.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-3, complete sequence	25789	gb|AE001576.1|	cp32-3	B31	25789	30223	99.97673426654775	99.99224475551591	25787	25783	[(1, 5058), (9497, 30223)]	[(1, 5058), (5059, 25789)]	[(9497, 30223), (1, 5058)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019920.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-3, complete sequence	25789	gb|CP094600.1|	cp32-3	B31-5A4	25789	30224	99.97673426654775	99.99224475551591	25787	25783	[(1, 5058), (9498, 30224)]	[(1, 5058), (5059, 25789)]	[(9498, 30224), (1, 5058)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019920.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-3, complete sequence	25789	gb|CP019847.1|	cp32-3	PAli	25789	30418	99.97285664430571	99.99224475551591	25787	25783	[(1, 5058), (9497, 30223)]	[(1, 5058), (5059, 25789)]	[(9497, 30223), (1, 5058)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019920.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-3, complete sequence	25789	gb|CP019758.1|	cp32-3	B31_NRZ	25789	30222	99.97285664430571	99.99224475551591	25787	25782	[(1, 5058), (9497, 30222)]	[(1, 5058), (5059, 25789)]	[(9497, 30222), (1, 5058)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019918.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-5-1, complete sequence	56632	gb|CP019918.1|	cp32-5-1	PAbe	56632	56632	98.40583315790481	99.99823421387202	56631	56631	[(1, 56632)]	[(1, 56632)]	[(1, 56632), (1, 9753), (30675, 40431), (16021, 25889), (46766, 56632), (10494, 14741), (41167, 45410)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019918.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-5-1, complete sequence	56632	gb|CP019756.1|	cp32-5+1	B31_NRZ	56632	61418	98.47019534287936	99.99823421387202	56631	61417	[(1, 61418)]	[(1, 56632)]	[(6713, 61418), (1, 16469), (37391, 47147), (22737, 32605), (53482, 61418), (17210, 21457), (47883, 52126), (1, 1927)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019918.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-5-1, complete sequence	56632	gb|CP019846.1|	cp32-1	PAli	56632	30726	98.432699341624	96.42604887696002	54608	30725	[(1, 30726)]	[(54703, 56632), (16021, 23959), (10494, 14741), (23960, 54702), (1, 9753)]	[(1, 30726), (6700, 16455), (22790, 30726), (17191, 21434), (1, 1930)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019918.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-5-1, complete sequence	56632	gb|CP019849.1|	cp32-5	PAli	56632	30674	98.4492575843571	96.30067806187314	54537	30673	[(1, 30674)]	[(54703, 56632), (23960, 40431), (41167, 45410), (46766, 54702), (1, 23959)]	[(6712, 30674), (1, 16468), (22736, 30674), (17209, 21456), (1, 1930)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019918.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-5-1, complete sequence	56632	gb|AE001580.1|	cp32-8	B31	56632	30885	97.18580470162749	93.52133069642605	52963	29255	[(1, 21451), (23080, 30885)]	[(54703, 56632), (23960, 45364), (10494, 14760), (1, 9759), (46900, 54702), (16155, 23959)]	[(1, 21386), (6716, 16478), (23080, 30885), (23080, 30885), (17187, 21451), (1, 1930)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019921.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-9-4, complete sequence	62238	gb|CP019921.1|	cp32-9-4	PAbe	62238	62238	97.67474036474322	99.99839326456505	62237	62237	[(1, 62238)]	[(1, 62238)]	[(1, 62238), (1, 10312), (30652, 40983), (10488, 17065), (41001, 47556), (27968, 31935), (58276, 62238), (22483, 26304), (52778, 56623), (17005, 20880)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019921.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-9-4, complete sequence	62238	gb|CP019760.1|	cp32-9	B31_NRZ	62238	30651	97.41497057484445	94.98377197210708	59116	30650	[(1, 30651)]	[(1, 30651), (58276, 60957), (30652, 40983), (52778, 56623), (41001, 51330), (60958, 62238)]	[(1, 30651), (1, 10312), (10488, 17065), (22483, 26304), (17005, 20880), (27968, 30651), (1, 1284)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019921.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-9-4, complete sequence	62238	gb|AE001581.1|	cp32-9	B31	62238	30651	97.41328431951166	94.98377197210708	59116	30650	[(1, 30651)]	[(1, 30651), (58276, 60957), (30652, 40983), (52778, 56623), (41001, 51330), (60958, 62238)]	[(1, 30651), (1, 10312), (10488, 17065), (22483, 26304), (17005, 20880), (27968, 30651), (1, 1284)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019921.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-9-4, complete sequence	62238	gb|CP094605.1|	cp32-9	B31-5A4	62238	30652	97.41168535536633	94.98377197210708	59116	30651	[(1, 30652)]	[(1, 30651), (58276, 60957), (30652, 40983), (52778, 56623), (41001, 51330), (60958, 62238)]	[(1, 30652), (1, 10312), (10488, 17066), (22484, 26305), (17006, 20881), (27969, 30652), (1, 1284)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019921.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-9-4, complete sequence	62238	gb|AE001577.1|	cp32-4	B31	62238	30299	97.0741387791102	94.46318969118545	58792	30298	[(1, 30299)]	[(30652, 60957), (27968, 30651), (60958, 62238), (1, 10312), (22483, 26304), (10488, 20880)]	[(1, 30299), (1, 10325), (10343, 16898), (22120, 25965), (16806, 20672), (27618, 30299), (1, 1281)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019924.1 Borreliella burgdorferi strain PAbe plasmid p_lp36, complete sequence	36846	gb|CP019924.1|	lp36	PAbe	36846	36846	97.75793011371483	99.99728600119417	36845	36845	[(1, 36846)]	[(1, 36846)]	[(1, 36846), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019924.1 Borreliella burgdorferi strain PAbe plasmid p_lp36, complete sequence	36846	gb|AE000788.1|	lp36	B31	36846	36849	97.75117965243412	99.99728600119417	36845	36848	[(1, 36849)]	[(1, 36846)]	[(1, 36849), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019924.1 Borreliella burgdorferi strain PAbe plasmid p_lp36, complete sequence	36846	gb|CP019763.1|	lp36	B31_NRZ	36846	36780	97.75451862781262	99.81816208000869	36779	36779	[(1, 36780)]	[(67, 36846)]	[(1, 36780), (28610, 31114), (30971, 33467), (5986, 5250), (7996, 7257)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019924.1 Borreliella burgdorferi strain PAbe plasmid p_lp36, complete sequence	36846	gb|CP019852.1|	lp36	PAli	36846	36714	97.75109674440084	99.63903815882321	36713	36713	[(1, 36714)]	[(133, 36846)]	[(1, 36714), (28544, 31048), (30905, 33401), (5920, 5184), (7930, 7191)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019924.1 Borreliella burgdorferi strain PAbe plasmid p_lp36, complete sequence	36846	gb|CP094613.1|	lp36	B31-5A4	36846	36662	97.7451093876606	99.32692829615155	36598	36598	[(1, 36599)]	[(248, 36846)]	[(1, 36599), (28429, 30933), (30790, 33286), (5805, 5069), (7815, 7076)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019925.1 Borreliella burgdorferi strain PAbe plasmid p_lp54, complete sequence	53650	gb|CP019765.1|	lp54	B31_NRZ	53650	53650	100.0	99.99813606710158	53649	53649	[(1, 53650)]	[(1, 53650)]	[(1, 53650)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019925.1 Borreliella burgdorferi strain PAbe plasmid p_lp54, complete sequence	53650	gb|CP019925.1|	lp54	PAbe	53650	53650	100.0	99.99813606710158	53649	53649	[(1, 53650)]	[(1, 53650)]	[(1, 53650)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019925.1 Borreliella burgdorferi strain PAbe plasmid p_lp54, complete sequence	53650	gb|CP019854.1|	lp54	PAli	53650	53650	99.99813606710158	99.99813606710158	53649	53649	[(1, 53650)]	[(1, 53650)]	[(1, 53650)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019925.1 Borreliella burgdorferi strain PAbe plasmid p_lp54, complete sequence	53650	gb|CP124091.1|	lp54	Am293	53650	53672	99.97949712027734	99.99813606710158	53649	53650	[(3, 53653)]	[(1, 53650)]	[(3, 53653)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019925.1 Borreliella burgdorferi strain PAbe plasmid p_lp54, complete sequence	53650	gb|AE000790.2|	lp54	B31	53650	53657	99.97577203347187	99.99813606710158	53649	53656	[(1, 53657)]	[(1, 53650)]	[(1, 53657)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019926.1 Borreliella burgdorferi strain PAbe plasmid p_lp56, complete sequence	52971	gb|CP019926.1|	lp56	PAbe	52971	52971	100.0	99.9981121745861	52970	52970	[(1, 52971)]	[(1, 52971)]	[(1, 52971)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019926.1 Borreliella burgdorferi strain PAbe plasmid p_lp56, complete sequence	52971	gb|AE001584.1|	lp56	B31	52971	52971	99.99811213894657	99.9962243491722	52969	52969	[(1, 52970)]	[(1, 52970)]	[(1, 52970)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019926.1 Borreliella burgdorferi strain PAbe plasmid p_lp56, complete sequence	52971	gb|CP019855.1|	lp56	PAli	52971	52971	99.99622442044854	99.9981121745861	52970	52970	[(1, 52971)]	[(1, 52971)]	[(1, 52971)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019926.1 Borreliella burgdorferi strain PAbe plasmid p_lp56, complete sequence	52971	gb|CP019766.1|	lp56	B31_NRZ	52971	52951	100.0	99.96035566630798	52950	52950	[(1, 52951)]	[(21, 52971)]	[(1, 52951)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019926.1 Borreliella burgdorferi strain PAbe plasmid p_lp56, complete sequence	52971	gb|CP094616.1|	lp56	B31-5A4	52971	52696	99.9924094350722	99.47707236034812	52694	52695	[(1, 52696)]	[(54, 52748)]	[(1, 52696)]
