assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094607.1 Borreliella burgdorferi strain B31-5A4 plasmid p17, complete sequence	16850	gb|CP094607.1|	lp17	B31-5A4	16850	16850	100.0	99.99406528189911	16849	16849	[(1, 16850)]	[(1, 16850)]	[(1, 16850)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094607.1 Borreliella burgdorferi strain B31-5A4 plasmid p17, complete sequence	16850	gb|CP124090.1|	lp17	Am293	16850	16928	99.98216939078752	99.84569732937686	16824	16822	[(1, 16823)]	[(26, 16850)]	[(1, 16823)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094607.1 Borreliella burgdorferi strain B31-5A4 plasmid p17, complete sequence	16850	gb|AE000793.2|	lp17	B31	16850	16821	100.0	99.66765578635015	16794	16794	[(1, 16795)]	[(56, 16850)]	[(1, 16795)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094607.1 Borreliella burgdorferi strain B31-5A4 plasmid p17, complete sequence	16850	gb|CP019761.1|	lp17	B31_NRZ	16850	16821	100.0	99.66765578635015	16794	16794	[(27, 16821)]	[(56, 16850)]	[(16821, 27)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094607.1 Borreliella burgdorferi strain B31-5A4 plasmid p17, complete sequence	16850	gb|CP019851.1|	lp17	PAli	16850	16820	99.99404584697827	99.66765578635015	16794	16793	[(27, 16820)]	[(56, 16850)]	[(16820, 27)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094608.1 Borreliella burgdorferi strain B31-5A4 plasmid p21, complete sequence	18211	gb|CP094608.1|	lp21	B31-5A4	18211	18211	95.7824113548476	99.99450881335457	18210	18210	[(1, 18211)]	[(1, 18211)]	[(1, 18211), (3239, 14159), (3302, 14220), (3239, 14112), (3363, 14236), (3239, 13986), (3487, 14236), (3239, 14049), (3424, 14236), (3236, 13797)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094608.1 Borreliella burgdorferi strain B31-5A4 plasmid p21, complete sequence	18211	gb|AE001582.2|	lp21	B31	18211	18777	95.76866764275256	99.99450881335457	18210	18211	[(379, 18590)]	[(1, 18211)]	[(379, 18590), (3618, 14538), (3681, 14599), (3618, 14491), (3742, 14615), (3618, 14365), (3866, 14615), (3618, 14428), (3803, 14615), (3615, 14176)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094608.1 Borreliella burgdorferi strain B31-5A4 plasmid p21, complete sequence	18211	gb|CP094579.1|	chromosome	B379	18211	920773	94.4587179534235	88.69364669705124	16152	15512	[(905135, 920647)]	[(2059, 18211)]	[(906315, 920647), (905135, 916672), (906315, 916672), (906315, 916672), (906315, 916672), (906312, 916609), (906315, 916546), (906315, 916672), (906312, 916343), (906315, 916672)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094608.1 Borreliella burgdorferi strain B31-5A4 plasmid p21, complete sequence	18211	gb|CP002325.1|	lp38	JD1	18211	27590	93.99357469418015	55.31272307945747	10073	9412	[(14578, 23990)]	[(5659, 15732)]	[(14578, 23990), (14578, 22496), (14578, 22496), (14578, 22480), (14578, 22496), (14578, 22496), (14578, 22480), (14578, 22496), (14578, 22496), (14578, 22496)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094608.1 Borreliella burgdorferi strain B31-5A4 plasmid p21, complete sequence	18211	gb|CP074072.1|	lp21-cp9	B500	18211	24387	95.7798101692571	99.99450881335457	18210	14381	[(409, 9067), (18476, 24199)]	[(1, 18211)]	[(409, 9049), (18476, 24199), (3648, 9067), (3648, 9067), (3645, 9049), (3648, 9049), (3645, 9049), (3648, 9049), (3645, 9049), (3648, 9067)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094617.1 Borreliella burgdorferi strain B31-5A4 plasmid p25, complete sequence	24404	gb|CP094617.1|	lp25	B31-5A4	24404	24404	99.05035753471303	99.99590231109654	24403	24403	[(1, 24404)]	[(1, 24404)]	[(1, 24404), (12336, 11329), (17606, 16602)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094617.1 Borreliella burgdorferi strain B31-5A4 plasmid p25, complete sequence	24404	gb|AE000785.1|	lp25	B31	24404	24177	98.96592513450605	99.04523848549418	24171	24174	[(3, 24177)]	[(69, 24240)]	[(3, 24177), (12275, 11268), (17545, 16541)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094617.1 Borreliella burgdorferi strain B31-5A4 plasmid p25, complete sequence	24404	gb|CP001198.1|	lp25	ZS7	24404	24326	98.4370257966616	99.61071955417144	24309	24325	[(1, 24326)]	[(42, 24351)]	[(1, 24326), (17581, 16577), (12299, 11292)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094617.1 Borreliella burgdorferi strain B31-5A4 plasmid p25, complete sequence	24404	gb|CP002234.1|	lp25	N40	24404	23394	95.57340765636528	91.28421570234387	22277	22311	[(19918, 23181), (292, 19340)]	[(6166, 20644), (278, 5863), (21159, 23373)]	[(5883, 19340), (292, 5888), (20964, 23181), (19918, 20965), (12077, 11070), (17347, 16343)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094617.1 Borreliella burgdorferi strain B31-5A4 plasmid p25, complete sequence	24404	gb|CP001459.1|	lp25	WI91-23	24404	24661	95.65823618265618	97.09883625635142	23696	23720	[(19886, 24568), (270, 19308)]	[(6166, 23373), (278, 5863), (23444, 24348)]	[(5861, 19308), (270, 5866), (19886, 23665), (23661, 24568), (12047, 11040), (17314, 16312)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094598.1 Borreliella burgdorferi strain B31-5A4 plasmid p26, complete sequence	26499	gb|CP094598.1|	cp26	B31-5A4	26499	26499	98.26540056905831	99.99622627268954	26498	26498	[(1, 26499)]	[(1, 26499)]	[(1, 26499), (17967, 19295), (19432, 20760)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094598.1 Borreliella burgdorferi strain B31-5A4 plasmid p26, complete sequence	26499	gb|AE000792.1|	cp26	B31	26499	26498	98.26197250694183	99.99622627268954	26498	26497	[(1, 26498)]	[(1, 26499)]	[(1, 26498), (17966, 19294), (19431, 20759)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094598.1 Borreliella burgdorferi strain B31-5A4 plasmid p26, complete sequence	26499	gb|CP124089.1|	cp26	Am293	26499	26498	98.26197250694183	99.99622627268954	26498	26497	[(1, 26498)]	[(1, 26499)]	[(1, 26498), (17966, 19294), (19431, 20759)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094598.1 Borreliella burgdorferi strain B31-5A4 plasmid p26, complete sequence	26499	gb|CP019755.1|	cp26	B31_NRZ	26499	26498	98.25168832059236	99.99622627268954	26498	26497	[(1, 26498)]	[(1, 26499)]	[(1, 26498), (17966, 19294), (19431, 20759)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094598.1 Borreliella burgdorferi strain B31-5A4 plasmid p26, complete sequence	26499	gb|CP019917.1|	cp26	PAbe	26499	26498	98.25168832059236	99.99622627268954	26498	26497	[(1, 26498)]	[(1, 26499)]	[(1, 26498), (17966, 19294), (19431, 20759)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094609.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-1, complete sequence	28447	gb|CP094609.1|	lp28-1	B31-5A4	28447	28447	95.65876366785753	99.99648469082855	28446	28446	[(1, 28447)]	[(1, 28447)]	[(1, 28447), (18910, 22211), (19473, 22784), (19182, 22143), (24127, 27057), (19764, 22722), (24134, 27057), (18940, 21617), (20082, 22784), (18910, 21555)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094609.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-1, complete sequence	28447	gb|AE000794.2|	lp28-1	B31	28447	28155	95.62092930175017	98.39350370865118	27990	27989	[(1, 27990)]	[(457, 28447)]	[(1, 27990), (18453, 21754), (19016, 22327), (18725, 21686), (23670, 26600), (19307, 22265), (23677, 26600), (18483, 21160), (19625, 22327), (18453, 21098)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094609.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-1, complete sequence	28447	gb|CP019923.1|	lp28-1	PAbe	28447	28157	95.52059652632536	98.39350370865118	27990	27991	[(166, 28157)]	[(457, 28447)]	[(28157, 166), (9141, 5830), (9704, 6403), (4487, 1550), (9432, 6471), (4480, 1550), (8850, 5892), (4207, 1550), (8532, 5830), (9674, 6997)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094609.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-1, complete sequence	28447	gb|CP019762.1|	lp28-1	B31_NRZ	28447	21891	95.02972913455187	78.0363482968327	22199	21890	[(1, 21891)]	[(4858, 27057)]	[(21891, 2894), (2842, 1), (7276, 3965), (7839, 4538), (7567, 4606), (6985, 4027), (6667, 3965), (7809, 5132), (7839, 5194), (3976, 1465)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094609.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-1, complete sequence	28447	gb|CP001210.1|	lp28-1	ZS7	28447	23422	91.75973437971628	37.61732344359686	10701	10233	[(8152, 12040), (1, 6346)]	[(12109, 16006), (18910, 22784), (24127, 27057)]	[(12040, 8152), (4215, 324), (5377, 1476), (5926, 2043), (4771, 903), (6346, 2632), (3635, 1), (6346, 3208), (5662, 2700), (4502, 1544)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094610.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-2, complete sequence	29936	gb|CP094610.1|	lp28-2	B31-5A4	29936	29936	100.0	99.99665954035275	29935	29935	[(1, 29936)]	[(1, 29936)]	[(1, 29936)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094610.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-2, complete sequence	29936	gb|AE000786.1|	lp28-2	B31	29936	29766	100.0	99.42544094067344	29764	29764	[(1, 29765)]	[(119, 29883)]	[(1, 29765)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094610.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-2, complete sequence	29936	gb|CP001209.1|	lp28-2	ZS7	29936	29758	99.45945945945947	99.57910208444683	29810	29757	[(1, 29758)]	[(77, 29887)]	[(1, 28504), (28379, 29758), (28259, 28681)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094610.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-2, complete sequence	29936	gb|CP002319.1|	lp28-7	JD1	29936	29993	97.80676328502416	69.10742918225547	20688	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(28772, 29872), (7455, 8504), (9855, 28394)]	[(10097, 28635), (28890, 29993), (7862, 8908)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094610.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-2, complete sequence	29936	gb|CP002232.1|	lp28-2	N40	29936	29521	97.40516243274536	97.37773917691074	29151	29027	[(26489, 29521), (3, 18222), (18476, 19012), (19180, 26420)]	[(18473, 19009), (29701, 29930), (184, 18201), (19177, 26432), (26529, 29643)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012), (232, 3)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094611.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-3, complete sequence	28332	gb|CP094611.1|	lp28-3	B31-5A4	28332	28332	99.59876955998395	99.99647042213752	28331	28331	[(1, 28332)]	[(1, 28332)]	[(1, 28332), (5205, 5742), (8146, 8683), (9834, 10083), (9888, 10137)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094611.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-3, complete sequence	28332	gb|AE000784.1|	lp28-3	B31	28332	28601	99.57872212377545	99.99647042213752	28331	28330	[(182, 28512)]	[(1, 28332)]	[(182, 28512), (5385, 5922), (8326, 8863), (10014, 10263), (10068, 10317)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094611.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-3, complete sequence	28332	gb|CP002314.1|	lp28-3	JD1	28332	28797	99.2135761589404	96.69631512071156	27396	27408	[(180, 27588)]	[(1, 27397)]	[(180, 27588), (5389, 5926), (8331, 8868), (10019, 10268), (10073, 10322)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094611.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-3, complete sequence	28332	gb|CP001203.1|	lp28-3	ZS7	28332	28414	99.48660789678117	99.99647042213752	28331	28276	[(65, 28341)]	[(1, 28332)]	[(18508, 65), (28341, 18259), (20196, 19659), (23137, 22600)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094611.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-3, complete sequence	28332	gb|CP001256.1|	lp28-3	156a	28332	28770	99.17801539479642	96.69631512071156	27396	27378	[(196, 27574)]	[(1, 27397)]	[(10039, 27574), (196, 10288), (5409, 5946), (8351, 8888)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094612.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-4, complete sequence	27109	gb|CP094612.1|	lp28-4	B31-5A4	27109	27109	96.73348580653841	99.99631118816629	27108	27108	[(1, 27109)]	[(1, 27109)]	[(1, 27109), (21812, 24057), (22876, 25148), (21812, 22998), (23940, 25152), (8564, 7778), (17573, 16782), (6671, 5953), (19109, 18389)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094612.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-4, complete sequence	27109	gb|AE000789.1|	lp28-4	B31	27109	27323	96.73088306516708	99.99631118816629	27108	27109	[(142, 27251)]	[(1, 27109)]	[(142, 27251), (21953, 24198), (23017, 25289), (21953, 23139), (24081, 25293), (8705, 7919), (17714, 16923), (6812, 6094), (19250, 18530)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094612.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-4, complete sequence	27109	gb|CP094591.1|	lp28-4	B379	27109	29187	96.34072031044546	90.56401932937402	24551	24104	[(8900, 26371), (2253, 8886)]	[(1185, 25736)]	[(8900, 25783), (2253, 8886), (23511, 26371), (24575, 25787), (23511, 24692), (19279, 18487), (10271, 9485), (20808, 20088)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094612.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-4, complete sequence	27109	gb|CP001272.1|	lp28-4	156a	27109	29501	96.33751322921009	90.56401932937402	24551	23686	[(2772, 26458)]	[(1185, 25736)]	[(8987, 25870), (2772, 9405), (23598, 26458), (24662, 25874), (23598, 24779), (19366, 18574), (10358, 9572), (20895, 20175)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094612.1 Borreliella burgdorferi strain B31-5A4 plasmid p28-4, complete sequence	27109	gb|CP002236.1|	lp28-4	N40	27109	29424	96.2991469437496	90.56401932937402	24551	23795	[(2785, 26580)]	[(1185, 25736)]	[(9108, 25992), (2785, 9418), (23720, 26580), (24784, 25996), (23720, 24901), (19488, 18696), (10479, 9693), (21017, 20297)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094599.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-1, complete sequence	30749	gb|CP094599.1|	cp32-1	B31-5A4	30749	30749	100.0	99.99674786171909	30748	30748	[(1, 30749)]	[(1, 30749)]	[(1, 30749)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094599.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-1, complete sequence	30749	gb|AE001575.1|	cp32-1	B31	30749	30750	99.9317095379012	99.99674786171909	30748	30749	[(1, 30750)]	[(1, 30749)]	[(1, 30750)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094599.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-1, complete sequence	30749	gb|CP019756.1|	cp32-5+1	B31_NRZ	30749	61418	98.57416686283081	99.99674786171909	30748	59400	[(47883, 61418), (22737, 30675), (1, 21457), (30676, 47147)]	[(1, 30749)]	[(1, 21457), (30676, 47147), (47883, 61418), (22737, 30675)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094599.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-1, complete sequence	30749	gb|CP019849.1|	cp32-5	PAli	30749	30674	97.51069754805407	95.58684835279196	29392	29393	[(1, 21456), (22736, 30674)]	[(22813, 30749), (1, 21457)]	[(1, 21456), (22736, 30674)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094599.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-1, complete sequence	30749	gb|CP019918.1|	cp32-5-1	PAbe	30749	56632	98.44389994148625	99.99674786171909	30748	54613	[(54703, 56632), (16021, 23959), (23960, 40431), (41167, 54702), (1, 14741)]	[(1, 30749)]	[(23960, 40431), (1, 14741), (41167, 54702), (16021, 23959), (54703, 56632)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094600.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-3, complete sequence	30224	gb|CP094600.1|	cp32-3	B31-5A4	30224	30224	100.0	99.9966913710958	30223	30223	[(1, 30224)]	[(1, 30224)]	[(1, 30224)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094600.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-3, complete sequence	30224	gb|AE001576.1|	cp32-3	B31	30224	30223	99.9966913710958	99.9966913710958	30223	30222	[(1, 30223)]	[(1, 30224)]	[(1, 30223)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094600.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-3, complete sequence	30224	gb|CP019758.1|	cp32-3	B31_NRZ	30224	30222	99.99338274219164	99.9966913710958	30223	30221	[(1, 30222)]	[(1, 30224)]	[(1, 30222)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094600.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-3, complete sequence	30224	gb|CP019847.1|	cp32-3	PAli	30224	30418	99.99338274219164	99.9966913710958	30223	30222	[(1, 30223)]	[(1, 30224)]	[(1, 30223)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094600.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-3, complete sequence	30224	gb|CP019920.1|	cp32-3	PAbe	30224	25789	99.97673426654775	85.30637903652726	25783	25787	[(1, 5058), (5059, 25789)]	[(1, 5058), (9498, 30224)]	[(5059, 25789), (1, 5058)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094601.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-4, complete sequence	30300	gb|CP094601.1|	cp32-4	B31-5A4	30300	30300	100.0	99.99669966996699	30299	30299	[(1, 30300)]	[(1, 30300)]	[(1, 30300)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094601.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-4, complete sequence	30300	gb|AE001577.1|	cp32-4	B31	30300	30299	99.99669966996699	99.99669966996699	30299	30298	[(1, 30299)]	[(1, 30300)]	[(1, 30299)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094601.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-4, complete sequence	30300	gb|CP019848.1|	cp32-4	PAli	30300	30299	99.99669966996699	99.99669966996699	30299	30298	[(1, 30299)]	[(1, 30300)]	[(1, 30299)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094601.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-4, complete sequence	30300	gb|CP019759.1|	cp32-4	B31_NRZ	30300	30300	99.99339955777037	99.99669966996699	30299	30299	[(1, 30300)]	[(1, 30300)]	[(1, 30300)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094601.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-4, complete sequence	30300	gb|CP019921.1|	cp32-9-4	PAbe	30300	62238	97.07099487805705	99.99669966996699	30299	58792	[(30652, 60957), (27968, 30651), (60958, 62238), (1, 10312), (22483, 26304), (10488, 20880)]	[(1, 30300)]	[(30652, 60957), (1, 10312), (10488, 17065), (22483, 26304), (17005, 20880), (27968, 30651), (60958, 62238)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094602.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-6, complete sequence	29839	gb|CP094602.1|	cp32-6	B31-5A4	29839	29839	100.0	99.99664868125608	29838	29838	[(1, 29839)]	[(1, 29839)]	[(1, 29839)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094602.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-6, complete sequence	29839	gb|AE001578.1|	cp32-6	B31	29839	29838	99.99664868125608	99.99664868125608	29838	29837	[(1, 29838)]	[(1, 29839)]	[(1, 29838)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094602.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-6, complete sequence	29839	gb|CP019850.1|	cp32-9	PAli	29839	30580	94.90001979805979	84.39290860953786	25182	25164	[(1, 16504), (18146, 20872), (22289, 26204), (28560, 30580)]	[(27818, 29839), (1, 16495), (22387, 26318), (18109, 20845)]	[(1, 16504), (22289, 26204), (28560, 30580), (18146, 20872)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094602.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-6, complete sequence	29839	gb|CP017203.1|	cp32-8	B331	29839	29892	94.29910191331511	85.52230302624083	25519	25520	[(23169, 26516), (27888, 29892), (1, 16490), (17950, 21630)]	[(17697, 21386), (1, 16495), (23003, 26335), (27835, 29839)]	[(1, 16490), (23169, 26516), (17950, 21630), (27888, 29892)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094602.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-6, complete sequence	29839	gb|CP094568.1|	cp32-8	B408	29839	29893	94.29541993674593	85.52230302624083	25519	25521	[(23170, 26517), (17951, 21631), (1, 16491), (27889, 29893)]	[(17697, 21386), (1, 16495), (23003, 26335), (27835, 29839)]	[(1, 16491), (23170, 26517), (17951, 21631), (27889, 29893)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094603.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-7, complete sequence	30801	gb|CP094603.1|	cp32-7	B31-5A4	30801	30801	100.0	99.99675335216389	30800	30800	[(1, 30801)]	[(1, 30801)]	[(1, 30801)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094603.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-7, complete sequence	30801	gb|AE001579.1|	cp32-7	B31	30801	30800	99.99675335216389	99.99675335216389	30800	30799	[(1, 30800)]	[(1, 30801)]	[(1, 30800)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094603.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-7, complete sequence	30801	gb|CP002307.1|	cp32-6	JD1	30801	30804	93.44133879294996	89.30554202785625	27507	28017	[(23103, 26434), (1, 21562), (28122, 30804), (26511, 26954)]	[(22885, 26218), (28118, 30801), (1, 21492)]	[(1, 21562), (23103, 26434), (28122, 30804), (26954, 26511)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094603.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-7, complete sequence	30801	gb|CP001491.1|	cp32-11	94a	30801	30648	94.07191792978595	90.8412064543359	27980	27914	[(1, 20869), (28250, 30648), (22859, 26164), (26701, 28044)]	[(26854, 28209), (1, 20955), (22895, 26194), (28429, 30801)]	[(1, 16958), (16856, 20869), (22859, 26164), (28250, 30648), (26701, 28044)]
