assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UWI248P	contig_3 [gcode=11] [topology=linear]	14882	gb|CP001261.1|	cp32-1	156a	14882	14883	99.96640462272391	99.98656094610939	14880	14881	[(2473, 14883), (1, 2472)]	[(2473, 14882), (1, 2472)]	[(14883, 2473), (2472, 1)]
UWI248P	contig_3 [gcode=11] [topology=linear]	14882	gb|CP002310.1|	cp32-1+5	JD1	14882	60739	94.51653895028687	99.9932804730547	14881	25618	[(17891, 26767), (15663, 17890), (48509, 49504), (47468, 48508), (53430, 60739), (28628, 30896), (47086, 47402), (49564, 52151)]	[(1, 14882)]	[(60739, 53430), (22735, 17891), (26767, 23387), (17890, 15663), (30896, 28628), (52151, 49564), (23484, 22552), (49504, 48509), (48508, 47468), (47402, 47086)]
UWI248P	contig_3 [gcode=11] [topology=linear]	14882	gb|AE001575.1|	cp32-1	B31	14882	30750	92.52617057534691	82.42171751108722	12266	12204	[(17820, 26312), (27295, 30750), (1, 258)]	[(2215, 2472), (13888, 14882), (6232, 13807), (2473, 5913)]	[(26312, 18744), (30750, 27295), (18815, 17820), (258, 1)]
UWI248P	contig_3 [gcode=11] [topology=linear]	14882	gb|CP094599.1|	cp32-1	B31-5A4	14882	30749	92.55051529659985	82.42171751108722	12266	12204	[(27294, 30749), (17819, 26311), (1, 258)]	[(2215, 2472), (13888, 14882), (6232, 13807), (2473, 5913)]	[(26311, 18743), (30749, 27294), (18814, 17819), (258, 1)]
UWI248P	contig_3 [gcode=11] [topology=linear]	14882	gb|CP019756.1|	cp32-5+1	B31_NRZ	14882	61418	90.81640909458693	91.45276172557452	13610	24449	[(22737, 26237), (17817, 21457), (47094, 48487), (48488, 56980), (57963, 61418), (27220, 30933), (1, 257)]	[(13888, 14882), (1157, 1492), (6232, 13807), (2215, 5913), (1, 1009)]	[(56980, 49412), (30933, 27220), (61418, 57963), (26237, 22737), (21457, 18751), (18817, 17817), (49483, 48488), (48487, 47424), (47428, 47094), (257, 1)]
UWI248P	contig_4 [gcode=11] [topology=linear]	30440	gb|CP001270.1|	cp32-11	156a	30440	30439	99.81274638633377	99.9934296977661	30438	30437	[(9712, 30439), (1, 9711)]	[(20730, 30440), (1, 20729)]	[(9712, 30439), (1, 9711)]
UWI248P	contig_4 [gcode=11] [topology=linear]	30440	gb|CP002310.1|	cp32-1+5	JD1	30440	60739	93.22277435191283	89.1688567674113	27143	49883	[(23423, 26767), (18965, 21141), (12971, 15904), (58728, 60739), (10251, 12970), (41027, 47996), (53608, 56968), (26896, 40270), (48848, 52168), (1, 9678)]	[(17002, 30440), (8594, 11913), (556, 7576), (13436, 16802)]	[(26896, 40270), (1, 9678), (41027, 47996), (53608, 56968), (12971, 15904), (23423, 26767), (10251, 12970), (58728, 60739), (48848, 52168), (18965, 21141)]
UWI248P	contig_4 [gcode=11] [topology=linear]	30440	gb|CP019921.1|	cp32-9-4	PAbe	30440	62238	92.91023898968908	81.1826544021025	24712	49690	[(28638, 40291), (58945, 62238), (10461, 17368), (1, 9471), (18217, 20943), (53250, 56588), (48675, 51330), (22955, 26251), (41001, 47353)]	[(8594, 11327), (13436, 16783), (18715, 30377), (606, 7576)]	[(28638, 40291), (1, 9471), (10461, 17020), (41001, 47353), (58945, 62238), (53250, 56588), (22955, 26251), (18217, 20943), (48675, 51330), (16909, 17368)]
UWI248P	contig_4 [gcode=11] [topology=linear]	30440	gb|CP094584.1|	cp32-3	B379	30440	30263	94.11001754787517	85.00985545335085	25877	25961	[(10374, 16473), (1, 9497), (18810, 22147), (16978, 18034), (28264, 30263), (22913, 26887)]	[(12808, 16801), (610, 7661), (18729, 20729), (20730, 30225), (8594, 11932)]	[(1, 9497), (10374, 16473), (22913, 26887), (18810, 22147), (28264, 30263), (17502, 18034), (16978, 17625)]
UWI248P	contig_4 [gcode=11] [topology=linear]	30440	gb|CP017205.1|	cp32-11	B331	30440	30176	94.86314071656406	87.67739816031538	26689	26590	[(14988, 16758), (17765, 26317), (16988, 17394), (10394, 14790), (1, 9463), (28172, 30176)]	[(20730, 30195), (7170, 7576), (622, 5026), (8180, 16819), (5212, 6982), (18724, 20729)]	[(1, 9463), (17765, 22536), (22282, 26317), (10394, 14790), (28172, 30176), (14988, 16758), (16988, 17394)]
UWI248P	contig_5 [gcode=11] [topology=linear]	30661	gb|CP001266.1|	cp32-12	156a	30661	30652	99.95433938880011	99.99347705554287	30659	30650	[(1, 9696), (9697, 30652)]	[(20965, 30661), (1, 20964)]	[(9697, 30652), (1, 9696)]
UWI248P	contig_5 [gcode=11] [topology=linear]	30661	gb|CP031408.1|	cp32-1	MM1	30661	30883	92.34362934362935	81.21718143570007	24902	25732	[(14, 6115), (17143, 29093), (12285, 15791), (30003, 30874), (7581, 10885)]	[(18474, 30446), (604, 6716), (8385, 11683), (13046, 16566)]	[(17143, 29093), (14, 6115), (12285, 15791), (7581, 10885), (30003, 30874)]
UWI248P	contig_5 [gcode=11] [topology=linear]	30661	gb|CP019756.1|	cp32-5+1	B31_NRZ	30661	61418	90.72775137369918	93.31398193144386	28611	56195	[(28279, 40128), (22345, 28073), (10369, 21457), (47883, 52128), (41047, 47153), (59022, 61418), (53482, 58816), (1, 9450)]	[(606, 11683), (12662, 18372), (18592, 30416)]	[(28279, 40128), (1, 9450), (10369, 21457), (41047, 47153), (53482, 58816), (22345, 28073), (47883, 52128), (59022, 61418)]
UWI248P	contig_5 [gcode=11] [topology=linear]	30661	gb|CP019918.1|	cp32-5-1	PAbe	30661	56632	90.13008067317713	93.31398193144386	28611	51410	[(46766, 52100), (21563, 33412), (34331, 40437), (15629, 21357), (52306, 56632), (41167, 45412), (1, 2735), (3653, 14741)]	[(606, 11683), (12662, 18372), (18592, 30416)]	[(21563, 33412), (3653, 14741), (34331, 40437), (52306, 56632), (46766, 52100), (15629, 21357), (41167, 45412), (1, 2735)]
UWI248P	contig_5 [gcode=11] [topology=linear]	30661	gb|CP002322.1|	cp32-9	JD1	30661	30697	93.81196453290434	86.8366980855158	26625	26644	[(27089, 30697), (22448, 26156), (1, 9521), (17113, 20815), (10385, 16491)]	[(12889, 16603), (7445, 11145), (17377, 20964), (610, 6716), (20965, 30483)]	[(1, 9521), (10385, 16491), (22448, 26156), (27089, 30697), (17113, 20815)]
UWI248P	contig_6 [gcode=11] [topology=linear]	30111	gb|CP001264.1|	cp32-3	156a	30111	30280	97.30193284517449	99.98007372720933	30105	30274	[(12945, 30280), (1, 12940)]	[(12855, 30107), (1, 12854)]	[(30280, 12945), (12940, 1)]
UWI248P	contig_6 [gcode=11] [topology=linear]	30111	gb|CP002321.1|	cp32-12	JD1	30111	30019	94.54621465491032	86.61618677559696	26081	26120	[(1, 12927), (28022, 30019), (22940, 26318), (16969, 17613), (12932, 16800), (18180, 21487)]	[(21024, 24346), (25735, 26069), (16219, 19599), (24806, 25467), (12855, 14851), (26572, 30107), (1, 12854)]	[(12927, 1), (16510, 12932), (26318, 22940), (21487, 18180), (30019, 28022), (17613, 16969), (16800, 16466)]
UWI248P	contig_6 [gcode=11] [topology=linear]	30111	gb|CP094586.1|	cp32-6	B379	30111	30642	95.10838937521133	87.61914250606091	26383	26386	[(12935, 17314), (1, 12930), (23198, 26545), (17918, 21633), (28626, 30642)]	[(25092, 25435), (16202, 19553), (12855, 14873), (26572, 30107), (1, 12854), (21017, 24716), (25483, 26067)]	[(12930, 1), (16514, 12935), (26545, 23198), (21633, 17918), (30642, 28626), (17043, 16472), (17314, 16972)]
UWI248P	contig_6 [gcode=11] [topology=linear]	30111	gb|CP001208.1|	cp32-4	ZS7	30111	30964	94.50586389781131	88.153830825944	26544	26532	[(1, 12921), (28281, 30964), (12926, 14787), (23065, 26864), (15090, 17281), (17885, 20963)]	[(21664, 24716), (25092, 25467), (28282, 30107), (15752, 19553), (26572, 27981), (12855, 15538), (1, 12854), (25523, 26069)]	[(12921, 1), (26864, 23065), (30964, 28281), (20963, 17885), (14787, 12926), (16502, 15090), (17281, 16907), (17004, 16458)]
UWI248P	contig_6 [gcode=11] [topology=linear]	30111	gb|CP002309.1|	cp32-11	JD1	30111	29902	94.53074894890615	92.39148483942745	27820	27898	[(22708, 29902), (12939, 17372), (18450, 21788), (1, 12934)]	[(26573, 30107), (12855, 20029), (21001, 24346), (1, 12854), (25735, 26067), (25092, 25674)]	[(12934, 1), (29902, 22708), (16517, 12939), (21788, 18450), (17372, 16781), (16807, 16476)]
UWI248P	contig_7 [gcode=11] [topology=linear]	30301	gb|CP001263.1|	cp32-4	156a	30301	30300	99.78218540642223	99.99339955777037	30299	30298	[(13004, 30300), (1, 13003)]	[(1, 17297), (17298, 30301)]	[(13004, 30300), (1, 13003)]
UWI248P	contig_7 [gcode=11] [topology=linear]	30301	gb|CP094583.1|	cp32-2	B379	30301	30302	99.6699887796185	99.99339955777037	30299	30300	[(1, 13005), (13006, 30302)]	[(1, 17297), (17298, 30301)]	[(13006, 30302), (1, 13005)]
UWI248P	contig_7 [gcode=11] [topology=linear]	30301	gb|CP002310.1|	cp32-1+5	JD1	30301	60739	95.27840522818482	82.71674202171545	25064	45471	[(1, 9497), (53262, 56942), (28592, 40100), (48403, 51517), (23387, 26767), (12971, 15904), (58744, 60739), (43915, 47137), (9714, 12970), (41027, 43914)]	[(5135, 8240), (26827, 30301), (15248, 26826), (1, 3224), (9923, 13607)]	[(28592, 40100), (1, 9497), (43915, 47137), (53262, 56942), (23387, 26767), (12971, 15904), (48403, 51517), (9714, 12970), (41027, 43914), (58744, 60739)]
UWI248P	contig_7 [gcode=11] [topology=linear]	30301	gb|CP019921.1|	cp32-9-4	PAbe	30301	62238	94.20759679491101	85.8024487640672	25999	48812	[(43863, 47088), (1, 9471), (22431, 26251), (48224, 56585), (13350, 16575), (17772, 20880), (41001, 43862), (28655, 40121), (58962, 62238)]	[(1, 3224), (15300, 26762), (27444, 30301), (5129, 13586)]	[(28655, 40121), (1, 9471), (48224, 52886), (22431, 26251), (58962, 62238), (52799, 56585), (13350, 16575), (43863, 47088), (17772, 20880), (41001, 43862)]
UWI248P	contig_7 [gcode=11] [topology=linear]	30301	gb|CP017204.1|	cp32-3	B331	30301	30192	95.77247082463869	85.21170918451536	25820	25811	[(23058, 26420), (1, 9528), (28197, 30192), (13209, 18008), (18369, 21034), (9745, 13208)]	[(17298, 26826), (10269, 13607), (1, 3436), (26827, 30301), (3763, 5150), (5580, 8242), (15301, 17297)]	[(1, 9528), (9745, 13208), (13209, 16643), (23058, 26420), (18369, 21034), (28197, 30192), (16642, 18008)]
UWI248P	contig_8 [gcode=11] [topology=linear]	30657	gb|CP094586.1|	cp32-6	B379	30657	30642	99.18807877918351	99.99347620445576	30655	30640	[(1, 14311), (14312, 30642)]	[(1, 16347), (16348, 30657)]	[(14312, 30642), (1, 14311)]
UWI248P	contig_8 [gcode=11] [topology=linear]	30657	gb|CP002321.1|	cp32-12	JD1	30657	30019	94.56419188620364	88.94542845027237	27268	27217	[(21742, 26318), (18180, 21440), (14308, 17331), (27967, 30019), (1, 14307)]	[(16348, 30657), (14298, 16347), (1, 3003), (4012, 7284), (7597, 12233)]	[(1, 14307), (14308, 17331), (22414, 26318), (27967, 30019), (18180, 21440), (21742, 22629)]
UWI248P	contig_8 [gcode=11] [topology=linear]	30657	gb|CP001208.1|	cp32-4	ZS7	30657	30964	95.46158787741375	86.15324395733438	26412	26402	[(22532, 26405), (1, 14302), (14303, 14787), (15090, 16774), (16938, 20980), (28946, 30964)]	[(16348, 30657), (14331, 16347), (791, 2475), (2661, 6702), (8369, 12244), (1, 488)]	[(1, 14302), (16938, 20980), (22532, 26405), (28946, 30964), (15090, 16774), (14303, 14787)]
UWI248P	contig_8 [gcode=11] [topology=linear]	30657	gb|CP001264.1|	cp32-3	156a	30657	30280	94.85097906565942	86.12062497961314	26402	26547	[(14321, 16523), (23573, 26924), (18378, 22109), (17659, 18002), (1, 14320), (28262, 30280), (17028, 17611)]	[(3610, 7338), (16348, 30657), (14331, 16347), (1, 3003), (8903, 12250)]	[(1, 14320), (23573, 26924), (18378, 22109), (14321, 16523), (28262, 30280), (17028, 17611), (17659, 18002)]
UWI248P	contig_8 [gcode=11] [topology=linear]	30657	gb|CP002309.1|	cp32-11	JD1	30657	29902	95.08324661810614	87.10571810679454	26704	26769	[(18450, 21787), (14315, 18066), (1, 14314), (23184, 26534), (27884, 29902)]	[(16348, 30657), (14331, 16347), (1, 3697), (8903, 12244), (4012, 7354)]	[(1, 14314), (23184, 26534), (14315, 16927), (18450, 21787), (27884, 29902), (16889, 18066)]
UWI248P	contig_9 [gcode=11] [topology=linear]	21331	gb|CP001268.1|	cp32-7	156a	21331	21329	99.84998359195536	99.99062397449721	21329	21327	[(1, 8545), (8546, 21329)]	[(1, 12786), (12787, 21331)]	[(8546, 21329), (1, 8545)]
UWI248P	contig_9 [gcode=11] [topology=linear]	21331	gb|CP094587.1|	cp32-7	B379	21331	21166	99.03606526543471	99.67652712015376	21262	21164	[(1, 8545), (8546, 21166)]	[(12787, 21331), (1, 5914), (5981, 12786)]	[(1, 8545), (14372, 21166), (8546, 14460)]
UWI248P	contig_9 [gcode=11] [topology=linear]	21331	gb|CP002321.1|	cp32-12	JD1	21331	30019	94.09710675091453	84.15920491303737	17952	17968	[(28022, 30019), (14417, 17058), (17059, 17750), (22783, 26326), (1, 376), (541, 6081), (18180, 21361)]	[(1053, 4242), (1, 692), (5671, 9202), (12787, 21331), (10789, 12786)]	[(541, 6081), (14417, 17058), (22783, 26326), (18180, 21361), (28022, 30019), (17059, 17750), (1, 376)]
UWI248P	contig_9 [gcode=11] [topology=linear]	21331	gb|CP002322.1|	cp32-9	JD1	21331	30697	94.06482067814173	81.06511649711688	17292	17308	[(22601, 26096), (16925, 17625), (28651, 30697), (14391, 16860), (18055, 20735), (541, 6084), (1, 376)]	[(12787, 21159), (1053, 3746), (1, 692), (5671, 9160), (10739, 12786)]	[(541, 6084), (22601, 26096), (14391, 16860), (28651, 30697), (18055, 20735), (1, 376), (16925, 17625)]
UWI248P	contig_9 [gcode=11] [topology=linear]	21331	gb|CP001565.1|	cp32-12	Bol26	21331	31433	92.36329166419812	78.64610191739722	16776	16793	[(18743, 21924), (23346, 26899), (14297, 16399), (29390, 31433), (1, 376), (541, 6080)]	[(5671, 9211), (10742, 12786), (12787, 20790), (1053, 4242)]	[(541, 6080), (23346, 26899), (18743, 21924), (29390, 31433), (14297, 16399), (1, 376)]
UWI248P	contig_10 [gcode=11] [topology=linear]	18037	gb|CP124078.1|	lp17	Sh-2-82	18037	17944	99.8301090590234	99.99445584077175	18036	17942	[(2, 17944)]	[(1, 18037)]	[(14371, 2), (17944, 14082)]
UWI248P	contig_10 [gcode=11] [topology=linear]	18037	gb|CP094589.1|	lp17	B379	18037	17965	99.84138270524531	99.72833619781561	17988	17938	[(1, 17939)]	[(1, 17989)]	[(14365, 1), (17939, 14034)]
UWI248P	contig_10 [gcode=11] [topology=linear]	18037	gb|CP001258.1|	lp17	156a	18037	17849	99.96123387052113	99.88911681543495	18017	17848	[(1, 17849)]	[(10, 18027)]	[(3566, 17849), (1, 3771)]
UWI248P	contig_10 [gcode=11] [topology=linear]	18037	gb|CP002313.1|	lp17	JD1	18037	17522	98.87773516805774	98.21478072850253	17715	17521	[(1, 17522)]	[(30, 3761), (3766, 17750)]	[(13980, 1), (17522, 13796)]
UWI248P	contig_10 [gcode=11] [topology=linear]	18037	gb|CP124102.1|	lp17	NE_5248	18037	17282	98.38165362785703	70.73238343405222	12758	12567	[(15814, 17282), (4616, 15715)]	[(1, 1468), (3767, 12865), (1568, 3761)]	[(13713, 5123), (15715, 13531), (17282, 15814), (4755, 5256), (4886, 4616)]
UWI248P	contig_11 [gcode=11] [topology=linear]	24962	gb|CP001265.1|	lp25	156a	24962	24910	98.42836508700736	99.7956894479609	24911	24909	[(1, 24910)]	[(36, 24947)]	[(24910, 1), (19390, 18130), (22040, 20780), (16278, 17089), (11189, 11997)]
UWI248P	contig_11 [gcode=11] [topology=linear]	24962	gb|CP002308.1|	lp25	JD1	24962	22827	98.54014598540147	91.43097508212483	22823	22826	[(1, 22827)]	[(562, 23385)]	[(22827, 1), (17833, 16573), (20482, 19222), (9632, 10440), (14720, 15531)]
UWI248P	contig_11 [gcode=11] [topology=linear]	24962	gb|CP031401.1|	lp25	MM1	24962	24154	98.43231410211143	96.74304943514142	24149	24152	[(17593, 24154), (1, 17592)]	[(426, 6988), (7141, 24728)]	[(17592, 1), (24154, 17593), (19022, 17762), (21672, 20412), (10971, 11779), (16062, 16873)]
UWI248P	contig_11 [gcode=11] [topology=linear]	24962	gb|CP001198.1|	lp25	ZS7	24962	24326	91.53404643882077	53.77774216809551	13424	13523	[(9470, 10890), (21852, 22850), (11127, 17586), (8772, 9387), (269, 4300)]	[(7726, 16129), (4562, 5558), (20022, 24047)]	[(17524, 11127), (4300, 269), (10890, 9470), (22850, 21852), (16577, 17586), (11488, 12299), (9387, 8772)]
UWI248P	contig_11 [gcode=11] [topology=linear]	24962	gb|AE000785.1|	lp25	B31	24962	24177	91.5867736255136	53.77774216809551	13424	13511	[(8748, 9363), (9446, 10866), (244, 4275), (11103, 17550), (21814, 22812)]	[(7726, 16129), (4562, 5558), (20022, 24047)]	[(17488, 11103), (4275, 244), (10866, 9446), (22812, 21814), (16541, 17550), (11464, 12275), (9363, 8748)]
UWI248P	contig_12 [gcode=11] [topology=linear]	26763	gb|CP001273.1|	lp28-1	156a	26763	24159	93.23511980357294	90.25520307887756	24155	24158	[(1, 24159)]	[(26, 24181)]	[(1, 24159), (15667, 19602), (15056, 18972), (19580, 23672), (15064, 19097), (19583, 23540), (15678, 19598), (19583, 23046), (16304, 19598), (20214, 23672)]
UWI248P	contig_12 [gcode=11] [topology=linear]	26763	gb|CP002306.1|	lp28-1	JD1	26763	24354	92.10656876364358	89.25755707506632	23888	19527	[(18617, 21614), (1, 16531)]	[(79, 23967)]	[(1, 16531), (18621, 21614), (18626, 21339), (18617, 21339), (18617, 21339), (18626, 21339), (18626, 21200), (18635, 21339), (19219, 21339), (18631, 20163)]
UWI248P	contig_12 [gcode=11] [topology=linear]	26763	gb|CP005925.1|	chromosome	CA382	26763	910736	98.8972350966917	23.34192728767328	6247	6227	[(903458, 904157), (905207, 910735)]	[(1, 6248)]	[(910735, 905207), (904157, 903458)]
UWI248P	contig_12 [gcode=11] [topology=linear]	26763	gb|CP124088.1|	chromosome	Am315	26763	910229	98.70565675934803	23.34192728767328	6247	6229	[(902951, 903651), (904699, 910228)]	[(1, 6248)]	[(910228, 904699), (903651, 902951)]
UWI248P	contig_12 [gcode=11] [topology=linear]	26763	gb|AE000783.1|	chromosome	B31	26763	910724	98.70544989611635	23.34192728767328	6247	6224	[(903449, 904148), (905198, 910723)]	[(1, 6248)]	[(910723, 905198), (904148, 903449)]
UWI248P	contig_13 [gcode=11] [topology=linear]	28598	gb|CP001256.1|	lp28-3	156a	28598	28770	98.89105872506626	96.35289181061613	27555	27573	[(1, 27574)]	[(6, 27561)]	[(1, 27574), (8351, 8888), (5409, 5946)]
UWI248P	contig_13 [gcode=11] [topology=linear]	28598	gb|CP094590.1|	lp28-3	B379	28598	28768	98.85287817013338	96.37037555073782	27560	27654	[(4, 27658)]	[(1, 27561)]	[(10100, 27658), (4, 10295), (8358, 8895), (5417, 5954)]
UWI248P	contig_13 [gcode=11] [topology=linear]	28598	gb|CP031402.1|	lp28-3	MM1	28598	26768	99.41942792410082	93.17434785649345	26646	26767	[(1, 26768)]	[(687, 27333)]	[(9440, 26768), (1, 9581), (4712, 5249), (7652, 8189), (9386, 9635)]
UWI248P	contig_13 [gcode=11] [topology=linear]	28598	gb|CP001203.1|	lp28-3	ZS7	28598	28414	99.01794784964443	99.41254633191133	28430	28399	[(1, 28400)]	[(121, 16969), (16976, 28558)]	[(28400, 11558), (11587, 1), (20196, 19659), (23137, 22600)]
UWI248P	contig_13 [gcode=11] [topology=linear]	28598	gb|CP001502.1|	lp28-3	94a	28598	26181	99.49367088607595	91.12875026225609	26061	26180	[(1, 26181)]	[(51, 26112)]	[(10076, 26181), (1, 10217), (5348, 5885), (8288, 8825), (10022, 10271)]
UWI248P	contig_14 [gcode=11] [topology=linear]	29603	gb|CP001272.1|	lp28-4	156a	29603	29501	97.7707841594545	99.82434212748707	29551	29500	[(1, 29501)]	[(20, 29571)]	[(1, 29501), (23598, 24779), (24662, 25870), (10358, 9572), (19366, 18574), (20895, 20175)]
UWI248P	contig_14 [gcode=11] [topology=linear]	29603	gb|CP002236.1|	lp28-4	N40	29603	29424	97.77102910841164	99.18251528561295	29361	29423	[(1, 29424)]	[(5, 29366)]	[(8919, 29424), (1, 9607), (23720, 24901), (24784, 25992), (10479, 9693), (19488, 18696), (21017, 20297)]
UWI248P	contig_14 [gcode=11] [topology=linear]	29603	gb|CP094591.1|	lp28-4	B379	29603	29187	97.79570205579175	97.28743708407931	28800	29186	[(1, 29187)]	[(539, 29339)]	[(8711, 29187), (1, 9075), (23511, 24692), (24575, 25783), (10271, 9485), (19279, 18487), (20808, 20088)]
UWI248P	contig_14 [gcode=11] [topology=linear]	29603	gb|CP002318.1|	lp28-4	JD1	29603	30096	97.43867772470182	97.21987636388204	28780	28651	[(1445, 30096)]	[(538, 29318)]	[(9759, 30096), (1445, 10419), (24440, 25621), (25504, 26712), (11210, 10424), (20200, 19407), (9225, 8490)]
UWI248P	contig_14 [gcode=11] [topology=linear]	29603	gb|CP074061.1|	lp28-4	B500	29603	28165	96.76865885044323	90.07533020301996	26665	26625	[(1540, 28165)]	[(2921, 23329), (23346, 29603)]	[(1540, 21931), (21906, 28165), (22224, 23410), (23288, 24496), (9015, 8229), (18027, 17234), (6924, 6206)]
UWI248P	contig_15 [gcode=11] [topology=linear]	26921	gb|CP094592.1|	lp28-5	B379	26921	27673	99.44616843375572	99.09364436685115	26677	27634	[(3339, 27673), (1, 3301)]	[(71, 26748)]	[(3339, 16803), (15258, 27673), (1, 3301), (15125, 17601), (14726, 17202), (14992, 17468), (14460, 16936), (14859, 17335), (14593, 17069), (15391, 17734)]
UWI248P	contig_15 [gcode=11] [topology=linear]	26921	gb|CP002317.1|	lp28-5	JD1	26921	24614	97.78249748789622	80.654507633446	21713	22647	[(1081, 23728)]	[(3366, 25079)]	[(1081, 14534), (12989, 23728), (12191, 14667), (12324, 14800), (12457, 14933), (12590, 15066), (12723, 15199), (12856, 15332), (12056, 14401), (13122, 15465)]
UWI248P	contig_15 [gcode=11] [topology=linear]	26921	gb|CP001452.1|	lp28-3	WI91-23	26921	27543	92.03181038515515	21.7228186174362	5848	4745	[(2399, 6607), (7021, 7558)]	[(5215, 6853), (9225, 13435)]	[(2399, 6607), (2613, 4251), (7021, 7558)]
UWI248P	contig_15 [gcode=11] [topology=linear]	26921	gb|CP017213.1|	lp28-3	B331	26921	27643	91.96943708092937	21.7228186174362	5848	4745	[(6975, 7512), (2353, 6561)]	[(5215, 6853), (9225, 13435)]	[(2353, 6561), (2567, 4205), (6975, 7512)]
UWI248P	contig_15 [gcode=11] [topology=linear]	26921	gb|CP094572.1|	lp28-3	B408	26921	27525	91.96943708092937	21.7228186174362	5848	4745	[(2328, 6536), (6950, 7487)]	[(5215, 6853), (9225, 13435)]	[(2328, 6536), (2542, 4180), (6950, 7487)]
UWI248P	contig_16 [gcode=11] [topology=linear]	23674	gb|CP001260.1|	lp36	156a	23674	23638	99.27487225728885	99.84371039959449	23637	23637	[(1, 23638)]	[(18, 23655)]	[(23638, 1), (19165, 19905), (20284, 21025), (2735, 3471), (4742, 5482)]
UWI248P	contig_16 [gcode=11] [topology=linear]	23674	gb|CP094594.1|	lp36	B379	23674	31386	99.26391120198628	87.74605051955731	20773	31236	[(150, 31386)]	[(2631, 23404)]	[(19794, 150), (19054, 31386), (20913, 20173), (2614, 3350), (4621, 5361)]
