assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
B418P	contig_3 [gcode=11] [topology=linear]	30154	gb|CP094603.1|	cp32-7	B31-5A4	30154	30801	94.67363935696301	85.38170723618757	25746	25741	[(15064, 16480), (18157, 21434), (22895, 26225), (1, 14761), (27843, 30801)]	[(23315, 26590), (18523, 21859), (14768, 17720), (1, 14767), (28435, 29852)]	[(14761, 1), (26225, 22895), (30801, 27843), (21434, 18157), (16480, 15064)]
B418P	contig_3 [gcode=11] [topology=linear]	30154	gb|CP002311.1|	cp32-8	JD1	30154	31085	93.37537145756323	90.24010081581217	27211	27387	[(28173, 31085), (1, 14768), (15072, 16492), (23345, 26741), (18275, 23167)]	[(1, 14767), (18472, 26590), (28429, 29848), (14768, 17676)]	[(14768, 1), (22637, 18275), (31085, 28173), (26741, 23345), (16492, 15072), (23167, 22557)]
B418P	contig_3 [gcode=11] [topology=linear]	30154	gb|CP001269.1|	cp32-8	156a	30154	30946	94.22559948385246	91.5732572792996	27613	27718	[(28034, 30946), (1, 14768), (23198, 26602), (15072, 16492), (17805, 23020)]	[(1, 14767), (18472, 26992), (28429, 29848), (14768, 17676)]	[(14768, 1), (22490, 17805), (26602, 23198), (30946, 28034), (16492, 15072), (23020, 22410)]
B418P	contig_4 [gcode=11] [topology=linear]	27767	gb|CP002238.1|	cp32-12	N40	27767	27767	100.0	99.99279720531567	27765	27765	[(1, 2978), (2979, 27767)]	[(24790, 27767), (1, 24789)]	[(2979, 27767), (1, 2978)]
B418P	contig_4 [gcode=11] [topology=linear]	27767	gb|CP001202.1|	cp32-3+10	ZS7	27767	48168	85.34399837999291	95.9196168113228	26634	39141	[(41547, 44723), (8766, 12232), (22932, 36449), (46183, 48168), (17954, 22919), (1, 2096), (2123, 4984), (13846, 17165), (37609, 41366)]	[(9, 6104), (22800, 27763), (6123, 13606), (18747, 22091), (13837, 18586)]	[(28988, 36449), (22932, 29038), (17954, 22919), (13846, 17165), (41547, 44723), (1, 2096), (2123, 4984), (8766, 12232), (37609, 41366), (46183, 48168)]
B418P	contig_4 [gcode=11] [topology=linear]	27767	gb|CP031408.1|	cp32-1	MM1	27767	30883	84.61895910780669	84.61122915691288	23494	23502	[(12758, 15819), (22596, 28696), (44, 6114), (17649, 22585), (7451, 10786)]	[(7405, 13460), (4, 6106), (22824, 27760), (13837, 17182), (18903, 21959)]	[(22596, 28696), (17649, 22585), (44, 6114), (12758, 15819), (7451, 10786)]
B418P	contig_4 [gcode=11] [topology=linear]	27767	gb|CP019756.1|	cp32-5+1	B31_NRZ	27767	61418	84.36011247705143	80.68570605394893	22404	42692	[(1, 2972), (28711, 33650), (41075, 45460), (48356, 52029), (53767, 56978), (33658, 39759), (17706, 21476), (10397, 14782), (2980, 9081), (23079, 26235)]	[(7405, 11775), (4, 6106), (22824, 27763), (18708, 21930), (13526, 17297)]	[(2980, 9081), (33658, 39759), (28711, 33650), (10397, 14782), (41075, 45460), (1, 2972), (53767, 56978), (23079, 26235), (48356, 52029), (17706, 21476)]
B418P	contig_4 [gcode=11] [topology=linear]	27767	gb|CP019918.1|	cp32-5-1	PAbe	27767	56632	84.35237028742067	80.68570605394893	22404	39879	[(26942, 33043), (10990, 14760), (52738, 56632), (21995, 26934), (41640, 45313), (3681, 8066), (1, 2366), (34359, 38744), (16363, 19519), (47051, 50262)]	[(7405, 11775), (4, 6106), (22824, 27763), (18708, 21930), (13526, 17297)]	[(26942, 33043), (21995, 26934), (52738, 56632), (34359, 38744), (3681, 8066), (47051, 50262), (16363, 19519), (41640, 45313), (10990, 14760), (1, 2366)]
B418P	contig_5 [gcode=11] [topology=linear]	15915	gb|CP002235.1|	cp32-4	N40	15915	15915	99.98743323908262	99.98743323908262	15913	15913	[(8682, 15915), (1, 8681)]	[(8682, 15915), (1, 8681)]	[(8681, 1), (15915, 8682)]
B418P	contig_5 [gcode=11] [topology=linear]	15915	gb|CP017206.1|	cp32-4	B331	15915	30617	95.50882658359295	95.8718190386428	15258	15291	[(1, 1037), (17000, 17877), (18250, 23346), (23347, 30617), (15491, 16503)]	[(5740, 6231), (6261, 7645), (7645, 8681), (8682, 15915), (1, 5115)]	[(30617, 23347), (23346, 18250), (1037, 1), (16503, 15491), (17877, 17385), (17422, 17000)]
B418P	contig_5 [gcode=11] [topology=linear]	15915	gb|CP074066.1|	cp32-4	B500	15915	30617	95.50882658359295	95.8718190386428	15258	15291	[(1, 1037), (17000, 17877), (18250, 23346), (23347, 30617), (15491, 16503)]	[(5740, 6231), (6261, 7645), (7645, 8681), (8682, 15915), (1, 5115)]	[(30617, 23347), (23346, 18250), (1037, 1), (16503, 15491), (17877, 17385), (17422, 17000)]
B418P	contig_5 [gcode=11] [topology=linear]	15915	gb|CP001451.1|	cp32-11	WI91-23	15915	30772	94.50220659735209	83.26735783851711	13252	13297	[(1, 1037), (23547, 30772), (16983, 17934), (15480, 16492), (18305, 21378)]	[(2038, 5127), (5740, 7645), (8682, 15904), (7645, 8681)]	[(30772, 23547), (21378, 18305), (1037, 1), (16492, 15480), (17934, 16983)]
B418P	contig_5 [gcode=11] [topology=linear]	15915	gb|CP017205.1|	cp32-11	B331	15915	30176	94.77006311992785	83.26735783851711	13252	13249	[(17765, 20838), (15480, 17394), (22953, 30176), (1, 1040)]	[(2038, 5127), (5740, 7645), (8682, 15904), (7645, 8681)]	[(30176, 22953), (20838, 17765), (17394, 15480), (1040, 1)]
B418P	contig_6 [gcode=11] [topology=linear]	29615	gb|CP002227.1|	cp32-5	N40	29615	29615	100.0	99.99324666554111	29613	29613	[(1, 2450), (2451, 29615)]	[(1, 2450), (2451, 29615)]	[(29615, 2451), (2450, 1)]
B418P	contig_6 [gcode=11] [topology=linear]	29615	gb|CP001572.1|	cp32-5	Bol26	29615	30186	93.80363272311213	93.58770893128482	27716	27712	[(10311, 11994), (2476, 6595), (11994, 17254), (6595, 10293), (28213, 30186), (17860, 26411), (1, 2429)]	[(5804, 14357), (25449, 29588), (23766, 25449), (20, 2450), (14725, 19961), (2451, 4426), (19961, 23661)]	[(26411, 17860), (16863, 11994), (6595, 10293), (6595, 2476), (2429, 1), (30186, 28213), (10311, 11994), (17254, 16720)]
B418P	contig_6 [gcode=11] [topology=linear]	29615	gb|CP094585.1|	cp32-5	B379	29615	30637	91.43066495695183	91.71028195171365	27160	27156	[(12069, 16727), (2454, 6598), (16904, 26226), (28664, 30637), (1, 2447), (6598, 9438), (10296, 12069)]	[(23674, 25449), (5863, 15150), (25449, 29610), (2, 2450), (15286, 22800), (2451, 4426)]	[(26226, 16904), (16727, 12069), (6598, 2454), (6598, 9438), (2447, 1), (30637, 28664), (10296, 12069)]
B418P	contig_6 [gcode=11] [topology=linear]	29615	gb|CP031411.1|	cp32-5	MM1	29615	21898	92.63205967422743	66.2096910349485	19608	19603	[(19713, 21898), (5646, 14153), (1, 4256), (15030, 19686)]	[(5856, 14357), (15551, 19817), (27393, 29590), (2, 4646)]	[(14153, 5646), (19686, 15030), (4256, 1), (21898, 19713)]
B418P	contig_6 [gcode=11] [topology=linear]	29615	gb|CP001496.1|	cp32-5	94a	29615	29459	92.41425045131342	91.24430187405032	27022	27003	[(17865, 26374), (16849, 17278), (10318, 12091), (2454, 6595), (27251, 29459), (1, 2447), (12091, 16750), (6595, 9433)]	[(23674, 25449), (25449, 29610), (2, 2450), (5856, 14357), (2451, 4646), (14725, 15153), (19961, 22800), (15286, 19961)]	[(26374, 17865), (16750, 12091), (6595, 2454), (6595, 9433), (2447, 1), (29459, 27251), (10318, 12091), (17278, 16849)]
B418P	contig_7 [gcode=11] [topology=linear]	17483	gb|CP002229.1|	cp32-7	N40	17483	17483	100.0	99.98856031573528	17481	17481	[(1, 3315), (3316, 17483)]	[(1, 3315), (3316, 17483)]	[(17483, 3316), (3315, 1)]
B418P	contig_7 [gcode=11] [topology=linear]	17483	gb|CP017209.1|	cp32-7	B331	17483	30054	94.1509559656252	85.40296287822457	14931	14936	[(15079, 15461), (17249, 17738), (15462, 16498), (12150, 14776), (18168, 26234), (27287, 29624)]	[(6816, 14873), (689, 5647), (15234, 15732), (1, 383), (16447, 17483)]	[(26234, 18168), (14776, 12150), (29624, 27287), (16498, 15462), (17738, 17249), (15461, 15079)]
B418P	contig_7 [gcode=11] [topology=linear]	17483	gb|CP074069.1|	cp32-7	B500	17483	30054	94.1509559656252	85.40296287822457	14931	14936	[(15079, 15461), (17249, 17738), (15462, 16498), (12150, 14776), (18168, 26234), (27287, 29624)]	[(6816, 14873), (689, 5647), (15234, 15732), (1, 383), (16447, 17483)]	[(26234, 18168), (14776, 12150), (29624, 27287), (16498, 15462), (17738, 17249), (15461, 15079)]
B418P	contig_7 [gcode=11] [topology=linear]	17483	gb|CP094567.1|	cp32-7	B408	17483	30055	94.14468425259793	85.40296287822457	14931	14937	[(15079, 15461), (17249, 17738), (15462, 16498), (18168, 26235), (12150, 14776), (27288, 29625)]	[(6816, 14873), (689, 5647), (15234, 15732), (1, 383), (16447, 17483)]	[(26235, 18168), (14776, 12150), (29625, 27288), (16498, 15462), (17738, 17249), (15461, 15079)]
B418P	contig_7 [gcode=11] [topology=linear]	17483	gb|CP001457.1|	cp32-7	WI91-23	17483	30052	94.19758843514757	85.40296287822457	14931	14936	[(12148, 14774), (18166, 26232), (27285, 29622), (15077, 15459), (17247, 17736), (15460, 16496)]	[(6816, 14873), (689, 5647), (15234, 15732), (1, 383), (16447, 17483)]	[(26232, 18166), (14774, 12148), (29622, 27285), (16496, 15460), (17736, 17247), (15459, 15077)]
B418P	contig_8 [gcode=11] [topology=linear]	30658	gb|CP002242.1|	cp32-9	N40	30658	30658	100.0	99.99347641724835	30656	30656	[(13212, 30658), (1, 13211)]	[(17448, 30658), (1, 17447)]	[(13212, 30658), (1, 13211)]
B418P	contig_8 [gcode=11] [topology=linear]	30658	gb|CP002323.1|	cp32-10	JD1	30658	30314	94.58048182285692	82.23628416726466	25212	25175	[(16890, 17263), (28302, 30314), (13209, 16723), (1, 13208), (18116, 20860), (22866, 26191)]	[(3595, 3968), (1, 3515), (17448, 30658), (9748, 13093), (15435, 17447), (4988, 7746)]	[(1, 13208), (13209, 16723), (22866, 26191), (18116, 20860), (28302, 30314), (16890, 17263)]
B418P	contig_8 [gcode=11] [topology=linear]	30658	gb|CP017204.1|	cp32-3	B331	30658	30192	94.09741691899369	86.96588166220889	26662	26638	[(17273, 21127), (26879, 30192), (15013, 16432), (13205, 14710), (1, 13204), (23058, 26402)]	[(14126, 17447), (17448, 30658), (1810, 3229), (3874, 7746), (9758, 13095), (1, 1504)]	[(1, 13204), (23058, 26402), (26879, 30192), (17273, 21127), (15013, 16432), (13205, 14710)]
B418P	contig_8 [gcode=11] [topology=linear]	30658	gb|CP094564.1|	cp32-3	B408	30658	30193	94.0938995215311	86.96588166220889	26662	26639	[(23059, 26403), (15013, 16432), (17273, 21128), (26880, 30193), (13205, 14710), (1, 13204)]	[(14126, 17447), (17448, 30658), (1810, 3229), (3874, 7746), (9758, 13095), (1, 1504)]	[(1, 13204), (23059, 26403), (26880, 30193), (17273, 21128), (15013, 16432), (13205, 14710)]
B418P	contig_8 [gcode=11] [topology=linear]	30658	gb|CP074065.1|	cp32-3	B500	30658	30189	94.08994056296962	86.96588166220889	26662	26635	[(26876, 30189), (15013, 16432), (13205, 14710), (23055, 26399), (1, 13204), (17273, 21124)]	[(14126, 17447), (17448, 30658), (1810, 3229), (3874, 7746), (9758, 13095), (1, 1504)]	[(1, 13204), (23055, 26399), (26876, 30189), (17273, 21124), (15013, 16432), (13205, 14710)]
B418P	contig_9 [gcode=11] [topology=linear]	8722	gb|CP002231.1|	cp9	N40	8722	8722	100.0	99.9770694794772	8720	8720	[(1, 7820), (7821, 8722)]	[(1, 902), (903, 8722)]	[(1, 7820), (7821, 8722)]
B418P	contig_9 [gcode=11] [topology=linear]	8722	gb|CP031399.1|	cp9	MM1	8722	11401	97.55543914789592	99.48406328823664	8677	11390	[(7642, 8231), (1, 7641), (8239, 10392), (10393, 11401)]	[(1064, 8722), (633, 1063), (1, 590)]	[(1, 7641), (8239, 10392), (7642, 8231), (10393, 10982), (10971, 11401)]
B418P	contig_9 [gcode=11] [topology=linear]	8722	gb|CP017210.1|	cp9	B331	8722	8714	96.49423318488066	99.9770694794772	8720	8712	[(1, 7812), (7813, 8714)]	[(1, 902), (903, 8722)]	[(1, 7812), (7813, 8714)]
B418P	contig_9 [gcode=11] [topology=linear]	8722	gb|CP001501.1|	cp9	94a	8722	8696	93.62934362934364	98.15409309791332	8561	8441	[(7801, 8630), (188, 7800)]	[(1, 941), (1101, 8722)]	[(188, 7800), (7801, 8630), (2848, 2560)]
B418P	contig_9 [gcode=11] [topology=linear]	8722	gb|CP001460.1|	cp9-3	WI91-23	8722	8706	94.98903128968941	98.13116257739051	8559	8380	[(119, 5197), (5198, 8500)]	[(1, 941), (1103, 8722)]	[(119, 5197), (8500, 5912), (5198, 6130)]
B418P	contig_10 [gcode=11] [topology=linear]	20530	gb|CP002241.1|	lp17	N40	20530	20672	99.98076275669696	99.95616171456405	20521	20671	[(1, 20672)]	[(1, 20522)]	[(1, 16962), (16842, 20672)]
B418P	contig_10 [gcode=11] [topology=linear]	20530	gb|CP094569.1|	lp17	B408	20530	15444	98.8497707313282	62.54749147588894	12841	12857	[(2566, 15423)]	[(7687, 20528)]	[(2566, 15423)]
B418P	contig_10 [gcode=11] [topology=linear]	20530	gb|CP074063.1|	lp17	B500	20530	15547	98.85727611940298	62.54749147588894	12841	12852	[(2694, 15546)]	[(7687, 20528)]	[(2694, 15546)]
B418P	contig_10 [gcode=11] [topology=linear]	20530	gb|CP017211.1|	lp17	B331	20530	15594	98.91718773829496	62.54749147588894	12841	12899	[(2694, 15593)]	[(7687, 20528)]	[(2694, 11960), (11756, 15593)]
B418P	contig_10 [gcode=11] [topology=linear]	20530	gb|CP001461.1|	lp17	WI91-23	20530	15386	98.98323502018008	62.450073063809064	12821	12711	[(2675, 15386)]	[(7687, 20508)]	[(2675, 11836), (11675, 15386)]
B418P	contig_11 [gcode=11] [topology=linear]	24215	gb|CP074059.1|	lp25	B500	24215	24206	98.36552748885586	99.9917406566178	24213	24204	[(1, 24205)]	[(1, 24214)]	[(1, 24205), (17344, 16342), (12077, 11070)]
B418P	contig_11 [gcode=11] [topology=linear]	24215	gb|CP002234.1|	lp25	N40	24215	23394	98.94190300121937	96.61366921329756	23395	23393	[(1, 23394)]	[(8, 23403)]	[(1, 23394), (12077, 11070), (17347, 16343)]
B418P	contig_11 [gcode=11] [topology=linear]	24215	gb|CP017212.1|	lp25	B331	24215	24723	98.34298339174158	99.9958703283089	24214	24208	[(21475, 24722), (1, 20962)]	[(1, 24215)]	[(1, 20962), (21475, 24722), (17343, 16341), (12076, 11069)]
B418P	contig_11 [gcode=11] [topology=linear]	24215	gb|CP001459.1|	lp25	WI91-23	24215	24661	98.3505784429766	99.74396035515176	24153	24147	[(1, 20933), (21446, 24661)]	[(30, 24183)]	[(1, 20933), (21446, 24661), (17314, 16312), (12047, 11040)]
B418P	contig_11 [gcode=11] [topology=linear]	24215	gb|CP094570.1|	lp25	B408	24215	21301	98.25117836218669	85.36444352673962	20671	20660	[(1, 20661)]	[(303, 20974)]	[(1, 20661), (17042, 16040), (11776, 10769)]
B418P	contig_12 [gcode=11] [topology=linear]	29777	gb|CP002232.1|	lp28-2	N40	29777	29521	100.0	99.1369177553145	29520	29520	[(1, 29521)]	[(4, 29524)]	[(1, 29521)]
B418P	contig_12 [gcode=11] [topology=linear]	29777	gb|CP017219.1|	lp56	B331	29777	27681	98.06569034114958	79.1886355240622	23580	23577	[(6778, 27678), (5374, 6392), (196, 1855)]	[(7476, 8498), (8932, 29603), (5, 1892)]	[(6778, 27471), (196, 1855), (5374, 6392), (27678, 27448)]
B418P	contig_12 [gcode=11] [topology=linear]	29777	gb|CP094578.1|	lp56	B408	29777	27231	98.04963778987526	78.20129630251536	23286	23304	[(5113, 6131), (1, 1594), (6517, 27210)]	[(7476, 8498), (299, 1892), (8932, 29603)]	[(6517, 27210), (1, 1594), (5113, 6131)]
B418P	contig_12 [gcode=11] [topology=linear]	29777	gb|CP074064.1|	lp56	B500	29777	27715	98.06569034114958	79.1886355240622	23580	23577	[(21289, 22307), (25862, 27521), (3, 20903)]	[(7476, 8498), (8932, 29603), (5, 1892)]	[(20903, 210), (27521, 25862), (22307, 21289), (3, 233)]
B418P	contig_12 [gcode=11] [topology=linear]	29777	gb|CP001443.1|	lp56	WI91-23	29777	27581	98.0632310561112	79.08788662390435	23550	23547	[(6711, 27581), (129, 1788), (5307, 6325)]	[(35, 1892), (7476, 8498), (8932, 29603)]	[(6711, 27404), (129, 1788), (5307, 6325), (27581, 27381)]
B418P	contig_13 [gcode=11] [topology=linear]	30920	gb|CP094590.1|	lp28-3	B379	30920	28768	96.18502453246107	85.74385510996119	26512	22744	[(3946, 26194), (26210, 26706)]	[(4393, 23479), (26724, 30498), (1163, 4327), (608, 1096)]	[(23037, 3946), (26194, 23033), (7723, 3946), (26706, 26210), (8895, 8358), (5954, 5417), (10295, 10046), (10349, 10100)]
B418P	contig_13 [gcode=11] [topology=linear]	30920	gb|CP001502.1|	lp28-3	94a	30920	26181	95.95154494382022	84.16558861578267	26024	22292	[(3877, 26169)]	[(4393, 23479), (26724, 30498), (1163, 4327)]	[(23012, 10022), (10271, 3877), (26169, 23008), (7654, 3877), (8825, 8288), (5885, 5348), (8825, 8283), (10217, 9968), (10325, 10076)]
B418P	contig_13 [gcode=11] [topology=linear]	30920	gb|CP031402.1|	lp28-3	MM1	30920	26768	95.76504613689575	85.96054333764553	26579	22803	[(3241, 26044)]	[(608, 4327), (4393, 23479), (26724, 30498)]	[(22354, 9386), (9635, 3241), (26044, 22350), (7018, 3241), (8189, 7652), (5249, 4712), (8189, 7647), (9581, 9332), (9689, 9440)]
B418P	contig_13 [gcode=11] [topology=linear]	30920	gb|CP094611.1|	lp28-3	B31-5A4	30920	28332	96.03545752774481	85.6856403622251	26494	22700	[(25943, 26445), (3734, 25932)]	[(10385, 23479), (26724, 30498), (1163, 4327), (608, 1101), (4393, 10362)]	[(16830, 3734), (22774, 16805), (25932, 22770), (7511, 3734), (26445, 25943), (8683, 8146), (5742, 5205), (8683, 8141), (10083, 9834), (10137, 9888)]
B418P	contig_13 [gcode=11] [topology=linear]	30920	gb|AE000784.1|	lp28-3	B31	30920	28601	96.0319676135967	85.6856403622251	26494	22700	[(26123, 26625), (3914, 26112)]	[(10385, 23479), (26724, 30498), (1163, 4327), (608, 1101), (4393, 10362)]	[(17010, 3914), (22954, 16985), (26112, 22950), (7691, 3914), (26625, 26123), (8863, 8326), (5922, 5385), (8863, 8321), (10263, 10014), (10317, 10068)]
B418P	contig_14 [gcode=11] [topology=linear]	29677	gb|CP002236.1|	lp28-4	N40	29677	29424	98.33263610828901	99.19803214610641	29439	29423	[(1, 29424)]	[(7, 29446)]	[(1, 29424), (23720, 24901), (24784, 25992), (10479, 9693), (19488, 18696)]
B418P	contig_14 [gcode=11] [topology=linear]	29677	gb|CP001272.1|	lp28-4	156a	29677	29501	98.26086956521739	99.81804090709977	29623	29500	[(1, 29501)]	[(22, 29645)]	[(8826, 29501), (1, 9567), (24662, 25870), (23598, 24779), (10358, 9572), (19366, 18574)]
B418P	contig_14 [gcode=11] [topology=linear]	29677	gb|CP094591.1|	lp28-4	B379	29677	29187	98.24826157715638	97.31104896047444	28879	29186	[(1, 29187)]	[(540, 29419)]	[(8603, 29187), (1, 9183), (24575, 25783), (23511, 24692), (10271, 9485), (19279, 18487)]
B418P	contig_14 [gcode=11] [topology=linear]	29677	gb|CP002318.1|	lp28-4	JD1	29677	30096	97.41108863283196	97.24365670384472	28859	28651	[(1445, 30096)]	[(539, 29398)]	[(9759, 30096), (1445, 10419), (24440, 25621), (25504, 26712), (11210, 10424), (20200, 19407), (9225, 8490)]
B418P	contig_14 [gcode=11] [topology=linear]	29677	gb|CP001454.1|	lp28-4	WI91-23	29677	28237	96.8384334866022	90.00909795464501	26712	26703	[(1534, 28237)]	[(2921, 23409), (23426, 29650)]	[(1534, 22029), (22004, 28237), (23386, 24594), (22322, 23508), (18125, 17333), (9112, 8326), (6918, 6200)]
B418P	contig_15 [gcode=11] [topology=linear]	29290	gb|CP017215.2|	lp28-6	B331	29290	29288	100.0	99.98975759644931	29287	29287	[(1, 29288)]	[(3, 29290)]	[(29288, 1)]
B418P	contig_15 [gcode=11] [topology=linear]	29290	gb|CP074062.1|	lp28-6	B500	29290	29288	100.0	99.98975759644931	29287	29287	[(1, 29288)]	[(3, 29290)]	[(29288, 1)]
B418P	contig_15 [gcode=11] [topology=linear]	29290	gb|CP094574.1|	lp28-6	B408	29290	29294	99.99658574891598	99.98975759644931	29287	29288	[(3, 29291)]	[(3, 29290)]	[(29291, 3)]
B418P	contig_15 [gcode=11] [topology=linear]	29290	gb|CP001455.1|	lp28-6	WI91-23	29290	29782	98.98185989818599	94.20621372482076	27593	27637	[(1808, 18937), (19106, 19727), (19895, 29782)]	[(21, 9876), (10044, 10665), (10834, 27951)]	[(18937, 1808), (28443, 19895), (29782, 28226), (19727, 19106)]
B418P	contig_15 [gcode=11] [topology=linear]	29290	gb|CP001262.1|	lp28-6	156a	29290	26705	98.73495455662	83.25367019460566	24385	24414	[(2017, 15837), (16109, 26703)]	[(10834, 24642), (3, 10580)]	[(15837, 2017), (26703, 16109)]
B418P	contig_16 [gcode=11] [topology=linear]	31165	gb|CP002230.1|	lp36	N40	31165	29194	97.83733201632398	95.91528958767849	29892	29193	[(1, 29194)]	[(8, 29202), (30135, 30833)]	[(1, 29194), (25233, 26532), (24828, 26133), (23408, 24462), (24263, 25314), (24813, 25725), (25629, 26532), (29194, 28505), (27021, 27973), (27858, 28822)]
B418P	contig_16 [gcode=11] [topology=linear]	31165	gb|CP094594.1|	lp36	B379	31165	31386	98.3754052380432	55.238248034654255	17215	25947	[(30147, 31386), (14388, 17350), (25579, 30060), (1, 9820), (22617, 25579), (9904, 14388)]	[(184, 14456), (16672, 19615)]	[(1, 9820), (9904, 14388), (30060, 25579), (14388, 17350), (25579, 22617), (31386, 30147), (3350, 2614), (5361, 4621)]
B418P	contig_16 [gcode=11] [topology=linear]	31165	gb|CP002315.1|	lp36	JD1	31165	22808	98.2722086389568	54.13444569228301	16871	16857	[(1, 9671), (9755, 14239), (14239, 16942)]	[(332, 14456), (19197, 19615), (16672, 19001)]	[(1, 9671), (9755, 14239), (14239, 16562), (3201, 2465), (5212, 4472), (16524, 16942)]
B418P	contig_16 [gcode=11] [topology=linear]	31165	gb|AE000788.1|	lp36	B31	31165	36849	97.87429070274989	65.65698700465265	20462	21356	[(3808, 12518), (31771, 32673), (29428, 30314), (12602, 22235), (25813, 27038)]	[(1286, 19615), (19616, 21749)]	[(12602, 22235), (3808, 12518), (25813, 27038), (29428, 30314), (31771, 32673), (6052, 5316), (8062, 7323)]
B418P	contig_16 [gcode=11] [topology=linear]	31165	gb|CP019763.1|	lp36	B31_NRZ	31165	36780	97.87429070274989	65.65698700465265	20462	21356	[(29362, 30248), (12536, 22169), (25747, 26972), (3742, 12452), (31705, 32607)]	[(1286, 19615), (19616, 21749)]	[(12536, 22169), (3742, 12452), (25747, 26972), (29362, 30248), (31705, 32607), (5986, 5250), (7996, 7257)]
