assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT30H	contig_4 [gcode=11] [topology=linear]	53480	gb|CP002324.1|	lp28-6	JD1	53480	26981	99.69594842112976	51.03403141361257	27293	26977	[(4, 26981)]	[(30831, 31048), (25846, 27099), (1, 25824)]	[(1177, 26981), (4, 1257), (1045, 1263)]
UCT30H	contig_4 [gcode=11] [topology=linear]	53480	gb|CP094593.1|	lp28-6	B379	53480	26653	98.74994859986019	44.31937172774869	23702	23649	[(7426, 26653), (1754, 6176)]	[(6481, 25758), (656, 5081)]	[(7426, 25658), (1754, 6176), (25029, 26653)]
UCT30H	contig_4 [gcode=11] [topology=linear]	53480	gb|CP094592.1|	lp28-5	B379	53480	27673	99.75899624696446	51.494016454749435	27539	27672	[(1, 27673)]	[(25913, 53452)]	[(1, 17601), (14460, 27673), (14593, 17734), (14327, 17468), (14327, 17335), (14726, 17734), (14327, 17202), (14859, 17734), (14992, 17734), (14327, 17069)]
UCT30H	contig_4 [gcode=11] [topology=linear]	53480	gb|CP001262.1|	lp28-6	156a	53480	26705	98.86857456054497	47.73934181002244	25531	25222	[(7490, 25292), (1, 6240), (25522, 26703)]	[(1, 5081), (24660, 25841), (30831, 31048), (25851, 27099), (6481, 24286)]	[(7490, 25292), (1169, 6240), (25522, 26703), (1, 1249), (1037, 1255)]
UCT30H	contig_4 [gcode=11] [topology=linear]	53480	gb|AE000786.1|	lp28-2	B31	53480	29766	95.32399205454448	34.71017202692595	18563	18579	[(25717, 26329), (22271, 23970), (28246, 29634), (7340, 22220)]	[(4093, 18965), (19056, 20736), (24273, 25672), (22526, 23138)]	[(7340, 22220), (22271, 23970), (28246, 29634), (25717, 26329)]
UCT30H	contig_5 [gcode=11] [topology=linear]	52259	gb|CP001274.1|	lp28-5	156a	52259	27342	98.00979017764806	50.687919784152015	26489	25999	[(1, 26000)]	[(25770, 52259)]	[(7713, 26000), (1, 9769), (7713, 9769), (7713, 9769), (7713, 9769), (7713, 9637), (7845, 9769), (7713, 9504), (7977, 9769), (7713, 9370)]
UCT30H	contig_5 [gcode=11] [topology=linear]	52259	gb|CP002233.1|	lp28-5	N40	52259	26642	97.99647936257932	50.037314146845524	26149	25660	[(982, 26642)]	[(26110, 52259)]	[(19270, 982), (26642, 17214), (19270, 17214), (19270, 17214), (19270, 17214), (19270, 17346), (19138, 17214), (19270, 17479), (19006, 17214), (19270, 17613)]
UCT30H	contig_5 [gcode=11] [topology=linear]	52259	gb|CP001273.1|	lp28-1	156a	52259	24159	92.8610763454318	39.15497808989839	20462	23944	[(1, 23945)]	[(7418, 9735), (10667, 25739), (2433, 5506)]	[(15081, 1), (23945, 20852), (19097, 16311), (17848, 15065), (19598, 16944), (23046, 20210), (18470, 15674), (22405, 19583), (23340, 21021), (23672, 21492)]
UCT30H	contig_5 [gcode=11] [topology=linear]	52259	gb|CP002306.1|	lp28-1	JD1	52259	24354	92.97026112185686	41.36703725674046	21618	20491	[(17744, 21705), (1, 16531)]	[(10669, 25686), (6261, 9735), (2342, 5469)]	[(15011, 1), (21705, 18626), (20719, 18626), (19767, 17744), (20984, 18755), (21339, 19387), (20163, 18603), (20127, 18664), (16516, 14988), (16531, 14988)]
UCT30H	contig_5 [gcode=11] [topology=linear]	52259	gb|CP002312.1|	chromosome	JD1	52259	922801	99.20437909744764	29.240896304942687	15281	15683	[(911198, 911616), (912471, 922148), (904901, 909789), (903150, 903850)]	[(19521, 25126), (42583, 52259)]	[(912471, 922148), (904901, 909789), (903150, 903850), (911198, 911616)]
UCT30H	contig_6 [gcode=11] [topology=linear]	34559	gb|CP074072.1|	lp21-cp9	B500	34559	24387	97.16457776864598	57.4582597876096	19857	23823	[(8884, 24387), (95, 8415)]	[(1, 15498), (30199, 34559)]	[(8884, 24387), (4496, 95), (5275, 7033), (5214, 6970), (6531, 8289), (6657, 8415), (5901, 7659), (4840, 6592), (6216, 7974), (3903, 5647)]
UCT30H	contig_6 [gcode=11] [topology=linear]	34559	gb|AE001582.2|	lp21	B31	34559	18777	95.87743047009599	29.702827049393793	10265	17564	[(6308, 10233), (11239, 18777), (65, 6166)]	[(30199, 34559), (9593, 15498)]	[(12865, 18777), (4458, 65), (4371, 6105), (12487, 14239), (4432, 6166), (11239, 12987), (3749, 5495), (7180, 8924), (6308, 8036), (8487, 10233)]
UCT30H	contig_6 [gcode=11] [topology=linear]	34559	gb|CP094579.1|	chromosome	B379	34559	920773	95.5595026642984	22.662692786249604	7832	13758	[(905135, 909003), (914115, 920773), (909194, 912426)]	[(30199, 32186), (9593, 15438)]	[(914928, 920773), (907155, 905135), (914802, 916546), (914115, 915863), (914241, 915987), (909379, 911103), (910684, 912426), (909194, 910916), (907253, 909003), (907129, 908877)]
UCT30H	contig_6 [gcode=11] [topology=linear]	34559	gb|CP094608.1|	lp21	B31-5A4	34559	18211	95.80750544479812	28.25602592667612	9765	17062	[(10860, 18211), (5929, 9854), (1, 5787)]	[(30199, 34245), (9593, 15312)]	[(12486, 18211), (4079, 1), (3992, 5726), (12108, 13860), (4053, 5787), (10860, 12608), (3370, 5116), (6801, 8545), (5929, 7657), (8108, 9854)]
UCT30H	contig_6 [gcode=11] [topology=linear]	34559	gb|CP001460.1|	cp9-3	WI91-23	34559	8706	97.2542559033498	26.2565467750803	9074	8608	[(1, 2644), (3588, 8706), (2652, 3499)]	[(2808, 7914), (164, 2807), (8741, 9588), (12052, 12530)]	[(8706, 3588), (2644, 1), (3499, 2652), (7969, 7488)]
UCT30H	contig_7 [gcode=11] [topology=linear]	33119	gb|CP001267.1|	lp38	156a	33119	30302	99.59550031001801	99.95168936260153	33103	30259	[(1, 30260)]	[(1, 2846), (2861, 33119)]	[(1, 30260), (2847, 1), (16680, 17052), (2943, 3319)]
UCT30H	contig_7 [gcode=11] [topology=linear]	33119	gb|CP094595.1|	lp38	B379	33119	29988	99.67865937894167	98.25477822398018	32541	29971	[(1, 29972)]	[(1, 2565), (3142, 33119)]	[(1, 29972), (2565, 1), (2661, 3037), (16392, 16764)]
UCT30H	contig_7 [gcode=11] [topology=linear]	33119	gb|CP031409.1|	lp28-8	MM1	33119	28515	98.38230929059067	40.623207222440286	13454	13122	[(9465, 13134), (1, 9454)]	[(5802, 6149), (23372, 32818), (17132, 20793)]	[(9454, 1), (13134, 9465), (10718, 10374)]
UCT30H	contig_7 [gcode=11] [topology=linear]	33119	gb|CP002325.1|	lp38	JD1	33119	27590	99.34819449876157	46.06117334460581	15255	14950	[(1, 10064), (10065, 14470), (22640, 23122)]	[(23005, 33021), (5707, 10100), (19540, 20386)]	[(7890, 1), (14470, 10065), (10064, 7881), (22640, 23122), (14375, 13999)]
UCT30H	contig_7 [gcode=11] [topology=linear]	33119	gb|AE000787.1|	lp38	B31	33119	38829	88.03743210522872	42.89984600984329	14208	13550	[(31214, 32173), (25294, 26898), (10387, 13553), (16408, 23041), (3171, 4359)]	[(6836, 9993), (11620, 18223), (3962, 5600), (107, 1745), (18775, 19947)]	[(16408, 23041), (10387, 13553), (25294, 26898), (26898, 25294), (31214, 32173), (4359, 3171)]
UCT30H	contig_8 [gcode=11] [topology=linear]	30617	gb|CP094586.1|	cp32-6	B379	30617	30642	99.71607597415311	99.9934676813535	30615	30640	[(1, 12030), (12031, 30642)]	[(1, 12027), (12028, 30617)]	[(30642, 12031), (12030, 1)]
UCT30H	contig_8 [gcode=11] [topology=linear]	30617	gb|CP002321.1|	cp32-12	JD1	30617	30019	94.75185605090883	88.94078453146945	27231	27217	[(1, 12027), (21742, 26318), (12028, 17331), (18180, 21440), (27967, 30019)]	[(21070, 24329), (1, 12027), (12028, 14077), (16142, 20757), (25335, 30617)]	[(12027, 1), (17331, 12028), (26318, 21742), (30019, 27967), (21440, 18180)]
UCT30H	contig_8 [gcode=11] [topology=linear]	30617	gb|CP001208.1|	cp32-4	ZS7	30617	30964	95.25321239606954	86.13515367279616	26372	26402	[(22532, 26405), (1, 12030), (12031, 14787), (15090, 16774), (16938, 20980), (28946, 30964)]	[(1, 12027), (16131, 19985), (21652, 25677), (12028, 14044), (25863, 27547), (27850, 30617)]	[(12030, 1), (20980, 16938), (26405, 22532), (14787, 12031), (30964, 28946), (16774, 15090)]
UCT30H	contig_8 [gcode=11] [topology=linear]	30617	gb|CP031408.1|	cp32-1	MM1	30617	30883	94.84486697619575	85.32841231995296	26125	27022	[(1, 1632), (17598, 29569), (7179, 10895), (1633, 6800), (29929, 30883), (12285, 15868)]	[(25846, 30617), (2068, 14043), (1, 1682), (25335, 25743), (21022, 24731), (16077, 19658)]	[(29569, 17598), (6397, 1633), (15868, 12285), (10895, 7179), (1632, 1), (30883, 29929), (6800, 6392)]
UCT30H	contig_8 [gcode=11] [topology=linear]	30617	gb|CP019756.1|	cp32-5+1	B31_NRZ	30617	61418	92.64348074996423	84.35509684162393	25827	48649	[(18156, 21420), (28682, 40278), (10248, 11991), (42670, 48050), (1, 9600), (48827, 52138), (59425, 61418), (53482, 56956), (22407, 26213), (11992, 16475)]	[(16173, 19980), (2416, 14021), (25249, 30617), (1, 1741), (21022, 24329)]	[(40278, 28682), (9600, 1), (48050, 42670), (16475, 11992), (56956, 53482), (26213, 22407), (21420, 18156), (61418, 59425), (52138, 48827), (11991, 10248)]
UCT30H	contig_9 [gcode=11] [topology=linear]	30301	gb|CP094583.1|	cp32-2	B379	30301	30302	99.97029899016566	99.99339955777037	30299	30300	[(18145, 30302), (1, 18144)]	[(12159, 30301), (1, 12158)]	[(1, 18144), (18145, 30302)]
UCT30H	contig_9 [gcode=11] [topology=linear]	30301	gb|CP001263.1|	cp32-4	156a	30301	30300	99.50826705389261	99.99339955777037	30299	30298	[(18143, 30300), (1, 18142)]	[(12159, 30301), (1, 12158)]	[(1, 18142), (18143, 30300)]
UCT30H	contig_9 [gcode=11] [topology=linear]	30301	gb|CP002310.1|	cp32-1+5	JD1	30301	60739	95.32200677909009	82.7035411372562	25060	47366	[(1, 9497), (53262, 56942), (41027, 47137), (48408, 51517), (28592, 40100), (19152, 21051), (23387, 26767), (12971, 15904), (58744, 60739), (9714, 12970)]	[(1, 3101), (4784, 8468), (21688, 28386), (10109, 21687)]	[(28592, 40100), (1, 9497), (41027, 47137), (53262, 56942), (12971, 15904), (23387, 26767), (48408, 51517), (9714, 12970), (58744, 60739), (19152, 21051)]
UCT30H	contig_9 [gcode=11] [topology=linear]	30301	gb|CP019921.1|	cp32-9-4	PAbe	30301	62238	93.96022256878261	85.8684531863635	26019	51686	[(41001, 47088), (1, 9471), (22431, 26251), (48235, 56585), (17777, 20880), (28655, 40121), (10461, 16575), (58962, 62238)]	[(22275, 28386), (10161, 21623), (1, 8447)]	[(28655, 40121), (1, 9471), (10461, 16575), (41001, 47088), (48235, 52886), (22431, 26251), (58962, 62238), (52799, 56585), (17777, 20880)]
UCT30H	contig_9 [gcode=11] [topology=linear]	30301	gb|CP017204.1|	cp32-3	B331	30301	30192	95.80933235396452	85.17870697336721	25810	25801	[(23058, 26420), (1, 9528), (28197, 30192), (18369, 21034), (9745, 17997)]	[(28925, 30301), (5130, 8468), (12159, 21687), (10162, 12158), (21688, 28598), (441, 3103)]	[(1, 9528), (9745, 16643), (23058, 26420), (18369, 21034), (28197, 30192), (16642, 17997)]
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	gb|CP094584.1|	cp32-3	B379	30260	30263	99.43827650013218	99.99339061467283	30258	30261	[(1, 17694), (17695, 30263)]	[(1, 17692), (17693, 30260)]	[(17694, 1), (30263, 17695)]
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	gb|CP094582.1|	cp32-12	B379	30260	30796	95.67239180979524	87.8552544613351	26585	26584	[(22905, 26385), (1, 16462), (28400, 30796), (17198, 21445)]	[(17693, 20065), (1222, 17692), (21087, 24571), (25831, 30090)]	[(16462, 1), (26385, 22905), (21445, 17198), (30796, 28400)]
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	gb|CP094581.1|	cp32-11	B379	30260	30287	95.3822359699514	89.45472571050892	27069	26999	[(28287, 30287), (1, 17047), (18314, 21642), (17063, 17402), (22563, 26849)]	[(70, 717), (1222, 17692), (25808, 29145), (17693, 19692), (29921, 30260), (20613, 24890)]	[(16463, 1), (26849, 22563), (21642, 18314), (30287, 28287), (17047, 16421), (17402, 17063)]
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	gb|CP001457.1|	cp32-7	WI91-23	30260	30052	93.5991994366406	88.79709187045604	26870	26865	[(27285, 30052), (17247, 21501), (22904, 26252), (1, 16497)]	[(17693, 20464), (1214, 17692), (25811, 30084), (21066, 24414)]	[(16497, 1), (21501, 17247), (26252, 22904), (30052, 27285)]
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	gb|CP031406.1|	cp32-9	MM1	30260	30606	94.03019126202517	86.55320555188368	26191	26192	[(22839, 26161), (27859, 30606), (1, 16407), (17143, 20860)]	[(17628, 20375), (26378, 30090), (21087, 24414), (1222, 17627)]	[(16407, 1), (26161, 22839), (30606, 27859), (20860, 17143)]
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	gb|CP124077.1|	cp26	Sh-2-82	26514	26514	98.23933975240715	99.51346458474768	26385	26385	[(1, 26386)]	[(129, 26514)]	[(1, 26386), (17971, 19310), (19438, 20775)]
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	gb|CP094580.1|	cp26	B379	26514	26515	98.23596162442833	99.51346458474768	26385	26386	[(1, 26387)]	[(129, 26514)]	[(1, 26387), (17972, 19311), (19439, 20776)]
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	gb|CP001271.1|	cp26	156a	26514	26522	97.41880048118233	99.49837821528249	26381	26389	[(4, 26393)]	[(133, 26514)]	[(4, 26393), (17982, 19317), (19445, 20782)]
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	gb|CP002316.1|	cp26	JD1	26514	26525	97.25057566072104	99.50969299238139	26384	26394	[(1, 26395)]	[(128, 26512)]	[(1, 26395), (17986, 19321), (19449, 20786)]
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	gb|CP001493.1|	cp26	94a	26514	26507	96.84749724972497	99.49837821528249	26381	26374	[(5, 26379)]	[(133, 26514)]	[(5, 26379), (19430, 20773), (17983, 19302)]
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	gb|CP094590.1|	lp28-3	B379	26498	28768	99.54123546356556	99.99622613027398	26497	26537	[(1064, 3131), (3188, 27658)]	[(1, 26498)]	[(3188, 27658), (1064, 3131), (5417, 5954), (8358, 8895), (10046, 10295), (10100, 10349)]
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	gb|CP001256.1|	lp28-3	156a	26498	28770	99.36729338174499	99.99622613027398	26497	26461	[(1056, 3123), (3180, 27574)]	[(1, 26498)]	[(10039, 27574), (3180, 10288), (1056, 3123), (5409, 5946), (8351, 8888)]
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	gb|CP031402.1|	lp28-3	MM1	26498	26768	98.7883082373782	99.13578383274209	26269	26348	[(2483, 26768), (363, 2426)]	[(1, 26270)]	[(9386, 26768), (2483, 9635), (363, 2426), (4712, 5249), (7652, 8189), (9332, 9581), (9440, 9689)]
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	gb|CP001502.1|	lp28-3	94a	26498	26181	98.95462633451957	94.51656728809722	25045	25125	[(999, 3062), (3119, 26181)]	[(1, 25046)]	[(10022, 26181), (3119, 10271), (999, 3062), (5348, 5885), (8288, 8825), (9968, 10217), (10076, 10325)]
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	gb|CP094611.1|	lp28-3	B31-5A4	26498	28332	99.23134408028183	99.9094271265756	26474	26476	[(864, 2919), (2976, 27397)]	[(15906, 26498), (1, 15883)]	[(2976, 16830), (16805, 27397), (864, 2919), (5205, 5742), (8146, 8683), (9834, 10083), (9888, 10137)]
UCT30H	contig_13 [gcode=11] [topology=linear]	25841	gb|CP001260.1|	lp36	156a	25841	23638	99.09609233764428	99.62075771061491	25743	22787	[(1, 22788)]	[(3031, 3285), (2738, 2992), (3314, 25841), (1, 2709)]	[(252, 22788), (2979, 252), (21025, 20284), (19905, 19165), (3471, 2735), (5482, 4742), (1, 255), (255, 1)]
UCT30H	contig_13 [gcode=11] [topology=linear]	25841	gb|CP094594.1|	lp36	B379	25841	31386	99.47880285852453	91.98560427228048	23770	31385	[(1, 31386)]	[(3165, 24078), (1, 2858)]	[(1, 19794), (31386, 19054), (2858, 1), (20173, 20913), (3350, 2614), (5361, 4621)]
UCT30H	contig_13 [gcode=11] [topology=linear]	25841	gb|CP002315.1|	lp36	JD1	25841	22808	98.76186398344394	96.8964049378894	25039	22268	[(1, 22269)]	[(20097, 25840), (3313, 19900), (1, 2710)]	[(1, 16562), (16525, 22269), (2709, 1), (20504, 19765), (19386, 18646), (3201, 2465), (5212, 4472)]
UCT30H	contig_13 [gcode=11] [topology=linear]	25841	gb|AE000788.1|	lp36	B31	25841	36849	98.52475337134582	79.62927131302968	20577	18816	[(3808, 17087), (35847, 36382), (19301, 23197), (34385, 35491)]	[(17552, 21471), (3, 1753), (24214, 25840), (4270, 17552)]	[(3808, 17087), (19301, 23197), (5558, 3808), (34385, 35491), (6052, 5316), (8062, 7323), (36382, 35847)]
UCT30H	contig_13 [gcode=11] [topology=linear]	25841	gb|CP019763.1|	lp36	B31_NRZ	25841	36780	98.51117748212508	79.62927131302968	20577	18813	[(34319, 35425), (3742, 17021), (19235, 23131), (35781, 36313)]	[(17552, 21471), (3, 1753), (24214, 25840), (4270, 17552)]	[(3742, 17021), (19235, 23131), (5492, 3742), (34319, 35425), (5986, 5250), (7996, 7257), (36313, 35781)]
UCT30H	contig_14 [gcode=11] [topology=linear]	21483	gb|CP124078.1|	lp17	Sh-2-82	21483	17944	99.88839285714286	99.99069031327096	21481	17887	[(57, 17944)]	[(17870, 21483), (1, 17869)]	[(57, 17944), (17944, 14332)]
UCT30H	contig_14 [gcode=11] [topology=linear]	21483	gb|CP094589.1|	lp17	B379	21483	17965	99.9862416876863	99.99534515663548	21482	17957	[(8, 17965)]	[(1, 21483)]	[(8, 14301), (14096, 17965), (17965, 14326)]
UCT30H	contig_14 [gcode=11] [topology=linear]	21483	gb|CP001258.1|	lp17	156a	21483	17849	99.85660761367315	99.90690313270957	21463	17803	[(1, 17804)]	[(1, 17860), (17879, 21483)]	[(17804, 3566), (3771, 1), (1, 3605)]
UCT30H	contig_14 [gcode=11] [topology=linear]	21483	gb|CP002313.1|	lp17	JD1	21483	17522	98.9680566630705	98.64544058092444	21192	17521	[(1, 17522)]	[(17899, 21483), (232, 17840)]	[(1, 13980), (13796, 17522), (17522, 13941)]
UCT30H	contig_14 [gcode=11] [topology=linear]	21483	gb|CP124102.1|	lp17	NE_5248	21483	17282	98.29710144927536	75.24554298747847	16165	12567	[(15814, 17282), (4616, 15715)]	[(16402, 17869), (19437, 21483), (5117, 16302), (17870, 19337)]	[(5123, 13713), (13531, 15715), (15715, 13676), (17282, 15814), (15814, 17282), (5256, 4755), (4616, 4886)]
UCT30H	contig_15 [gcode=11] [topology=linear]	21164	gb|CP094587.1|	cp32-7	B379	21164	21166	99.94802985920816	99.99054999055	21162	21164	[(6610, 21166), (1, 6609)]	[(6610, 21164), (1, 6609)]	[(21166, 6610), (6609, 1)]
UCT30H	contig_15 [gcode=11] [topology=linear]	21164	gb|CP001268.1|	cp32-7	156a	21164	21329	98.89960028215377	99.99054999055	21162	21262	[(6610, 14459), (14524, 21329), (1, 6609)]	[(6610, 21164), (1, 6609)]	[(14459, 6610), (21329, 14524), (6609, 1)]
UCT30H	contig_15 [gcode=11] [topology=linear]	21164	gb|CP001492.1|	cp32-7	94a	21164	30433	95.24291497975709	83.76015876015876	17727	17749	[(28414, 30433), (15162, 16499), (541, 6088), (1, 376), (17908, 26379)]	[(19770, 21107), (695, 6609), (10127, 18583), (6610, 8630)]	[(26379, 17908), (6088, 541), (30433, 28414), (16499, 15162), (376, 1)]
UCT30H	contig_15 [gcode=11] [topology=linear]	21164	gb|CP002321.1|	cp32-12	JD1	21164	30019	94.74545659781015	83.34435834435835	17639	17650	[(28022, 30019), (15123, 17750), (23101, 26326), (14417, 15122), (1, 376), (541, 6081), (18180, 21361)]	[(10185, 13403), (14987, 18176), (18537, 21164), (6610, 8607), (1, 6609)]	[(6081, 541), (17750, 15123), (26326, 23101), (21361, 18180), (30019, 28022), (15122, 14417), (376, 1)]
UCT30H	contig_15 [gcode=11] [topology=linear]	21164	gb|CP002322.1|	cp32-9	JD1	21164	30697	94.72272435710536	80.63220563220564	17065	17055	[(14391, 15096), (28651, 30697), (15097, 17625), (18055, 20735), (541, 6084), (1, 376), (22918, 26096)]	[(19401, 21164), (15483, 18176), (18537, 19315), (6610, 8657), (1, 6609), (10227, 13403)]	[(6084, 541), (26096, 22918), (30697, 28651), (16860, 15097), (20735, 18055), (15096, 14391), (17625, 16825), (376, 1)]
UCT30H	contig_16 [gcode=11] [topology=linear]	21163	gb|CP094588.1|	cp32-9	B379	21163	21173	99.60328705015586	99.9905495440155	21161	21171	[(1, 13334), (13335, 21173)]	[(13326, 21163), (1, 13325)]	[(13334, 1), (21173, 13335)]
UCT30H	contig_16 [gcode=11] [topology=linear]	21163	gb|CP002310.1|	cp32-1+5	JD1	21163	60739	93.65693761551069	71.92269527004677	15221	28557	[(53420, 56954), (38957, 40741), (40875, 47540), (19068, 21146), (12971, 15904), (8290, 9612), (23387, 26725), (10317, 12970), (17756, 18883), (48399, 51522)]	[(16384, 19920), (579, 3821), (11542, 13326), (4743, 11402)]	[(47540, 40875), (15904, 12971), (51522, 48399), (26725, 23387), (56954, 53420), (12970, 10317), (21146, 19068), (40741, 38957), (9612, 8290), (18883, 17756)]
UCT30H	contig_16 [gcode=11] [topology=linear]	21163	gb|CP002322.1|	cp32-9	JD1	21163	30697	95.55893536121674	92.28370268865473	19530	19506	[(21394, 22402), (17582, 21393), (26202, 29205), (10316, 17279), (22603, 26200), (8311, 9435)]	[(13327, 19920), (20131, 21163), (12202, 13326), (1, 3823), (4356, 11315)]	[(17279, 10316), (26200, 22603), (21393, 17582), (29205, 27297), (27422, 26202), (9435, 8311), (22402, 21394)]
