assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI111H	contig_8 [gcode=11] [topology=linear]	31246	gb|CP019919.1|	cp32-2	PAbe	31246	31245	99.83997951737823	99.99359918069513	31244	31243	[(1, 18119), (18120, 31245)]	[(1, 18120), (18121, 31246)]	[(18119, 1), (31245, 18120)]
URI111H	contig_8 [gcode=11] [topology=linear]	31246	gb|CP019921.1|	cp32-9-4	PAbe	31246	62238	95.42228390166535	80.97036420661846	25300	50292	[(10488, 16575), (22945, 26308), (49430, 51347), (18217, 18872), (18899, 20896), (28596, 47088), (1, 10312), (21986, 22764), (58904, 62238), (53240, 56598)]	[(25988, 26798), (27842, 29843), (22434, 25805), (1716, 20175), (30028, 30687)]	[(47088, 28596), (10312, 1), (16575, 10488), (62238, 58904), (56598, 53240), (26308, 22945), (51347, 49430), (20896, 18899), (18872, 18217), (22764, 21986)]
URI111H	contig_8 [gcode=11] [topology=linear]	31246	gb|CP017208.1|	cp32-6	B331	31246	30017	94.70282136759086	78.43563976188952	24508	24503	[(22946, 26298), (28017, 30017), (18660, 21405), (1, 16407)]	[(22443, 25805), (1716, 18120), (18121, 20120), (27198, 29941)]	[(16407, 1), (26298, 22946), (30017, 28017), (21405, 18660)]
URI111H	contig_8 [gcode=11] [topology=linear]	31246	gb|CP001206.1|	cp32-1	ZS7	31246	30330	93.75755448980388	81.83447481277604	25570	25569	[(28276, 30330), (17754, 18944), (1, 16398), (23176, 26506), (19002, 21600)]	[(1716, 18120), (30027, 31220), (27229, 29813), (18121, 20176), (22471, 25805)]	[(16398, 1), (26506, 23176), (30330, 28276), (21600, 19002), (18944, 17754)]
URI111H	contig_9 [gcode=11] [topology=linear]	30763	gb|CP074072.1|	lp21-cp9	B500	30763	24387	96.65006790402897	85.8921431589897	26423	23295	[(1092, 24387)]	[(1, 26424)]	[(3645, 20224), (1092, 9049), (18476, 24387), (3648, 9067), (3645, 9049), (3645, 9049), (3648, 9049), (3648, 9049), (3648, 9049), (3645, 9049)]
URI111H	contig_9 [gcode=11] [topology=linear]	30763	gb|AE001582.2|	lp21	B31	30763	18777	95.09343927303446	35.893768488118845	11042	13553	[(1062, 14615)]	[(1, 11043)]	[(1062, 12054), (5990, 14432), (5929, 14369), (4238, 12678), (5737, 14197), (4677, 13115), (4116, 12569), (5614, 14056), (6175, 14615), (5176, 13634)]
URI111H	contig_9 [gcode=11] [topology=linear]	30763	gb|CP094608.1|	lp21	B31-5A4	30763	18211	95.08202335696429	35.893768488118845	11042	13553	[(683, 14236)]	[(1, 11043)]	[(683, 11675), (5611, 14053), (5550, 13990), (5358, 13818), (3859, 12299), (4298, 12736), (3737, 12190), (5796, 14236), (4797, 13255), (5235, 13677)]
URI111H	contig_9 [gcode=11] [topology=linear]	30763	gb|CP094579.1|	chromosome	B379	30763	920773	94.58218336155113	31.420862724701752	9666	11495	[(905135, 916630)]	[(1377, 11043)]	[(905135, 914741), (907743, 916176), (907119, 915571), (907430, 915867), (908185, 916630), (906933, 915365), (906375, 914804), (906996, 915445), (908056, 916487), (906502, 914930)]
URI111H	contig_9 [gcode=11] [topology=linear]	30763	gb|CP002325.1|	lp38	JD1	30763	27590	93.95827552281727	27.526574131261583	8468	7918	[(14578, 22496)]	[(2557, 11025)]	[(14578, 22496), (14578, 22496), (14578, 22496), (14578, 22496), (14578, 22496), (14578, 22496), (14654, 22496), (14578, 22496), (14578, 22480), (14578, 22374)]
URI111H	contig_10 [gcode=11] [topology=linear]	30747	gb|AE001579.1|	cp32-7	B31	30747	30800	95.47855256584113	90.93244869418155	27959	27505	[(28117, 30800), (1061, 21491), (1, 1060), (22884, 26217)]	[(29687, 30747), (1, 20444), (25393, 25836), (27004, 29686), (21985, 25316)]	[(1061, 21491), (22884, 26217), (28117, 30800), (1, 1060), (18725, 18280)]
URI111H	contig_10 [gcode=11] [topology=linear]	30747	gb|CP094603.1|	cp32-7	B31-5A4	30747	30801	95.4751454162652	90.93244869418155	27959	27506	[(28118, 30801), (1061, 21492), (1, 1060), (22885, 26218)]	[(29687, 30747), (1, 20444), (25393, 25836), (27004, 29686), (21985, 25316)]	[(1061, 21492), (22885, 26218), (28118, 30801), (1, 1060), (18726, 18281)]
URI111H	contig_10 [gcode=11] [topology=linear]	30747	gb|CP002320.1|	cp32-3	JD1	30747	29707	93.4920634920635	91.67723680359059	28188	27759	[(1062, 17002), (17053, 17776), (18207, 21536), (23000, 29707), (1, 1061)]	[(29687, 30747), (17102, 20430), (1, 16607), (25412, 25836), (21995, 25316), (26237, 29686)]	[(1062, 17002), (26260, 29707), (23000, 26327), (18207, 21536), (1, 1061), (17053, 17776), (18755, 18331)]
URI111H	contig_10 [gcode=11] [topology=linear]	30747	gb|CP002307.1|	cp32-6	JD1	30747	30804	97.00343019869264	99.99349530035451	30745	30802	[(1062, 30804), (1, 1061)]	[(29687, 30747), (1, 29686)]	[(1062, 17002), (16967, 30804), (1, 1061)]
URI111H	contig_10 [gcode=11] [topology=linear]	30747	gb|CP002311.1|	cp32-8	JD1	30747	31085	92.72507036232143	90.70803655641201	27890	27540	[(28403, 31085), (1062, 17002), (23302, 26680), (17053, 21533), (1, 1061)]	[(29687, 30747), (25430, 25836), (27004, 29686), (1, 20378), (21951, 25316)]	[(1062, 17002), (17053, 21533), (28403, 31085), (23302, 26680), (1, 1061), (18805, 18399)]
URI111H	contig_11 [gcode=11] [topology=linear]	30703	gb|AE001579.1|	cp32-7	B31	30703	30800	93.93713900995712	91.50245904309025	28094	28130	[(17226, 17638), (22884, 30800), (1007, 16485), (1, 1006), (18156, 21475)]	[(17041, 20364), (16184, 16594), (21794, 29693), (29694, 30703), (1, 15454)]	[(1007, 16485), (22884, 30800), (18156, 21475), (1, 1006), (17226, 17638)]
URI111H	contig_11 [gcode=11] [topology=linear]	30703	gb|CP094603.1|	cp32-7	B31-5A4	30703	30801	93.9338105024449	91.50245904309025	28094	28131	[(1007, 16486), (17227, 17639), (22885, 30801), (1, 1006), (18157, 21476)]	[(17041, 20364), (16184, 16594), (21794, 29693), (29694, 30703), (1, 15454)]	[(1007, 16486), (22885, 30801), (18157, 21476), (1, 1006), (17227, 17639)]
URI111H	contig_11 [gcode=11] [topology=linear]	30703	gb|CP094585.1|	cp32-5	B379	30703	30637	95.40040183696901	90.45044458196267	27771	27810	[(1, 1007), (17266, 26219), (28241, 30637), (1008, 16463)]	[(16184, 25121), (1, 15454), (29694, 30703), (27321, 29693)]	[(1008, 16463), (17266, 26219), (28241, 30637), (1, 1007)]
URI111H	contig_11 [gcode=11] [topology=linear]	30703	gb|CP094582.1|	cp32-12	B379	30703	30796	92.39066842182244	88.59720548480604	27202	27234	[(23062, 26378), (18138, 21434), (1, 1007), (22523, 22997), (28400, 30796), (1008, 17754)]	[(1, 16726), (17041, 20347), (21804, 25121), (27321, 29693), (29694, 30703), (21234, 21707)]	[(1008, 17754), (23062, 26378), (28400, 30796), (18138, 21434), (1, 1007), (22523, 22997)]
URI111H	contig_11 [gcode=11] [topology=linear]	30703	gb|CP001491.1|	cp32-11	94a	30703	30648	94.24932311329749	85.04054978340879	26110	26140	[(18083, 21390), (21604, 22398), (28250, 30648), (15057, 16469), (1, 1007), (1008, 14926), (22859, 26164)]	[(21804, 25104), (20573, 21356), (1, 13920), (14051, 15455), (17041, 20364), (27321, 29693), (29694, 30703)]	[(1008, 14926), (22859, 26164), (18083, 21390), (28250, 30648), (15057, 16469), (1, 1007), (21604, 22398)]
URI111H	contig_12 [gcode=11] [topology=linear]	30651	gb|CP019921.1|	cp32-9-4	PAbe	30651	62238	97.41483979763912	99.99673746370429	30650	59116	[(5450, 36101), (52778, 56623), (36102, 40983), (1, 5449), (41001, 51330), (58276, 62238)]	[(1, 30651)]	[(5450, 36101), (41001, 47556), (1, 5449), (36102, 40983), (58276, 62238), (52778, 56623), (47464, 51330)]
URI111H	contig_12 [gcode=11] [topology=linear]	30651	gb|AE001581.1|	cp32-9	B31	30651	30651	99.99673746370429	99.99347492740857	30649	30649	[(5450, 30651), (1, 5449)]	[(1, 25202), (25203, 30651)]	[(5450, 30651), (1, 5449)]
URI111H	contig_12 [gcode=11] [topology=linear]	30651	gb|CP019760.1|	cp32-9	B31_NRZ	30651	30651	99.99673746370429	99.99347492740857	30649	30649	[(5450, 30651), (1, 5449)]	[(1, 25202), (25203, 30651)]	[(5450, 30651), (1, 5449)]
URI111H	contig_12 [gcode=11] [topology=linear]	30651	gb|CP094605.1|	cp32-9	B31-5A4	30651	30652	99.99673757014224	99.99347492740857	30649	30650	[(5450, 30652), (1, 5449)]	[(1, 25202), (25203, 30651)]	[(5450, 30652), (1, 5449)]
URI111H	contig_12 [gcode=11] [topology=linear]	30651	gb|CP019850.1|	cp32-9	PAli	30651	30580	99.9869477256412	99.97063717333855	30642	30578	[(5450, 30580), (1, 5449)]	[(4979, 25202), (25203, 30651), (1, 4972)]	[(10356, 30580), (1, 5449), (5450, 10421)]
URI111H	contig_13 [gcode=11] [topology=linear]	30299	gb|CP019921.1|	cp32-9-4	PAbe	30299	62238	97.07428765264586	99.99669956104161	30298	58792	[(42113, 62238), (10488, 11599), (11600, 20880), (1, 10312), (22483, 26304), (27968, 42112)]	[(1, 30299)]	[(62238, 42113), (42112, 27968), (10312, 1), (17065, 11600), (26304, 22483), (20880, 17005), (11599, 10488)]
URI111H	contig_13 [gcode=11] [topology=linear]	30299	gb|AE001577.1|	cp32-4	B31	30299	30299	100.0	99.99339912208323	30297	30297	[(1, 11454), (11455, 30299)]	[(1, 11454), (11455, 30299)]	[(30299, 11455), (11454, 1)]
URI111H	contig_13 [gcode=11] [topology=linear]	30299	gb|CP019759.1|	cp32-4	B31_NRZ	30299	30300	99.99669966996699	99.99339912208323	30297	30298	[(11456, 30300), (1, 11455)]	[(1, 11454), (11455, 30299)]	[(30300, 11456), (11455, 1)]
URI111H	contig_13 [gcode=11] [topology=linear]	30299	gb|CP019848.1|	cp32-4	PAli	30299	30299	100.0	99.99339912208323	30297	30297	[(1, 11454), (11455, 30299)]	[(1, 11454), (11455, 30299)]	[(30299, 11455), (11454, 1)]
URI111H	contig_13 [gcode=11] [topology=linear]	30299	gb|CP094601.1|	cp32-4	B31-5A4	30299	30300	99.99669966996699	99.99339912208323	30297	30298	[(1, 11454), (11455, 30300)]	[(1, 11454), (11455, 30299)]	[(30300, 11455), (11454, 1)]
URI111H	contig_14 [gcode=11] [topology=linear]	30260	gb|CP001449.1|	cp32-10	WI91-23	30260	29756	95.3941174255263	87.47521480502314	26470	26470	[(18302, 21049), (15040, 16457), (17198, 17941), (12033, 14919), (1, 12032), (27074, 29756), (22416, 26380)]	[(1, 12043), (24354, 25086), (21175, 23924), (12044, 14727), (15790, 19752), (25834, 27250), (27374, 30260)]	[(12032, 1), (26380, 22416), (29756, 27074), (14919, 12033), (21049, 18302), (16457, 15040), (17941, 17198)]
URI111H	contig_14 [gcode=11] [topology=linear]	30260	gb|CP094584.1|	cp32-3	B379	30260	30263	93.93791928812263	94.12756113681428	28483	28609	[(18341, 22147), (22302, 26887), (16976, 18034), (12042, 16480), (1, 12041), (27581, 30263)]	[(1, 12043), (24917, 30260), (15790, 20395), (12044, 14727), (20586, 24396)]	[(12041, 1), (26887, 22302), (16480, 12042), (22147, 18341), (30263, 27581), (18034, 17382), (17417, 16976)]
URI111H	contig_14 [gcode=11] [topology=linear]	30260	gb|CP094582.1|	cp32-12	B379	30260	30796	94.40696158859159	85.91870456047587	25999	26005	[(22905, 26378), (17662, 21331), (1, 12038), (28400, 30796), (12039, 16469)]	[(1, 12043), (25828, 30260), (20725, 24400), (12044, 14416), (15815, 19293)]	[(12038, 1), (16469, 12039), (26378, 22905), (21331, 17662), (30796, 28400)]
URI111H	contig_14 [gcode=11] [topology=linear]	30260	gb|CP094581.1|	cp32-11	B379	30260	30287	95.09793615753881	92.94117647058823	28124	28068	[(1, 12039), (12040, 17999), (28287, 30287), (18314, 26385)]	[(1, 12043), (24308, 30260), (15793, 23924), (12044, 14043)]	[(12039, 1), (22622, 18314), (16874, 12040), (26385, 22422), (30287, 28287), (17999, 16758)]
URI111H	contig_14 [gcode=11] [topology=linear]	30260	gb|CP001457.1|	cp32-7	WI91-23	30260	30052	94.95421780635105	84.51421017845341	25574	25572	[(1, 12066), (12067, 16490), (17697, 20964), (22904, 26249), (27580, 30052)]	[(1, 12043), (15790, 19136), (21126, 24396), (25834, 30260), (12044, 14534)]	[(12066, 1), (16490, 12067), (26249, 22904), (20964, 17697), (30052, 27580)]
URI111H	contig_15 [gcode=11] [topology=linear]	29863	gb|CP094610.1|	lp28-2	B31-5A4	29863	29936	100.0	99.9698623714965	29854	29854	[(82, 29936)]	[(1, 29855)]	[(82, 29936)]
URI111H	contig_15 [gcode=11] [topology=linear]	29863	gb|AE000786.1|	lp28-2	B31	29863	29766	100.0	99.6684860864615	29764	29764	[(1, 29765)]	[(38, 29802)]	[(1, 29765)]
URI111H	contig_15 [gcode=11] [topology=linear]	29863	gb|CP001209.1|	lp28-2	ZS7	29863	29758	99.4593703642657	99.80577972742189	29805	29752	[(6, 29758)]	[(1, 29806)]	[(6, 28504), (28379, 29758), (28259, 28681)]
URI111H	contig_15 [gcode=11] [topology=linear]	29863	gb|CP002319.1|	lp28-7	JD1	29863	29993	97.80676328502416	69.2763620533771	20688	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(28691, 29791), (9774, 28313), (7374, 8423)]	[(10097, 28635), (28890, 29993), (7862, 8908)]
URI111H	contig_15 [gcode=11] [topology=linear]	29863	gb|CP002232.1|	lp28-2	N40	29863	29521	97.40516243274536	97.61577872283428	29151	29027	[(26489, 29521), (3, 18222), (18476, 19012), (19180, 26420)]	[(18392, 18928), (29620, 29849), (103, 18120), (26448, 29562), (19096, 26351)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012), (232, 3)]
URI111H	contig_16 [gcode=11] [topology=linear]	28159	gb|AE000784.1|	lp28-3	B31	28159	28601	99.58256185827302	99.87925707589048	28125	26967	[(1634, 28601)]	[(1, 1161), (1194, 28159)]	[(28601, 1634), (27441, 28601), (5922, 5385), (8863, 8326), (10263, 10014), (10317, 10068)]
URI111H	contig_16 [gcode=11] [topology=linear]	28159	gb|CP094611.1|	lp28-3	B31-5A4	28159	28332	99.59019169545485	99.24713235555241	27947	26877	[(1455, 28332)]	[(1283, 28159), (1, 1072)]	[(28332, 1455), (27261, 28332), (5742, 5205), (8683, 8146), (10083, 9834), (10137, 9888)]
URI111H	contig_16 [gcode=11] [topology=linear]	28159	gb|CP002314.1|	lp28-3	JD1	28159	28797	99.24077303109561	92.12329983309067	25941	25948	[(1640, 27588)]	[(2218, 28159)]	[(27588, 1640), (5926, 5389), (8868, 8331), (10268, 10019), (10322, 10073)]
URI111H	contig_16 [gcode=11] [topology=linear]	28159	gb|CP001203.1|	lp28-3	ZS7	28159	28414	99.48557217320206	99.7016939522	28075	26888	[(1, 26889)]	[(1, 1136), (1219, 28159)]	[(1, 18508), (18259, 26889), (1136, 1), (19659, 20196), (22600, 23137)]
URI111H	contig_16 [gcode=11] [topology=linear]	28159	gb|CP001256.1|	lp28-3	156a	28159	28770	99.15984884616795	92.12329983309067	25941	25927	[(1647, 27574)]	[(2218, 28159)]	[(27574, 10039), (10288, 1647), (5946, 5409), (8888, 8351)]
URI111H	contig_17 [gcode=11] [topology=linear]	26498	gb|CP019755.1|	cp26	B31_NRZ	26498	26498	98.26534110387384	99.99245226054796	26496	26496	[(25880, 26498), (1, 25879)]	[(25880, 26498), (1, 25879)]	[(25879, 1), (26498, 25880), (19294, 17966), (20759, 19431)]
