assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI87H	contig_4 [gcode=11] [topology=linear]	34480	gb|CP019763.1|	lp36	B31_NRZ	34480	36780	97.62380581009944	99.86948955916473	34435	34435	[(1, 34436)]	[(1, 34436)]	[(34436, 1), (31114, 28610), (33467, 30971), (5250, 5986), (7257, 7996)]
URI87H	contig_4 [gcode=11] [topology=linear]	34480	gb|CP019852.1|	lp36	PAli	34480	36714	97.6199775423522	99.67807424593967	34369	34369	[(1, 34370)]	[(1, 34370)]	[(34370, 1), (31048, 28544), (33401, 30905), (5184, 5920), (7191, 7930)]
URI87H	contig_4 [gcode=11] [topology=linear]	34480	gb|CP094613.1|	lp36	B31-5A4	34480	36662	97.61327752074612	99.34454756380511	34254	34254	[(1, 34255)]	[(1, 34255)]	[(34255, 1), (30933, 28429), (33286, 30790), (5069, 5805), (7076, 7815)]
URI87H	contig_5 [gcode=11] [topology=linear]	34241	gb|CP019766.1|	lp56	B31_NRZ	34241	52951	99.74597798475868	99.99707952454659	34240	34247	[(16969, 39219), (39345, 51342)]	[(1, 34241)]	[(16969, 39219), (39345, 51342)]
URI87H	contig_5 [gcode=11] [topology=linear]	34241	gb|CP019926.1|	lp56	PAbe	34241	52971	99.74597798475868	99.99707952454659	34240	34247	[(16989, 39239), (39365, 51362)]	[(1, 34241)]	[(16989, 39239), (39365, 51362)]
URI87H	contig_5 [gcode=11] [topology=linear]	34241	gb|CP019855.1|	lp56	PAli	34241	52971	99.74306569343065	99.99707952454659	34240	34248	[(16989, 39239), (39365, 51363)]	[(1, 34241)]	[(16989, 39239), (39365, 51363)]
URI87H	contig_5 [gcode=11] [topology=linear]	34241	gb|AE001584.1|	lp56	B31	34241	52971	99.74305819148003	99.99707952454659	34240	34247	[(16989, 39239), (39365, 51362)]	[(1, 34241)]	[(16989, 39239), (39365, 51362)]
URI87H	contig_5 [gcode=11] [topology=linear]	34241	gb|CP094616.1|	lp56	B31-5A4	34241	52696	99.74014598540147	99.99707952454659	34240	34248	[(39312, 51310), (16936, 39186)]	[(1, 34241)]	[(16936, 39186), (39312, 51310)]
URI87H	contig_6 [gcode=11] [topology=linear]	31823	gb|CP094617.1|	lp25	B31-5A4	31823	24404	99.21418020679468	99.99371523740692	31821	24345	[(1, 24346)]	[(24356, 31823), (1, 24355)]	[(24346, 1), (1, 7462), (11329, 12336), (16602, 17606)]
URI87H	contig_6 [gcode=11] [topology=linear]	31823	gb|AE000785.1|	lp25	B31	31823	24177	99.20847467714098	99.22697420104956	31577	24174	[(3, 24177)]	[(24425, 31823), (107, 24286)]	[(24177, 3), (3, 7401), (11268, 12275), (16541, 17545)]
URI87H	contig_6 [gcode=11] [topology=linear]	31823	gb|CP001198.1|	lp25	ZS7	31823	24326	98.74485657618187	99.729755208497	31737	24320	[(1, 24321)]	[(24398, 31823), (1, 24313)]	[(24321, 1), (1, 7425), (16577, 17581), (11292, 12299)]
URI87H	contig_6 [gcode=11] [topology=linear]	31823	gb|CP002234.1|	lp25	N40	31823	23394	94.93149372425026	91.66012003896553	29169	22311	[(19918, 23181), (292, 19340)]	[(18487, 24077), (24634, 30224), (976, 3191), (3706, 18184), (30527, 31823)]	[(19340, 5883), (5888, 292), (292, 5888), (23181, 20964), (5883, 7179), (20965, 19918), (11070, 12077), (16343, 17347)]
URI87H	contig_6 [gcode=11] [topology=linear]	31823	gb|CP001459.1|	lp25	WI91-23	31823	24661	95.04950495049505	96.1034471922823	30583	23713	[(19886, 24561), (270, 19308)]	[(976, 18184), (18487, 24077), (6, 905), (24634, 30224), (30527, 31823)]	[(19308, 5861), (5866, 270), (270, 5866), (23665, 19886), (5861, 7157), (24561, 23661), (11040, 12047), (16312, 17314)]
URI87H	contig_7 [gcode=11] [topology=linear]	31229	gb|CP019757.1|	cp32-2	B31_NRZ	31229	31245	99.90398463754201	99.99359569630792	31227	31243	[(1, 12505), (12506, 31245)]	[(1, 12505), (12506, 31229)]	[(31245, 12506), (12505, 1)]
URI87H	contig_7 [gcode=11] [topology=linear]	31229	gb|CP019919.1|	cp32-2	PAbe	31229	31245	99.90078412546008	99.99359569630792	31227	31243	[(1, 12505), (12506, 31245)]	[(1, 12505), (12506, 31229)]	[(31245, 12506), (12505, 1)]
URI87H	contig_7 [gcode=11] [topology=linear]	31229	gb|CP019921.1|	cp32-9-4	PAbe	31229	62238	95.82864967606123	76.25284190976336	23813	48857	[(22945, 26308), (49430, 51347), (18899, 20896), (1, 10312), (10488, 12675), (58904, 62238), (43189, 47088), (53240, 56598), (12676, 16575), (28596, 43188)]	[(16819, 20174), (1, 14560), (22211, 24212), (27331, 31229)]	[(43188, 28596), (10312, 1), (47088, 43189), (16575, 12676), (62238, 58904), (56598, 53240), (26308, 22945), (12675, 10488), (51347, 49430), (20896, 18899)]
URI87H	contig_7 [gcode=11] [topology=linear]	31229	gb|CP017208.1|	cp32-6	B331	31229	30017	94.7845897237704	78.42069870953281	24490	24502	[(1, 12509), (22946, 26298), (28017, 30017), (18660, 21405), (12510, 16407)]	[(1, 12505), (16828, 20174), (27331, 31229), (12506, 14505), (21567, 24310)]	[(12509, 1), (16407, 12510), (26298, 22946), (30017, 28017), (21405, 18660)]
URI87H	contig_7 [gcode=11] [topology=linear]	31229	gb|CP094566.1|	cp32-6	B408	31229	30019	94.78052154102762	78.42069870953281	24490	24503	[(28019, 30019), (22948, 26300), (18662, 21407), (1, 12510), (12511, 16408)]	[(1, 12505), (16828, 20174), (27331, 31229), (12506, 14505), (21567, 24310)]	[(12510, 1), (16408, 12511), (26300, 22948), (30019, 28019), (21407, 18662)]
URI87H	contig_8 [gcode=11] [topology=linear]	30866	gb|CP031408.1|	cp32-1	MM1	30866	30883	93.51597168738769	85.13898788310763	26279	27137	[(1, 1872), (7581, 10883), (17601, 30877), (12427, 15768), (1873, 7220)]	[(1, 14261), (25400, 26239), (26340, 30866), (16749, 20094), (21661, 24970)]	[(30877, 17601), (6398, 1873), (15768, 12427), (10883, 7581), (1872, 1), (7220, 6392)]
URI87H	contig_8 [gcode=11] [topology=linear]	30866	gb|CP019756.1|	cp32-5+1	B31_NRZ	30866	61418	93.65918325184217	97.12628782479104	29979	57444	[(17210, 40109), (40982, 42909), (1, 9431), (42910, 52126), (12232, 16475), (10304, 12231), (53616, 61418)]	[(1, 1926), (2810, 16682), (16684, 30866)]	[(40109, 26238), (9431, 1), (52126, 42910), (23123, 17210), (16475, 12232), (61418, 56981), (57018, 53616), (26275, 22871), (12231, 10304), (42909, 40982)]
URI87H	contig_8 [gcode=11] [topology=linear]	30866	gb|CP019918.1|	cp32-5-1	PAbe	30866	56632	93.3728610027019	97.12628782479104	29979	52659	[(36194, 45410), (34266, 36193), (3588, 5515), (46900, 56632), (5516, 9759), (10494, 33393), (1, 2716)]	[(1, 1926), (2810, 16682), (16684, 30866)]	[(33393, 19522), (45410, 36194), (56632, 50265), (16407, 10494), (9759, 5516), (50302, 46900), (19559, 16155), (2716, 1), (5515, 3588), (36193, 34266)]
URI87H	contig_8 [gcode=11] [topology=linear]	30866	gb|AE001579.1|	cp32-7	B31	30866	30800	94.37058579144163	92.42856217196915	28529	28502	[(1, 12242), (12243, 21475), (22890, 26192), (26853, 28208), (28428, 30800)]	[(1, 12246), (16747, 20053), (12247, 14645), (21644, 30866), (14851, 16209)]	[(12242, 1), (17008, 12243), (21475, 16825), (26192, 22890), (30800, 28428), (28208, 26853)]
URI87H	contig_8 [gcode=11] [topology=linear]	30866	gb|CP094603.1|	cp32-7	B31-5A4	30866	30801	94.36731867751428	92.42856217196915	28529	28503	[(26854, 28209), (12244, 21476), (28429, 30801), (22891, 26193), (1, 12243)]	[(1, 12246), (16747, 20053), (12247, 14645), (21644, 30866), (14851, 16209)]	[(12243, 1), (17009, 12244), (21476, 16826), (26193, 22891), (30801, 28429), (28209, 26854)]
URI87H	contig_9 [gcode=11] [topology=linear]	30768	gb|AE001579.1|	cp32-7	B31	30768	30800	96.31764089514257	86.62896515860635	26654	26621	[(1, 6255), (22894, 26193), (28428, 30800), (6258, 20954)]	[(3, 14700), (24511, 30768), (16744, 20048), (22114, 24510)]	[(6258, 20954), (1, 6255), (22894, 26193), (28428, 30800)]
URI87H	contig_9 [gcode=11] [topology=linear]	30768	gb|CP094603.1|	cp32-7	B31-5A4	30768	30801	96.31403659768738	86.62896515860635	26654	26622	[(1, 6255), (6258, 20955), (28429, 30801), (22895, 26194)]	[(3, 14700), (24511, 30768), (16744, 20048), (22114, 24510)]	[(6258, 20955), (1, 6255), (22895, 26194), (28429, 30801)]
URI87H	contig_9 [gcode=11] [topology=linear]	30768	gb|CP019756.1|	cp32-5+1	B31_NRZ	30768	61418	93.97969472549633	95.81058242329694	29479	57316	[(22915, 36931), (40982, 51585), (1, 6253), (6254, 9441), (53660, 61418), (10304, 16475), (21684, 22434), (52348, 53476), (17210, 21474), (36932, 40119)]	[(16744, 30768), (1, 3191), (15434, 16540), (4062, 15221)]	[(22915, 36931), (40982, 51585), (53660, 61418), (1, 6253), (10304, 16475), (6254, 9441), (36932, 40119), (17210, 21474), (52348, 53476), (21684, 22434)]
URI87H	contig_9 [gcode=11] [topology=linear]	30768	gb|CP019918.1|	cp32-5-1	PAbe	30768	56632	93.70235521674822	95.81058242329694	29479	52532	[(34266, 44869), (10494, 14758), (46944, 56632), (45632, 46760), (16199, 30215), (1, 2726), (30216, 33403), (3588, 9759), (14968, 15718)]	[(16744, 30768), (1, 3191), (15434, 16540), (4062, 15221)]	[(16199, 30215), (46944, 56632), (34266, 44869), (3588, 9759), (30216, 33403), (10494, 14758), (1, 2726), (45632, 46760), (14968, 15718)]
URI87H	contig_9 [gcode=11] [topology=linear]	30768	gb|CP002240.1|	cp32-10	N40	30768	30154	94.80178627389533	82.69955798231929	25445	25431	[(27782, 30154), (18332, 21079), (6264, 14949), (22446, 26390), (15070, 16493), (1, 6261)]	[(24511, 30768), (22114, 24510), (8808, 10230), (11904, 14651), (16128, 20070), (3, 8684)]	[(6264, 14949), (1, 6261), (22446, 26390), (18332, 21079), (27782, 30154), (15070, 16493)]
URI87H	contig_10 [gcode=11] [topology=linear]	30652	gb|CP019921.1|	cp32-9-4	PAbe	30652	62238	97.3743676222597	99.99673757014224	30651	59116	[(1, 11324), (52778, 56623), (58276, 62238), (11325, 40983), (41838, 51330), (41001, 41837)]	[(1, 30652)]	[(40983, 11325), (11324, 1), (47556, 41838), (62238, 58276), (56623, 52778), (51330, 47464), (41837, 41001)]
URI87H	contig_10 [gcode=11] [topology=linear]	30652	gb|AE001581.1|	cp32-9	B31	30652	30651	99.95106355213363	99.99347514028449	30650	30649	[(1, 11324), (11325, 30651)]	[(11326, 30652), (1, 11325)]	[(30651, 11325), (11324, 1)]
URI87H	contig_10 [gcode=11] [topology=linear]	30652	gb|CP019760.1|	cp32-9	B31_NRZ	30652	30651	99.95106355213363	99.99347514028449	30650	30649	[(1, 11324), (11325, 30651)]	[(11326, 30652), (1, 11325)]	[(30651, 11325), (11324, 1)]
URI87H	contig_10 [gcode=11] [topology=linear]	30652	gb|CP094605.1|	cp32-9	B31-5A4	30652	30652	99.95106514859883	99.99347514028449	30650	30650	[(1, 11324), (11325, 30652)]	[(11326, 30652), (1, 11325)]	[(30652, 11325), (11324, 1)]
URI87H	contig_10 [gcode=11] [topology=linear]	30652	gb|CP019850.1|	cp32-9	PAli	30652	30580	99.94126668189382	99.97063813128018	30643	30578	[(1, 11253), (11254, 30580)]	[(904, 11325), (11326, 30652), (1, 897)]	[(30580, 11254), (10421, 1), (11253, 10356)]
URI87H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP019921.1|	cp32-9-4	PAbe	30299	62238	97.09594246166372	99.99669956104161	30298	58786	[(10488, 18694), (18701, 20880), (1, 10312), (22483, 26304), (27968, 49152), (49153, 62238)]	[(1, 30299)]	[(49152, 27968), (62238, 49153), (10312, 1), (17065, 10488), (26304, 22483), (20880, 18701), (18694, 17005)]
URI87H	contig_11 [gcode=11] [topology=linear]	30299	gb|AE001577.1|	cp32-4	B31	30299	30299	99.95049341562428	99.99339912208323	30297	30297	[(1, 18494), (18495, 30299)]	[(1, 18494), (18495, 30299)]	[(18494, 1), (30299, 18495)]
URI87H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP094601.1|	cp32-4	B31-5A4	30299	30300	99.94719471947194	99.99339912208323	30297	30298	[(18495, 30300), (1, 18494)]	[(1, 18494), (18495, 30299)]	[(18494, 1), (30300, 18495)]
URI87H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP019848.1|	cp32-4	PAli	30299	30299	99.95049341562428	99.99339912208323	30297	30297	[(1, 18494), (18495, 30299)]	[(1, 18494), (18495, 30299)]	[(18494, 1), (30299, 18495)]
URI87H	contig_11 [gcode=11] [topology=linear]	30299	gb|CP019759.1|	cp32-4	B31_NRZ	30299	30300	99.94719471947194	99.99339912208323	30297	30298	[(1, 18495), (18496, 30300)]	[(1, 18494), (18495, 30299)]	[(18495, 1), (30300, 18496)]
URI87H	contig_12 [gcode=11] [topology=linear]	30223	gb|CP019756.1|	cp32-5+1	B31_NRZ	30223	61418	95.467850242008	89.33924494590212	27001	52044	[(1, 16476), (22915, 26237), (53660, 56980), (18156, 21457), (48827, 52163), (28663, 48235), (59406, 61418), (52308, 53014)]	[(25560, 28882), (20771, 24113), (24736, 25442), (29413, 30222), (845, 19332), (23, 358)]	[(47153, 28663), (16476, 1), (56980, 53660), (52163, 48827), (21457, 18156), (26237, 22915), (61418, 59406), (48235, 47420), (47428, 47094), (53014, 52308)]
URI87H	contig_12 [gcode=11] [topology=linear]	30223	gb|CP019918.1|	cp32-5-1	PAbe	30223	56632	95.1015078763373	89.33924494590212	27001	47258	[(21947, 41519), (1, 9760), (52690, 56632), (45592, 46298), (11440, 14741), (46944, 50264), (16199, 19521), (42111, 45447)]	[(25560, 28882), (20771, 24113), (24736, 25442), (29413, 30222), (845, 19332), (23, 358)]	[(40437, 21947), (9760, 1), (56632, 52690), (50264, 46944), (45447, 42111), (14741, 11440), (19521, 16199), (41519, 40704), (40712, 40378), (46298, 45592)]
URI87H	contig_12 [gcode=11] [topology=linear]	30223	gb|AE001576.1|	cp32-3	B31	30223	30223	99.98014756973166	99.9933825232439	30221	30221	[(1, 17320), (17321, 30223)]	[(1, 17320), (17321, 30223)]	[(17320, 1), (30223, 17321)]
URI87H	contig_12 [gcode=11] [topology=linear]	30223	gb|CP019758.1|	cp32-3	B31_NRZ	30223	30222	99.9768388313536	99.9933825232439	30221	30220	[(1, 17320), (17321, 30222)]	[(1, 17320), (17321, 30223)]	[(17320, 1), (30222, 17321)]
URI87H	contig_12 [gcode=11] [topology=linear]	30223	gb|CP019847.1|	cp32-3	PAli	30223	30418	99.97683959767073	99.99669126162193	30222	30222	[(17321, 30224), (1, 17320)]	[(1, 17320), (17320, 30223)]	[(17320, 1), (30224, 17321)]
URI87H	contig_13 [gcode=11] [topology=linear]	29841	gb|AE001578.1|	cp32-6	B31	29841	29838	99.90952045842968	99.99329781173553	29839	29836	[(1, 6041), (6042, 29838)]	[(1, 23800), (23801, 29841)]	[(6042, 29838), (1, 6041)]
URI87H	contig_13 [gcode=11] [topology=linear]	29841	gb|CP094602.1|	cp32-6	B31-5A4	29841	29839	99.906172508545	99.99329781173553	29839	29837	[(1, 6042), (6043, 29839)]	[(1, 23800), (23801, 29841)]	[(6043, 29839), (1, 6042)]
URI87H	contig_13 [gcode=11] [topology=linear]	29841	gb|AE001584.1|	lp56	B31	29841	52971	95.56620968381013	84.3101772728796	25159	25197	[(21493, 24815), (9505, 19976), (31797, 36938), (26674, 30021), (6585, 9501)]	[(11658, 14980), (21789, 29838), (16964, 20297), (1, 10456)]	[(9505, 19976), (31797, 36938), (6585, 9501), (26674, 30021), (21493, 24815)]
URI87H	contig_13 [gcode=11] [topology=linear]	29841	gb|CP019766.1|	lp56	B31_NRZ	29841	52951	95.56620968381013	84.3101772728796	25159	25197	[(31777, 36918), (9485, 19956), (6565, 9481), (26654, 30001), (21473, 24795)]	[(11658, 14980), (21789, 29838), (16964, 20297), (1, 10456)]	[(9485, 19956), (31777, 36918), (6565, 9481), (26654, 30001), (21473, 24795)]
URI87H	contig_13 [gcode=11] [topology=linear]	29841	gb|CP019926.1|	lp56	PAbe	29841	52971	95.56620968381013	84.3101772728796	25159	25197	[(21493, 24815), (9505, 19976), (31797, 36938), (26674, 30021), (6585, 9501)]	[(11658, 14980), (21789, 29838), (16964, 20297), (1, 10456)]	[(9505, 19976), (31797, 36938), (6585, 9501), (26674, 30021), (21493, 24815)]
URI87H	contig_14 [gcode=11] [topology=linear]	29801	gb|CP094610.1|	lp28-2	B31-5A4	29801	29936	99.99328881581155	99.99664440790578	29800	29800	[(69, 29869)]	[(1, 29801)]	[(69, 29869)]
URI87H	contig_14 [gcode=11] [topology=linear]	29801	gb|AE000786.1|	lp28-2	B31	29801	29766	99.99327753688951	99.82886480319453	29750	29750	[(1, 29751)]	[(51, 29801)]	[(1, 29751)]
URI87H	contig_14 [gcode=11] [topology=linear]	29801	gb|CP001209.1|	lp28-2	ZS7	29801	29758	99.4591385792494	99.96979967115197	29792	29739	[(1, 29740)]	[(9, 29801)]	[(1, 28504), (28379, 29740), (28259, 28681)]
URI87H	contig_14 [gcode=11] [topology=linear]	29801	gb|CP002319.1|	lp28-7	JD1	29801	29993	97.80644537855729	69.41042246904466	20685	20684	[(7862, 8908), (10097, 28635), (28890, 29990)]	[(7387, 8436), (28704, 29801), (9787, 28326)]	[(10097, 28635), (28890, 29990), (7862, 8908)]
URI87H	contig_14 [gcode=11] [topology=linear]	29801	gb|CP002232.1|	lp28-2	N40	29801	29521	97.39154310818232	97.0504345491762	28922	28821	[(26489, 29521), (209, 18222), (18476, 19012), (19180, 26420)]	[(116, 18133), (26461, 29575), (18405, 18941), (19109, 26364)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012)]
URI87H	contig_15 [gcode=11] [topology=linear]	28162	gb|AE000784.1|	lp28-3	B31	28162	28601	99.56912512202511	99.87926993821462	28128	26967	[(1634, 28601)]	[(1, 26969), (27002, 28162)]	[(1634, 28601), (28601, 27441), (5385, 5922), (8326, 8863), (10014, 10263), (10068, 10317)]
URI87H	contig_15 [gcode=11] [topology=linear]	28162	gb|CP094611.1|	lp28-3	B31-5A4	28162	28332	99.57667298835004	99.24721255592642	27950	26877	[(1455, 28332)]	[(27091, 28162), (1, 26880)]	[(1455, 28332), (28332, 27261), (5205, 5742), (8146, 8683), (9834, 10083), (9888, 10137)]
URI87H	contig_15 [gcode=11] [topology=linear]	28162	gb|CP002314.1|	lp28-3	JD1	28162	28797	99.2262985833636	92.12413891058874	25944	25948	[(1640, 27588)]	[(1, 25945)]	[(1640, 27588), (5389, 5926), (8331, 8868), (10019, 10268), (10073, 10322)]
URI87H	contig_15 [gcode=11] [topology=linear]	28162	gb|CP001203.1|	lp28-3	ZS7	28162	28414	99.49240307964843	99.7017257297067	28078	26888	[(1, 26889)]	[(1, 26944), (27027, 28162)]	[(18508, 1), (26889, 18259), (1, 1136), (20196, 19659), (23137, 22600)]
URI87H	contig_15 [gcode=11] [topology=linear]	28162	gb|CP001256.1|	lp28-3	156a	28162	28770	99.15254237288136	92.12413891058874	25944	25927	[(1647, 27574)]	[(1, 25945)]	[(10039, 27574), (1647, 10288), (5409, 5946), (8351, 8888)]
URI87H	contig_16 [gcode=11] [topology=linear]	26671	gb|CP094609.1|	lp28-1	B31-5A4	26671	28447	95.85600930580367	97.66787896966743	26049	25713	[(1, 22784), (24127, 27057)]	[(1, 22434), (23055, 26671)]	[(22438, 1), (1, 3617), (22784, 19473), (27057, 24127), (21841, 18910), (26775, 24134), (22784, 20082), (27057, 24407), (21273, 18940), (26205, 24127)]
URI87H	contig_16 [gcode=11] [topology=linear]	26671	gb|CP019923.1|	lp28-1	PAbe	26671	28157	95.79954692693667	94.24843462937272	25137	25264	[(1550, 4487), (5830, 28157)]	[(1, 21978), (23511, 26671)]	[(6176, 28157), (28157, 24997), (5830, 9141), (1550, 4487), (6773, 9704), (1833, 4480), (1550, 4207), (5830, 8532), (7341, 9674), (2406, 4487)]
URI87H	contig_16 [gcode=11] [topology=linear]	26671	gb|AE000794.2|	lp28-1	B31	26671	28155	95.77387253864069	94.24843462937272	25137	25256	[(1, 22327), (23670, 26600)]	[(1, 21978), (23511, 26671)]	[(21981, 1), (1, 3161), (22327, 19016), (26600, 23670), (21384, 18453), (26318, 23677), (22327, 19625), (26600, 23950), (20816, 18483), (25748, 23670)]
URI87H	contig_16 [gcode=11] [topology=linear]	26671	gb|CP019762.1|	lp28-1	B31_NRZ	26671	21891	94.70869054462746	65.90679014660118	17578	20137	[(1754, 21891)]	[(1, 17579)]	[(4311, 21891), (3965, 7276), (4908, 7839), (3965, 6667), (5476, 7809), (1754, 3976), (1754, 3976), (3965, 6122), (1754, 3881), (2101, 3976)]
URI87H	contig_16 [gcode=11] [topology=linear]	26671	gb|CP001210.1|	lp28-1	ZS7	26671	23422	91.64302600472813	27.83172734430655	7423	10233	[(8152, 12040), (1, 6346)]	[(1, 3527), (6431, 10328)]	[(8152, 12040), (670, 4215), (1826, 5377), (2412, 5926), (101, 3635), (1252, 4771), (2984, 6346), (1, 3061), (3559, 6346), (1, 2485)]
URI87H	contig_17 [gcode=11] [topology=linear]	26498	gb|CP124081.1|	cp26	Am388	26498	26498	98.26191292423722	99.99245226054796	26496	26496	[(1, 10561), (10562, 26498)]	[(15938, 26498), (1, 15937)]	[(10562, 26498), (1, 10561), (17966, 19294), (19431, 20759)]
URI87H	contig_17 [gcode=11] [topology=linear]	26498	gb|AE000792.1|	cp26	B31	26498	26498	98.22077476859788	99.99245226054796	26496	26496	[(1, 10561), (10562, 26498)]	[(15938, 26498), (1, 15937)]	[(10562, 26498), (1, 10561), (17966, 19294), (19431, 20759)]
URI87H	contig_17 [gcode=11] [topology=linear]	26498	gb|CP019755.1|	cp26	B31_NRZ	26498	26498	98.21049022968805	99.99245226054796	26496	26496	[(1, 10561), (10562, 26498)]	[(15938, 26498), (1, 15937)]	[(10562, 26498), (1, 10561), (17966, 19294), (19431, 20759)]
URI87H	contig_17 [gcode=11] [topology=linear]	26498	gb|CP019917.1|	cp26	PAbe	26498	26498	98.21049022968805	99.99245226054796	26496	26496	[(1, 10561), (10562, 26498)]	[(15938, 26498), (1, 15937)]	[(10562, 26498), (1, 10561), (17966, 19294), (19431, 20759)]
