assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT109H	contig_3 [gcode=11] [topology=linear]	53602	gb|CP124083.1|	lp54	Am388	53602	53667	99.98880638782136	99.99813439797023	53601	53601	[(5, 53606)]	[(1, 53602)]	[(53606, 5)]
UCT109H	contig_3 [gcode=11] [topology=linear]	53602	gb|AE000790.2|	lp54	B31	53602	53657	99.95709995709996	99.99813439797023	53601	53612	[(3, 53615)]	[(1, 53602)]	[(53615, 3)]
UCT109H	contig_3 [gcode=11] [topology=linear]	53602	gb|CP019765.1|	lp54	B31_NRZ	53602	53650	99.93471732602167	99.99813439797023	53601	53605	[(3, 53608)]	[(1, 53602)]	[(53608, 3)]
UCT109H	contig_3 [gcode=11] [topology=linear]	53602	gb|CP019925.1|	lp54	PAbe	53602	53650	99.93471732602167	99.99813439797023	53601	53605	[(3, 53608)]	[(1, 53602)]	[(53608, 3)]
UCT109H	contig_3 [gcode=11] [topology=linear]	53602	gb|CP124091.1|	lp54	Am293	53602	53672	99.93285210676515	99.99813439797023	53601	53606	[(5, 53611)]	[(1, 53602)]	[(53611, 5)]
UCT109H	contig_4 [gcode=11] [topology=linear]	48783	gb|CP019766.1|	lp56	B31_NRZ	48783	52951	99.82993545743264	99.99795010556957	48782	48802	[(39345, 51342), (13837, 39219), (2341, 13764)]	[(1, 48783)]	[(13837, 39219), (39345, 51342), (2341, 13764)]
UCT109H	contig_4 [gcode=11] [topology=linear]	48783	gb|CP019926.1|	lp56	PAbe	48783	52971	99.82993545743264	99.99795010556957	48782	48802	[(13857, 39239), (39365, 51362), (2361, 13784)]	[(1, 48783)]	[(13857, 39239), (39365, 51362), (2361, 13784)]
UCT109H	contig_4 [gcode=11] [topology=linear]	48783	gb|CP019855.1|	lp56	PAli	48783	52971	99.82789001352292	99.99795010556957	48782	48803	[(13857, 39239), (39365, 51363), (2361, 13784)]	[(1, 48783)]	[(13857, 39239), (39365, 51363), (2361, 13784)]
UCT109H	contig_4 [gcode=11] [topology=linear]	48783	gb|AE001584.1|	lp56	B31	48783	52971	99.82788648704026	99.99795010556957	48782	48802	[(13857, 39239), (39365, 51362), (2361, 13784)]	[(1, 48783)]	[(13857, 39239), (39365, 51362), (2361, 13784)]
UCT109H	contig_4 [gcode=11] [topology=linear]	48783	gb|CP094616.1|	lp56	B31-5A4	48783	52696	99.82584108511249	99.99795010556957	48782	48803	[(39312, 51310), (13804, 39186), (2308, 13731)]	[(1, 48783)]	[(13804, 39186), (39312, 51310), (2308, 13731)]
UCT109H	contig_5 [gcode=11] [topology=linear]	44101	gb|CP019853.1|	lp38	PAli	44101	38841	99.84532725496581	99.89569397519331	44055	38796	[(45, 38841)]	[(38872, 44101), (1, 38827)]	[(45, 38841), (38841, 33612), (22090, 24626), (31221, 33759)]
UCT109H	contig_5 [gcode=11] [topology=linear]	44101	gb|CP019764.1|	lp38	B31_NRZ	44101	38834	99.83108108108108	99.89569397519331	44055	38789	[(45, 38834)]	[(38872, 44101), (1, 38827)]	[(45, 38834), (38834, 33605), (22083, 24619), (31214, 33752)]
UCT109H	contig_5 [gcode=11] [topology=linear]	44101	gb|CP094614.1|	lp38	B31-5A4	44101	38617	99.8471290842013	99.5419604997619	43899	38616	[(1, 38617)]	[(202, 44101)]	[(10046, 38617), (1, 10131), (38617, 33357), (21835, 24371), (30966, 33504)]
UCT109H	contig_5 [gcode=11] [topology=linear]	44101	gb|AE000787.1|	lp38	B31	44101	38829	99.8495782091676	99.8911589306365	44053	38783	[(45, 38828)]	[(1, 38826), (38873, 44101)]	[(10287, 38828), (45, 10372), (38828, 33599), (22077, 24613), (31208, 33746)]
UCT109H	contig_5 [gcode=11] [topology=linear]	44101	gb|CP001458.1|	lp38	WI91-23	44101	38893	98.58111399805132	99.99773247772158	44100	38823	[(45, 38868)]	[(1, 44101)]	[(45, 23692), (29135, 38868), (29137, 23691), (38868, 33600), (31216, 33747), (22096, 23692), (29137, 28203)]
UCT109H	contig_6 [gcode=11] [topology=linear]	34480	gb|AE000788.1|	lp36	B31	34480	36849	97.62635115395851	99.99709976798144	34479	34479	[(23, 34502)]	[(1, 34480)]	[(34502, 23), (31180, 28676), (33533, 31037), (5316, 6052), (7323, 8062)]
UCT109H	contig_6 [gcode=11] [topology=linear]	34480	gb|CP019924.1|	lp36	PAbe	34480	36846	97.62635115395851	99.99709976798144	34479	34479	[(23, 34502)]	[(1, 34480)]	[(34502, 23), (31180, 28676), (33533, 31037), (5316, 6052), (7323, 8062)]
UCT109H	contig_6 [gcode=11] [topology=linear]	34480	gb|CP019763.1|	lp36	B31_NRZ	34480	36780	97.62380581009944	99.86948955916473	34435	34435	[(1, 34436)]	[(1, 34436)]	[(34436, 1), (31114, 28610), (33467, 30971), (5250, 5986), (7257, 7996)]
UCT109H	contig_6 [gcode=11] [topology=linear]	34480	gb|CP019852.1|	lp36	PAli	34480	36714	97.6199775423522	99.67807424593967	34369	34369	[(1, 34370)]	[(1, 34370)]	[(34370, 1), (31048, 28544), (33401, 30905), (5184, 5920), (7191, 7930)]
UCT109H	contig_6 [gcode=11] [topology=linear]	34480	gb|CP094613.1|	lp36	B31-5A4	34480	36662	97.61327752074612	99.34454756380511	34254	34254	[(1, 34255)]	[(1, 34255)]	[(34255, 1), (30933, 28429), (33286, 30790), (5069, 5805), (7076, 7815)]
UCT109H	contig_7 [gcode=11] [topology=linear]	32634	gb|CP094609.1|	lp28-1	B31-5A4	32634	28447	95.9019816263002	97.93466936324079	31960	27825	[(1, 27826)]	[(4539, 28397), (1, 4487), (29018, 32634)]	[(23849, 1), (1, 3617), (26492, 22773), (27826, 24697), (22784, 19473), (22211, 18910), (27057, 24127), (27057, 24134), (22784, 20082), (21617, 18940)]
UCT109H	contig_7 [gcode=11] [topology=linear]	32634	gb|CP019923.1|	lp28-1	PAbe	32634	28157	95.856524427953	95.14003799718085	31048	27376	[(781, 28157)]	[(4539, 27941), (1, 4487), (29474, 32634)]	[(4765, 28157), (28157, 24997), (2116, 5841), (781, 3917), (5830, 9141), (6403, 9704), (1550, 4487), (1550, 4480), (1550, 4207), (5830, 8532)]
UCT109H	contig_7 [gcode=11] [topology=linear]	32634	gb|AE000794.2|	lp28-1	B31	32634	28155	95.82786061963996	95.14003799718085	31048	27368	[(1, 27369)]	[(4539, 27941), (1, 4487), (29474, 32634)]	[(23392, 1), (1, 3161), (26035, 22316), (27369, 24240), (22327, 19016), (21754, 18453), (26600, 23670), (26600, 23677), (22327, 19625), (21160, 18483)]
UCT109H	contig_7 [gcode=11] [topology=linear]	32634	gb|CP019762.1|	lp28-1	B31_NRZ	32634	21891	94.73108360328663	69.77998406569836	22772	21890	[(1, 21891)]	[(770, 23542)]	[(1, 21891), (3965, 7276), (4538, 7839), (3965, 6667), (5132, 7809), (1465, 3976), (3682, 6217), (4606, 6985), (4027, 6410), (5194, 7567)]
UCT109H	contig_7 [gcode=11] [topology=linear]	32634	gb|CP001210.1|	lp28-1	ZS7	32634	23422	91.51099812092406	23.812588098302385	7771	10233	[(8152, 12040), (1, 6346)]	[(12394, 16291), (5616, 9490)]	[(8152, 12040), (324, 4215), (1476, 5377), (2043, 5926), (903, 4771), (2632, 6346), (1, 3635), (3208, 6346), (1, 3061), (3782, 6346)]
UCT109H	contig_8 [gcode=11] [topology=linear]	31823	gb|CP094617.1|	lp25	B31-5A4	31823	24404	99.21418020679468	99.99371523740692	31821	24345	[(1, 24346)]	[(24356, 31823), (1, 24355)]	[(24346, 1), (1, 7462), (11329, 12336), (16602, 17606)]
UCT109H	contig_8 [gcode=11] [topology=linear]	31823	gb|AE000785.1|	lp25	B31	31823	24177	99.20847467714098	99.22697420104956	31577	24174	[(3, 24177)]	[(24425, 31823), (107, 24286)]	[(24177, 3), (3, 7401), (11268, 12275), (16541, 17545)]
UCT109H	contig_8 [gcode=11] [topology=linear]	31823	gb|CP001198.1|	lp25	ZS7	31823	24326	98.74485657618187	99.729755208497	31737	24320	[(1, 24321)]	[(24398, 31823), (1, 24313)]	[(24321, 1), (1, 7425), (16577, 17581), (11292, 12299)]
UCT109H	contig_8 [gcode=11] [topology=linear]	31823	gb|CP002234.1|	lp25	N40	31823	23394	94.93149372425026	91.66012003896553	29169	22311	[(19918, 23181), (292, 19340)]	[(18487, 24077), (24634, 30224), (976, 3191), (3706, 18184), (30527, 31823)]	[(19340, 5883), (5888, 292), (292, 5888), (23181, 20964), (5883, 7179), (20965, 19918), (11070, 12077), (16343, 17347)]
UCT109H	contig_8 [gcode=11] [topology=linear]	31823	gb|CP001459.1|	lp25	WI91-23	31823	24661	95.04950495049505	96.1034471922823	30583	23713	[(19886, 24561), (270, 19308)]	[(976, 18184), (18487, 24077), (6, 905), (24634, 30224), (30527, 31823)]	[(19308, 5861), (5866, 270), (270, 5866), (23665, 19886), (5861, 7157), (24561, 23661), (11040, 12047), (16312, 17314)]
UCT109H	contig_9 [gcode=11] [topology=linear]	31229	gb|CP019757.1|	cp32-2	B31_NRZ	31229	31245	99.83357337173948	99.99359569630792	31227	31243	[(1, 12505), (12506, 31245)]	[(1, 12505), (12506, 31229)]	[(31245, 12506), (12505, 1)]
UCT109H	contig_9 [gcode=11] [topology=linear]	31229	gb|CP019919.1|	cp32-2	PAbe	31229	31245	99.83037285965754	99.99359569630792	31227	31243	[(1, 12505), (12506, 31245)]	[(1, 12505), (12506, 31229)]	[(31245, 12506), (12505, 1)]
UCT109H	contig_9 [gcode=11] [topology=linear]	31229	gb|CP019921.1|	cp32-9-4	PAbe	31229	62238	95.88178789674835	76.25284190976336	23813	48857	[(22945, 26308), (49430, 51347), (18899, 20896), (1, 10312), (10488, 12675), (58904, 62238), (43189, 47088), (53240, 56598), (12676, 16575), (28596, 43188)]	[(16819, 20174), (1, 14560), (22211, 24212), (27331, 31229)]	[(43188, 28596), (10312, 1), (47088, 43189), (16575, 12676), (62238, 58904), (56598, 53240), (26308, 22945), (12675, 10488), (51347, 49430), (20896, 18899)]
UCT109H	contig_9 [gcode=11] [topology=linear]	31229	gb|CP017208.1|	cp32-6	B331	31229	30017	94.77645335828485	78.42069870953281	24490	24502	[(1, 12509), (22946, 26298), (28017, 30017), (18660, 21405), (12510, 16407)]	[(1, 12505), (16828, 20174), (27331, 31229), (12506, 14505), (21567, 24310)]	[(12509, 1), (16407, 12510), (26298, 22946), (30017, 28017), (21405, 18660)]
UCT109H	contig_9 [gcode=11] [topology=linear]	31229	gb|CP094566.1|	cp32-6	B408	31229	30019	94.77238517554208	78.42069870953281	24490	24503	[(28019, 30019), (22948, 26300), (18662, 21407), (1, 12510), (12511, 16408)]	[(1, 12505), (16828, 20174), (27331, 31229), (12506, 14505), (21567, 24310)]	[(12510, 1), (16408, 12511), (26300, 22948), (30019, 28019), (21407, 18662)]
UCT109H	contig_10 [gcode=11] [topology=linear]	30866	gb|AE001579.1|	cp32-7	B31	30866	30800	94.35327516964409	92.42856217196915	28529	28502	[(22890, 26192), (1, 1444), (26853, 28208), (28428, 30800), (1445, 21475)]	[(10843, 30866), (5946, 9252), (1, 1445), (4050, 5408), (1446, 3844)]	[(17008, 1445), (21475, 16825), (26192, 22890), (30800, 28428), (1444, 1), (28208, 26853)]
UCT109H	contig_10 [gcode=11] [topology=linear]	30866	gb|CP094603.1|	cp32-7	B31-5A4	30866	30801	94.35000865501125	92.42856217196915	28529	28503	[(26854, 28209), (28429, 30801), (1, 1444), (1445, 21476), (22891, 26193)]	[(10843, 30866), (5946, 9252), (1, 1445), (4050, 5408), (1446, 3844)]	[(17009, 1445), (21476, 16826), (26193, 22891), (30801, 28429), (1444, 1), (28209, 26854)]
UCT109H	contig_10 [gcode=11] [topology=linear]	30866	gb|CP001496.1|	cp32-5	94a	30866	29459	93.9938859917281	89.39609926780277	27593	27439	[(1446, 17364), (1, 1442), (27449, 29459), (18272, 26342)]	[(4, 1445), (14947, 30866), (1446, 3456), (5946, 14169)]	[(17364, 1446), (23238, 18272), (26342, 22979), (29459, 27449), (1442, 1)]
UCT109H	contig_10 [gcode=11] [topology=linear]	30866	gb|CP001492.1|	cp32-7	94a	30866	30433	93.35112740020716	81.03414760577982	25012	25023	[(28419, 30433), (1, 1445), (23086, 26282), (18315, 21634), (1449, 16499)]	[(1446, 3460), (15823, 30866), (4, 1445), (10843, 14169), (5946, 9134)]	[(16499, 1449), (26282, 23086), (21634, 18315), (30433, 28419), (1445, 1)]
UCT109H	contig_10 [gcode=11] [topology=linear]	30866	gb|CP002240.1|	cp32-10	N40	30866	30154	94.17758369723435	82.09356573576103	25339	25309	[(27782, 30154), (1, 1407), (18332, 21632), (1471, 14949), (15070, 16493), (23063, 26393)]	[(17369, 30847), (5921, 9250), (42, 1445), (1446, 3844), (10860, 14169), (15823, 17245)]	[(14949, 1471), (26393, 23063), (30154, 27782), (21632, 18332), (1407, 1), (16493, 15070)]
UCT109H	contig_11 [gcode=11] [topology=linear]	30652	gb|CP019921.1|	cp32-9-4	PAbe	30652	62238	97.41821247892074	99.99673757014224	30651	59116	[(11323, 40983), (52778, 56623), (41001, 41835), (1, 11322), (58276, 62238), (41836, 51330)]	[(1, 30652)]	[(40983, 11323), (11322, 1), (47556, 41836), (62238, 58276), (56623, 52778), (51330, 47464), (41835, 41001)]
UCT109H	contig_11 [gcode=11] [topology=linear]	30652	gb|AE001581.1|	cp32-9	B31	30652	30651	99.9836878507112	99.99347514028449	30650	30649	[(11323, 30651), (1, 11322)]	[(1, 11323), (11324, 30652)]	[(30651, 11323), (11322, 1)]
UCT109H	contig_11 [gcode=11] [topology=linear]	30652	gb|CP019760.1|	cp32-9	B31_NRZ	30652	30651	99.9836878507112	99.99347514028449	30650	30649	[(11323, 30651), (1, 11322)]	[(1, 11323), (11324, 30652)]	[(30651, 11323), (11322, 1)]
UCT109H	contig_11 [gcode=11] [topology=linear]	30652	gb|CP094605.1|	cp32-9	B31-5A4	30652	30652	99.98368838286628	99.99347514028449	30650	30650	[(1, 11322), (11323, 30652)]	[(1, 11323), (11324, 30652)]	[(30652, 11323), (11322, 1)]
UCT109H	contig_11 [gcode=11] [topology=linear]	30652	gb|CP019850.1|	cp32-9	PAli	30652	30580	99.97389630306392	99.97063813128018	30643	30578	[(1, 11251), (11252, 30580)]	[(11324, 30652), (1, 895), (902, 11323)]	[(30580, 11252), (10421, 1), (11251, 10356)]
UCT109H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP019921.1|	cp32-9-4	PAbe	30299	62238	97.07428765264586	99.99669956104161	30298	58792	[(36585, 62238), (1, 5932), (5933, 10312), (27968, 36584), (22483, 26304), (10488, 20880)]	[(1, 30299)]	[(36585, 62238), (27968, 36584), (1, 5932), (10488, 17065), (5933, 10312), (22483, 26304), (17005, 20880)]
UCT109H	contig_12 [gcode=11] [topology=linear]	30299	gb|AE001577.1|	cp32-4	B31	30299	30299	99.99669956104161	99.99339912208323	30297	30297	[(5927, 30299), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30299), (1, 5926)]
UCT109H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP019848.1|	cp32-4	PAli	30299	30299	99.99669956104161	99.99339912208323	30297	30297	[(5927, 30299), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30299), (1, 5926)]
UCT109H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP019759.1|	cp32-4	B31_NRZ	30299	30300	99.993399339934	99.99339912208323	30297	30298	[(5927, 30300), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30300), (1, 5926)]
UCT109H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP094601.1|	cp32-4	B31-5A4	30299	30300	99.993399339934	99.99339912208323	30297	30298	[(5927, 30300), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30300), (1, 5926)]
UCT109H	contig_13 [gcode=11] [topology=linear]	30222	gb|AE001576.1|	cp32-3	B31	30222	30223	99.96691261621945	99.99338230428165	30220	30221	[(6838, 30223), (1, 6837)]	[(1, 23385), (23386, 30222)]	[(6838, 30223), (1, 6837)]
UCT109H	contig_13 [gcode=11] [topology=linear]	30222	gb|CP094600.1|	cp32-3	B31-5A4	30222	30224	99.963605082054	99.99338230428165	30220	30222	[(1, 6837), (6838, 30224)]	[(1, 23385), (23386, 30222)]	[(6838, 30224), (1, 6837)]
UCT109H	contig_13 [gcode=11] [topology=linear]	30222	gb|CP019847.1|	cp32-3	PAli	30222	30418	99.963605082054	99.99669115214083	30221	30222	[(1, 6837), (6838, 30224)]	[(1, 23386), (23386, 30222)]	[(6838, 30224), (1, 6837)]
UCT109H	contig_13 [gcode=11] [topology=linear]	30222	gb|CP019758.1|	cp32-3	B31_NRZ	30222	30222	99.96360387784138	99.99338230428165	30220	30220	[(6838, 30222), (1, 6837)]	[(1, 23385), (23386, 30222)]	[(6838, 30222), (1, 6837)]
UCT109H	contig_13 [gcode=11] [topology=linear]	30222	gb|CP019920.1|	cp32-3	PAbe	30222	25789	99.94571328861143	85.30871550526106	25782	25787	[(1, 5058), (5059, 25789)]	[(23386, 28443), (2660, 23385)]	[(5059, 25789), (1, 5058)]
UCT109H	contig_14 [gcode=11] [topology=linear]	29838	gb|AE001578.1|	cp32-6	B31	29838	29838	99.99664856893894	99.99329713787787	29836	29836	[(1, 6041), (6042, 29838)]	[(23798, 29838), (1, 23797)]	[(6042, 29838), (1, 6041)]
UCT109H	contig_14 [gcode=11] [topology=linear]	29838	gb|CP094602.1|	cp32-6	B31-5A4	29838	29839	99.99329736251215	99.99329713787787	29836	29837	[(1, 6042), (6043, 29839)]	[(23798, 29838), (1, 23797)]	[(6043, 29839), (1, 6042)]
UCT109H	contig_14 [gcode=11] [topology=linear]	29838	gb|AE001584.1|	lp56	B31	29838	52971	95.5147000554719	84.30859977210268	25156	25197	[(21493, 24815), (9505, 19976), (31797, 36938), (26674, 30021), (6585, 9501)]	[(16961, 20294), (1, 10453), (11655, 14977), (21786, 29835)]	[(9505, 19976), (31797, 36938), (6585, 9501), (26674, 30021), (21493, 24815)]
UCT109H	contig_14 [gcode=11] [topology=linear]	29838	gb|CP019766.1|	lp56	B31_NRZ	29838	52951	95.5147000554719	84.30859977210268	25156	25197	[(31777, 36918), (9485, 19956), (6565, 9481), (26654, 30001), (21473, 24795)]	[(16961, 20294), (1, 10453), (11655, 14977), (21786, 29835)]	[(9485, 19956), (31777, 36918), (6565, 9481), (26654, 30001), (21473, 24795)]
UCT109H	contig_14 [gcode=11] [topology=linear]	29838	gb|CP019926.1|	lp56	PAbe	29838	52971	95.5147000554719	84.30859977210268	25156	25197	[(21493, 24815), (9505, 19976), (31797, 36938), (26674, 30021), (6585, 9501)]	[(16961, 20294), (1, 10453), (11655, 14977), (21786, 29835)]	[(9505, 19976), (31797, 36938), (6585, 9501), (26674, 30021), (21493, 24815)]
UCT109H	contig_15 [gcode=11] [topology=linear]	28108	gb|CP001203.1|	lp28-3	ZS7	28108	28414	99.49147883452446	99.70115269674115	28024	26888	[(1, 26889)]	[(26973, 28108), (1, 26890)]	[(26889, 1), (1, 1136), (20196, 19659), (23137, 22600)]
UCT109H	contig_15 [gcode=11] [topology=linear]	28108	gb|CP001256.1|	lp28-3	156a	28108	28770	99.14469786729858	92.10900811156965	25890	25927	[(1647, 27574)]	[(1, 25891)]	[(1647, 27574), (5409, 5946), (8351, 8888)]
UCT109H	contig_15 [gcode=11] [topology=linear]	28108	gb|AE000784.1|	lp28-3	B31	28108	28601	99.56467027174098	99.87903799629999	28074	26967	[(1634, 28601)]	[(26948, 28108), (1, 26915)]	[(10068, 28601), (1634, 10263), (28601, 27441), (5385, 5922), (8326, 8863)]
UCT109H	contig_15 [gcode=11] [topology=linear]	28108	gb|CP094611.1|	lp28-3	B31-5A4	28108	28332	99.57226936764303	99.2457663298705	27896	26877	[(1455, 28332)]	[(1, 26826), (27037, 28108)]	[(9888, 28332), (1455, 10083), (28332, 27261), (5205, 5742), (8146, 8683)]
UCT109H	contig_15 [gcode=11] [topology=linear]	28108	gb|CP002314.1|	lp28-3	JD1	28108	28797	99.2176595900977	92.10900811156965	25890	25948	[(1640, 27588)]	[(1, 25891)]	[(10073, 27588), (1640, 10268), (5389, 5926), (8331, 8868)]
UCT109H	contig_16 [gcode=11] [topology=linear]	26498	gb|CP124081.1|	cp26	Am388	26498	26498	98.25505656496401	99.99245226054796	26496	26496	[(1346, 26498), (1, 1345)]	[(1, 25153), (25154, 26498)]	[(1346, 26498), (1, 1345), (17966, 19294), (19431, 20759)]
UCT109H	contig_16 [gcode=11] [topology=linear]	26498	gb|CP019755.1|	cp26	B31_NRZ	26498	26498	98.22420294823448	99.99245226054796	26496	26496	[(1346, 26498), (1, 1345)]	[(1, 25153), (25154, 26498)]	[(1346, 26498), (1, 1345), (17966, 19294), (19431, 20759)]
UCT109H	contig_16 [gcode=11] [topology=linear]	26498	gb|CP019917.1|	cp26	PAbe	26498	26498	98.22420294823448	99.99245226054796	26496	26496	[(1346, 26498), (1, 1345)]	[(1, 25153), (25154, 26498)]	[(1346, 26498), (1, 1345), (17966, 19294), (19431, 20759)]
UCT109H	contig_16 [gcode=11] [topology=linear]	26498	gb|CP019845.1|	cp26	PAli	26498	26498	98.22420294823448	99.99245226054796	26496	26496	[(1346, 26498), (1, 1345)]	[(1, 25153), (25154, 26498)]	[(1346, 26498), (1, 1345), (17966, 19294), (19431, 20759)]
UCT109H	contig_16 [gcode=11] [topology=linear]	26498	gb|AE000792.1|	cp26	B31	26498	26498	98.21391840932465	99.99245226054796	26496	26496	[(1346, 26498), (1, 1345)]	[(1, 25153), (25154, 26498)]	[(1346, 26498), (1, 1345), (17966, 19294), (19431, 20759)]
UCT109H	contig_17 [gcode=11] [topology=linear]	22043	gb|CP124082.1|	lp17	Am388	22043	16904	99.95409685563462	98.81595064192715	21782	16825	[(79, 16904)]	[(20722, 22043), (1, 3632), (3633, 20463)]	[(16904, 79), (13278, 16904), (79, 1400)]
UCT109H	contig_17 [gcode=11] [topology=linear]	22043	gb|CP124090.1|	lp17	Am293	22043	16928	99.8807667614418	98.81595064192715	21782	16849	[(79, 16928)]	[(20722, 22043), (1, 3632), (3633, 20463)]	[(16928, 79), (13299, 16928), (79, 1400)]
UCT109H	contig_17 [gcode=11] [topology=linear]	22043	gb|CP019922.1|	lp17	PAbe	22043	16800	99.98150460073056	98.09916980447308	21624	16751	[(1, 16752)]	[(20722, 22043), (1, 3553), (3712, 20463)]	[(1, 16752), (3553, 1), (16752, 15431)]
UCT109H	contig_17 [gcode=11] [topology=linear]	22043	gb|AE000793.2|	lp17	B31	22043	16821	99.9029933481153	98.09916980447308	21624	16772	[(49, 16821)]	[(20722, 22043), (1, 3553), (3712, 20463)]	[(16821, 49), (13269, 16821), (49, 1370)]
UCT109H	contig_17 [gcode=11] [topology=linear]	22043	gb|CP019761.1|	lp17	B31_NRZ	22043	16821	99.9029933481153	98.09916980447308	21624	16772	[(1, 16773)]	[(20722, 22043), (1, 3553), (3712, 20463)]	[(1, 16773), (3553, 1), (16773, 15452)]
UCT109H	contig_18 [gcode=11] [topology=linear]	876	gb|CP094613.1|	lp36	B31-5A4	876	36662	99.02597402597402	99.88584474885845	875	461	[(36201, 36662)]	[(1, 876)]	[(36201, 36662), (36662, 36201)]
UCT109H	contig_18 [gcode=11] [topology=linear]	876	gb|CP002314.1|	lp28-3	JD1	876	28797	99.2	99.65753424657534	873	437	[(28360, 28797)]	[(440, 876), (1, 438)]	[(28360, 28797), (28796, 28360)]
UCT109H	contig_18 [gcode=11] [topology=linear]	876	gb|CP017214.1|	lp28-11	B331	876	23104	98.97142857142858	99.65753424657534	873	437	[(1, 438)]	[(439, 876), (1, 437)]	[(438, 2), (1, 438)]
UCT109H	contig_18 [gcode=11] [topology=linear]	876	gb|CP017216.1|	lp36	B331	876	30210	98.5142857142857	99.65753424657534	873	437	[(1, 438)]	[(440, 876), (1, 438)]	[(438, 1), (2, 438)]
UCT109H	contig_18 [gcode=11] [topology=linear]	876	gb|CP017213.1|	lp28-3	B331	876	27643	98.29931972789116	99.54337899543378	872	441	[(27202, 27643)]	[(1, 439), (442, 876)]	[(27202, 27643), (27640, 27202)]
