assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161096.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-1, complete sequence	30221	gb|CP019760.1|	cp32-9	B31_NRZ	30221	30651	95.33789408911572	90.7613910856689	27429	27385	[(1, 17368), (28652, 30651), (21993, 22399), (18217, 20977), (23072, 27925)]	[(23285, 28146), (1, 16944), (22215, 22621), (18424, 21197), (16956, 17402), (28221, 30221)]	[(1, 10453), (10392, 16985), (23072, 27925), (18217, 20977), (28652, 30651), (16909, 17368), (21993, 22399)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161097.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-10, complete sequence	30167	gb|CP002240.1|	cp32-10	N40	30167	30154	99.78784764809228	99.99668511950144	30166	30153	[(1, 30154)]	[(1, 30167)]	[(1, 30154)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161097.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-10, complete sequence	30167	gb|CP001449.1|	cp32-10	WI91-23	30167	29756	96.14367638473954	96.41992906155733	29087	29059	[(27081, 29756), (1, 26385)]	[(27492, 30167), (1, 26413)]	[(1, 26385), (27081, 29756)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161097.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-10, complete sequence	30167	gb|AE001579.1|	cp32-7	B31	30167	30800	94.60041535266518	85.95153644711108	25929	25919	[(1, 14939), (22894, 26224), (18156, 21433), (27842, 30800), (15063, 16479)]	[(18333, 21608), (23064, 26400), (15071, 16488), (1, 14950), (27215, 30167)]	[(1, 14939), (22894, 26224), (27842, 30800), (18156, 21433), (15063, 16479)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161097.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-10, complete sequence	30167	gb|CP094603.1|	cp32-7	B31-5A4	30167	30801	94.5967772949275	85.95153644711108	25929	25920	[(15064, 16480), (18157, 21434), (22895, 26225), (1, 14940), (27843, 30801)]	[(18333, 21608), (23064, 26400), (15071, 16488), (1, 14950), (27215, 30167)]	[(1, 14940), (22895, 26225), (27843, 30801), (18157, 21434), (15064, 16480)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161097.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-10, complete sequence	30167	gb|CP094585.1|	cp32-5	B379	30167	30637	93.28070925846717	84.8443663605927	25595	25597	[(17727, 21448), (15044, 16463), (22905, 26226), (1, 14741), (28241, 30637)]	[(23064, 26393), (15075, 16494), (17926, 21633), (27795, 30167), (1, 14769)]	[(1, 14741), (22905, 26226), (17727, 21448), (28241, 30637), (15044, 16463)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161095.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-13, complete sequence	30312	gb|CP017205.1|	cp32-11	B331	30312	30176	95.4187822177435	84.83108999736078	25714	25724	[(22953, 26305), (1, 10030), (10207, 14797), (28178, 30176), (15081, 20836)]	[(10193, 14785), (22848, 26209), (15060, 20796), (28314, 30312), (1, 10028)]	[(1, 10030), (15081, 20836), (10207, 14797), (22953, 26305), (28178, 30176)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161095.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-13, complete sequence	30312	gb|CP074071.1|	cp32-11	B500	30312	30176	95.4187822177435	84.83108999736078	25714	25724	[(22953, 26305), (1, 10030), (10207, 14797), (28178, 30176), (15081, 20836)]	[(10193, 14785), (22848, 26209), (15060, 20796), (28314, 30312), (1, 10028)]	[(1, 10030), (15081, 20836), (10207, 14797), (22953, 26305), (28178, 30176)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161095.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-13, complete sequence	30312	gb|CP094563.1|	cp32-1	B408	30312	30177	95.4150841020076	84.83108999736078	25714	25725	[(1, 10031), (10208, 14798), (15082, 20837), (28179, 30177), (22954, 26306)]	[(10193, 14785), (22848, 26209), (15060, 20796), (28314, 30312), (1, 10028)]	[(1, 10031), (15082, 20837), (10208, 14798), (22954, 26306), (28179, 30177)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161095.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-13, complete sequence	30312	gb|CP017203.1|	cp32-8	B331	30312	29892	95.92460519612838	83.86447611506995	25421	25395	[(1, 10121), (23169, 26516), (27874, 29892), (17957, 21034), (15056, 17349), (10221, 14761)]	[(1, 10121), (22848, 26203), (17733, 20797), (28294, 30312), (15040, 17365), (10209, 14748)]	[(1, 10121), (10221, 14761), (23169, 26516), (17957, 21034), (27874, 29892), (15056, 17079), (17007, 17349)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161095.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-13, complete sequence	30312	gb|CP017208.1|	cp32-6	B331	30312	30017	95.76647452874279	84.29994721562417	25553	25492	[(10321, 14685), (1, 10082), (14988, 17517), (18071, 20736), (22418, 26272), (28018, 30017)]	[(15054, 17646), (22310, 26183), (18140, 20796), (28314, 30312), (1, 10081), (10394, 14748)]	[(1, 10082), (10321, 14685), (22418, 26272), (18071, 20736), (28018, 30017), (14988, 16963), (16858, 17517)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161099.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-8, complete sequence	29617	gb|AE001578.1|	cp32-6	B31	29617	29838	95.20859765654154	90.16780902859844	26705	26720	[(23002, 26334), (27834, 29838), (1, 21385)]	[(27613, 29617), (1, 21361), (22900, 26241)]	[(1, 21385), (23002, 26334), (27834, 29838)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161099.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-8, complete sequence	29617	gb|CP094602.1|	cp32-6	B31-5A4	29617	29839	95.20504496436433	90.16780902859844	26705	26721	[(27835, 29839), (23003, 26335), (1, 21386)]	[(27613, 29617), (1, 21361), (22900, 26241)]	[(1, 21386), (23003, 26335), (27835, 29839)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161099.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-8, complete sequence	29617	gb|CP017203.1|	cp32-8	B331	29617	29892	98.31997750597498	95.9212614376878	28409	28419	[(17962, 29892), (1, 16490)]	[(17698, 29617), (1, 16491)]	[(1, 16490), (17962, 29892)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161099.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-8, complete sequence	29617	gb|CP094568.1|	cp32-8	B408	29617	29893	98.31652198362212	95.9212614376878	28409	28420	[(17963, 29893), (1, 16491)]	[(17698, 29617), (1, 16491)]	[(1, 16491), (17963, 29893)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161099.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-8, complete sequence	29617	gb|CP074070.1|	cp32-8	B500	29617	29890	98.29900892668869	95.9212614376878	28409	28417	[(17960, 29890), (1, 16488)]	[(17698, 29617), (1, 16491)]	[(1, 16488), (17960, 29890)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161094.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-9, complete sequence	30666	gb|CP002242.1|	cp32-9	N40	30666	30658	99.3617856909079	99.5923824430966	30541	30536	[(1, 14896), (15017, 30658)]	[(1, 14895), (15019, 30666)]	[(15017, 30658), (1, 14896)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161094.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-9, complete sequence	30666	gb|CP002323.1|	cp32-10	JD1	30666	30314	94.6138331949223	82.22461357855606	25215	25176	[(1, 16723), (16890, 17263), (28302, 30314), (18116, 20860), (22866, 26191)]	[(18206, 20964), (28654, 30666), (1, 16727), (16807, 17180), (22966, 26312)]	[(1, 16723), (22866, 26191), (18116, 20860), (28302, 30314), (16890, 17263)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161094.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-9, complete sequence	30666	gb|CP017204.1|	cp32-3	B331	30666	30192	93.69346084259499	87.97039066066652	26977	26942	[(17273, 21127), (1, 16432), (23058, 26402), (26879, 30192)]	[(22976, 26314), (17086, 20964), (27345, 30666), (1, 16441)]	[(1, 16432), (23058, 26402), (26879, 30192), (17273, 21127)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161094.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-9, complete sequence	30666	gb|CP094564.1|	cp32-3	B408	30666	30193	93.69000147688672	87.97039066066652	26977	26943	[(17273, 21128), (1, 16432), (23059, 26403), (26880, 30193)]	[(22976, 26314), (17086, 20964), (27345, 30666), (1, 16441)]	[(1, 16432), (23059, 26403), (26880, 30193), (17273, 21128)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161094.1 Borreliella burgdorferi strain Bb16-134 plasmid cp32-9, complete sequence	30666	gb|CP074065.1|	cp32-3	B500	30666	30189	93.68145057055283	87.97039066066652	26977	26939	[(23055, 26399), (1, 16432), (26876, 30189), (17273, 21124)]	[(22976, 26314), (17086, 20964), (27345, 30666), (1, 16441)]	[(1, 16432), (23055, 26399), (26876, 30189), (17273, 21124)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161105.1 Borreliella burgdorferi strain Bb16-134 plasmid cp9, complete sequence	8831	gb|CP001501.1|	cp9	94a	8831	8696	96.07219888750141	99.54705016419432	8791	8646	[(1, 8647)]	[(1, 8792)]	[(654, 8647), (1, 771)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161105.1 Borreliella burgdorferi strain Bb16-134 plasmid cp9, complete sequence	8831	gb|CP002231.1|	cp9	N40	8831	8722	94.29709732498577	98.68644547616353	8715	8593	[(60, 8653)]	[(60, 8775)]	[(665, 8653), (60, 782)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161105.1 Borreliella burgdorferi strain Bb16-134 plasmid cp9, complete sequence	8831	gb|CP017210.1|	cp9	B331	8831	8714	93.18829023806812	98.68644547616353	8715	8585	[(60, 8645)]	[(60, 8775)]	[(665, 8645), (60, 782)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161105.1 Borreliella burgdorferi strain Bb16-134 plasmid cp9, complete sequence	8831	gb|CP031399.1|	cp9	MM1	8831	11401	94.90428686977623	94.4626882572755	8342	10936	[(38, 8231), (8239, 10982)]	[(193, 8535)]	[(504, 8231), (8239, 10982), (38, 621)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161105.1 Borreliella burgdorferi strain Bb16-134 plasmid cp9, complete sequence	8831	gb|CP001460.1|	cp9-3	WI91-23	8831	8706	96.693152605749	96.64817121503793	8535	8288	[(210, 8498)]	[(197, 2902), (2945, 8775)]	[(210, 6022), (8036, 5912), (8498, 7919)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161104.1 Borreliella burgdorferi strain Bb16-134 plasmid lp17, complete sequence	20583	gb|CP002241.1|	lp17	N40	20583	20672	99.80878627085424	99.96113297381333	20575	20671	[(1, 20672)]	[(1, 20576)]	[(1, 17025), (16779, 20672)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161104.1 Borreliella burgdorferi strain Bb16-134 plasmid lp17, complete sequence	20583	gb|CP017211.1|	lp17	B331	20583	15594	99.05448345346043	62.65364621289413	12896	12899	[(2694, 15593)]	[(7686, 20582)]	[(2694, 15593)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161104.1 Borreliella burgdorferi strain Bb16-134 plasmid lp17, complete sequence	20583	gb|CP094569.1|	lp17	B408	20583	15444	98.9809885931559	62.65364621289413	12896	12857	[(2566, 15423)]	[(7686, 20582)]	[(2566, 11853), (11566, 15423)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161104.1 Borreliella burgdorferi strain Bb16-134 plasmid lp17, complete sequence	20583	gb|CP074063.1|	lp17	B500	20583	15547	98.96562214785519	62.65364621289413	12896	12852	[(2694, 15546)]	[(7686, 20582)]	[(2694, 11976), (11692, 15546)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161104.1 Borreliella burgdorferi strain Bb16-134 plasmid lp17, complete sequence	20583	gb|CP001461.1|	lp17	WI91-23	20583	15386	99.0526479266967	62.5273283777875	12870	12711	[(2675, 15386)]	[(16852, 20562), (7686, 16846)]	[(2675, 11836), (11675, 15386)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161103.1 Borreliella burgdorferi strain Bb16-134 plasmid lp25, complete sequence	24220	gb|CP074059.1|	lp25	B500	24220	24206	98.44946474151396	99.98761354252683	24217	24204	[(1, 24205)]	[(1, 24218)]	[(1, 24205), (17344, 16342), (12077, 11070)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161103.1 Borreliella burgdorferi strain Bb16-134 plasmid lp25, complete sequence	24220	gb|CP002234.1|	lp25	N40	24220	23394	98.72188139059304	96.57720891824938	23391	23393	[(1, 23394)]	[(8, 23399)]	[(1, 23394), (12077, 11070), (17347, 16343)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161103.1 Borreliella burgdorferi strain Bb16-134 plasmid lp25, complete sequence	24220	gb|CP017212.1|	lp25	B331	24220	24723	98.43077509045895	99.99587118084227	24219	24209	[(21475, 24723), (1, 20962)]	[(1, 24220)]	[(1, 20962), (21475, 24723), (17343, 16341), (12076, 11069)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161103.1 Borreliella burgdorferi strain Bb16-134 plasmid lp25, complete sequence	24220	gb|CP001459.1|	lp25	WI91-23	24220	24661	98.43851410682244	99.73988439306358	24157	24147	[(1, 20933), (21446, 24661)]	[(30, 24187)]	[(1, 20933), (21446, 24661), (17314, 16312), (12047, 11040)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161103.1 Borreliella burgdorferi strain Bb16-134 plasmid lp25, complete sequence	24220	gb|CP094570.1|	lp25	B408	24220	21301	98.38297497356362	85.33443435177539	20668	20660	[(1, 20661)]	[(302, 20970)]	[(1, 20661), (17042, 16040), (11776, 10769)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161098.1 Borreliella burgdorferi strain Bb16-134 plasmid lp28-2, complete sequence	29775	gb|CP002232.1|	lp28-2	N40	29775	29521	99.73941588547835	99.2174643157011	29542	29520	[(1, 29521)]	[(29542, 29773), (174, 29485)]	[(209, 29521), (232, 1)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161098.1 Borreliella burgdorferi strain Bb16-134 plasmid lp28-2, complete sequence	29775	gb|CP017219.1|	lp56	B331	29775	27681	97.99537718007984	79.77162048698573	23752	23772	[(6778, 27678), (5374, 6392), (1, 1855)]	[(7437, 8459), (1, 1852), (8893, 29772)]	[(6778, 27678), (1, 1855), (5374, 6392)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161098.1 Borreliella burgdorferi strain Bb16-134 plasmid lp28-2, complete sequence	29775	gb|CP074064.1|	lp56	B500	29775	27715	97.99529293099101	79.76826196473552	23751	23771	[(25862, 27715), (21289, 22307), (3, 20903)]	[(7437, 8459), (8893, 29772), (2, 1852)]	[(20903, 3), (27715, 25862), (22307, 21289)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161098.1 Borreliella burgdorferi strain Bb16-134 plasmid lp28-2, complete sequence	29775	gb|CP001443.1|	lp56	WI91-23	29775	27581	97.99544226873735	79.43912678421495	23653	23673	[(6711, 27581), (5307, 6325), (3, 1788)]	[(7437, 8459), (8893, 29742), (70, 1852)]	[(6711, 27581), (3, 1788), (5307, 6325)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161098.1 Borreliella burgdorferi strain Bb16-134 plasmid lp28-2, complete sequence	29775	gb|CP094578.1|	lp56	B408	29775	27231	98.01267774541716	78.28043660789253	23308	23325	[(5113, 6131), (6517, 27231), (1, 1594)]	[(7437, 8459), (8893, 29586), (259, 1852)]	[(6517, 27231), (1, 1594), (5113, 6131)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161100.1 Borreliella burgdorferi strain Bb16-134 plasmid lp28-4, complete sequence	29570	gb|CP001272.1|	lp28-4	156a	29570	29501	98.18604235546421	99.82076428812987	29517	29500	[(1, 29501)]	[(21, 29538)]	[(7827, 29501), (1, 7865), (24662, 25870), (23598, 24779), (19368, 18574), (10358, 9572)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161100.1 Borreliella burgdorferi strain Bb16-134 plasmid lp28-4, complete sequence	29570	gb|CP002236.1|	lp28-4	N40	29570	29424	98.19574018658686	99.18836658775786	29330	29423	[(1, 29424)]	[(6, 29336)]	[(8973, 29424), (1, 7878), (7840, 9552), (24784, 25992), (23720, 24901), (19490, 18696), (10479, 9693)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161100.1 Borreliella burgdorferi strain Bb16-134 plasmid lp28-4, complete sequence	29570	gb|CP094591.1|	lp28-4	B379	29570	29187	98.22813506741439	97.29455529252621	28770	29186	[(1, 29187)]	[(539, 29309)]	[(8765, 29187), (1, 7346), (7308, 9020), (24575, 25783), (23511, 24692), (19281, 18487), (10271, 9485)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161100.1 Borreliella burgdorferi strain Bb16-134 plasmid lp28-4, complete sequence	29570	gb|CP002318.1|	lp28-4	JD1	29570	30096	97.46494540557946	97.22691917483937	28750	28651	[(1445, 30096)]	[(538, 29288)]	[(9759, 30096), (1445, 8791), (8753, 10419), (24440, 25621), (25504, 26712), (20202, 19407), (11210, 10424), (9225, 8490)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161100.1 Borreliella burgdorferi strain Bb16-134 plasmid lp28-4, complete sequence	29570	gb|CP001207.1|	lp28-4	ZS7	29570	28885	97.9926234959792	98.08927967534663	29005	28884	[(1, 28885)]	[(9498, 29549), (17, 8971)]	[(8854, 28885), (1, 7869), (22968, 24179), (24062, 25240), (7831, 8947), (18738, 17944), (9738, 8952)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161101.1 Borreliella burgdorferi strain Bb16-134 plasmid lp36, complete sequence	28949	gb|AE000788.1|	lp36	B31	28949	36849	97.93805463720201	71.04908632422536	20568	21440	[(31771, 32673), (3808, 22235), (25813, 27038), (29428, 30314)]	[(19857, 21988), (1419, 19856)]	[(3808, 22235), (25813, 27038), (29428, 30314), (31771, 32673), (6052, 5316), (8062, 7323)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161101.1 Borreliella burgdorferi strain Bb16-134 plasmid lp36, complete sequence	28949	gb|CP019763.1|	lp36	B31_NRZ	28949	36780	97.93805463720201	71.04908632422536	20568	21440	[(31705, 32607), (3742, 22169), (25747, 26972), (29362, 30248)]	[(19857, 21988), (1419, 19856)]	[(3742, 22169), (25747, 26972), (29362, 30248), (31705, 32607), (5986, 5250), (7996, 7257)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161101.1 Borreliella burgdorferi strain Bb16-134 plasmid lp36, complete sequence	28949	gb|CP019924.1|	lp36	PAbe	28949	36846	97.93805463720201	71.04908632422536	20568	21440	[(31771, 32673), (3808, 22235), (25813, 27038), (29428, 30314)]	[(19857, 21988), (1419, 19856)]	[(3808, 22235), (25813, 27038), (29428, 30314), (31771, 32673), (6052, 5316), (8062, 7323)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161101.1 Borreliella burgdorferi strain Bb16-134 plasmid lp36, complete sequence	28949	gb|CP094613.1|	lp36	B31-5A4	28949	36662	97.93805463720201	71.04908632422536	20568	21440	[(31524, 32426), (3561, 21988), (29181, 30067), (25566, 26791)]	[(19857, 21988), (1419, 19856)]	[(3561, 21988), (25566, 26791), (29181, 30067), (31524, 32426), (5805, 5069), (7815, 7076)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161101.1 Borreliella burgdorferi strain Bb16-134 plasmid lp36, complete sequence	28949	gb|CP019852.1|	lp36	PAli	28949	36714	97.93805463720201	71.04908632422536	20568	21440	[(3676, 22103), (29296, 30182), (25681, 26906), (31639, 32541)]	[(19857, 21988), (1419, 19856)]	[(3676, 22103), (25681, 26906), (29296, 30182), (31639, 32541), (5920, 5184), (7930, 7191)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161093.1 Borreliella burgdorferi strain Bb16-134 plasmid lp38, complete sequence	39050	gb|CP019853.1|	lp38	PAli	39050	38841	98.84919193753404	99.50832266325223	38858	38697	[(1, 8766), (8886, 34153), (34176, 38841)]	[(17, 10347), (10500, 39028)]	[(10280, 34153), (1, 6060), (34176, 38841), (5938, 8766), (22090, 24626), (31221, 33759), (8886, 10386)]
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161093.1 Borreliella burgdorferi strain Bb16-134 plasmid lp38, complete sequence	39050	gb|CP019764.1|	lp38	B31_NRZ	39050	38834	98.84882612052131	99.47247119078105	38844	38690	[(8886, 34146), (1, 8766), (34169, 38834)]	[(10507, 39028), (17, 10340)]	[(10280, 34146), (1, 6060), (34169, 38834), (5938, 8766), (22083, 24619), (31214, 33752), (8886, 10379)]
