assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT31H	contig_3 [gcode=11] [topology=linear]	48979	gb|AE001584.1|	lp56	B31	48979	52971	99.68065324601827	99.99795830866289	48978	49001	[(2361, 51362)]	[(1, 48979)]	[(51362, 26067), (20585, 2361), (26267, 20330)]
UCT31H	contig_3 [gcode=11] [topology=linear]	48979	gb|CP094616.1|	lp56	B31-5A4	48979	52696	99.67863855933061	99.99795830866289	48978	49002	[(2308, 51310)]	[(1, 48979)]	[(51310, 26014), (20532, 2308), (26214, 20277)]
UCT31H	contig_4 [gcode=11] [topology=linear]	34488	gb|AE000788.1|	lp36	B31	34488	36849	97.62924739557978	99.997100440733	34487	34487	[(15, 34502)]	[(1, 34488)]	[(15, 34502), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
UCT31H	contig_4 [gcode=11] [topology=linear]	34488	gb|CP019924.1|	lp36	PAbe	34488	36846	97.62924739557978	99.997100440733	34487	34487	[(15, 34502)]	[(1, 34488)]	[(15, 34502), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
UCT31H	contig_4 [gcode=11] [topology=linear]	34488	gb|CP019763.1|	lp36	B31_NRZ	34488	36780	97.62624293234549	99.84632335884946	34435	34435	[(1, 34436)]	[(53, 34488)]	[(1, 34436), (28610, 31114), (30971, 33467), (5986, 5250), (7996, 7257)]
UCT31H	contig_4 [gcode=11] [topology=linear]	34488	gb|CP019852.1|	lp36	PAli	34488	36714	97.6224185910267	99.65495244722801	34369	34369	[(1, 34370)]	[(119, 34488)]	[(1, 34370), (28544, 31048), (30905, 33401), (5920, 5184), (7930, 7191)]
UCT31H	contig_4 [gcode=11] [topology=linear]	34488	gb|CP094613.1|	lp36	B31-5A4	34488	36662	97.61572544123767	99.32150313152401	34254	34254	[(1, 34255)]	[(234, 34488)]	[(1, 34255), (28429, 30933), (30790, 33286), (5805, 5069), (7815, 7076)]
UCT31H	contig_5 [gcode=11] [topology=linear]	33647	gb|CP094609.1|	lp28-1	B31-5A4	33647	28447	96.06886814939767	97.99982167800992	32974	28275	[(1, 28276)]	[(30031, 33647), (5560, 29412), (2, 5508)]	[(23849, 1), (28276, 22773), (1, 3617), (22211, 18910), (22784, 19473), (27057, 24127), (22143, 19182), (27057, 24134), (22722, 19764), (21617, 18940)]
UCT31H	contig_5 [gcode=11] [topology=linear]	33647	gb|CP019923.1|	lp28-1	PAbe	33647	28157	96.02754039631301	95.29229946206199	32063	27821	[(336, 28157)]	[(1, 5508), (5560, 28956), (30487, 33647)]	[(4765, 28157), (336, 5841), (28157, 24997), (5830, 9141), (6403, 9704), (1550, 4487), (1550, 4480), (6471, 9432), (5892, 8850), (1550, 4207)]
UCT31H	contig_5 [gcode=11] [topology=linear]	33647	gb|AE000794.2|	lp28-1	B31	33647	28155	96.00014917858542	95.28932742889411	32062	27818	[(1, 27819)]	[(30487, 33647), (5560, 28956), (2, 5508)]	[(23392, 1), (27819, 22316), (1, 3161), (21754, 18453), (22327, 19016), (26600, 23670), (21686, 18725), (26600, 23677), (22265, 19307), (21160, 18483)]
UCT31H	contig_5 [gcode=11] [topology=linear]	33647	gb|CP019762.1|	lp28-1	B31_NRZ	33647	21891	94.95492119016387	69.37319820489196	23342	21890	[(1, 21891)]	[(1215, 24557)]	[(1, 21891), (3965, 7276), (4538, 7839), (4606, 7567), (4027, 6985), (3965, 6667), (5132, 7809), (5194, 7839), (1465, 3976), (3682, 6217)]
UCT31H	contig_5 [gcode=11] [topology=linear]	33647	gb|CP001210.1|	lp28-1	ZS7	33647	23422	91.68906687146854	31.794810830088867	10698	10233	[(8152, 12040), (1, 6346)]	[(13409, 17306), (1215, 4142), (6631, 10505)]	[(8152, 12040), (324, 4215), (1476, 5377), (2043, 5926), (903, 4771), (2632, 6346), (1, 3635), (3208, 6346), (2700, 5662), (2111, 5096)]
UCT31H	contig_6 [gcode=11] [topology=linear]	31712	gb|CP094617.1|	lp25	B31-5A4	31712	24404	98.88355839848377	99.99369323915236	31710	24261	[(1, 24262)]	[(1, 7452), (7453, 31712)]	[(1, 24262), (7462, 1), (12336, 11329), (17606, 16602)]
UCT31H	contig_6 [gcode=11] [topology=linear]	31712	gb|AE000785.1|	lp25	B31	31712	24177	98.8841942394668	99.48915237134209	31550	24174	[(3, 24177)]	[(7522, 31690), (1, 7383)]	[(3, 24177), (7401, 3), (12275, 11268), (17545, 16541)]
UCT31H	contig_6 [gcode=11] [topology=linear]	31712	gb|CP001198.1|	lp25	ZS7	31712	24326	98.41241579868839	99.72880928355197	31626	24236	[(1, 24237)]	[(7495, 31712), (1, 7410)]	[(1, 24237), (7425, 1), (17581, 16577), (12299, 11292)]
UCT31H	contig_6 [gcode=11] [topology=linear]	31712	gb|CP002234.1|	lp25	N40	31712	23394	94.76205685084638	91.93049949545913	29153	22311	[(19918, 23181), (292, 19340)]	[(7731, 13321), (1, 1281), (1584, 7174), (13624, 28102), (28617, 30832)]	[(5883, 19340), (292, 5888), (5888, 292), (20964, 23181), (7179, 5883), (19918, 20965), (12077, 11070), (17347, 16343)]
UCT31H	contig_6 [gcode=11] [topology=linear]	31712	gb|CP001459.1|	lp25	WI91-23	31712	24661	94.77264370633655	96.08350151362261	30470	23627	[(270, 19308), (19886, 24475)]	[(7731, 13321), (1, 1281), (13624, 30832), (1584, 7174), (30903, 31705)]	[(5861, 19308), (270, 5866), (5866, 270), (19886, 23665), (7157, 5861), (12047, 11040), (23661, 24475), (17314, 16312)]
UCT31H	contig_7 [gcode=11] [topology=linear]	31245	gb|CP019757.1|	cp32-2	B31_NRZ	31245	31245	99.96479436709873	99.99359897583614	31243	31243	[(1, 1592), (1593, 31245)]	[(29654, 31245), (1, 29653)]	[(1593, 31245), (1, 1592)]
UCT31H	contig_7 [gcode=11] [topology=linear]	31245	gb|CP019919.1|	cp32-2	PAbe	31245	31245	99.95519283085294	99.99359897583614	31243	31243	[(1, 1592), (1593, 31245)]	[(29654, 31245), (1, 29653)]	[(1593, 31245), (1, 1592)]
UCT31H	contig_7 [gcode=11] [topology=linear]	31245	gb|CP017208.1|	cp32-6	B331	31245	30017	94.71480261820547	78.43174907985278	24506	24502	[(22946, 26298), (28017, 30017), (18660, 21405), (1595, 16407), (1, 1594)]	[(21969, 25331), (17833, 20576), (27654, 29653), (1, 14812), (29654, 31245)]	[(1595, 16407), (22946, 26298), (28017, 30017), (18660, 21405), (1, 1594)]
UCT31H	contig_7 [gcode=11] [topology=linear]	31245	gb|CP094566.1|	cp32-6	B408	31245	30019	94.71073708175794	78.43174907985278	24506	24503	[(22948, 26300), (1, 1595), (18662, 21407), (1596, 16408), (28019, 30019)]	[(21969, 25331), (17833, 20576), (27654, 29653), (1, 14812), (29654, 31245)]	[(1596, 16408), (22948, 26300), (28019, 30019), (18662, 21407), (1, 1595)]
UCT31H	contig_7 [gcode=11] [topology=linear]	31245	gb|CP001206.1|	cp32-1	ZS7	31245	30330	93.4486832577461	83.65178428548568	26137	26150	[(28276, 30330), (1, 1595), (23176, 26506), (19002, 21600), (1596, 16398), (17172, 18944)]	[(21969, 25303), (15985, 17747), (1, 14812), (27598, 29653), (17961, 20545), (29654, 31245)]	[(1596, 16398), (23176, 26506), (28276, 30330), (19002, 21600), (1, 1595), (17172, 18944)]
UCT31H	contig_8 [gcode=11] [topology=linear]	30746	gb|CP019918.1|	cp32-5-1	PAbe	30746	56632	97.8589190375192	99.99674754439602	30745	54608	[(35750, 56632), (1, 5071), (16021, 35749), (10494, 14741), (5072, 9753)]	[(1, 30746)]	[(56632, 35750), (35749, 16021), (5071, 1), (9753, 5072), (14741, 10494)]
UCT31H	contig_8 [gcode=11] [topology=linear]	30746	gb|CP019756.1|	cp32-5+1	B31_NRZ	30746	61418	97.76421739203523	99.99674754439602	30745	59394	[(17210, 21457), (22737, 42465), (1, 11787), (11788, 16469), (42466, 61418)]	[(1, 30746)]	[(61418, 42466), (42465, 22737), (11787, 1), (16469, 11788), (21457, 17210)]
UCT31H	contig_8 [gcode=11] [topology=linear]	30746	gb|CP019846.1|	cp32-1	PAli	30746	30726	99.0993334417168	99.99349508879205	30744	30724	[(1, 11773), (11774, 30726)]	[(1, 11792), (11793, 30746)]	[(30726, 11774), (11773, 1)]
UCT31H	contig_8 [gcode=11] [topology=linear]	30746	gb|CP094599.1|	cp32-1	B31-5A4	30746	30749	98.775007489764	97.59968776426203	30008	30006	[(17212, 30749), (11790, 16471), (1, 11789)]	[(26064, 30746), (1, 11792), (11793, 25328)]	[(30749, 17212), (11789, 1), (16471, 11790)]
UCT31H	contig_8 [gcode=11] [topology=linear]	30746	gb|AE001575.1|	cp32-1	B31	30746	30750	98.72503328894807	97.59968776426203	30008	30007	[(1, 11790), (11791, 16472), (17213, 30750)]	[(26064, 30746), (1, 11792), (11793, 25328)]	[(30750, 17213), (11790, 1), (16472, 11791)]
UCT31H	contig_9 [gcode=11] [topology=linear]	30710	gb|AE001579.1|	cp32-7	B31	30710	30800	95.70101857399641	86.78606317160535	26652	26623	[(1, 20954), (30121, 30800), (28428, 30120), (22894, 26193)]	[(30031, 30710), (9075, 30030), (1, 1717), (3783, 7085)]	[(20954, 1), (26193, 22894), (30120, 28428), (30800, 30121)]
UCT31H	contig_9 [gcode=11] [topology=linear]	30710	gb|CP094603.1|	cp32-7	B31-5A4	30710	30801	95.69743493727766	86.78606317160535	26652	26624	[(30122, 30801), (1, 20955), (28429, 30121), (22895, 26194)]	[(30031, 30710), (9075, 30030), (1, 1717), (3783, 7085)]	[(20955, 1), (26194, 22895), (30121, 28429), (30801, 30122)]
UCT31H	contig_9 [gcode=11] [topology=linear]	30710	gb|CP001492.1|	cp32-7	94a	30710	30433	94.81297367777687	79.64181048518398	24458	24492	[(23122, 26305), (28419, 29753), (29754, 30433), (1, 16499), (18315, 21113)]	[(1, 1333), (30031, 30710), (9075, 11866), (3761, 6924), (13537, 30030)]	[(16499, 1), (26305, 23122), (21113, 18315), (29753, 28419), (30433, 29754)]
UCT31H	contig_9 [gcode=11] [topology=linear]	30710	gb|CP031406.1|	cp32-9	MM1	30710	30606	93.30008136120838	91.53695864539239	28111	28049	[(17143, 20827), (28169, 29861), (1, 16414), (22839, 27949), (21877, 22283), (29862, 30606)]	[(13537, 29965), (7675, 8081), (9140, 12795), (29966, 30710), (1, 1717), (1923, 7085)]	[(16414, 1), (27949, 22839), (20827, 17143), (29861, 28169), (30606, 29862), (22283, 21877)]
UCT31H	contig_9 [gcode=11] [topology=linear]	30710	gb|CP001499.1|	cp32-6	94a	30710	30816	92.92813728995351	90.66102246825139	27842	27766	[(17224, 17696), (30137, 30816), (28444, 30136), (1, 16490), (18077, 21413), (23126, 28224)]	[(1923, 7078), (8536, 11866), (1, 1717), (12326, 12795), (30031, 30710), (13537, 30030)]	[(16490, 1), (28224, 23126), (21413, 18077), (30136, 28444), (30816, 30137), (17696, 17224)]
UCT31H	contig_10 [gcode=11] [topology=linear]	30703	gb|AE001579.1|	cp32-7	B31	30703	30800	94.07660492717137	90.17034166042406	27685	27719	[(18156, 21475), (1, 16485), (22884, 30800)]	[(1076, 17539), (17540, 25439), (26869, 30192)]	[(16485, 1), (30800, 22884), (21475, 18156)]
UCT31H	contig_10 [gcode=11] [topology=linear]	30703	gb|CP094603.1|	cp32-7	B31-5A4	30703	30801	94.07322160684744	90.17034166042406	27685	27720	[(22885, 30801), (18157, 21476), (1, 16486)]	[(1076, 17539), (17540, 25439), (26869, 30192)]	[(16486, 1), (30801, 22885), (21476, 18157)]
UCT31H	contig_10 [gcode=11] [topology=linear]	30703	gb|CP094585.1|	cp32-5	B379	30703	30637	95.4411659128437	90.40484643194476	27757	27796	[(17266, 17609), (28241, 30637), (17624, 26219), (1, 16463)]	[(1076, 17539), (14, 346), (17540, 19912), (22112, 30702)]	[(16463, 1), (26219, 17624), (30637, 28241), (17609, 17266)]
UCT31H	contig_10 [gcode=11] [topology=linear]	30703	gb|CP001491.1|	cp32-11	94a	30703	30648	94.27220379056553	85.04380679412435	26111	26141	[(18083, 21390), (21604, 22398), (28250, 30648), (1, 14926), (15057, 16469), (22859, 26164)]	[(1075, 2479), (26869, 30192), (25877, 26660), (2610, 17539), (22129, 25429), (17540, 19912)]	[(14926, 1), (26164, 22859), (21390, 18083), (30648, 28250), (16469, 15057), (22398, 21604)]
UCT31H	contig_10 [gcode=11] [topology=linear]	30703	gb|CP001449.1|	cp32-10	WI91-23	30703	29756	93.34131649611727	89.37563104582614	27441	27451	[(15052, 17283), (1, 14919), (23033, 26946), (27074, 29756), (17895, 21602)]	[(260, 2485), (2621, 17539), (26886, 30599), (21527, 25429), (17540, 20223)]	[(14919, 1), (26946, 23033), (21602, 17895), (29756, 27074), (17283, 15052)]
UCT31H	contig_11 [gcode=11] [topology=linear]	30651	gb|CP019921.1|	cp32-9-4	PAbe	30651	62238	97.41816894045431	99.99673746370429	30650	59116	[(5421, 36072), (52778, 56623), (41001, 51330), (36073, 40983), (58276, 62238), (1, 5420)]	[(1, 30651)]	[(5421, 36072), (41001, 47556), (1, 5420), (36073, 40983), (58276, 62238), (52778, 56623), (47464, 51330)]
UCT31H	contig_11 [gcode=11] [topology=linear]	30651	gb|CP094605.1|	cp32-9	B31-5A4	30651	30652	99.98695070629302	99.99347492740857	30649	30650	[(1, 5420), (5421, 30652)]	[(1, 25230), (25231, 30651)]	[(5421, 30652), (1, 5420)]
UCT31H	contig_11 [gcode=11] [topology=linear]	30651	gb|AE001581.1|	cp32-9	B31	30651	30651	99.98695028056896	99.99347492740857	30649	30649	[(1, 5420), (5421, 30651)]	[(1, 25230), (25231, 30651)]	[(5421, 30651), (1, 5420)]
UCT31H	contig_11 [gcode=11] [topology=linear]	30651	gb|CP019760.1|	cp32-9	B31_NRZ	30651	30651	99.98695028056896	99.99347492740857	30649	30649	[(1, 5420), (5421, 30651)]	[(1, 25230), (25231, 30651)]	[(5421, 30651), (1, 5420)]
UCT31H	contig_11 [gcode=11] [topology=linear]	30651	gb|CP019850.1|	cp32-9	PAli	30651	30580	99.97715926518093	99.97063717333855	30642	30578	[(5421, 30580), (1, 5420)]	[(1, 5001), (25231, 30651), (5008, 25230)]	[(10356, 30580), (1, 5420), (5421, 10421)]
UCT31H	contig_12 [gcode=11] [topology=linear]	30338	gb|CP074072.1|	lp21-cp9	B500	30338	24387	96.65382696890761	86.0834596875206	26116	23295	[(1092, 24387)]	[(1, 26117)]	[(3645, 24387), (1092, 9067), (3648, 9067), (3648, 9049), (3648, 9049), (3648, 9049), (3645, 9049), (3645, 9049), (3645, 9049), (3645, 9049)]
UCT31H	contig_12 [gcode=11] [topology=linear]	30338	gb|AE001582.2|	lp21	B31	30338	18777	95.18160033829817	35.58573406289142	10796	13370	[(1062, 14432)]	[(1, 10797)]	[(1062, 11804), (6175, 14369), (5990, 14197), (5863, 14056), (3803, 12010), (4364, 12569), (5176, 13365), (4927, 13115), (6238, 14432), (5427, 13634)]
UCT31H	contig_12 [gcode=11] [topology=linear]	30338	gb|CP094608.1|	lp21	B31-5A4	30338	18211	95.17303761482978	35.58573406289142	10796	13553	[(683, 14236)]	[(1, 10797)]	[(683, 11425), (5611, 13818), (5796, 13990), (3424, 11631), (5484, 13677), (3985, 12190), (4548, 12736), (5048, 13255), (4797, 12986), (6044, 14236)]
UCT31H	contig_12 [gcode=11] [topology=linear]	30338	gb|CP094579.1|	chromosome	B379	30338	920773	94.59863084073069	31.05016810600567	9420	11495	[(905135, 916630)]	[(1377, 10797)]	[(905135, 914493), (907370, 915571), (906565, 914741), (907996, 916176), (907680, 915867), (908435, 916630), (907807, 915991), (908248, 916424), (907183, 915365), (906626, 914804)]
UCT31H	contig_12 [gcode=11] [topology=linear]	30338	gb|CP002325.1|	lp38	JD1	30338	27590	93.85609323536863	27.10132507086822	8222	7918	[(14578, 22496)]	[(2557, 10779)]	[(14578, 22496), (14578, 22496), (14578, 22496), (14578, 22496), (14654, 22496), (14593, 22480), (14717, 22496), (14578, 22374), (14778, 22496), (14578, 22496)]
UCT31H	contig_13 [gcode=11] [topology=linear]	30299	gb|CP019921.1|	cp32-9-4	PAbe	30299	62238	97.05732700135685	99.99669956104161	30298	58792	[(36585, 62238), (1, 5932), (5933, 10312), (27968, 36584), (22483, 26304), (10488, 20880)]	[(1, 30299)]	[(36585, 62238), (27968, 36584), (1, 5932), (10488, 17065), (5933, 10312), (22483, 26304), (17005, 20880)]
UCT31H	contig_13 [gcode=11] [topology=linear]	30299	gb|AE001577.1|	cp32-4	B31	30299	30299	99.98349780520809	99.99339912208323	30297	30297	[(5927, 30299), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30299), (1, 5926)]
UCT31H	contig_13 [gcode=11] [topology=linear]	30299	gb|CP019848.1|	cp32-4	PAli	30299	30299	99.98349780520809	99.99339912208323	30297	30297	[(5927, 30299), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30299), (1, 5926)]
UCT31H	contig_13 [gcode=11] [topology=linear]	30299	gb|CP019759.1|	cp32-4	B31_NRZ	30299	30300	99.98019801980197	99.99339912208323	30297	30298	[(5927, 30300), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30300), (1, 5926)]
UCT31H	contig_13 [gcode=11] [topology=linear]	30299	gb|CP094601.1|	cp32-4	B31-5A4	30299	30300	99.98019801980197	99.99339912208323	30297	30298	[(5927, 30300), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30300), (1, 5926)]
UCT31H	contig_14 [gcode=11] [topology=linear]	30202	gb|CP019756.1|	cp32-5+1	B31_NRZ	30202	61418	95.54888196025173	89.44109661611814	27013	52044	[(1, 16476), (22915, 26237), (53660, 56980), (18156, 21457), (48827, 52163), (28663, 48235), (59406, 61418), (52308, 53014)]	[(24698, 25404), (828, 19315), (6, 341), (29375, 30196), (20754, 24096), (25522, 28844)]	[(47153, 28663), (16476, 1), (56980, 53660), (52163, 48827), (21457, 18156), (26237, 22915), (61418, 59406), (48235, 47408), (47428, 47094), (53014, 52308)]
UCT31H	contig_14 [gcode=11] [topology=linear]	30202	gb|CP019918.1|	cp32-5-1	PAbe	30202	56632	95.20360466585252	89.44109661611814	27013	47258	[(21947, 41519), (1, 9760), (52690, 56632), (45592, 46298), (11440, 14741), (46944, 50264), (16199, 19521), (42111, 45447)]	[(24698, 25404), (828, 19315), (6, 341), (29375, 30196), (20754, 24096), (25522, 28844)]	[(40437, 21947), (9760, 1), (56632, 52690), (50264, 46944), (45447, 42111), (14741, 11440), (19521, 16199), (41519, 40692), (40712, 40378), (46298, 45592)]
UCT31H	contig_14 [gcode=11] [topology=linear]	30202	gb|AE001576.1|	cp32-3	B31	30202	30223	99.79154948218245	99.99337792199192	30200	30221	[(1, 17303), (17304, 30223)]	[(1, 17303), (17304, 30202)]	[(17303, 1), (30223, 17304)]
UCT31H	contig_14 [gcode=11] [topology=linear]	30202	gb|CP019758.1|	cp32-3	B31_NRZ	30202	30222	99.7882407438044	99.99337792199192	30200	30220	[(1, 17303), (17304, 30222)]	[(1, 17303), (17304, 30202)]	[(17303, 1), (30222, 17304)]
UCT31H	contig_14 [gcode=11] [topology=linear]	30202	gb|CP019847.1|	cp32-3	PAli	30202	30418	99.78824775013234	99.99668896099595	30201	30222	[(1, 17303), (17304, 30224)]	[(1, 17303), (17303, 30202)]	[(17303, 1), (30224, 17304)]
UCT31H	contig_15 [gcode=11] [topology=linear]	30001	gb|AE001578.1|	cp32-6	B31	30001	29838	97.89016336461593	95.75680810639645	28728	28741	[(18108, 29838), (6106, 16494), (1, 6105), (17228, 17747)]	[(23904, 30001), (12172, 23903), (11230, 11742), (1, 10389)]	[(18108, 29838), (6106, 16494), (1, 6105), (17228, 17747)]
UCT31H	contig_15 [gcode=11] [topology=linear]	30001	gb|CP094602.1|	cp32-6	B31-5A4	30001	29839	97.88676097459246	95.75680810639645	28728	28742	[(17229, 17748), (1, 6106), (6107, 16495), (18109, 29839)]	[(23904, 30001), (12172, 23903), (11230, 11742), (1, 10389)]	[(18109, 29839), (6107, 16495), (1, 6106), (17229, 17748)]
UCT31H	contig_15 [gcode=11] [topology=linear]	30001	gb|CP019756.1|	cp32-5+1	B31_NRZ	30001	61418	94.61139125095362	91.27695743475218	27384	53478	[(22407, 26235), (53483, 56978), (59410, 61418), (17210, 21420), (1, 6095), (28667, 36773), (6096, 16469), (36774, 52138)]	[(1, 10671), (21892, 30001), (10732, 15494), (16536, 20379)]	[(36774, 47436), (6096, 16469), (28667, 36773), (1, 6095), (47409, 52138), (53483, 56978), (22407, 26235), (17210, 21420), (59410, 61418)]
UCT31H	contig_15 [gcode=11] [topology=linear]	30001	gb|CP019918.1|	cp32-5-1	PAbe	30001	56632	94.46010540507415	91.27695743475218	27384	48693	[(46767, 50262), (52694, 56632), (15691, 19519), (30058, 45422), (1, 9753), (10494, 14704), (21951, 30057)]	[(1, 10671), (21892, 30001), (10732, 15494), (16536, 20379)]	[(30058, 40720), (1, 9753), (21951, 30057), (52694, 56632), (40693, 45422), (46767, 50262), (15691, 19519), (10494, 14704)]
UCT31H	contig_15 [gcode=11] [topology=linear]	30001	gb|AE001584.1|	lp56	B31	30001	52971	93.6238496635991	85.80047331755608	25741	25794	[(9569, 20996), (6586, 9568), (26674, 30021), (21907, 24815), (31797, 36927)]	[(1, 11397), (17065, 20400), (21892, 27016), (27024, 30001), (12172, 15081)]	[(9569, 20996), (31797, 36927), (26674, 30021), (6586, 9568), (21907, 24815)]
UCT31H	contig_16 [gcode=11] [topology=linear]	29885	gb|CP094610.1|	lp28-2	B31-5A4	29885	29936	99.99665383971892	99.99665383971892	29884	29884	[(38, 29922)]	[(1, 29885)]	[(38, 29922)]
UCT31H	contig_16 [gcode=11] [topology=linear]	29885	gb|AE000786.1|	lp28-2	B31	29885	29766	100.0	99.59176844570855	29763	29763	[(1, 29764)]	[(82, 29845)]	[(1, 29764)]
UCT31H	contig_16 [gcode=11] [topology=linear]	29885	gb|CP001209.1|	lp28-2	ZS7	29885	29758	99.45616348055373	99.74903797891919	29810	29757	[(1, 29758)]	[(40, 29850)]	[(1, 28504), (28379, 29758), (28259, 28681)]
UCT31H	contig_16 [gcode=11] [topology=linear]	29885	gb|CP002319.1|	lp28-7	JD1	29885	29993	97.80676328502416	69.22536389493057	20688	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(28735, 29835), (7418, 8467), (9818, 28357)]	[(10097, 28635), (28890, 29993), (7862, 8908)]
UCT31H	contig_16 [gcode=11] [topology=linear]	29885	gb|CP002232.1|	lp28-2	N40	29885	29521	97.40104911778732	97.51714907144053	29143	29019	[(26489, 29521), (11, 18222), (18476, 19012), (19180, 26420)]	[(18436, 18972), (29664, 29885), (26492, 29606), (147, 18164), (19140, 26395)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012), (232, 11)]
UCT31H	contig_17 [gcode=11] [topology=linear]	26845	gb|CP094611.1|	lp28-3	B31-5A4	26845	28332	99.57777699588333	99.99627491152914	26844	26844	[(1455, 28299)]	[(1, 26845)]	[(28299, 1455), (5742, 5205), (8683, 8146), (10083, 9834), (10137, 9888)]
UCT31H	contig_17 [gcode=11] [topology=linear]	26845	gb|AE000784.1|	lp28-3	B31	26845	28601	99.5672366476673	99.99627491152914	26844	26845	[(1634, 28479)]	[(1, 26845)]	[(28479, 1634), (5922, 5385), (8863, 8326), (10263, 10014), (10317, 10068)]
UCT31H	contig_17 [gcode=11] [topology=linear]	26845	gb|CP002314.1|	lp28-3	JD1	26845	28797	99.2371680773003	96.63624511082138	25942	25948	[(1640, 27588)]	[(903, 26845)]	[(27588, 1640), (5926, 5389), (8868, 8331), (10268, 10019), (10322, 10073)]
