assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
ESI425H	contig_4 [gcode=11] [topology=linear]	56468	gb|AE000788.1|	lp36	B31	56468	36849	98.60948477751757	45.65771764539208	25782	23774	[(43, 2197), (3760, 18945), (34385, 36382), (19218, 23197), (36390, 36849)]	[(167, 2621), (54313, 56468), (7899, 27069), (3151, 5154)]	[(18945, 3760), (23197, 19218), (2197, 43), (34385, 35491), (35491, 34385), (35471, 36382), (36382, 35471), (7323, 8062), (5316, 6052), (36390, 36849)]
ESI425H	contig_4 [gcode=11] [topology=linear]	56468	gb|CP019763.1|	lp36	B31_NRZ	56468	36780	98.58995019044828	45.61521569738613	25758	23747	[(36321, 36780), (3694, 18879), (19152, 23131), (34319, 36313), (1, 2131)]	[(54313, 56444), (167, 2621), (7899, 27069), (3151, 5154)]	[(18879, 3694), (23131, 19152), (2131, 1), (34319, 35425), (35425, 34319), (35405, 36313), (36313, 35405), (7257, 7996), (5250, 5986), (36321, 36780)]
ESI425H	contig_4 [gcode=11] [topology=linear]	56468	gb|CP019924.1|	lp36	PAbe	56468	36846	98.58752927400468	45.65771764539208	25782	23771	[(43, 2197), (3760, 18945), (34385, 36379), (19218, 23197), (36387, 36846)]	[(167, 2621), (54313, 56468), (7899, 27069), (3151, 5154)]	[(18945, 3760), (23197, 19218), (2197, 43), (34385, 35491), (35491, 34385), (35471, 36379), (36379, 35471), (7323, 8062), (5316, 6052), (36387, 36846)]
ESI425H	contig_4 [gcode=11] [topology=linear]	56468	gb|CP094613.1|	lp36	B31-5A4	56468	36662	98.58377781864999	45.40447687185662	25639	23629	[(1, 1950), (18971, 22950), (36140, 36662), (3513, 18698), (34138, 36132)]	[(7899, 27069), (167, 2684), (3151, 5154), (54313, 56262)]	[(18698, 3513), (22950, 18971), (1950, 1), (34138, 35244), (35244, 34138), (35224, 36132), (36132, 35224), (7076, 7815), (5069, 5805), (36140, 36662)]
ESI425H	contig_5 [gcode=11] [topology=linear]	52616	gb|CP124103.1|	lp54	NE_5248	52616	53675	99.2194439719529	99.99809943743348	52615	52864	[(2, 48591), (49335, 53610)]	[(1, 52616)]	[(48591, 2), (53610, 49335)]
ESI425H	contig_5 [gcode=11] [topology=linear]	52616	gb|CP124087.1|	lp54	Am315	52616	53232	99.24363359939187	99.42793066747757	52315	52581	[(48884, 53167), (1, 48299)]	[(1, 52316)]	[(48299, 1), (53167, 48884)]
ESI425H	contig_5 [gcode=11] [topology=linear]	52616	gb|CP124083.1|	lp54	Am388	52616	53667	98.932350718065	99.99619887486696	52614	52854	[(3, 48585), (49329, 53601)]	[(1, 52615)]	[(48585, 3), (53601, 49329)]
ESI425H	contig_5 [gcode=11] [topology=linear]	52616	gb|CP124091.1|	lp54	Am293	52616	53672	98.87394195888754	99.99619887486696	52614	52859	[(3, 48590), (49334, 53606)]	[(1, 52615)]	[(48590, 3), (53606, 49334)]
ESI425H	contig_5 [gcode=11] [topology=linear]	52616	gb|CP019765.1|	lp54	B31_NRZ	52616	53650	98.86827388149939	99.99619887486696	52614	52858	[(49331, 53603), (1, 48587)]	[(1, 52615)]	[(48587, 1), (53603, 49331)]
ESI425H	contig_6 [gcode=11] [topology=linear]	30871	gb|CP031406.1|	cp32-9	MM1	30871	30606	93.86790697674418	86.78371286968353	26791	26788	[(28523, 30606), (4484, 9541), (10247, 16407), (17143, 26161), (1, 4471)]	[(25815, 30871), (18967, 25120), (13, 4481), (4482, 6565), (8673, 17704)]	[(26161, 17143), (16407, 10247), (9541, 4484), (4471, 1), (30606, 28523)]
ESI425H	contig_6 [gcode=11] [topology=linear]	30871	gb|CP001570.1|	cp32-9	Bol26	30871	30597	92.71995480864284	91.30575621133103	28187	28139	[(1, 4547), (10236, 26221), (4560, 10149), (28578, 30597)]	[(13, 4546), (25301, 30871), (8672, 18472), (18961, 25226), (4547, 6566)]	[(26221, 16463), (16520, 10236), (10149, 4560), (4547, 1), (30597, 28578)]
ESI425H	contig_6 [gcode=11] [topology=linear]	30871	gb|AE001581.1|	cp32-9	B31	30871	30651	92.93908719587995	90.82310258818957	28038	27985	[(28632, 30651), (10426, 26275), (4563, 10131), (1, 4550)]	[(13, 4546), (18967, 25091), (25301, 30871), (4547, 6566), (8672, 18464)]	[(26275, 16524), (16568, 10426), (10131, 4563), (4550, 1), (30651, 28632)]
ESI425H	contig_6 [gcode=11] [topology=linear]	30871	gb|CP094605.1|	cp32-9	B31-5A4	30871	30652	92.93578633328598	90.82310258818957	28038	27986	[(28633, 30652), (10426, 26276), (4563, 10131), (1, 4550)]	[(13, 4546), (18967, 25091), (25301, 30871), (4547, 6566), (8672, 18464)]	[(26276, 16525), (16569, 10426), (10131, 4563), (4550, 1), (30652, 28633)]
ESI425H	contig_6 [gcode=11] [topology=linear]	30871	gb|CP019760.1|	cp32-9	B31_NRZ	30871	30651	92.93553542887587	90.82310258818957	28038	27985	[(28632, 30651), (10426, 26275), (4563, 10131), (1, 4550)]	[(13, 4546), (18967, 25091), (25301, 30871), (4547, 6566), (8672, 18464)]	[(26275, 16524), (16568, 10426), (10131, 4563), (4550, 1), (30651, 28632)]
ESI425H	contig_7 [gcode=11] [topology=linear]	30428	gb|CP001208.1|	cp32-4	ZS7	30428	30964	99.20771253286591	93.66373077428685	28500	28493	[(22876, 30964), (1, 434), (11316, 20980), (435, 10743)]	[(1, 19976), (21902, 29994), (29995, 30428)]	[(435, 10743), (11316, 20980), (22876, 30964), (1, 434)]
ESI425H	contig_7 [gcode=11] [topology=linear]	30428	gb|CP094586.1|	cp32-6	B379	30428	30642	94.5491303021056	85.88799789667412	26134	26130	[(435, 10743), (11316, 14799), (23008, 26539), (16972, 21647), (1, 434), (28626, 30642), (15102, 16786)]	[(21902, 25435), (29995, 30428), (1, 13775), (27976, 29994), (14081, 15765), (15929, 20621)]	[(435, 10743), (16972, 21647), (23008, 26539), (11316, 14799), (28626, 30642), (15102, 16786), (1, 434)]
ESI425H	contig_7 [gcode=11] [topology=linear]	30428	gb|CP002321.1|	cp32-12	JD1	30428	30019	94.4672131147541	82.81517023793874	25199	25242	[(28022, 30019), (435, 10740), (15098, 17399), (11313, 14795), (22783, 26326), (1, 434), (18180, 21361)]	[(29995, 30428), (1, 13775), (17284, 20473), (27998, 29994), (21902, 25432), (14081, 16358)]	[(435, 10740), (11313, 14795), (22783, 26326), (18180, 21361), (28022, 30019), (15098, 16888), (1, 434), (16860, 17399)]
ESI425H	contig_7 [gcode=11] [topology=linear]	30428	gb|CP001491.1|	cp32-11	94a	30428	30648	94.05210174440943	85.14854739056132	25909	25910	[(11263, 14752), (28250, 30648), (18083, 20869), (10296, 10686), (15055, 17295), (26701, 28044), (435, 9961), (1, 434), (22859, 26164)]	[(27622, 29994), (29995, 30428), (1, 9529), (26047, 27402), (17284, 20084), (9915, 13790), (14093, 16339), (22093, 25393)]	[(435, 9961), (11263, 14752), (22859, 26164), (28250, 30648), (15055, 17295), (18083, 20869), (26701, 28044), (1, 434), (10296, 10686)]
ESI425H	contig_7 [gcode=11] [topology=linear]	30428	gb|AE001579.1|	cp32-7	B31	30428	30800	96.02699166838808	95.01446036545286	28911	28966	[(1, 433), (15063, 17311), (18156, 22881), (10321, 10711), (22884, 30800), (434, 10038), (11288, 14939)]	[(29995, 30428), (9915, 13956), (22083, 29994), (1, 9605), (17284, 22011), (14077, 16272)]	[(434, 10038), (22884, 30800), (18156, 22881), (11288, 14939), (15063, 16856), (16819, 17311), (1, 433), (10321, 10711)]
ESI425H	contig_8 [gcode=11] [topology=linear]	29638	gb|CP019756.1|	cp32-5+1	B31_NRZ	29638	61418	93.10185506041074	76.46939739523584	22664	43072	[(22727, 26213), (1, 6813), (6814, 9450), (10374, 14782), (18156, 21457), (28666, 37491), (37492, 40128), (41052, 45460), (48827, 52138), (53707, 56956)]	[(20809, 29638), (3510, 7922), (10771, 14080), (15375, 18851), (1, 2639)]	[(28666, 37491), (1, 6813), (10374, 14782), (41052, 45460), (53707, 56956), (22727, 26213), (18156, 21457), (6814, 9450), (37492, 40128), (48827, 52138)]
ESI425H	contig_8 [gcode=11] [topology=linear]	29638	gb|CP019918.1|	cp32-5-1	PAbe	29638	56632	92.80871071516952	76.46939739523584	22664	40196	[(34336, 38744), (52693, 56632), (3658, 8066), (11440, 14741), (42111, 45422), (102, 2735), (30776, 33412), (46991, 50240), (16011, 19497), (21950, 30775)]	[(20809, 29638), (3510, 7922), (10771, 14080), (15375, 18851), (1, 2639)]	[(21950, 30775), (52693, 56632), (34336, 38744), (3658, 8066), (46991, 50240), (16011, 19497), (11440, 14741), (30776, 33412), (102, 2735), (42111, 45422)]
ESI425H	contig_8 [gcode=11] [topology=linear]	29638	gb|CP031408.1|	cp32-1	MM1	29638	30883	94.243271847596	85.84587354072475	25443	26353	[(12518, 15819), (26429, 29983), (22, 4424), (5100, 6115), (11113, 11771), (7179, 10895), (29995, 30877), (17603, 26428)]	[(1, 7926), (10369, 14080), (15596, 18899), (14304, 14963), (20808, 29638), (7943, 8958)]	[(17603, 26428), (22, 4424), (26429, 29983), (7179, 10895), (12518, 15819), (5100, 6115), (29995, 30877), (11113, 11771)]
ESI425H	contig_8 [gcode=11] [topology=linear]	29638	gb|CP002307.1|	cp32-6	JD1	29638	30804	94.91440080563947	80.22471151899589	23777	23779	[(15477, 16492), (1, 6819), (23160, 26434), (28792, 30804), (10386, 14769), (6820, 10188), (18220, 21129)]	[(20808, 22819), (22820, 29638), (15596, 18875), (1, 3372), (7943, 8958), (3510, 7891), (10771, 13673)]	[(1, 6819), (10386, 14769), (23160, 26434), (6820, 10188), (18220, 21129), (28792, 30804), (15477, 16492)]
ESI425H	contig_8 [gcode=11] [topology=linear]	29638	gb|CP002321.1|	cp32-12	JD1	29638	30019	93.45898004434589	84.85727781901613	25150	25168	[(10412, 14795), (15502, 16517), (1, 6816), (22785, 26318), (18180, 22410), (27970, 30019), (6817, 9960)]	[(22820, 29638), (20773, 22819), (1, 3145), (15375, 18882), (7943, 8958), (3510, 7891), (10771, 15010)]	[(1, 6816), (10412, 14795), (22785, 26318), (6817, 9960), (18180, 22410), (27970, 30019), (15502, 16517)]
ESI425H	contig_9 [gcode=11] [topology=linear]	28483	gb|CP001453.1|	cp32-5	WI91-23	28483	18338	93.58193341948187	56.788259663659026	16175	16199	[(6665, 15024), (1336, 3535), (16336, 18338), (1, 726), (3838, 6146), (729, 1335)]	[(11195, 13199), (10469, 11194), (23675, 25980), (15021, 23359), (26286, 28483), (1, 607)]	[(15024, 6665), (3535, 1336), (6146, 3838), (18338, 16336), (726, 1), (1335, 729)]
ESI425H	contig_9 [gcode=11] [topology=linear]	28483	gb|CP017207.1|	cp32-5	B331	28483	18340	93.1804206124708	56.76719446687498	16169	16199	[(2451, 3535), (16336, 18340), (6665, 15024), (1336, 2449), (1, 726), (3838, 6146), (729, 1335)]	[(11195, 13199), (10469, 11194), (23675, 25980), (26286, 27364), (27370, 28483), (15021, 23359), (1, 607)]	[(15024, 6665), (6146, 3838), (18340, 16336), (2449, 1336), (726, 1), (3535, 2757), (1335, 729), (2451, 2761)]
ESI425H	contig_9 [gcode=11] [topology=linear]	28483	gb|CP094586.1|	cp32-6	B379	28483	30642	94.94095051285196	84.934873433276	24192	24403	[(22669, 23248), (1, 2149), (15102, 16521), (12599, 14799), (23315, 26550), (17913, 21578), (10349, 12598), (3432, 10324), (28626, 30642)]	[(1, 11194), (19685, 23354), (11195, 13213), (24561, 25980), (26286, 28483), (15002, 18698)]	[(10324, 3432), (26550, 23315), (21578, 17913), (12598, 10349), (2149, 1), (30642, 28626), (14799, 12599), (16521, 15102), (23248, 22669)]
ESI425H	contig_9 [gcode=11] [topology=linear]	28483	gb|CP002321.1|	cp32-12	JD1	28483	30019	93.50746268656717	83.66042902784116	23829	24031	[(28022, 30019), (18180, 21476), (1, 2146), (23101, 26304), (10346, 12595), (15098, 16517), (12596, 14795), (3429, 10321), (22403, 23034)]	[(1, 11194), (19648, 22947), (11195, 13191), (15035, 18760), (24561, 25980), (26286, 28483)]	[(10321, 3429), (12595, 10346), (26304, 23101), (2146, 1), (30019, 28022), (21476, 18180), (14795, 12596), (16517, 15098), (23034, 22403)]
ESI425H	contig_9 [gcode=11] [topology=linear]	28483	gb|CP001264.1|	cp32-3	156a	28483	30280	93.34592698253596	89.48846680476073	25489	25823	[(1, 2381), (22255, 22873), (10359, 12608), (12609, 14808), (27597, 30280), (15111, 16523), (17918, 22091), (23693, 26907), (3439, 10334)]	[(1, 11194), (18831, 19451), (19648, 23827), (15021, 18226), (24568, 25980), (11195, 13878), (26286, 28483)]	[(10334, 3439), (26907, 23693), (30280, 27597), (22091, 17918), (12608, 10359), (2381, 1), (14808, 12609), (16523, 15111), (22873, 22255)]
ESI425H	contig_10 [gcode=11] [topology=linear]	27761	gb|CP094592.1|	lp28-5	B379	27761	27673	98.26881820725679	98.67079716148554	27392	27672	[(1, 27673)]	[(165, 27557)]	[(1, 17468), (14593, 27673), (14460, 17601), (14327, 17335), (14726, 17734), (14859, 17734), (14327, 17202), (14327, 17069), (14992, 17734), (14327, 16936)]
ESI425H	contig_10 [gcode=11] [topology=linear]	27761	gb|CP002317.1|	lp28-5	JD1	27761	24614	98.55582299574152	80.69233817225604	22401	22677	[(1051, 23728)]	[(3487, 25888)]	[(1051, 15199), (12324, 23728), (12191, 15332), (12056, 15066), (12457, 15465), (12056, 14933), (12590, 15465), (12056, 14800), (12723, 15465), (12056, 14667)]
ESI425H	contig_10 [gcode=11] [topology=linear]	27761	gb|CP002312.1|	chromosome	JD1	27761	922801	89.14656771799629	27.041533085983932	7507	5849	[(914362, 920211)]	[(9591, 13562), (3487, 7023)]	[(920211, 916676), (918332, 914362)]
ESI425H	contig_10 [gcode=11] [topology=linear]	27761	gb|CP001274.1|	lp28-5	156a	27761	27342	90.5077695809135	49.299376823601456	13686	11207	[(11279, 14427), (18214, 24063), (7713, 9923)]	[(14764, 17794), (17893, 21042), (9591, 13562), (3487, 7023)]	[(24063, 20528), (11279, 14427), (22184, 18214), (7713, 9923), (7713, 9769), (7713, 9769), (7713, 9769), (7713, 9769), (7713, 9769), (7713, 9769)]
ESI425H	contig_10 [gcode=11] [topology=linear]	27761	gb|CP017214.1|	lp28-11	B331	27761	23104	88.90956457015258	28.84622311876373	8008	6350	[(3297, 9146), (16594, 17095)]	[(9588, 13562), (13739, 14237), (3487, 7023)]	[(3297, 6832), (5173, 9146), (17095, 16594)]
ESI425H	contig_11 [gcode=11] [topology=linear]	26516	gb|CP031398.1|	cp26	MM1	26516	26507	97.24484906564447	99.99245738422084	26514	26505	[(1, 9114), (9115, 26507)]	[(9115, 26516), (1, 9114)]	[(26507, 9115), (9114, 1), (20728, 19389), (19257, 17938)]
ESI425H	contig_11 [gcode=11] [topology=linear]	26516	gb|CP001493.1|	cp26	94a	26516	26507	97.22412376779846	99.97737215266255	26510	26501	[(9160, 26507), (5, 9159)]	[(1, 9155), (9160, 26516)]	[(26507, 9160), (9159, 5), (20773, 19434), (19302, 17983)]
ESI425H	contig_11 [gcode=11] [topology=linear]	26516	gb|CP001271.1|	cp26	156a	26516	26522	97.0217718745721	99.98114346055212	26511	26517	[(9158, 26522), (4, 9157)]	[(9159, 26516), (1, 9155)]	[(26522, 9158), (9157, 4), (19317, 17982), (20782, 19449)]
ESI425H	contig_11 [gcode=11] [topology=linear]	26516	gb|CP002316.1|	cp26	JD1	26516	26525	96.99490022931855	99.97737215266255	26510	26518	[(9161, 26523), (1, 9157)]	[(9162, 26516), (4, 9160)]	[(26523, 9161), (9157, 1), (19321, 17986), (20786, 19453)]
ESI425H	contig_11 [gcode=11] [topology=linear]	26516	gb|CP124077.1|	cp26	Sh-2-82	26516	26514	96.88269915138243	99.99245738422084	26514	26512	[(1, 9155), (9156, 26514)]	[(1, 9159), (9160, 26516)]	[(26514, 9156), (9155, 1), (20775, 19442), (19310, 17971)]
ESI425H	contig_12 [gcode=11] [topology=linear]	26135	gb|CP031409.1|	lp28-8	MM1	26135	28515	92.0381861575179	82.25368280084179	21497	25754	[(1, 19800), (24122, 26592), (19822, 23307)]	[(268, 18132), (18564, 22197)]	[(1, 17873), (19840, 23307), (19822, 22823), (20464, 23307), (19823, 22345), (24122, 26592), (24129, 26584), (24122, 26421), (17634, 19800), (21062, 23307)]
ESI425H	contig_12 [gcode=11] [topology=linear]	26135	gb|CP094595.1|	lp38	B379	26135	29988	98.45773315873708	51.21867227855367	13386	13724	[(20224, 29937), (2658, 3008), (13984, 17645)]	[(2, 9719), (9730, 13399)]	[(29937, 20224), (17645, 13984), (3008, 2658)]
ESI425H	contig_12 [gcode=11] [topology=linear]	26135	gb|CP001267.1|	lp38	156a	26135	30302	98.37055357532553	51.21867227855367	13386	13724	[(20512, 30225), (2940, 3290), (14272, 17933)]	[(2, 9719), (9730, 13399)]	[(30225, 20512), (17933, 14272), (3290, 2940)]
ESI425H	contig_12 [gcode=11] [topology=linear]	26135	gb|CP002325.1|	lp38	JD1	26135	27590	97.94273795980281	40.07652573177731	10474	10525	[(14028, 14375), (22640, 23122), (1, 9697)]	[(10138, 10614), (10639, 10983), (65, 9719)]	[(1, 7890), (7881, 9697), (23122, 22640), (14028, 14375)]
ESI425H	contig_12 [gcode=11] [topology=linear]	26135	gb|AE000785.1|	lp25	B31	26135	24177	96.91052171378607	26.171800267840062	6840	6845	[(6644, 7281), (27, 4827), (4918, 6326)]	[(4803, 6845), (2, 4800)]	[(27, 4827), (4918, 6326), (6644, 7281)]
ESI425H	contig_13 [gcode=11] [topology=linear]	24817	gb|CP001265.1|	lp25	156a	24817	24910	97.74513860157221	99.99597050408994	24816	24818	[(49, 24867)]	[(1, 24817)]	[(24867, 49), (19390, 18130), (22040, 20780), (11189, 11997), (16278, 17091)]
ESI425H	contig_13 [gcode=11] [topology=linear]	24817	gb|CP002308.1|	lp25	JD1	24817	22827	97.64479336394608	91.93697868396663	22816	22826	[(1, 22827)]	[(484, 23300)]	[(22827, 1), (20482, 19222), (17833, 16573), (9632, 10440), (14720, 15533)]
ESI425H	contig_13 [gcode=11] [topology=linear]	24817	gb|CP031401.1|	lp25	MM1	24817	24154	97.68492377188029	97.29217874843857	24145	24152	[(17593, 24154), (1, 17592)]	[(348, 6904), (7057, 24646)]	[(17592, 1), (24154, 17593), (19022, 17762), (21672, 20412), (10971, 11779), (16062, 16875)]
ESI425H	contig_13 [gcode=11] [topology=linear]	24817	gb|CP001198.1|	lp25	ZS7	24817	24326	91.85780565902111	53.94286174799533	13387	13489	[(21852, 22850), (9470, 10866), (11127, 17586), (8772, 9387), (269, 4290)]	[(14046, 16034), (19941, 23962), (7642, 14028), (4482, 5474)]	[(17524, 11127), (4290, 269), (10866, 9470), (22850, 21852), (16577, 17586), (11488, 12299), (9387, 8772)]
ESI425H	contig_13 [gcode=11] [topology=linear]	24817	gb|AE000785.1|	lp25	B31	24817	24177	91.12592302162975	53.94286174799533	13387	13477	[(8748, 9363), (244, 4265), (11103, 17550), (21814, 22812), (9446, 10842)]	[(14046, 16034), (19941, 23962), (7642, 14028), (4482, 5474)]	[(17488, 11103), (4265, 244), (10842, 9446), (22812, 21814), (16541, 17550), (11464, 12275), (9363, 8748)]
ESI425H	contig_14 [gcode=11] [topology=linear]	17472	gb|CP031412.1|	chromosome	MM1	17472	908512	99.46815167062945	91.44345238095238	15977	15963	[(892549, 908512)]	[(1, 12156), (12844, 16666)]	[(892549, 904705), (904690, 908512)]
ESI425H	contig_14 [gcode=11] [topology=linear]	17472	gb|AE000783.1|	chromosome	B31	17472	910724	99.12006631384301	89.67490842490842	15668	15678	[(905344, 908924), (892928, 905026)]	[(1, 15669)]	[(892928, 905026), (905344, 908924)]
ESI425H	contig_14 [gcode=11] [topology=linear]	17472	gb|CP124084.1|	chromosome	Am388	17472	910563	99.11368998278391	89.67490842490842	15668	15677	[(905185, 908764), (892769, 904867)]	[(1, 15669)]	[(892769, 904867), (905185, 908764)]
ESI425H	contig_14 [gcode=11] [topology=linear]	17472	gb|CP094597.1|	chromosome	B31-5A4	17472	909655	99.12006631384301	89.67490842490842	15668	15678	[(892101, 904199), (904517, 908097)]	[(1, 15669)]	[(892101, 904199), (904517, 908097)]
ESI425H	contig_14 [gcode=11] [topology=linear]	17472	gb|CP019767.1|	chromosome	B31_NRZ	17472	909921	99.11368998278391	89.67490842490842	15668	15678	[(892125, 904223), (904541, 908121)]	[(1, 15669)]	[(892125, 904223), (904541, 908121)]
ESI425H	contig_15 [gcode=11] [topology=linear]	14457	gb|CP001497.1|	lp17	94a	14457	18110	99.46720177138111	99.9308293560213	14447	14438	[(1, 14439)]	[(10, 14457)]	[(1, 14439)]
ESI425H	contig_15 [gcode=11] [topology=linear]	14457	gb|CP031400.1|	lp17	MM1	14457	14437	99.43137761695529	80.25869820848031	11603	11597	[(1, 11598)]	[(2854, 14457)]	[(1, 11598)]
ESI425H	contig_15 [gcode=11] [topology=linear]	14457	gb|CP002313.1|	lp17	JD1	14457	17522	98.6389168947141	95.92584906965483	13868	13864	[(1, 11082), (11083, 13866)]	[(11672, 14457), (347, 11430)]	[(1, 11082), (11083, 13866)]
ESI425H	contig_15 [gcode=11] [topology=linear]	14457	gb|AE000793.2|	lp17	B31	14457	16821	98.33225037903401	63.82375319914229	9227	9224	[(3990, 13214)]	[(5230, 14457)]	[(3990, 13214)]
ESI425H	contig_15 [gcode=11] [topology=linear]	14457	gb|CP019761.1|	lp17	B31_NRZ	14457	16821	98.3526606697735	63.78916787715294	9222	9217	[(3608, 12825)]	[(5235, 14457)]	[(12825, 3608)]
ESI425H	contig_16 [gcode=11] [topology=linear]	3636	gb|CP001497.1|	lp17	94a	3636	18110	99.61400606561897	99.58745874587459	3621	3625	[(14482, 18107)]	[(1, 3622)]	[(14482, 18107)]
ESI425H	contig_16 [gcode=11] [topology=linear]	3636	gb|CP094589.1|	lp17	B379	3636	17965	99.03951701427003	99.91749174917491	3633	3643	[(14315, 17958)]	[(1, 3634)]	[(14315, 17958)]
ESI425H	contig_16 [gcode=11] [topology=linear]	3636	gb|CP124078.1|	lp17	Sh-2-82	3636	17944	99.17195694176098	99.36743674367436	3613	3622	[(14321, 17943)]	[(1, 3614)]	[(14321, 17943)]
ESI425H	contig_16 [gcode=11] [topology=linear]	3636	gb|CP124106.1|	lp17	80a	3636	16096	99.08839779005525	99.36743674367436	3613	3617	[(12478, 16095)]	[(1, 3614)]	[(12478, 16095)]
ESI425H	contig_16 [gcode=11] [topology=linear]	3636	gb|CP001258.1|	lp17	156a	3636	17849	99.08738938053098	99.14741474147415	3605	3615	[(1, 3616)]	[(1, 3606)]	[(3616, 1)]
