assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI93H	contig_3 [gcode=11] [topology=linear]	50256	gb|CP001203.1|	lp28-3	ZS7	50256	28414	99.45912340690084	61.85331104743712	31085	28413	[(1, 28414)]	[(20619, 49038), (49121, 50256), (18933, 20464)]	[(28414, 1), (26886, 28414), (1, 1136), (20196, 19659), (23137, 22600)]
URI93H	contig_3 [gcode=11] [topology=linear]	50256	gb|CP001256.1|	lp28-3	156a	50256	28770	99.14538441074754	57.603072269977716	28949	27450	[(124, 27574)]	[(20620, 48039), (18933, 20463)]	[(124, 27574), (1650, 124), (5409, 5946), (8351, 8888)]
URI93H	contig_3 [gcode=11] [topology=linear]	50256	gb|AE000784.1|	lp28-3	B31	50256	28601	99.52567222102442	61.94882203120026	31133	28491	[(110, 28601)]	[(20620, 49063), (18933, 20463), (49096, 50256)]	[(10068, 28601), (110, 10263), (1637, 110), (28601, 27441), (5385, 5922), (8326, 8863)]
URI93H	contig_3 [gcode=11] [topology=linear]	50256	gb|CP094611.1|	lp28-3	B31-5A4	50256	28332	99.51163369416449	61.30810251512258	30811	28331	[(1, 28332)]	[(20692, 48974), (49185, 50256), (18933, 20391)]	[(9888, 28332), (1, 10083), (1458, 1), (28332, 27261), (5205, 5742), (8146, 8683)]
URI93H	contig_3 [gcode=11] [topology=linear]	50256	gb|CP002314.1|	lp28-3	JD1	50256	28797	99.0199934447722	57.90950334288443	29103	27587	[(1, 27588)]	[(18933, 20540), (20543, 48039)]	[(10073, 27588), (1, 10268), (1643, 1), (5389, 5926), (8331, 8868)]
URI93H	contig_4 [gcode=11] [topology=linear]	47855	gb|CP019766.1|	lp56	B31_NRZ	47855	52951	99.94358545758463	99.99791035419496	47854	47858	[(39345, 50325), (2341, 39219)]	[(1, 47855)]	[(2341, 39219), (39345, 50325)]
URI93H	contig_4 [gcode=11] [topology=linear]	47855	gb|CP019926.1|	lp56	PAbe	47855	52971	99.94358545758463	99.99791035419496	47854	47858	[(2361, 39239), (39365, 50345)]	[(1, 47855)]	[(2361, 39239), (39365, 50345)]
URI93H	contig_4 [gcode=11] [topology=linear]	47855	gb|CP019855.1|	lp56	PAli	47855	52971	99.94358545758463	99.99791035419496	47854	47858	[(2361, 39239), (39365, 50345)]	[(1, 47855)]	[(2361, 39239), (39365, 50345)]
URI93H	contig_4 [gcode=11] [topology=linear]	47855	gb|AE001584.1|	lp56	B31	47855	52971	99.94149603008775	99.99791035419496	47854	47858	[(2361, 39239), (39365, 50345)]	[(1, 47855)]	[(2361, 39239), (39365, 50345)]
URI93H	contig_4 [gcode=11] [topology=linear]	47855	gb|CP094616.1|	lp56	B31-5A4	47855	52696	99.94149603008775	99.99791035419496	47854	47858	[(39312, 50292), (2308, 39186)]	[(1, 47855)]	[(2308, 39186), (39312, 50292)]
URI93H	contig_5 [gcode=11] [topology=linear]	44126	gb|CP094614.1|	lp38	B31-5A4	44126	38617	99.879699861349	99.54222000634546	43924	38616	[(1, 38617)]	[(1, 43925)]	[(38617, 10046), (10131, 1), (33357, 38617), (24371, 21835), (33504, 30966)]
URI93H	contig_5 [gcode=11] [topology=linear]	44126	gb|CP019853.1|	lp38	PAli	44126	38841	99.90652686336666	99.89575307075194	44080	38796	[(45, 38841)]	[(5275, 44126), (1, 5230)]	[(38841, 10280), (10386, 45), (33612, 38841), (24626, 22090), (33759, 31221)]
URI93H	contig_5 [gcode=11] [topology=linear]	44126	gb|CP019764.1|	lp38	B31_NRZ	44126	38834	99.90650026423839	99.89575307075194	44080	38789	[(45, 38834)]	[(5275, 44126), (1, 5230)]	[(38834, 10280), (10379, 45), (33605, 38834), (24619, 22083), (33752, 31214)]
URI93H	contig_5 [gcode=11] [topology=linear]	44126	gb|AE000787.1|	lp38	B31	44126	38829	99.88206108422465	99.89122059556725	44078	38783	[(45, 38828)]	[(5276, 44126), (1, 5229)]	[(38828, 10287), (10372, 45), (33599, 38828), (24613, 22077), (33746, 31208)]
URI93H	contig_5 [gcode=11] [topology=linear]	44126	gb|CP017217.1|	lp38	B331	44126	38925	98.56690483923352	99.99093504963061	44122	38858	[(66, 38924)]	[(1, 5251), (5254, 44126)]	[(23760, 66), (38924, 29203), (23759, 29205), (33669, 38924), (33816, 31284), (23760, 22164), (28271, 29205)]
URI93H	contig_6 [gcode=11] [topology=linear]	34480	gb|AE000788.1|	lp36	B31	34480	36849	97.62635115395851	99.99709976798144	34479	34479	[(23, 34502)]	[(1, 34480)]	[(23, 34502), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
URI93H	contig_6 [gcode=11] [topology=linear]	34480	gb|CP019924.1|	lp36	PAbe	34480	36846	97.62635115395851	99.99709976798144	34479	34479	[(23, 34502)]	[(1, 34480)]	[(23, 34502), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
URI93H	contig_6 [gcode=11] [topology=linear]	34480	gb|CP019763.1|	lp36	B31_NRZ	34480	36780	97.62380581009944	99.86948955916473	34435	34435	[(1, 34436)]	[(45, 34480)]	[(1, 34436), (28610, 31114), (30971, 33467), (5986, 5250), (7996, 7257)]
URI93H	contig_6 [gcode=11] [topology=linear]	34480	gb|CP019852.1|	lp36	PAli	34480	36714	97.6199775423522	99.67807424593967	34369	34369	[(1, 34370)]	[(111, 34480)]	[(1, 34370), (28544, 31048), (30905, 33401), (5920, 5184), (7930, 7191)]
URI93H	contig_6 [gcode=11] [topology=linear]	34480	gb|CP094613.1|	lp36	B31-5A4	34480	36662	97.61327752074612	99.34454756380511	34254	34254	[(1, 34255)]	[(226, 34480)]	[(1, 34255), (28429, 30933), (30790, 33286), (5805, 5069), (7815, 7076)]
URI93H	contig_7 [gcode=11] [topology=linear]	33271	gb|CP094609.1|	lp28-1	B31-5A4	33271	28447	95.94123184259584	97.97421177602116	32597	27889	[(1, 27890)]	[(29655, 33271), (5176, 29034), (1, 5124)]	[(23849, 1), (27890, 22773), (1, 3617), (22784, 19473), (22211, 18910), (27057, 24127), (22143, 19182), (22722, 19764), (27057, 24134), (22784, 20082)]
URI93H	contig_7 [gcode=11] [topology=linear]	33271	gb|CP019923.1|	lp28-1	PAbe	33271	28157	95.90728949493811	95.23308587057798	31685	27440	[(717, 28157)]	[(30111, 33271), (5176, 28578), (1, 5124)]	[(4765, 28157), (717, 5841), (28157, 24997), (5830, 9141), (6403, 9704), (1550, 4487), (6471, 9432), (5892, 8850), (1550, 4480), (1550, 4207)]
URI93H	contig_7 [gcode=11] [topology=linear]	33271	gb|AE000794.2|	lp28-1	B31	33271	28155	95.86986314228322	95.23308587057798	31685	27432	[(1, 27433)]	[(30111, 33271), (5176, 28578), (1, 5124)]	[(23392, 1), (27433, 22316), (1, 3161), (22327, 19016), (21754, 18453), (26600, 23670), (21686, 18725), (22265, 19307), (26600, 23677), (22327, 19625)]
URI93H	contig_7 [gcode=11] [topology=linear]	33271	gb|CP019762.1|	lp28-1	B31_NRZ	33271	21891	94.79872417603036	70.1662108142226	23345	21890	[(1, 21891)]	[(834, 24179)]	[(1, 21891), (3965, 7276), (4538, 7839), (4606, 7567), (4027, 6985), (3965, 6667), (5132, 7809), (5194, 7839), (3965, 6410), (1465, 3976)]
URI93H	contig_7 [gcode=11] [topology=linear]	33271	gb|CP001210.1|	lp28-1	ZS7	33271	23422	91.65340940260025	32.154128219770975	10698	10233	[(8152, 12040), (1, 6346)]	[(13031, 16928), (6253, 10127), (834, 3761)]	[(8152, 12040), (324, 4215), (1476, 5377), (2043, 5926), (903, 4771), (2632, 6346), (1, 3635), (3208, 6346), (2111, 5096), (3276, 6238)]
URI93H	contig_8 [gcode=11] [topology=linear]	31925	gb|CP094617.1|	lp25	B31-5A4	31925	24404	99.05638122198633	99.86217697729053	31881	24403	[(1, 24404)]	[(1, 7468), (7469, 31883)]	[(1, 24404), (7462, 1), (12336, 11329), (17606, 16602)]
URI93H	contig_8 [gcode=11] [topology=linear]	31925	gb|AE000785.1|	lp25	B31	31925	24177	99.12813188121169	98.90994518402506	31577	24174	[(3, 24177)]	[(7538, 31717), (1, 7399)]	[(3, 24177), (7401, 3), (12275, 11268), (17545, 16541)]
URI93H	contig_8 [gcode=11] [topology=linear]	31925	gb|CP001198.1|	lp25	ZS7	31925	24326	98.59980462390101	99.40485512920908	31735	24316	[(1, 24317)]	[(1, 7426), (7511, 31821)]	[(1, 24317), (7425, 1), (17581, 16577), (12299, 11292)]
URI93H	contig_8 [gcode=11] [topology=linear]	31925	gb|CP002234.1|	lp25	N40	31925	23394	94.93149372425026	91.3672670321065	29169	22311	[(19918, 23181), (292, 19340)]	[(1, 1297), (1600, 7190), (7747, 13337), (13640, 28118), (28633, 30848)]	[(5883, 19340), (292, 5888), (5888, 292), (20964, 23181), (7179, 5883), (19918, 20965), (12077, 11070), (17347, 16343)]
URI93H	contig_8 [gcode=11] [topology=linear]	31925	gb|CP001459.1|	lp25	WI91-23	31925	24661	94.94378589759258	95.82458888018795	30592	23720	[(19886, 24568), (270, 19308)]	[(1, 1297), (13640, 30848), (1600, 7190), (7747, 13337), (30919, 31827)]	[(5861, 19308), (270, 5866), (5866, 270), (19886, 23665), (7157, 5861), (23661, 24568), (12047, 11040), (17314, 16312)]
URI93H	contig_9 [gcode=11] [topology=linear]	31245	gb|CP019757.1|	cp32-2	B31_NRZ	31245	31245	100.0	99.99359897583614	31243	31243	[(1591, 31245), (1, 1590)]	[(1, 29655), (29656, 31245)]	[(1591, 31245), (1, 1590)]
URI93H	contig_9 [gcode=11] [topology=linear]	31245	gb|CP019919.1|	cp32-2	PAbe	31245	31245	99.9903984637542	99.99359897583614	31243	31243	[(1591, 31245), (1, 1590)]	[(1, 29655), (29656, 31245)]	[(1591, 31245), (1, 1590)]
URI93H	contig_9 [gcode=11] [topology=linear]	31245	gb|CP017208.1|	cp32-6	B331	31245	30017	94.6700817172826	78.43174907985278	24506	24502	[(22946, 26298), (28017, 30017), (18660, 21405), (1, 1592), (1593, 16407)]	[(29656, 31245), (27656, 29655), (17835, 20578), (21971, 25333), (1, 14814)]	[(1593, 16407), (22946, 26298), (28017, 30017), (18660, 21405), (1, 1592)]
URI93H	contig_9 [gcode=11] [topology=linear]	31245	gb|CP094566.1|	cp32-6	B408	31245	30019	94.67414725373014	78.43174907985278	24506	24503	[(1, 1593), (22948, 26300), (1594, 16408), (18662, 21407), (28019, 30019)]	[(29656, 31245), (27656, 29655), (17835, 20578), (21971, 25333), (1, 14814)]	[(1594, 16408), (22948, 26300), (28019, 30019), (18662, 21407), (1, 1593)]
URI93H	contig_9 [gcode=11] [topology=linear]	31245	gb|CP001206.1|	cp32-1	ZS7	31245	30330	93.44487213689547	83.65178428548568	26137	26150	[(28276, 30330), (1, 1593), (23176, 26506), (19002, 21600), (1594, 16398), (17172, 18944)]	[(29656, 31245), (17963, 20547), (21971, 25305), (27600, 29655), (1, 14814), (15987, 17749)]	[(1594, 16398), (23176, 26506), (28276, 30330), (19002, 21600), (1, 1593), (17172, 18944)]
URI93H	contig_10 [gcode=11] [topology=linear]	30866	gb|AE001579.1|	cp32-7	B31	30866	30800	94.34981304528459	92.42856217196915	28529	28502	[(22890, 26192), (29744, 30800), (26853, 28208), (1, 21475), (28428, 29743)]	[(24117, 27423), (1058, 22526), (27961, 29319), (29525, 30866), (1, 1057)]	[(1, 17008), (16825, 21475), (22890, 26192), (29744, 30800), (28428, 29743), (26853, 28208)]
URI93H	contig_10 [gcode=11] [topology=linear]	30866	gb|CP094603.1|	cp32-7	B31-5A4	30866	30801	94.34654665051065	92.42856217196915	28529	28503	[(26854, 28209), (28429, 29744), (29745, 30801), (1, 21476), (22891, 26193)]	[(24117, 27423), (1058, 22526), (27961, 29319), (29525, 30866), (1, 1057)]	[(1, 17009), (16826, 21476), (22891, 26193), (29745, 30801), (28429, 29744), (26854, 28209)]
URI93H	contig_10 [gcode=11] [topology=linear]	30866	gb|CP001496.1|	cp32-5	94a	30866	29459	93.99453394706559	89.40581870018791	27596	27442	[(28403, 29459), (18272, 26342), (27449, 28402), (1, 17364)]	[(19200, 27423), (1058, 18422), (29913, 30866), (1, 1057)]	[(1, 17364), (18272, 23238), (22979, 26342), (28403, 29459), (27449, 28402)]
URI93H	contig_10 [gcode=11] [topology=linear]	30866	gb|CP002320.1|	cp32-3	JD1	30866	29707	93.09273508905025	88.58290675824531	27342	27447	[(21682, 22300), (28651, 29707), (1, 17846), (27335, 28650), (23000, 26302), (18207, 21518)]	[(24119, 27423), (19200, 22509), (29525, 30866), (1058, 18770), (22703, 23323), (1, 1057)]	[(1, 16966), (23000, 26302), (18207, 21518), (28651, 29707), (27335, 28650), (16889, 17846), (21682, 22300)]
URI93H	contig_10 [gcode=11] [topology=linear]	30866	gb|CP002311.1|	cp32-8	JD1	30866	31085	93.05794606999426	89.22114948487008	27539	27634	[(23003, 26681), (30029, 31085), (28713, 30028), (1, 21586)]	[(23776, 27448), (1058, 22528), (29525, 30866), (1, 1057)]	[(1, 16966), (16889, 21586), (23003, 26681), (30029, 31085), (28713, 30028)]
URI93H	contig_11 [gcode=11] [topology=linear]	30652	gb|CP019921.1|	cp32-9-4	PAbe	30652	62238	97.42833052276559	99.99673757014224	30651	59116	[(52778, 56623), (58276, 62238), (1, 12037), (42551, 51330), (12038, 40983), (41001, 42550)]	[(1, 30652)]	[(40983, 12038), (12037, 1), (47556, 42551), (62238, 58276), (56623, 52778), (51330, 47464), (42550, 41001)]
URI93H	contig_11 [gcode=11] [topology=linear]	30652	gb|AE001581.1|	cp32-9	B31	30652	30651	99.94780112227588	99.99347514028449	30650	30649	[(12038, 30651), (1, 12037)]	[(1, 12038), (12039, 30652)]	[(30651, 12038), (12037, 1)]
URI93H	contig_11 [gcode=11] [topology=linear]	30652	gb|CP019760.1|	cp32-9	B31_NRZ	30652	30651	99.94780112227588	99.99347514028449	30650	30649	[(12038, 30651), (1, 12037)]	[(1, 12038), (12039, 30652)]	[(30651, 12038), (12037, 1)]
URI93H	contig_11 [gcode=11] [topology=linear]	30652	gb|CP094605.1|	cp32-9	B31-5A4	30652	30652	99.94780282517209	99.99347514028449	30650	30650	[(12038, 30652), (1, 12037)]	[(1, 12038), (12039, 30652)]	[(30652, 12038), (12037, 1)]
URI93H	contig_11 [gcode=11] [topology=linear]	30652	gb|CP019850.1|	cp32-9	PAli	30652	30580	99.93800371977682	99.97063813128018	30643	30578	[(11967, 30580), (1, 11966)]	[(1, 1610), (1617, 12038), (12039, 30652)]	[(30580, 11967), (10421, 1), (11966, 10356)]
URI93H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP019921.1|	cp32-9-4	PAbe	30299	62238	97.07897950875288	99.99669956104161	30298	58786	[(10488, 18694), (18701, 20880), (1, 10312), (22483, 26304), (27968, 49152), (49153, 62238)]	[(1, 30299)]	[(49152, 27968), (62238, 49153), (10312, 1), (17065, 10488), (26304, 22483), (20880, 18701), (18694, 17005)]
URI93H	contig_12 [gcode=11] [topology=linear]	30299	gb|AE001577.1|	cp32-4	B31	30299	30299	99.9636951714578	99.99339912208323	30297	30297	[(1, 18494), (18495, 30299)]	[(1, 18494), (18495, 30299)]	[(18494, 1), (30299, 18495)]
URI93H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP094601.1|	cp32-4	B31-5A4	30299	30300	99.96039603960396	99.99339912208323	30297	30298	[(18495, 30300), (1, 18494)]	[(1, 18494), (18495, 30299)]	[(18494, 1), (30300, 18495)]
URI93H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP019848.1|	cp32-4	PAli	30299	30299	99.9636951714578	99.99339912208323	30297	30297	[(1, 18494), (18495, 30299)]	[(1, 18494), (18495, 30299)]	[(18494, 1), (30299, 18495)]
URI93H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP019759.1|	cp32-4	B31_NRZ	30299	30300	99.96039603960396	99.99339912208323	30297	30298	[(1, 18495), (18496, 30300)]	[(1, 18494), (18495, 30299)]	[(18495, 1), (30300, 18496)]
URI93H	contig_13 [gcode=11] [topology=linear]	30222	gb|AE001576.1|	cp32-3	B31	30222	30223	99.98345630810972	99.99338230428165	30220	30221	[(6838, 30223), (1, 6837)]	[(1, 23385), (23386, 30222)]	[(6838, 30223), (1, 6837)]
URI93H	contig_13 [gcode=11] [topology=linear]	30222	gb|CP094600.1|	cp32-3	B31-5A4	30222	30224	99.98014822657491	99.99338230428165	30220	30222	[(1, 6837), (6838, 30224)]	[(1, 23385), (23386, 30222)]	[(6838, 30224), (1, 6837)]
URI93H	contig_13 [gcode=11] [topology=linear]	30222	gb|CP019847.1|	cp32-3	PAli	30222	30418	99.98014822657491	99.99669115214083	30221	30222	[(1, 6837), (6838, 30224)]	[(1, 23386), (23386, 30222)]	[(6838, 30224), (1, 6837)]
URI93H	contig_13 [gcode=11] [topology=linear]	30222	gb|CP019758.1|	cp32-3	B31_NRZ	30222	30222	99.98014756973166	99.99338230428165	30220	30220	[(6838, 30222), (1, 6837)]	[(1, 23385), (23386, 30222)]	[(6838, 30222), (1, 6837)]
URI93H	contig_13 [gcode=11] [topology=linear]	30222	gb|CP019920.1|	cp32-3	PAbe	30222	25789	99.95734615533755	85.30871550526106	25782	25787	[(1, 5058), (5059, 25789)]	[(23386, 28443), (2660, 23385)]	[(5059, 25789), (1, 5058)]
URI93H	contig_14 [gcode=11] [topology=linear]	29805	gb|CP094610.1|	lp28-2	B31-5A4	29805	29936	99.99328971649052	99.99664485824526	29804	29804	[(69, 29873)]	[(1, 29805)]	[(69, 29873)]
URI93H	contig_14 [gcode=11] [topology=linear]	29805	gb|AE000786.1|	lp28-2	B31	29805	29766	99.99327844059822	99.8288877705083	29754	29754	[(1, 29755)]	[(51, 29805)]	[(1, 29755)]
URI93H	contig_14 [gcode=11] [topology=linear]	29805	gb|CP001209.1|	lp28-2	ZS7	29805	29758	99.45920991888148	99.96980372420735	29796	29743	[(1, 29744)]	[(9, 29805)]	[(1, 28504), (28379, 29744), (28259, 28681)]
URI93H	contig_14 [gcode=11] [topology=linear]	29805	gb|CP002319.1|	lp28-7	JD1	29805	29993	97.80676328502416	69.41117262204328	20688	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(28704, 29804), (7387, 8436), (9787, 28326)]	[(10097, 28635), (28890, 29993), (7862, 8908)]
URI93H	contig_14 [gcode=11] [topology=linear]	29805	gb|CP002232.1|	lp28-2	N40	29805	29521	97.39154310818232	97.03740983056535	28922	28821	[(26489, 29521), (209, 18222), (18476, 19012), (19180, 26420)]	[(116, 18133), (26461, 29575), (18405, 18941), (19109, 26364)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012)]
URI93H	contig_15 [gcode=11] [topology=linear]	28843	gb|CP074072.1|	lp21-cp9	B500	28843	24387	96.38848511186706	70.89761813958326	20449	17941	[(1092, 19033)]	[(8394, 28843)]	[(19033, 3645), (9067, 1092), (9049, 3648), (9049, 3648), (9049, 3648), (9049, 3648), (9049, 3711), (9049, 3645), (9049, 3648), (9049, 3645)]
URI93H	contig_15 [gcode=11] [topology=linear]	28843	gb|AE001582.2|	lp21	B31	28843	18777	95.15040575996096	36.345040391082755	10483	13553	[(1062, 14615)]	[(18360, 28843)]	[(11493, 1062), (14056, 6175), (12010, 4116), (13115, 5242), (14197, 6301), (12569, 4677), (14369, 6486), (13365, 5490), (14615, 6734), (13178, 5303)]
URI93H	contig_15 [gcode=11] [topology=linear]	28843	gb|CP094608.1|	lp21	B31-5A4	28843	18211	95.14308377570322	36.345040391082755	10483	13553	[(683, 14236)]	[(18360, 28843)]	[(11114, 683), (11631, 3737), (13818, 5922), (13677, 5796), (12190, 4298), (12736, 4863), (13990, 6107), (14236, 6355), (12799, 4924), (12986, 5111)]
URI93H	contig_15 [gcode=11] [topology=linear]	28843	gb|CP094579.1|	chromosome	B379	28843	920773	94.54137092371072	31.5743854661443	9107	11495	[(905135, 916630)]	[(18360, 27467)]	[(914180, 905135), (914741, 906869), (915571, 907680), (916176, 908311), (916630, 908745), (914493, 906626), (914304, 906441), (915365, 907494), (915867, 907996), (915445, 907557)]
URI93H	contig_15 [gcode=11] [topology=linear]	28843	gb|CP002325.1|	lp38	JD1	28843	27590	93.77830965616636	27.48327150435114	7927	7918	[(14578, 22496)]	[(18360, 26287)]	[(22496, 14593), (22496, 14654), (22374, 14578), (22496, 14778), (22437, 14578), (22496, 14717), (22311, 14578), (22265, 14578), (22139, 14578), (22076, 14578)]
URI93H	contig_16 [gcode=11] [topology=linear]	26498	gb|CP124081.1|	cp26	Am388	26498	26498	98.25505656496401	99.99245226054796	26496	26496	[(9011, 26498), (1, 9010)]	[(1, 17488), (17489, 26498)]	[(9011, 26498), (1, 9010), (17966, 19294), (19431, 20759)]
URI93H	contig_16 [gcode=11] [topology=linear]	26498	gb|CP019755.1|	cp26	B31_NRZ	26498	26498	98.22420294823448	99.99245226054796	26496	26496	[(9011, 26498), (1, 9010)]	[(1, 17488), (17489, 26498)]	[(9011, 26498), (1, 9010), (17966, 19294), (19431, 20759)]
URI93H	contig_16 [gcode=11] [topology=linear]	26498	gb|CP019917.1|	cp26	PAbe	26498	26498	98.22420294823448	99.99245226054796	26496	26496	[(9011, 26498), (1, 9010)]	[(1, 17488), (17489, 26498)]	[(9011, 26498), (1, 9010), (17966, 19294), (19431, 20759)]
URI93H	contig_16 [gcode=11] [topology=linear]	26498	gb|CP019845.1|	cp26	PAli	26498	26498	98.22420294823448	99.99245226054796	26496	26496	[(9011, 26498), (1, 9010)]	[(1, 17488), (17489, 26498)]	[(9011, 26498), (1, 9010), (17966, 19294), (19431, 20759)]
URI93H	contig_16 [gcode=11] [topology=linear]	26498	gb|AE000792.1|	cp26	B31	26498	26498	98.21391840932465	99.99245226054796	26496	26496	[(9011, 26498), (1, 9010)]	[(1, 17488), (17489, 26498)]	[(9011, 26498), (1, 9010), (17966, 19294), (19431, 20759)]
URI93H	contig_17 [gcode=11] [topology=linear]	24656	gb|CP001207.1|	lp28-4	ZS7	24656	28885	95.95889275650589	97.70441271901362	24090	23052	[(2776, 25828)]	[(292, 24382)]	[(25240, 2776), (25828, 22968), (24179, 22968), (25244, 24062), (17944, 18736), (8952, 9738), (19545, 20265)]
URI93H	contig_17 [gcode=11] [topology=linear]	24656	gb|AE000789.1|	lp28-4	B31	24656	27323	96.49223526710107	99.99594419208306	24655	24778	[(7793, 26168), (1052, 7455)]	[(1, 24656)]	[(26168, 7793), (7455, 1052), (24198, 21953), (25289, 23017), (23139, 21953), (25293, 24081), (7919, 8705), (16923, 17714), (6094, 6812), (18530, 19250)]
URI93H	contig_17 [gcode=11] [topology=linear]	24656	gb|CP094612.1|	lp28-4	B31-5A4	24656	27109	96.49223526710107	99.99594419208306	24655	24778	[(7652, 26027), (911, 7314)]	[(1, 24656)]	[(26027, 7652), (7314, 911), (24057, 21812), (25148, 22876), (22998, 21812), (25152, 23940), (7778, 8564), (16782, 17573), (5953, 6671), (18389, 19109)]
URI93H	contig_17 [gcode=11] [topology=linear]	24656	gb|CP094591.1|	lp28-4	B379	24656	29187	96.24599319255807	97.70441271901362	24090	23186	[(9359, 26371), (2253, 8427)]	[(292, 24382)]	[(25783, 9359), (8427, 2253), (26371, 23511), (25787, 24575), (24692, 23511), (18487, 19279), (9485, 10271), (20088, 20808)]
URI93H	contig_17 [gcode=11] [topology=linear]	24656	gb|CP001272.1|	lp28-4	156a	24656	29501	96.24268860910082	97.70441271901362	24090	23186	[(2772, 8946), (9446, 26458)]	[(292, 24382)]	[(25870, 9446), (8946, 2772), (26458, 23598), (25874, 24662), (24779, 23598), (18574, 19366), (9572, 10358), (20175, 20895)]
URI93H	contig_18 [gcode=11] [topology=linear]	1007	gb|CP124102.1|	lp17	NE_5248	1007	17282	94.74660074165637	99.90069513406156	1006	1611	[(2192, 3208), (486, 1081)]	[(1, 1007)]	[(2192, 3208), (486, 1081)]
URI93H	contig_18 [gcode=11] [topology=linear]	1007	gb|CP001204.1|	lp17	ZS7	1007	17266	94.80840543881335	99.90069513406156	1006	1611	[(2192, 3208), (486, 1081)]	[(1, 1007)]	[(2192, 3208), (486, 1081)]
URI93H	contig_18 [gcode=11] [topology=linear]	1007	gb|AE000789.1|	lp28-4	B31	1007	27323	99.66832504145937	59.78152929493545	602	600	[(440, 1040)]	[(405, 1007)]	[(440, 1040)]
URI93H	contig_18 [gcode=11] [topology=linear]	1007	gb|CP094573.1|	lp28-4	B408	1007	27922	100.0	59.08639523336644	595	595	[(367, 962)]	[(412, 1007)]	[(367, 962)]
