assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI42H	contig_7 [gcode=11] [topology=linear]	31250	gb|CP094566.1|	cp32-6	B408	31250	30019	94.73983971359993	78.3712	24491	24504	[(1, 16408), (28019, 30019), (22948, 26300), (18662, 21407)]	[(1718, 18121), (27204, 29947), (22465, 25811), (18122, 20121)]	[(16408, 1), (26300, 22948), (30019, 28019), (21407, 18662)]
URI42H	contig_7 [gcode=11] [topology=linear]	31250	gb|CP001206.1|	cp32-1	ZS7	31250	30330	93.8431525555989	81.7696	25553	25569	[(28276, 30330), (17754, 18944), (1, 16398), (23176, 26506), (19002, 21600)]	[(18122, 20177), (1718, 18121), (22493, 25811), (30033, 31226), (27235, 29819)]	[(16398, 1), (26506, 23176), (30330, 28276), (21600, 19002), (18944, 17754)]
URI42H	contig_8 [gcode=11] [topology=linear]	30746	gb|AE001579.1|	cp32-7	B31	30746	30800	95.54262874272867	90.93215377610096	27958	27505	[(1, 1058), (28117, 30800), (1059, 21491), (22884, 26217)]	[(21987, 25318), (27006, 29687), (29688, 30746), (25395, 25838), (1, 20446)]	[(1059, 21491), (22884, 26217), (28117, 30800), (1, 1058), (18725, 18280)]
URI42H	contig_8 [gcode=11] [topology=linear]	30746	gb|CP094603.1|	cp32-7	B31-5A4	30746	30801	95.53921918492613	90.93215377610096	27958	27506	[(1, 1058), (22885, 26218), (28118, 30801), (1059, 21492)]	[(21987, 25318), (27006, 29687), (29688, 30746), (25395, 25838), (1, 20446)]	[(1059, 21492), (22885, 26218), (28118, 30801), (1, 1058), (18726, 18281)]
URI42H	contig_8 [gcode=11] [topology=linear]	30746	gb|CP002320.1|	cp32-3	JD1	30746	29707	93.58002045927546	91.6769661094126	28187	27759	[(1, 1059), (17053, 17776), (18207, 21536), (23000, 29707), (1060, 17002)]	[(17104, 20432), (29688, 30746), (21997, 25318), (26239, 29687), (1, 16609), (25414, 25838)]	[(1060, 17002), (26260, 29707), (23000, 26327), (18207, 21536), (1, 1059), (17053, 17776), (18755, 18331)]
URI42H	contig_8 [gcode=11] [topology=linear]	30746	gb|CP002307.1|	cp32-6	JD1	30746	30804	97.04873470972753	99.99349508879205	30744	30802	[(1, 1059), (1060, 30804)]	[(29688, 30746), (1, 29687)]	[(1060, 17002), (16967, 30804), (1, 1059)]
URI42H	contig_8 [gcode=11] [topology=linear]	30746	gb|CP002311.1|	cp32-8	JD1	30746	31085	92.81744335185978	90.70773433942627	27889	27540	[(28403, 31085), (23302, 26680), (1, 1059), (17053, 21533), (1060, 17002)]	[(25432, 25838), (21953, 25318), (27006, 29687), (1, 20380), (29688, 30746)]	[(1060, 17002), (17053, 21533), (28403, 31085), (23302, 26680), (1, 1059), (18805, 18399)]
URI42H	contig_9 [gcode=11] [topology=linear]	30651	gb|CP019921.1|	cp32-9-4	PAbe	30651	62238	97.4179512260937	99.99673746370429	30650	59110	[(1, 17748), (52778, 56623), (48206, 51330), (58276, 62238), (41001, 48199), (17749, 40983)]	[(1, 30651)]	[(40983, 17749), (17748, 1), (47556, 41001), (62238, 58276), (56623, 52778), (51330, 48206), (48199, 47464)]
URI42H	contig_9 [gcode=11] [topology=linear]	30651	gb|AE001581.1|	cp32-9	B31	30651	30651	99.99347492740857	99.99347492740857	30649	30649	[(1, 17748), (17749, 30651)]	[(1, 17748), (17749, 30651)]	[(17748, 1), (30651, 17749)]
URI42H	contig_9 [gcode=11] [topology=linear]	30651	gb|CP019760.1|	cp32-9	B31_NRZ	30651	30651	99.99347492740857	99.99347492740857	30649	30649	[(1, 17748), (17749, 30651)]	[(1, 17748), (17749, 30651)]	[(17748, 1), (30651, 17749)]
URI42H	contig_9 [gcode=11] [topology=linear]	30651	gb|CP094605.1|	cp32-9	B31-5A4	30651	30652	99.99347514028449	99.99347492740857	30649	30650	[(17750, 30652), (1, 17749)]	[(1, 17748), (17749, 30651)]	[(17749, 1), (30652, 17750)]
URI42H	contig_9 [gcode=11] [topology=linear]	30651	gb|CP019850.1|	cp32-9	PAli	30651	30580	99.98368465705148	99.97063717333855	30642	30578	[(1, 17677), (17678, 30580)]	[(7328, 17748), (17749, 30651), (1, 7321)]	[(30580, 17678), (10421, 1), (17677, 10356)]
URI42H	contig_10 [gcode=11] [topology=linear]	30296	gb|CP019921.1|	cp32-9-4	PAbe	30296	62238	97.06071913161466	99.99669923422235	30295	58792	[(42113, 62238), (10488, 11599), (11600, 20880), (1, 10312), (22483, 26304), (27968, 42112)]	[(1, 30296)]	[(62238, 42113), (42112, 27968), (10312, 1), (17065, 11600), (26304, 22483), (20880, 17005), (11599, 10488)]
URI42H	contig_10 [gcode=11] [topology=linear]	30296	gb|AE001577.1|	cp32-4	B31	30296	30299	99.93399122083237	99.99339846844468	30294	30297	[(1, 11454), (11455, 30299)]	[(1, 11451), (11452, 30296)]	[(30299, 11455), (11454, 1)]
URI42H	contig_10 [gcode=11] [topology=linear]	30296	gb|CP019759.1|	cp32-4	B31_NRZ	30296	30300	99.93069306930693	99.99339846844468	30294	30298	[(11456, 30300), (1, 11455)]	[(1, 11451), (11452, 30296)]	[(30300, 11456), (11455, 1)]
URI42H	contig_10 [gcode=11] [topology=linear]	30296	gb|CP019848.1|	cp32-4	PAli	30296	30299	99.93399122083237	99.99339846844468	30294	30297	[(1, 11454), (11455, 30299)]	[(1, 11451), (11452, 30296)]	[(30299, 11455), (11454, 1)]
URI42H	contig_10 [gcode=11] [topology=linear]	30296	gb|CP094601.1|	cp32-4	B31-5A4	30296	30300	99.93069306930693	99.99339846844468	30294	30298	[(1, 11454), (11455, 30300)]	[(1, 11451), (11452, 30296)]	[(30300, 11455), (11454, 1)]
URI42H	contig_11 [gcode=11] [topology=linear]	30270	gb|CP094581.1|	cp32-11	B379	30270	30287	94.78108581436076	92.94681202510736	28135	28080	[(28275, 30287), (18314, 20265), (20266, 26385), (1, 17999)]	[(20341, 22352), (24101, 30270), (1, 1962), (2346, 20340)]	[(16874, 1), (26385, 22422), (22622, 20266), (30287, 28275), (20265, 18314), (17999, 16758)]
URI42H	contig_11 [gcode=11] [topology=linear]	30270	gb|CP094584.1|	cp32-3	B379	30270	30263	93.66147056730017	91.8830525272547	27813	27941	[(22302, 26887), (16976, 18034), (20773, 22147), (1, 16480), (28249, 30263), (18341, 20772)]	[(20341, 22355), (1, 2434), (28894, 30270), (2955, 20340), (24098, 28703)]	[(16480, 1), (26887, 22302), (20772, 18341), (30263, 28249), (22147, 20773), (18034, 17382), (17417, 16976)]
URI42H	contig_11 [gcode=11] [topology=linear]	30270	gb|CP094582.1|	cp32-12	B379	30270	30796	94.10028410139098	89.28642220019822	27027	27018	[(22905, 26378), (1, 16469), (17662, 20093), (20094, 21331), (27387, 30796)]	[(1, 2438), (24123, 27601), (29033, 30270), (20341, 23742), (3866, 20340)]	[(16469, 1), (26378, 22905), (30796, 27387), (20093, 17662), (21331, 20094)]
URI42H	contig_11 [gcode=11] [topology=linear]	30270	gb|CP001457.1|	cp32-7	WI91-23	30270	30052	94.93023624544156	83.02279484638255	25131	25155	[(20128, 20964), (22904, 26249), (1, 16490), (17697, 20127), (27997, 30052)]	[(1, 2434), (20341, 22389), (29434, 30270), (24098, 27444), (3872, 20340)]	[(16490, 1), (26249, 22904), (20127, 17697), (30052, 27997), (20964, 20128)]
URI42H	contig_11 [gcode=11] [topology=linear]	30270	gb|CP017209.1|	cp32-7	B331	30270	30054	94.93440088786713	83.02279484638255	25131	25157	[(27999, 30054), (17699, 20129), (20130, 20966), (22906, 26251), (1, 16492)]	[(1, 2434), (20341, 22389), (29434, 30270), (24098, 27444), (3872, 20340)]	[(16492, 1), (26251, 22906), (20129, 17699), (30054, 27999), (20966, 20130)]
URI42H	contig_12 [gcode=11] [topology=linear]	30223	gb|AE001576.1|	cp32-3	B31	30223	30223	99.97022135459748	99.9933825232439	30221	30221	[(1, 17900), (17901, 30223)]	[(1, 17900), (17901, 30223)]	[(17900, 1), (30223, 17901)]
URI42H	contig_12 [gcode=11] [topology=linear]	30223	gb|CP019758.1|	cp32-3	B31_NRZ	30223	30222	99.96691261621945	99.9933825232439	30221	30220	[(17901, 30222), (1, 17900)]	[(1, 17900), (17901, 30223)]	[(17900, 1), (30222, 17901)]
URI42H	contig_12 [gcode=11] [topology=linear]	30223	gb|CP019847.1|	cp32-3	PAli	30223	30418	99.96691371095818	99.99669126162193	30222	30222	[(1, 17900), (17901, 30224)]	[(17900, 30223), (1, 17900)]	[(17900, 1), (30224, 17901)]
URI42H	contig_12 [gcode=11] [topology=linear]	30223	gb|CP094600.1|	cp32-3	B31-5A4	30223	30224	99.96691371095818	99.9933825232439	30221	30222	[(17902, 30224), (1, 17901)]	[(1, 17900), (17901, 30223)]	[(17901, 1), (30224, 17902)]
URI42H	contig_12 [gcode=11] [topology=linear]	30223	gb|CP019756.1|	cp32-5+1	B31_NRZ	30223	61418	95.50589862813665	88.61463124110777	26782	51807	[(1, 16476), (28663, 47998), (22915, 26237), (53660, 56980), (18156, 21457), (48827, 52163), (59406, 61418), (52308, 53014)]	[(21351, 24693), (25316, 26022), (1425, 19912), (603, 938), (26140, 29462), (1, 591)]	[(47153, 28663), (16476, 1), (56980, 53660), (52163, 48827), (21457, 18156), (26237, 22915), (61418, 59406), (47998, 47408), (47428, 47094), (53014, 52308)]
URI42H	contig_13 [gcode=11] [topology=linear]	29948	gb|CP094610.1|	lp28-2	B31-5A4	29948	29936	99.99331841111815	99.94657406170695	29932	29932	[(1, 29933)]	[(3, 29935)]	[(1, 29933)]
URI42H	contig_13 [gcode=11] [topology=linear]	29948	gb|AE000786.1|	lp28-2	B31	29948	29766	100.0	99.38560170963002	29764	29764	[(1, 29765)]	[(121, 29885)]	[(1, 29765)]
URI42H	contig_13 [gcode=11] [topology=linear]	29948	gb|CP001209.1|	lp28-2	ZS7	29948	29758	99.45945945945947	99.53920128222252	29810	29757	[(1, 29758)]	[(79, 29889)]	[(1, 28504), (28379, 29758), (28259, 28681)]
URI42H	contig_13 [gcode=11] [topology=linear]	29948	gb|CP002319.1|	lp28-7	JD1	29948	29993	97.80676328502416	69.07973821290237	20688	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(9857, 28396), (28774, 29874), (7457, 8506)]	[(10097, 28635), (28890, 29993), (7862, 8908)]
URI42H	contig_13 [gcode=11] [topology=linear]	29948	gb|CP002232.1|	lp28-2	N40	29948	29521	97.40516243274536	97.33872044877788	29151	29027	[(26489, 29521), (3, 18222), (18476, 19012), (19180, 26420)]	[(26531, 29645), (29703, 29932), (186, 18203), (19179, 26434), (18475, 19011)]	[(209, 18222), (19180, 26420), (26489, 28544), (28299, 29521), (18476, 19012), (232, 3)]
URI42H	contig_14 [gcode=11] [topology=linear]	28159	gb|AE000784.1|	lp28-3	B31	28159	28601	99.58256185827302	99.87925707589048	28125	26967	[(1634, 28601)]	[(1, 1161), (1194, 28159)]	[(28601, 1634), (27441, 28601), (5922, 5385), (8863, 8326), (10263, 10014), (10317, 10068)]
URI42H	contig_14 [gcode=11] [topology=linear]	28159	gb|CP094611.1|	lp28-3	B31-5A4	28159	28332	99.59019169545485	99.24713235555241	27947	26877	[(1455, 28332)]	[(1283, 28159), (1, 1072)]	[(28332, 1455), (27261, 28332), (5742, 5205), (8683, 8146), (10083, 9834), (10137, 9888)]
URI42H	contig_14 [gcode=11] [topology=linear]	28159	gb|CP002314.1|	lp28-3	JD1	28159	28797	99.24077303109561	92.12329983309067	25941	25948	[(1640, 27588)]	[(2218, 28159)]	[(27588, 1640), (5926, 5389), (8868, 8331), (10268, 10019), (10322, 10073)]
URI42H	contig_14 [gcode=11] [topology=linear]	28159	gb|CP001203.1|	lp28-3	ZS7	28159	28414	99.48557217320206	99.7016939522	28075	26888	[(1, 26889)]	[(1, 1136), (1219, 28159)]	[(1, 18508), (18259, 26889), (1136, 1), (19659, 20196), (22600, 23137)]
URI42H	contig_14 [gcode=11] [topology=linear]	28159	gb|CP001256.1|	lp28-3	156a	28159	28770	99.15984884616795	92.12329983309067	25941	25927	[(1647, 27574)]	[(2218, 28159)]	[(27574, 10039), (10288, 1647), (5946, 5409), (8888, 8351)]
URI42H	contig_15 [gcode=11] [topology=linear]	26498	gb|CP019755.1|	cp26	B31_NRZ	26498	26498	98.4902648110228	99.99245226054796	26496	26497	[(1, 26498)]	[(7549, 26498), (1, 7548)]	[(1, 18950), (18951, 26498), (17966, 19294), (19431, 20403)]
URI42H	contig_15 [gcode=11] [topology=linear]	26498	gb|CP019917.1|	cp26	PAbe	26498	26498	98.4902648110228	99.99245226054796	26496	26497	[(1, 26498)]	[(7549, 26498), (1, 7548)]	[(1, 18950), (18951, 26498), (17966, 19294), (19431, 20403)]
URI42H	contig_15 [gcode=11] [topology=linear]	26498	gb|CP019845.1|	cp26	PAli	26498	26498	98.4902648110228	99.99245226054796	26496	26497	[(1, 26498)]	[(7549, 26498), (1, 7548)]	[(1, 18950), (18951, 26498), (17966, 19294), (19431, 20403)]
URI42H	contig_15 [gcode=11] [topology=linear]	26498	gb|AE000792.1|	cp26	B31	26498	26498	98.47985284420227	99.99245226054796	26496	26497	[(1, 26498)]	[(7549, 26498), (1, 7548)]	[(1, 18950), (18951, 26498), (17966, 19294), (19431, 20403)]
URI42H	contig_15 [gcode=11] [topology=linear]	26498	gb|CP124089.1|	cp26	Am293	26498	26498	98.47985284420227	99.99245226054796	26496	26497	[(1, 26498)]	[(7549, 26498), (1, 7548)]	[(1, 18950), (18951, 26498), (17966, 19294), (19431, 20403)]
URI42H	contig_16 [gcode=11] [topology=linear]	22110	gb|CP124090.1|	lp17	Am293	22110	16928	99.96834011759384	99.9864314789688	22107	16927	[(1, 16928)]	[(1, 1541), (1542, 18472), (18473, 22110)]	[(1, 16928), (16928, 13294), (1541, 1)]
URI42H	contig_16 [gcode=11] [topology=linear]	22110	gb|CP094607.1|	lp17	B31-5A4	22110	16850	99.99088838268793	99.04115784712799	21898	16849	[(1, 16850)]	[(1, 18367), (18578, 22110)]	[(1, 16850), (16850, 13319), (1566, 1)]
URI42H	contig_16 [gcode=11] [topology=linear]	22110	gb|CP124082.1|	lp17	Am388	22110	16904	99.85074626865672	99.9864314789688	22107	16903	[(1, 16904)]	[(1, 1541), (1542, 18472), (18473, 22110)]	[(1, 16904), (16904, 13273), (1541, 1)]
URI42H	contig_16 [gcode=11] [topology=linear]	22110	gb|AE000793.2|	lp17	B31	22110	16821	99.99086424264571	99.00045228403437	21889	16820	[(1, 16821)]	[(18552, 22110), (1572, 18393), (1, 1511)]	[(1, 16821), (16821, 13264), (1511, 1)]
URI42H	contig_16 [gcode=11] [topology=linear]	22110	gb|CP019761.1|	lp17	B31_NRZ	22110	16821	99.99086424264571	99.00045228403437	21889	16820	[(1, 16821)]	[(18552, 22110), (1572, 18393), (1, 1511)]	[(16821, 1), (1, 3558), (15311, 16821)]
URI42H	contig_17 [gcode=11] [topology=linear]	15745	gb|CP019766.1|	lp56	B31_NRZ	15745	52951	99.99364918074431	99.99364877738964	15744	15745	[(35597, 51342)]	[(1, 15745)]	[(51342, 35597)]
URI42H	contig_17 [gcode=11] [topology=linear]	15745	gb|CP019926.1|	lp56	PAbe	15745	52971	99.99364918074431	99.99364877738964	15744	15745	[(35617, 51362)]	[(1, 15745)]	[(51362, 35617)]
URI42H	contig_17 [gcode=11] [topology=linear]	15745	gb|CP019855.1|	lp56	PAli	15745	52971	99.98729916809552	99.99364877738964	15744	15746	[(35617, 51363)]	[(1, 15745)]	[(51363, 35617)]
URI42H	contig_17 [gcode=11] [topology=linear]	15745	gb|AE001584.1|	lp56	B31	15745	52971	99.98729836148863	99.99364877738964	15744	15745	[(35617, 51362)]	[(1, 15745)]	[(51362, 35617)]
URI42H	contig_17 [gcode=11] [topology=linear]	15745	gb|CP094616.1|	lp56	B31-5A4	15745	52696	99.98094875214326	99.99364877738964	15744	15746	[(35564, 51310)]	[(1, 15745)]	[(51310, 35564)]
URI42H	contig_18 [gcode=11] [topology=linear]	7284	gb|CP001572.1|	cp32-5	Bol26	7284	30186	99.48416933475632	77.16913783635366	5621	5619	[(20757, 26376)]	[(1, 5622)]	[(20757, 26376)]
URI42H	contig_18 [gcode=11] [topology=linear]	7284	gb|CP094585.1|	cp32-5	B379	7284	30637	98.22961373390558	76.72981878088963	5589	5586	[(20633, 26219)]	[(1, 5590)]	[(20633, 26219)]
URI42H	contig_18 [gcode=11] [topology=linear]	7284	gb|CP031411.1|	cp32-5	MM1	7284	21898	94.60327658207517	84.76112026359144	6174	6207	[(8532, 14739)]	[(1, 6175)]	[(8532, 14739)]
