assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI117H	contig_3 [gcode=11] [topology=linear]	46454	gb|CP001257.1|	lp54	156a	46454	53885	99.41077803105243	99.98923666422698	46449	46453	[(1, 46454)]	[(1, 46450)]	[(46454, 1)]
URI117H	contig_3 [gcode=11] [topology=linear]	46454	gb|CP001652.1|	lp54	JD1	46454	52916	99.50045217690884	99.95048865544409	46431	46365	[(1, 46366)]	[(35073, 46436), (1, 35069)]	[(46366, 11331), (11366, 1)]
URI117H	contig_3 [gcode=11] [topology=linear]	46454	gb|CP031397.1|	lp54	MM1	46454	53798	99.34981054081985	99.9483359882895	46430	46357	[(141, 46498)]	[(35073, 46454), (20, 35069)]	[(46498, 11491), (11526, 141)]
URI117H	contig_4 [gcode=11] [topology=linear]	30795	gb|CP094582.1|	cp32-12	B379	30795	30796	99.7801567577901	99.99350543919468	30793	30794	[(1, 6692), (6693, 30796)]	[(24104, 30795), (1, 24103)]	[(6693, 30796), (1, 6692), (22328, 22618), (22382, 22671)]
URI117H	contig_4 [gcode=11] [topology=linear]	30795	gb|CP094581.1|	cp32-11	B379	30795	30287	96.82344543147208	81.66260756616333	25148	25156	[(22882, 26369), (28275, 30287), (6694, 16470), (1, 6693), (18314, 21503)]	[(1, 9777), (16212, 19692), (22094, 24103), (24104, 30795), (11446, 14638)]	[(6694, 16470), (1, 6693), (22882, 26369), (28275, 30287), (18314, 21503)]
URI117H	contig_4 [gcode=11] [topology=linear]	30795	gb|CP094585.1|	cp32-5	B379	30795	30637	96.61911554921541	90.82643286247767	27970	27980	[(18134, 21448), (22905, 30637), (22335, 22808), (6686, 16463), (1, 6685)]	[(1, 9777), (16369, 24103), (24104, 30795), (11446, 14741), (15830, 16304)]	[(6686, 16463), (22905, 30637), (1, 6685), (18134, 21448), (22335, 22808)]
URI117H	contig_4 [gcode=11] [topology=linear]	30795	gb|CP094584.1|	cp32-3	B379	30795	30263	95.11436070491189	86.31920766358175	26582	26587	[(17865, 22124), (23384, 26869), (27891, 30263), (6696, 16473), (1, 6695)]	[(10506, 14752), (16212, 19692), (21707, 24103), (1, 9770), (24104, 30795)]	[(6696, 16473), (1, 6695), (23384, 26869), (17865, 22124), (27891, 30263)]
URI117H	contig_4 [gcode=11] [topology=linear]	30795	gb|CP019921.1|	cp32-9-4	PAbe	30795	62238	92.71651880016898	81.0910862152947	24972	47140	[(53250, 56598), (10431, 16575), (37351, 40121), (41001, 47088), (58586, 62238), (47743, 51347), (28637, 37350), (6699, 9471), (22955, 26308), (1, 6698)]	[(1, 2773), (21707, 30795), (16369, 19725), (3644, 9777), (10506, 14129)]	[(28637, 37350), (1, 6698), (10431, 16575), (41001, 47088), (58586, 62238), (53250, 56598), (22955, 26308), (47743, 51347), (37351, 40121), (6699, 9471)]
URI117H	contig_5 [gcode=11] [topology=linear]	30496	gb|CP094586.1|	cp32-6	B379	30496	30642	98.43765289148374	99.9049055613851	30467	30626	[(22616, 30642), (1, 17681), (17691, 22611)]	[(1, 17663), (17664, 30469)]	[(17681, 1), (30642, 22616), (22611, 17691)]
URI117H	contig_5 [gcode=11] [topology=linear]	30496	gb|CP002321.1|	cp32-12	JD1	30496	30019	95.0254319829732	88.92969569779643	27120	27218	[(1, 17331), (21742, 26318), (27967, 30019), (18180, 21440)]	[(21778, 26270), (344, 17663), (26583, 29843), (17664, 19713)]	[(16944, 1), (26318, 22370), (21440, 18180), (30019, 27967), (22572, 21742), (17331, 16805)]
URI117H	contig_5 [gcode=11] [topology=linear]	30496	gb|CP002309.1|	cp32-11	JD1	30496	29902	94.63852951045823	87.5	26684	26769	[(18450, 21787), (17728, 18066), (1, 17727), (23184, 26534), (27884, 29902)]	[(17664, 19680), (26513, 29843), (21767, 25105), (1, 17663), (30158, 30496)]	[(17727, 1), (26534, 23184), (21787, 18450), (29902, 27884), (18066, 17728)]
URI117H	contig_5 [gcode=11] [topology=linear]	30496	gb|CP001264.1|	cp32-3	156a	30496	30280	94.56558453743666	86.55233473242392	26395	26567	[(23573, 26924), (18378, 22109), (1, 16523), (17028, 17548), (28262, 30280), (17577, 18002)]	[(17664, 19680), (26529, 30245), (344, 17663), (21761, 25105)]	[(16523, 1), (26924, 23573), (22109, 18378), (30280, 28262), (17548, 17028), (18002, 17577)]
URI117H	contig_5 [gcode=11] [topology=linear]	30496	gb|CP001208.1|	cp32-4	ZS7	30496	30964	95.74900308479423	86.91631689401889	26506	26491	[(15090, 17589), (22532, 26405), (17665, 20980), (1, 14787), (28946, 30964)]	[(27165, 30462), (17664, 19680), (21767, 25639), (39, 2565), (2868, 17663)]	[(14787, 1), (26405, 22532), (20980, 17665), (17589, 15090), (30964, 28946)]
URI117H	contig_6 [gcode=11] [topology=linear]	29526	gb|CP001267.1|	lp38	156a	29526	30302	99.6597853014038	99.94581047212627	29510	26532	[(1, 26533)]	[(26541, 29526), (1, 26526)]	[(26533, 1), (1, 2987), (17052, 16680), (3319, 2943)]
URI117H	contig_6 [gcode=11] [topology=linear]	29526	gb|CP094595.1|	lp38	B379	29526	29988	99.77780770266631	98.0424033055612	28948	26244	[(1, 26245)]	[(26822, 29526), (1, 26245)]	[(26245, 1), (1, 2705), (3037, 2661), (16764, 16392)]
URI117H	contig_6 [gcode=11] [topology=linear]	29526	gb|CP031409.1|	lp28-8	MM1	29526	28515	98.75621890547264	33.96667344035765	10029	9696	[(9465, 13134), (3427, 9454)]	[(23238, 23585), (1, 6022), (8601, 12262)]	[(3427, 9454), (9465, 13134), (10374, 10718)]
URI117H	contig_6 [gcode=11] [topology=linear]	29526	gb|CP001458.1|	lp38	WI91-23	29526	38893	87.98586572438163	48.09659283343494	14201	13549	[(25926, 27532), (3173, 4360), (31222, 32178), (10408, 13575), (16427, 23060)]	[(11171, 17774), (9447, 10619), (23787, 25425), (19401, 22551), (27642, 29280)]	[(23060, 16427), (13575, 10408), (27532, 25926), (25926, 27532), (3173, 4360), (32178, 31222)]
URI117H	contig_6 [gcode=11] [topology=linear]	29526	gb|AE000787.1|	lp38	B31	29526	38829	88.0047117335253	48.09659283343494	14201	13550	[(31214, 32173), (25294, 26898), (10387, 13553), (16408, 23041), (3171, 4359)]	[(11171, 17774), (9447, 10619), (23787, 25425), (19401, 22551), (27642, 29280)]	[(23041, 16408), (13553, 10387), (26898, 25294), (25294, 26898), (32173, 31214), (3171, 4359)]
URI117H	contig_7 [gcode=11] [topology=linear]	27496	gb|CP001272.1|	lp28-4	156a	27496	29501	98.2961992136304	99.98908932208322	27493	27705	[(1796, 29501)]	[(3, 27496)]	[(29501, 9041), (9351, 1796), (24779, 23598), (25870, 24662), (9572, 10358), (18574, 19366)]
URI117H	contig_7 [gcode=11] [topology=linear]	27496	gb|CP094591.1|	lp28-4	B379	27496	29187	98.28409805153991	99.16715158568519	27267	27788	[(1277, 8832), (8954, 29187)]	[(229, 27496)]	[(29187, 8954), (8832, 1277), (24692, 23511), (25783, 24575), (9485, 10271), (18487, 19279)]
URI117H	contig_7 [gcode=11] [topology=linear]	27496	gb|CP002236.1|	lp28-4	N40	27496	29424	98.20710876664155	99.26534768693628	27294	27615	[(1809, 29424)]	[(202, 27496)]	[(29424, 9162), (9364, 1809), (24901, 23720), (25992, 24784), (9693, 10479), (18696, 19488)]
URI117H	contig_7 [gcode=11] [topology=linear]	27496	gb|CP002318.1|	lp28-4	JD1	27496	30096	97.4111721892946	99.09077684026768	27246	27373	[(2723, 30096)]	[(250, 27496)]	[(30096, 9893), (10284, 2723), (25621, 24440), (26712, 25504), (10424, 11210), (19407, 20200), (8490, 9225)]
URI117H	contig_7 [gcode=11] [topology=linear]	27496	gb|CP001207.1|	lp28-4	ZS7	27496	28885	97.97212878423835	98.76709339540297	27157	27076	[(1800, 28876)]	[(1, 20031), (20369, 27496)]	[(28876, 8854), (8947, 1800), (24179, 22968), (25240, 24062), (17944, 18736), (8952, 9738)]
URI117H	contig_8 [gcode=11] [topology=linear]	26514	gb|CP124077.1|	cp26	Sh-2-82	26514	26514	98.23678444261846	99.9924568152674	26512	26512	[(9111, 26514), (1, 9110)]	[(9111, 26514), (1, 9110)]	[(26514, 9111), (9110, 1), (19310, 17971), (20775, 19438)]
URI117H	contig_8 [gcode=11] [topology=linear]	26514	gb|CP094580.1|	cp26	B379	26514	26515	98.23342120579274	99.9924568152674	26512	26513	[(9111, 26515), (1, 9110)]	[(9111, 26514), (1, 9110)]	[(26515, 9111), (9110, 1), (19311, 17972), (20776, 19439)]
URI117H	contig_8 [gcode=11] [topology=linear]	26514	gb|CP001271.1|	cp26	156a	26514	26522	97.44037230948226	99.98114203816851	26509	26517	[(4, 9112), (9113, 26522)]	[(9110, 26514), (1, 9106)]	[(26522, 9113), (9112, 4), (19317, 17982), (20782, 19445)]
URI117H	contig_8 [gcode=11] [topology=linear]	26514	gb|CP002316.1|	cp26	JD1	26514	26525	97.26603934987168	99.98868522290111	26511	26521	[(1, 9115), (9116, 26523)]	[(1, 9111), (9113, 26514)]	[(26523, 9116), (9115, 1), (19321, 17986), (20786, 19449)]
URI117H	contig_8 [gcode=11] [topology=linear]	26514	gb|CP031398.1|	cp26	MM1	26514	26507	96.8585312435836	99.9924568152674	26512	26505	[(9070, 26507), (1, 9069)]	[(1, 9065), (9066, 26514)]	[(26507, 9070), (9069, 1), (20728, 19385), (19257, 17938)]
URI117H	contig_9 [gcode=11] [topology=linear]	23545	gb|CP094590.1|	lp28-3	B379	23545	28768	97.9698094930578	98.46676576767891	23184	23178	[(3946, 27124)]	[(1, 23185)]	[(27124, 3946), (8900, 8358), (5954, 5417), (10295, 10046), (10349, 10100)]
URI117H	contig_9 [gcode=11] [topology=linear]	23545	gb|CP001256.1|	lp28-3	156a	23545	28770	97.75271716924084	98.46676576767891	23184	23102	[(3938, 27040)]	[(1, 23185)]	[(27040, 10039), (10288, 3938), (8893, 8351), (5946, 5409)]
URI117H	contig_9 [gcode=11] [topology=linear]	23545	gb|CP031402.1|	lp28-3	MM1	23545	26768	97.34379355660866	98.46676576767891	23184	23221	[(3241, 26462)]	[(1, 23185)]	[(26462, 9386), (9635, 3241), (8194, 7652), (5249, 4712), (9581, 9332), (9689, 9440)]
URI117H	contig_9 [gcode=11] [topology=linear]	23545	gb|CP001502.1|	lp28-3	94a	23545	26181	97.47186362131744	94.56784880016988	22266	22304	[(3877, 26181)]	[(919, 23185)]	[(26181, 10022), (10271, 3877), (8830, 8288), (5885, 5348), (10217, 9968), (10325, 10076)]
URI117H	contig_9 [gcode=11] [topology=linear]	23545	gb|CP094611.1|	lp28-3	B31-5A4	23545	28332	97.77023751817741	98.36908048417922	23161	23129	[(3734, 26863)]	[(10082, 23185), (1, 10059)]	[(16830, 3734), (26863, 16805), (8688, 8146), (5742, 5205), (10083, 9834), (10137, 9888)]
URI117H	contig_10 [gcode=11] [topology=linear]	23290	gb|CP094593.1|	lp28-6	B379	23290	26653	99.83686085948568	99.99570631172176	23289	23280	[(1760, 25040)]	[(1, 23290)]	[(1760, 25040)]
URI117H	contig_10 [gcode=11] [topology=linear]	23290	gb|CP001262.1|	lp28-6	156a	23290	26705	99.33936768049418	99.99570631172176	23289	23289	[(1830, 25119)]	[(1, 23290)]	[(1830, 25119)]
URI117H	contig_10 [gcode=11] [topology=linear]	23290	gb|CP001455.1|	lp28-6	WI91-23	23290	29782	98.84903292804293	99.1970802919708	23103	23067	[(5116, 28183)]	[(187, 23290)]	[(5116, 28183)]
URI117H	contig_10 [gcode=11] [topology=linear]	23290	gb|CP002324.1|	lp28-6	JD1	23290	26981	99.19716968295006	94.62859596393301	22039	22032	[(1838, 6257), (7657, 25270)]	[(5679, 23290), (1, 4429)]	[(7657, 25270), (1838, 6257)]
URI117H	contig_10 [gcode=11] [topology=linear]	23290	gb|CP002319.1|	lp28-7	JD1	23290	29993	96.15189873417721	76.15714899098326	17737	17727	[(28338, 28574), (22632, 24331), (7858, 22581), (25620, 26689)]	[(3438, 18163), (23054, 23290), (18254, 19934), (21219, 22315)]	[(7858, 22581), (22632, 24331), (25620, 26689), (28338, 28574)]
URI117H	contig_11 [gcode=11] [topology=linear]	22894	gb|CP094592.1|	lp28-5	B379	22894	27673	99.73435197393935	99.99563204333013	22893	22494	[(2950, 25444)]	[(1, 22894)]	[(17734, 2950), (25444, 14327), (17734, 14327), (17734, 14327), (17601, 14327), (17734, 14460), (17468, 14327), (17734, 14593), (17335, 14327), (17734, 14726)]
URI117H	contig_11 [gcode=11] [topology=linear]	22894	gb|CP002317.1|	lp28-5	JD1	22894	24614	98.43899393158891	98.41879968550712	22532	22119	[(1051, 23170)]	[(1, 22533)]	[(15465, 1051), (23170, 12056), (15465, 12056), (15465, 12056), (15465, 12191), (15332, 12056), (15465, 12324), (15199, 12056), (15465, 12457), (15066, 12056)]
URI117H	contig_11 [gcode=11] [topology=linear]	22894	gb|CP001452.1|	lp28-3	WI91-23	22894	27543	92.13973799126637	25.543810605398793	5848	4745	[(2399, 6607), (7021, 7558)]	[(19018, 20656), (12436, 16646)]	[(6607, 2399), (4251, 2613), (7558, 7021)]
URI117H	contig_11 [gcode=11] [topology=linear]	22894	gb|CP017213.1|	lp28-3	B331	22894	27643	92.07735495945103	25.543810605398793	5848	4745	[(6975, 7512), (2353, 6561)]	[(19018, 20656), (12436, 16646)]	[(6561, 2353), (4205, 2567), (7512, 6975)]
URI117H	contig_11 [gcode=11] [topology=linear]	22894	gb|CP094572.1|	lp28-3	B408	22894	27525	92.07735495945103	25.543810605398793	5848	4745	[(2328, 6536), (6950, 7487)]	[(19018, 20656), (12436, 16646)]	[(6536, 2328), (4180, 2542), (7487, 6950)]
URI117H	contig_12 [gcode=11] [topology=linear]	21320	gb|CP001260.1|	lp36	156a	21320	23638	99.11107452981605	99.9953095684803	21319	21311	[(1214, 22525)]	[(1, 21320)]	[(1214, 22525), (19905, 19165), (21025, 20284), (3471, 2735), (5482, 4742)]
URI117H	contig_12 [gcode=11] [topology=linear]	21320	gb|CP094594.1|	lp36	B379	21320	31386	99.43489238908259	92.95966228893057	19819	30293	[(1093, 31386)]	[(1, 19820)]	[(1093, 19794), (31386, 19054), (20173, 20913), (3350, 2614), (5361, 4621)]
URI117H	contig_12 [gcode=11] [topology=linear]	21320	gb|CP002315.1|	lp36	JD1	21320	22808	98.68475645174675	99.07129455909943	21122	21059	[(945, 22004)]	[(1, 15644), (15841, 21320)]	[(945, 16562), (16525, 22004), (20504, 19765), (19386, 18646), (3201, 2465), (5212, 4472)]
URI117H	contig_12 [gcode=11] [topology=linear]	21320	gb|AE000788.1|	lp36	B31	21320	36849	98.59638493385843	85.86303939962477	18306	18281	[(3808, 17087), (19301, 23197), (34385, 35491)]	[(19956, 21061), (14, 13296), (13296, 17215)]	[(3808, 17087), (19301, 23197), (34385, 35491), (6052, 5316), (8062, 7323)]
URI117H	contig_12 [gcode=11] [topology=linear]	21320	gb|CP019763.1|	lp36	B31_NRZ	21320	36780	98.59638493385843	85.86303939962477	18306	18281	[(34319, 35425), (3742, 17021), (19235, 23131)]	[(19956, 21061), (14, 13296), (13296, 17215)]	[(3742, 17021), (19235, 23131), (34319, 35425), (5986, 5250), (7996, 7257)]
URI117H	contig_13 [gcode=11] [topology=linear]	21179	gb|CP094587.1|	cp32-7	B379	21179	21166	99.66007270667107	99.99055668350725	21177	21164	[(19883, 21166), (1, 19882)]	[(1285, 21179), (1, 1284)]	[(1, 19882), (19883, 21166)]
URI117H	contig_13 [gcode=11] [topology=linear]	21179	gb|CP001268.1|	cp32-7	156a	21179	21329	98.65131578947368	99.99055668350725	21177	21262	[(14524, 20045), (20046, 21329), (1, 14459)]	[(1285, 21179), (1, 1284)]	[(1, 14459), (14524, 20045), (20046, 21329)]
URI117H	contig_13 [gcode=11] [topology=linear]	21179	gb|CP001492.1|	cp32-7	94a	21179	30433	94.40012935216126	87.23735776004533	18476	18504	[(14404, 16499), (541, 6088), (1, 376), (29151, 30433), (28414, 29148), (17908, 26379)]	[(1285, 9288), (1, 1284), (20443, 21177), (10490, 18946)]	[(17908, 26379), (541, 6088), (14404, 16499), (29151, 30433), (28414, 29148), (1, 376)]
URI117H	contig_13 [gcode=11] [topology=linear]	21179	gb|CP002321.1|	cp32-12	JD1	21179	30019	94.56380759036824	83.35615468152415	17654	17650	[(28022, 28736), (23101, 26326), (1, 376), (28737, 30019), (14417, 17750), (541, 6081), (18180, 21361)]	[(20466, 21179), (1, 1284), (10897, 14086), (1285, 10536), (15670, 18888)]	[(541, 6081), (14417, 17750), (23101, 26326), (18180, 21361), (28737, 30019), (28022, 28736), (1, 376)]
URI117H	contig_13 [gcode=11] [topology=linear]	21179	gb|CP002322.1|	cp32-9	JD1	21179	30697	94.98454540152797	80.6364795316115	17078	17053	[(29415, 30697), (28651, 29412), (14391, 17625), (18055, 20735), (541, 6084), (1, 376), (22918, 26096)]	[(9743, 10536), (1, 1284), (10897, 13590), (20416, 21177), (15670, 18846), (1285, 9657)]	[(541, 6084), (22918, 26096), (14391, 16860), (18055, 20735), (29415, 30697), (28651, 29412), (16825, 17625), (1, 376)]
URI117H	contig_14 [gcode=11] [topology=linear]	21164	gb|CP094588.1|	cp32-9	B379	21164	21173	99.4147630734378	99.99054999055	21162	21171	[(1, 6623), (6624, 21173)]	[(6624, 21164), (1, 6623)]	[(21173, 6624), (6623, 1)]
URI117H	contig_14 [gcode=11] [topology=linear]	21164	gb|CP002310.1|	cp32-1+5	JD1	21164	60739	94.44444444444444	71.7964467964468	15195	26143	[(45573, 47540), (53420, 56954), (12971, 14346), (38957, 40741), (14347, 15904), (23387, 26725), (10317, 12970), (40875, 45572), (19031, 21146), (48399, 51522)]	[(9682, 13218), (1, 4700), (19196, 21164), (4840, 6624), (15040, 18248)]	[(45572, 40875), (51522, 48399), (12970, 10317), (26725, 23387), (56954, 53420), (47540, 45573), (21146, 19031), (15904, 14347), (40741, 38957), (14346, 12971)]
URI117H	contig_14 [gcode=11] [topology=linear]	21164	gb|CP001450.1|	cp32-6	WI91-23	21164	30017	93.81888156743834	79.87147987147986	16904	16985	[(17597, 20798), (10322, 14842), (8320, 10101), (22768, 27354), (14843, 17233), (28017, 28524)]	[(8613, 13218), (1, 4521), (18894, 21164), (4822, 6624), (15073, 18274), (6625, 7131)]	[(14842, 10322), (27354, 22768), (20798, 17597), (16842, 14843), (10101, 8320), (28524, 28017), (17233, 16798)]
URI117H	contig_14 [gcode=11] [topology=linear]	21164	gb|CP017208.1|	cp32-6	B331	21164	30017	93.79591836734694	79.87147987147986	16904	16986	[(10321, 14842), (17597, 20798), (22768, 27354), (14843, 17233), (28017, 28524), (8319, 10100)]	[(8613, 13218), (1, 4521), (18894, 21164), (4822, 6624), (15073, 18274), (6625, 7131)]	[(14842, 10321), (27354, 22768), (20798, 17597), (16842, 14843), (10100, 8319), (28524, 28017), (17233, 16798)]
URI117H	contig_14 [gcode=11] [topology=linear]	21164	gb|CP094566.1|	cp32-6	B408	21164	30019	93.78461897265466	79.87147987147986	16904	16987	[(22770, 27356), (14844, 17235), (28019, 28526), (8320, 10101), (17599, 20800), (10322, 14843)]	[(8613, 13218), (1, 4521), (18894, 21164), (4822, 6624), (15073, 18274), (6625, 7131)]	[(14843, 10322), (27356, 22770), (20800, 17599), (16844, 14844), (10101, 8320), (28526, 28019), (17235, 16799)]
URI117H	contig_15 [gcode=11] [topology=linear]	20991	gb|CP124078.1|	lp17	Sh-2-82	20991	17944	99.98570816064027	99.99047210709352	20989	17393	[(551, 17944)]	[(1, 3595), (3596, 20991)]	[(17944, 551), (14351, 17944)]
URI117H	contig_15 [gcode=11] [topology=linear]	20991	gb|CP094589.1|	lp17	B379	20991	17965	99.9859379394394	99.99523605354675	20990	17463	[(502, 17965)]	[(1, 20991)]	[(14322, 502), (17965, 14075), (14345, 17965)]
URI117H	contig_15 [gcode=11] [topology=linear]	20991	gb|CP001258.1|	lp17	156a	20991	17849	99.86259180289031	99.90472107093517	20971	17308	[(1, 17309)]	[(3605, 20991), (1, 3586)]	[(3566, 17309), (1, 3771), (3586, 1)]
URI117H	contig_15 [gcode=11] [topology=linear]	20991	gb|CP002313.1|	lp17	JD1	20991	17522	98.95897704045254	99.71416321280549	20931	17258	[(264, 17522)]	[(1, 3566), (3625, 20991)]	[(13980, 264), (17522, 13796), (13960, 17522)]
URI117H	contig_15 [gcode=11] [topology=linear]	20991	gb|CP124102.1|	lp17	NE_5248	20991	17282	98.32425892316999	76.96631889857558	16156	12567	[(15814, 17282), (4616, 15715)]	[(5163, 16369), (3596, 5063), (2128, 3595), (12, 2028)]	[(13713, 5123), (15715, 13531), (13701, 15715), (15814, 17282), (17282, 15814), (4755, 5256), (4886, 4616)]
URI117H	contig_16 [gcode=11] [topology=linear]	19310	gb|CP094583.1|	cp32-2	B379	19310	30302	99.90161048107296	99.99482133609528	19309	19310	[(9044, 28354)]	[(1, 19310)]	[(28354, 9044)]
URI117H	contig_16 [gcode=11] [topology=linear]	19310	gb|CP001263.1|	cp32-4	156a	19310	30300	99.5908855515277	99.99482133609528	19309	19309	[(9043, 28352)]	[(1, 19310)]	[(28352, 9043)]
URI117H	contig_16 [gcode=11] [topology=linear]	19310	gb|CP001266.1|	cp32-12	156a	19310	30652	92.9893658920835	78.45675815639565	15150	15144	[(9030, 9515), (17597, 20757), (10252, 17503), (9732, 10132), (22407, 26255)]	[(1764, 5615), (7091, 10246), (11028, 18287), (18825, 19310), (18424, 18824)]	[(17503, 10252), (26255, 22407), (20757, 17597), (9515, 9030), (10132, 9732)]
URI117H	contig_16 [gcode=11] [topology=linear]	19310	gb|CP017204.1|	cp32-3	B331	19310	30192	94.27030670711156	76.55100983946141	14782	14775	[(18369, 21034), (9043, 9528), (9745, 18008), (23058, 26420)]	[(11914, 18824), (10200, 11587), (1743, 5081), (7108, 9770), (18825, 19310)]	[(16643, 9745), (26420, 23058), (21034, 18369), (18008, 16642), (9528, 9043)]
URI117H	contig_16 [gcode=11] [topology=linear]	19310	gb|CP094564.1|	cp32-3	B408	19310	30193	94.26395254785656	76.55100983946141	14782	14776	[(23059, 26421), (18369, 21035), (9043, 9528), (9745, 18008)]	[(11914, 18824), (10200, 11587), (1743, 5081), (7108, 9770), (18825, 19310)]	[(16643, 9745), (26421, 23059), (21035, 18369), (18008, 16642), (9528, 9043)]
URI117H	contig_17 [gcode=11] [topology=linear]	9154	gb|CP001273.1|	lp28-1	156a	9154	24159	99.91214583790907	99.41009394800088	9100	4552	[(1, 4553)]	[(4604, 9154), (1, 4551)]	[(1, 4553), (4553, 1)]
URI117H	contig_17 [gcode=11] [topology=linear]	9154	gb|CP005925.1|	chromosome	CA382	9154	910736	99.25845147219194	99.97815162770374	9152	4580	[(906156, 910736)]	[(4578, 9154), (1, 4577)]	[(906156, 910736), (910736, 906156)]
URI117H	contig_17 [gcode=11] [topology=linear]	9154	gb|CP124088.1|	chromosome	Am315	9154	910229	99.08416921064108	99.97815162770374	9152	4581	[(905648, 910229)]	[(4578, 9154), (1, 4577)]	[(905648, 910229), (910229, 905648)]
URI117H	contig_17 [gcode=11] [topology=linear]	9154	gb|AE000783.1|	chromosome	B31	9154	910724	99.04034896401308	99.97815162770374	9152	4577	[(906147, 910724)]	[(4578, 9154), (1, 4577)]	[(906147, 910724), (910724, 906147)]
URI117H	contig_17 [gcode=11] [topology=linear]	9154	gb|CP019767.1|	chromosome	B31_NRZ	9154	909921	99.04034896401308	99.97815162770374	9152	4577	[(905344, 909921)]	[(4578, 9154), (1, 4577)]	[(905344, 909921), (909921, 905344)]
URI117H	contig_18 [gcode=11] [topology=linear]	8921	gb|CP001273.1|	lp28-1	156a	8921	24159	99.77558348294434	99.8430669207488	8907	8910	[(6171, 15081)]	[(14, 8921)]	[(15081, 6171)]
