assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI34H	contig_3 [gcode=11] [topology=linear]	31110	gb|CP001443.1|	lp56	WI91-23	31110	27581	95.67138224373737	68.03921568627452	21167	21189	[(5307, 7317), (7653, 26832)]	[(19383, 21393), (1, 19158)]	[(26457, 7653), (7317, 5307), (26832, 26452)]
URI34H	contig_4 [gcode=11] [topology=linear]	30920	gb|CP001491.1|	cp32-11	94a	30920	30648	95.198926818936	91.29689521345408	28229	28103	[(18083, 20742), (26654, 30648), (1, 17699), (22859, 26611)]	[(16101, 16739), (3968, 7971), (13923, 15936), (17054, 30920), (1, 3967), (7984, 11727)]	[(17699, 3819), (30648, 26654), (26611, 22859), (3960, 1), (20742, 18725), (18730, 18083)]
URI34H	contig_4 [gcode=11] [topology=linear]	30920	gb|CP094585.1|	cp32-5	B379	30920	30637	92.88309395266714	93.85510996119017	29020	28830	[(21941, 26259), (26939, 30637), (1, 20815)]	[(3968, 7685), (16089, 30920), (13922, 16000), (8374, 12802), (1, 3967)]	[(16875, 3819), (3960, 1), (30637, 26939), (26259, 22861), (20815, 18721), (18791, 16859), (23112, 21941)]
URI34H	contig_4 [gcode=11] [topology=linear]	30920	gb|CP094581.1|	cp32-11	B379	30920	30287	94.910330402448	83.16946959896508	25716	25609	[(1, 16746), (16834, 17317), (28275, 30287), (17912, 20975), (23039, 26345)]	[(3968, 5979), (17520, 18002), (18005, 30913), (16100, 17141), (8431, 11727), (1, 3967), (13923, 15935)]	[(16746, 3834), (3968, 1), (26345, 23039), (30287, 28275), (20975, 18959), (18965, 17912), (17317, 16834)]
URI34H	contig_4 [gcode=11] [topology=linear]	30920	gb|CP001496.1|	cp32-5	94a	30920	29459	92.90941855761098	86.98900388098319	26897	26647	[(17870, 20933), (1, 16761), (16773, 17278), (22059, 26368), (27449, 29459)]	[(3968, 5978), (16080, 17141), (17520, 30920), (8407, 12802), (13922, 15987), (1, 3967)]	[(16761, 3819), (3960, 1), (26368, 22979), (29459, 27449), (20933, 18874), (23238, 22059), (18940, 17870), (17278, 16773)]
URI34H	contig_4 [gcode=11] [topology=linear]	30920	gb|CP094582.1|	cp32-12	B379	30920	30796	94.31480380499406	86.71733505821476	26813	26584	[(27098, 30796), (1, 16469), (18138, 20803), (22577, 22993), (23081, 26418)]	[(13923, 15998), (3968, 7685), (18280, 30913), (11971, 12408), (16088, 16739), (1, 3967), (8374, 11708)]	[(16469, 3833), (3967, 1), (30796, 27098), (26418, 23081), (20803, 18719), (18789, 18138), (22993, 22577)]
URI34H	contig_5 [gcode=11] [topology=linear]	30722	gb|CP001569.1|	lp28-4	Bol26	30722	28812	96.97170327297849	95.11099537790508	29220	28811	[(1, 28812)]	[(29755, 30705), (33, 28303)]	[(28812, 514), (951, 1), (25166, 23959), (24075, 22895), (8503, 9647), (17851, 18972), (19472, 20192)]
URI34H	contig_5 [gcode=11] [topology=linear]	30722	gb|CP001272.1|	lp28-4	156a	30722	29501	97.14626136991077	95.08821040296856	29213	28838	[(1, 8865), (9527, 29501)]	[(45, 28303), (29755, 30710)]	[(29501, 9527), (8865, 519), (956, 1), (25870, 24662), (24779, 23598), (18574, 19675), (9572, 10358), (20175, 20895)]
URI34H	contig_5 [gcode=11] [topology=linear]	30722	gb|CP002318.1|	lp28-4	JD1	30722	30096	97.08477825706954	97.29184297897272	29890	29514	[(10379, 30096), (1, 9798)]	[(295, 29748), (29755, 30192)]	[(30096, 10379), (9798, 1), (26712, 25504), (25621, 24440), (1883, 1445), (10424, 11210), (19407, 20200), (21016, 21736), (8490, 9225)]
URI34H	contig_5 [gcode=11] [topology=linear]	30722	gb|CP002236.1|	lp28-4	N40	30722	29424	97.08391771856007	94.46976108326281	29023	28651	[(3, 8878), (9648, 29424)]	[(247, 28303), (29755, 30722)]	[(29424, 9648), (8878, 532), (970, 3), (25992, 24784), (24901, 23720), (18696, 19797), (9693, 10479), (20297, 21017)]
URI34H	contig_5 [gcode=11] [topology=linear]	30722	gb|CP001207.1|	lp28-4	ZS7	30722	28885	97.11912644479294	95.13703534926111	29228	28868	[(1, 8891), (8907, 28885)]	[(34, 28303), (29755, 30714)]	[(28885, 8907), (8891, 523), (24179, 22968), (25240, 24062), (960, 1), (17944, 19045), (8952, 9738), (19545, 20265)]
URI34H	contig_6 [gcode=11] [topology=linear]	27823	gb|CP001267.1|	lp38	156a	27823	30302	98.53467012549955	99.75559788664054	27755	27722	[(1, 17933), (20512, 30302)]	[(52, 9851), (9862, 27818)]	[(17933, 1), (30302, 20512), (17045, 16680), (3319, 2940)]
URI34H	contig_6 [gcode=11] [topology=linear]	27823	gb|CP094595.1|	lp38	B379	27823	29988	98.56808676543561	98.63781763289366	27444	27405	[(20224, 29985), (1, 17645)]	[(9862, 27536), (81, 9851)]	[(17645, 1), (29985, 20224), (16757, 16392), (3037, 2658)]
URI34H	contig_6 [gcode=11] [topology=linear]	27823	gb|CP031409.1|	lp28-8	MM1	27823	28515	99.37717802328167	48.44912482478525	13480	13133	[(1, 13134)]	[(24534, 24881), (397, 13530)]	[(1, 13134), (10374, 10718)]
URI34H	contig_6 [gcode=11] [topology=linear]	27823	gb|CP002325.1|	lp38	JD1	27823	27590	97.90125924445333	53.61751069259246	14918	14583	[(10065, 14470), (22640, 23122), (1, 9697)]	[(20562, 24976), (10270, 11115), (192, 9851)]	[(1, 7890), (10065, 14470), (7881, 9697), (23122, 22640), (13999, 14375)]
URI34H	contig_6 [gcode=11] [topology=linear]	27823	gb|CP094617.1|	lp25	B31-5A4	27823	24404	96.92174913693901	24.921827265212233	6934	6927	[(1, 4888), (6705, 7342), (4984, 6387)]	[(4937, 6976), (36, 4931)]	[(1, 4888), (4984, 6387), (6705, 7342)]
URI34H	contig_7 [gcode=11] [topology=linear]	27704	gb|CP001202.1|	cp32-3+10	ZS7	27704	48168	85.53219226033846	94.99350274328617	26317	41130	[(17954, 36449), (41812, 44723), (8766, 12232), (46183, 48168), (2118, 6666), (1, 2096), (14111, 17165), (12358, 13177), (37609, 41366)]	[(22506, 27258), (3768, 22275), (1, 3059)]	[(17954, 36449), (2118, 6666), (14111, 17165), (41812, 44723), (1, 2096), (8766, 12232), (37609, 41366), (46183, 48168), (12358, 13177)]
URI34H	contig_7 [gcode=11] [topology=linear]	27704	gb|CP002238.1|	cp32-12	N40	27704	27767	97.95418527589685	99.99278082587352	27702	27748	[(9101, 22010), (22011, 27767), (1, 9084)]	[(1, 5757), (5758, 27704)]	[(9101, 22010), (1, 9084), (22011, 27767)]
URI34H	contig_7 [gcode=11] [topology=linear]	27704	gb|CP001200.1|	cp32-12	ZS7	27704	29806	84.88972313467855	91.5282991625758	25357	25397	[(17831, 22496), (10290, 16392), (27840, 29806), (1, 9715), (23508, 26458)]	[(1, 2949), (16046, 22119), (3792, 5757), (5758, 15467), (22216, 26878)]	[(1, 9715), (10290, 16392), (17831, 22496), (23508, 26458), (27840, 29806)]
URI34H	contig_7 [gcode=11] [topology=linear]	27704	gb|CP001565.1|	cp32-12	Bol26	27704	31433	84.82628960871098	91.37308691885649	25314	25354	[(18293, 22958), (1, 9711), (23970, 26880), (10286, 16389), (29467, 31433)]	[(16046, 22119), (3792, 5757), (22216, 26878), (5758, 15467), (1, 2906)]	[(1, 9711), (10286, 16389), (18293, 22958), (23970, 26880), (29467, 31433)]
URI34H	contig_7 [gcode=11] [topology=linear]	27704	gb|CP019919.1|	cp32-2	PAbe	27704	31245	84.76281149101746	86.48209644816633	23959	24008	[(1, 9719), (22329, 23155), (10294, 16394), (29280, 31245), (19542, 22020), (23978, 26899)]	[(23351, 25835), (16046, 22119), (3792, 5757), (5758, 15467), (1, 2900), (26191, 27020)]	[(1, 9719), (10294, 16394), (23978, 26899), (29280, 31245), (19542, 22020), (22329, 23155)]
URI34H	contig_8 [gcode=11] [topology=linear]	27293	gb|CP031402.1|	lp28-3	MM1	27293	26768	98.91274333839569	97.99215916168981	26745	26767	[(1, 26768)]	[(320, 27065)]	[(1, 26768), (4712, 5249), (7652, 8189), (9332, 9635), (9386, 9689), (9332, 9581), (9440, 9689)]
URI34H	contig_8 [gcode=11] [topology=linear]	27293	gb|CP094611.1|	lp28-3	B31-5A4	27293	28332	99.289197170524	99.9963360568644	27292	27214	[(183, 27397)]	[(1, 27293)]	[(9834, 27397), (183, 10137), (5205, 5742), (8146, 8683), (9834, 10083), (9888, 10137)]
URI34H	contig_8 [gcode=11] [topology=linear]	27293	gb|AE000784.1|	lp28-3	B31	27293	28601	99.27892044088864	99.9963360568644	27292	27215	[(362, 27577)]	[(1, 27293)]	[(10014, 27577), (362, 10317), (5385, 5922), (8326, 8863), (10014, 10263), (10068, 10317)]
URI34H	contig_8 [gcode=11] [topology=linear]	27293	gb|CP001256.1|	lp28-3	156a	27293	28770	99.43355574089519	99.9963360568644	27292	27198	[(376, 27574)]	[(1, 27293)]	[(10039, 27574), (376, 10288), (5409, 5946), (8351, 8888), (10039, 10288)]
URI34H	contig_8 [gcode=11] [topology=linear]	27293	gb|CP001203.1|	lp28-3	ZS7	27293	28414	99.25949103045474	99.9963360568644	27292	27161	[(1000, 28161)]	[(1, 27293)]	[(18508, 1000), (28161, 18259), (20196, 19659), (23137, 22600), (18508, 18259)]
URI34H	contig_9 [gcode=11] [topology=linear]	26511	gb|CP001493.1|	cp26	94a	26511	26507	97.10537133461223	99.97736788502885	26505	26501	[(5, 25598), (25599, 26507)]	[(25603, 26511), (1, 25598)]	[(25598, 5), (26507, 25599), (20773, 19439), (19302, 17983)]
URI34H	contig_9 [gcode=11] [topology=linear]	26511	gb|CP031398.1|	cp26	MM1	26511	26507	97.068292348791	99.99245596167628	26509	26505	[(25554, 26507), (1, 25553)]	[(25558, 26511), (1, 25557)]	[(25553, 1), (26507, 25554), (20728, 19394), (19257, 17938)]
URI34H	contig_9 [gcode=11] [topology=linear]	26511	gb|CP001271.1|	cp26	156a	26511	26522	96.97446779382572	99.98113990419071	26506	26517	[(25613, 26522), (4, 25612)]	[(25602, 26511), (1, 25598)]	[(25612, 4), (26522, 25613), (20782, 19454), (19317, 17982)]
URI34H	contig_9 [gcode=11] [topology=linear]	26511	gb|CP124077.1|	cp26	Sh-2-82	26511	26514	96.89917174344582	99.99245596167628	26509	26512	[(1, 25605), (25606, 26514)]	[(1, 25602), (25603, 26511)]	[(25605, 1), (26514, 25606), (20775, 19447), (19310, 17971)]
URI34H	contig_9 [gcode=11] [topology=linear]	26511	gb|CP124081.1|	cp26	Am388	26511	26498	96.89951694131351	99.98868394251443	26508	26494	[(1, 25589), (25590, 26496)]	[(25605, 26511), (1, 25603)]	[(25589, 1), (26496, 25590), (20759, 19431), (19294, 17966)]
URI34H	contig_10 [gcode=11] [topology=linear]	25827	gb|CP002232.1|	lp28-2	N40	25827	29521	89.39787957591518	19.251171254888295	4972	4988	[(2949, 4220), (4287, 8004)]	[(12554, 16256), (10119, 11389)]	[(4287, 8004), (2949, 4220)]
URI34H	contig_10 [gcode=11] [topology=linear]	25827	gb|CP001209.1|	lp28-2	ZS7	25827	29758	89.4875430423334	19.007240484764008	4909	4925	[(2854, 4124), (4255, 7910)]	[(12617, 16256), (10119, 11389)]	[(4255, 7910), (2854, 4124)]
URI34H	contig_10 [gcode=11] [topology=linear]	25827	gb|AE000786.1|	lp28-2	B31	25827	29766	89.42463533225283	19.007240484764008	4909	4924	[(2812, 4082), (4213, 7867)]	[(12617, 16256), (10119, 11389)]	[(4213, 7867), (2812, 4082)]
URI34H	contig_10 [gcode=11] [topology=linear]	25827	gb|CP094610.1|	lp28-2	B31-5A4	25827	29936	89.42463533225283	19.007240484764008	4909	4924	[(2930, 4200), (4331, 7985)]	[(12617, 16256), (10119, 11389)]	[(4331, 7985), (2930, 4200)]
URI34H	contig_10 [gcode=11] [topology=linear]	25827	gb|CP001502.1|	lp28-3	94a	25827	26181	88.00588668138337	15.460564525496572	3993	4020	[(10292, 10655), (11207, 13445), (15744, 16483), (25412, 26092)]	[(18509, 19179), (6523, 6880), (7011, 9239), (9375, 10113)]	[(11207, 13445), (15744, 16483), (25412, 26092), (10292, 10655)]
URI34H	contig_11 [gcode=11] [topology=linear]	24923	gb|AE000788.1|	lp36	B31	24923	36849	98.68251785476644	84.36785298720058	21027	21033	[(35892, 36382), (3760, 23197), (34385, 35491)]	[(4328, 23774), (2, 1583)]	[(23197, 3760), (35491, 34385), (5316, 6052), (7323, 8062), (35892, 36382)]
URI34H	contig_11 [gcode=11] [topology=linear]	24923	gb|CP019763.1|	lp36	B31_NRZ	24923	36780	98.6820501442201	84.33575412269792	21019	21025	[(34319, 35425), (3694, 23131), (35831, 36313)]	[(4328, 23774), (10, 1583)]	[(23131, 3694), (35425, 34319), (5250, 5986), (7257, 7996), (35831, 36313)]
URI34H	contig_11 [gcode=11] [topology=linear]	24923	gb|CP019924.1|	lp36	PAbe	24923	36846	98.6820501442201	84.33575412269792	21019	21025	[(3760, 23197), (35897, 36379), (34385, 35491)]	[(4328, 23774), (10, 1583)]	[(23197, 3760), (35491, 34385), (5316, 6052), (7323, 8062), (35897, 36379)]
URI34H	contig_11 [gcode=11] [topology=linear]	24923	gb|CP094613.1|	lp36	B31-5A4	24923	36662	98.6820501442201	84.33575412269792	21019	21025	[(34138, 35244), (3513, 22950), (35650, 36132)]	[(4328, 23774), (10, 1583)]	[(22950, 3513), (35244, 34138), (5069, 5805), (7076, 7815), (35650, 36132)]
URI34H	contig_11 [gcode=11] [topology=linear]	24923	gb|CP019852.1|	lp36	PAli	24923	36714	98.6820501442201	84.33575412269792	21019	21025	[(35765, 36247), (3628, 23065), (34253, 35359)]	[(4328, 23774), (10, 1583)]	[(23065, 3628), (35359, 34253), (5184, 5920), (7191, 7930), (35765, 36247)]
URI34H	contig_12 [gcode=11] [topology=linear]	24444	gb|CP002324.1|	lp28-6	JD1	24444	26981	98.64775725593667	98.38815251186385	24050	24200	[(2025, 26225)]	[(5, 24055)]	[(25855, 2025), (26225, 25817)]
URI34H	contig_12 [gcode=11] [topology=linear]	24444	gb|CP001455.1|	lp28-6	WI91-23	24444	29782	98.24959342634597	94.25216822124038	23039	23049	[(4728, 9340), (10590, 29027)]	[(19835, 24444), (5, 18435)]	[(29027, 10590), (9340, 4728), (28600, 28326)]
URI34H	contig_12 [gcode=11] [topology=linear]	24444	gb|CP094593.1|	lp28-6	B379	24444	26653	98.33274986872046	92.66077565046638	22650	22765	[(7426, 25962), (1947, 6176)]	[(19835, 24055), (5, 18435)]	[(25625, 7426), (6176, 1947), (25962, 25554)]
URI34H	contig_12 [gcode=11] [topology=linear]	24444	gb|CP001262.1|	lp28-6	156a	24444	26705	98.76185458377239	92.66077565046638	22650	22630	[(23536, 25930), (2017, 6240), (7490, 23503)]	[(19835, 24055), (5, 18435)]	[(23503, 7490), (6240, 2017), (25238, 23536), (25930, 25108)]
URI34H	contig_12 [gcode=11] [topology=linear]	24444	gb|CP001209.1|	lp28-2	ZS7	24444	29758	95.84093800121674	73.76861397479955	18032	18060	[(22314, 24013), (7383, 22263), (25303, 26372), (28610, 29022)]	[(1824, 2893), (4180, 5860), (5951, 20823), (2, 413)]	[(22263, 7383), (24013, 22314), (26372, 25303), (29022, 28610)]
URI34H	contig_13 [gcode=11] [topology=linear]	23159	gb|CP002317.1|	lp28-5	JD1	23159	24614	99.3276955602537	97.84101213351181	22659	22671	[(1, 6469), (6793, 22996)]	[(497, 23156)]	[(6793, 22996), (1, 6469), (12056, 15332), (12189, 15465), (12056, 15199), (12322, 15465), (12056, 15066), (12455, 15465), (12056, 14933), (12588, 15465)]
URI34H	contig_13 [gcode=11] [topology=linear]	23159	gb|CP094592.1|	lp28-5	B379	23159	27673	98.33308109744233	93.23373202642601	21592	21624	[(9049, 25259), (3311, 8725)]	[(1547, 23139)]	[(9049, 25259), (3311, 8725), (14458, 17734), (14327, 17601), (14327, 17468), (14591, 17734), (14724, 17734), (14327, 17335), (14327, 17202), (14857, 17734)]
URI34H	contig_13 [gcode=11] [topology=linear]	23159	gb|CP002312.1|	chromosome	JD1	23159	922801	91.68042258171013	39.06904443197029	9048	7395	[(914362, 921757)]	[(1, 5080), (7314, 11283)]	[(921757, 916676), (918330, 914362)]
URI34H	contig_13 [gcode=11] [topology=linear]	23159	gb|CP001274.1|	lp28-5	156a	23159	27342	90.97165692296308	68.04697957597479	15759	12753	[(11279, 14427), (18214, 25609), (7713, 9923)]	[(1, 5080), (15886, 19035), (12220, 15782), (7314, 11283)]	[(25609, 20528), (11279, 14427), (22182, 18214), (7713, 9923), (7713, 9769), (7713, 9769), (7713, 9769), (7713, 9769), (7713, 9769), (7713, 9769)]
URI34H	contig_13 [gcode=11] [topology=linear]	23159	gb|CP002233.1|	lp28-5	N40	23159	26642	90.96795678235773	68.04697957597479	15759	12754	[(1373, 8769), (17060, 19270), (12556, 15704)]	[(1, 5080), (15886, 19035), (12220, 15782), (7314, 11283)]	[(1373, 6455), (15704, 12556), (4801, 8769), (19270, 17060), (19270, 17214), (19270, 17214), (19270, 17214), (19270, 17214), (19270, 17214), (19270, 17214)]
URI34H	contig_14 [gcode=11] [topology=linear]	20970	gb|CP001268.1|	cp32-7	156a	20970	21329	96.08560744689315	59.814020028612305	12543	12500	[(9598, 17775), (19331, 21253), (8456, 9237), (6667, 8287)]	[(3406, 11599), (13034, 14658), (2, 1925), (12029, 12832)]	[(17775, 9598), (21253, 19331), (8287, 6667), (9237, 8456)]
URI34H	contig_14 [gcode=11] [topology=linear]	20970	gb|AE001578.1|	cp32-6	B31	20970	29838	92.99678855146769	84.14401525989508	17645	17650	[(10317, 12689), (18108, 21451), (15141, 16494), (17228, 17747), (6350, 9463), (22812, 29762)]	[(17859, 20970), (2, 6981), (13316, 17022), (8262, 11599), (12029, 12541)]	[(29762, 22812), (9463, 6350), (21451, 18108), (12689, 10317), (16494, 15141), (17747, 17228)]
URI34H	contig_14 [gcode=11] [topology=linear]	20970	gb|CP001491.1|	cp32-11	94a	20970	30648	93.11302573404376	83.09012875536482	17424	17311	[(22859, 26164), (15107, 20869), (28638, 30572), (6343, 12653)]	[(2, 1938), (3473, 6790), (8799, 20970)]	[(12653, 6343), (20869, 16724), (26164, 22859), (30572, 28638), (16957, 15107)]
URI34H	contig_14 [gcode=11] [topology=linear]	20970	gb|CP094582.1|	cp32-12	B379	20970	30796	93.01822855807431	81.34954697186457	17059	17026	[(23062, 26385), (28788, 30720), (15132, 16469), (17198, 21319), (6350, 12663)]	[(14661, 20970), (13316, 14658), (8410, 12541), (3449, 6790), (2, 1938)]	[(12663, 6350), (21319, 17198), (26385, 23062), (30720, 28788), (16469, 15132)]
URI34H	contig_14 [gcode=11] [topology=linear]	20970	gb|CP094585.1|	cp32-5	B379	20970	30637	93.24194187956721	83.70529327610873	17553	17568	[(28629, 30561), (15126, 17613), (6343, 12657), (22722, 26226), (18134, 21465)]	[(14661, 20970), (12195, 14658), (3449, 6973), (2, 1938), (8278, 11599)]	[(12657, 6343), (26226, 22722), (21465, 18134), (17613, 15126), (30561, 28629)]
URI34H	contig_15 [gcode=11] [topology=linear]	18310	gb|CP001497.1|	lp17	94a	18310	18110	99.20660976143576	99.43746586564718	18207	18065	[(6, 18071)]	[(748, 18310), (1, 646)]	[(635, 14530), (14369, 18071), (6, 650)]
URI34H	contig_15 [gcode=11] [topology=linear]	18310	gb|CP031400.1|	lp17	MM1	18310	14437	99.16916371560882	78.7001638448935	14410	14436	[(1, 14437)]	[(2957, 17367)]	[(1, 11794), (11569, 14437)]
URI34H	contig_15 [gcode=11] [topology=linear]	18310	gb|CP074063.1|	lp17	B500	18310	15547	98.04256641292528	69.55215729109776	12735	12722	[(2695, 13977), (14078, 15518)]	[(16869, 18310), (5475, 16769)]	[(3042, 13977), (14078, 15518), (3175, 2695)]
URI34H	contig_15 [gcode=11] [topology=linear]	18310	gb|CP094569.1|	lp17	B408	18310	15444	97.99673887724202	69.55215729109776	12735	12727	[(13955, 15395), (2567, 13854)]	[(16869, 18310), (5475, 16769)]	[(2914, 13854), (13955, 15395), (3047, 2567)]
URI34H	contig_15 [gcode=11] [topology=linear]	18310	gb|CP001258.1|	lp17	156a	18310	17849	98.43033217266346	97.86455488803932	17919	17819	[(21, 17840)]	[(11786, 18310), (748, 11547), (318, 646), (1, 269)]	[(17273, 6485), (3771, 21), (6487, 3566), (17586, 17258), (17840, 17572)]
URI34H	contig_16 [gcode=11] [topology=linear]	13490	gb|CP001498.1|	cp32-10	94a	13490	30162	98.80677157133269	99.18458117123795	13380	13317	[(16845, 30162)]	[(1, 6137), (6217, 13461)]	[(22911, 30162), (16845, 22986)]
URI34H	contig_16 [gcode=11] [topology=linear]	13490	gb|CP001449.1|	cp32-10	WI91-23	13490	29756	93.54178152319446	93.20978502594515	12574	12558	[(17198, 29756)]	[(278, 9427), (10036, 13461)]	[(17198, 22598), (22581, 26380), (26314, 29756)]
URI34H	contig_16 [gcode=11] [topology=linear]	13490	gb|CP002240.1|	cp32-10	N40	13490	30154	94.13818907458219	87.70200148257969	11831	11862	[(17228, 26407), (27471, 30154)]	[(278, 9427), (10779, 13461)]	[(17228, 22628), (22522, 26407), (27471, 30154)]
URI34H	contig_16 [gcode=11] [topology=linear]	13490	gb|AE001584.1|	lp56	B31	13490	52971	93.50772684106018	84.8702742772424	11449	11487	[(20609, 30021), (31760, 33835)]	[(61, 9428), (11407, 13489)]	[(20609, 26227), (26222, 30021), (31760, 33835)]
URI34H	contig_16 [gcode=11] [topology=linear]	13490	gb|CP019766.1|	lp56	B31_NRZ	13490	52951	93.50772684106018	84.8702742772424	11449	11487	[(20589, 30001), (31740, 33815)]	[(61, 9428), (11407, 13489)]	[(20589, 26207), (26202, 30001), (31740, 33815)]
URI34H	contig_17 [gcode=11] [topology=linear]	9493	gb|CP094586.1|	cp32-6	B379	9493	30642	97.95918367346938	81.0175919098283	7691	7691	[(18830, 26521)]	[(1, 7692)]	[(18830, 26521)]
URI34H	contig_17 [gcode=11] [topology=linear]	9493	gb|CP031405.1|	cp32-6	MM1	9493	19997	96.83281412253375	80.98598967660381	7688	7688	[(7073, 14761)]	[(4, 7692)]	[(7073, 14761)]
URI34H	contig_17 [gcode=11] [topology=linear]	9493	gb|CP001450.1|	cp32-6	WI91-23	9493	30017	95.18944782102677	81.23880754239966	7712	7711	[(18587, 26298)]	[(4, 7716)]	[(18587, 26298)]
URI34H	contig_17 [gcode=11] [topology=linear]	9493	gb|CP017208.1|	cp32-6	B331	9493	30017	95.17713990173262	81.23880754239966	7712	7711	[(18587, 26298)]	[(4, 7716)]	[(18587, 26298)]
URI34H	contig_17 [gcode=11] [topology=linear]	9493	gb|CP094566.1|	cp32-6	B408	9493	30019	95.17713990173262	81.23880754239966	7712	7711	[(18589, 26300)]	[(4, 7716)]	[(18589, 26300)]
