assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161079.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-10, complete sequence	30154	gb|CP094603.1|	cp32-7	B31-5A4	30154	30801	94.50426890239211	85.98527558532865	25928	25920	[(15064, 16480), (18157, 21434), (22895, 26225), (1, 14940), (27843, 30801)]	[(18332, 21607), (15070, 16487), (23063, 26399), (27202, 30154), (1, 14949)]	[(1, 14940), (22895, 26225), (27843, 30801), (18157, 21434), (15064, 16480)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161079.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-10, complete sequence	30154	gb|CP002311.1|	cp32-8	JD1	30154	31085	93.3683638340279	90.24341712542284	27212	27388	[(28173, 31085), (15072, 16492), (23345, 26741), (18275, 23167), (1, 14769)]	[(15074, 16493), (1, 14768), (18332, 26450), (27246, 30154)]	[(1, 14769), (18275, 22637), (28173, 31085), (23345, 26741), (15072, 16492), (22557, 23167)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161083.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-12, complete sequence	27767	gb|CP002238.1|	cp32-12	N40	27767	27767	99.99639847295254	99.99279720531567	27765	27765	[(1, 27766)]	[(2, 27767)]	[(1, 27766)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161083.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-12, complete sequence	27767	gb|CP001200.1|	cp32-12	ZS7	27767	29806	84.85298247021541	89.0481506824648	24726	24759	[(17831, 22496), (1, 9086), (14984, 16392), (23247, 26458), (27840, 29805), (10290, 14715)]	[(16526, 21185), (21741, 24960), (10359, 14760), (25803, 27767), (15029, 16429), (2, 9085)]	[(1, 9086), (17831, 22496), (10290, 14715), (23247, 26458), (27840, 29805), (14984, 16392)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161083.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-12, complete sequence	27767	gb|CP094585.1|	cp32-5	B379	27767	30637	84.39446511433468	85.47916591637555	23735	23746	[(10386, 16462), (18004, 21467), (23069, 26226), (1, 9088), (28673, 30636)]	[(10381, 16439), (16816, 20276), (25803, 27767), (21741, 24911), (2, 9085)]	[(1, 9088), (10386, 16462), (23069, 26226), (18004, 21467), (28673, 30636)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161083.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-12, complete sequence	27767	gb|CP001565.1|	cp32-12	Bol26	27767	31433	84.79929280347169	88.89329059675154	24683	24716	[(23709, 26880), (1, 9082), (29467, 31432), (18293, 22958), (14981, 16389), (10286, 14712)]	[(16526, 21185), (10359, 14760), (25803, 27767), (15029, 16429), (2, 9085), (21741, 24917)]	[(1, 9082), (18293, 22958), (10286, 14712), (23709, 26880), (29467, 31432), (14981, 16389)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161083.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-12, complete sequence	27767	gb|CP002311.1|	cp32-8	JD1	27767	31085	84.47256385998108	90.5931501422552	25155	25193	[(10409, 16482), (17825, 22691), (29119, 31084), (1, 9085), (23499, 26704)]	[(16526, 21381), (10384, 16429), (25803, 27767), (21730, 24938), (2, 9085)]	[(1, 9085), (10409, 16482), (17825, 22691), (23499, 26704), (29119, 31084)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161089.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-4, complete sequence	15914	gb|CP002235.1|	cp32-4	N40	15914	15915	99.9434602336977	99.99371622470781	15913	15914	[(1, 15915)]	[(1, 15914)]	[(1, 15915)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161089.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-4, complete sequence	15914	gb|CP017206.1|	cp32-4	B331	15914	30617	95.49643088903309	95.8966947341963	15261	15292	[(18250, 30617), (1, 1037), (15491, 16503), (17000, 17877)]	[(1037, 2421), (1, 1037), (2451, 2942), (3564, 15914)]	[(18250, 30617), (1, 1037), (15491, 16503), (17385, 17877), (17000, 17422)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161089.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-4, complete sequence	15914	gb|CP074066.1|	cp32-4	B500	15914	30617	95.49643088903309	95.8966947341963	15261	15292	[(18250, 30617), (1, 1037), (15491, 16503), (17000, 17877)]	[(1037, 2421), (1, 1037), (2451, 2942), (3564, 15914)]	[(18250, 30617), (1, 1037), (15491, 16503), (17385, 17877), (17000, 17422)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161089.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-4, complete sequence	15914	gb|CP001444.1|	cp32-4	WI91-23	15914	13540	97.19107240065324	57.67248963177076	9178	9169	[(5382, 13538), (3162, 4175)]	[(1037, 2050), (3564, 11729)]	[(5382, 13538), (3162, 4175)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161089.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-4, complete sequence	15914	gb|CP001451.1|	cp32-11	WI91-23	15914	30772	94.48807119886321	83.28515772275983	13254	13297	[(1, 1037), (23547, 30772), (16983, 17934), (15480, 16492), (18305, 21378)]	[(3552, 6643), (1, 1037), (8692, 15914), (1037, 2942)]	[(23547, 30772), (18305, 21378), (1, 1037), (15480, 16492), (16983, 17934)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161082.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-5, complete sequence	29615	gb|CP002227.1|	cp32-5	N40	29615	29615	99.99662333277055	99.99662333277055	29614	29614	[(1, 29615)]	[(1, 29615)]	[(1, 29615)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161082.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-5, complete sequence	29615	gb|CP001572.1|	cp32-5	Bol26	29615	30186	93.74933066790419	93.74641229106871	27763	27759	[(10311, 11994), (11994, 17254), (6595, 10293), (28213, 30186), (17860, 26411), (1, 6595)]	[(1, 6617), (17709, 26262), (6617, 8300), (12105, 17341), (27640, 29615), (8405, 12105)]	[(17860, 26411), (1, 6595), (11994, 16863), (10293, 6595), (28213, 30186), (11994, 10311), (16720, 17254)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161082.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-5, complete sequence	29615	gb|CP094585.1|	cp32-5	B379	29615	30637	91.41423391084575	91.73391862231976	27167	27163	[(1, 6598), (12069, 16727), (28664, 30637), (16904, 26226), (6598, 9438), (10296, 12069)]	[(1, 6617), (27640, 29615), (6617, 8392), (9266, 16780), (16916, 26203)]	[(16904, 26226), (1, 6598), (12069, 16727), (9438, 6598), (28664, 30637), (12069, 10296)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161082.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-5, complete sequence	29615	gb|CP031411.1|	cp32-5	MM1	29615	21898	92.56650620724601	66.29748438291406	19634	19629	[(15030, 17238), (5646, 14153), (1, 4256), (17239, 21898)]	[(27420, 29615), (17709, 26210), (12249, 16515), (1, 4673)]	[(5646, 14153), (1, 4256), (17239, 21898), (15030, 17238)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161082.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-5, complete sequence	29615	gb|CP001496.1|	cp32-5	94a	29615	29459	92.3975100372021	91.26793854465643	27029	27010	[(17865, 26374), (16849, 17278), (10318, 12091), (27251, 29459), (12091, 16750), (1, 6595), (6595, 9433)]	[(1, 6617), (17709, 26210), (27420, 29615), (6617, 8392), (16913, 17341), (12105, 16780), (9266, 12105)]	[(17865, 26374), (1, 6595), (12091, 16750), (9433, 6595), (27251, 29459), (12091, 10318), (16849, 17278)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161088.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-7, complete sequence	17483	gb|CP002229.1|	cp32-7	N40	17483	17483	99.99428015786765	99.98856031573528	17481	17481	[(7991, 17483), (1, 7990)]	[(1, 9493), (9494, 17483)]	[(7991, 17483), (1, 7990)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161088.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-7, complete sequence	17483	gb|CP017209.1|	cp32-7	B331	17483	30054	94.14429418426488	85.40296287822457	14931	14936	[(18168, 20235), (17249, 17738), (20236, 26234), (12150, 14776), (15079, 16498), (27287, 29624)]	[(15419, 17483), (12426, 13845), (1, 5993), (7162, 12120), (14560, 15058)]	[(20236, 26234), (12150, 14776), (27287, 29624), (18168, 20235), (15079, 16498), (17249, 17738)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161088.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-7, complete sequence	17483	gb|CP074069.1|	cp32-7	B500	17483	30054	94.14429418426488	85.40296287822457	14931	14936	[(18168, 20235), (17249, 17738), (20236, 26234), (12150, 14776), (15079, 16498), (27287, 29624)]	[(15419, 17483), (12426, 13845), (1, 5993), (7162, 12120), (14560, 15058)]	[(20236, 26234), (12150, 14776), (27287, 29624), (18168, 20235), (15079, 16498), (17249, 17738)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161088.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-7, complete sequence	17483	gb|CP094567.1|	cp32-7	B408	17483	30055	94.13802291500133	85.40296287822457	14931	14937	[(18168, 20235), (20236, 26235), (17249, 17738), (12150, 14776), (15079, 16498), (27288, 29625)]	[(15419, 17483), (12426, 13845), (1, 5993), (7162, 12120), (14560, 15058)]	[(20236, 26235), (12150, 14776), (27288, 29625), (18168, 20235), (15079, 16498), (17249, 17738)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161088.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-7, complete sequence	17483	gb|CP001457.1|	cp32-7	WI91-23	17483	30052	94.19092665378722	85.40296287822457	14931	14936	[(12148, 14774), (20234, 26232), (27285, 29622), (18166, 20233), (17247, 17736), (15077, 16496)]	[(15419, 17483), (12426, 13845), (1, 5993), (7162, 12120), (14560, 15058)]	[(20234, 26232), (12148, 14774), (27285, 29622), (18166, 20233), (15077, 16496), (17247, 17736)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161078.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-9, complete sequence	30665	gb|CP002242.1|	cp32-9	N40	30665	30658	99.97717267242786	99.99673895320397	30664	30657	[(1, 30658)]	[(1, 30665)]	[(1, 30658)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161078.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-9, complete sequence	30665	gb|CP002323.1|	cp32-10	JD1	30665	30314	94.55889912610226	82.24360019566281	25220	25176	[(1, 16723), (16890, 17263), (28302, 30314), (18116, 20860), (22866, 26191)]	[(18200, 20958), (22960, 26308), (28650, 30665), (1, 16727), (16807, 17180)]	[(1, 16723), (22866, 26191), (18116, 20860), (28302, 30314), (16890, 17263)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161078.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-9, complete sequence	30665	gb|CP017204.1|	cp32-3	B331	30665	30192	94.0802750579266	86.97211804989402	26670	26639	[(17273, 21127), (1, 14710), (26879, 30192), (15013, 16432), (23058, 26402)]	[(15022, 16441), (22970, 26310), (1, 14716), (17086, 20958), (27341, 30665)]	[(1, 14710), (23058, 26402), (26879, 30192), (17273, 21127), (15013, 16432)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161078.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-9, complete sequence	30665	gb|CP094564.1|	cp32-3	B408	30665	30193	94.07675922119661	86.97211804989402	26670	26640	[(1, 14710), (23059, 26403), (15013, 16432), (17273, 21128), (26880, 30193)]	[(15022, 16441), (22970, 26310), (1, 14716), (17086, 20958), (27341, 30665)]	[(1, 14710), (23059, 26403), (26880, 30193), (17273, 21128), (15013, 16432)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161078.1 Borreliella burgdorferi strain Bb16-150 plasmid cp32-9, complete sequence	30665	gb|CP074065.1|	cp32-3	B500	30665	30189	94.07280065774721	86.97211804989402	26670	26636	[(26876, 30189), (1, 14710), (15013, 16432), (23055, 26399), (17273, 21124)]	[(15022, 16441), (22970, 26310), (1, 14716), (17086, 20958), (27341, 30665)]	[(1, 14710), (23055, 26399), (26876, 30189), (17273, 21124), (15013, 16432)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161090.1 Borreliella burgdorferi strain Bb16-150 plasmid cp9, complete sequence	8722	gb|CP002231.1|	cp9	N40	8722	8722	100.0	99.79362531529465	8704	8704	[(18, 8722)]	[(1, 8705)]	[(18, 8722)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161090.1 Borreliella burgdorferi strain Bb16-150 plasmid cp9, complete sequence	8722	gb|CP017210.1|	cp9	B331	8722	8714	96.48741418764301	99.79362531529465	8704	8696	[(18, 8714)]	[(1, 8705)]	[(18, 8714)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161090.1 Borreliella burgdorferi strain Bb16-150 plasmid cp9, complete sequence	8722	gb|CP031399.1|	cp9	MM1	8722	11401	97.53315649867375	97.84453107085531	8534	11248	[(1, 8231), (8239, 11257)]	[(145, 8393), (8436, 8722)]	[(1, 8231), (8239, 10982), (10971, 11257)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161090.1 Borreliella burgdorferi strain Bb16-150 plasmid cp9, complete sequence	8722	gb|CP001501.1|	cp9	94a	8722	8696	93.73898743098789	96.92731024994268	8454	8442	[(188, 8630)]	[(182, 8636)]	[(188, 8630)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161090.1 Borreliella burgdorferi strain Bb16-150 plasmid cp9, complete sequence	8722	gb|CP001460.1|	cp9-3	WI91-23	8722	8706	94.99942122930895	97.89039211190094	8538	8381	[(119, 8500)]	[(184, 8722)]	[(119, 6108), (8500, 5912)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161087.1 Borreliella burgdorferi strain Bb16-150 plasmid lp17, complete sequence	20658	gb|CP002241.1|	lp17	N40	20658	20672	99.86940749697702	99.96127408267984	20650	20671	[(1, 20672)]	[(1, 20651)]	[(1, 20672)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161087.1 Borreliella burgdorferi strain Bb16-150 plasmid lp17, complete sequence	20658	gb|CP017211.1|	lp17	B331	20658	15594	98.86741165810933	62.789234194984985	12971	12900	[(2694, 15594)]	[(7687, 20658)]	[(2694, 12023), (11694, 15594)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161087.1 Borreliella burgdorferi strain Bb16-150 plasmid lp17, complete sequence	20658	gb|CP094569.1|	lp17	B408	20658	15444	98.89057750759879	62.789234194984985	12971	12858	[(2566, 15424)]	[(7687, 20658)]	[(2566, 11853), (11566, 15424)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161087.1 Borreliella burgdorferi strain Bb16-150 plasmid lp17, complete sequence	20658	gb|CP001461.1|	lp17	WI91-23	20658	15386	98.96019244199582	62.353567625133124	12881	12711	[(2675, 15386)]	[(16925, 20637), (7687, 16856)]	[(2675, 11836), (11675, 15386)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161087.1 Borreliella burgdorferi strain Bb16-150 plasmid lp17, complete sequence	20658	gb|CP001564.1|	lp17	Bol26	20658	17287	98.18542144051527	74.72649820892633	15437	15924	[(486, 1166), (10816, 17287), (2042, 10815)]	[(13976, 16877), (4952, 13734), (16904, 20658)]	[(2042, 10815), (13532, 17287), (10816, 13714), (486, 1166)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161085.1 Borreliella burgdorferi strain Bb16-150 plasmid lp25, complete sequence	24216	gb|CP074059.1|	lp25	B500	24216	24206	98.36552748885586	99.98761149653122	24213	24204	[(1, 24205)]	[(1, 24214)]	[(1, 24205), (17344, 16342), (12077, 11070)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161085.1 Borreliella burgdorferi strain Bb16-150 plasmid lp25, complete sequence	24216	gb|CP002234.1|	lp25	N40	24216	23394	98.94190300121937	96.60967955071027	23395	23393	[(1, 23394)]	[(8, 23403)]	[(1, 23394), (12077, 11070), (17347, 16343)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161085.1 Borreliella burgdorferi strain Bb16-150 plasmid lp25, complete sequence	24216	gb|CP017212.1|	lp25	B331	24216	24723	98.34298339174158	99.99174099768749	24214	24208	[(21475, 24722), (1, 20962)]	[(1, 24215)]	[(1, 20962), (21475, 24722), (17343, 16341), (12076, 11069)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161085.1 Borreliella burgdorferi strain Bb16-150 plasmid lp25, complete sequence	24216	gb|CP001459.1|	lp25	WI91-23	24216	24661	98.3505784429766	99.7398414271556	24153	24147	[(1, 20933), (21446, 24661)]	[(30, 24183)]	[(1, 20933), (21446, 24661), (17314, 16312), (12047, 11040)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161085.1 Borreliella burgdorferi strain Bb16-150 plasmid lp25, complete sequence	24216	gb|CP094570.1|	lp25	B408	24216	21301	98.25117836218669	85.36091840105715	20671	20660	[(1, 20661)]	[(303, 20974)]	[(1, 20661), (17042, 16040), (11776, 10769)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161086.1 Borreliella burgdorferi strain Bb16-150 plasmid lp28-1, complete sequence	23907	gb|CP017214.1|	lp28-11	B331	23907	23104	98.90646237489187	91.05701259045468	21769	22707	[(2, 20268), (20662, 23103)]	[(2, 2444), (4580, 23907)]	[(12076, 2), (20268, 11337), (23103, 20662), (12698, 11028), (12387, 10715), (13009, 11648), (11765, 10404), (13009, 11959), (11454, 10404), (13009, 12270)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161086.1 Borreliella burgdorferi strain Bb16-150 plasmid lp28-1, complete sequence	23907	gb|CP094571.1|	lp28-1	B408	23907	22481	98.88818897637796	88.45944702388422	21148	22086	[(1, 19987), (20381, 22481)]	[(4580, 23627), (343, 2444)]	[(11795, 1), (19987, 11056), (22481, 20381), (12417, 10747), (12106, 10434), (12728, 11367), (11484, 10123), (12728, 11678), (11173, 10123), (12728, 11989)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161086.1 Borreliella burgdorferi strain Bb16-150 plasmid lp28-1, complete sequence	23907	gb|CP001274.1|	lp28-5	156a	23907	27342	96.55282817502669	72.6314468565692	17364	16515	[(167, 2406), (4178, 7526), (16950, 27342), (16324, 16860)]	[(11492, 12029), (183, 2423), (10219, 10637), (4580, 7923), (2440, 2878), (13499, 23887)]	[(16950, 27342), (4178, 7526), (167, 2406), (6702, 7372), (6045, 6712), (16324, 16860), (535, 973), (16439, 16856)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161086.1 Borreliella burgdorferi strain Bb16-150 plasmid lp28-1, complete sequence	23907	gb|CP002233.1|	lp28-5	N40	23907	26642	96.63297813907504	70.40197431714562	16831	15981	[(10123, 10659), (24577, 26642), (1, 10033), (19457, 22805)]	[(11492, 12029), (10219, 10637), (4580, 7923), (2440, 2878), (356, 2423), (13499, 23527)]	[(10033, 1), (22805, 19457), (26642, 24577), (20281, 19611), (20938, 20271), (10659, 10123), (26448, 26010), (10544, 10127)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161086.1 Borreliella burgdorferi strain Bb16-150 plasmid lp28-1, complete sequence	23907	gb|CP002312.1|	chromosome	JD1	23907	922801	99.0386037568407	52.97193290668005	12664	12546	[(913098, 922790), (910154, 913008)]	[(22716, 23338), (13499, 22571), (9175, 12145)]	[(913098, 922172), (910154, 913008), (922166, 922790), (911198, 911734), (912586, 913004)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161081.1 Borreliella burgdorferi strain Bb16-150 plasmid lp28-2, complete sequence	29776	gb|CP002232.1|	lp28-2	N40	29776	29521	100.0	99.14024717893606	29520	29520	[(1, 29521)]	[(2, 29522)]	[(1, 29521)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161081.1 Borreliella burgdorferi strain Bb16-150 plasmid lp28-2, complete sequence	29776	gb|CP017219.1|	lp56	B331	29776	27681	98.06145771607551	79.19129500268673	23580	23577	[(6778, 27678), (5374, 6392), (196, 1855)]	[(7474, 8496), (8930, 29601), (3, 1890)]	[(6778, 27471), (196, 1855), (5374, 6392), (27678, 27448)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161081.1 Borreliella burgdorferi strain Bb16-150 plasmid lp28-2, complete sequence	29776	gb|CP094578.1|	lp56	B408	29776	27231	98.04535127952335	78.2039226222461	23286	23304	[(5113, 6131), (1, 1594), (6517, 27210)]	[(297, 1890), (8930, 29601), (7474, 8496)]	[(6517, 27210), (1, 1594), (5113, 6131)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161081.1 Borreliella burgdorferi strain Bb16-150 plasmid lp28-2, complete sequence	29776	gb|CP074064.1|	lp56	B500	29776	27715	98.06145771607551	79.19129500268673	23580	23577	[(21289, 22307), (25862, 27521), (3, 20903)]	[(7474, 8496), (8930, 29601), (3, 1890)]	[(20903, 210), (27521, 25862), (22307, 21289), (3, 233)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161081.1 Borreliella burgdorferi strain Bb16-150 plasmid lp28-2, complete sequence	29776	gb|CP001443.1|	lp56	WI91-23	29776	27581	98.05899304966944	79.0905427189683	23550	23547	[(6711, 27581), (129, 1788), (5307, 6325)]	[(33, 1890), (7474, 8496), (8930, 29601)]	[(6711, 27404), (129, 1788), (5307, 6325), (27581, 27381)]
GCF_040790745.1_ASM4079074v1_genomic	NZ_CP161076.1 Borreliella burgdorferi strain Bb16-150 plasmid lp28-3, complete sequence	30909	gb|CP094590.1|	lp28-3	B379	30909	28768	96.1459148119178	85.73554628101847	26500	22744	[(3946, 26194), (26210, 26706)]	[(7442, 26516), (26582, 29746), (423, 4197), (29813, 30301)]	[(3946, 23037), (23033, 26194), (3946, 7723), (26210, 26706), (8358, 8895), (5417, 5954), (10046, 10295), (10100, 10349)]
