assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT29H	contig_9 [gcode=11] [topology=linear]	30688	gb|CP019918.1|	cp32-5-1	PAbe	30688	56632	94.12939785559949	91.51459854014598	28084	48921	[(3680, 11056), (42111, 45410), (52306, 56632), (11440, 16008), (46760, 50264), (1, 3575), (21563, 34253), (34358, 40437), (16016, 19521)]	[(7472, 20141), (22334, 25841), (25919, 30478), (105, 7454)]	[(34253, 21563), (11056, 3680), (40437, 34358), (16008, 11440), (56632, 52306), (3575, 1), (50264, 46760), (19521, 16016), (45410, 42111)]
UCT29H	contig_9 [gcode=11] [topology=linear]	30688	gb|CP031408.1|	cp32-1	MM1	30688	30883	93.24054166195165	83.20516162669446	25534	26380	[(43, 4578), (6715, 7370), (7371, 10883), (4749, 6115), (30017, 30874), (17143, 29066), (12287, 15819)]	[(22309, 25841), (1, 647), (8312, 20259), (27185, 30688), (1377, 2740), (2911, 7454)]	[(29066, 17143), (15819, 12287), (4578, 43), (10883, 7371), (6115, 4749), (30874, 30017), (7370, 6715)]
UCT29H	contig_10 [gcode=11] [topology=linear]	30487	gb|CP019921.1|	cp32-9-4	PAbe	30487	62238	97.38203082747431	99.99671991340571	30486	58985	[(10456, 17747), (52778, 56623), (17748, 48199), (58276, 62238), (1, 10312), (48205, 51330)]	[(1, 30487)]	[(47556, 17748), (10312, 1), (17747, 10456), (62238, 58276), (56623, 52778), (51330, 48205), (48199, 47464)]
UCT29H	contig_10 [gcode=11] [topology=linear]	30487	gb|CP001450.1|	cp32-6	WI91-23	30487	30017	94.94817739547345	92.5738839505363	28223	28293	[(22340, 27942), (1, 17517), (28017, 30017), (17623, 20798)]	[(27292, 30467), (99, 17583), (17584, 19583), (20310, 25875)]	[(17517, 1), (27942, 22340), (20798, 17623), (30017, 28017)]
UCT29H	contig_10 [gcode=11] [topology=linear]	30487	gb|CP017208.1|	cp32-6	B331	30487	30017	94.90252758486974	92.5738839505363	28223	28293	[(22340, 27942), (1, 17517), (28017, 30017), (17623, 20798)]	[(27292, 30467), (99, 17583), (17584, 19583), (20310, 25875)]	[(17517, 1), (27942, 22340), (20798, 17623), (30017, 28017)]
UCT29H	contig_10 [gcode=11] [topology=linear]	30487	gb|CP094566.1|	cp32-6	B408	30487	30019	94.8956570783982	92.5738839505363	28223	28295	[(28019, 30019), (22342, 27944), (1, 17519), (17625, 20800)]	[(27292, 30467), (99, 17583), (17584, 19583), (20310, 25875)]	[(17519, 1), (27944, 22342), (20800, 17625), (30019, 28019)]
UCT29H	contig_10 [gcode=11] [topology=linear]	30487	gb|CP074068.1|	cp32-6	B500	30487	30008	94.82643171806167	92.5738839505363	28223	28284	[(22331, 27933), (28008, 30008), (1, 17508), (17614, 20789)]	[(27292, 30467), (99, 17583), (17584, 19583), (20310, 25875)]	[(17508, 1), (27933, 22331), (20789, 17614), (30008, 28008)]
UCT29H	contig_11 [gcode=11] [topology=linear]	30305	gb|AE001576.1|	cp32-3	B31	30305	30223	98.9960882057673	95.25490843095199	28867	28845	[(1443, 26802), (1, 1442), (28178, 30223)]	[(28864, 30305), (1, 25378), (26814, 28863)]	[(1443, 26802), (28178, 30223), (1, 1442)]
UCT29H	contig_11 [gcode=11] [topology=linear]	30305	gb|CP094600.1|	cp32-3	B31-5A4	30305	30224	98.99266131265577	95.25490843095199	28867	28846	[(1443, 26803), (1, 1442), (28179, 30224)]	[(28864, 30305), (1, 25378), (26814, 28863)]	[(1443, 26803), (28179, 30224), (1, 1442)]
UCT29H	contig_11 [gcode=11] [topology=linear]	30305	gb|CP019847.1|	cp32-3	PAli	30305	30418	98.99266131265577	95.25820821646593	28868	28846	[(1443, 26802), (28178, 30224), (1, 1442)]	[(26814, 28864), (28864, 30305), (1, 25378)]	[(1443, 26802), (28178, 30224), (1, 1442)]
UCT29H	contig_11 [gcode=11] [topology=linear]	30305	gb|CP019758.1|	cp32-3	B31_NRZ	30305	30222	98.9926264409596	95.25490843095199	28867	28844	[(28177, 30222), (1, 1442), (1443, 26801)]	[(28864, 30305), (1, 25378), (26814, 28863)]	[(1443, 26801), (28177, 30222), (1, 1442)]
UCT29H	contig_11 [gcode=11] [topology=linear]	30305	gb|CP019920.1|	cp32-3	PAbe	30305	25789	98.78951457898826	80.60716053456525	24428	24410	[(1, 1442), (1443, 5058), (5059, 22368), (23744, 25789)]	[(28864, 30305), (8055, 25378), (26814, 28863), (1, 3616)]	[(5059, 22368), (1443, 5058), (23744, 25789), (1, 1442)]
UCT29H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP019921.1|	cp32-9-4	PAbe	30299	62238	97.07089552238806	99.99669956104161	30298	58792	[(36585, 62238), (1, 5932), (5933, 10312), (27968, 36584), (22483, 26304), (10488, 20880)]	[(1, 30299)]	[(36585, 62238), (27968, 36584), (1, 5932), (10488, 17065), (5933, 10312), (22483, 26304), (17005, 20880)]
UCT29H	contig_12 [gcode=11] [topology=linear]	30299	gb|AE001577.1|	cp32-4	B31	30299	30299	99.99669956104161	99.99339912208323	30297	30297	[(5927, 30299), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30299), (1, 5926)]
UCT29H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP019848.1|	cp32-4	PAli	30299	30299	99.99669956104161	99.99339912208323	30297	30297	[(5927, 30299), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30299), (1, 5926)]
UCT29H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP019759.1|	cp32-4	B31_NRZ	30299	30300	99.993399339934	99.99339912208323	30297	30298	[(5927, 30300), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30300), (1, 5926)]
UCT29H	contig_12 [gcode=11] [topology=linear]	30299	gb|CP094601.1|	cp32-4	B31-5A4	30299	30300	99.993399339934	99.99339912208323	30297	30298	[(5927, 30300), (1, 5926)]	[(24374, 30299), (1, 24373)]	[(5927, 30300), (1, 5926)]
UCT29H	contig_13 [gcode=11] [topology=linear]	29806	gb|CP094610.1|	lp28-2	B31-5A4	29806	29936	99.99328994162249	99.99664497081125	29805	29805	[(121, 29926)]	[(1, 29806)]	[(29926, 121)]
UCT29H	contig_13 [gcode=11] [topology=linear]	29806	gb|AE000786.1|	lp28-2	B31	29806	29766	99.9932802472869	99.85237871569483	29762	29762	[(3, 29765)]	[(44, 29806)]	[(29765, 3)]
UCT29H	contig_13 [gcode=11] [topology=linear]	29806	gb|CP001209.1|	lp28-2	ZS7	29806	29758	99.4586744124637	99.86579883244984	29766	29713	[(45, 29758)]	[(40, 29806)]	[(28504, 45), (29758, 28379), (28681, 28259)]
UCT29H	contig_13 [gcode=11] [topology=linear]	29806	gb|CP002319.1|	lp28-7	JD1	29806	29993	97.80676328502416	69.40884385694156	20688	20687	[(7862, 8908), (10097, 28635), (28890, 29993)]	[(21423, 22472), (55, 1155), (1533, 20072)]	[(28635, 10097), (29993, 28890), (8908, 7862)]
UCT29H	contig_13 [gcode=11] [topology=linear]	29806	gb|CP002232.1|	lp28-2	N40	29806	29521	97.40480893672093	97.78903576461116	29147	29023	[(26489, 29521), (18476, 19012), (19180, 26420), (7, 18222)]	[(3495, 10750), (284, 3398), (10918, 11454), (11726, 29743), (1, 226)]	[(18222, 209), (26420, 19180), (28544, 26489), (29521, 28299), (19012, 18476), (7, 232)]
UCT29H	contig_14 [gcode=11] [topology=linear]	29787	gb|AE001578.1|	cp32-6	B31	29787	29838	99.7558446770795	99.9932856615302	29785	29836	[(1, 1589), (1590, 29838)]	[(28199, 29787), (1, 28198)]	[(10317, 29838), (1590, 10375), (1, 1589)]
UCT29H	contig_14 [gcode=11] [topology=linear]	29787	gb|CP094602.1|	cp32-6	B31-5A4	29787	29839	99.75250836120402	99.9932856615302	29785	29837	[(1590, 29839), (1, 1589)]	[(28199, 29787), (1, 28198)]	[(10318, 29839), (1590, 10376), (1, 1589)]
UCT29H	contig_14 [gcode=11] [topology=linear]	29787	gb|CP017208.1|	cp32-6	B331	29787	30017	95.86631156457481	89.29398730990029	26598	26593	[(18071, 26272), (28012, 30017), (10321, 16407), (1, 1591), (1592, 10303)]	[(1, 8715), (16477, 24683), (26193, 28198), (28199, 29787), (8778, 14863)]	[(1592, 10303), (18071, 26272), (10321, 16407), (28012, 30017), (1, 1591)]
UCT29H	contig_14 [gcode=11] [topology=linear]	29787	gb|CP094566.1|	cp32-6	B408	29787	30019	95.85880940770471	89.29398730990029	26598	26594	[(1593, 10304), (1, 1592), (18073, 26274), (28014, 30019), (10322, 16408)]	[(1, 8715), (16477, 24683), (26193, 28198), (28199, 29787), (8778, 14863)]	[(1593, 10304), (18073, 26274), (10322, 16408), (28014, 30019), (1, 1592)]
UCT29H	contig_14 [gcode=11] [topology=linear]	29787	gb|CP001450.1|	cp32-6	WI91-23	29787	30017	95.83239552854678	89.29398730990029	26598	26593	[(18071, 26272), (28012, 30017), (1593, 10304), (10322, 16407), (1, 1592)]	[(1, 8715), (16477, 24683), (26193, 28198), (28199, 29787), (8778, 14863)]	[(1593, 10304), (18071, 26272), (10322, 16407), (28012, 30017), (1, 1592)]
UCT29H	contig_15 [gcode=11] [topology=linear]	29761	gb|CP074072.1|	lp21-cp9	B500	29761	24387	96.37732396123612	85.41715668156313	25421	23295	[(1092, 24387)]	[(4340, 29761)]	[(24387, 3648), (9049, 1092), (9049, 3648), (9049, 3645), (9049, 3645), (9049, 3648), (9049, 3648), (9049, 3645), (9049, 3648), (9049, 3648)]
UCT29H	contig_15 [gcode=11] [topology=linear]	29761	gb|AE001582.2|	lp21	B31	29761	18777	95.11561544269134	33.94039178791035	10101	13370	[(1062, 14432)]	[(19660, 29761)]	[(11134, 1062), (14432, 6918), (11621, 4116), (13554, 6053), (14117, 6609), (11556, 4052), (12867, 5366), (13680, 6175), (13241, 5737), (13428, 5929)]
UCT29H	contig_15 [gcode=11] [topology=linear]	29761	gb|CP094608.1|	lp21	B31-5A4	29761	18211	95.09629534839081	33.94039178791035	10101	13370	[(683, 14053)]	[(19660, 29761)]	[(10755, 683), (14053, 6539), (11242, 3737), (13175, 5674), (13738, 6230), (11177, 3673), (12488, 4987), (13301, 5796), (12862, 5358), (13551, 6044)]
UCT29H	contig_15 [gcode=11] [topology=linear]	29761	gb|CP094579.1|	chromosome	B379	29761	920773	94.50130208333334	29.316891233493497	8725	11289	[(905135, 916424)]	[(19660, 28385)]	[(913819, 905135), (915058, 907557), (915571, 908056), (916424, 908935), (915365, 907867), (915867, 908371), (915241, 907743), (915180, 907680), (915634, 908122), (914493, 906996)]
UCT29H	contig_15 [gcode=11] [topology=linear]	29761	gb|CP002325.1|	lp38	JD1	29761	27590	93.65355964669575	25.362051006350594	7548	7918	[(14578, 22496)]	[(19660, 27208)]	[(22202, 14654), (22265, 14717), (22139, 14593), (22437, 14901), (22311, 14778), (22496, 14965), (22076, 14578), (21870, 14578), (21933, 14578), (22496, 15025)]
UCT29H	contig_16 [gcode=11] [topology=linear]	28162	gb|AE000784.1|	lp28-3	B31	28162	28601	99.56912512202511	99.87926993821462	28128	26967	[(1634, 28601)]	[(1, 26969), (27002, 28162)]	[(1634, 28601), (28601, 27441), (5385, 5922), (8326, 8863), (10014, 10263), (10068, 10317)]
UCT29H	contig_16 [gcode=11] [topology=linear]	28162	gb|CP094611.1|	lp28-3	B31-5A4	28162	28332	99.57667298835004	99.24721255592642	27950	26877	[(1455, 28332)]	[(27091, 28162), (1, 26880)]	[(1455, 28332), (28332, 27261), (5205, 5742), (8146, 8683), (9834, 10083), (9888, 10137)]
UCT29H	contig_16 [gcode=11] [topology=linear]	28162	gb|CP002314.1|	lp28-3	JD1	28162	28797	99.2262985833636	92.12413891058874	25944	25948	[(1640, 27588)]	[(1, 25945)]	[(1640, 27588), (5389, 5926), (8331, 8868), (10019, 10268), (10073, 10322)]
UCT29H	contig_16 [gcode=11] [topology=linear]	28162	gb|CP001203.1|	lp28-3	ZS7	28162	28414	99.49240307964843	99.7017257297067	28078	26888	[(1, 26889)]	[(1, 26944), (27027, 28162)]	[(18508, 1), (26889, 18259), (1, 1136), (20196, 19659), (23137, 22600)]
