assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161111.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-1, complete sequence	30380	gb|CP001496.1|	cp32-5	94a	30380	29459	96.51419438313418	86.12574061882817	26165	26151	[(27446, 29459), (17870, 21566), (16903, 17278), (23139, 26374), (1, 16833)]	[(1, 16501), (28364, 30380), (23358, 26564), (16984, 17720), (18099, 21806)]	[(1, 16497), (23139, 26374), (17870, 21566), (27446, 29459), (16434, 16833), (16903, 17278)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161111.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-1, complete sequence	30380	gb|CP001499.1|	cp32-6	94a	30380	30816	94.4963851773345	86.6919025674786	26337	26342	[(17224, 21391), (1, 16489), (28326, 30816), (23235, 26432)]	[(23358, 26553), (27905, 30380), (17636, 21818), (1, 16486)]	[(1, 16489), (23235, 26432), (17224, 21391), (28326, 30816)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161111.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-1, complete sequence	30380	gb|CP001492.1|	cp32-7	94a	30380	30433	93.66035682357057	84.3778801843318	25634	25661	[(1, 16498), (17913, 21619), (28416, 30433), (22938, 26379)]	[(28360, 30380), (23210, 26630), (18099, 21808), (1, 16486)]	[(1, 16498), (22938, 26379), (17913, 21619), (28416, 30433)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161111.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-1, complete sequence	30380	gb|AE001579.1|	cp32-7	B31	30380	30800	93.23758228605625	87.52797893350889	26591	26583	[(16882, 17661), (1, 16781), (23011, 26241), (28310, 30800), (18156, 21460)]	[(18501, 21808), (1, 16501), (23358, 26581), (27905, 30380), (16984, 18070)]	[(1, 16497), (23011, 26241), (18156, 21460), (28310, 30800), (16882, 17661), (16434, 16781)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161111.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-1, complete sequence	30380	gb|CP094603.1|	cp32-7	B31-5A4	30380	30801	93.23409507424168	87.52797893350889	26591	26584	[(23012, 26242), (1, 16782), (28311, 30801), (18157, 21461), (16883, 17662)]	[(18501, 21808), (1, 16501), (23358, 26581), (27905, 30380), (16984, 18070)]	[(1, 16498), (23012, 26242), (18157, 21461), (28311, 30801), (16883, 17662), (16435, 16782)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161114.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-10, complete sequence	30140	gb|CP001498.1|	cp32-10	94a	30140	30162	97.2706194104008	99.99668214996682	30139	30161	[(1, 30162)]	[(1, 30140)]	[(1, 30162)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161114.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-10, complete sequence	30140	gb|CP001492.1|	cp32-7	94a	30140	30433	94.34004143237644	89.33974784339748	26927	26919	[(28414, 30433), (17227, 21592), (23122, 26451), (21768, 22476), (1, 16499)]	[(22919, 26242), (1, 16489), (21718, 22430), (17111, 21496), (28121, 30140)]	[(1, 16499), (17227, 21592), (23122, 26451), (28414, 30433), (21768, 22476)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161114.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-10, complete sequence	30140	gb|AE001579.1|	cp32-7	B31	30140	30800	94.27510387175056	89.87392169873921	27088	27110	[(21609, 22317), (16940, 17311), (1, 16854), (18156, 21433), (28117, 30800), (23046, 26264)]	[(21718, 22430), (1, 17195), (27457, 30140), (22914, 26135), (18218, 21496)]	[(1, 16854), (23046, 26264), (18156, 21433), (28117, 30800), (16940, 17311), (21609, 22317)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161114.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-10, complete sequence	30140	gb|CP094603.1|	cp32-7	B31-5A4	30140	30801	94.27163762041326	89.87392169873921	27088	27111	[(1, 16855), (18157, 21434), (23047, 26265), (21610, 22318), (16941, 17312), (28118, 30801)]	[(21718, 22430), (1, 17195), (27457, 30140), (22914, 26135), (18218, 21496)]	[(1, 16855), (23047, 26265), (18157, 21434), (28118, 30801), (16941, 17312), (21610, 22318)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161114.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-10, complete sequence	30140	gb|CP001496.1|	cp32-5	94a	30140	29459	94.00623967700496	90.05972130059722	27144	27075	[(16849, 21566), (23187, 26772), (27446, 29459), (1, 16761)]	[(22926, 26096), (16767, 21521), (26716, 27160), (1, 16764), (28127, 30140)]	[(1, 16761), (16849, 21566), (23187, 26374), (27446, 29459), (26319, 26772)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161110.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-13, complete sequence	30784	gb|CP001492.1|	cp32-7	94a	30784	30433	97.21205294283301	92.10628898128898	28354	28296	[(23122, 30433), (1, 20986)]	[(1, 18986), (23494, 30784), (19064, 21143)]	[(1, 18982), (23122, 30433), (18903, 20986)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161110.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-13, complete sequence	30784	gb|CP031406.1|	cp32-9	MM1	30784	30606	96.16978428410984	83.62785862785863	25744	25654	[(18690, 20762), (21891, 26161), (1, 17295), (28523, 30541)]	[(23296, 26658), (66, 17390), (19070, 21143), (22270, 23237), (28766, 30784)]	[(1, 17295), (22795, 26161), (28523, 30541), (18690, 20762), (21891, 22881)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161110.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-13, complete sequence	30784	gb|CP001499.1|	cp32-6	94a	30784	30816	95.63154327031708	85.99597193347194	26473	26410	[(1, 17309), (22424, 26436), (17670, 20742), (28798, 30816)]	[(22657, 26658), (1, 17323), (17919, 18977), (28766, 30784), (19069, 21143)]	[(1, 17309), (22424, 26436), (28798, 30816), (18666, 20742), (17670, 18733)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161110.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-13, complete sequence	30784	gb|CP001457.1|	cp32-7	WI91-23	30784	30052	95.38569918985559	82.71829521829522	25464	25417	[(1, 17326), (28035, 30052), (18166, 20837), (22900, 26304)]	[(1, 17323), (18327, 18986), (19070, 21143), (28767, 30784), (23337, 26730)]	[(1, 17326), (22900, 26304), (28035, 30052), (18758, 20837), (18166, 18833)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161110.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-13, complete sequence	30784	gb|CP017209.1|	cp32-7	B331	30784	30054	95.18237319974952	82.71829521829522	25464	25419	[(28037, 30054), (22902, 26306), (1, 17328), (18168, 20839)]	[(1, 17323), (18327, 18986), (19070, 21143), (28767, 30784), (23337, 26730)]	[(1, 17328), (22902, 26306), (28037, 30054), (18760, 20839), (18168, 18835)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161115.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-4, complete sequence	30037	gb|CP001496.1|	cp32-5	94a	30037	29459	96.22262039711852	90.5749575523521	27206	27169	[(16849, 20902), (27405, 29459), (22061, 26374), (1, 16750)]	[(27981, 30037), (16888, 18985), (1, 16755), (22261, 26521), (19071, 21110)]	[(1, 16750), (22523, 26374), (27405, 29459), (18874, 20902), (16849, 18940), (22061, 22547)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161115.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-4, complete sequence	30037	gb|CP031406.1|	cp32-9	MM1	30037	30606	95.92760180995475	82.1020741085994	24661	24669	[(1, 16414), (21890, 26161), (28537, 30541), (18783, 20764)]	[(22265, 26514), (28032, 30037), (19159, 21142), (66, 16490)]	[(1, 16414), (21890, 26161), (28537, 30541), (18783, 20764)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161115.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-4, complete sequence	30037	gb|CP001492.1|	cp32-7	94a	30037	30433	95.45697487974346	87.00269667410194	26133	25945	[(1, 16499), (17227, 21005), (28385, 30433), (22931, 26552)]	[(23287, 26768), (19056, 21159), (27987, 30037), (22980, 23225), (17220, 18985), (1, 16490)]	[(1, 16499), (23086, 26552), (28385, 30433), (18903, 21005), (17227, 18982), (22931, 23179)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161115.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-4, complete sequence	30037	gb|AE001579.1|	cp32-7	B31	30037	30800	94.07943943628705	84.38259479974698	25346	25323	[(1, 17311), (18865, 20846), (22884, 26264), (18156, 18804), (28796, 30800)]	[(28032, 30037), (1, 17304), (19178, 21159), (23160, 26563), (18313, 18967)]	[(1, 17311), (22884, 26264), (18865, 20846), (28796, 30800), (18156, 18804)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161115.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-4, complete sequence	30037	gb|CP094603.1|	cp32-7	B31-5A4	30037	30801	94.07573610455047	84.38259479974698	25346	25324	[(18157, 18805), (22885, 26265), (28797, 30801), (18866, 20847), (1, 17312)]	[(28032, 30037), (1, 17304), (19178, 21159), (23160, 26563), (18313, 18967)]	[(1, 17312), (22885, 26265), (18866, 20847), (28797, 30801), (18157, 18805)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161109.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-6, complete sequence	30826	gb|CP001499.1|	cp32-6	94a	30826	30816	99.44862480539699	99.9967559852073	30825	30815	[(1, 30816)]	[(1, 30826)]	[(1, 30816)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161109.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-6, complete sequence	30826	gb|CP031406.1|	cp32-9	MM1	30826	30606	96.70325912246504	94.22889768377344	29047	28883	[(18092, 20827), (1, 17852), (22244, 30541)]	[(22357, 30826), (66, 17917), (18088, 20815)]	[(1, 17852), (22803, 30541), (18092, 20827), (22244, 23051)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161109.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-6, complete sequence	30826	gb|CP001498.1|	cp32-10	94a	30826	30162	96.3459706610783	84.89586712515408	26170	26203	[(27467, 30162), (1, 16500), (17821, 21137), (26269, 26799), (22937, 26100)]	[(26499, 27023), (28142, 30826), (17682, 20989), (23293, 26447), (1, 16502)]	[(1, 16500), (17821, 21137), (22937, 26100), (27467, 30162), (26269, 26799)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161109.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-6, complete sequence	30826	gb|CP001492.1|	cp32-7	94a	30826	30433	94.48762179171247	85.2494647375592	26279	26292	[(23086, 26307), (28415, 30433), (1, 17312), (17908, 21650)]	[(23246, 26447), (28808, 30826), (1, 17321), (17682, 21422)]	[(1, 17312), (23086, 26307), (17908, 21650), (28415, 30433)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161109.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-6, complete sequence	30826	gb|CP001457.1|	cp32-7	WI91-23	30826	30052	94.29300588082997	87.2996820865503	26911	26911	[(1, 17782), (27580, 30052), (18166, 21501), (22904, 26227)]	[(23129, 26443), (28336, 30826), (18088, 21422), (1, 17774)]	[(1, 17782), (22904, 26227), (18166, 21501), (27580, 30052)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161113.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-9, complete sequence	30180	gb|CP031406.1|	cp32-9	MM1	30180	30606	97.54851539463759	96.54075546719682	29136	29119	[(27582, 30541), (1, 26161)]	[(27229, 30180), (66, 26251)]	[(1, 26161), (27582, 30541)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161113.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-9, complete sequence	30180	gb|CP001457.1|	cp32-7	WI91-23	30180	30052	93.80198163014391	91.10006626905235	27494	27504	[(22894, 26260), (27580, 30052), (21901, 22711), (1, 20857)]	[(22918, 26277), (27691, 30180), (1, 20867), (21957, 22737)]	[(1, 20857), (22894, 26260), (27580, 30052), (21901, 22711)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161113.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-9, complete sequence	30180	gb|CP017209.1|	cp32-7	B331	30180	30054	93.72988609654674	91.10006626905235	27494	27506	[(22896, 26262), (1, 20859), (27582, 30054), (21903, 22713)]	[(22918, 26277), (27691, 30180), (1, 20867), (21957, 22737)]	[(1, 20859), (22896, 26262), (27582, 30054), (21903, 22713)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161113.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-9, complete sequence	30180	gb|CP094567.1|	cp32-7	B408	30180	30055	93.72627011390345	91.10006626905235	27494	27507	[(27583, 30055), (1, 20859), (22896, 26263), (21903, 22713)]	[(22918, 26277), (27691, 30180), (1, 20867), (21957, 22737)]	[(1, 20859), (22896, 26263), (27583, 30055), (21903, 22713)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161113.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp32-9, complete sequence	30180	gb|CP074069.1|	cp32-7	B500	30180	30054	93.72988609654674	91.10006626905235	27494	27506	[(22896, 26262), (1, 20859), (27582, 30054), (21903, 22713)]	[(22918, 26277), (27691, 30180), (1, 20867), (21957, 22737)]	[(1, 20859), (22896, 26262), (27582, 30054), (21903, 22713)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161124.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp9, complete sequence	9381	gb|AE000791.1|	cp9	B31	9381	9386	98.05505367201616	99.98934015563373	9380	9385	[(1, 9386)]	[(1, 9381)]	[(1, 9386)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161124.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp9, complete sequence	9381	gb|CP094606.1|	cp9	B31-5A4	9381	9387	98.04463336875664	99.98934015563373	9380	9386	[(1, 9387)]	[(1, 9381)]	[(1, 9387)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161124.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp9, complete sequence	9381	gb|CP001501.1|	cp9	94a	9381	8696	96.59528392685274	88.17823259780407	8272	8289	[(6191, 8647), (12, 5845)]	[(6886, 9342), (12, 5828)]	[(12, 5845), (6191, 8647)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161124.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp9, complete sequence	9381	gb|CP017210.1|	cp9	B331	9381	8714	95.83127775037	85.8970259034218	8058	8073	[(226, 5857), (6203, 8645)]	[(6886, 9325), (209, 5828)]	[(226, 5857), (6203, 8645)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161124.1 Borreliella burgdorferi strain Bb16-23-2 plasmid cp9, complete sequence	9381	gb|CP002231.1|	cp9	N40	9381	8722	93.16533497234173	85.84372668159045	8053	8076	[(226, 5850), (6201, 8653)]	[(209, 5823), (6886, 9325)]	[(226, 5850), (6201, 8653)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161123.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp17, complete sequence	18208	gb|CP001497.1|	lp17	94a	18208	18110	99.79203152364273	99.91212653778558	18192	18099	[(1, 18100)]	[(16, 18208)]	[(1, 14530), (14369, 18100)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161123.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp17, complete sequence	18208	gb|CP031400.1|	lp17	MM1	18208	14437	99.77449774497745	79.00922671353251	14386	14436	[(1, 14437)]	[(2856, 17242)]	[(1, 11773), (11590, 14437)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161123.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp17, complete sequence	18208	gb|CP002313.1|	lp17	JD1	18208	17522	98.82711176271569	96.57842706502636	17585	17520	[(1, 11082), (11083, 17522)]	[(11673, 18179), (352, 11431)]	[(1, 11082), (13796, 17522), (11083, 13980)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161123.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp17, complete sequence	18208	gb|AE000793.2|	lp17	B31	18208	16821	98.38322890075037	70.271309314587	12795	12723	[(15432, 16821), (3997, 15331)]	[(16744, 18129), (5234, 16644)]	[(3997, 13326), (13144, 15331), (15432, 16821)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161123.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp17, complete sequence	18208	gb|CP019761.1|	lp17	B31_NRZ	18208	16821	98.38322890075037	70.271309314587	12795	12723	[(1491, 12825), (1, 1390)]	[(16744, 18129), (5234, 16644)]	[(12825, 3496), (3678, 1491), (1390, 1)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161122.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp25, complete sequence	24969	gb|CP001265.1|	lp25	156a	24969	24910	98.72734151962301	99.78773679362409	24916	24909	[(1, 24910)]	[(17, 24933)]	[(1, 24910), (18130, 19390), (20780, 22040), (11997, 11189), (17089, 16278)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161122.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp25, complete sequence	24969	gb|CP002308.1|	lp25	JD1	24969	22827	98.49203408669878	91.42136248948697	22827	22826	[(1, 22827)]	[(1580, 24407)]	[(1, 22827), (16573, 17833), (19222, 20482), (10440, 9632), (15531, 14720)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161122.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp25, complete sequence	24969	gb|CP031401.1|	lp25	MM1	24969	24154	98.78854236569774	96.73595258120069	24154	24152	[(17593, 24154), (1, 17592)]	[(236, 17829), (17982, 24543)]	[(1, 17592), (17593, 24154), (17762, 19022), (20412, 21672), (11779, 10971), (16873, 16062)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161122.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp25, complete sequence	24969	gb|CP001198.1|	lp25	ZS7	24969	24326	91.71231090245175	53.78669550242301	13430	13523	[(9470, 10890), (21852, 22850), (11127, 17586), (8772, 9387), (269, 4300)]	[(8839, 17244), (917, 4949), (19412, 20405)]	[(11127, 17524), (269, 4300), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161122.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp25, complete sequence	24969	gb|AE000785.1|	lp25	B31	24969	24177	91.8035993740219	53.78669550242301	13430	13511	[(8748, 9363), (9446, 10866), (244, 4275), (11103, 17550), (21814, 22812)]	[(8839, 17244), (917, 4949), (19412, 20405)]	[(11103, 17488), (244, 4275), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161117.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp28-3, complete sequence	28709	gb|CP031402.1|	lp28-3	MM1	28709	26768	99.38893875578265	93.19725521613431	26756	26767	[(1, 26768)]	[(687, 27443)]	[(1, 26768), (4712, 5249), (7652, 8189), (9332, 9635), (9386, 9689), (9332, 9581), (9440, 9689)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161117.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp28-3, complete sequence	28709	gb|CP001502.1|	lp28-3	94a	28709	26181	99.46064088553601	91.15608345814901	26170	26180	[(1, 26181)]	[(51, 26221)]	[(1, 26181), (5348, 5885), (8288, 8825), (9968, 10271), (10022, 10325), (9968, 10217), (10076, 10325)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161117.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp28-3, complete sequence	28709	gb|CP094590.1|	lp28-3	B379	28709	28768	98.88328652160672	96.38092584207043	27670	27654	[(4, 27658)]	[(1, 27671)]	[(10046, 27658), (4, 10349), (5417, 5954), (8358, 8895), (10046, 10295), (10100, 10349)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161117.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp28-3, complete sequence	28709	gb|CP001256.1|	lp28-3	156a	28709	28770	98.91695513589471	96.3635097007907	27665	27573	[(1, 27574)]	[(6, 27671)]	[(10039, 27574), (1, 10288), (5409, 5946), (8351, 8888), (10039, 10288)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161117.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp28-3, complete sequence	28709	gb|AE000784.1|	lp28-3	B31	28709	28601	98.98798021812465	99.83628827197046	28662	28599	[(2, 28601)]	[(21, 17072), (17082, 28693)]	[(16985, 28601), (2, 10317), (10014, 17011), (5385, 5922), (8326, 8863), (10014, 10263), (10068, 10317)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161118.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp28-4, complete sequence	27762	gb|CP001490.1|	lp28-4	94a	27762	28038	98.15985303733225	99.85231611555363	27721	28036	[(1, 28037)]	[(13, 27734)]	[(28037, 7777), (7817, 1), (24382, 23174), (23291, 22110), (8146, 8932), (17149, 17941)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161118.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp28-4, complete sequence	27762	gb|CP031403.1|	lp28-4	MM1	27762	27467	98.10316982805028	97.89280311216771	27177	27466	[(1, 27467)]	[(428, 27605)]	[(27467, 7624), (7691, 1), (24227, 23019), (23136, 21955), (7993, 8779), (16994, 17786)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161118.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp28-4, complete sequence	27762	gb|CP094591.1|	lp28-4	B379	27762	29187	98.037580965818	96.46639291117354	26781	27125	[(21257, 29187), (1548, 8670), (9116, 21189)]	[(263, 27044)]	[(21189, 9116), (29187, 21257), (8670, 1548), (25783, 24575), (24692, 23511), (9485, 10271), (18487, 19279)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161118.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp28-4, complete sequence	27762	gb|CP001272.1|	lp28-4	156a	27762	29501	98.03915327073054	97.29126143649593	27010	27352	[(9203, 21276), (21344, 29501), (2067, 9189)]	[(34, 27044)]	[(21276, 9203), (29501, 21344), (9189, 2067), (25870, 24662), (24779, 23598), (9572, 10358), (18574, 19366)]
GCF_040790765.1_ASM4079076v1_genomic	NZ_CP161118.1 Borreliella burgdorferi strain Bb16-23-2 plasmid lp28-4, complete sequence	27762	gb|CP002236.1|	lp28-4	N40	27762	29424	97.9944896520792	96.56364815215042	26808	27154	[(9324, 21398), (21466, 29424), (2080, 9202)]	[(236, 27044)]	[(21398, 9324), (29424, 21466), (9202, 2080), (24901, 23720), (25992, 24784), (9693, 10479), (18696, 19488)]
