assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY1128P	contig_5 [gcode=11] [topology=linear]	53014	gb|CP124103.1|	lp54	NE_5248	53014	53675	99.09466417699315	99.82834722903384	52923	52977	[(1, 48444), (49141, 53675)]	[(1, 37095), (37122, 52951)]	[(48444, 15834), (15838, 1), (53675, 49141)]
UNY1128P	contig_6 [gcode=11] [topology=linear]	35832	gb|CP002309.1|	cp32-11	JD1	35832	29902	99.90511539642229	99.9944183969636	35830	29901	[(1, 29902)]	[(1, 22920), (22921, 35832)]	[(6982, 29902), (1, 12912)]
UNY1128P	contig_6 [gcode=11] [topology=linear]	35832	gb|CP001264.1|	cp32-3	156a	35832	30280	96.97906545358184	94.41839696360795	33832	27962	[(23097, 30280), (17420, 18002), (17028, 17359), (1, 16522), (18780, 22125)]	[(1, 10390), (11468, 14806), (15726, 22920), (22921, 35832)]	[(1, 12918), (6988, 16522), (23097, 30280), (18780, 22125), (17420, 18002), (17028, 17359)]
UNY1128P	contig_6 [gcode=11] [topology=linear]	35832	gb|CP094586.1|	cp32-6	B379	35832	30642	95.63084610462813	91.25641884349184	32699	26690	[(28626, 30642), (18320, 21649), (23198, 26539), (1, 18005)]	[(22921, 35832), (11468, 14805), (1, 11084), (20902, 22920), (16202, 19552)]	[(1, 12908), (6978, 16944), (23198, 26539), (18320, 21649), (28626, 30642), (16852, 18005)]
UNY1128P	contig_6 [gcode=11] [topology=linear]	35832	gb|CP002321.1|	cp32-12	JD1	35832	30019	94.81306837318962	90.32150033489619	32364	26385	[(1, 17331), (28022, 30019), (17701, 21373), (22940, 26326)]	[(16156, 19549), (22921, 35832), (1, 10390), (20924, 22920), (10992, 14667)]	[(1, 12905), (6975, 17006), (22940, 26326), (17701, 21373), (28022, 30019), (16772, 17331)]
UNY1128P	contig_6 [gcode=11] [topology=linear]	35832	gb|CP019921.1|	cp32-9-4	PAbe	35832	62238	93.39255868032846	79.67180174146014	28548	52332	[(53250, 56588), (41000, 47490), (10426, 16850), (22955, 26251), (48224, 51330), (1, 9621), (27967, 40121), (57509, 62238), (17768, 20943)]	[(3397, 9945), (16202, 32539), (11017, 14201), (1, 2480)]	[(27967, 40121), (1, 9621), (10426, 16850), (41000, 47490), (57509, 62238), (53250, 56588), (22955, 26251), (17768, 20943), (48224, 51330), (37643, 40121)]
UNY1128P	contig_7 [gcode=11] [topology=linear]	32904	gb|CP002315.1|	lp36	JD1	32904	22808	98.98784663430786	71.68429370289327	23587	22763	[(1, 22764)]	[(23617, 24441), (1, 22764)]	[(22764, 1), (18646, 19386), (19765, 20504), (12, 849), (2465, 3201), (4472, 5212)]
UNY1128P	contig_7 [gcode=11] [topology=linear]	32904	gb|CP094594.1|	lp36	B379	32904	31386	98.5922746781116	65.66982737661074	21608	30991	[(1, 16736), (23231, 31386), (16933, 23034)]	[(23484, 24441), (2261, 22912)]	[(16736, 1), (23231, 31386), (19054, 23034), (19794, 16933), (20913, 20173), (26, 997), (4621, 5361), (2614, 3350)]
UNY1128P	contig_7 [gcode=11] [topology=linear]	32904	gb|CP001260.1|	lp36	156a	32904	23638	98.18499646669395	72.36202285436421	23810	23036	[(49, 16849), (17046, 23282)]	[(23393, 24441), (1, 22763)]	[(16849, 252), (23282, 17046), (19165, 19905), (20284, 21025), (49, 1099), (4742, 5482), (2735, 3471)]
UNY1128P	contig_7 [gcode=11] [topology=linear]	32904	gb|AE000788.1|	lp36	B31	32904	36849	98.12767984754646	57.58266472161439	18947	19454	[(21819, 23197), (2433, 2912), (34385, 36382), (19301, 21622), (3808, 17087)]	[(8526, 21807), (119, 2125), (4866, 8526)]	[(17087, 3808), (21622, 19301), (23197, 21819), (35491, 34385), (35471, 36382), (7323, 8062), (5316, 6052), (2912, 2433)]
UNY1128P	contig_7 [gcode=11] [topology=linear]	32904	gb|CP019763.1|	lp36	B31_NRZ	32904	36780	98.11338732729872	57.58266472161439	18947	19451	[(19235, 21556), (3742, 17021), (34319, 36313), (21753, 23131), (2367, 2846)]	[(8526, 21807), (119, 2125), (4866, 8526)]	[(17021, 3742), (21556, 19235), (23131, 21753), (35425, 34319), (35405, 36313), (7257, 7996), (5250, 5986), (2846, 2367)]
UNY1128P	contig_8 [gcode=11] [topology=linear]	32119	gb|CP094585.1|	cp32-5	B379	32119	30637	96.816871888918	94.83483296491173	30460	29127	[(22861, 30637), (16859, 21467), (1, 16744)]	[(1335, 18076), (1, 1334), (18082, 22696), (24325, 32097)]	[(1, 16744), (22861, 30637), (16859, 21467), (29304, 30637)]
UNY1128P	contig_8 [gcode=11] [topology=linear]	32119	gb|CP094581.1|	cp32-11	B379	32119	30287	95.83419904425514	88.5644011332856	28446	27109	[(17911, 21053), (28275, 30287), (21816, 26369), (1, 17403)]	[(22887, 24190), (24368, 27686), (18975, 22124), (1, 1334), (1335, 18669), (30088, 32097)]	[(1, 16859), (23039, 26369), (17911, 21053), (28275, 30287), (28954, 30287), (16758, 17403), (22422, 23046), (21816, 22677)]
UNY1128P	contig_8 [gcode=11] [topology=linear]	32119	gb|CP094582.1|	cp32-12	B379	32119	30796	95.47358193453277	92.7083657648121	29777	28447	[(18138, 22402), (23081, 30796), (1, 16469)]	[(24387, 32097), (1, 1334), (19378, 23654), (1335, 17793)]	[(1, 16469), (23081, 30796), (18138, 22402), (29463, 30796)]
UNY1128P	contig_8 [gcode=11] [topology=linear]	32119	gb|CP001491.1|	cp32-11	94a	32119	30648	94.11993391000098	94.74143030604938	30430	29022	[(21583, 26221), (1, 17653), (26653, 30648), (18083, 20820)]	[(24368, 27719), (22887, 24190), (28082, 32097), (1335, 19017), (19378, 22124), (1, 1334)]	[(1, 16958), (22859, 26221), (26653, 30648), (18083, 20820), (29315, 30648), (16856, 17653), (22243, 22866), (21583, 22496)]
UNY1128P	contig_8 [gcode=11] [topology=linear]	32119	gb|CP031408.1|	cp32-1	MM1	32119	30883	93.86204276190804	86.92674118123229	27920	27476	[(17601, 30877), (12427, 15791), (1, 10837)]	[(24325, 27682), (30085, 32119), (1, 18077), (18178, 22631)]	[(18282, 30877), (1, 6398), (6392, 10837), (12427, 15791), (17601, 19637)]
UNY1128P	contig_9 [gcode=11] [topology=linear]	27503	gb|CP002314.1|	lp28-3	JD1	27503	28797	99.57013652463978	99.99636403301459	27502	27502	[(236, 27738)]	[(1, 27503)]	[(236, 27738), (5389, 5926), (8331, 8868), (10019, 10268), (10073, 10322)]
UNY1128P	contig_9 [gcode=11] [topology=linear]	27503	gb|AE000784.1|	lp28-3	B31	27503	28601	99.21202695697252	99.45096898520161	27352	27342	[(235, 27577)]	[(1, 27353)]	[(235, 27577), (8326, 8863), (5385, 5922), (10014, 10263), (10068, 10317)]
UNY1128P	contig_9 [gcode=11] [topology=linear]	27503	gb|CP094611.1|	lp28-3	B31-5A4	27503	28332	99.21205418855405	99.45096898520161	27352	27343	[(54, 27397)]	[(1, 27353)]	[(54, 27397), (8146, 8683), (5205, 5742), (9834, 10083), (9888, 10137)]
UNY1128P	contig_9 [gcode=11] [topology=linear]	27503	gb|CP001256.1|	lp28-3	156a	27503	28770	99.05264253739112	99.99636403301459	27502	27475	[(249, 27724)]	[(1, 27503)]	[(10039, 27724), (249, 10288), (8351, 8888), (5409, 5946)]
UNY1128P	contig_9 [gcode=11] [topology=linear]	27503	gb|CP001203.1|	lp28-3	ZS7	27503	28414	99.18966119455118	99.45096898520161	27352	27288	[(1000, 28288)]	[(1, 27353)]	[(18508, 1000), (28288, 18259), (20196, 19659), (23137, 22600)]
UNY1128P	contig_10 [gcode=11] [topology=linear]	27055	gb|CP002324.1|	lp28-6	JD1	27055	26981	99.77021718182492	99.69691369432637	26973	26979	[(2, 26981)]	[(1, 26974)]	[(2, 26981)]
UNY1128P	contig_10 [gcode=11] [topology=linear]	27055	gb|CP094593.1|	lp28-6	B379	27055	26653	98.70386372052833	87.5143226760303	23677	23649	[(7426, 26653), (1754, 6176)]	[(1831, 6250), (7650, 26908)]	[(7426, 25658), (1754, 6176), (25029, 26653)]
UNY1128P	contig_10 [gcode=11] [topology=linear]	27055	gb|CP001262.1|	lp28-6	156a	27055	26705	98.99350134728166	93.17686194788394	25209	25222	[(7490, 25292), (1, 6240), (25522, 26703)]	[(25810, 26991), (7650, 25436), (8, 6250)]	[(7490, 25292), (1, 6240), (25522, 26703)]
UNY1128P	contig_10 [gcode=11] [topology=linear]	27055	gb|CP001455.1|	lp28-6	WI91-23	27055	29782	97.86361506014684	94.38920717057844	25537	25379	[(1, 1964), (10590, 29782), (5116, 9340)]	[(2023, 6250), (35, 2022), (7650, 26973)]	[(10590, 28723), (5116, 9340), (1, 1964), (28619, 29782)]
UNY1128P	contig_10 [gcode=11] [topology=linear]	27055	gb|CP001209.1|	lp28-2	ZS7	27055	29758	94.75918452911273	70.20144150803918	18993	19015	[(22314, 24013), (7383, 22263), (28256, 29623), (25303, 26372)]	[(25477, 26822), (23192, 24288), (5262, 20134), (20225, 21905)]	[(7383, 22263), (22314, 24013), (28256, 29623), (25303, 26372)]
UNY1128P	contig_11 [gcode=11] [topology=linear]	25158	gb|CP002316.1|	cp26	JD1	25158	26525	99.0451486786211	99.9920502424676	25156	26392	[(19453, 26525), (1, 19321)]	[(6311, 25158), (1, 6310)]	[(1, 18849), (20216, 26525), (19453, 20314), (18751, 19321)]
UNY1128P	contig_11 [gcode=11] [topology=linear]	25158	gb|CP001271.1|	cp26	156a	25158	26522	97.88025707520576	99.98410048493521	25154	26386	[(1, 19317), (19449, 26519)]	[(1, 6308), (6311, 25158)]	[(1, 18845), (20212, 26519), (19449, 20310), (18747, 19317)]
UNY1128P	contig_11 [gcode=11] [topology=linear]	25158	gb|CP124077.1|	cp26	Sh-2-82	25158	26514	97.92183389703119	99.98410048493521	25154	26379	[(19442, 26512), (1, 19310)]	[(1, 6308), (6311, 25158)]	[(1, 18838), (20205, 26512), (19442, 20303), (18740, 19310)]
UNY1128P	contig_11 [gcode=11] [topology=linear]	25158	gb|CP094580.1|	cp26	B379	25158	26515	97.9181541467814	99.98410048493521	25154	26380	[(1, 19311), (19443, 26513)]	[(1, 6308), (6311, 25158)]	[(1, 18839), (20206, 26513), (19443, 20304), (18741, 19311)]
UNY1128P	contig_11 [gcode=11] [topology=linear]	25158	gb|CP124085.1|	cp26	Am315	25158	26525	97.69242333132892	99.9920502424676	25156	26392	[(19453, 26525), (1, 19321)]	[(6311, 25158), (1, 6310)]	[(1, 18849), (20216, 26525), (19453, 20314), (18751, 19321)]
UNY1128P	contig_12 [gcode=11] [topology=linear]	21289	gb|CP002322.1|	cp32-9	JD1	21289	30697	99.86847667809667	99.99530273850345	21288	21285	[(8693, 29978)]	[(1, 21289)]	[(29978, 8693)]
UNY1128P	contig_12 [gcode=11] [topology=linear]	21289	gb|CP001269.1|	cp32-8	156a	21289	30946	94.95994659546061	83.4797313166424	17772	17894	[(27532, 30227), (17053, 17892), (18207, 20927), (8695, 16949), (23156, 26542)]	[(1, 2717), (3856, 7220), (9211, 11927), (12311, 21287)]	[(16949, 8695), (26542, 23156), (20927, 18207), (30227, 27532), (17892, 17053)]
UNY1128P	contig_12 [gcode=11] [topology=linear]	21289	gb|CP002311.1|	cp32-8	JD1	21289	31085	94.25925925925925	85.28347973131665	18156	18261	[(17053, 20987), (23303, 26681), (8695, 16949), (27671, 30366)]	[(1, 2717), (3856, 7220), (9211, 21287)]	[(16949, 8695), (20987, 17053), (30366, 27671), (26681, 23303)]
UNY1128P	contig_12 [gcode=11] [topology=linear]	21289	gb|CP002307.1|	cp32-6	JD1	21289	30804	94.619932882331	84.58358776833106	18007	18638	[(8695, 20955), (22497, 26469), (26511, 26954), (28122, 30085)]	[(3827, 7783), (1, 1965), (9200, 21287)]	[(16949, 8695), (26469, 22497), (20955, 16889), (30085, 28122), (26511, 26954)]
UNY1128P	contig_12 [gcode=11] [topology=linear]	21289	gb|CP002320.1|	cp32-3	JD1	21289	29707	95.35113748763601	79.82526187232844	16994	17134	[(22954, 26302), (17053, 17846), (27024, 28988), (18207, 20982), (8695, 16949)]	[(3881, 7221), (1, 1965), (12357, 21287), (9167, 11927)]	[(16949, 8695), (26302, 22954), (20982, 18207), (28988, 27024), (17846, 17053)]
UNY1128P	contig_13 [gcode=11] [topology=linear]	20737	gb|CP002323.1|	cp32-10	JD1	20737	30314	99.97588850846313	99.99517770169263	20736	20736	[(8020, 28756)]	[(1, 20737)]	[(28756, 8020)]
UNY1128P	contig_13 [gcode=11] [topology=linear]	20737	gb|CP017204.1|	cp32-3	B331	20737	30192	92.96832414753801	78.62275160341419	16304	16242	[(8028, 16432), (28178, 28632), (23058, 26420), (21823, 23021), (18379, 21203)]	[(7821, 10641), (2546, 7165), (12320, 20733), (3, 455)]	[(16432, 8028), (26420, 23058), (21203, 18379), (23021, 22441), (22657, 21823), (28632, 28178)]
UNY1128P	contig_13 [gcode=11] [topology=linear]	20737	gb|CP094564.1|	cp32-3	B408	20737	30193	92.9626937984496	78.62275160341419	16304	16243	[(8028, 16432), (18379, 21204), (21824, 23022), (23059, 26421), (28179, 28633)]	[(7821, 10641), (2546, 7165), (12320, 20733), (3, 455)]	[(16432, 8028), (26421, 23059), (21204, 18379), (23022, 22442), (22658, 21824), (28633, 28179)]
UNY1128P	contig_13 [gcode=11] [topology=linear]	20737	gb|CP074065.1|	cp32-3	B500	20737	30189	92.96832414753801	78.62275160341419	16304	16242	[(23055, 26417), (8028, 16432), (18376, 21200), (21820, 23018), (28175, 28629)]	[(7821, 10641), (2546, 7165), (12320, 20733), (3, 455)]	[(16432, 8028), (26417, 23055), (21200, 18376), (23018, 22438), (22654, 21820), (28629, 28175)]
UNY1128P	contig_13 [gcode=11] [topology=linear]	20737	gb|CP002242.1|	cp32-9	N40	20737	30658	93.49722947582957	75.22303129671602	15599	15637	[(16806, 17179), (18199, 20957), (22959, 26304), (8019, 16726), (28646, 29100)]	[(12034, 20737), (1, 455), (2566, 5891), (7897, 10641), (11494, 11867)]	[(16726, 8019), (26304, 22959), (20957, 18199), (29100, 28646), (17179, 16806)]
UNY1128P	contig_14 [gcode=11] [topology=linear]	17816	gb|CP002313.1|	lp17	JD1	17816	17522	99.98859749144812	97.87269869779973	17437	17521	[(1, 17522)]	[(287, 17724)]	[(1, 13895), (13879, 17522)]
UNY1128P	contig_14 [gcode=11] [topology=linear]	17816	gb|CP001258.1|	lp17	156a	17816	17849	98.86898096304591	99.53412662775034	17733	17843	[(3672, 17849), (1, 3667)]	[(11, 17744)]	[(17849, 3672), (3667, 1)]
UNY1128P	contig_14 [gcode=11] [topology=linear]	17816	gb|CP124078.1|	lp17	Sh-2-82	17816	17944	98.83668903803132	99.64077233947015	17752	17853	[(14270, 17944), (2, 14181)]	[(1, 17753)]	[(2, 14181), (14270, 17944)]
UNY1128P	contig_14 [gcode=11] [topology=linear]	17816	gb|CP094589.1|	lp17	B379	17816	17965	98.84645537014222	99.517287831163	17730	17833	[(1, 14133), (14264, 17965)]	[(49, 17779)]	[(1, 14133), (14264, 17965)]
UNY1128P	contig_14 [gcode=11] [topology=linear]	17816	gb|CP001497.1|	lp17	94a	17816	18110	98.92088342186189	99.61270767849125	17747	17818	[(11655, 18110), (322, 11413), (1, 273)]	[(15, 11368), (11369, 17763)]	[(322, 11413), (14431, 18110), (11655, 14468), (1, 273)]
UNY1128P	contig_15 [gcode=11] [topology=linear]	16563	gb|CP002306.1|	lp28-1	JD1	16563	24354	92.6516097508008	97.68761697760068	16180	15518	[(5825, 21343)]	[(383, 16563)]	[(21339, 5825), (17746, 15051), (21339, 18624), (21343, 18645), (18609, 16518), (17394, 15332), (21009, 18910), (20761, 18603), (18630, 16516), (21339, 19269)]
UNY1128P	contig_15 [gcode=11] [topology=linear]	16563	gb|CP001273.1|	lp28-1	156a	16563	24159	90.77915577554086	85.03290466702892	14084	17785	[(5887, 23672)]	[(387, 3762), (5854, 16563)]	[(16606, 5887), (23672, 20247), (18510, 15079), (19137, 15717), (23672, 20868), (22436, 19583), (19598, 16978), (23672, 21528), (17270, 15056), (21809, 19928)]
UNY1128P	contig_15 [gcode=11] [topology=linear]	16563	gb|CP001210.1|	lp28-1	ZS7	16563	23422	97.04765921552088	28.575741109702346	4733	4716	[(7763, 11766), (20598, 21057), (11847, 12101)]	[(14261, 14722), (14007, 14261), (9792, 13810)]	[(7763, 11766), (20598, 21057), (12101, 11847)]
UNY1128P	contig_15 [gcode=11] [topology=linear]	16563	gb|AE000794.2|	lp28-1	B31	16563	28155	97.26184997699033	26.15468212280384	4332	4333	[(11927, 15550), (15550, 15802), (9270, 9728)]	[(14261, 14722), (9939, 13810)]	[(15550, 11927), (9270, 9728), (15550, 15802)]
UNY1128P	contig_15 [gcode=11] [topology=linear]	16563	gb|CP019762.1|	lp28-1	B31_NRZ	16563	21891	97.26184997699033	26.15468212280384	4332	4333	[(10743, 14366), (16565, 17023), (10491, 10743)]	[(14261, 14722), (9939, 13810)]	[(10743, 14366), (17023, 16565), (10743, 10491)]
UNY1128P	contig_16 [gcode=11] [topology=linear]	16239	gb|CP002320.1|	cp32-3	JD1	16239	29707	99.31317838964861	99.98768397068784	16237	16289	[(1, 3135), (16552, 29707)]	[(13140, 16239), (1, 13139)]	[(16552, 29707), (1, 3135)]
UNY1128P	contig_16 [gcode=11] [topology=linear]	16239	gb|CP001264.1|	cp32-3	156a	16239	30280	96.88665973454033	99.94457786809534	16230	16278	[(17137, 30280), (1, 3136)]	[(13140, 16232), (1, 13139)]	[(17137, 30280), (1, 3136)]
UNY1128P	contig_16 [gcode=11] [topology=linear]	16239	gb|CP094584.1|	cp32-3	B379	16239	30263	95.26019429490749	97.72153457725229	15869	15878	[(1, 3133), (17087, 18380), (18810, 30263)]	[(1, 1295), (1656, 13139), (13140, 16232)]	[(22891, 30263), (18810, 23102), (1, 3133), (17087, 18380)]
UNY1128P	contig_16 [gcode=11] [topology=linear]	16239	gb|CP019756.1|	cp32-5+1	B31_NRZ	16239	61418	90.74088059814214	84.05074204076605	13649	26283	[(18156, 21457), (48827, 52163), (17210, 17772), (1, 3132), (28279, 33810), (47606, 48332), (59022, 61418), (53660, 56956), (52308, 53014), (22915, 26213)]	[(502, 1341), (1656, 4985), (5103, 5809), (10767, 16239), (6432, 9735)]	[(28279, 33810), (1, 3132), (53660, 56956), (48827, 52163), (18156, 21457), (22915, 26213), (59022, 61418), (47606, 48332), (17210, 17772), (52308, 53014)]
