assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161130.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-1, complete sequence	30374	gb|AE001579.1|	cp32-7	B31	30374	30800	93.25502225880065	87.52551524330019	26585	26583	[(16882, 17661), (1, 16781), (23011, 26241), (28310, 30800), (18156, 21460)]	[(1, 16498), (16981, 18067), (27902, 30374), (18498, 21805), (23355, 26578)]	[(1, 16497), (23011, 26241), (18156, 21460), (28310, 30800), (16882, 17661), (16434, 16781)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161130.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-1, complete sequence	30374	gb|CP094603.1|	cp32-7	B31-5A4	30374	30801	93.25153374233128	87.52551524330019	26585	26584	[(23012, 26242), (1, 16782), (28311, 30801), (18157, 21461), (16883, 17662)]	[(1, 16498), (16981, 18067), (27902, 30374), (18498, 21805), (23355, 26578)]	[(1, 16498), (23012, 26242), (18157, 21461), (28311, 30801), (16883, 17662), (16435, 16782)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161132.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-10, complete sequence	30151	gb|CP001498.1|	cp32-10	94a	30151	30162	99.85080564949274	99.99668336041923	30150	30161	[(1, 30162)]	[(1, 30151)]	[(1, 30162)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161132.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-10, complete sequence	30151	gb|CP001499.1|	cp32-6	94a	30151	30816	96.26430072379173	85.10828828231236	25661	25634	[(23282, 26436), (1, 16490), (17670, 20978), (28133, 30816)]	[(1, 16500), (22937, 26100), (27468, 30151), (17821, 21137)]	[(1, 16490), (17670, 20978), (23282, 26436), (28133, 30816)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161132.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-10, complete sequence	30151	gb|CP031406.1|	cp32-9	MM1	30151	30606	95.35004183766983	83.05860502139232	25043	25020	[(1, 16414), (18092, 20860), (23005, 26161), (27858, 30541)]	[(18229, 20996), (66, 16500), (27468, 30151), (22941, 26100)]	[(1, 16414), (23005, 26161), (27858, 30541), (18092, 20860)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161132.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-10, complete sequence	30151	gb|CP001492.1|	cp32-7	94a	30151	30433	93.1605604643425	89.34363702696429	26938	26919	[(28414, 30433), (17227, 21592), (23122, 26451), (21768, 22476), (1, 16499)]	[(22930, 26253), (21729, 22441), (17122, 21507), (1, 16500), (28132, 30151)]	[(1, 16499), (17227, 21592), (23122, 26451), (28414, 30433), (21768, 22476)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161132.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-10, complete sequence	30151	gb|CP017209.1|	cp32-7	B331	30151	30054	92.97270918578025	87.90421544890717	26504	26487	[(1, 16498), (27297, 30054), (21621, 22329), (18168, 21445), (23058, 26306)]	[(18229, 21507), (21729, 22441), (1, 16500), (22925, 26181), (27392, 30151)]	[(1, 16498), (23058, 26306), (18168, 21445), (27297, 30054), (21621, 22329)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161131.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-4, complete sequence	30350	gb|CP001496.1|	cp32-5	94a	30350	29459	95.01997049404484	90.86985172981879	27579	27342	[(27405, 29459), (22515, 26374), (16849, 21529), (1, 16750)]	[(16888, 18976), (1, 16755), (19062, 21731), (22822, 26834), (28294, 30350)]	[(1, 16750), (22987, 26374), (27405, 29459), (18874, 21529), (16849, 18940), (22515, 23245)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161131.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-4, complete sequence	30350	gb|CP031406.1|	cp32-9	MM1	30350	30606	96.7130829015544	80.93574958813838	24564	24378	[(1, 16414), (28537, 30541), (18783, 20827), (22244, 26161)]	[(28345, 30350), (19150, 21193), (22735, 26827), (66, 16490)]	[(1, 16414), (22803, 26161), (28537, 30541), (18783, 20827), (22244, 23051)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161131.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-4, complete sequence	30350	gb|CP001492.1|	cp32-7	94a	30350	30433	94.37096046896137	87.33113673805602	26505	26435	[(17227, 21650), (1, 16499), (23086, 26552), (28385, 30433)]	[(17220, 18976), (23624, 27081), (1, 16490), (19047, 21800), (28300, 30350)]	[(1, 16499), (23086, 26552), (28385, 30433), (18903, 21650), (17227, 18982)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161131.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-4, complete sequence	30350	gb|AE001579.1|	cp32-7	B31	30350	30800	93.5404585429548	85.54200988467875	25962	25958	[(1, 17311), (18865, 21491), (28796, 30800), (18156, 18804), (22894, 26264)]	[(28345, 30350), (23507, 26876), (1, 17304), (18304, 18958), (19169, 21800)]	[(1, 17311), (22894, 26264), (18865, 21491), (28796, 30800), (18156, 18804)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161131.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-4, complete sequence	30350	gb|CP094603.1|	cp32-7	B31-5A4	30350	30801	93.536866359447	85.54200988467875	25962	25959	[(18157, 18805), (18866, 21492), (28797, 30801), (22895, 26265), (1, 17312)]	[(28345, 30350), (23507, 26876), (1, 17304), (18304, 18958), (19169, 21800)]	[(1, 17312), (22895, 26265), (18866, 21492), (28797, 30801), (18157, 18805)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161133.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-5, complete sequence	29433	gb|CP001496.1|	cp32-5	94a	29433	29459	99.70806884144065	99.99660245302891	29432	29458	[(1, 29459)]	[(1, 29433)]	[(1, 29459)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161133.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-5, complete sequence	29433	gb|CP001499.1|	cp32-6	94a	29433	30816	93.65296283642714	88.24448748003941	25973	26163	[(17670, 21342), (1, 16490), (22433, 26436), (28817, 30816)]	[(22491, 26341), (17841, 21505), (1, 16461), (27434, 29433)]	[(1, 16490), (23079, 26436), (17670, 21342), (28817, 30816), (22433, 23168)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161133.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-5, complete sequence	29433	gb|CP001492.1|	cp32-7	94a	29433	30433	93.94781946295943	88.83226310603744	26146	26197	[(1, 16499), (23086, 26314), (28369, 30433), (17227, 21634)]	[(23115, 26348), (1, 16461), (27369, 29433), (17170, 21559)]	[(1, 16499), (17227, 21634), (23086, 26314), (28369, 30433)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161133.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-5, complete sequence	29433	gb|CP031406.1|	cp32-9	MM1	29433	30606	93.60850629732805	86.20935684435838	25374	25372	[(1, 16414), (28542, 30541), (21876, 26161), (18092, 20767)]	[(18248, 20913), (27434, 29433), (66, 16461), (22026, 26341)]	[(1, 16414), (21876, 26161), (18092, 20767), (28542, 30541)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161133.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-5, complete sequence	29433	gb|CP001457.1|	cp32-7	WI91-23	29433	30052	92.78224051284081	85.4245234940373	25143	25171	[(22894, 26238), (28039, 30052), (1, 16496), (18166, 21485)]	[(18248, 21559), (1, 16461), (27420, 29433), (22989, 26348)]	[(1, 16496), (22894, 26238), (18166, 21485), (28039, 30052)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161129.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-6, complete sequence	30461	gb|CP001499.1|	cp32-6	94a	30461	30816	99.0351165080407	99.99671711368634	30460	30434	[(15472, 30816), (1, 15091)]	[(15101, 30461), (1, 15101)]	[(15472, 30816), (1, 15091)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161129.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-6, complete sequence	30461	gb|CP001498.1|	cp32-10	94a	30461	30162	96.21700993083195	84.71488132365977	25805	25822	[(27467, 30162), (1, 15101), (17821, 21137), (15482, 16500), (26269, 26799), (22937, 26100)]	[(17299, 20606), (22910, 26082), (27777, 30461), (26134, 26658), (1, 15101), (15101, 16119)]	[(1, 15101), (17821, 21137), (22937, 26100), (27467, 30162), (15482, 16500), (26269, 26799)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161129.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-6, complete sequence	30461	gb|CP031406.1|	cp32-9	MM1	30461	30606	96.2807770890328	94.15974524802206	28682	28499	[(22244, 30541), (18092, 20827), (15396, 17852), (1, 15012)]	[(21974, 30461), (15101, 17534), (17705, 20432), (66, 15101)]	[(1, 15012), (22803, 30541), (18092, 20827), (15396, 17852), (22244, 23051)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161129.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-6, complete sequence	30461	gb|CP001492.1|	cp32-7	94a	30461	30433	94.88610127751271	85.07271593184727	25914	25908	[(28415, 30433), (1, 15097), (17908, 21650), (23086, 26307), (15481, 17312)]	[(28443, 30461), (15101, 16938), (17299, 21039), (22863, 26082), (1, 15101)]	[(1, 15097), (23086, 26307), (17908, 21650), (28415, 30433), (15481, 17312)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161129.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-6, complete sequence	30461	gb|CP017209.1|	cp32-7	B331	30461	30054	94.1627157216006	86.1856143921736	26253	26240	[(1, 14807), (27582, 30054), (22906, 26229), (18168, 21503), (15480, 17784)]	[(17705, 21039), (15101, 17391), (27971, 30461), (22746, 26078), (1, 14808)]	[(1, 14807), (22906, 26229), (18168, 21503), (27582, 30054), (15480, 17784)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161128.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-7, complete sequence	30526	gb|CP001492.1|	cp32-7	94a	30526	30433	98.14577374494526	99.57085762956169	30395	30386	[(1, 23040), (23086, 30433)]	[(1, 23046), (23176, 30526)]	[(1, 23040), (23086, 30433)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161128.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-7, complete sequence	30526	gb|CP031406.1|	cp32-9	MM1	30526	30606	95.91385553649705	85.79243923213	26189	26110	[(18092, 20780), (22829, 26161), (1, 17295), (28523, 30541), (21870, 22648)]	[(28508, 30526), (22056, 22866), (66, 17376), (18312, 21012), (23049, 26400)]	[(1, 17295), (22829, 26161), (28523, 30541), (18092, 20780), (21870, 22648)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161128.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-7, complete sequence	30526	gb|CP001499.1|	cp32-6	94a	30526	30816	94.887093119855	86.54261940640765	26418	26385	[(1, 17309), (28798, 30816), (17670, 21411), (23118, 26436)]	[(17905, 21656), (1, 17309), (28508, 30526), (23059, 26400)]	[(1, 17309), (23118, 26436), (17670, 21411), (28798, 30816)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161128.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-7, complete sequence	30526	gb|CP001457.1|	cp32-7	WI91-23	30526	30052	94.94267885647946	90.03800039310752	27485	27480	[(1, 17326), (18166, 26304), (28035, 30052)]	[(18312, 26472), (1, 17309), (28509, 30526)]	[(1, 17326), (18166, 26304), (28035, 30052)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161128.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp32-7, complete sequence	30526	gb|CP017209.1|	cp32-7	B331	30526	30054	94.90295664792309	90.03800039310752	27485	27482	[(28037, 30054), (18168, 26306), (1, 17328)]	[(18312, 26472), (1, 17309), (28509, 30526)]	[(1, 17328), (18168, 26306), (28037, 30054)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161143.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp9, complete sequence	8707	gb|CP017210.1|	cp9	B331	8707	8714	98.63563402889245	99.98851498794073	8706	8713	[(1, 8714)]	[(1, 8707)]	[(1, 8714)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161143.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp9, complete sequence	8707	gb|CP031399.1|	cp9	MM1	8707	11401	99.63549075391181	97.64557252785116	8502	11231	[(1, 8231), (8239, 11240)]	[(8438, 8707), (162, 8395)]	[(1, 8231), (8239, 10982), (10971, 11240)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161143.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp9, complete sequence	8707	gb|CP002231.1|	cp9	N40	8707	8722	97.34584143690654	99.98851498794073	8706	8721	[(1, 8722)]	[(1, 8707)]	[(1, 8722)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161143.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp9, complete sequence	8707	gb|CP001501.1|	cp9	94a	8707	8696	95.91981132075472	96.9220167681176	8439	8442	[(188, 8630)]	[(199, 8638)]	[(188, 8630)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161143.1 Borreliella burgdorferi strain Bb16-15-2 plasmid cp9, complete sequence	8707	gb|CP001460.1|	cp9-3	WI91-23	8707	8706	93.72899037904254	97.6915125760882	8506	8381	[(119, 8500)]	[(201, 8707)]	[(119, 6092), (8500, 5912)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161142.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp17, complete sequence	18115	gb|CP001497.1|	lp17	94a	18115	18110	99.85636946193792	99.9171956941761	18100	18098	[(1, 18099)]	[(15, 18115)]	[(1, 18099)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161142.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp17, complete sequence	18115	gb|CP031400.1|	lp17	MM1	18115	14437	99.83401341724877	78.9125034501794	14295	14436	[(1, 14437)]	[(2855, 17150)]	[(1, 11689), (11674, 14437)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161142.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp17, complete sequence	18115	gb|CP124082.1|	lp17	Am388	18115	16904	98.49136246384742	70.56030913607508	12782	12776	[(15439, 16903), (4027, 15339)]	[(5233, 16552), (16652, 18115)]	[(4027, 15339), (15439, 16903)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161142.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp17, complete sequence	18115	gb|CP019922.1|	lp17	PAbe	18115	16800	98.50570192685805	70.12972674579078	12704	12702	[(1, 1390), (1491, 12804)]	[(5233, 16552), (16652, 18037)]	[(12804, 1491), (1390, 1)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161142.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp17, complete sequence	18115	gb|AE000793.2|	lp17	B31	18115	16821	98.36683417085426	70.12972674579078	12704	12723	[(15432, 16821), (3997, 15331)]	[(5233, 16552), (16652, 18037)]	[(3997, 15331), (15432, 16821)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161140.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp25, complete sequence	24940	gb|CP001265.1|	lp25	156a	24940	24910	98.71649289425692	99.85565356856455	24904	24896	[(14, 24910)]	[(1, 24905)]	[(14, 24910), (18130, 19390), (20780, 22040), (17089, 16278), (11997, 11189)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161140.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp25, complete sequence	24940	gb|CP002308.1|	lp25	JD1	24940	22827	98.49208995591124	91.5316760224539	22828	22826	[(1, 22827)]	[(1551, 24379)]	[(1, 22827), (19222, 20482), (16573, 17833), (10440, 9632), (15531, 14720)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161140.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp25, complete sequence	24940	gb|CP031401.1|	lp25	MM1	24940	24154	98.79207431215343	96.85244587008822	24155	24152	[(17593, 24154), (1, 17592)]	[(17954, 24515), (207, 17801)]	[(1, 17592), (17593, 24154), (17762, 19022), (20412, 21672), (11779, 10971), (16873, 16062)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161140.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp25, complete sequence	24940	gb|CP001198.1|	lp25	ZS7	24940	24326	91.67373019495338	53.85324779470729	13431	13523	[(9470, 10890), (21852, 22850), (11127, 17586), (8772, 9387), (269, 4300)]	[(19384, 20377), (8810, 17216), (888, 4920)]	[(11127, 17524), (269, 4300), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161140.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp25, complete sequence	24940	gb|AE000785.1|	lp25	B31	24940	24177	91.76501271435092	53.85324779470729	13431	13511	[(8748, 9363), (9446, 10866), (244, 4275), (11103, 17550), (21814, 22812)]	[(19384, 20377), (8810, 17216), (888, 4920)]	[(11103, 17488), (244, 4275), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp28-3, complete sequence	28600	gb|CP001256.1|	lp28-3	156a	28600	28770	98.88761028001535	96.35314685314685	27557	27573	[(1, 27574)]	[(6, 27563)]	[(1, 27574), (5409, 5946), (8351, 8888)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp28-3, complete sequence	28600	gb|CP094590.1|	lp28-3	B379	28600	28768	98.84946273710396	96.37062937062937	27562	27654	[(4, 27658)]	[(1, 27563)]	[(10100, 27658), (4, 10295), (5417, 5954), (8358, 8895)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp28-3, complete sequence	28600	gb|CP031402.1|	lp28-3	MM1	28600	26768	99.36283185840708	93.17482517482517	26648	26767	[(1, 26768)]	[(687, 27335)]	[(9440, 26768), (1, 9581), (4712, 5249), (7652, 8189), (9386, 9635)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp28-3, complete sequence	28600	gb|CP001203.1|	lp28-3	ZS7	28600	28414	99.01459483254885	99.41258741258741	28432	28399	[(1, 28400)]	[(121, 16970), (16977, 28560)]	[(28400, 11558), (11587, 1), (20196, 19659), (23137, 22600)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161135.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp28-3, complete sequence	28600	gb|CP001502.1|	lp28-3	94a	28600	26181	99.43944161151495	91.12587412587413	26062	26180	[(1, 26181)]	[(51, 26113)]	[(10076, 26181), (1, 10217), (5348, 5885), (8288, 8825), (10022, 10271)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp28-4, complete sequence	28349	gb|CP001490.1|	lp28-4	94a	28349	28038	98.13785945417914	99.85890154855551	28309	28036	[(1, 28037)]	[(12, 28321)]	[(28037, 7454), (8141, 1), (24382, 23174), (23291, 22110), (8146, 8932), (17149, 17941)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp28-4, complete sequence	28349	gb|CP031403.1|	lp28-4	MM1	28349	27467	98.0880432755083	97.93996260891036	27765	27466	[(1, 27467)]	[(427, 28192)]	[(27467, 7328), (7988, 1), (24227, 23019), (23136, 21955), (7993, 8779), (16994, 17786)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp28-4, complete sequence	28349	gb|CP094591.1|	lp28-4	B379	28349	29187	98.18226707403636	96.54308793960986	27369	27571	[(21257, 29187), (1548, 21189)]	[(262, 27631)]	[(21189, 8495), (29187, 21257), (9291, 1548), (25783, 24575), (24692, 23511), (9485, 10271), (18487, 19279)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp28-4, complete sequence	28349	gb|CP002236.1|	lp28-4	N40	28349	29424	98.12505830042598	96.6383293943349	27396	27276	[(2080, 21398), (21466, 29424)]	[(235, 27631)]	[(21398, 8839), (29424, 21466), (9688, 2080), (24901, 23720), (25992, 24784), (9693, 10479), (18696, 19488)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161136.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp28-4, complete sequence	28349	gb|CP001272.1|	lp28-4	156a	28349	29501	98.15529148261058	97.3508765741296	27598	27366	[(21344, 29501), (2067, 21276)]	[(33, 27631)]	[(21276, 8826), (29501, 21344), (9567, 2067), (25870, 24662), (24779, 23598), (9572, 10358), (18574, 19366)]
GCF_040790785.1_ASM4079078v1_genomic	NZ_CP161134.1 Borreliella burgdorferi strain Bb16-15-2 plasmid lp28-6, complete sequence	29346	gb|CP001455.1|	lp28-6	WI91-23	29346	29782	99.42504106849512	95.3724528044708	27988	27974	[(1808, 29782)]	[(1340, 29328)]	[(1808, 29782)]
