# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	118352	118906	-	CBDIHB_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51147
contig_1	cds	118941	119780	-	CBDIHB_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51148
contig_1	cds	119784	120566	-	CBDIHB_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51149
contig_1	cds	120781	121059	-	CBDIHB_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51150
contig_1	cds	121078	121800	-	CBDIHB_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51151
contig_1	cds	121857	122468	-	CBDIHB_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51152
contig_1	cds	122468	124123	-	CBDIHB_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51153
contig_1	cds	124126	124791	-	CBDIHB_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51154
contig_1	cds	124775	125524	-	CBDIHB_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51155
contig_1	cds	125511	126278	-	CBDIHB_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51156
contig_1	cds	126293	127390	-	CBDIHB_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59180
contig_1	cds	127404	130109	-	CBDIHB_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51157
contig_1	cds	130147	131091	-	CBDIHB_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
contig_1	cds	131275	132402	+	CBDIHB_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51159
contig_1	cds	132449	133819	-	CBDIHB_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51160
contig_1	cds	133952	135841	+	CBDIHB_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51161
contig_1	cds	135851	137743	-	CBDIHB_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51162
contig_1	cds	138411	138722	-	CBDIHB_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51164
contig_1	cds	138724	141939	-	CBDIHB_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A4749
contig_1	cds	141958	142911	-	CBDIHB_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51166
contig_1	cds	142923	144245	-	CBDIHB_00140	801.0	1.1e-291	1.0	1.0	0.993	UniRef:UniRef90_A0A0H3C184
contig_1	cds	144345	144533	-	CBDIHB_00141	123.0	1.1e-35	1.0	0.827	0.935	UniRef:UniRef90_G0AKV4
contig_1	cds	144565	145437	-	CBDIHB_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51169
contig_1	cds	145450	146349	-	CBDIHB_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
contig_1	cds	146356	147474	-	CBDIHB_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51171
contig_1	cds	147628	148638	-	CBDIHB_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZN57
contig_1	cds	148765	150762	-	CBDIHB_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51173
contig_1	cds	150953	152158	+	CBDIHB_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51175
contig_1	cds	152185	152991	+	CBDIHB_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30564
contig_1	cds	153054	153665	-	CBDIHB_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30563
contig_1	cds	153680	156379	-	CBDIHB_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O07497
contig_1	cds	156441	157577	+	CBDIHB_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51177
contig_1	cds	157606	158040	+	CBDIHB_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51178
contig_1	cds	158037	158453	+	CBDIHB_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
contig_1	cds	158607	159323	+	CBDIHB_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51180
contig_1	cds	159347	160021	+	CBDIHB_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4B8
contig_1	cds	160069	161187	+	CBDIHB_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51182
contig_1	cds	161179	162780	-	CBDIHB_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51183
contig_1	cds	162857	163024	+	CBDIHB_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
contig_1	cds	163051	164799	-	CBDIHB_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51185
contig_1	cds	164880	165866	-	CBDIHB_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51186
contig_1	cds	165894	167738	-	CBDIHB_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51187
contig_1	cds	167858	169378	-	CBDIHB_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51188
contig_1	cds	169518	170687	+	CBDIHB_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057392
contig_1	cds	170699	171076	-	CBDIHB_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51190
contig_1	cds	171230	171463	+	CBDIHB_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
contig_1	cds	171511	173559	-	CBDIHB_00166	1211.0	0.0	1.001	1.0	0.911	UniRef:UniRef90_O51192
contig_1	cds	173508	174095	-	CBDIHB_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51193
contig_1	cds	174077	175063	-	CBDIHB_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51194
contig_1	cds	175060	176061	-	CBDIHB_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4Z1
contig_1	cds	176048	176953	-	CBDIHB_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51196
contig_1	cds	176957	177832	-	CBDIHB_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
contig_1	cds	177847	178839	-	CBDIHB_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
contig_1	cds	178896	179522	-	CBDIHB_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53363
contig_1	cds	179519	181384	-	CBDIHB_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53362
contig_1	cds	181387	182781	-	CBDIHB_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53364
contig_1	cds	182865	183359	+	CBDIHB_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
contig_1	cds	183371	185254	+	CBDIHB_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70859
contig_1	cds	185257	186531	+	CBDIHB_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573A1
contig_1	cds	186533	186925	+	CBDIHB_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
contig_1	cds	186928	187173	+	CBDIHB_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
contig_1	cds	187157	187810	-	CBDIHB_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
contig_1	cds	187803	188216	-	CBDIHB_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51204
contig_1	cds	188213	188473	-	CBDIHB_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
contig_1	cds	188687	189034	-	CBDIHB_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I637
contig_1	cds	189055	189255	-	CBDIHB_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51207
contig_1	cds	189278	189838	-	CBDIHB_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
contig_1	cds	190043	190696	+	CBDIHB_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51210
contig_1	cds	190698	191438	+	CBDIHB_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51211
contig_1	cds	191497	192306	-	CBDIHB_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51212
contig_1	cds	192303	193442	-	CBDIHB_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51213
contig_1	cds	193779	194852	+	CBDIHB_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51214
contig_1	cds	194855	195715	+	CBDIHB_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00038454C4
contig_1	cds	195672	197675	+	CBDIHB_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51216
contig_1	cds	197665	199929	+	CBDIHB_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A9599
contig_1	cds	199944	201029	-	CBDIHB_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51218
contig_1	cds	201031	202557	-	CBDIHB_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51219
contig_1	tRNA	202672	202744	+	CBDIHB_00197	69.1	-	-	-	-	-
contig_1	cds	202829	204067	+	CBDIHB_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51220
contig_1	cds	204116	205051	+	CBDIHB_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
contig_1	cds	205052	206023	+	CBDIHB_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51222
contig_1	tRNA	206312	206384	+	CBDIHB_00201	72.6	-	-	-	-	-
contig_1	tRNA	206407	206479	+	CBDIHB_00202	70.6	-	-	-	-	-
contig_1	cds	206508	208085	+	CBDIHB_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51223
contig_1	cds	208063	208599	-	CBDIHB_00204	329.0	1.4e-113	1.0	0.942	0.938	UniRef:UniRef90_G0AL15
contig_1	cds	208685	209521	+	CBDIHB_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z4
contig_1	cds	209508	211253	+	CBDIHB_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2930
contig_1	cds	211280	212047	+	CBDIHB_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
contig_1	cds	212040	215399	+	CBDIHB_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7BI20
contig_1	cds	215406	217238	+	CBDIHB_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51229
contig_1	cds	217260	218291	+	CBDIHB_00210	562.0	1.8e-200	1.0	0.997	0.997	UniRef:UniRef90_A0A1L8ZCW4
contig_1	tRNA	218319	218392	+	CBDIHB_00211	77.8	-	-	-	-	-
contig_1	cds	218404	219057	-	CBDIHB_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51231
contig_1	cds	219035	219613	-	CBDIHB_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
contig_1	cds	219779	220618	+	CBDIHB_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
contig_1	cds	220708	221616	+	CBDIHB_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51234
contig_1	cds	221613	223157	+	CBDIHB_00216	872.0	0.0	1.0	1.0	0.911	UniRef:UniRef90_O51235
contig_1	cds	223158	223940	+	CBDIHB_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51236
contig_1	cds	223943	224764	-	CBDIHB_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
contig_1	cds	224805	226589	-	CBDIHB_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51238
contig_1	cds	226589	227806	-	CBDIHB_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51239
contig_1	cds	227793	228500	-	CBDIHB_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
contig_1	cds	228521	228874	-	CBDIHB_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573C9
contig_1	cds	228843	229127	-	CBDIHB_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573CA
contig_1	cds	229196	230203	+	CBDIHB_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51243
contig_1	cds	230193	231470	-	CBDIHB_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51244
contig_1	cds	231600	232301	+	CBDIHB_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU2
contig_1	cds	232317	235232	+	CBDIHB_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51246
contig_1	cds	235268	235513	-	CBDIHB_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51247
contig_1	cds	235574	237121	-	CBDIHB_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33561
contig_1	cds	237201	237608	-	CBDIHB_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
