QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI34H	contig_1	406021	405532	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	99.3	2.753e-101
URI34H	contig_1	406706	406025	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	99.5	1.335e-149
URI34H	contig_1	407137	406705	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	99.3	1.75e-88
URI34H	contig_1	416948	417560	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
URI34H	contig_1	417570	418182	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	98.5	3.744e-135
URI34H	contig_1	419353	418234	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	100.0	8.015e-255
URI34H	contig_1	421227	419349	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.0	0.0
URI34H	contig_1	421400	422030	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	98.0	1.533e-139
URI34H	contig_1	422904	423684	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	100.0	3.296e-173
URI34H	contig_1	424295	423671	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	99.5	4.527e-135
URI34H	contig_1	424542	425400	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	99.6	7.8e-194
URI34H	contig_1	425432	426560	1128	renamed_GCF_000008685.2	chromosome	425583	426711	1128	99.7	5.155e-244
URI34H	contig_1	448445	448055	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
URI34H	contig_1	448558	449164	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.0	2.704e-129
URI34H	contig_1	449272	450025	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	99.2	8.002e-159
URI34H	contig_1	451778	450995	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	99.2	5.024e-169
URI34H	contig_1	454329	451896	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	99.8	0.0
URI34H	contig_1	456245	454340	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	99.8	0.0
URI34H	contig_1	456432	457893	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	99.3	0.0
URI34H	contig_1	458133	459291	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	99.4	1.343e-255
URI34H	contig_1	459381	459681	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	94.9	9.875e-57
URI34H	contig_1	471076	469816	1260	renamed_GCF_000008685.2	chromosome	471220	469960	1260	99.7	1.253e-273
URI34H	contig_1	471612	471078	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	99.4	1.961e-112
URI34H	contig_1	490499	491783	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	99.7	9.564e-281
URI34H	contig_1	492443	493808	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	100.0	1.721e-296
URI34H	contig_1	494398	494005	393	renamed_GCF_000008685.2	chromosome	494539	494149	393	99.2	2.252e-79
URI34H	contig_1	494889	496074	1185	renamed_GCF_000008685.2	chromosome	495032	496217	1185	100.0	4.832e-263
URI34H	contig_1	496124	496436	312	renamed_GCF_000008685.2	chromosome	496267	496579	312	100.0	2.953e-63
URI34H	contig_1	496471	497092	621	renamed_GCF_000008685.2	chromosome	496614	497235	621	100.0	8.732e-136
URI34H	contig_1	497101	497731	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	100.0	4.528e-136
URI34H	contig_1	497751	498048	297	renamed_GCF_000008685.2	chromosome	497894	498191	297	100.0	5.69e-62
URI34H	contig_1	502612	502798	186	renamed_GCF_000008685.2	chromosome	502755	502941	186	100.0	7.664e-41
URI34H	contig_1	502807	503206	399	renamed_GCF_000008685.2	chromosome	502950	503349	399	100.0	3.071e-85
URI34H	contig_1	524403	526104	1701	renamed_GCF_000008685.2	chromosome	524553	526254	1701	99.1	0.0
URI34H	contig_1	529048	527953	1095	renamed_GCF_000008685.2	chromosome	529198	528103	1095	99.7	4.315e-249
URI34H	contig_1	530955	529047	1908	renamed_GCF_000008685.2	chromosome	531105	529197	1908	100.0	0.0
URI34H	contig_1	531542	530978	564	renamed_GCF_000008685.2	chromosome	531692	531128	564	100.0	2.704e-122
URI34H	contig_1	534151	535006	855	renamed_GCF_000008685.2	chromosome	534300	535155	855	100.0	8.967e-192
URI34H	contig_1	544436	547238	2802	renamed_GCF_000008685.2	chromosome	544585	547387	2802	98.4	0.0
URI34H	contig_1	548341	547696	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
URI34H	contig_1	569408	571130	1722	renamed_GCF_000008685.2	chromosome	569558	571280	1722	100.0	0.0
URI34H	contig_1	571132	571702	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	100.0	1.471e-121
URI34H	contig_1	573588	571737	1851	renamed_GCF_000008685.2	chromosome	573740	571889	1851	100.0	0.0
URI34H	contig_1	573700	575095	1395	renamed_GCF_000008685.2	chromosome	573852	575247	1395	99.5	1.406e-312
URI34H	contig_1	575664	575121	543	renamed_GCF_000008685.2	chromosome	575816	575273	543	99.4	6.941e-117
URI34H	contig_1	576374	575828	546	renamed_GCF_000008685.2	chromosome	576499	575980	546	100.0	1.781e-115
URI34H	contig_1	577035	576429	606	renamed_GCF_000008685.2	chromosome	577187	576581	606	100.0	4.975e-131
URI34H	contig_1	577242	577785	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	100.0	3.121e-117
URI34H	contig_1	590050	589525	525	renamed_GCF_000008685.2	chromosome	590208	589683	525	98.8	2.742e-107
URI34H	contig_1	590189	590777	588	renamed_GCF_000008685.2	chromosome	590347	590935	588	100.0	4.112e-130
URI34H	contig_1	621795	620886	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	99.3	3.709e-202
URI34H	contig_1	621846	623289	1443	renamed_GCF_000008685.2	chromosome	622004	623447	1443	98.9	0.0
URI34H	contig_1	623292	624849	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	98.4	0.0
URI34H	contig_1	624848	626102	1254	renamed_GCF_000008685.2	chromosome	625006	626260	1254	100.0	1.925e-276
URI34H	contig_1	626127	626880	753	renamed_GCF_000008685.2	chromosome	626285	627038	753	100.0	9.23e-166
URI34H	contig_1	628790	626933	1857	renamed_GCF_000008685.2	chromosome	628948	627091	1857	99.8	0.0
URI34H	contig_1	630540	629037	1503	renamed_GCF_000008685.2	chromosome	630698	629195	1503	99.8	5e-324
URI34H	contig_1	630610	631828	1218	renamed_GCF_000008685.2	chromosome	630795	631986	1218	99.2	9.698e-261
URI34H	contig_1	644613	644982	369	renamed_GCF_000008685.2	chromosome	644771	645140	369	100.0	1.529e-79
URI34H	contig_1	645443	644978	465	renamed_GCF_000008685.2	chromosome	645601	645136	465	99.3	9.291e-101
URI34H	contig_1	679595	678803	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	99.2	7.656e-166
URI34H	contig_1	680408	679598	810	renamed_GCF_000008685.2	chromosome	680557	679753	810	99.6	5.278e-173
URI34H	contig_1	681451	680407	1044	renamed_GCF_000008685.2	chromosome	681606	680562	1044	100.0	8.539e-233
URI34H	contig_1	682369	681529	840	renamed_GCF_000008685.2	chromosome	682524	681684	840	100.0	1.641e-182
URI34H	contig_1	682522	683221	699	renamed_GCF_000008685.2	chromosome	682678	683377	699	99.5	1.469e-151
URI34H	contig_1	683266	684811	1545	renamed_GCF_000008685.2	chromosome	683422	684967	1545	99.6	0.0
URI34H	contig_1	685824	684840	984	renamed_GCF_000008685.2	chromosome	685980	684996	984	100.0	1.708e-223
URI34H	contig_1	686351	685820	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
URI34H	contig_1	729455	730349	894	renamed_GCF_000008685.2	chromosome	729612	730506	894	98.9	3.048e-193
URI34H	contig_1	730942	730474	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	98.0	1.073e-99
URI34H	contig_1	749873	750632	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	100.0	2.255e-165
URI34H	contig_1	751033	752002	969	renamed_GCF_000008685.2	chromosome	751190	752159	969	99.6	1.06e-217
URI34H	contig_1	752012	753062	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
URI34H	contig_1	753065	753911	846	renamed_GCF_000008685.2	chromosome	753291	754068	846	100.0	1.342e-168
URI34H	contig_1	753910	754393	483	renamed_GCF_000008685.2	chromosome	754067	754550	483	99.3	6.952e-107
URI34H	contig_1	754392	756192	1800	renamed_GCF_000008685.2	chromosome	754636	756349	1800	100.0	0.0
URI34H	contig_1	756196	757513	1317	renamed_GCF_000008685.2	chromosome	756353	757670	1317	99.7	1.293e-291
URI34H	contig_1	759428	760058	630	renamed_GCF_000008685.2	chromosome	759585	760215	630	99.5	1.853e-137
URI34H	contig_1	760044	761490	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.1	1.163e-314
URI34H	contig_1	774519	775305	786	renamed_GCF_000008685.2	chromosome	774676	775462	786	100.0	1.17e-168
URI34H	contig_1	776522	775508	1014	renamed_GCF_000008685.2	chromosome	776679	775665	1014	99.7	8.011e-220
URI34H	contig_1	776627	777416	789	renamed_GCF_000008685.2	chromosome	776784	777573	789	99.2	4.169e-172
URI34H	contig_1	777605	778595	990	renamed_GCF_000008685.2	chromosome	777764	778754	990	99.6	1.559e-225
URI34H	contig_1	778598	781226	2628	renamed_GCF_000008685.2	chromosome	778757	781385	2628	98.9	0.0
URI34H	contig_1	782670	781992	678	renamed_GCF_000008685.2	chromosome	782829	782151	678	97.7	6.295e-149
URI34H	contig_1	783089	782816	273	renamed_GCF_000008685.2	chromosome	783248	782975	273	100.0	3.858e-54
URI34H	contig_1	783230	784862	1632	renamed_GCF_000008685.2	chromosome	783389	785021	1632	99.8	0.0
URI34H	contig_1	784897	786595	1698	renamed_GCF_000008685.2	chromosome	785056	786754	1698	99.2	0.0
URI34H	contig_1	798855	797895	960	renamed_GCF_000008685.2	chromosome	799016	798056	960	99.6	2.967e-213
URI34H	contig_1	800114	799046	1068	renamed_GCF_000008685.2	chromosome	800275	799207	1068	99.7	8.292e-246
URI34H	contig_1	800314	800911	597	renamed_GCF_000008685.2	chromosome	800475	801072	597	99.4	1.402e-126
URI34H	contig_1	800849	801617	768	renamed_GCF_000008685.2	chromosome	801118	801778	768	99.5	4.938e-141
URI34H	contig_1	802638	801780	858	renamed_GCF_000008685.2	chromosome	802798	801940	858	99.6	1.709e-176
URI34H	contig_1	803007	802677	330	renamed_GCF_000008685.2	chromosome	803167	802837	330	100.0	2.178e-69
URI34H	contig_1	806763	805614	1149	renamed_GCF_000008685.2	chromosome	806923	805774	1149	99.7	5.42e-247
URI34H	contig_1	807806	806759	1047	renamed_GCF_000008685.2	chromosome	807966	806919	1047	100.0	5.315e-230
URI34H	contig_1	817052	816161	891	renamed_GCF_000008685.2	chromosome	817160	816311	891	98.9	5.573e-186
URI34H	contig_1	817250	817811	561	renamed_GCF_000008685.2	chromosome	817395	817956	561	100.0	3.237e-128
URI34H	contig_1	817872	818403	531	renamed_GCF_000008685.2	chromosome	818017	818548	531	100.0	1.403e-115
URI34H	contig_1	818459	818771	312	renamed_GCF_000008685.2	chromosome	818604	818916	312	100.0	1.086e-65
URI34H	contig_1	818776	819097	321	renamed_GCF_000008685.2	chromosome	819035	819242	321	98.5	2.552e-42
URI34H	contig_1	819096	819342	246	renamed_GCF_000008685.2	chromosome	819241	819487	246	100.0	8.275e-50
URI34H	contig_1	819396	820383	987	renamed_GCF_000008685.2	chromosome	819541	820528	987	100.0	5.255e-220
URI34H	contig_1	820461	821043	582	renamed_GCF_000008685.2	chromosome	820606	821188	582	100.0	9.143e-129
URI34H	contig_1	821039	822224	1185	renamed_GCF_000008685.2	chromosome	821184	822369	1185	100.0	1.177e-261
URI34H	contig_1	822198	822549	351	renamed_GCF_000008685.2	chromosome	822343	822694	351	99.1	1.534e-76
URI34H	contig_1	848676	850845	2169	renamed_GCF_000008685.2	chromosome	848836	850987	2169	99.7	0.0
URI34H	contig_1	850851	852372	1521	renamed_GCF_000008685.2	chromosome	850993	852514	1521	100.0	0.0
URI34H	contig_1	852346	853636	1290	renamed_GCF_000008685.2	chromosome	852488	853778	1290	99.7	1.474e-285
URI34H	contig_1	853632	854700	1068	renamed_GCF_000008685.2	chromosome	853774	854842	1068	100.0	1.362e-231
URI34H	contig_1	854734	855862	1128	renamed_GCF_000008685.2	chromosome	854868	855996	1128	98.9	6.993e-258
URI34H	contig_1	855854	857375	1521	renamed_GCF_000008685.2	chromosome	855988	857509	1521	99.6	0.0
URI34H	contig_1	857371	858781	1410	renamed_GCF_000008685.2	chromosome	857505	858915	1410	99.3	7.483e-305
URI34H	contig_1	859977	858804	1173	renamed_GCF_000008685.2	chromosome	860111	858938	1173	98.7	1.696e-255
URI34H	contig_1	869382	868599	783	renamed_GCF_000008685.2	chromosome	869380	868732	783	99.5	1.931e-145
URI34H	contig_1	869890	869374	516	renamed_GCF_000008685.2	chromosome	870023	869507	516	100.0	1.621e-111
URI34H	contig_2	17761	17494	267	renamed_GCF_000008685.2	lp54	36255	36534	267	97.7	3.495e-54
URI34H	contig_2	18075	17799	276	renamed_GCF_000008685.2	lp54	35953	36229	276	100.0	3.31e-56
URI34H	contig_2	19041	18204	837	renamed_GCF_000008685.2	lp54	34987	35833	837	99.2	1.426e-183
URI34H	contig_2	19644	19080	564	renamed_GCF_000008685.2	lp54	34384	34948	564	99.4	3.599e-119
URI34H	contig_2	21287	21068	219	renamed_GCF_000008685.2	lp54	32741	32960	219	100.0	7.958e-46
URI34H	contig_2	21768	21279	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
URI34H	contig_2	29501	28895	606	renamed_GCF_000008685.2	lp54	24497	25103	606	100.0	6.612e-128
URI34H	contig_2	30219	29583	636	renamed_GCF_000008685.2	lp54	23776	24415	636	99.0	2.461e-135
URI34H	contig_2	48335	47462	873	renamed_GCF_000008685.2	lp54	5645	6518	873	99.3	1.189e-191
URI34H	contig_2	48667	48331	336	renamed_GCF_000008685.2	lp54	5313	5649	336	100.0	1.784e-72
URI34H	contig_2	48840	49314	474	renamed_GCF_000008685.2	lp54	5140	4666	474	99.3	2.628e-99
URI34H	contig_2	49724	50978	1254	renamed_GCF_000008685.2	lp54	4256	3002	1254	99.7	3.558e-278
URI34H	contig_2	51087	51936	849	renamed_GCF_000008685.2	lp54	2893	2044	849	99.6	5.854e-187
URI34H	contig_2	52521	52011	510	renamed_GCF_000008685.2	lp54	1460	1970	510	99.4	4.368e-108
URI34H	contig_2	53330	52844	486	renamed_GCF_000008685.2	lp28-3	28197	27624	486	47.8	4.56e-45
URI34H	contig_4	595	19	576	renamed_GCF_000008685.2	lp56	6835	7411	576	95.2	3.597e-121
URI34H	contig_4	1389	624	765	renamed_GCF_000008685.2	cp32-1	2574	3339	765	90.9	1.164e-156
URI34H	contig_4	1956	1392	564	renamed_GCF_000008685.2	cp32-4	2012	2576	564	98.9	2.459e-123
URI34H	contig_4	3902	2678	1224	renamed_GCF_000008685.2	cp32-6	65	1289	1224	99.0	1.134e-268
URI34H	contig_4	13984	13219	765	renamed_GCF_000008685.2	lp28-1	13793	13028	765	73.1	1.193e-130
URI34H	contig_4	14526	13959	567	renamed_GCF_000008685.2	cp32-3	20714	21281	567	100.0	2.944e-130
URI34H	contig_4	28585	28015	570	renamed_GCF_000008685.2	cp32-6	6160	6730	570	98.4	5.468e-124
URI34H	contig_4	28971	28581	390	renamed_GCF_000008685.2	cp32-6	5774	6164	390	99.2	3.229e-83
URI34H	contig_4	29342	28958	384	renamed_GCF_000008685.2	cp32-6	5403	5787	384	100.0	2.931e-83
URI34H	contig_4	29797	29341	456	renamed_GCF_000008685.2	lp56	8411	8867	456	98.6	2.634e-96
URI34H	contig_5	236	1130	894	renamed_GCF_000008685.2	lp36	187	1081	894	98.9	4.028e-190
URI34H	contig_5	15989	15434	555	renamed_GCF_000008685.2	lp28-4	11923	12478	555	100.0	3.559e-126
URI34H	contig_5	17092	15985	1107	renamed_GCF_000008685.2	lp28-4	10814	11927	1107	98.6	1.157e-248
URI34H	contig_5	20169	19353	816	renamed_GCF_000008685.2	lp28-4	7182	8538	816	60.0	3.095e-154
URI34H	contig_5	22224	22005	219	renamed_GCF_000008685.2	lp28-4	5127	5346	219	100.0	1.443e-47
URI34H	contig_5	24816	24000	816	renamed_GCF_000008685.2	lp28-4	2535	3351	816	100.0	8.08e-178
URI34H	contig_6	21763	22360	597	renamed_GCF_000008685.2	lp38	12452	11861	597	88.7	3.619e-116
URI34H	contig_6	22332	23070	738	renamed_GCF_000008685.2	lp38	11889	11151	738	91.8	4.993e-153
URI34H	contig_7	7060	7750	690	renamed_GCF_000008685.2	cp32-6	1305	1998	690	91.7	7.605e-132
URI34H	contig_8	16222	17131	909	renamed_GCF_000008685.2	lp28-3	16518	17415	909	98.3	4.903e-199
URI34H	contig_8	17123	17690	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	99.4	9.584e-126
URI34H	contig_8	17662	18418	756	renamed_GCF_000008685.2	lp28-3	17946	18702	756	100.0	8.81e-167
URI34H	contig_8	18513	19143	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	100.0	1.007e-135
URI34H	contig_8	21185	21935	750	renamed_GCF_000008685.2	lp28-3	21469	22219	750	100.0	6.33e-161
URI34H	contig_8	22393	22669	276	renamed_GCF_000008685.2	lp28-3	22677	22953	276	100.0	6.026e-58
URI34H	contig_8	26060	25148	912	renamed_GCF_000008685.2	lp28-3	26371	25432	912	99.6	2.784e-197
URI34H	contig_8	27161	26693	468	renamed_GCF_000008685.2	lp28-3	27445	26977	468	99.3	1.339e-105
URI34H	contig_9	2335	1090	1245	renamed_GCF_000008685.2	cp26	23254	24499	1245	100.0	1.056e-281
URI34H	contig_10	13776	14328	552	renamed_GCF_000008685.2	lp28-2	5377	5950	552	89.0	1.56e-109
URI34H	contig_10	14309	15077	768	renamed_GCF_000008685.2	lp28-2	5910	6678	768	94.1	2.469e-157
URI34H	contig_10	15130	15670	540	renamed_GCF_000008685.2	lp28-2	6736	7288	540	91.0	1.563e-107
URI34H	contig_11	14924	14288	636	renamed_GCF_000008685.2	lp36	12601	13237	636	100.0	3.41e-140
URI34H	contig_11	17225	15578	1647	renamed_GCF_000008685.2	lp36	10300	11947	1647	99.8	0.0
URI34H	contig_11	18018	17586	432	renamed_GCF_000008685.2	lp36	9372	9999	432	97.1	4.291e-87
URI34H	contig_11	18669	19365	696	renamed_GCF_000008685.2	lp36	8859	8163	696	97.4	4.131e-148
URI34H	contig_11	21155	20879	276	renamed_GCF_000008685.2	lp36	6365	6650	276	100.0	1.214e-58
URI34H	contig_11	21490	22243	753	renamed_GCF_000008685.2	lp36	6040	5287	753	99.2	3.953e-158
