# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	34104	34886	+	BKJAFL_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3008
contig_1	cds	34879	35424	-	BKJAFL_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GQU8
contig_1	cds	35505	35876	+	BKJAFL_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B377D
contig_1	cds	36018	36938	-	BKJAFL_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B377E
contig_1	cds	36925	37125	-	BKJAFL_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51760
contig_1	cds	37161	37703	-	BKJAFL_00025	331.0	2.1e-114	0.989	0.973	0.933	UniRef:UniRef90_O51759
contig_1	cds	37700	38557	-	BKJAFL_00026	516.0	4.5e-184	1.004	0.990	0.930	UniRef:UniRef90_O51758
contig_1	cds	38577	39983	-	BKJAFL_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F300A
contig_1	cds	39973	40920	-	BKJAFL_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51756
contig_1	cds	40889	41836	-	BKJAFL_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002DF51F5
contig_1	cds	41846	43180	-	BKJAFL_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F300B
contig_1	cds	43509	44681	+	BKJAFL_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0H1
contig_1	cds	44705	46114	-	BKJAFL_00032	729.0	2.5e-262	1.009	1.0	0.833	UniRef:UniRef90_A0A7U8EXA5
contig_1	cds	46111	47631	-	BKJAFL_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5178
contig_1	cds	47624	48751	-	BKJAFL_00034	691.0	2.7e-250	1.0	1.0	0.899	UniRef:UniRef90_A0A0A7UX03
contig_1	cds	48784	49851	-	BKJAFL_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51748
contig_1	cds	49848	51137	-	BKJAFL_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F312C
contig_1	cds	51112	52632	-	BKJAFL_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F309B
contig_1	cds	52639	54807	-	BKJAFL_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J0Q1
contig_1	cds	54822	55088	-	BKJAFL_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51744
contig_1	cds	55287	56135	-	BKJAFL_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F312D
contig_1	cds	56138	56500	-	BKJAFL_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51742
contig_1	cds	56524	59109	-	BKJAFL_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F312E
contig_1	cds	59112	60560	-	BKJAFL_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E553B6B
contig_1	cds	60574	61011	-	BKJAFL_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J0P5
contig_1	cds	61112	61729	-	BKJAFL_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51738
contig_1	cds	61731	64319	-	BKJAFL_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E2FF2C5
contig_1	cds	64483	65016	-	BKJAFL_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51736
contig_1	cds	65037	67502	-	BKJAFL_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3130
contig_1	cds	67520	71917	-	BKJAFL_00049	2671.0	0.0	1.002	1.0	0.941	UniRef:UniRef90_G0AMN1
contig_1	cds	72000	72608	+	BKJAFL_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000316979C
contig_1	cds	72622	73245	+	BKJAFL_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3236
contig_1	cds	73242	74345	-	BKJAFL_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55EF
contig_1	cds	74451	75932	-	BKJAFL_00053	880.0	0.0	1.002	1.0	0.927	UniRef:UniRef90_O51730
contig_1	cds	75943	77862	-	BKJAFL_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J0N5
contig_1	cds	77859	79181	-	BKJAFL_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55D4
contig_1	cds	79181	79747	-	BKJAFL_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P47714
contig_1	cds	79752	80300	-	BKJAFL_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003845562
contig_1	tRNA	80324	80395	-	BKJAFL_00058	59.2	-	-	-	-	-
contig_1	cds	80460	80753	-	BKJAFL_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51726
contig_1	cds	80869	81219	-	BKJAFL_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B5B
contig_1	cds	81194	82378	-	BKJAFL_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51724
contig_1	cds	82375	82956	-	BKJAFL_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51723
contig_1	cds	83035	84021	-	BKJAFL_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51722
contig_1	cds	84076	84321	-	BKJAFL_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SM74
contig_1	cds	84321	84641	-	BKJAFL_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C486C
contig_1	cds	84647	84958	-	BKJAFL_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51719
contig_1	cds	85015	85545	-	BKJAFL_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51718
contig_1	cds	85607	86167	-	BKJAFL_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51717
contig_1	cds	86361	87251	+	BKJAFL_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000575E9
contig_1	cds	87264	88061	+	BKJAFL_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51715
contig_1	cds	88261	88695	+	BKJAFL_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51714
contig_1	cds	88866	89873	+	BKJAFL_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002E55BEF
contig_1	cds	89857	90201	+	BKJAFL_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H3C9
contig_1	cds	90352	91152	+	BKJAFL_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51712
contig_1	cds	91203	92084	+	BKJAFL_00075	543.0	1.6e-194	1.0	1.0	0.997	UniRef:UniRef90_O51711
contig_1	cds	92081	93121	+	BKJAFL_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5W4
contig_1	cds	93096	93890	+	BKJAFL_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51709
contig_1	cds	94039	95130	+	BKJAFL_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51708
contig_1	cds	95127	95615	+	BKJAFL_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51707
contig_1	cds	95625	96671	+	BKJAFL_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A1A
contig_1	cds	96668	97816	+	BKJAFL_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ89
contig_1	cds	97819	99177	+	BKJAFL_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A19
contig_1	cds	99426	100313	-	BKJAFL_00083	543.0	1.4e-194	1.0	0.993	0.908	UniRef:UniRef90_B9X838
contig_1	cds	100424	100753	+	BKJAFL_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51701
contig_1	cds	100793	101650	+	BKJAFL_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A17
contig_1	tRNA	101663	101746	-	BKJAFL_00086	70.3	-	-	-	-	-
contig_1	cds	101814	102581	-	BKJAFL_00087	451.0	6.9e-160	0.949	1.0	0.988	UniRef:UniRef90_O51699
contig_1	cds	102520	103116	-	BKJAFL_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GSI5
contig_1	cds	103317	104384	+	BKJAFL_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3A57
contig_1	cds	104576	105535	+	BKJAFL_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXU5
contig_1	cds	105544	106473	+	BKJAFL_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51695
contig_1	cds	106470	107204	+	BKJAFL_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYH8
contig_1	cds	107209	108717	+	BKJAFL_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4U8
contig_1	cds	108737	109729	+	BKJAFL_00094	595.0	4.6e-214	1.0	0.979	0.933	UniRef:UniRef90_UPI00264816AA
contig_1	cds	109967	111238	-	BKJAFL_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3A55
contig_1	cds	111337	111795	+	BKJAFL_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXL4
contig_1	cds	111802	112782	+	BKJAFL_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5W2
contig_1	cds	112782	113642	+	BKJAFL_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51687
contig_1	cds	113651	114268	-	BKJAFL_00099	385.0	7.1e-135	1.0	0.972	0.922	UniRef:UniRef90_A0A7W9W2A9
contig_1	tRNA	114389	114462	+	BKJAFL_00100	74.5	-	-	-	-	-
contig_1	tRNA	114470	114542	+	BKJAFL_00101	68.3	-	-	-	-	-
contig_1	cds	114627	116729	-	BKJAFL_00102	1019.0	0.0	1.001	1.0	0.832	UniRef:UniRef90_UPI001E3D317B
contig_1	cds	116835	118532	-	BKJAFL_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3A53
contig_1	cds	118568	120199	-	BKJAFL_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I815
contig_1	cds	120341	120613	+	BKJAFL_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51683
contig_1	cds	120760	121437	+	BKJAFL_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003F8CE18
contig_1	cds	121516	122103	+	BKJAFL_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D2C
contig_1	cds	122204	124831	-	BKJAFL_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E564998
contig_1	cds	124835	125824	-	BKJAFL_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F149
contig_1	cds	126016	126804	-	BKJAFL_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38D2
contig_1	cds	126910	127923	+	BKJAFL_00111	609.0	3.6e-219	0.997	0.980	0.952	UniRef:UniRef90_A0A7W9ZA28
contig_1	cds	128127	128912	-	BKJAFL_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51675
contig_1	cds	129221	132019	+	BKJAFL_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D038090
contig_1	cds	132026	132427	+	BKJAFL_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51673
contig_1	cds	132450	134042	+	BKJAFL_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38CF
contig_1	cds	134118	135509	+	BKJAFL_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51671
contig_1	cds	135521	136855	+	BKJAFL_00117	752.0	3.2e-272	0.998	1.0	0.871	UniRef:UniRef90_O51670
contig_1	cds	136872	138215	-	BKJAFL_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51669
contig_1	cds	138246	139217	-	BKJAFL_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51668
contig_1	cds	139227	140009	-	BKJAFL_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C646
contig_1	cds	140015	141337	-	BKJAFL_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F165
contig_1	cds	141434	141967	+	BKJAFL_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2N0
contig_1	cds	141941	143386	-	BKJAFL_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000575B7
contig_1	cds	143373	144002	-	BKJAFL_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F37B8
contig_1	cds	144007	145752	-	BKJAFL_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F37B7
contig_1	cds	145918	147234	-	BKJAFL_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY64
contig_1	cds	147239	149038	-	BKJAFL_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F37B6
contig_1	cds	149038	149520	-	BKJAFL_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7C5
contig_1	cds	149520	150365	-	BKJAFL_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F37B5
contig_1	cds	150369	151418	-	BKJAFL_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51657
contig_1	cds	151429	152397	-	BKJAFL_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY89
contig_1	ncRNA	152422	152772	-	BKJAFL_00132	242.0	9.2e-35	-	-	-	RFAM:RF00010
contig_1	cds	152799	153557	-	BKJAFL_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51655
contig_1	cds	153570	155465	-	BKJAFL_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F37B4
contig_1	cds	155469	157250	-	BKJAFL_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F37B3
contig_1	cds	157256	158287	-	BKJAFL_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F37B2
contig_1	tRNA	158496	158577	-	BKJAFL_00137	63.5	-	-	-	-	-
contig_1	tRNA	158583	158656	-	BKJAFL_00138	82.0	-	-	-	-	-
contig_1	cds	158744	159067	-	BKJAFL_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51651
contig_1	cds	159073	160845	-	BKJAFL_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E3E2D9D
contig_1	cds	160960	162192	+	BKJAFL_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36A9
contig_1	cds	162163	162900	-	BKJAFL_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51648
contig_1	cds	162900	163142	-	BKJAFL_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51647
contig_1	cds	163166	163348	-	BKJAFL_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36A8
contig_1	cds	163412	163903	-	BKJAFL_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36A7
contig_1	cds	163905	164444	-	BKJAFL_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36A6
contig_1	cds	164817	165182	-	BKJAFL_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51642
contig_1	cds	165160	165879	-	BKJAFL_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51641
contig_1	cds	165876	166376	-	BKJAFL_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY10
contig_1	cds	166380	166628	-	BKJAFL_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51639
contig_1	cds	166629	166889	-	BKJAFL_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51638
contig_1	cds	166902	168236	-	BKJAFL_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36A5
contig_1	cds	168299	169507	-	BKJAFL_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51636
contig_1	cds	169785	171794	-	BKJAFL_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36A4
contig_1	cds	171868	172404	-	BKJAFL_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51633
contig_1	cds	172489	172956	+	BKJAFL_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36A3
contig_1	tRNA	173000	173073	+	BKJAFL_00157	80.6	-	-	-	-	-
contig_1	cds	173082	173975	-	BKJAFL_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36A2
contig_1	cds	173969	174922	-	BKJAFL_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53B0
contig_1	cds	174913	175851	-	BKJAFL_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36A1
contig_1	cds	175835	177103	-	BKJAFL_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36A0
contig_1	cds	177093	178157	-	BKJAFL_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F369F
contig_1	cds	178141	179364	-	BKJAFL_00163	759.0	2.6e-276	0.978	0.973	0.952	UniRef:UniRef90_O51626
contig_1	cds	179458	180525	+	BKJAFL_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F359E
contig_1	cds	180568	182469	-	BKJAFL_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51624
contig_1	cds	182500	184761	-	BKJAFL_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3E3
contig_1	cds	184919	185845	-	BKJAFL_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51622
contig_1	cds	185817	186968	-	BKJAFL_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F359D
contig_1	cds	186969	188579	-	BKJAFL_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F359C
contig_1	cds	188822	189484	+	BKJAFL_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B83
contig_1	cds	189481	190344	+	BKJAFL_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F359B
contig_1	cds	190338	191384	+	BKJAFL_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F2D
contig_1	cds	191381	191896	+	BKJAFL_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F359A
contig_1	cds	191938	192378	-	BKJAFL_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0A7UVZ7
contig_1	cds	192418	192903	-	BKJAFL_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51614
contig_1	cds	192915	194315	-	BKJAFL_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3599
contig_1	cds	194322	196916	-	BKJAFL_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3598
contig_1	cds	196984	198009	-	BKJAFL_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70856
contig_1	cds	198087	198638	-	BKJAFL_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3597
contig_1	cds	198628	199656	-	BKJAFL_00180	637.0	4.5e-230	0.994	0.994	0.944	UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	199619	200578	-	BKJAFL_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3494
contig_1	cds	200621	201304	+	BKJAFL_00182	315.0	6.8e-107	0.982	1.0	0.910	UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	201313	201756	-	BKJAFL_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002DFEB06
contig_1	cds	201776	202186	-	BKJAFL_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55E9
contig_1	cds	202196	202552	-	BKJAFL_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS4
contig_1	cds	202658	203530	+	BKJAFL_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51604
contig_1	cds	203617	205182	+	BKJAFL_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B7A
contig_1	cds	205250	205996	-	BKJAFL_00188	497.0	1.2e-177	1.0	0.905	0.992	UniRef:UniRef90_O51602
contig_1	cds	206145	206831	+	BKJAFL_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J2L2
contig_1	cds	206818	207951	-	BKJAFL_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3490
contig_1	cds	208060	208890	+	BKJAFL_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51599
contig_1	cds	208887	210029	-	BKJAFL_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51598
contig_1	cds	210055	210954	-	BKJAFL_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXQ2
contig_1	cds	210938	212698	-	BKJAFL_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3630
contig_1	cds	212784	213080	-	BKJAFL_00195	182.0	4.8e-58	0.980	0.857	0.979	UniRef:UniRef90_B9X7T3
contig_1	cds	213094	213390	-	BKJAFL_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51594
contig_1	cds	213456	215093	-	BKJAFL_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C923
contig_1	cds	215288	216976	+	BKJAFL_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY26
contig_1	cds	217076	217606	+	BKJAFL_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51592
contig_1	cds	217603	218586	+	BKJAFL_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F348F
contig_1	cds	218617	220161	-	BKJAFL_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51590
contig_1	cds	220207	220905	-	BKJAFL_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51589
contig_1	cds	221060	221899	+	BKJAFL_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51588
contig_1	cds	221978	223021	+	BKJAFL_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51587
contig_1	cds	223021	223830	+	BKJAFL_00205	475.0	1.6e-168	1.0	1.0	0.948	UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	223834	224625	+	BKJAFL_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F33B5
contig_1	cds	224645	225691	+	BKJAFL_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F33B4
contig_1	cds	225723	227111	-	BKJAFL_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51583
contig_1	cds	227210	228553	-	BKJAFL_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZU7
contig_1	cds	228810	230246	-	BKJAFL_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51581
contig_1	cds	230376	231821	+	BKJAFL_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F33B2
contig_1	cds	231825	235064	+	BKJAFL_00212	1971.0	0.0	1.001	1.0	0.948	UniRef:UniRef90_A0A7X0DQX8
contig_1	cds	235070	238579	+	BKJAFL_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F33B0
contig_1	cds	238576	240408	+	BKJAFL_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4N4
contig_1	tRNA	240447	240520	+	BKJAFL_00215	74.5	-	-	-	-	-
contig_1	cds	240670	240984	+	BKJAFL_00216	178.0	1.6e-56	1.0	1.0	0.904	UniRef:UniRef90_A0A1L6VTM4
contig_1	cds	241058	241981	-	BKJAFL_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32F4
contig_1	cds	242072	243943	+	BKJAFL_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F029
contig_1	cds	243964	244689	-	BKJAFL_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXP1
