QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI120H	contig_1	224241	224772	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
URI120H	contig_1	224768	225752	984	renamed_GCF_000008685.2	chromosome	685980	684996	984	100.0	1.708e-223
URI120H	contig_1	227326	225781	1545	renamed_GCF_000008685.2	chromosome	683422	684967	1545	100.0	0.0
URI120H	contig_1	228224	229064	840	renamed_GCF_000008685.2	chromosome	682524	681684	840	100.0	1.641e-182
URI120H	contig_1	229142	230186	1044	renamed_GCF_000008685.2	chromosome	681606	680562	1044	100.0	8.539e-233
URI120H	contig_1	230998	231790	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	100.0	1.55e-166
URI120H	contig_1	231810	232857	1047	renamed_GCF_000008685.2	chromosome	678938	677891	1047	100.0	5.633e-238
URI120H	contig_1	235714	234370	1344	renamed_GCF_000008685.2	chromosome	675034	676378	1344	100.0	3.635e-293
URI120H	contig_1	237407	235970	1437	renamed_GCF_000008685.2	chromosome	673341	674778	1437	100.0	0.0
URI120H	contig_1	242230	245740	3510	renamed_GCF_000008685.2	chromosome	668517	665007	3510	100.0	0.0
URI120H	contig_1	247830	248145	315	renamed_GCF_000008685.2	chromosome	662917	662602	315	100.0	5.657e-65
URI120H	contig_1	249142	248218	924	renamed_GCF_000008685.2	chromosome	661605	662529	924	100.0	4.691e-202
URI120H	contig_1	265976	265607	369	renamed_GCF_000008685.2	chromosome	644771	645140	369	100.0	1.529e-79
URI120H	contig_1	267621	268248	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
URI120H	contig_1	268459	268306	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	100.0	5.64e-31
URI120H	contig_1	272168	270875	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	100.0	3.129e-286
URI120H	contig_1	272785	272191	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	100.0	1.47e-125
URI120H	contig_1	276166	274735	1431	renamed_GCF_000008685.2	chromosome	634580	636011	1431	100.0	1.295e-319
URI120H	contig_1	278262	276282	1980	renamed_GCF_000008685.2	chromosome	632484	634464	1980	100.0	0.0
URI120H	contig_1	279978	278760	1218	renamed_GCF_000008685.2	chromosome	630795	631986	1218	99.7	8.847e-262
URI120H	contig_1	281798	283655	1857	renamed_GCF_000008685.2	chromosome	628948	627091	1857	100.0	0.0
URI120H	contig_1	284461	283708	753	renamed_GCF_000008685.2	chromosome	626285	627038	753	100.0	9.23e-166
URI120H	contig_1	287296	285739	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	100.0	0.0
URI120H	contig_1	288793	289702	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	100.0	1.521e-203
URI120H	contig_1	303763	305968	2205	renamed_GCF_000008685.2	chromosome	606983	604778	2205	100.0	0.0
URI120H	contig_1	308373	307017	1356	renamed_GCF_000008685.2	chromosome	602373	603729	1356	100.0	2.305e-300
URI120H	contig_1	311252	309902	1350	renamed_GCF_000008685.2	chromosome	599494	600844	1350	100.0	3.989e-293
URI120H	contig_1	311370	312159	789	renamed_GCF_000008685.2	chromosome	599376	598587	789	100.0	1.07e-178
URI120H	contig_1	314804	314225	579	renamed_GCF_000008685.2	chromosome	595942	596521	579	100.0	3.772e-121
URI120H	contig_1	318259	314815	3444	renamed_GCF_000008685.2	chromosome	592445	595931	3444	100.0	0.0
URI120H	contig_1	320399	319811	588	renamed_GCF_000008685.2	chromosome	590347	590935	588	100.0	4.112e-130
URI120H	contig_1	322681	321079	1602	renamed_GCF_000008685.2	chromosome	588065	589667	1602	100.0	0.0
URI120H	contig_1	323716	322864	852	renamed_GCF_000008685.2	chromosome	587030	587882	852	100.0	3.506e-193
URI120H	contig_1	325655	324590	1065	renamed_GCF_000008685.2	chromosome	585079	586156	1065	99.7	1.659e-237
URI120H	contig_1	325866	326556	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	100.0	9.609e-155
URI120H	contig_1	327289	326914	375	renamed_GCF_000008685.2	chromosome	583457	583832	375	100.0	8.349e-79
URI120H	contig_1	330261	329103	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
URI120H	contig_1	341469	341208	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
URI120H	contig_1	342937	342469	468	renamed_GCF_000008685.2	chromosome	567809	568277	468	100.0	1.969e-101
URI120H	contig_1	375145	375568	423	renamed_GCF_000008685.2	chromosome	535600	535177	423	100.0	5.606e-91
URI120H	contig_1	376445	375590	855	renamed_GCF_000008685.2	chromosome	534300	535155	855	100.0	8.967e-192
URI120H	contig_1	379054	379618	564	renamed_GCF_000008685.2	chromosome	531692	531128	564	100.0	2.704e-122
URI120H	contig_1	381548	382643	1095	renamed_GCF_000008685.2	chromosome	529198	528103	1095	100.0	3.934e-250
URI120H	contig_1	386192	384491	1701	renamed_GCF_000008685.2	chromosome	524553	526254	1701	100.0	0.0
URI120H	contig_1	403336	402943	393	renamed_GCF_000008685.2	chromosome	507405	507798	393	100.0	3.073e-84
URI120H	contig_1	403740	403362	378	renamed_GCF_000008685.2	chromosome	507001	507379	378	100.0	8.763e-79
URI120H	contig_1	405188	403883	1305	renamed_GCF_000008685.2	chromosome	505553	506858	1305	100.0	4.133e-285
URI120H	contig_1	405638	405200	438	renamed_GCF_000008685.2	chromosome	505103	505541	438	100.0	1.186e-93
URI120H	contig_1	421759	421246	513	renamed_GCF_000008685.2	chromosome	488982	489495	513	100.0	1.545e-111
URI120H	contig_1	422516	421769	747	renamed_GCF_000008685.2	chromosome	488225	488972	747	100.0	3.778e-166
URI120H	contig_1	423207	422517	690	renamed_GCF_000008685.2	chromosome	487534	488224	690	100.0	9.609e-155
URI120H	contig_1	424025	423203	822	renamed_GCF_000008685.2	chromosome	486746	487538	822	100.0	1.872e-169
URI120H	contig_1	424668	423972	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	100.0	2.835e-152
URI120H	contig_1	425985	425475	510	renamed_GCF_000008685.2	chromosome	484756	485266	510	100.0	1.216e-113
URI120H	contig_1	426455	426155	300	renamed_GCF_000008685.2	chromosome	484286	484586	300	100.0	5.976e-62
URI120H	contig_1	439521	440781	1260	renamed_GCF_000008685.2	chromosome	471220	469960	1260	100.0	2.539e-274
URI120H	contig_1	441076	441352	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	100.0	1.644e-55
URI120H	contig_1	441354	443460	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	100.0	0.0
URI120H	contig_1	467493	468054	561	renamed_GCF_000008685.2	chromosome	443248	442687	561	100.0	1.054e-123
URI120H	contig_1	475639	480124	4485	renamed_GCF_000008685.2	chromosome	435103	430618	4485	100.0	0.0
URI120H	contig_1	480126	481050	924	renamed_GCF_000008685.2	chromosome	430616	429692	924	100.0	4.275e-203
URI120H	contig_1	493021	492409	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	99.5	1.531e-136
URI120H	contig_1	493643	493031	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
URI120H	contig_1	494221	494899	678	renamed_GCF_000008685.2	chromosome	416478	415845	678	99.5	1.008e-143
URI120H	contig_1	494951	496418	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	100.0	0.0
URI120H	contig_1	497632	496429	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	100.0	6.394e-263
URI120H	contig_1	497744	499289	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	99.8	0.0
URI120H	contig_1	500297	501329	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	100.0	9.895e-238
URI120H	contig_1	524586	523407	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	100.0	1.981e-263
URI120H	contig_1	525296	524582	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	100.0	3.427e-153
URI120H	contig_1	526458	525318	1140	renamed_GCF_000008685.2	chromosome	384286	385426	1140	100.0	7.242e-251
URI120H	contig_1	526582	527350	768	renamed_GCF_000008685.2	chromosome	384162	383394	768	100.0	1.961e-168
URI120H	contig_1	527362	528835	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	100.0	0.0
URI120H	contig_1	528852	530190	1338	renamed_GCF_000008685.2	chromosome	381892	380554	1338	100.0	1.408e-311
URI120H	contig_1	530186	531404	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	100.0	1.741e-271
URI120H	contig_1	531414	533706	2292	renamed_GCF_000008685.2	chromosome	379258	377038	2292	99.8	0.0
URI120H	contig_1	533725	534784	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	100.0	5.328e-232
URI120H	contig_1	535084	534805	279	renamed_GCF_000008685.2	chromosome	375660	375939	279	100.0	3.143e-57
URI120H	contig_1	617537	618320	783	renamed_GCF_000008685.2	chromosome	293208	292425	783	100.0	6.057e-167
URI120H	contig_1	618319	619102	783	renamed_GCF_000008685.2	chromosome	292426	291643	783	100.0	1.874e-171
URI120H	contig_1	619150	619687	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	100.0	7.638e-115
URI120H	contig_1	619724	620783	1059	renamed_GCF_000008685.2	chromosome	291021	289962	1059	100.0	3.164e-229
URI120H	contig_1	620828	621170	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	100.0	1.077e-70
URI120H	contig_1	621162	621789	627	renamed_GCF_000008685.2	chromosome	289583	288956	627	100.0	2.836e-132
URI120H	contig_1	621799	622564	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	100.0	2.478e-165
URI120H	contig_1	622572	622836	264	renamed_GCF_000008685.2	chromosome	288173	287909	264	100.0	2.025e-51
URI120H	contig_1	622868	623657	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	100.0	1.783e-164
URI120H	contig_1	623656	624775	1119	renamed_GCF_000008685.2	chromosome	287089	285970	1119	100.0	9.957e-244
URI120H	contig_1	636892	635509	1383	renamed_GCF_000008685.2	chromosome	273856	275236	1383	99.7	2.662e-303
URI120H	contig_1	637098	638112	1014	renamed_GCF_000008685.2	chromosome	273647	272633	1014	100.0	5.532e-224
URI120H	contig_1	638065	640258	2193	renamed_GCF_000008685.2	chromosome	272641	270487	2193	100.0	0.0
URI120H	contig_1	640272	641073	801	renamed_GCF_000008685.2	chromosome	270473	269672	801	100.0	6.66e-169
URI120H	contig_1	643680	643470	210	renamed_GCF_000008685.2	chromosome	267065	267275	210	100.0	4.647e-42
URI120H	contig_1	644639	643694	945	renamed_GCF_000008685.2	chromosome	266106	267051	945	100.0	6.277e-211
URI120H	contig_1	646758	644631	2127	renamed_GCF_000008685.2	chromosome	263987	266114	2127	100.0	0.0
URI120H	contig_1	647033	649454	2421	renamed_GCF_000008685.2	chromosome	263712	261291	2421	100.0	0.0
URI120H	contig_1	664956	664191	765	renamed_GCF_000008685.2	chromosome	245789	246554	765	100.0	7.663e-170
URI120H	contig_1	665366	665969	603	renamed_GCF_000008685.2	chromosome	245382	244776	603	99.5	7.936e-134
URI120H	contig_1	666032	666803	771	renamed_GCF_000008685.2	chromosome	244713	243942	771	100.0	4.161e-169
URI120H	contig_1	668308	666742	1566	renamed_GCF_000008685.2	chromosome	242437	244003	1566	100.0	0.0
URI120H	contig_1	668456	670463	2007	renamed_GCF_000008685.2	chromosome	242289	240282	2007	100.0	0.0
URI120H	contig_1	670495	671602	1107	renamed_GCF_000008685.2	chromosome	240250	239143	1107	100.0	3.718e-244
URI120H	contig_1	671617	672445	828	renamed_GCF_000008685.2	chromosome	239128	238300	828	100.0	9.354e-187
URI120H	contig_1	672519	672777	258	renamed_GCF_000008685.2	chromosome	238226	237968	258	100.0	9.113e-51
URI120H	contig_1	672789	673116	327	renamed_GCF_000008685.2	chromosome	237956	237629	327	100.0	8.435e-71
URI120H	contig_1	673116	673524	408	renamed_GCF_000008685.2	chromosome	237629	237221	408	100.0	2.649e-88
URI120H	contig_1	684135	685920	1785	renamed_GCF_000008685.2	chromosome	226610	224825	1785	100.0	0.0
URI120H	contig_1	685960	686782	822	renamed_GCF_000008685.2	chromosome	224785	223963	822	100.0	3.638e-179
URI120H	contig_1	687567	686784	783	renamed_GCF_000008685.2	chromosome	223178	223961	783	100.0	3.455e-173
URI120H	contig_1	689112	687567	1545	renamed_GCF_000008685.2	chromosome	221741	223178	1545	99.7	1.424e-311
URI120H	contig_1	690017	689108	909	renamed_GCF_000008685.2	chromosome	220728	221637	909	100.0	9.393e-192
URI120H	contig_1	690946	690106	840	renamed_GCF_000008685.2	chromosome	219799	220639	840	100.0	1.641e-182
URI120H	contig_1	691111	691690	579	renamed_GCF_000008685.2	chromosome	219634	219055	579	100.0	8.388e-121
URI120H	contig_1	691667	692321	654	renamed_GCF_000008685.2	chromosome	219078	218424	654	100.0	1.052e-147
URI120H	contig_1	693465	692433	1032	renamed_GCF_000008685.2	chromosome	217277	218312	1032	100.0	9.666e-221
URI120H	contig_1	695319	693486	1833	renamed_GCF_000008685.2	chromosome	215426	217259	1833	100.0	0.0
URI120H	contig_1	709695	710781	1086	renamed_GCF_000008685.2	chromosome	201050	199964	1086	100.0	2.679e-244
URI120H	contig_1	715053	713049	2004	renamed_GCF_000008685.2	chromosome	195692	197696	2004	100.0	0.0
URI120H	contig_1	715870	715009	861	renamed_GCF_000008685.2	chromosome	194875	195736	861	99.6	3.179e-187
URI120H	contig_1	717282	718422	1140	renamed_GCF_000008685.2	chromosome	193463	192323	1140	100.0	4.164e-257
URI120H	contig_1	718418	719228	810	renamed_GCF_000008685.2	chromosome	192327	191517	810	100.0	2.276e-182
URI120H	contig_1	720027	719286	741	renamed_GCF_000008685.2	chromosome	190718	191459	741	100.0	7.281e-158
URI120H	contig_1	720682	720028	654	renamed_GCF_000008685.2	chromosome	190186	190717	654	100.0	6.314e-111
URI120H	contig_1	720886	721447	561	renamed_GCF_000008685.2	chromosome	189859	189298	561	100.0	1.275e-121
URI120H	contig_1	751378	750703	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	100.0	1.946e-144
URI120H	contig_1	752118	751401	717	renamed_GCF_000008685.2	chromosome	158627	159344	717	100.0	1.01e-158
URI120H	contig_1	752688	752271	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
URI120H	contig_1	753119	752684	435	renamed_GCF_000008685.2	chromosome	157626	158061	435	100.0	6.167e-92
URI120H	contig_1	754284	753147	1137	renamed_GCF_000008685.2	chromosome	156461	157598	1137	100.0	1.164e-253
URI120H	contig_1	754345	757045	2700	renamed_GCF_000008685.2	chromosome	156400	153700	2700	100.0	0.0
URI120H	contig_1	757059	757671	612	renamed_GCF_000008685.2	chromosome	153686	153074	612	100.0	4.712e-141
URI120H	contig_1	758540	757733	807	renamed_GCF_000008685.2	chromosome	152205	153012	807	100.0	9.769e-183
URI120H	contig_1	759772	758566	1206	renamed_GCF_000008685.2	chromosome	150973	152179	1206	100.0	4.93e-275
URI120H	contig_1	788256	788868	612	renamed_GCF_000008685.2	chromosome	122491	121879	612	100.0	3.269e-128
URI120H	contig_1	788924	789647	723	renamed_GCF_000008685.2	chromosome	121823	121100	723	100.0	1.695e-162
URI120H	contig_1	789665	789944	279	renamed_GCF_000008685.2	chromosome	121082	120803	279	100.0	1.411e-57
URI120H	contig_1	790158	790941	783	renamed_GCF_000008685.2	chromosome	120589	119806	783	100.0	5.024e-169
URI120H	contig_1	790944	791784	840	renamed_GCF_000008685.2	chromosome	119803	118963	840	100.0	4.393e-180
URI120H	contig_1	791818	792373	555	renamed_GCF_000008685.2	chromosome	118929	118374	555	100.0	1.543e-118
URI120H	contig_1	792377	793070	693	renamed_GCF_000008685.2	chromosome	118370	117677	693	100.0	4.532e-155
URI120H	contig_1	793941	795243	1302	renamed_GCF_000008685.2	chromosome	116806	115504	1302	100.0	1.776e-285
URI120H	contig_1	795941	795239	702	renamed_GCF_000008685.2	chromosome	114806	115508	702	100.0	2.35e-155
URI120H	contig_1	816715	817315	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
URI120H	contig_1	817324	817870	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	100.0	2.704e-119
URI120H	contig_1	819632	820937	1305	renamed_GCF_000008685.2	chromosome	91115	89810	1305	100.0	2.863e-289
URI120H	contig_1	820939	821548	609	renamed_GCF_000008685.2	chromosome	89808	89199	609	100.0	1.275e-129
URI120H	contig_1	823387	823822	435	renamed_GCF_000008685.2	chromosome	87360	86925	435	100.0	2.772e-92
URI120H	contig_1	823893	824868	975	renamed_GCF_000008685.2	chromosome	86854	85879	975	100.0	4.354e-220
URI120H	contig_1	825027	826707	1680	renamed_GCF_000008685.2	chromosome	85720	84040	1680	100.0	0.0
URI120H	contig_1	826827	827778	951	renamed_GCF_000008685.2	chromosome	83920	82969	951	99.6	3.736e-209
URI120H	contig_1	859495	860257	762	renamed_GCF_000008685.2	chromosome	51251	50489	762	100.0	1.168e-164
URI120H	contig_1	860272	860635	363	renamed_GCF_000008685.2	chromosome	50474	50111	363	100.0	4.578e-75
URI120H	contig_1	861406	860734	672	renamed_GCF_000008685.2	chromosome	49340	50012	672	100.0	9.591e-152
URI120H	contig_1	861487	862144	657	renamed_GCF_000008685.2	chromosome	49259	48602	657	100.0	2.137e-140
URI120H	contig_1	862842	862140	702	renamed_GCF_000008685.2	chromosome	47916	48606	702	100.0	4.54e-148
URI120H	contig_1	863580	862905	675	renamed_GCF_000008685.2	chromosome	47166	47841	675	100.0	3.937e-145
URI120H	contig_1	864367	864736	369	renamed_GCF_000008685.2	chromosome	46379	46010	369	100.0	3.085e-80
URI120H	contig_1	865301	864755	546	renamed_GCF_000008685.2	chromosome	45445	45991	546	100.0	3.273e-117
URI120H	contig_1	865392	867840	2448	renamed_GCF_000008685.2	chromosome	45354	42906	2448	100.0	0.0
URI120H	contig_1	867865	868267	402	renamed_GCF_000008685.2	chromosome	42881	42479	402	100.0	2.405e-88
URI120H	contig_1	881204	879731	1473	renamed_GCF_000008685.2	chromosome	29542	31015	1473	99.7	0.0
URI120H	contig_1	881274	882255	981	renamed_GCF_000008685.2	chromosome	29472	28491	981	100.0	8.047e-223
URI120H	contig_1	882256	882892	636	renamed_GCF_000008685.2	chromosome	28490	27854	636	100.0	8.334e-139
URI120H	contig_1	882881	883313	432	renamed_GCF_000008685.2	chromosome	27865	27433	432	100.0	2.641e-92
URI120H	contig_1	884348	883298	1050	renamed_GCF_000008685.2	chromosome	26398	27448	1050	100.0	7.794e-235
URI120H	contig_1	884994	884355	639	renamed_GCF_000008685.2	chromosome	25752	26391	639	100.0	1.211e-143
URI120H	contig_1	885123	886050	927	renamed_GCF_000008685.2	chromosome	25623	24696	927	100.0	1.199e-200
URI120H	contig_1	886050	886782	732	renamed_GCF_000008685.2	chromosome	24696	23964	732	100.0	2.844e-158
URI120H	contig_1	887928	886788	1140	renamed_GCF_000008685.2	chromosome	22818	23958	1140	100.0	2.624e-262
URI120H	contig_1	888007	888601	594	renamed_GCF_000008685.2	chromosome	22739	22145	594	100.0	3.27e-125
URI120H	contig_1	888645	889689	1044	renamed_GCF_000008685.2	chromosome	22101	21057	1044	100.0	6.693e-227
URI120H	contig_1	892442	892955	513	renamed_GCF_000008685.2	chromosome	18304	17791	513	100.0	1.701e-110
