# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	53475	53846	+	KGIAJM_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B377D
contig_1	cds	53988	54908	-	KGIAJM_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B377E
contig_1	cds	54895	55095	-	KGIAJM_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51760
contig_1	cds	55131	55673	-	KGIAJM_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXI8
contig_1	cds	55670	56536	-	KGIAJM_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5P6
contig_1	cds	56547	57953	-	KGIAJM_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F300A
contig_1	cds	57943	58890	-	KGIAJM_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51756
contig_1	cds	58859	59806	-	KGIAJM_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D033939
contig_1	cds	59816	61150	-	KGIAJM_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E4CA4D5
contig_1	cds	61480	62652	+	KGIAJM_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02381F
contig_1	cds	62676	64085	-	KGIAJM_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXA5
contig_1	cds	64082	65602	-	KGIAJM_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38C7
contig_1	cds	65595	66722	-	KGIAJM_00042	697.0	9.7e-253	1.0	1.0	0.899	UniRef:UniRef90_A0A0A7UX03
contig_1	cds	66749	67816	-	KGIAJM_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51748
contig_1	cds	67813	69102	-	KGIAJM_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXB4
contig_1	cds	69077	70597	-	KGIAJM_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F309B
contig_1	cds	70604	72772	-	KGIAJM_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J0Q1
contig_1	cds	72787	73053	-	KGIAJM_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51744
contig_1	cds	73252	74100	-	KGIAJM_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2DD3
contig_1	cds	74103	74465	-	KGIAJM_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2DD2
contig_1	cds	74489	77107	-	KGIAJM_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0457B4
contig_1	cds	77110	78558	-	KGIAJM_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53BC
contig_1	cds	78572	79009	-	KGIAJM_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J0P5
contig_1	cds	79110	79727	-	KGIAJM_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51738
contig_1	cds	79729	82317	-	KGIAJM_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D044A04
contig_1	cds	82481	83014	-	KGIAJM_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51736
contig_1	cds	83035	85500	-	KGIAJM_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D035600
contig_1	cds	85518	89687	-	KGIAJM_00057	2555.0	0.0	1.002	0.948	0.936	UniRef:UniRef90_G0AMN1
contig_1	cds	89833	90606	+	KGIAJM_00058	421.0	3.7e-148	0.856	1.0	0.968	UniRef:UniRef90_UPI001EEF455C
contig_1	cds	90620	91243	+	KGIAJM_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2959
contig_1	cds	91240	92343	-	KGIAJM_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2958
contig_1	cds	92449	93930	-	KGIAJM_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2957
contig_1	cds	93941	95860	-	KGIAJM_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J0N5
contig_1	cds	95857	97179	-	KGIAJM_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51728
contig_1	cds	97179	97745	-	KGIAJM_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P47714
contig_1	cds	97750	98298	-	KGIAJM_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001882420
contig_1	tRNA	98322	98393	-	KGIAJM_00066	59.2	-	-	-	-	-
contig_1	cds	98458	98751	-	KGIAJM_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51726
contig_1	cds	98867	99217	-	KGIAJM_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B5B
contig_1	cds	99192	100376	-	KGIAJM_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4U3
contig_1	cds	100373	100954	-	KGIAJM_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51723
contig_1	cds	101033	102019	-	KGIAJM_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51722
contig_1	cds	102074	102319	-	KGIAJM_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SM74
contig_1	cds	102319	102639	-	KGIAJM_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2DAA
contig_1	cds	102645	102956	-	KGIAJM_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51719
contig_1	cds	103013	103543	-	KGIAJM_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51718
contig_1	cds	103605	104165	-	KGIAJM_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51717
contig_1	cds	104359	105249	+	KGIAJM_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00217508C0
contig_1	cds	105262	106059	+	KGIAJM_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51715
contig_1	cds	106259	106693	+	KGIAJM_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51714
contig_1	cds	106864	107871	+	KGIAJM_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000577EED9
contig_1	cds	107855	108199	+	KGIAJM_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H3C9
contig_1	cds	108352	109152	+	KGIAJM_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51712
contig_1	cds	109203	110084	+	KGIAJM_00083	544.0	5.4e-195	1.0	1.0	0.997	UniRef:UniRef90_O51711
contig_1	cds	110081	111121	+	KGIAJM_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51710
contig_1	cds	111096	111890	+	KGIAJM_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51709
contig_1	cds	112039	113130	+	KGIAJM_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2DA3
contig_1	cds	113127	113615	+	KGIAJM_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51707
contig_1	cds	113625	114671	+	KGIAJM_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51706
contig_1	cds	114668	115816	+	KGIAJM_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ89
contig_1	cds	115819	117177	+	KGIAJM_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7WTQ7
contig_1	cds	117426	118313	-	KGIAJM_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I836
contig_1	cds	118424	118753	+	KGIAJM_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51701
contig_1	cds	118793	119650	+	KGIAJM_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4ACD
contig_1	tRNA	119663	119746	-	KGIAJM_00094	70.3	-	-	-	-	-
contig_1	cds	119814	120581	-	KGIAJM_00095	449.0	4.0e-159	0.949	1.0	0.983	UniRef:UniRef90_O51699
contig_1	cds	120520	121116	-	KGIAJM_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GSI5
contig_1	cds	121317	122384	+	KGIAJM_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A1C0
contig_1	cds	122576	123535	+	KGIAJM_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXU5
contig_1	cds	123544	124473	+	KGIAJM_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51695
contig_1	cds	124470	125204	+	KGIAJM_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYH8
contig_1	cds	125209	126717	+	KGIAJM_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4U8
contig_1	cds	126737	127750	+	KGIAJM_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0272FF
contig_1	cds	127967	129241	-	KGIAJM_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D043532
contig_1	cds	129340	129798	+	KGIAJM_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D024B89
contig_1	cds	129805	130785	+	KGIAJM_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5W2
contig_1	cds	130785	131645	+	KGIAJM_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51687
contig_1	cds	131654	132271	-	KGIAJM_00107	387.0	8.6e-136	1.0	0.972	0.932	UniRef:UniRef90_A0A7W9W2A9
contig_1	tRNA	132390	132463	+	KGIAJM_00108	74.5	-	-	-	-	-
contig_1	tRNA	132471	132543	+	KGIAJM_00109	68.3	-	-	-	-	-
contig_1	cds	132628	134730	-	KGIAJM_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q6PS53
contig_1	cds	134836	136533	-	KGIAJM_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3A53
contig_1	cds	136569	138200	-	KGIAJM_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I815
contig_1	cds	138342	138614	+	KGIAJM_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51683
contig_1	cds	138761	139438	+	KGIAJM_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D2B
contig_1	cds	139517	140104	+	KGIAJM_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4981
contig_1	cds	140205	142832	-	KGIAJM_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D2D
contig_1	cds	142836	143825	-	KGIAJM_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AD2
contig_1	cds	144017	144805	-	KGIAJM_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AD1
contig_1	cds	144911	145924	+	KGIAJM_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F34FC
contig_1	cds	146072	146857	-	KGIAJM_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51675
contig_1	cds	147166	149964	+	KGIAJM_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D040191
contig_1	cds	149971	150372	+	KGIAJM_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51673
contig_1	cds	150395	151987	+	KGIAJM_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2ACD
contig_1	cds	152063	153454	+	KGIAJM_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51671
contig_1	cds	153469	154800	+	KGIAJM_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F4A
contig_1	cds	154817	156160	-	KGIAJM_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51669
contig_1	cds	156191	157162	-	KGIAJM_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03ADD5
contig_1	cds	157172	157954	-	KGIAJM_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001882441
contig_1	cds	157960	159282	-	KGIAJM_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001882442
contig_1	cds	159379	159912	+	KGIAJM_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4Q1
contig_1	cds	159886	161331	-	KGIAJM_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E2BA406
contig_1	cds	161318	161947	-	KGIAJM_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV8
contig_1	cds	161952	163697	-	KGIAJM_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51662
contig_1	cds	163863	165179	-	KGIAJM_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY64
contig_1	cds	165184	166983	-	KGIAJM_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Z8
contig_1	cds	166983	167465	-	KGIAJM_00136	285.0	5.8e-97	1.0	1.0	0.938	UniRef:UniRef90_O51659
contig_1	cds	167465	168310	-	KGIAJM_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2FAE
contig_1	cds	168314	169363	-	KGIAJM_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51657
contig_1	cds	169374	170342	-	KGIAJM_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51656
contig_1	ncRNA	170367	170717	-	KGIAJM_00140	242.0	1.4e-34	-	-	-	RFAM:RF00010
contig_1	cds	170744	171502	-	KGIAJM_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51655
contig_1	cds	171515	173410	-	KGIAJM_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52323
contig_1	cds	173414	175195	-	KGIAJM_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5187
contig_1	cds	175201	176232	-	KGIAJM_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03560E
contig_1	tRNA	176441	176522	-	KGIAJM_00145	63.5	-	-	-	-	-
contig_1	tRNA	176528	176601	-	KGIAJM_00146	82.0	-	-	-	-	-
contig_1	cds	176689	177012	-	KGIAJM_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51651
contig_1	cds	177018	178790	-	KGIAJM_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZZ7
contig_1	cds	178906	180138	+	KGIAJM_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0448BB
contig_1	cds	180109	180846	-	KGIAJM_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51648
contig_1	cds	180846	181088	-	KGIAJM_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51647
contig_1	cds	181112	181294	-	KGIAJM_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51646
contig_1	cds	181358	181849	-	KGIAJM_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0292F2
contig_1	cds	181851	182390	-	KGIAJM_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51644
contig_1	cds	182763	183128	-	KGIAJM_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51642
contig_1	cds	183106	183825	-	KGIAJM_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F175
contig_1	cds	183822	184322	-	KGIAJM_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27B8
contig_1	cds	184326	184574	-	KGIAJM_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51639
contig_1	cds	184575	184835	-	KGIAJM_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51638
contig_1	cds	184848	186182	-	KGIAJM_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3G9
contig_1	cds	186245	187453	-	KGIAJM_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51636
contig_1	cds	187730	189739	-	KGIAJM_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2J5
contig_1	cds	189813	190349	-	KGIAJM_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51633
contig_1	cds	190434	190901	+	KGIAJM_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27B3
contig_1	tRNA	190945	191018	+	KGIAJM_00165	80.6	-	-	-	-	-
contig_1	cds	191027	191920	-	KGIAJM_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27B2
contig_1	cds	191914	192867	-	KGIAJM_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYI6
contig_1	cds	192858	193796	-	KGIAJM_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51629
contig_1	cds	193780	195048	-	KGIAJM_00169	793.0	2.1e-289	1.0	1.0	0.964	UniRef:UniRef90_UPI0026FE6A76
contig_1	cds	195038	196102	-	KGIAJM_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51627
contig_1	cds	196086	197309	-	KGIAJM_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51626
contig_1	cds	197403	198470	+	KGIAJM_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51625
contig_1	cds	198513	200414	-	KGIAJM_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYK9
contig_1	cds	200445	202703	-	KGIAJM_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CCF
contig_1	cds	202861	203787	-	KGIAJM_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51622
contig_1	cds	203759	204910	-	KGIAJM_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51621
contig_1	cds	204911	206521	-	KGIAJM_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D037BF6
contig_1	cds	206764	207426	+	KGIAJM_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027ADF
contig_1	cds	207423	208286	+	KGIAJM_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51618
contig_1	cds	208280	209326	+	KGIAJM_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CCD
contig_1	cds	209323	209838	+	KGIAJM_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CCC
contig_1	cds	209879	210319	-	KGIAJM_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0A7UVZ7
contig_1	cds	210359	210844	-	KGIAJM_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51614
contig_1	cds	210856	212256	-	KGIAJM_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D023224
contig_1	cds	212263	214857	-	KGIAJM_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A642
contig_1	cds	214925	215950	-	KGIAJM_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70856
contig_1	cds	216028	216579	-	KGIAJM_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02908B
contig_1	cds	216569	217597	-	KGIAJM_00188	643.0	1.2e-232	1.0	1.0	0.953	UniRef:UniRef90_A0A7I6GWT4
contig_1	cds	217560	218519	-	KGIAJM_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51609
contig_1	cds	218562	219245	+	KGIAJM_00190	315.0	6.8e-107	0.982	1.0	0.910	UniRef:UniRef90_A0A1L8ZB57
contig_1	cds	219254	219703	-	KGIAJM_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B7E
contig_1	cds	219723	220133	-	KGIAJM_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B7D
contig_1	cds	220143	220499	-	KGIAJM_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B7C
contig_1	cds	220604	221476	+	KGIAJM_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B7B
contig_1	cds	221563	223128	+	KGIAJM_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0333C7
contig_1	cds	223196	223942	-	KGIAJM_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51602
contig_1	cds	224091	224777	+	KGIAJM_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51601
contig_1	cds	224764	225897	-	KGIAJM_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C468
contig_1	cds	225996	226826	+	KGIAJM_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B76
contig_1	cds	226823	227965	-	KGIAJM_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51598
contig_1	cds	227991	228890	-	KGIAJM_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXQ2
contig_1	cds	228874	230634	-	KGIAJM_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A83F
contig_1	cds	230720	231016	-	KGIAJM_00203	182.0	4.8e-58	0.980	0.857	0.979	UniRef:UniRef90_B9X7T3
contig_1	cds	231030	231326	-	KGIAJM_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51594
contig_1	cds	231392	233029	-	KGIAJM_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C923
contig_1	cds	233224	234912	+	KGIAJM_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E64C9FC
contig_1	cds	235012	235542	+	KGIAJM_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51592
contig_1	cds	235539	236522	+	KGIAJM_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A1B
contig_1	cds	236553	238097	-	KGIAJM_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA0
contig_1	cds	238143	238841	-	KGIAJM_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51589
contig_1	cds	238996	239835	+	KGIAJM_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02E19B
contig_1	cds	239914	240957	+	KGIAJM_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51587
contig_1	cds	240957	241766	+	KGIAJM_00213	478.0	9.9e-170	1.0	1.0	0.952	UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	241770	242561	+	KGIAJM_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ2
contig_1	cds	242582	243628	+	KGIAJM_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51584
contig_1	cds	243660	245048	-	KGIAJM_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51583
contig_1	cds	245138	246481	-	KGIAJM_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZU7
contig_1	cds	246738	248174	-	KGIAJM_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F139
contig_1	cds	248304	249749	+	KGIAJM_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002F21B99
contig_1	cds	249753	252992	+	KGIAJM_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03AFB8
