QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UNY1083P	contig_1	312504	313755	1251	renamed_GCF_000008685.2	chromosome	611193	609942	1251	98.3	2.071e-266
UNY1083P	contig_1	331210	327766	3444	renamed_GCF_000008685.2	chromosome	592445	595931	3444	99.6	0.0
UNY1083P	contig_1	333360	332772	588	renamed_GCF_000008685.2	chromosome	590347	590935	588	100.0	4.112e-130
UNY1083P	contig_1	335642	334040	1602	renamed_GCF_000008685.2	chromosome	588065	589667	1602	100.0	0.0
UNY1083P	contig_1	338827	339517	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	99.5	9.609e-155
UNY1083P	contig_1	352423	351853	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	100.0	1.471e-121
UNY1083P	contig_1	354428	354167	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
UNY1083P	contig_1	355895	355421	474	renamed_GCF_000008685.2	chromosome	567809	568277	474	100.0	2.168e-101
UNY1083P	contig_1	361762	362143	381	renamed_GCF_000008685.2	chromosome	561943	561562	381	100.0	2.258e-77
UNY1083P	contig_1	373972	374671	699	renamed_GCF_000008685.2	chromosome	549618	548919	699	100.0	1.058e-146
UNY1083P	contig_1	375100	375745	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
UNY1083P	contig_1	379759	378985	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	99.2	1.962e-169
UNY1083P	contig_1	381328	380566	762	renamed_GCF_000008685.2	chromosome	542262	543024	762	99.6	2.726e-172
UNY1083P	contig_1	409059	407799	1260	renamed_GCF_000008685.2	chromosome	514523	515783	1260	98.5	3.25e-280
UNY1083P	contig_1	410443	411190	747	renamed_GCF_000008685.2	chromosome	513139	512392	747	100.0	7.284e-159
UNY1083P	contig_1	420827	420641	186	renamed_GCF_000008685.2	chromosome	502755	502941	186	100.0	7.664e-41
UNY1083P	contig_1	421392	420843	549	renamed_GCF_000008685.2	chromosome	502190	502739	549	100.0	1.698e-116
UNY1083P	contig_1	421703	421397	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
UNY1083P	contig_1	422086	421717	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	99.1	4.571e-76
UNY1083P	contig_1	422368	422113	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
UNY1083P	contig_1	422571	422370	201	renamed_GCF_000008685.2	chromosome	501014	501212	201	96.9	5.468e-39
UNY1083P	contig_1	422990	422573	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
UNY1083P	contig_1	430996	429631	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	100.0	1.721e-296
UNY1083P	contig_1	432940	431656	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
UNY1083P	contig_1	433851	433029	822	renamed_GCF_000008685.2	chromosome	489732	490554	822	99.2	6.708e-181
UNY1083P	contig_1	434092	433864	228	renamed_GCF_000008685.2	chromosome	489539	489719	228	96.6	3.611e-32
UNY1083P	contig_1	434601	434088	513	renamed_GCF_000008685.2	chromosome	488982	489495	513	100.0	1.545e-111
UNY1083P	contig_1	435358	434611	747	renamed_GCF_000008685.2	chromosome	488225	488972	747	99.5	1.867e-165
UNY1083P	contig_1	436049	435359	690	renamed_GCF_000008685.2	chromosome	487534	488224	690	99.1	2.347e-153
UNY1083P	contig_1	436867	436045	822	renamed_GCF_000008685.2	chromosome	486746	487538	822	100.0	1.872e-169
UNY1083P	contig_1	437510	436814	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	99.5	1.401e-151
UNY1083P	contig_1	438034	437506	528	renamed_GCF_000008685.2	chromosome	485549	486077	528	100.0	1.004e-118
UNY1083P	contig_1	451015	450172	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	100.0	5.328e-187
UNY1083P	contig_1	451105	451810	705	renamed_GCF_000008685.2	chromosome	472358	471770	705	99.4	1.099e-121
UNY1083P	contig_1	451824	452358	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	99.4	1.961e-112
UNY1083P	contig_1	452360	453620	1260	renamed_GCF_000008685.2	chromosome	471220	469960	1260	99.2	1.373e-272
UNY1083P	contig_1	453609	453903	294	renamed_GCF_000008685.2	chromosome	469971	469677	294	100.0	2.2e-63
UNY1083P	contig_1	453915	454191	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	100.0	1.644e-55
UNY1083P	contig_1	454193	456299	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	100.0	0.0
UNY1083P	contig_1	456302	458063	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	99.4	0.0
UNY1083P	contig_1	459527	458447	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	99.4	1.001e-245
UNY1083P	contig_1	460750	459682	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	100.0	4.491e-244
UNY1083P	contig_1	474150	473397	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	99.2	8.002e-159
UNY1083P	contig_1	474864	474258	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.5	2.46e-130
UNY1083P	contig_1	474977	475367	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
UNY1083P	contig_1	475714	475396	318	renamed_GCF_000008685.2	chromosome	447854	448172	318	100.0	8.883e-69
UNY1083P	contig_1	475925	476600	675	renamed_GCF_000008685.2	chromosome	447736	446968	675	99.5	9.618e-144
UNY1083P	contig_1	476694	477243	549	renamed_GCF_000008685.2	chromosome	446875	446326	549	98.9	2.344e-121
UNY1083P	contig_1	480323	480884	561	renamed_GCF_000008685.2	chromosome	443248	442687	561	98.3	2.578e-122
UNY1083P	contig_1	481016	481856	840	renamed_GCF_000008685.2	chromosome	442552	441712	840	99.2	1.494e-183
UNY1083P	contig_1	488468	492953	4485	renamed_GCF_000008685.2	chromosome	435103	430618	4485	98.9	0.0
UNY1083P	contig_1	513126	514158	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	97.9	7.078e-233
UNY1083P	contig_1	514171	515020	849	renamed_GCF_000008685.2	chromosome	409402	408553	849	100.0	9.834e-190
UNY1083P	contig_1	515193	515373	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	100.0	2.118e-37
UNY1083P	contig_1	515675	516230	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	99.4	1.275e-120
UNY1083P	contig_1	516281	516713	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	99.3	1.75e-88
UNY1083P	contig_1	516712	517393	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	99.5	1.335e-149
UNY1083P	contig_1	517397	517886	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	99.3	2.753e-101
UNY1083P	contig_1	517956	518331	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	98.3	1.364e-73
UNY1083P	contig_1	521896	526030	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	99.8	0.0
UNY1083P	contig_1	536243	535769	474	renamed_GCF_000008685.2	chromosome	387333	387807	474	100.0	1.339e-106
UNY1083P	contig_1	537418	536239	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	100.0	1.981e-263
UNY1083P	contig_1	538128	537414	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	100.0	3.427e-153
UNY1083P	contig_1	539290	538150	1140	renamed_GCF_000008685.2	chromosome	384286	385426	1140	99.7	7.941e-250
UNY1083P	contig_1	539414	540182	768	renamed_GCF_000008685.2	chromosome	384162	383394	768	99.6	9.689e-168
UNY1083P	contig_1	540194	541667	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	100.0	0.0
UNY1083P	contig_1	541684	543022	1338	renamed_GCF_000008685.2	chromosome	381892	380554	1338	100.0	1.408e-311
UNY1083P	contig_1	543018	544236	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	99.7	4.24e-270
UNY1083P	contig_1	544246	546538	2292	renamed_GCF_000008685.2	chromosome	379258	377038	2292	98.9	0.0
UNY1083P	contig_1	546557	547616	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	98.2	7.708e-228
UNY1083P	contig_1	557973	558462	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
UNY1083P	contig_1	558496	559447	951	renamed_GCF_000008685.2	chromosome	364972	364129	951	99.6	1.174e-187
UNY1083P	contig_1	559459	561259	1800	renamed_GCF_000008685.2	chromosome	364117	362317	1800	99.6	0.0
UNY1083P	contig_1	562377	561255	1122	renamed_GCF_000008685.2	chromosome	361187	362321	1122	99.7	2.462e-251
UNY1083P	contig_1	562498	564064	1566	renamed_GCF_000008685.2	chromosome	361078	359512	1566	100.0	0.0
UNY1083P	contig_1	564081	564360	279	renamed_GCF_000008685.2	chromosome	359495	359216	279	100.0	2.841e-58
UNY1083P	contig_1	565119	564378	741	renamed_GCF_000008685.2	chromosome	358457	359198	741	100.0	9.218e-164
UNY1083P	contig_1	566570	565136	1434	renamed_GCF_000008685.2	chromosome	357006	358440	1434	99.7	2.35e-313
UNY1083P	contig_1	568086	566667	1419	renamed_GCF_000008685.2	chromosome	355490	356909	1419	99.5	1.551e-315
UNY1083P	contig_1	603330	603909	579	renamed_GCF_000008685.2	chromosome	320249	319679	579	99.4	6.936e-123
UNY1083P	contig_1	603952	604483	531	renamed_GCF_000008685.2	chromosome	319636	319105	531	100.0	1.699e-113
UNY1083P	contig_1	604472	605312	840	renamed_GCF_000008685.2	chromosome	319116	318276	840	99.6	1.977e-180
UNY1083P	contig_1	605583	606342	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	99.6	1.344e-162
UNY1083P	contig_1	606372	607449	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	100.0	1.824e-238
UNY1083P	contig_1	607445	608282	837	renamed_GCF_000008685.2	chromosome	316143	315306	837	98.9	3.479e-182
UNY1083P	contig_1	608274	609165	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	99.3	2.2e-196
UNY1083P	contig_1	609161	609443	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
UNY1083P	contig_1	609465	610857	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	99.5	5.662e-305
UNY1083P	contig_1	610875	611931	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
UNY1083P	contig_1	636499	637618	1119	renamed_GCF_000008685.2	chromosome	287089	285970	1119	99.7	1.092e-242
UNY1083P	contig_1	637629	639720	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.4	0.0
UNY1083P	contig_1	639723	640890	1167	renamed_GCF_000008685.2	chromosome	283865	282698	1167	100.0	1.172e-258
UNY1083P	contig_1	640901	641789	888	renamed_GCF_000008685.2	chromosome	282687	281799	888	100.0	4.025e-189
UNY1083P	contig_1	641795	642275	480	renamed_GCF_000008685.2	chromosome	281793	281313	480	99.3	2.386e-101
UNY1083P	contig_1	642277	644182	1905	renamed_GCF_000008685.2	chromosome	281311	279406	1905	99.8	0.0
UNY1083P	contig_1	644208	644511	303	renamed_GCF_000008685.2	chromosome	279380	279077	303	98.0	2.549e-63
UNY1083P	contig_1	644530	645052	522	renamed_GCF_000008685.2	chromosome	279058	278536	522	99.4	1.962e-110
UNY1083P	contig_1	645029	646499	1470	renamed_GCF_000008685.2	chromosome	278559	277089	1470	99.5	9.743e-321
UNY1083P	contig_1	647031	646524	507	renamed_GCF_000008685.2	chromosome	276671	277064	507	99.2	3.116e-86
UNY1083P	contig_1	685959	686367	408	renamed_GCF_000008685.2	chromosome	237629	237221	408	100.0	2.649e-88
UNY1083P	contig_1	686446	687994	1548	renamed_GCF_000008685.2	chromosome	237142	235594	1548	99.8	0.0
UNY1083P	contig_1	688054	688300	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	98.7	3.025e-52
UNY1083P	contig_1	691251	688335	2916	renamed_GCF_000008685.2	chromosome	232337	235253	2916	99.4	0.0
UNY1083P	contig_1	691968	691266	702	renamed_GCF_000008685.2	chromosome	231620	232322	702	98.2	3.117e-152
UNY1083P	contig_1	692097	693375	1278	renamed_GCF_000008685.2	chromosome	231491	230213	1278	99.7	4.58e-288
UNY1083P	contig_1	694372	693364	1008	renamed_GCF_000008685.2	chromosome	229216	230224	1008	99.4	2.993e-221
UNY1083P	contig_1	695067	695775	708	renamed_GCF_000008685.2	chromosome	228521	227813	708	99.5	4.758e-157
UNY1083P	contig_1	763193	762074	1119	renamed_GCF_000008685.2	chromosome	160089	161208	1119	100.0	2.349e-251
UNY1083P	contig_1	763915	763240	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	98.2	2.35e-142
UNY1083P	contig_1	764655	763938	717	renamed_GCF_000008685.2	chromosome	158627	159344	717	96.6	7.985e-153
UNY1083P	contig_1	765225	764808	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
UNY1083P	contig_1	765656	765221	435	renamed_GCF_000008685.2	chromosome	157626	158061	435	99.3	1.372e-91
UNY1083P	contig_1	766821	765684	1137	renamed_GCF_000008685.2	chromosome	156461	157598	1137	99.7	1.277e-252
UNY1083P	contig_1	766883	769583	2700	renamed_GCF_000008685.2	chromosome	156400	153700	2700	100.0	0.0
UNY1083P	contig_1	769597	770209	612	renamed_GCF_000008685.2	chromosome	153686	153074	612	100.0	4.712e-141
UNY1083P	contig_1	771078	770271	807	renamed_GCF_000008685.2	chromosome	152205	153012	807	99.6	4.826e-182
UNY1083P	contig_1	772310	771104	1206	renamed_GCF_000008685.2	chromosome	150973	152179	1206	100.0	4.93e-275
UNY1083P	contig_1	785519	787412	1893	renamed_GCF_000008685.2	chromosome	137766	135873	1893	99.6	0.0
UNY1083P	contig_1	789311	787421	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	99.2	0.0
UNY1083P	contig_1	789443	790814	1371	renamed_GCF_000008685.2	chromosome	133842	132471	1371	99.7	1.195e-301
UNY1083P	contig_1	791988	790860	1128	renamed_GCF_000008685.2	chromosome	131297	132425	1128	100.0	3.566e-248
UNY1083P	contig_1	792171	793116	945	renamed_GCF_000008685.2	chromosome	131114	130169	945	100.0	6.888e-210
UNY1083P	contig_1	793153	795859	2706	renamed_GCF_000008685.2	chromosome	130132	127426	2706	99.8	0.0
UNY1083P	contig_1	795872	796970	1098	renamed_GCF_000008685.2	chromosome	127413	126315	1098	99.7	3.042e-236
UNY1083P	contig_1	796984	797752	768	renamed_GCF_000008685.2	chromosome	126301	125533	768	100.0	3.291e-171
UNY1083P	contig_1	797738	798488	750	renamed_GCF_000008685.2	chromosome	125547	124797	750	99.5	6.33e-161
UNY1083P	contig_1	798471	799137	666	renamed_GCF_000008685.2	chromosome	124814	124148	666	98.6	2.241e-141
UNY1083P	contig_1	808479	807777	702	renamed_GCF_000008685.2	chromosome	114806	115508	702	99.1	2.582e-154
UNY1083P	contig_1	808682	810377	1695	renamed_GCF_000008685.2	chromosome	114603	112908	1695	99.8	0.0
UNY1083P	contig_1	810517	810937	420	renamed_GCF_000008685.2	chromosome	112769	112349	420	98.5	7.151e-88
UNY1083P	contig_1	810948	811398	450	renamed_GCF_000008685.2	chromosome	112338	111888	450	100.0	4.387e-98
UNY1083P	contig_1	811411	811702	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	98.9	9.399e-64
UNY1083P	contig_1	811719	812241	522	renamed_GCF_000008685.2	chromosome	111567	111045	522	99.4	3.966e-111
UNY1083P	contig_1	812244	813612	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
UNY1083P	contig_1	814980	813615	1365	renamed_GCF_000008685.2	chromosome	108306	109671	1365	100.0	4.349e-312
UNY1083P	contig_1	815116	816313	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	99.7	1.869e-258
UNY1083P	contig_1	816392	817403	1011	renamed_GCF_000008685.2	chromosome	106894	105883	1011	100.0	4.14e-218
UNY1083P	contig_1	828680	829067	387	renamed_GCF_000008685.2	chromosome	94605	94218	387	100.0	1.031e-86
UNY1083P	contig_1	829253	829853	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
UNY1083P	contig_1	829862	830408	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	98.8	6.015e-119
UNY1083P	contig_1	832170	833475	1305	renamed_GCF_000008685.2	chromosome	91115	89810	1305	100.0	2.863e-289
UNY1083P	contig_1	833477	834086	609	renamed_GCF_000008685.2	chromosome	89808	89199	609	100.0	1.275e-129
UNY1083P	contig_1	835925	836360	435	renamed_GCF_000008685.2	chromosome	87360	86925	435	100.0	2.772e-92
UNY1083P	contig_1	836431	837406	975	renamed_GCF_000008685.2	chromosome	86854	85879	975	100.0	4.354e-220
UNY1083P	contig_1	837565	839245	1680	renamed_GCF_000008685.2	chromosome	85720	84040	1680	99.8	0.0
UNY1083P	contig_1	850637	849791	846	renamed_GCF_000008685.2	chromosome	72646	73492	846	99.6	1.292e-177
UNY1083P	contig_1	852083	850673	1410	renamed_GCF_000008685.2	chromosome	71200	72610	1410	99.7	5.687e-308
UNY1083P	contig_1	852874	852064	810	renamed_GCF_000008685.2	chromosome	70141	71219	810	99.2	1.356e-179
UNY1083P	contig_1	853718	853157	561	renamed_GCF_000008685.2	chromosome	69565	70126	561	99.4	8.395e-118
UNY1083P	contig_1	856036	853714	2322	renamed_GCF_000008685.2	chromosome	67247	69569	2322	99.3	0.0
UNY1083P	contig_1	857993	857531	462	renamed_GCF_000008685.2	chromosome	65290	65752	462	100.0	3.193e-95
UNY1083P	contig_1	859246	858007	1239	renamed_GCF_000008685.2	chromosome	64037	65276	1239	99.7	2.817e-278
UNY1083P	contig_1	860137	859255	882	renamed_GCF_000008685.2	chromosome	63146	64028	882	99.6	6.762e-191
UNY1083P	contig_1	880406	880808	402	renamed_GCF_000008685.2	chromosome	42881	42479	402	100.0	2.405e-88
UNY1083P	contig_1	880804	881845	1041	renamed_GCF_000008685.2	chromosome	42483	41442	1041	99.4	2.178e-230
UNY1083P	contig_1	881855	882527	672	renamed_GCF_000008685.2	chromosome	41432	40760	672	100.0	1.856e-144
UNY1083P	contig_1	883462	882610	852	renamed_GCF_000008685.2	chromosome	39825	40677	852	99.6	5.092e-189
UNY1083P	contig_1	883649	885152	1503	renamed_GCF_000008685.2	chromosome	39638	38135	1503	99.8	0.0
UNY1083P	contig_1	886675	887428	753	renamed_GCF_000008685.2	chromosome	36609	35856	753	98.0	1.62e-159
UNY1083P	contig_1	887448	889248	1800	renamed_GCF_000008685.2	chromosome	35836	34036	1800	99.8	0.0
UNY1083P	contig_1	889247	891128	1881	renamed_GCF_000008685.2	chromosome	34037	32156	1881	99.6	0.0
UNY1083P	contig_1	891195	891735	540	renamed_GCF_000008685.2	chromosome	32089	31549	540	98.8	8.011e-115
UNY1083P	contig_1	921341	922370	1029	renamed_GCF_000008685.2	chromosome	1796	767	1029	99.1	2.615e-226
UNY1083P	contig_1	923049	922485	564	renamed_GCF_000008685.2	chromosome	104	677	564	96.2	6.014e-122
UNY1083P	contig_2	224	1118	894	renamed_GCF_000008685.2	lp36	187	1081	894	98.6	4.42e-189
UNY1083P	contig_2	3866	4733	867	renamed_GCF_000008685.2	lp28-4	25089	24222	867	97.5	9.348e-185
UNY1083P	contig_2	4960	5797	837	renamed_GCF_000008685.2	lp28-4	22931	22094	837	98.5	3.819e-181
UNY1083P	contig_2	6329	6848	519	renamed_GCF_000008685.2	lp28-4	21562	20770	519	97.0	1.121e-107
UNY1083P	contig_2	45622	44536	1086	renamed_GCF_000008685.2	lp25	14530	13402	1086	92.7	2.375e-228
UNY1083P	contig_2	46694	46190	504	renamed_GCF_000008685.2	lp25	15545	15041	504	93.4	3.607e-109
UNY1083P	contig_2	51661	50932	729	renamed_GCF_000008685.2	lp25	22677	21945	729	83.9	1.391e-131
UNY1083P	contig_2	55191	54321	870	renamed_GCF_000008685.2	lp28-2	1046	1928	870	97.9	2.768e-190
UNY1083P	contig_2	56134	55240	894	renamed_GCF_000008685.2	lp28-2	115	1009	894	99.3	3.345e-192
UNY1083P	contig_3	972	174	798	renamed_GCF_000008685.2	lp54	52705	53503	798	99.6	3.008e-177
UNY1083P	contig_3	20242	20023	219	renamed_GCF_000008685.2	lp54	32741	32960	219	100.0	7.958e-46
UNY1083P	contig_3	20723	20234	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
UNY1083P	contig_3	21204	20781	423	renamed_GCF_000008685.2	lp54	31779	32202	423	99.2	5.606e-91
UNY1083P	contig_3	22274	21203	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.4	1.082e-234
UNY1083P	contig_3	22880	22340	540	renamed_GCF_000008685.2	lp54	30093	30633	540	99.4	2.458e-119
UNY1083P	contig_3	23590	23215	375	renamed_GCF_000008685.2	lp54	29383	29758	375	100.0	1.685e-79
UNY1083P	contig_3	24039	23586	453	renamed_GCF_000008685.2	lp54	28934	29387	453	100.0	2.51e-96
UNY1083P	contig_3	24960	24042	918	renamed_GCF_000008685.2	lp54	28013	28931	918	99.6	1.041e-200
UNY1083P	contig_3	51490	50980	510	renamed_GCF_000008685.2	lp54	1460	1970	510	100.0	8.829e-109
UNY1083P	contig_3	52298	51812	486	renamed_GCF_000008685.2	lp28-3	28197	27624	486	48.4	2.052e-45
UNY1083P	contig_4	662	110	552	renamed_GCF_000008685.2	lp36	35867	36422	552	99.4	5.467e-121
UNY1083P	contig_4	985	1453	468	renamed_GCF_000008685.2	lp28-3	27445	26977	468	99.3	1.339e-105
UNY1083P	contig_4	2086	2998	912	renamed_GCF_000008685.2	lp28-3	26371	25432	912	98.6	1.509e-195
UNY1083P	contig_4	5753	5477	276	renamed_GCF_000008685.2	lp28-3	22677	22953	276	100.0	6.026e-58
UNY1083P	contig_4	6961	6211	750	renamed_GCF_000008685.2	lp28-3	21469	22219	750	99.5	6.33e-161
UNY1083P	contig_4	9635	9005	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	99.5	4.977e-135
UNY1083P	contig_4	10486	9730	756	renamed_GCF_000008685.2	lp28-3	17946	18702	756	100.0	8.81e-167
UNY1083P	contig_4	11025	10458	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	100.0	1.938e-126
UNY1083P	contig_5	24112	23152	960	renamed_GCF_000008685.2	cp32-6	3969	4929	960	100.0	6.008e-214
UNY1083P	contig_5	24709	24133	576	renamed_GCF_000008685.2	lp56	6835	7411	576	97.9	5.468e-125
