# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
NZ_CP019844.1	cds	15996	16805	+	HAFOMC_00017	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51049
NZ_CP019844.1	cds	16808	17788	-	HAFOMC_00018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70870
NZ_CP019844.1	cds	17793	18305	-	HAFOMC_00019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51051
NZ_CP019844.1	cds	18313	19980	-	HAFOMC_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4C8
NZ_CP019844.1	cds	20052	20483	-	HAFOMC_00021	149.0	8.7e-44	0.958	0.979	0.555	UniRef:UniRef90_A0A940B393
NZ_CP019844.1	cds	20446	21084	-	HAFOMC_00022	367.0	7.4e-127	0.991	0.811	0.905	UniRef:UniRef90_UPI000D03CB29
NZ_CP019844.1	cds	21059	22102	-	HAFOMC_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70828
NZ_CP019844.1	cds	22147	22740	-	HAFOMC_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70827
NZ_CP019844.1	cds	22820	23959	+	HAFOMC_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51055
NZ_CP019844.1	cds	23966	24697	-	HAFOMC_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51056
NZ_CP019844.1	cds	24698	25603	-	HAFOMC_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003845F7E
NZ_CP019844.1	cds	25754	26392	+	HAFOMC_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51058
NZ_CP019844.1	cds	26400	27449	+	HAFOMC_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51059
NZ_CP019844.1	cds	27435	27866	-	HAFOMC_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51060
NZ_CP019844.1	cds	27856	28491	-	HAFOMC_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51061
NZ_CP019844.1	cds	28493	29473	-	HAFOMC_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51062
NZ_CP019844.1	cds	29544	31016	+	HAFOMC_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003845F87
NZ_CP019844.1	cds	31028	31480	+	HAFOMC_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51064
NZ_CP019844.1	cds	31551	32090	-	HAFOMC_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7BSC0
NZ_CP019844.1	cds	32158	34038	-	HAFOMC_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51066
NZ_CP019844.1	cds	34038	35837	-	HAFOMC_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59189
NZ_CP019844.1	cds	35858	36610	-	HAFOMC_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B360E
NZ_CP019844.1	cds	36607	38121	-	HAFOMC_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009F2059B
NZ_CP019844.1	cds	38134	39636	-	HAFOMC_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B360C
NZ_CP019844.1	cds	39824	40675	+	HAFOMC_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51069
NZ_CP019844.1	cds	40759	41430	-	HAFOMC_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51071
NZ_CP019844.1	cds	41441	42481	-	HAFOMC_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51072
NZ_CP019844.1	cds	42478	42879	-	HAFOMC_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51073
NZ_CP019844.1	cds	42905	45352	-	HAFOMC_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51074
NZ_CP019844.1	cds	45444	45989	+	HAFOMC_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51075
NZ_CP019844.1	cds	46009	46377	-	HAFOMC_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51076
NZ_CP019844.1	tRNA	46528	46599	+	HAFOMC_00048	56.0	-	-	-	-	-
NZ_CP019844.1	cds	47165	47839	+	HAFOMC_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51079
NZ_CP019844.1	cds	47903	48604	+	HAFOMC_00051	428.0	2.9e-151	1.0	1.0	0.996	UniRef:UniRef90_O51080
NZ_CP019844.1	cds	48601	49257	-	HAFOMC_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51081
NZ_CP019844.1	cds	49339	50010	+	HAFOMC_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51082
NZ_CP019844.1	cds	50110	50472	-	HAFOMC_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51083
NZ_CP019844.1	cds	50488	51249	-	HAFOMC_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59182
NZ_CP019844.1	cds	51251	52432	-	HAFOMC_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59181
NZ_CP019844.1	cds	52452	53459	-	HAFOMC_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P46795
NZ_CP019844.1	cds	53532	55502	-	HAFOMC_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51085
NZ_CP019844.1	cds	55499	56278	-	HAFOMC_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZS0
NZ_CP019844.1	cds	56279	56746	-	HAFOMC_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51087
NZ_CP019844.1	cds	56830	57183	-	HAFOMC_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51088
NZ_CP019844.1	cds	57257	57973	+	HAFOMC_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51089
NZ_CP019844.1	cds	58027	59034	-	HAFOMC_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51090
NZ_CP019844.1	cds	59099	60037	-	HAFOMC_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51091
NZ_CP019844.1	cds	60034	60531	-	HAFOMC_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51092
NZ_CP019844.1	cds	60566	61255	-	HAFOMC_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51093
NZ_CP019844.1	cds	61252	63030	-	HAFOMC_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4416
NZ_CP019844.1	cds	63145	64026	+	HAFOMC_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51095
NZ_CP019844.1	cds	64036	65274	+	HAFOMC_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51096
NZ_CP019844.1	cds	65289	65750	+	HAFOMC_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51097
NZ_CP019844.1	cds	65766	67238	+	HAFOMC_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2Q0
NZ_CP019844.1	cds	67246	69567	+	HAFOMC_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51099
NZ_CP019844.1	cds	69564	70124	+	HAFOMC_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51100
NZ_CP019844.1	cds	70171	71217	+	HAFOMC_00074	634.0	8.8e-229	0.977	0.947	0.947	UniRef:UniRef90_O51101
NZ_CP019844.1	cds	71199	72608	+	HAFOMC_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51102
NZ_CP019844.1	cds	72645	73490	+	HAFOMC_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51103
NZ_CP019844.1	cds	73487	74515	+	HAFOMC_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005733A
NZ_CP019844.1	cds	74516	75769	+	HAFOMC_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84BW8
NZ_CP019844.1	cds	75771	76451	+	HAFOMC_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51107
NZ_CP019844.1	cds	76448	77698	+	HAFOMC_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51108
NZ_CP019844.1	cds	77708	79006	-	HAFOMC_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51109
NZ_CP019844.1	cds	78999	79349	-	HAFOMC_00082	219.0	2.0e-72	1.0	0.983	0.966	UniRef:UniRef90_O51110
NZ_CP019844.1	cds	79502	80770	+	HAFOMC_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51111
NZ_CP019844.1	cds	80980	81405	+	HAFOMC_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51112
NZ_CP019844.1	cds	81402	82937	+	HAFOMC_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51113
NZ_CP019844.1	cds	82967	83917	-	HAFOMC_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51114
NZ_CP019844.1	cds	84038	85717	-	HAFOMC_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Y4
NZ_CP019844.1	cds	85877	86851	-	HAFOMC_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51116
NZ_CP019844.1	cds	86923	87357	-	HAFOMC_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51117
NZ_CP019844.1	cds	87374	89200	-	HAFOMC_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7K9
NZ_CP019844.1	cds	89197	89805	-	HAFOMC_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51119
NZ_CP019844.1	cds	89808	91112	-	HAFOMC_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31B622
NZ_CP019844.1	cds	91134	92861	-	HAFOMC_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51121
NZ_CP019844.1	cds	92875	93420	-	HAFOMC_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51122
NZ_CP019844.1	cds	93430	94029	-	HAFOMC_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51123
NZ_CP019844.1	cds	94216	94602	-	HAFOMC_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
NZ_CP019844.1	cds	94608	96950	-	HAFOMC_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51125
NZ_CP019844.1	cds	96940	97863	-	HAFOMC_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51126
NZ_CP019844.1	cds	97860	98645	-	HAFOMC_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51127
NZ_CP019844.1	cds	98814	100202	+	HAFOMC_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51128
NZ_CP019844.1	cds	100225	100746	+	HAFOMC_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51129
NZ_CP019844.1	cds	100743	101336	-	HAFOMC_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51130
NZ_CP019844.1	cds	101522	102946	-	HAFOMC_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51131
NZ_CP019844.1	cds	103013	103768	-	HAFOMC_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51132
NZ_CP019844.1	cds	103761	105428	-	HAFOMC_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51133
NZ_CP019844.1	cds	105415	105843	-	HAFOMC_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51134
NZ_CP019844.1	cds	105881	106891	-	HAFOMC_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51135
NZ_CP019844.1	cds	106971	108167	-	HAFOMC_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51136
NZ_CP019844.1	cds	108304	109668	+	HAFOMC_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51137
NZ_CP019844.1	cds	109672	111039	-	HAFOMC_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
NZ_CP019844.1	cds	111043	111564	-	HAFOMC_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
NZ_CP019844.1	cds	111582	111872	-	HAFOMC_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51140
NZ_CP019844.1	cds	111886	112335	-	HAFOMC_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51141
NZ_CP019844.1	cds	112347	112766	-	HAFOMC_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51142
NZ_CP019844.1	cds	112906	114600	-	HAFOMC_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51143
NZ_CP019844.1	cds	114804	115505	+	HAFOMC_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51144
NZ_CP019844.1	cds	115502	116803	-	HAFOMC_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51145
NZ_CP019844.1	cds	116822	117673	-	HAFOMC_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY17
NZ_CP019844.1	cds	117675	118367	-	HAFOMC_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51146
NZ_CP019844.1	cds	118372	118926	-	HAFOMC_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51147
NZ_CP019844.1	cds	118961	119800	-	HAFOMC_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51148
NZ_CP019844.1	cds	119804	120586	-	HAFOMC_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51149
NZ_CP019844.1	cds	120801	121079	-	HAFOMC_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51150
NZ_CP019844.1	cds	121098	121820	-	HAFOMC_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51151
NZ_CP019844.1	cds	121877	122488	-	HAFOMC_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51152
NZ_CP019844.1	cds	122488	124143	-	HAFOMC_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51153
NZ_CP019844.1	cds	124146	124811	-	HAFOMC_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51154
NZ_CP019844.1	cds	124795	125544	-	HAFOMC_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51155
NZ_CP019844.1	cds	125531	126298	-	HAFOMC_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51156
NZ_CP019844.1	cds	126313	127410	-	HAFOMC_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59180
NZ_CP019844.1	cds	127424	130129	-	HAFOMC_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51157
NZ_CP019844.1	cds	130167	131111	-	HAFOMC_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
NZ_CP019844.1	cds	131295	132422	+	HAFOMC_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51159
NZ_CP019844.1	cds	132469	133839	-	HAFOMC_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51160
NZ_CP019844.1	cds	133972	135861	+	HAFOMC_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51161
NZ_CP019844.1	cds	135871	137763	-	HAFOMC_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51162
NZ_CP019844.1	cds	138431	138742	-	HAFOMC_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51164
NZ_CP019844.1	cds	138744	141959	-	HAFOMC_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A4749
NZ_CP019844.1	cds	141978	142931	-	HAFOMC_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51166
NZ_CP019844.1	cds	142943	144265	-	HAFOMC_00140	801.0	1.1e-291	1.0	1.0	0.993	UniRef:UniRef90_A0A0H3C184
NZ_CP019844.1	cds	144365	144553	-	HAFOMC_00141	123.0	1.1e-35	1.0	0.827	0.935	UniRef:UniRef90_G0AKV4
NZ_CP019844.1	cds	144585	145457	-	HAFOMC_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51169
NZ_CP019844.1	cds	145470	146369	-	HAFOMC_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
NZ_CP019844.1	cds	146376	147494	-	HAFOMC_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51171
NZ_CP019844.1	cds	147648	148658	-	HAFOMC_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZN57
NZ_CP019844.1	cds	148785	150782	-	HAFOMC_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51173
NZ_CP019844.1	cds	150973	152178	+	HAFOMC_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51175
NZ_CP019844.1	cds	152205	153011	+	HAFOMC_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30564
NZ_CP019844.1	cds	153074	153685	-	HAFOMC_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30563
NZ_CP019844.1	cds	153700	156399	-	HAFOMC_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O07497
NZ_CP019844.1	cds	156461	157597	+	HAFOMC_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51177
NZ_CP019844.1	cds	157626	158060	+	HAFOMC_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51178
NZ_CP019844.1	cds	158057	158473	+	HAFOMC_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
NZ_CP019844.1	cds	158627	159343	+	HAFOMC_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51180
NZ_CP019844.1	cds	159367	160041	+	HAFOMC_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4B8
NZ_CP019844.1	cds	160089	161207	+	HAFOMC_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51182
NZ_CP019844.1	cds	161199	162800	-	HAFOMC_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51183
NZ_CP019844.1	cds	162877	163044	+	HAFOMC_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
NZ_CP019844.1	cds	163071	164819	-	HAFOMC_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51185
NZ_CP019844.1	cds	164900	165886	-	HAFOMC_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51186
NZ_CP019844.1	cds	165914	167758	-	HAFOMC_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51187
NZ_CP019844.1	cds	167878	169398	-	HAFOMC_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51188
NZ_CP019844.1	cds	169538	170707	+	HAFOMC_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057392
NZ_CP019844.1	cds	170719	171096	-	HAFOMC_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51190
NZ_CP019844.1	cds	171250	171483	+	HAFOMC_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
NZ_CP019844.1	cds	171531	173579	-	HAFOMC_00166	1211.0	0.0	1.001	1.0	0.911	UniRef:UniRef90_O51192
NZ_CP019844.1	cds	173528	174115	-	HAFOMC_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51193
NZ_CP019844.1	cds	174097	175083	-	HAFOMC_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51194
NZ_CP019844.1	cds	175080	176081	-	HAFOMC_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4Z1
NZ_CP019844.1	cds	176068	176973	-	HAFOMC_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51196
NZ_CP019844.1	cds	176977	177852	-	HAFOMC_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
NZ_CP019844.1	cds	177867	178859	-	HAFOMC_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
NZ_CP019844.1	cds	178916	179542	-	HAFOMC_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53363
NZ_CP019844.1	cds	179539	181404	-	HAFOMC_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53362
NZ_CP019844.1	cds	181407	182801	-	HAFOMC_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53364
NZ_CP019844.1	cds	182885	183379	+	HAFOMC_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
NZ_CP019844.1	cds	183391	185274	+	HAFOMC_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70859
NZ_CP019844.1	cds	185277	186551	+	HAFOMC_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573A1
NZ_CP019844.1	cds	186553	186945	+	HAFOMC_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
NZ_CP019844.1	cds	186948	187193	+	HAFOMC_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
NZ_CP019844.1	cds	187177	187830	-	HAFOMC_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
NZ_CP019844.1	cds	187823	188236	-	HAFOMC_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51204
NZ_CP019844.1	cds	188233	188493	-	HAFOMC_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
NZ_CP019844.1	cds	188707	189054	-	HAFOMC_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I637
NZ_CP019844.1	cds	189075	189275	-	HAFOMC_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51207
NZ_CP019844.1	cds	189298	189858	-	HAFOMC_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
NZ_CP019844.1	cds	190063	190716	+	HAFOMC_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51210
NZ_CP019844.1	cds	190718	191458	+	HAFOMC_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51211
NZ_CP019844.1	cds	191517	192326	-	HAFOMC_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51212
NZ_CP019844.1	cds	192323	193462	-	HAFOMC_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51213
NZ_CP019844.1	cds	193799	194872	+	HAFOMC_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51214
NZ_CP019844.1	cds	194875	195735	+	HAFOMC_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00038454C4
NZ_CP019844.1	cds	195692	197695	+	HAFOMC_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51216
NZ_CP019844.1	cds	197685	199949	+	HAFOMC_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A9599
NZ_CP019844.1	cds	199964	201049	-	HAFOMC_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51218
NZ_CP019844.1	cds	201051	202577	-	HAFOMC_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51219
NZ_CP019844.1	tRNA	202692	202764	+	HAFOMC_00197	69.1	-	-	-	-	-
NZ_CP019844.1	cds	202849	204087	+	HAFOMC_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009F373A1
NZ_CP019844.1	cds	204136	205071	+	HAFOMC_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
NZ_CP019844.1	cds	205072	206043	+	HAFOMC_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51222
NZ_CP019844.1	tRNA	206332	206404	+	HAFOMC_00201	72.6	-	-	-	-	-
NZ_CP019844.1	tRNA	206427	206499	+	HAFOMC_00202	70.6	-	-	-	-	-
NZ_CP019844.1	cds	206528	208105	+	HAFOMC_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51223
NZ_CP019844.1	cds	208083	208619	-	HAFOMC_00204	328.0	2.0e-113	1.0	0.942	0.933	UniRef:UniRef90_G0AL15
NZ_CP019844.1	cds	208705	209541	+	HAFOMC_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z4
NZ_CP019844.1	cds	209528	211273	+	HAFOMC_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2930
NZ_CP019844.1	cds	211300	212067	+	HAFOMC_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
NZ_CP019844.1	cds	212060	214609	+	HAFOMC_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9AHL2
NZ_CP019844.1	cds	214616	216469	+	HAFOMC_00209	1110.0	0.0	0.990	0.995	0.936	UniRef:UniRef90_O51229
