# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	20437	21075	-	CFHKPG_00022	367.0	7.4e-127	0.991	0.811	0.905	UniRef:UniRef90_UPI000D03CB29
contig_1	cds	21050	22093	-	CFHKPG_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70828
contig_1	cds	22138	22731	-	CFHKPG_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70827
contig_1	cds	22811	23950	+	CFHKPG_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51055
contig_1	cds	23957	24688	-	CFHKPG_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51056
contig_1	cds	24689	25615	-	CFHKPG_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51057
contig_1	cds	25745	26383	+	CFHKPG_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51058
contig_1	cds	26391	27440	+	CFHKPG_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51059
contig_1	cds	27426	27857	-	CFHKPG_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51060
contig_1	cds	27847	28482	-	CFHKPG_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51061
contig_1	cds	28484	29464	-	CFHKPG_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51062
contig_1	cds	29535	31007	+	CFHKPG_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003845F87
contig_1	cds	31019	31471	+	CFHKPG_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51064
contig_1	cds	31542	32081	-	CFHKPG_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7BSC0
contig_1	cds	32149	34029	-	CFHKPG_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51066
contig_1	cds	34029	35828	-	CFHKPG_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59189
contig_1	cds	35849	36601	-	CFHKPG_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59188
contig_1	cds	36598	38115	-	CFHKPG_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51067
contig_1	cds	38128	39630	-	CFHKPG_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51068
contig_1	cds	39818	40669	+	CFHKPG_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51069
contig_1	cds	40753	41424	-	CFHKPG_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51071
contig_1	cds	41435	42475	-	CFHKPG_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51072
contig_1	cds	42472	42873	-	CFHKPG_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51073
contig_1	cds	42899	45346	-	CFHKPG_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51074
contig_1	cds	45438	45983	+	CFHKPG_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51075
contig_1	cds	46003	46371	-	CFHKPG_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51076
contig_1	tRNA	46522	46593	+	CFHKPG_00048	56.0	-	-	-	-	-
contig_1	cds	47159	47833	+	CFHKPG_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51079
contig_1	cds	47897	48598	+	CFHKPG_00051	428.0	2.9e-151	1.0	1.0	0.996	UniRef:UniRef90_O51080
contig_1	cds	48595	49251	-	CFHKPG_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51081
contig_1	cds	49333	50004	+	CFHKPG_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51082
contig_1	cds	50104	50466	-	CFHKPG_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51083
contig_1	cds	50482	51243	-	CFHKPG_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59182
contig_1	cds	51245	52426	-	CFHKPG_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59181
contig_1	cds	52446	53453	-	CFHKPG_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P46795
contig_1	cds	53526	55496	-	CFHKPG_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51085
contig_1	cds	55493	56272	-	CFHKPG_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZS0
contig_1	cds	56273	56740	-	CFHKPG_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51087
contig_1	cds	56824	57177	-	CFHKPG_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51088
contig_1	cds	57251	57967	+	CFHKPG_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51089
contig_1	cds	58021	59028	-	CFHKPG_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51090
contig_1	cds	59093	60031	-	CFHKPG_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51091
contig_1	cds	60028	60525	-	CFHKPG_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51092
contig_1	cds	60560	61249	-	CFHKPG_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51093
contig_1	cds	61246	63024	-	CFHKPG_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4416
contig_1	cds	63139	64020	+	CFHKPG_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51095
contig_1	cds	64030	65268	+	CFHKPG_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51096
contig_1	cds	65283	65744	+	CFHKPG_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51097
contig_1	cds	65760	67232	+	CFHKPG_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2Q0
contig_1	cds	67240	69561	+	CFHKPG_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51099
contig_1	cds	69558	70118	+	CFHKPG_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51100
contig_1	cds	70165	71211	+	CFHKPG_00074	634.0	8.8e-229	0.977	0.947	0.947	UniRef:UniRef90_O51101
contig_1	cds	71193	72602	+	CFHKPG_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51102
contig_1	cds	72639	73484	+	CFHKPG_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51103
contig_1	cds	73481	74509	+	CFHKPG_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005733A
contig_1	cds	74510	75763	+	CFHKPG_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84BW8
contig_1	cds	75765	76445	+	CFHKPG_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51107
contig_1	cds	76442	77692	+	CFHKPG_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51108
contig_1	cds	77702	79000	-	CFHKPG_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51109
contig_1	cds	78993	79343	-	CFHKPG_00082	219.0	2.0e-72	1.0	0.983	0.966	UniRef:UniRef90_O51110
contig_1	cds	79496	80764	+	CFHKPG_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51111
contig_1	cds	80974	81399	+	CFHKPG_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51112
contig_1	cds	81396	82931	+	CFHKPG_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51113
contig_1	cds	82961	83911	-	CFHKPG_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51114
contig_1	cds	84032	85711	-	CFHKPG_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Y4
contig_1	cds	85871	86845	-	CFHKPG_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51116
contig_1	cds	86917	87351	-	CFHKPG_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51117
contig_1	cds	87368	89194	-	CFHKPG_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7K9
contig_1	cds	89191	89799	-	CFHKPG_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51119
contig_1	cds	89802	91106	-	CFHKPG_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51120
contig_1	cds	91128	92855	-	CFHKPG_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51121
contig_1	cds	92869	93414	-	CFHKPG_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51122
contig_1	cds	93424	94023	-	CFHKPG_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51123
contig_1	cds	94210	94596	-	CFHKPG_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
contig_1	cds	94602	96944	-	CFHKPG_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51125
contig_1	cds	96934	97857	-	CFHKPG_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51126
contig_1	cds	97854	98639	-	CFHKPG_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51127
contig_1	cds	98808	100196	+	CFHKPG_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51128
contig_1	cds	100219	100740	+	CFHKPG_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51129
contig_1	cds	100737	101330	-	CFHKPG_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51130
contig_1	cds	101516	102940	-	CFHKPG_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51131
contig_1	cds	103007	103762	-	CFHKPG_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51132
contig_1	cds	103755	105422	-	CFHKPG_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51133
contig_1	cds	105409	105837	-	CFHKPG_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51134
contig_1	cds	105875	106885	-	CFHKPG_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51135
contig_1	cds	106965	108161	-	CFHKPG_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51136
contig_1	cds	108298	109662	+	CFHKPG_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51137
contig_1	cds	109666	111033	-	CFHKPG_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
contig_1	cds	111037	111558	-	CFHKPG_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
contig_1	cds	111576	111866	-	CFHKPG_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51140
contig_1	cds	111880	112329	-	CFHKPG_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51141
contig_1	cds	112341	112760	-	CFHKPG_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51142
contig_1	cds	112900	114594	-	CFHKPG_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51143
contig_1	cds	114798	115499	+	CFHKPG_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51144
contig_1	cds	115496	116797	-	CFHKPG_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51145
contig_1	cds	116816	117667	-	CFHKPG_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY17
contig_1	cds	117669	118361	-	CFHKPG_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51146
contig_1	cds	118366	118920	-	CFHKPG_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51147
contig_1	cds	118955	119794	-	CFHKPG_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51148
contig_1	cds	119798	120580	-	CFHKPG_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51149
contig_1	cds	120795	121073	-	CFHKPG_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51150
contig_1	cds	121092	121814	-	CFHKPG_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51151
contig_1	cds	121871	122482	-	CFHKPG_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51152
contig_1	cds	122482	124137	-	CFHKPG_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51153
contig_1	cds	124140	124805	-	CFHKPG_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51154
contig_1	cds	124789	125538	-	CFHKPG_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51155
contig_1	cds	125525	126292	-	CFHKPG_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51156
contig_1	cds	126307	127404	-	CFHKPG_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59180
contig_1	cds	127418	130123	-	CFHKPG_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51157
contig_1	cds	130161	131105	-	CFHKPG_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
contig_1	cds	131289	132416	+	CFHKPG_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51159
contig_1	cds	132463	133833	-	CFHKPG_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51160
contig_1	cds	133966	135855	+	CFHKPG_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51161
contig_1	cds	135865	137757	-	CFHKPG_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51162
contig_1	cds	138425	138736	-	CFHKPG_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51164
contig_1	cds	138738	141953	-	CFHKPG_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A4749
contig_1	cds	141972	142925	-	CFHKPG_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51166
contig_1	cds	142937	144259	-	CFHKPG_00140	801.0	1.1e-291	1.0	1.0	0.993	UniRef:UniRef90_A0A0H3C184
contig_1	cds	144359	144547	-	CFHKPG_00141	123.0	1.1e-35	1.0	0.827	0.935	UniRef:UniRef90_G0AKV4
contig_1	cds	144579	145451	-	CFHKPG_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51169
contig_1	cds	145464	146363	-	CFHKPG_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
contig_1	cds	146370	147488	-	CFHKPG_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51171
contig_1	cds	147642	148652	-	CFHKPG_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZN57
contig_1	cds	148779	150776	-	CFHKPG_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51173
contig_1	cds	150967	152172	+	CFHKPG_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51175
contig_1	cds	152199	153005	+	CFHKPG_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30564
contig_1	cds	153068	153679	-	CFHKPG_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30563
contig_1	cds	153694	156393	-	CFHKPG_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O07497
contig_1	cds	156455	157591	+	CFHKPG_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51177
contig_1	cds	157620	158054	+	CFHKPG_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51178
contig_1	cds	158051	158467	+	CFHKPG_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
contig_1	cds	158621	159337	+	CFHKPG_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51180
contig_1	cds	159361	160035	+	CFHKPG_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4B8
contig_1	cds	160083	161201	+	CFHKPG_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51182
contig_1	cds	161193	162794	-	CFHKPG_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51183
contig_1	cds	162871	163038	+	CFHKPG_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
contig_1	cds	163065	164813	-	CFHKPG_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51185
contig_1	cds	164894	165880	-	CFHKPG_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51186
contig_1	cds	165908	167752	-	CFHKPG_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51187
contig_1	cds	167872	169392	-	CFHKPG_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51188
contig_1	cds	169532	170701	+	CFHKPG_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057392
contig_1	cds	170713	171090	-	CFHKPG_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51190
contig_1	cds	171244	171477	+	CFHKPG_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
contig_1	cds	171525	173573	-	CFHKPG_00166	1211.0	0.0	1.001	1.0	0.911	UniRef:UniRef90_O51192
contig_1	cds	173522	174109	-	CFHKPG_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51193
contig_1	cds	174091	175077	-	CFHKPG_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51194
contig_1	cds	175074	176075	-	CFHKPG_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4Z1
contig_1	cds	176062	176967	-	CFHKPG_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51196
contig_1	cds	176971	177846	-	CFHKPG_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
contig_1	cds	177861	178853	-	CFHKPG_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
contig_1	cds	178910	179536	-	CFHKPG_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53363
contig_1	cds	179533	181398	-	CFHKPG_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53362
contig_1	cds	181401	182795	-	CFHKPG_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53364
contig_1	cds	182879	183373	+	CFHKPG_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
contig_1	cds	183385	185268	+	CFHKPG_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70859
contig_1	cds	185271	186545	+	CFHKPG_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573A1
contig_1	cds	186547	186939	+	CFHKPG_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
contig_1	cds	186942	187187	+	CFHKPG_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
contig_1	cds	187171	187824	-	CFHKPG_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
contig_1	cds	187817	188230	-	CFHKPG_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51204
contig_1	cds	188227	188487	-	CFHKPG_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
contig_1	cds	188701	189048	-	CFHKPG_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I637
contig_1	cds	189069	189269	-	CFHKPG_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51207
contig_1	cds	189292	189852	-	CFHKPG_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
contig_1	cds	190057	190710	+	CFHKPG_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51210
contig_1	cds	190712	191452	+	CFHKPG_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51211
contig_1	cds	191511	192320	-	CFHKPG_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51212
contig_1	cds	192317	193456	-	CFHKPG_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51213
contig_1	cds	193793	194866	+	CFHKPG_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51214
contig_1	cds	194869	195729	+	CFHKPG_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00038454C4
contig_1	cds	195686	197689	+	CFHKPG_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51216
contig_1	cds	197679	199943	+	CFHKPG_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A9599
contig_1	cds	199958	201043	-	CFHKPG_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51218
contig_1	cds	201045	202571	-	CFHKPG_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51219
contig_1	tRNA	202686	202758	+	CFHKPG_00197	69.1	-	-	-	-	-
contig_1	cds	202843	204081	+	CFHKPG_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51220
contig_1	cds	204130	205065	+	CFHKPG_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
contig_1	cds	205066	206037	+	CFHKPG_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51222
contig_1	tRNA	206326	206398	+	CFHKPG_00201	72.6	-	-	-	-	-
contig_1	tRNA	206421	206493	+	CFHKPG_00202	70.6	-	-	-	-	-
contig_1	cds	206522	208099	+	CFHKPG_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51223
contig_1	cds	208077	208613	-	CFHKPG_00204	329.0	1.4e-113	1.0	0.942	0.938	UniRef:UniRef90_G0AL15
contig_1	cds	208699	209535	+	CFHKPG_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z4
contig_1	cds	209522	211267	+	CFHKPG_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2930
contig_1	cds	211294	212061	+	CFHKPG_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
contig_1	cds	212054	215413	+	CFHKPG_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7BI20
contig_1	cds	215420	217252	+	CFHKPG_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51229
contig_1	cds	217274	218305	+	CFHKPG_00210	562.0	1.8e-200	1.0	0.997	0.997	UniRef:UniRef90_A0A1L8ZCW4
contig_1	tRNA	218333	218406	+	CFHKPG_00211	77.8	-	-	-	-	-
contig_1	cds	218418	219071	-	CFHKPG_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51231
contig_1	cds	219049	219627	-	CFHKPG_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
contig_1	cds	219793	220632	+	CFHKPG_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
contig_1	cds	220722	221630	+	CFHKPG_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51234
contig_1	cds	221627	223171	+	CFHKPG_00216	872.0	0.0	1.0	1.0	0.911	UniRef:UniRef90_O51235
contig_1	cds	223172	223954	+	CFHKPG_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51236
contig_1	cds	223957	224778	-	CFHKPG_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
contig_1	cds	224819	226603	-	CFHKPG_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51238
contig_1	cds	226603	227820	-	CFHKPG_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51239
contig_1	cds	227807	228514	-	CFHKPG_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
contig_1	cds	228535	228888	-	CFHKPG_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573C9
contig_1	cds	228857	229141	-	CFHKPG_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573CA
contig_1	cds	229210	230217	+	CFHKPG_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51243
contig_1	cds	230207	231484	-	CFHKPG_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51244
contig_1	cds	231614	232315	+	CFHKPG_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU2
contig_1	cds	232331	235246	+	CFHKPG_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51246
contig_1	cds	235282	235527	-	CFHKPG_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51247
contig_1	cds	235588	237135	-	CFHKPG_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33561
contig_1	cds	237215	237622	-	CFHKPG_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237623	237949	-	CFHKPG_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
