# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	50106	50468	-	JKOCPB_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51083
contig_1	cds	50484	51245	-	JKOCPB_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59182
contig_1	cds	51247	52428	-	JKOCPB_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C24
contig_1	cds	52448	53455	-	JKOCPB_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P46795
contig_1	cds	53528	55498	-	JKOCPB_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C25
contig_1	cds	55495	56274	-	JKOCPB_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZS0
contig_1	cds	56275	56742	-	JKOCPB_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZP1
contig_1	cds	56826	57179	-	JKOCPB_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q000U1
contig_1	cds	57253	57969	+	JKOCPB_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F011
contig_1	cds	58023	59030	-	JKOCPB_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I1
contig_1	cds	59094	60032	-	JKOCPB_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYJ9
contig_1	cds	60029	60526	-	JKOCPB_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7I3
contig_1	cds	60561	61250	-	JKOCPB_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYN0
contig_1	cds	61247	63025	-	JKOCPB_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3ED2
contig_1	cds	63140	64021	+	JKOCPB_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7J7
contig_1	cds	64031	65269	+	JKOCPB_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3ED3
contig_1	cds	65284	65745	+	JKOCPB_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51097
contig_1	cds	65761	67233	+	JKOCPB_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYH7
contig_1	cds	67241	69562	+	JKOCPB_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZX8
contig_1	cds	69559	70119	+	JKOCPB_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51100
contig_1	cds	70166	71212	+	JKOCPB_00074	634.0	1.8e-228	0.977	0.947	0.950	UniRef:UniRef90_O51101
contig_1	cds	71194	72603	+	JKOCPB_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335A
contig_1	cds	72640	73485	+	JKOCPB_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C141
contig_1	cds	73482	74510	+	JKOCPB_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C494
contig_1	cds	74511	75764	+	JKOCPB_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84BW8
contig_1	cds	75766	76446	+	JKOCPB_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51107
contig_1	cds	76443	77693	+	JKOCPB_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7L4
contig_1	cds	77703	79001	-	JKOCPB_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYL1
contig_1	cds	78994	79344	-	JKOCPB_00082	219.0	2.0e-72	1.0	0.983	0.966	UniRef:UniRef90_O51110
contig_1	cds	79497	80765	+	JKOCPB_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51111
contig_1	cds	80975	81400	+	JKOCPB_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZR0
contig_1	cds	81397	82932	+	JKOCPB_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51113
contig_1	cds	82962	83912	-	JKOCPB_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51114
contig_1	cds	84033	85712	-	JKOCPB_00087	1056.0	0.0	1.0	0.903	0.962	UniRef:UniRef90_O51115
contig_1	cds	85872	86846	-	JKOCPB_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4152
contig_1	cds	86918	87352	-	JKOCPB_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51117
contig_1	cds	87369	89195	-	JKOCPB_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7K9
contig_1	cds	89192	89800	-	JKOCPB_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51119
contig_1	cds	89803	91107	-	JKOCPB_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51120
contig_1	cds	91130	92857	-	JKOCPB_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0G2
contig_1	cds	92871	93416	-	JKOCPB_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1M4
contig_1	cds	93426	94025	-	JKOCPB_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY85
contig_1	cds	94212	94598	-	JKOCPB_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
contig_1	cds	94604	96946	-	JKOCPB_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43C4
contig_1	cds	96936	97859	-	JKOCPB_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51126
contig_1	cds	97856	98773	-	JKOCPB_00099	589.0	1.4e-212	1.0	1.0	0.987	UniRef:UniRef90_O51127
contig_1	cds	98809	100197	+	JKOCPB_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43C6
contig_1	cds	100220	100741	+	JKOCPB_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43C7
contig_1	cds	100738	101331	-	JKOCPB_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51130
contig_1	cds	101517	102941	-	JKOCPB_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYC5
contig_1	cds	103008	103763	-	JKOCPB_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8B0
contig_1	cds	103756	105423	-	JKOCPB_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43C8
contig_1	cds	105410	105847	-	JKOCPB_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Z0
contig_1	cds	105876	106886	-	JKOCPB_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51135
contig_1	cds	106966	108162	-	JKOCPB_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4179
contig_1	cds	108299	109663	+	JKOCPB_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I617
contig_1	cds	109667	111034	-	JKOCPB_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
contig_1	cds	111038	111559	-	JKOCPB_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
contig_1	cds	111577	111867	-	JKOCPB_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51140
contig_1	cds	111881	112330	-	JKOCPB_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43C9
contig_1	cds	112342	112761	-	JKOCPB_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYT3
contig_1	cds	112902	114596	-	JKOCPB_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51143
contig_1	cds	114800	115501	+	JKOCPB_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1E6
contig_1	cds	115498	116799	-	JKOCPB_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I866
contig_1	cds	116818	117669	-	JKOCPB_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY17
contig_1	cds	117671	118363	-	JKOCPB_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1D2
contig_1	cds	118368	118922	-	JKOCPB_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I622
contig_1	cds	118957	119796	-	JKOCPB_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY19
contig_1	cds	119800	120582	-	JKOCPB_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4W2
contig_1	cds	120796	121074	-	JKOCPB_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZF9
contig_1	cds	121093	121815	-	JKOCPB_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZF0
contig_1	cds	121872	122483	-	JKOCPB_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY32
contig_1	cds	122483	124138	-	JKOCPB_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZQ0
contig_1	cds	124141	124806	-	JKOCPB_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51154
contig_1	cds	124790	125539	-	JKOCPB_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51155
contig_1	cds	125526	126293	-	JKOCPB_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51156
contig_1	cds	126308	127405	-	JKOCPB_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F08
contig_1	cds	127419	130124	-	JKOCPB_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F07
contig_1	cds	130162	131106	-	JKOCPB_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
contig_1	cds	131269	132417	+	JKOCPB_00133	650.0	3.8e-234	0.982	0.995	0.920	UniRef:UniRef90_A0A7I6GVP1
contig_1	cds	132464	133834	-	JKOCPB_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51160
contig_1	cds	133967	135856	+	JKOCPB_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY24
contig_1	cds	135866	137758	-	JKOCPB_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYT9
contig_1	cds	138428	138739	-	JKOCPB_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C248
contig_1	cds	138741	141956	-	JKOCPB_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C485B
contig_1	cds	141975	142928	-	JKOCPB_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY46
contig_1	cds	142940	144262	-	JKOCPB_00140	798.0	9.0e-291	1.0	1.0	0.991	UniRef:UniRef90_A0A0H3C184
contig_1	cds	144362	144550	-	JKOCPB_00141	123.0	1.1e-35	1.0	0.827	0.952	UniRef:UniRef90_G0AKV4
contig_1	cds	144582	145454	-	JKOCPB_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I628
contig_1	cds	145467	146366	-	JKOCPB_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
contig_1	cds	146373	147491	-	JKOCPB_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C485C
contig_1	cds	147645	148655	-	JKOCPB_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P11089
contig_1	cds	148782	150779	-	JKOCPB_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51173
contig_1	cds	150969	152174	+	JKOCPB_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZR1
contig_1	cds	152201	153007	+	JKOCPB_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F064
contig_1	cds	153070	153681	-	JKOCPB_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30563
contig_1	cds	153696	156395	-	JKOCPB_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1C2
contig_1	cds	156458	157594	+	JKOCPB_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51177
contig_1	cds	157623	158057	+	JKOCPB_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AA2
contig_1	cds	158054	158470	+	JKOCPB_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
contig_1	cds	158624	159340	+	JKOCPB_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q6DRT2
contig_1	cds	159364	160038	+	JKOCPB_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q6DRT1
contig_1	cds	160086	161204	+	JKOCPB_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I853
contig_1	cds	161196	162797	-	JKOCPB_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51183
contig_1	cds	162874	163041	+	JKOCPB_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
contig_1	cds	163068	164816	-	JKOCPB_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AA3
contig_1	cds	164897	165883	-	JKOCPB_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2C4D
contig_1	cds	165911	167755	-	JKOCPB_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYV6
contig_1	cds	167875	169395	-	JKOCPB_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AA4
contig_1	cds	169535	170704	+	JKOCPB_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057392
contig_1	cds	170716	171093	-	JKOCPB_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY31
contig_1	cds	171247	171480	+	JKOCPB_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
contig_1	cds	171528	173576	-	JKOCPB_00166	1213.0	0.0	1.001	1.0	0.914	UniRef:UniRef90_O51192
contig_1	cds	173525	174112	-	JKOCPB_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51193
contig_1	cds	174094	175080	-	JKOCPB_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001965648
contig_1	cds	175077	176078	-	JKOCPB_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4Z1
contig_1	cds	176065	176970	-	JKOCPB_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51196
contig_1	cds	176974	177849	-	JKOCPB_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
contig_1	cds	177864	178856	-	JKOCPB_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
contig_1	cds	178913	179539	-	JKOCPB_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1B0
contig_1	cds	179536	181401	-	JKOCPB_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I649
contig_1	cds	181404	182798	-	JKOCPB_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53364
contig_1	cds	182882	183376	+	JKOCPB_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
contig_1	cds	183388	185271	+	JKOCPB_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70859
contig_1	cds	185274	186548	+	JKOCPB_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573A1
contig_1	cds	186550	186942	+	JKOCPB_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
contig_1	cds	186945	187190	+	JKOCPB_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
contig_1	cds	187174	187827	-	JKOCPB_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
contig_1	cds	187820	188233	-	JKOCPB_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY51
contig_1	cds	188230	188490	-	JKOCPB_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
contig_1	cds	188704	189051	-	JKOCPB_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I637
contig_1	cds	189072	189272	-	JKOCPB_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51207
contig_1	cds	189295	189855	-	JKOCPB_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
contig_1	cds	190060	190713	+	JKOCPB_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AC7
contig_1	cds	190715	191455	+	JKOCPB_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5823
contig_1	cds	191514	192323	-	JKOCPB_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F095
contig_1	cds	192320	193459	-	JKOCPB_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYE1
contig_1	cds	193797	194870	+	JKOCPB_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51214
contig_1	cds	194873	195733	+	JKOCPB_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7G6
contig_1	cds	195690	197693	+	JKOCPB_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84HF3
contig_1	cds	197683	199947	+	JKOCPB_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY67
contig_1	cds	199978	201063	-	JKOCPB_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7H1
contig_1	cds	201065	202591	-	JKOCPB_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5824
contig_1	tRNA	202706	202778	+	JKOCPB_00197	69.1	-	-	-	-	-
contig_1	cds	202863	204101	+	JKOCPB_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51220
contig_1	cds	204150	205085	+	JKOCPB_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
contig_1	cds	205086	206057	+	JKOCPB_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1I1
contig_1	tRNA	206346	206418	+	JKOCPB_00201	72.6	-	-	-	-	-
contig_1	tRNA	206441	206513	+	JKOCPB_00202	70.6	-	-	-	-	-
contig_1	cds	206542	208092	+	JKOCPB_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3499
contig_1	cds	208096	208632	-	JKOCPB_00204	329.0	1.4e-113	1.0	0.942	0.938	UniRef:UniRef90_G0AL15
contig_1	cds	208718	209554	+	JKOCPB_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002E9EB87
contig_1	cds	209541	211286	+	JKOCPB_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C349A
contig_1	cds	211313	212080	+	JKOCPB_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
contig_1	cds	212073	215108	+	JKOCPB_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9AHL0
contig_1	cds	215115	216947	+	JKOCPB_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C349B
contig_1	cds	216969	218000	+	JKOCPB_00210	561.0	3.6e-200	1.0	0.997	0.994	UniRef:UniRef90_A0A1L8ZCW4
contig_1	tRNA	218028	218101	+	JKOCPB_00211	77.8	-	-	-	-	-
contig_1	cds	218113	218766	-	JKOCPB_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51231
contig_1	cds	218744	219322	-	JKOCPB_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
contig_1	cds	219488	220327	+	JKOCPB_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
contig_1	cds	220417	221325	+	JKOCPB_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51234
contig_1	cds	221322	222866	+	JKOCPB_00216	871.0	0.0	1.0	1.0	0.911	UniRef:UniRef90_O51235
contig_1	cds	222867	223649	+	JKOCPB_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY27
contig_1	cds	223652	224473	-	JKOCPB_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
contig_1	cds	224514	226298	-	JKOCPB_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4H4
contig_1	cds	226298	227515	-	JKOCPB_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51239
