QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI86H	contig_1	406495	405814	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	100.0	2.702e-150
URI86H	contig_1	406926	406494	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	99.3	1.75e-88
URI86H	contig_1	407532	406977	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	99.4	1.275e-120
URI86H	contig_1	426381	427596	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	99.7	1.711e-262
URI86H	contig_1	427632	428268	636	renamed_GCF_000008685.2	chromosome	427986	428622	636	99.5	1.686e-139
URI86H	contig_1	428291	429320	1029	renamed_GCF_000008685.2	chromosome	428645	429674	1029	99.1	2.098e-237
URI86H	contig_1	430262	429338	924	renamed_GCF_000008685.2	chromosome	430616	429692	924	98.0	2.542e-200
URI86H	contig_1	434749	430264	4485	renamed_GCF_000008685.2	chromosome	435103	430618	4485	98.1	0.0
URI86H	contig_1	442200	441360	840	renamed_GCF_000008685.2	chromosome	442552	441712	840	98.9	7.382e-183
URI86H	contig_1	442896	442335	561	renamed_GCF_000008685.2	chromosome	443248	442687	561	99.4	1.054e-123
URI86H	contig_1	446523	445974	549	renamed_GCF_000008685.2	chromosome	446875	446326	549	98.9	2.344e-121
URI86H	contig_1	447334	446617	717	renamed_GCF_000008685.2	chromosome	447736	446968	717	99.1	3.946e-152
URI86H	contig_1	447503	447821	318	renamed_GCF_000008685.2	chromosome	447854	448172	318	98.0	4.406e-68
URI86H	contig_1	459564	459720	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
URI86H	contig_1	459700	460060	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	99.1	5.311e-73
URI86H	contig_1	461693	462422	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	98.7	1.34e-157
URI86H	contig_1	462467	463535	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	99.7	9.979e-244
URI86H	contig_1	463701	464781	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	99.7	2.027e-246
URI86H	contig_1	466926	465165	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	99.4	0.0
URI86H	contig_1	469035	466929	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
URI86H	contig_1	469313	469037	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	97.8	9.032e-54
URI86H	contig_1	469619	469325	294	renamed_GCF_000008685.2	chromosome	469971	469677	294	100.0	2.2e-63
URI86H	contig_1	481702	480988	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
URI86H	contig_1	482244	483927	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	99.6	0.0
URI86H	contig_1	483931	484231	300	renamed_GCF_000008685.2	chromosome	484286	484586	300	98.9	2.966e-61
URI86H	contig_1	484407	484911	504	renamed_GCF_000008685.2	chromosome	484756	485266	504	99.4	1.338e-111
URI86H	contig_1	485194	485722	528	renamed_GCF_000008685.2	chromosome	485549	486077	528	100.0	1.004e-118
URI86H	contig_1	485718	486414	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	100.0	2.835e-152
URI86H	contig_1	486361	487183	822	renamed_GCF_000008685.2	chromosome	486746	487538	822	99.6	9.243e-169
URI86H	contig_1	487179	487869	690	renamed_GCF_000008685.2	chromosome	487534	488224	690	99.5	4.749e-154
URI86H	contig_1	487870	488617	747	renamed_GCF_000008685.2	chromosome	488225	488972	747	100.0	3.778e-166
URI86H	contig_1	488627	489140	513	renamed_GCF_000008685.2	chromosome	488982	489495	513	100.0	1.545e-111
URI86H	contig_1	497857	498691	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
URI86H	contig_1	498700	498979	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
URI86H	contig_1	498985	499348	363	renamed_GCF_000008685.2	chromosome	499340	499703	363	100.0	3.407e-78
URI86H	contig_1	499351	500233	882	renamed_GCF_000008685.2	chromosome	499706	500588	882	100.0	1.248e-192
URI86H	contig_1	500237	500654	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
URI86H	contig_1	500656	500857	201	renamed_GCF_000008685.2	chromosome	501014	501212	201	98.4	1.098e-39
URI86H	contig_1	500859	501114	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
URI86H	contig_1	501141	501510	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	99.1	4.571e-76
URI86H	contig_1	501524	501830	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
URI86H	contig_1	501835	502384	549	renamed_GCF_000008685.2	chromosome	502190	502739	549	99.4	3.776e-116
URI86H	contig_1	516130	522631	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	99.3	0.0
URI86H	contig_1	524191	525892	1701	renamed_GCF_000008685.2	chromosome	524553	526254	1701	99.1	0.0
URI86H	contig_1	528835	527740	1095	renamed_GCF_000008685.2	chromosome	529198	528103	1095	99.7	8.741e-250
URI86H	contig_1	530742	528834	1908	renamed_GCF_000008685.2	chromosome	531105	529197	1908	100.0	0.0
URI86H	contig_1	531329	530765	564	renamed_GCF_000008685.2	chromosome	531692	531128	564	100.0	2.704e-122
URI86H	contig_1	533938	534793	855	renamed_GCF_000008685.2	chromosome	534300	535155	855	99.6	9.843e-191
URI86H	contig_1	544223	547025	2802	renamed_GCF_000008685.2	chromosome	544585	547387	2802	98.8	0.0
URI86H	contig_1	548128	547483	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
URI86H	contig_1	548523	548124	399	renamed_GCF_000008685.2	chromosome	548885	548486	399	99.2	3.385e-84
URI86H	contig_1	549256	548557	699	renamed_GCF_000008685.2	chromosome	549618	548919	699	100.0	1.058e-146
URI86H	contig_1	551361	549279	2082	renamed_GCF_000008685.2	chromosome	551723	549641	2082	100.0	0.0
URI86H	contig_1	552782	553433	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	99.5	3.256e-143
URI86H	contig_1	553635	554856	1221	renamed_GCF_000008685.2	chromosome	553991	555212	1221	100.0	5.34e-268
URI86H	contig_1	554859	556224	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	99.1	1.676e-305
URI86H	contig_1	557064	556206	858	renamed_GCF_000008685.2	chromosome	557423	556562	858	97.9	4.402e-183
URI86H	contig_1	557665	557047	618	renamed_GCF_000008685.2	chromosome	558024	557406	618	99.0	1.47e-129
URI86H	contig_1	560373	557646	2727	renamed_GCF_000008685.2	chromosome	560732	558005	2727	99.7	0.0
URI86H	contig_1	560768	560369	399	renamed_GCF_000008685.2	chromosome	561127	560728	399	96.2	1.01e-80
URI86H	contig_1	561177	560757	420	renamed_GCF_000008685.2	chromosome	561554	561116	420	93.0	2.589e-82
URI86H	contig_1	561566	561185	381	renamed_GCF_000008685.2	chromosome	561943	561562	381	99.2	5.027e-77
URI86H	contig_1	561807	563790	1983	renamed_GCF_000008685.2	chromosome	562184	564167	1983	99.6	0.0
URI86H	contig_1	565593	567447	1854	renamed_GCF_000008685.2	chromosome	565954	567823	1854	99.6	0.0
URI86H	contig_1	567433	567901	468	renamed_GCF_000008685.2	chromosome	567809	568277	468	100.0	1.969e-101
URI86H	contig_1	577571	577883	312	renamed_GCF_000008685.2	chromosome	577949	578261	312	100.0	5.387e-65
URI86H	contig_1	577898	580043	2145	renamed_GCF_000008685.2	chromosome	578276	580421	2145	99.7	0.0
URI86H	contig_1	580107	581265	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
URI86H	contig_1	581266	583039	1773	renamed_GCF_000008685.2	chromosome	581644	583417	1773	99.3	0.0
URI86H	contig_1	583079	583454	375	renamed_GCF_000008685.2	chromosome	583457	583832	375	99.1	1.859e-78
URI86H	contig_1	584502	583812	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	99.1	4.749e-154
URI86H	contig_1	584713	585778	1065	renamed_GCF_000008685.2	chromosome	585079	586156	1065	98.0	9.851e-235
URI86H	contig_1	586652	587504	852	renamed_GCF_000008685.2	chromosome	587030	587882	852	98.5	4.638e-190
URI86H	contig_1	587687	589289	1602	renamed_GCF_000008685.2	chromosome	588065	589667	1602	99.8	0.0
URI86H	contig_1	604386	603342	1044	renamed_GCF_000008685.2	chromosome	604769	603725	1044	99.4	1.577e-234
URI86H	contig_1	606600	604395	2205	renamed_GCF_000008685.2	chromosome	606983	604778	2205	99.5	0.0
URI86H	contig_1	606754	607552	798	renamed_GCF_000008685.2	chromosome	607137	607935	798	99.6	4.801e-172
URI86H	contig_1	609523	608677	846	renamed_GCF_000008685.2	chromosome	609906	609060	846	100.0	3.324e-184
URI86H	contig_1	610810	609559	1251	renamed_GCF_000008685.2	chromosome	611193	609942	1251	98.3	2.071e-266
URI86H	contig_1	610925	611639	714	renamed_GCF_000008685.2	chromosome	611308	612022	714	99.5	9.633e-159
URI86H	contig_1	611664	613602	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	99.8	0.0
URI86H	contig_1	615388	613630	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	98.9	0.0
URI86H	contig_1	616007	615380	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	99.0	1.402e-131
URI86H	contig_1	644387	644756	369	renamed_GCF_000008685.2	chromosome	644771	645140	369	100.0	1.529e-79
URI86H	contig_1	645217	644752	465	renamed_GCF_000008685.2	chromosome	645601	645136	465	100.0	4.176e-101
URI86H	contig_1	645334	646297	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	99.6	1.275e-214
URI86H	contig_1	647942	646274	1668	renamed_GCF_000008685.2	chromosome	648254	646658	1668	99.4	0.0
URI86H	contig_1	648168	648723	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	99.4	3.12e-119
URI86H	contig_1	650003	648785	1218	renamed_GCF_000008685.2	chromosome	650387	649169	1218	99.7	6.126e-266
URI86H	contig_1	682289	682988	699	renamed_GCF_000008685.2	chromosome	682678	683377	699	100.0	1.337e-152
URI86H	contig_1	683033	684578	1545	renamed_GCF_000008685.2	chromosome	683422	684967	1545	99.8	0.0
URI86H	contig_1	685592	684608	984	renamed_GCF_000008685.2	chromosome	685980	684996	984	99.3	1.874e-222
URI86H	contig_1	686119	685588	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
URI86H	contig_1	697188	697935	747	renamed_GCF_000008685.2	chromosome	697585	698332	747	100.0	1.547e-167
URI86H	contig_1	699568	698002	1566	renamed_GCF_000008685.2	chromosome	699965	698399	1566	99.6	0.0
URI86H	contig_1	700527	699654	873	renamed_GCF_000008685.2	chromosome	700924	700051	873	99.3	1.433e-189
URI86H	contig_1	700631	700988	357	renamed_GCF_000008685.2	chromosome	701028	701385	357	99.1	2.301e-81
URI86H	contig_1	700997	701408	411	renamed_GCF_000008685.2	chromosome	701394	701805	411	98.5	1.377e-87
URI86H	contig_1	701427	701877	450	renamed_GCF_000008685.2	chromosome	701824	702274	450	99.3	2.172e-97
URI86H	contig_1	702569	701885	684	renamed_GCF_000008685.2	chromosome	702951	702282	684	99.5	1.009e-144
URI86H	contig_1	702611	703571	960	renamed_GCF_000008685.2	chromosome	703008	703968	960	100.0	6.008e-214
URI86H	contig_1	703533	704562	1029	renamed_GCF_000008685.2	chromosome	703960	704959	1029	98.7	4.152e-221
URI86H	contig_1	704551	705103	552	renamed_GCF_000008685.2	chromosome	704948	705500	552	96.1	1.619e-117
URI86H	contig_1	716220	717372	1152	renamed_GCF_000008685.2	chromosome	716619	717771	1152	100.0	1.261e-246
URI86H	contig_1	717343	718270	927	renamed_GCF_000008685.2	chromosome	717742	718669	927	100.0	3.519e-197
URI86H	contig_1	718427	720686	2259	renamed_GCF_000008685.2	chromosome	718826	721088	2259	99.7	0.0
URI86H	contig_1	720716	722618	1902	renamed_GCF_000008685.2	chromosome	721118	723020	1902	99.8	0.0
URI86H	contig_1	723728	722660	1068	renamed_GCF_000008685.2	chromosome	724130	723062	1068	99.7	1.68e-246
URI86H	contig_1	723821	725045	1224	renamed_GCF_000008685.2	chromosome	724223	725447	1224	99.5	3.533e-273
URI86H	contig_1	742225	740992	1233	renamed_GCF_000008685.2	chromosome	742628	741395	1233	99.2	4.064e-273
URI86H	contig_1	742340	744113	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	99.3	0.0
URI86H	contig_1	744118	744442	324	renamed_GCF_000008685.2	chromosome	744521	744845	324	100.0	1.32e-65
URI86H	contig_1	744898	745930	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	98.8	6.089e-226
URI86H	contig_1	747720	749616	1896	renamed_GCF_000008685.2	chromosome	748122	750018	1896	100.0	0.0
URI86H	contig_1	749628	750387	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	100.0	2.255e-165
URI86H	contig_1	750788	751757	969	renamed_GCF_000008685.2	chromosome	751190	752159	969	100.0	4.772e-218
URI86H	contig_1	751767	752817	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
URI86H	contig_1	752820	753666	846	renamed_GCF_000008685.2	chromosome	753291	754068	846	99.6	1.473e-167
URI86H	contig_1	753665	754148	483	renamed_GCF_000008685.2	chromosome	754067	754550	483	99.3	6.952e-107
URI86H	contig_1	754147	755947	1800	renamed_GCF_000008685.2	chromosome	754636	756349	1800	100.0	0.0
URI86H	contig_1	755951	757268	1317	renamed_GCF_000008685.2	chromosome	756353	757670	1317	99.7	1.293e-291
URI86H	contig_1	759183	759813	630	renamed_GCF_000008685.2	chromosome	759585	760215	630	99.5	1.853e-137
URI86H	contig_1	759799	761245	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.1	5.737e-314
URI86H	contig_1	763176	763959	783	renamed_GCF_000008685.2	chromosome	763578	764361	783	99.6	1.874e-171
URI86H	contig_1	763968	764940	972	renamed_GCF_000008685.2	chromosome	764370	765342	972	99.3	7.249e-214
URI86H	contig_1	764970	766314	1344	renamed_GCF_000008685.2	chromosome	765372	766716	1344	100.0	2.685e-305
URI86H	contig_1	767662	766330	1332	renamed_GCF_000008685.2	chromosome	768064	766732	1332	98.6	1.788e-290
URI86H	contig_1	769068	767676	1392	renamed_GCF_000008685.2	chromosome	769470	768078	1392	100.0	1.696e-292
URI86H	contig_1	770736	769143	1593	renamed_GCF_000008685.2	chromosome	771139	769546	1593	99.0	0.0
URI86H	contig_1	782930	784562	1632	renamed_GCF_000008685.2	chromosome	783389	785021	1632	99.8	0.0
URI86H	contig_1	784597	786295	1698	renamed_GCF_000008685.2	chromosome	785056	786754	1698	99.4	0.0
URI86H	contig_1	786400	788503	2103	renamed_GCF_000008685.2	chromosome	786859	788962	2103	99.4	0.0
URI86H	contig_1	788859	789477	618	renamed_GCF_000008685.2	chromosome	789302	789938	618	99.5	3.406e-137
URI86H	contig_1	790346	789485	861	renamed_GCF_000008685.2	chromosome	790807	789946	861	100.0	1.57e-186
URI86H	contig_1	791326	790345	981	renamed_GCF_000008685.2	chromosome	791787	790806	981	99.6	2.843e-217
URI86H	contig_1	811928	811046	882	renamed_GCF_000008685.2	chromosome	812388	811506	882	99.3	2.773e-192
URI86H	contig_1	812779	811978	801	renamed_GCF_000008685.2	chromosome	813239	812438	801	100.0	9.279e-174
URI86H	contig_1	813276	812931	345	renamed_GCF_000008685.2	chromosome	813706	813385	345	92.0	6.146e-61
URI86H	contig_1	814267	813259	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	99.4	2.823e-213
URI86H	contig_1	820754	821939	1185	renamed_GCF_000008685.2	chromosome	821184	822369	1185	99.7	1.177e-261
URI86H	contig_1	821913	822264	351	renamed_GCF_000008685.2	chromosome	822343	822694	351	99.1	1.534e-76
URI86H	contig_1	822379	822673	294	renamed_GCF_000008685.2	chromosome	822809	823103	294	100.0	1.207e-61
URI86H	contig_1	822832	823381	549	renamed_GCF_000008685.2	chromosome	823262	823811	549	98.3	4.154e-115
URI86H	contig_1	823385	823952	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	100.0	1.275e-122
URI86H	contig_1	823951	825274	1323	renamed_GCF_000008685.2	chromosome	824381	825704	1323	100.0	8.966e-297
URI86H	contig_1	825270	827190	1920	renamed_GCF_000008685.2	chromosome	825700	827620	1920	100.0	0.0
URI86H	contig_1	827200	828682	1482	renamed_GCF_000008685.2	chromosome	827630	829112	1482	98.9	0.0
URI86H	contig_1	828787	829891	1104	renamed_GCF_000008685.2	chromosome	829217	830321	1104	99.1	5.448e-248
URI86H	contig_1	830511	829887	624	renamed_GCF_000008685.2	chromosome	830941	830317	624	98.5	1.394e-139
URI86H	contig_1	859980	861315	1335	renamed_GCF_000008685.2	chromosome	860439	861774	1335	99.3	1.013e-288
URI86H	contig_1	862240	863188	948	renamed_GCF_000008685.2	chromosome	862698	863646	948	100.0	4.292e-207
URI86H	contig_1	863177	864584	1407	renamed_GCF_000008685.2	chromosome	863635	865042	1407	99.5	3.133e-314
URI86H	contig_1	864603	865461	858	renamed_GCF_000008685.2	chromosome	865052	865919	858	99.6	3.329e-186
URI86H	contig_1	865457	866000	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	98.8	6.309e-118
URI86H	contig_1	898862	897245	1617	renamed_GCF_000008685.2	chromosome	899320	897703	1617	99.6	0.0
URI86H	contig_1	899040	900273	1233	renamed_GCF_000008685.2	chromosome	899498	900731	1233	100.0	1.522e-275
URI86H	contig_1	900340	901324	984	renamed_GCF_000008685.2	chromosome	900798	901782	984	100.0	5.014e-220
URI86H	contig_1	901375	902800	1425	renamed_GCF_000008685.2	chromosome	901833	903258	1425	99.7	2.69e-310
URI86H	contig_1	904442	903470	972	renamed_GCF_000008685.2	chromosome	904900	903928	972	99.3	1.264e-207
URI86H	contig_1	905852	906641	789	renamed_GCF_000008685.2	lp21	2867	3656	789	99.6	6.373e-176
URI86H	contig_1	914996	915584	588	renamed_GCF_000008685.2	lp21	14647	15235	588	100.0	4.973e-128
URI86H	contig_1	915697	916162	465	renamed_GCF_000008685.2	lp21	15348	15813	465	99.3	4.176e-101
URI86H	contig_1	916139	916433	294	renamed_GCF_000008685.2	lp21	15790	16084	294	100.0	2.432e-62
URI86H	contig_1	916861	916576	285	renamed_GCF_000008685.2	lp21	16548	16227	285	98.9	2.097e-62
URI86H	contig_2	78206	78836	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	100.0	1.007e-135
URI86H	contig_2	82088	82364	276	renamed_GCF_000008685.2	lp28-3	22677	22953	276	100.0	6.026e-58
URI86H	contig_3	920	122	798	renamed_GCF_000008685.2	lp54	52705	53503	798	99.2	6.687e-177
URI86H	contig_3	2449	3340	891	renamed_GCF_000008685.2	lp54	51176	50285	891	98.9	4.455e-197
URI86H	contig_3	17479	17212	267	renamed_GCF_000008685.2	lp54	36255	36534	267	96.5	1.736e-53
URI86H	contig_3	18759	17913	846	renamed_GCF_000008685.2	lp54	34987	35833	846	99.2	3.028e-185
URI86H	contig_3	19362	18798	564	renamed_GCF_000008685.2	lp54	34384	34948	564	99.4	3.599e-119
URI86H	contig_3	21486	20997	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
URI86H	contig_3	23037	21966	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.4	1.082e-234
URI86H	contig_3	24822	24369	453	renamed_GCF_000008685.2	lp54	28934	29387	453	100.0	2.51e-96
URI86H	contig_4	7172	7682	510	renamed_GCF_000008685.2	cp32-3	27409	27919	510	96.4	1.177e-105
URI86H	contig_4	18451	18880	429	renamed_GCF_000008685.2	lp56	11296	11725	429	100.0	5.601e-92
URI86H	contig_4	18895	19351	456	renamed_GCF_000008685.2	cp32-7	8273	8729	456	97.3	4.83e-98
URI86H	contig_5	3311	3767	456	renamed_GCF_000008685.2	cp32-6	4948	5404	456	99.3	5.32e-97
URI86H	contig_5	4523	5090	567	renamed_GCF_000008685.2	cp32-9	6169	6736	567	99.4	4.74e-125
URI86H	contig_5	5070	6183	1113	renamed_GCF_000008685.2	cp32-4	6710	7823	1113	98.9	1.837e-244
URI86H	contig_5	13323	13527	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
URI86H	contig_6	5873	6575	702	renamed_GCF_000008685.2	cp32-7	26151	26841	702	81.59	3.385e-117
URI86H	contig_6	8504	9857	1353	renamed_GCF_000008685.2	cp32-6	28485	29838	1353	99.7	1.39e-305
URI86H	contig_7	15973	14935	1038	renamed_GCF_000008685.2	lp38	22042	23008	1038	88.7	1.356e-200
URI86H	contig_7	17944	16714	1230	renamed_GCF_000008685.2	lp38	20000	21230	1230	94.8	1.685e-256
URI86H	contig_7	19725	18690	1035	renamed_GCF_000008685.2	lp38	18213	19254	1035	87.8	3.062e-208
URI86H	contig_7	21406	20596	810	renamed_GCF_000008685.2	lp38	16519	17329	810	86.2	2.571e-155
URI86H	contig_7	24227	24818	591	renamed_GCF_000008685.2	lp38	12452	11861	591	89.6	1.347e-117
URI86H	contig_7	25573	26167	594	renamed_GCF_000008685.2	lp38	11105	10517	594	89.3	1.877e-114
URI86H	contig_8	10229	9191	1038	renamed_GCF_000008685.2	cp26	6676	7714	1038	99.4	4.211e-231
URI86H	contig_8	12466	12148	318	renamed_GCF_000008685.2	cp26	4481	4757	318	97.8	1.616e-54
URI86H	contig_8	13107	14430	1323	renamed_GCF_000008685.2	cp26	3798	2475	1323	99.5	7.001e-291
URI86H	contig_11	18357	15675	2682	renamed_GCF_000008685.2	lp28-2	22259	19619	2682	97.5	0.0
URI86H	contig_12	7578	6999	579	renamed_GCF_000008685.2	lp17	6452	5873	579	99.4	1.16e-125
URI86H	contig_12	8909	9236	327	renamed_GCF_000008685.2	lp17	7784	8111	327	99.0	2.291e-68
URI86H	contig_12	11014	10720	294	renamed_GCF_000008685.2	lp17	9980	9590	294	95.8	5.989e-61
URI86H	contig_13	5075	4607	468	renamed_GCF_000008685.2	cp32-4	16496	16997	468	91.5	4.26e-93
URI86H	contig_13	6405	6201	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
URI86H	contig_13	9706	9151	555	renamed_GCF_000008685.2	cp32-6	11929	12484	555	98.3	1.698e-117
URI86H	contig_13	20538	20013	525	renamed_GCF_000008685.2	cp32-3	22592	23183	525	78.7	1.15e-91
URI86H	contig_14	2813	1853	960	renamed_GCF_000008685.2	cp32-1	3962	4922	960	99.3	3.255e-212
URI86H	contig_14	20091	19737	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	100.0	1.459e-77
URI86H	contig_14	20756	20408	348	renamed_GCF_000008685.2	cp32-1	15421	15769	348	99.1	4.373e-73
URI86H	contig_15	2266	1081	1185	renamed_GCF_000008685.2	chromosome	908406	909591	1185	100.0	8.142e-266
URI86H	contig_1	60324	59826	498	renamed_GCF_000008685.2	chromosome	60533	60035	498	98.7	8.026e-108
URI86H	contig_1	61048	60358	690	renamed_GCF_000008685.2	chromosome	61257	60567	690	98.6	3.759e-148
URI86H	contig_1	62937	63819	882	renamed_GCF_000008685.2	chromosome	63146	64028	882	99.6	6.762e-191
URI86H	contig_1	63828	65067	1239	renamed_GCF_000008685.2	chromosome	64037	65276	1239	99.5	1.39e-277
URI86H	contig_1	67038	69363	2325	renamed_GCF_000008685.2	chromosome	67247	69569	2325	99.4	0.0
URI86H	contig_1	93826	93226	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
URI86H	contig_1	96747	94404	2343	renamed_GCF_000008685.2	chromosome	96953	94610	2343	98.8	0.0
URI86H	contig_1	98574	97656	918	renamed_GCF_000008685.2	chromosome	98648	97862	918	99.2	2.343e-174
