QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UNY203P	contig_11	18278	18947	669	renamed_GCF_000008685.2	lp28-3	10516	9847	669	100.0	5.739e-140
UNY203P	contig_11	21066	24903	3837	renamed_GCF_000008685.2	lp28-3	7728	3891	3837	99.8	0.0
UNY203P	contig_11	25823	26534	711	renamed_GCF_000008685.2	lp28-3	2970	2259	711	98.7	4.333e-150
UNY203P	contig_11	27751	27427	324	renamed_GCF_000008685.2	lp28-3	1044	1368	324	99.0	8.87e-70
UNY203P	contig_11	28417	27937	480	renamed_GCF_000008685.2	lp56	52608	52134	480	98.1	2.627e-100
UNY203P	contig_12	198	963	765	renamed_GCF_000008685.2	lp28-2	29618	28853	765	95.6	1.476e-162
UNY203P	contig_12	1244	2243	999	renamed_GCF_000008685.2	lp28-1	466	1465	999	100.0	6.954e-219
UNY203P	contig_15	7965	7158	807	renamed_GCF_000008685.2	lp56	2743	3496	807	56.1	2.625e-84
UNY203P	contig_15	21722	22319	597	renamed_GCF_000008685.2	lp38	12452	11861	597	88.7	3.619e-116
UNY203P	contig_15	23074	23668	594	renamed_GCF_000008685.2	lp38	11105	10517	594	89.3	1.877e-114
UNY203P	contig_16	764	1118	354	renamed_GCF_000008685.2	lp5	743	1097	354	100.0	7.233e-77
UNY203P	contig_16	4572	4842	270	renamed_GCF_000008685.2	lp5	4387	4819	270	100.0	6.682e-56
UNY203P	contig_1	606786	607584	798	renamed_GCF_000008685.2	chromosome	607137	607935	798	99.6	4.801e-172
UNY203P	contig_1	610842	609591	1251	renamed_GCF_000008685.2	chromosome	611193	609942	1251	99.0	8.508e-268
UNY203P	contig_1	611696	613634	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	99.8	0.0
UNY203P	contig_1	686139	685608	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
UNY203P	contig_1	689824	690121	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
UNY203P	contig_1	690516	692277	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	99.3	0.0
UNY203P	contig_1	693185	694328	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
UNY203P	contig_1	695263	696397	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	98.9	3.791e-257
UNY203P	contig_1	1789	760	1029	renamed_GCF_000008685.2	chromosome	1796	767	1029	100.0	4.829e-228
UNY203P	contig_1	15716	15338	378	renamed_GCF_000008685.2	chromosome	15716	15344	378	98.3	9.667e-78
UNY203P	contig_1	15988	16798	810	renamed_GCF_000008685.2	chromosome	15994	16804	810	99.2	5.278e-173
UNY203P	contig_1	22734	22140	594	renamed_GCF_000008685.2	chromosome	22739	22145	594	99.4	7.271e-125
UNY203P	contig_1	22813	23953	1140	renamed_GCF_000008685.2	chromosome	22818	23958	1140	98.1	3.797e-258
UNY203P	contig_1	25618	24691	927	renamed_GCF_000008685.2	chromosome	25623	24696	927	99.0	6.495e-199
UNY203P	contig_1	25747	26386	639	renamed_GCF_000008685.2	chromosome	25752	26391	639	99.5	1.211e-143
UNY203P	contig_1	27860	27428	432	renamed_GCF_000008685.2	chromosome	27865	27433	432	100.0	2.641e-92
UNY203P	contig_1	61250	60560	690	renamed_GCF_000008685.2	chromosome	61257	60567	690	99.1	7.606e-149
UNY203P	contig_1	63139	64021	882	renamed_GCF_000008685.2	chromosome	63146	64028	882	99.6	6.762e-191
UNY203P	contig_1	65283	65745	462	renamed_GCF_000008685.2	chromosome	65290	65752	462	100.0	3.193e-95
UNY203P	contig_1	67240	69562	2322	renamed_GCF_000008685.2	chromosome	67247	69569	2322	99.6	0.0
UNY203P	contig_1	70165	71212	1047	renamed_GCF_000008685.2	chromosome	70141	71219	1047	99.1	7.692e-226
UNY203P	contig_1	71193	72603	1410	renamed_GCF_000008685.2	chromosome	71200	72610	1410	99.3	6.232e-307
UNY203P	contig_1	76442	77693	1251	renamed_GCF_000008685.2	chromosome	76450	77701	1251	98.7	4.601e-266
UNY203P	contig_1	79344	78993	351	renamed_GCF_000008685.2	chromosome	79322	79001	351	100.0	3.732e-67
UNY203P	contig_1	98773	97855	918	renamed_GCF_000008685.2	chromosome	98648	97862	918	99.6	5.205e-174
UNY203P	contig_1	100219	100741	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	97.6	8.017e-112
UNY203P	contig_1	102941	101516	1425	renamed_GCF_000008685.2	chromosome	102949	101524	1425	99.7	2.24e-312
UNY203P	contig_1	103763	103007	756	renamed_GCF_000008685.2	chromosome	103771	103015	756	99.6	2.151e-165
UNY203P	contig_1	105423	103755	1668	renamed_GCF_000008685.2	chromosome	105299	103763	1668	99.8	0.0
UNY203P	contig_1	106886	105875	1011	renamed_GCF_000008685.2	chromosome	106894	105883	1011	100.0	4.14e-218
UNY203P	contig_1	108162	106965	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	99.2	2.049e-257
UNY203P	contig_1	111034	109666	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
UNY203P	contig_1	111867	111576	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	100.0	1.894e-64
UNY203P	contig_1	112761	112341	420	renamed_GCF_000008685.2	chromosome	112769	112349	420	98.5	7.151e-88
UNY203P	contig_1	156395	153695	2700	renamed_GCF_000008685.2	chromosome	156400	153700	2700	99.8	0.0
UNY203P	contig_1	157622	158057	435	renamed_GCF_000008685.2	chromosome	157626	158061	435	98.6	3.054e-91
UNY203P	contig_1	158053	158470	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
UNY203P	contig_1	158623	159340	717	renamed_GCF_000008685.2	chromosome	158627	159344	717	97.0	3.592e-153
UNY203P	contig_1	160085	161204	1119	renamed_GCF_000008685.2	chromosome	160089	161208	1119	99.7	1.16e-250
UNY203P	contig_1	162873	163041	168	renamed_GCF_000008685.2	chromosome	162877	163045	168	100.0	5.294e-34
UNY203P	contig_1	165883	164896	987	renamed_GCF_000008685.2	chromosome	165887	164900	987	99.6	2.948e-209
UNY203P	contig_1	167755	165910	1845	renamed_GCF_000008685.2	chromosome	167759	165914	1845	99.1	0.0
UNY203P	contig_1	177849	176973	876	renamed_GCF_000008685.2	chromosome	177853	176977	876	100.0	9.427e-195
UNY203P	contig_1	194872	195733	861	renamed_GCF_000008685.2	chromosome	194875	195736	861	98.6	7.754e-186
UNY203P	contig_1	202591	201064	1527	renamed_GCF_000008685.2	chromosome	202578	201051	1527	98.6	0.0
UNY203P	contig_1	202862	204101	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	100.0	5.514e-262
UNY203P	contig_1	205085	206057	972	renamed_GCF_000008685.2	chromosome	205174	206044	972	99.6	3.289e-188
UNY203P	contig_1	208632	208095	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	99.3	7.373e-107
UNY203P	contig_1	211312	212080	768	renamed_GCF_000008685.2	chromosome	211300	212068	768	100.0	8.822e-169
UNY203P	contig_1	215114	216947	1833	renamed_GCF_000008685.2	chromosome	215426	217259	1833	99.6	0.0
UNY203P	contig_1	252121	252727	606	renamed_GCF_000008685.2	chromosome	252433	253039	606	100.0	4.115e-133
UNY203P	contig_1	252846	254619	1773	renamed_GCF_000008685.2	chromosome	253158	254931	1773	98.9	0.0
UNY203P	contig_1	255333	255948	615	renamed_GCF_000008685.2	chromosome	255645	256260	615	99.5	2.579e-131
UNY203P	contig_1	263400	260979	2421	renamed_GCF_000008685.2	chromosome	263712	261291	2421	99.8	0.0
UNY203P	contig_1	263675	265802	2127	renamed_GCF_000008685.2	chromosome	263987	266114	2127	99.5	0.0
UNY203P	contig_1	266753	266963	210	renamed_GCF_000008685.2	chromosome	267065	267275	210	100.0	4.647e-42
UNY203P	contig_1	270161	269360	801	renamed_GCF_000008685.2	chromosome	270473	269672	801	100.0	6.66e-169
UNY203P	contig_1	273335	272321	1014	renamed_GCF_000008685.2	chromosome	273647	272633	1014	99.4	6.657e-222
UNY203P	contig_1	273541	274924	1383	renamed_GCF_000008685.2	chromosome	273856	275236	1383	99.7	2.662e-303
UNY203P	contig_1	286777	285658	1119	renamed_GCF_000008685.2	chromosome	287089	285970	1119	99.7	4.915e-243
UNY203P	contig_1	287565	286776	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	99.6	4.349e-163
UNY203P	contig_1	287861	287597	264	renamed_GCF_000008685.2	chromosome	288173	287909	264	100.0	2.025e-51
UNY203P	contig_1	288634	287869	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	99.6	5.507e-165
UNY203P	contig_1	289271	288644	627	renamed_GCF_000008685.2	chromosome	289583	288956	627	97.5	1.694e-129
UNY203P	contig_1	289605	289263	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	100.0	1.077e-70
UNY203P	contig_1	290709	289650	1059	renamed_GCF_000008685.2	chromosome	291021	289962	1059	100.0	3.164e-229
UNY203P	contig_1	291283	290746	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	100.0	7.638e-115
UNY203P	contig_1	292114	291331	783	renamed_GCF_000008685.2	chromosome	292426	291643	783	100.0	1.874e-171
UNY203P	contig_1	292896	292113	783	renamed_GCF_000008685.2	chromosome	293208	292425	783	99.6	2.992e-166
UNY203P	contig_1	302524	302191	333	renamed_GCF_000008685.2	chromosome	302839	302503	333	99.0	1.253e-67
UNY203P	contig_1	302997	302538	459	renamed_GCF_000008685.2	chromosome	303309	302850	459	100.0	4.601e-99
UNY203P	contig_1	303428	303020	408	renamed_GCF_000008685.2	chromosome	303740	303332	408	99.2	2.649e-88
UNY203P	contig_1	304808	303461	1347	renamed_GCF_000008685.2	chromosome	305120	303773	1347	100.0	1.016e-290
UNY203P	contig_1	305349	304800	549	renamed_GCF_000008685.2	chromosome	305661	305112	549	100.0	9.24e-115
UNY203P	contig_1	306305	305357	948	renamed_GCF_000008685.2	chromosome	306615	305670	948	98.7	4.709e-206
UNY203P	contig_1	307004	306311	693	renamed_GCF_000008685.2	chromosome	307317	306624	693	100.0	2.971e-151
UNY203P	contig_1	308204	307004	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	99.7	1.629e-260
UNY203P	contig_1	309467	308225	1242	renamed_GCF_000008685.2	chromosome	309780	308538	1242	100.0	1.368e-269
UNY203P	contig_1	310210	309466	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	100.0	5.245e-162
UNY203P	contig_1	311340	310245	1095	renamed_GCF_000008685.2	chromosome	311617	310558	1095	99.4	1.229e-228
UNY203P	contig_1	312402	311346	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
UNY203P	contig_1	313811	312419	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	99.7	5.166e-306
UNY203P	contig_1	314115	313833	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
UNY203P	contig_1	315002	314111	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	99.6	4.455e-197
UNY203P	contig_1	315831	314994	837	renamed_GCF_000008685.2	chromosome	316143	315306	837	98.9	3.479e-182
UNY203P	contig_1	316904	315827	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	99.7	9.003e-238
UNY203P	contig_1	317693	316934	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	99.6	6.045e-163
UNY203P	contig_1	318804	317964	840	renamed_GCF_000008685.2	chromosome	319116	318276	840	99.2	4.393e-180
UNY203P	contig_1	319324	318793	531	renamed_GCF_000008685.2	chromosome	319636	319105	531	99.4	8.406e-113
UNY203P	contig_1	344762	346064	1302	renamed_GCF_000008685.2	chromosome	345062	346364	1302	99.5	1.478e-287
UNY203P	contig_1	346541	346130	411	renamed_GCF_000008685.2	chromosome	346841	346430	411	100.0	6.821e-87
UNY203P	contig_1	347001	346560	441	renamed_GCF_000008685.2	chromosome	347301	346860	441	100.0	1.706e-98
UNY203P	contig_1	347860	347050	810	renamed_GCF_000008685.2	chromosome	348160	347350	810	99.6	9.327e-184
UNY203P	contig_1	349310	347852	1458	renamed_GCF_000008685.2	chromosome	349610	348152	1458	100.0	0.0
UNY203P	contig_1	350745	349299	1446	renamed_GCF_000008685.2	chromosome	351045	349599	1446	96.0	1.836e-309
UNY203P	contig_1	351031	350755	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	94.5	2.228e-52
UNY203P	contig_1	353140	351040	2100	renamed_GCF_000008685.2	chromosome	353437	351340	2100	96.8	0.0
UNY203P	contig_1	354339	353139	1200	renamed_GCF_000008685.2	chromosome	354636	353439	1200	99.2	6.69e-262
UNY203P	contig_1	375363	375642	279	renamed_GCF_000008685.2	chromosome	375660	375939	279	100.0	3.143e-57
UNY203P	contig_1	376722	375663	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	98.0	1.713e-227
UNY203P	contig_1	379033	376741	2292	renamed_GCF_000008685.2	chromosome	379258	377038	2292	98.1	0.0
UNY203P	contig_1	380261	379043	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	98.7	2.294e-268
UNY203P	contig_1	381595	380257	1338	renamed_GCF_000008685.2	chromosome	381892	380554	1338	100.0	1.408e-311
UNY203P	contig_1	383085	381612	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	99.7	0.0
UNY203P	contig_1	383865	383097	768	renamed_GCF_000008685.2	chromosome	384162	383394	768	99.6	9.689e-168
UNY203P	contig_1	383989	385129	1140	renamed_GCF_000008685.2	chromosome	384286	385426	1140	99.4	1.764e-249
UNY203P	contig_1	385151	385865	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	100.0	3.427e-153
UNY203P	contig_1	385861	387040	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	99.7	9.776e-263
UNY203P	contig_1	397182	396807	375	renamed_GCF_000008685.2	chromosome	397476	397101	375	100.0	1.385e-81
UNY203P	contig_1	401383	397249	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	99.7	0.0
UNY203P	contig_1	405323	404948	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	99.1	2.753e-74
UNY203P	contig_1	405882	405393	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	99.3	2.753e-101
UNY203P	contig_1	406567	405886	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	99.5	1.335e-149
UNY203P	contig_1	406998	406566	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	99.3	1.75e-88
UNY203P	contig_1	407604	407049	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	99.4	1.275e-120
UNY203P	contig_1	407798	407627	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
UNY203P	contig_1	408086	407906	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	100.0	2.118e-37
UNY203P	contig_1	428356	429385	1029	renamed_GCF_000008685.2	chromosome	428645	429674	1029	100.0	3.872e-239
UNY203P	contig_1	430327	429403	924	renamed_GCF_000008685.2	chromosome	430616	429692	924	97.7	2.789e-199
UNY203P	contig_1	434814	430329	4485	renamed_GCF_000008685.2	chromosome	435103	430618	4485	98.3	0.0
UNY203P	contig_1	442266	441426	840	renamed_GCF_000008685.2	chromosome	442552	441712	840	97.8	8.895e-181
UNY203P	contig_1	442959	442398	561	renamed_GCF_000008685.2	chromosome	443248	442687	561	98.9	5.213e-123
UNY203P	contig_1	446593	446044	549	renamed_GCF_000008685.2	chromosome	446875	446326	549	98.3	5.212e-121
UNY203P	contig_1	447362	446687	675	renamed_GCF_000008685.2	chromosome	447736	446968	675	99.5	9.618e-144
UNY203P	contig_1	447573	447891	318	renamed_GCF_000008685.2	chromosome	447854	448172	318	100.0	8.883e-69
UNY203P	contig_1	448310	447920	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
UNY203P	contig_1	448423	449029	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.0	2.704e-129
UNY203P	contig_1	461766	462495	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	99.5	2.469e-159
UNY203P	contig_1	462540	463608	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	100.0	4.491e-244
UNY203P	contig_1	463774	464854	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	99.7	2.027e-246
UNY203P	contig_1	466999	465238	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	99.3	0.0
UNY203P	contig_1	469108	467002	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
UNY203P	contig_1	469386	469110	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	98.9	8.162e-55
UNY203P	contig_1	469692	469398	294	renamed_GCF_000008685.2	chromosome	469971	469677	294	100.0	2.2e-63
UNY203P	contig_1	470941	469681	1260	renamed_GCF_000008685.2	chromosome	471220	469960	1260	99.7	1.253e-273
UNY203P	contig_1	471477	470943	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	100.0	8.816e-113
UNY203P	contig_1	490360	491644	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
UNY203P	contig_1	492304	493669	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	99.7	3.824e-296
UNY203P	contig_1	494259	493866	393	renamed_GCF_000008685.2	chromosome	494539	494149	393	99.2	2.252e-79
UNY203P	contig_1	494749	495934	1185	renamed_GCF_000008685.2	chromosome	495032	496217	1185	100.0	4.832e-263
UNY203P	contig_1	495984	496296	312	renamed_GCF_000008685.2	chromosome	496267	496579	312	100.0	2.953e-63
UNY203P	contig_1	496331	496952	621	renamed_GCF_000008685.2	chromosome	496614	497235	621	100.0	8.732e-136
UNY203P	contig_1	496961	497591	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	100.0	4.528e-136
