QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI33H	contig_1	85920	84090	1830	renamed_GCF_000008685.2	chromosome	85720	84040	1830	99.8	0.0
URI33H	contig_1	87412	86977	435	renamed_GCF_000008685.2	chromosome	87360	86925	435	99.3	6.167e-92
URI33H	contig_1	105897	105468	429	renamed_GCF_000008685.2	chromosome	105846	105417	429	98.5	1.668e-88
URI33H	contig_1	106945	105934	1011	renamed_GCF_000008685.2	chromosome	106894	105883	1011	100.0	4.14e-218
URI33H	contig_1	108357	109722	1365	renamed_GCF_000008685.2	chromosome	108306	109671	1365	99.7	2.146e-311
URI33H	contig_1	111093	109725	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
URI33H	contig_1	111925	111634	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	98.9	9.399e-64
URI33H	contig_1	121875	121152	723	renamed_GCF_000008685.2	chromosome	121823	121100	723	94.1	7.988e-154
URI33H	contig_1	122544	121932	612	renamed_GCF_000008685.2	chromosome	122491	121879	612	98.0	3.95e-126
URI33H	contig_1	124867	124201	666	renamed_GCF_000008685.2	chromosome	124814	124148	666	99.5	4.126e-143
URI33H	contig_1	126354	125586	768	renamed_GCF_000008685.2	chromosome	126301	125533	768	98.0	9.689e-168
URI33H	contig_1	127466	126368	1098	renamed_GCF_000008685.2	chromosome	127413	126315	1098	99.4	6.759e-236
URI33H	contig_1	130185	127479	2706	renamed_GCF_000008685.2	chromosome	130132	127426	2706	99.6	0.0
URI33H	contig_1	131350	132478	1128	renamed_GCF_000008685.2	chromosome	131297	132425	1128	99.7	1.76e-247
URI33H	contig_1	133898	132524	1374	renamed_GCF_000008685.2	chromosome	133842	132471	1374	100.0	2.538e-302
URI33H	contig_1	134027	135917	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	99.6	0.0
URI33H	contig_1	137819	135926	1893	renamed_GCF_000008685.2	chromosome	137766	135873	1893	100.0	0.0
URI33H	contig_1	138799	138487	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	98.0	5.387e-65
URI33H	contig_1	144322	142999	1323	renamed_GCF_000008685.2	chromosome	144230	142943	1323	99.5	3.887e-280
URI33H	contig_1	146426	145526	900	renamed_GCF_000008685.2	chromosome	146370	145470	900	100.0	6.779e-194
URI33H	contig_1	148715	147704	1011	renamed_GCF_000008685.2	chromosome	148659	147648	1011	99.7	2.697e-214
URI33H	contig_1	158680	159397	717	renamed_GCF_000008685.2	chromosome	158627	159344	717	97.0	3.592e-153
URI33H	contig_1	159420	160095	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	98.6	4.754e-143
URI33H	contig_1	162854	161252	1602	renamed_GCF_000008685.2	chromosome	162801	161199	1602	100.0	0.0
URI33H	contig_1	164873	163124	1749	renamed_GCF_000008685.2	chromosome	164820	163071	1749	99.3	0.0
URI33H	contig_1	167812	165967	1845	renamed_GCF_000008685.2	chromosome	167759	165914	1845	99.5	0.0
URI33H	contig_1	169452	167931	1521	renamed_GCF_000008685.2	chromosome	169399	167878	1521	99.2	0.0
URI33H	contig_1	171151	170773	378	renamed_GCF_000008685.2	chromosome	171097	170719	378	98.4	1.768e-79
URI33H	contig_1	173634	171585	2049	renamed_GCF_000008685.2	chromosome	173535	171531	2049	99.2	0.0
URI33H	contig_1	175138	174151	987	renamed_GCF_000008685.2	chromosome	174970	174097	987	98.2	2.044e-187
URI33H	contig_1	177028	176122	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	98.6	7.445e-194
URI33H	contig_1	178914	177921	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	100.0	4.528e-214
URI33H	contig_1	181459	179593	1866	renamed_GCF_000008685.2	chromosome	181405	179539	1866	99.3	0.0
URI33H	contig_1	182856	181461	1395	renamed_GCF_000008685.2	chromosome	182802	181407	1395	100.0	4.219e-300
URI33H	contig_1	186607	187000	393	renamed_GCF_000008685.2	chromosome	186553	186946	393	100.0	5.626e-86
URI33H	contig_1	187885	187231	654	renamed_GCF_000008685.2	chromosome	187831	187177	654	100.0	1.397e-144
URI33H	contig_1	188291	187877	414	renamed_GCF_000008685.2	chromosome	188237	187823	414	99.2	2.918e-88
URI33H	contig_1	189913	189352	561	renamed_GCF_000008685.2	chromosome	189859	189298	561	100.0	1.275e-121
URI33H	contig_1	190772	191513	741	renamed_GCF_000008685.2	chromosome	190718	191459	741	99.1	1.777e-156
URI33H	contig_1	192381	191571	810	renamed_GCF_000008685.2	chromosome	192327	191517	810	99.6	2.276e-182
URI33H	contig_1	194930	195791	861	renamed_GCF_000008685.2	chromosome	194875	195736	861	98.9	3.489e-186
URI33H	contig_1	224207	223385	822	renamed_GCF_000008685.2	chromosome	224785	223963	822	100.0	3.638e-179
URI33H	contig_1	227249	226031	1218	renamed_GCF_000008685.2	chromosome	227827	226609	1218	99.7	1.361e-265
URI33H	contig_1	227943	227235	708	renamed_GCF_000008685.2	chromosome	228521	227813	708	100.0	8.763e-159
URI33H	contig_1	228638	229646	1008	renamed_GCF_000008685.2	chromosome	229216	230224	1008	99.4	2.993e-221
URI33H	contig_1	231042	231744	702	renamed_GCF_000008685.2	chromosome	231620	232322	702	98.2	3.117e-152
URI33H	contig_1	234956	234710	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	98.7	3.025e-52
URI33H	contig_1	236564	235016	1548	renamed_GCF_000008685.2	chromosome	237142	235594	1548	99.8	0.0
URI33H	contig_1	237378	237051	327	renamed_GCF_000008685.2	chromosome	237956	237629	327	100.0	8.435e-71
URI33H	contig_1	238550	237722	828	renamed_GCF_000008685.2	chromosome	239128	238300	828	99.2	1.027e-185
URI33H	contig_1	241711	239704	2007	renamed_GCF_000008685.2	chromosome	242289	240282	2007	99.1	0.0
URI33H	contig_1	244135	243364	771	renamed_GCF_000008685.2	chromosome	244713	243942	771	99.2	1.016e-167
URI33H	contig_1	255883	258406	2523	renamed_GCF_000008685.2	chromosome	256462	258985	2523	99.6	0.0
URI33H	contig_1	263408	265535	2127	renamed_GCF_000008685.2	chromosome	263987	266114	2127	99.4	0.0
URI33H	contig_1	266486	266696	210	renamed_GCF_000008685.2	chromosome	267065	267275	210	100.0	4.647e-42
URI33H	contig_1	269894	269093	801	renamed_GCF_000008685.2	chromosome	270473	269672	801	100.0	6.66e-169
URI33H	contig_1	283286	282119	1167	renamed_GCF_000008685.2	chromosome	283865	282698	1167	100.0	1.172e-258
URI33H	contig_1	285380	283289	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.7	0.0
URI33H	contig_1	287298	286509	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	98.8	2.148e-162
URI33H	contig_1	287594	287330	264	renamed_GCF_000008685.2	chromosome	288173	287909	264	100.0	2.025e-51
URI33H	contig_1	289004	288377	627	renamed_GCF_000008685.2	chromosome	289583	288956	627	94.2	2.472e-125
URI33H	contig_1	289338	288996	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	99.1	5.339e-70
URI33H	contig_1	290999	290462	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	99.4	3.778e-114
URI33H	contig_1	301893	300183	1710	renamed_GCF_000008685.2	chromosome	302489	300779	1710	99.8	0.0
URI33H	contig_1	302240	301907	333	renamed_GCF_000008685.2	chromosome	302839	302503	333	99.0	1.253e-67
URI33H	contig_1	303144	302736	408	renamed_GCF_000008685.2	chromosome	303740	303332	408	99.2	2.649e-88
URI33H	contig_1	305065	304516	549	renamed_GCF_000008685.2	chromosome	305661	305112	549	100.0	9.24e-115
URI33H	contig_1	306721	306028	693	renamed_GCF_000008685.2	chromosome	307317	306624	693	100.0	2.971e-151
URI33H	contig_1	307921	306721	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	99.7	1.629e-260
URI33H	contig_1	309927	309183	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	100.0	5.245e-162
URI33H	contig_1	312119	311063	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
URI33H	contig_1	313528	312136	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	99.1	6.205e-304
URI33H	contig_1	314719	313828	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	99.3	2.2e-196
URI33H	contig_1	315548	314711	837	renamed_GCF_000008685.2	chromosome	316143	315306	837	99.6	1.426e-183
URI33H	contig_1	317410	316651	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	100.0	1.223e-163
URI33H	contig_1	328669	329029	360	renamed_GCF_000008685.2	chromosome	329261	329621	360	100.0	1.609e-77
URI33H	contig_1	333006	330210	2796	renamed_GCF_000008685.2	chromosome	333598	330802	2796	100.0	0.0
URI33H	contig_1	333923	333026	897	renamed_GCF_000008685.2	chromosome	334515	333618	897	100.0	1.666e-200
URI33H	contig_1	339735	340656	921	renamed_GCF_000008685.2	chromosome	340340	341261	921	99.0	7.121e-197
URI33H	contig_1	340668	341718	1050	renamed_GCF_000008685.2	chromosome	341273	342323	1050	100.0	1.489e-227
URI33H	contig_1	352835	350735	2100	renamed_GCF_000008685.2	chromosome	353437	351340	2100	96.9	0.0
URI33H	contig_1	354696	354045	651	renamed_GCF_000008685.2	chromosome	355298	354647	651	100.0	1.769e-141
URI33H	contig_1	356404	357838	1434	renamed_GCF_000008685.2	chromosome	357006	358440	1434	99.7	4.764e-314
URI33H	contig_1	396876	396501	375	renamed_GCF_000008685.2	chromosome	397476	397101	375	100.0	1.385e-81
URI33H	contig_1	405017	404642	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	99.1	2.753e-74
URI33H	contig_1	406261	405580	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	100.0	2.702e-150
URI33H	contig_1	406692	406260	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	99.3	1.75e-88
URI33H	contig_1	416501	417113	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
URI33H	contig_1	417123	417735	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	99.5	1.531e-136
URI33H	contig_1	420780	418902	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.2	0.0
URI33H	contig_1	420953	421583	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	99.0	3.101e-140
URI33H	contig_1	455799	453894	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	99.8	0.0
URI33H	contig_1	455986	457447	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	99.5	0.0
URI33H	contig_1	457687	458845	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	100.0	2.482e-257
URI33H	contig_1	458935	459235	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	97.9	1.627e-59
URI33H	contig_1	470631	469371	1260	renamed_GCF_000008685.2	chromosome	471220	469960	1260	99.7	1.253e-273
URI33H	contig_1	471167	470633	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	99.4	1.961e-112
URI33H	contig_1	471886	471181	705	renamed_GCF_000008685.2	chromosome	472358	471770	705	98.9	1.099e-121
URI33H	contig_1	471976	472819	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	98.9	2.632e-186
URI33H	contig_1	473967	472815	1152	renamed_GCF_000008685.2	chromosome	474556	473404	1152	99.7	3.808e-260
URI33H	contig_1	474023	475013	990	renamed_GCF_000008685.2	chromosome	474612	475602	990	99.6	8.752e-215
URI33H	contig_1	495673	495985	312	renamed_GCF_000008685.2	chromosome	496267	496579	312	100.0	2.953e-63
URI33H	contig_1	496020	496641	621	renamed_GCF_000008685.2	chromosome	496614	497235	621	100.0	8.732e-136
URI33H	contig_1	496650	497280	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	100.0	4.528e-136
URI33H	contig_1	497300	497597	297	renamed_GCF_000008685.2	chromosome	497894	498191	297	100.0	5.69e-62
URI33H	contig_1	502161	502347	186	renamed_GCF_000008685.2	chromosome	502755	502941	186	100.0	7.664e-41
URI33H	contig_1	502356	502755	399	renamed_GCF_000008685.2	chromosome	502950	503349	399	100.0	3.071e-85
URI33H	contig_1	502771	503314	543	renamed_GCF_000008685.2	chromosome	503365	503908	543	100.0	7.636e-116
URI33H	contig_1	503331	503691	360	renamed_GCF_000008685.2	chromosome	503925	504285	360	100.0	4.361e-75
URI33H	contig_1	503703	504201	498	renamed_GCF_000008685.2	chromosome	504297	504795	498	100.0	1.785e-107
URI33H	contig_1	504204	504510	306	renamed_GCF_000008685.2	chromosome	504798	505104	306	99.0	3.271e-61
URI33H	contig_1	512545	511798	747	renamed_GCF_000008685.2	chromosome	513139	512392	747	99.5	3.599e-158
URI33H	contig_1	512631	513933	1302	renamed_GCF_000008685.2	chromosome	513225	514527	1302	100.0	1.62e-286
URI33H	contig_1	513929	515189	1260	renamed_GCF_000008685.2	chromosome	514523	515783	1260	99.2	6.007e-282
URI33H	contig_1	567526	568396	870	renamed_GCF_000008685.2	chromosome	568269	569139	870	100.0	1.737e-195
URI33H	contig_1	568533	568794	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
URI33H	contig_1	568814	570536	1722	renamed_GCF_000008685.2	chromosome	569558	571280	1722	100.0	0.0
URI33H	contig_1	570538	571108	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	100.0	1.471e-121
URI33H	contig_1	572996	571145	1851	renamed_GCF_000008685.2	chromosome	573740	571889	1851	100.0	0.0
URI33H	contig_1	573108	574503	1395	renamed_GCF_000008685.2	chromosome	573852	575247	1395	99.7	6.33e-313
URI33H	contig_1	598634	597845	789	renamed_GCF_000008685.2	chromosome	599376	598587	789	99.2	1.175e-177
URI33H	contig_1	598752	600102	1350	renamed_GCF_000008685.2	chromosome	599494	600844	1350	100.0	3.989e-293
URI33H	contig_1	600267	601602	1335	renamed_GCF_000008685.2	chromosome	601009	602344	1335	100.0	3.161e-293
URI33H	contig_1	601631	602987	1356	renamed_GCF_000008685.2	chromosome	602373	603729	1356	99.3	5.612e-299
URI33H	contig_1	617817	615669	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	99.8	0.0
URI33H	contig_1	618085	620293	2208	renamed_GCF_000008685.2	chromosome	618827	621035	2208	99.8	0.0
URI33H	contig_1	621211	620302	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	99.3	3.709e-202
URI33H	contig_1	621262	622705	1443	renamed_GCF_000008685.2	chromosome	622004	623447	1443	99.1	0.0
URI33H	contig_1	622708	624265	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	98.4	0.0
URI33H	contig_1	624264	625518	1254	renamed_GCF_000008685.2	chromosome	625006	626260	1254	100.0	1.925e-276
URI33H	contig_1	653048	649670	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	99.0	0.0
URI33H	contig_1	653144	654107	963	renamed_GCF_000008685.2	chromosome	653886	654849	963	99.6	2.583e-215
URI33H	contig_1	654066	656160	2094	renamed_GCF_000008685.2	chromosome	654862	656902	2094	98.8	0.0
URI33H	contig_1	658155	658881	726	renamed_GCF_000008685.2	chromosome	658897	659623	726	99.5	1.694e-154
URI33H	contig_1	660773	658901	1872	renamed_GCF_000008685.2	chromosome	661515	659643	1872	99.1	0.0
URI33H	contig_1	660863	661787	924	renamed_GCF_000008685.2	chromosome	661605	662529	924	99.6	1.144e-200
URI33H	contig_1	662175	661860	315	renamed_GCF_000008685.2	chromosome	662917	662602	315	99.0	1.26e-64
URI33H	contig_1	664269	662436	1833	renamed_GCF_000008685.2	chromosome	665011	663178	1833	99.8	0.0
URI33H	contig_1	667775	664265	3510	renamed_GCF_000008685.2	chromosome	668517	665007	3510	99.4	0.0
URI33H	contig_1	692815	693958	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
URI33H	contig_1	694785	693954	831	renamed_GCF_000008685.2	chromosome	695523	694692	831	100.0	5.839e-184
URI33H	contig_1	694893	696027	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	99.2	7.681e-258
URI33H	contig_1	696700	696013	687	renamed_GCF_000008685.2	chromosome	697437	696750	687	99.5	1.468e-149
URI33H	contig_1	704835	705861	1026	renamed_GCF_000008685.2	chromosome	705579	706605	1026	100.0	2.737e-225
URI33H	contig_1	705928	708523	2595	renamed_GCF_000008685.2	chromosome	706672	709267	2595	99.5	0.0
URI33H	contig_1	708529	709930	1401	renamed_GCF_000008685.2	chromosome	709273	710674	1401	99.3	4.513e-309
URI33H	contig_1	709941	710427	486	renamed_GCF_000008685.2	chromosome	710685	711171	486	100.0	5.304e-102
URI33H	contig_1	710466	710907	441	renamed_GCF_000008685.2	chromosome	711210	711651	441	100.0	1.245e-93
URI33H	contig_1	711464	710948	516	renamed_GCF_000008685.2	chromosome	712207	711691	516	99.4	3.605e-111
URI33H	contig_1	735955	736216	261	renamed_GCF_000008685.2	chromosome	736698	736959	261	100.0	3.165e-54
URI33H	contig_1	736216	736465	249	renamed_GCF_000008685.2	chromosome	736959	737208	249	100.0	2.148e-48
URI33H	contig_1	736468	736969	501	renamed_GCF_000008685.2	chromosome	737211	737712	501	99.3	4.586e-106
URI33H	contig_1	736965	737685	720	renamed_GCF_000008685.2	chromosome	737708	738428	720	100.0	9.639e-160
URI33H	contig_1	747379	749275	1896	renamed_GCF_000008685.2	chromosome	748122	750018	1896	99.6	0.0
URI33H	contig_1	749287	750046	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	100.0	2.255e-165
URI33H	contig_1	750447	751416	969	renamed_GCF_000008685.2	chromosome	751190	752159	969	99.6	1.06e-217
URI33H	contig_1	751426	752476	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
URI33H	contig_1	752479	753325	846	renamed_GCF_000008685.2	chromosome	753291	754068	846	98.8	3.591e-166
URI33H	contig_1	764629	765973	1344	renamed_GCF_000008685.2	chromosome	765372	766716	1344	100.0	2.685e-305
URI33H	contig_1	767321	765989	1332	renamed_GCF_000008685.2	chromosome	768064	766732	1332	98.4	8.823e-290
URI33H	contig_1	768727	767335	1392	renamed_GCF_000008685.2	chromosome	769470	768078	1392	100.0	1.696e-292
URI33H	contig_1	770395	768802	1593	renamed_GCF_000008685.2	chromosome	771139	769546	1593	99.8	0.0
URI33H	contig_1	797301	796371	930	renamed_GCF_000008685.2	chromosome	798048	797118	930	100.0	3.063e-199
URI33H	contig_1	798269	797309	960	renamed_GCF_000008685.2	chromosome	799016	798056	960	99.6	2.967e-213
URI33H	contig_1	799528	798460	1068	renamed_GCF_000008685.2	chromosome	800275	799207	1068	99.1	2.021e-244
URI33H	contig_1	799728	800325	597	renamed_GCF_000008685.2	chromosome	800475	801072	597	99.4	1.402e-126
URI33H	contig_1	800263	801031	768	renamed_GCF_000008685.2	chromosome	801118	801778	768	98.6	1.322e-138
URI33H	contig_1	811642	810760	882	renamed_GCF_000008685.2	chromosome	812388	811506	882	99.6	1.248e-192
URI33H	contig_1	812493	811692	801	renamed_GCF_000008685.2	chromosome	813239	812438	801	100.0	9.279e-174
URI33H	contig_1	812988	812643	345	renamed_GCF_000008685.2	chromosome	813706	813385	345	92.0	6.146e-61
URI33H	contig_1	813979	812971	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	99.4	2.823e-213
URI33H	contig_1	820466	821651	1185	renamed_GCF_000008685.2	chromosome	821184	822369	1185	100.0	1.177e-261
URI33H	contig_1	821625	821976	351	renamed_GCF_000008685.2	chromosome	822343	822694	351	99.1	1.534e-76
URI33H	contig_1	822091	822385	294	renamed_GCF_000008685.2	chromosome	822809	823103	294	100.0	1.207e-61
URI33H	contig_1	822544	823093	549	renamed_GCF_000008685.2	chromosome	823262	823811	549	98.9	4.154e-115
URI33H	contig_1	823097	823664	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	100.0	1.275e-122
URI33H	contig_1	823663	824986	1323	renamed_GCF_000008685.2	chromosome	824381	825704	1323	99.7	4.425e-296
URI33H	contig_1	824982	826902	1920	renamed_GCF_000008685.2	chromosome	825700	827620	1920	100.0	0.0
URI33H	contig_1	826912	828394	1482	renamed_GCF_000008685.2	chromosome	827630	829112	1482	98.9	0.0
URI33H	contig_1	828499	829603	1104	renamed_GCF_000008685.2	chromosome	829217	830321	1104	99.7	4.967e-249
URI33H	contig_1	830223	829599	624	renamed_GCF_000008685.2	chromosome	830941	830317	624	97.5	3.408e-138
URI33H	contig_1	846709	847558	849	renamed_GCF_000008685.2	chromosome	847490	848339	849	98.5	1.721e-183
URI33H	contig_1	847756	848023	267	renamed_GCF_000008685.2	chromosome	848537	848804	267	100.0	3.495e-54
URI33H	contig_1	848037	850206	2169	renamed_GCF_000008685.2	chromosome	848836	850987	2169	99.8	0.0
URI33H	contig_1	850212	851733	1521	renamed_GCF_000008685.2	chromosome	850993	852514	1521	99.6	0.0
URI33H	contig_1	851707	852997	1290	renamed_GCF_000008685.2	chromosome	852488	853778	1290	99.5	3.274e-285
URI33H	contig_1	852993	854061	1068	renamed_GCF_000008685.2	chromosome	853774	854842	1068	100.0	1.362e-231
URI33H	contig_2	15291	16536	1245	renamed_GCF_000008685.2	lp54	39405	38160	1245	98.5	7.072e-269
URI33H	contig_2	18417	18150	267	renamed_GCF_000008685.2	lp54	36255	36534	267	98.8	1.568e-54
URI33H	contig_2	18731	18455	276	renamed_GCF_000008685.2	lp54	35953	36229	276	100.0	3.31e-56
URI33H	contig_2	19697	18851	846	renamed_GCF_000008685.2	lp54	34987	35833	846	99.6	2.758e-186
URI33H	contig_2	20300	19736	564	renamed_GCF_000008685.2	lp54	34384	34948	564	99.4	3.599e-119
URI33H	contig_2	21943	21724	219	renamed_GCF_000008685.2	lp54	32741	32960	219	100.0	7.958e-46
URI33H	contig_2	22424	21935	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
URI33H	contig_2	30177	29571	606	renamed_GCF_000008685.2	lp54	24497	25103	606	98.0	1.777e-125
URI33H	contig_2	30892	30259	633	renamed_GCF_000008685.2	lp54	23776	24415	633	98.1	6.93e-132
URI33H	contig_2	31395	32982	1587	renamed_GCF_000008685.2	lp54	23273	21683	1587	99.2	0.0
URI33H	contig_2	33579	33039	540	renamed_GCF_000008685.2	lp54	21086	21626	540	97.2	5.277e-111
URI33H	contig_2	33948	33753	195	renamed_GCF_000008685.2	lp54	20717	20912	195	100.0	2.214e-39
URI33H	contig_2	35963	34610	1353	renamed_GCF_000008685.2	lp54	18724	20077	1353	100.0	1.524e-304
URI33H	contig_2	36560	35966	594	renamed_GCF_000008685.2	lp54	18127	18721	594	98.9	7.995e-124
URI33H	contig_2	37422	37986	564	renamed_GCF_000008685.2	lp54	17259	16695	564	98.3	5.792e-114
URI33H	contig_2	38105	38669	564	renamed_GCF_000008685.2	lp54	16576	16000	564	91.8	3.333e-103
URI33H	contig_2	39334	38902	432	renamed_GCF_000008685.2	lp54	15369	15801	432	97.2	9.777e-95
URI33H	contig_3	1820	1133	687	renamed_GCF_000008685.2	lp38	35591	34904	687	98.6	2.239e-153
URI33H	contig_3	2477	1862	615	renamed_GCF_000008685.2	lp38	36248	35633	615	99.0	1.402e-129
URI33H	contig_3	4555	3640	915	renamed_GCF_000008685.2	lp28-1	26996	28073	915	37.1	1.99e-42
URI33H	contig_3	9253	9550	297	renamed_GCF_000008685.2	lp38	34668	34371	297	100.0	2.824e-61
URI33H	contig_3	24572	23876	696	renamed_GCF_000008685.2	lp38	19312	20008	696	100.0	6.303e-152
URI33H	contig_3	25671	24630	1041	renamed_GCF_000008685.2	lp38	18213	19254	1041	99.1	7.428e-234
URI33H	contig_3	26497	25714	783	renamed_GCF_000008685.2	lp38	17387	18170	783	99.2	8.433e-172
URI33H	contig_3	27389	26576	813	renamed_GCF_000008685.2	lp38	16519	17329	813	98.5	2.065e-175
