# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	75754	76434	+	PNPFKP_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51107
contig_1	cds	76431	77681	+	PNPFKP_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51108
contig_1	cds	77691	78989	-	PNPFKP_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51109
contig_1	cds	78982	79332	-	PNPFKP_00082	219.0	2.0e-72	1.0	0.983	0.966	UniRef:UniRef90_O51110
contig_1	cds	79485	80753	+	PNPFKP_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51111
contig_1	cds	80963	81388	+	PNPFKP_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51112
contig_1	cds	81385	82920	+	PNPFKP_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51113
contig_1	cds	82950	83900	-	PNPFKP_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51114
contig_1	cds	84021	85700	-	PNPFKP_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Y4
contig_1	cds	85860	86834	-	PNPFKP_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51116
contig_1	cds	86906	87340	-	PNPFKP_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51117
contig_1	cds	87357	89183	-	PNPFKP_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7K9
contig_1	cds	89180	89788	-	PNPFKP_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51119
contig_1	cds	89791	91095	-	PNPFKP_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51120
contig_1	cds	91117	92844	-	PNPFKP_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51121
contig_1	cds	92858	93403	-	PNPFKP_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51122
contig_1	cds	93413	94012	-	PNPFKP_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51123
contig_1	cds	94199	94585	-	PNPFKP_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
contig_1	cds	94591	96933	-	PNPFKP_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51125
contig_1	cds	96923	97846	-	PNPFKP_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51126
contig_1	cds	97843	98628	-	PNPFKP_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51127
contig_1	cds	98797	100185	+	PNPFKP_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51128
contig_1	cds	100208	100729	+	PNPFKP_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51129
contig_1	cds	100726	101319	-	PNPFKP_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51130
contig_1	cds	101505	102929	-	PNPFKP_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51131
contig_1	cds	102996	103751	-	PNPFKP_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51132
contig_1	cds	103744	105411	-	PNPFKP_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51133
contig_1	cds	105398	105826	-	PNPFKP_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51134
contig_1	cds	105864	106874	-	PNPFKP_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51135
contig_1	cds	106954	108150	-	PNPFKP_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51136
contig_1	cds	108287	109651	+	PNPFKP_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51137
contig_1	cds	109655	111022	-	PNPFKP_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
contig_1	cds	111026	111547	-	PNPFKP_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
contig_1	cds	111565	111855	-	PNPFKP_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51140
contig_1	cds	111869	112318	-	PNPFKP_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51141
contig_1	cds	112330	112749	-	PNPFKP_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51142
contig_1	cds	112889	114583	-	PNPFKP_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51143
contig_1	cds	114787	115488	+	PNPFKP_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51144
contig_1	cds	115485	116786	-	PNPFKP_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51145
contig_1	cds	116805	117656	-	PNPFKP_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY17
contig_1	cds	117658	118350	-	PNPFKP_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51146
contig_1	cds	118355	118909	-	PNPFKP_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51147
contig_1	cds	118944	119783	-	PNPFKP_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51148
contig_1	cds	119787	120569	-	PNPFKP_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51149
contig_1	cds	120784	121062	-	PNPFKP_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51150
contig_1	cds	121081	121803	-	PNPFKP_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51151
contig_1	cds	121860	122471	-	PNPFKP_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51152
contig_1	cds	122471	124126	-	PNPFKP_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51153
contig_1	cds	124129	124794	-	PNPFKP_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51154
contig_1	cds	124778	125527	-	PNPFKP_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51155
contig_1	cds	125514	126281	-	PNPFKP_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51156
contig_1	cds	126296	127393	-	PNPFKP_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59180
contig_1	cds	127407	130112	-	PNPFKP_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51157
contig_1	cds	130150	131094	-	PNPFKP_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
contig_1	cds	131278	132405	+	PNPFKP_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51159
contig_1	cds	132452	133822	-	PNPFKP_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51160
contig_1	cds	133955	135844	+	PNPFKP_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51161
contig_1	cds	135854	137746	-	PNPFKP_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51162
contig_1	cds	138414	138725	-	PNPFKP_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51164
contig_1	cds	138727	141942	-	PNPFKP_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A4749
contig_1	cds	141961	142914	-	PNPFKP_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51166
contig_1	cds	142926	144248	-	PNPFKP_00140	801.0	1.1e-291	1.0	1.0	0.993	UniRef:UniRef90_A0A0H3C184
contig_1	cds	144348	144536	-	PNPFKP_00141	123.0	1.1e-35	1.0	0.827	0.935	UniRef:UniRef90_G0AKV4
contig_1	cds	144568	145440	-	PNPFKP_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51169
contig_1	cds	145453	146352	-	PNPFKP_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
contig_1	cds	146359	147477	-	PNPFKP_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51171
contig_1	cds	147631	148641	-	PNPFKP_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZN57
contig_1	cds	148768	150765	-	PNPFKP_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51173
contig_1	cds	150956	152161	+	PNPFKP_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51175
contig_1	cds	152188	152994	+	PNPFKP_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30564
contig_1	cds	153057	153668	-	PNPFKP_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30563
contig_1	cds	153683	156382	-	PNPFKP_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O07497
contig_1	cds	156444	157580	+	PNPFKP_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51177
contig_1	cds	157609	158043	+	PNPFKP_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51178
contig_1	cds	158040	158456	+	PNPFKP_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
contig_1	cds	158610	159326	+	PNPFKP_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51180
contig_1	cds	159350	160024	+	PNPFKP_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4B8
contig_1	cds	160072	161190	+	PNPFKP_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51182
contig_1	cds	161182	162783	-	PNPFKP_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51183
contig_1	cds	162860	163027	+	PNPFKP_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
contig_1	cds	163054	164802	-	PNPFKP_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51185
contig_1	cds	164883	165869	-	PNPFKP_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51186
contig_1	cds	165897	167741	-	PNPFKP_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51187
contig_1	cds	167861	169381	-	PNPFKP_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51188
contig_1	cds	169521	170690	+	PNPFKP_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057392
contig_1	cds	170702	171079	-	PNPFKP_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51190
contig_1	cds	171233	171466	+	PNPFKP_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
contig_1	cds	171514	173562	-	PNPFKP_00166	1211.0	0.0	1.001	1.0	0.911	UniRef:UniRef90_O51192
contig_1	cds	173511	174098	-	PNPFKP_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51193
contig_1	cds	174080	175066	-	PNPFKP_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51194
contig_1	cds	175063	176064	-	PNPFKP_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4Z1
contig_1	cds	176051	176956	-	PNPFKP_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51196
contig_1	cds	176960	177835	-	PNPFKP_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
contig_1	cds	177850	178842	-	PNPFKP_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
contig_1	cds	178899	179525	-	PNPFKP_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53363
contig_1	cds	179522	181387	-	PNPFKP_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53362
contig_1	cds	181390	182784	-	PNPFKP_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53364
contig_1	cds	182868	183362	+	PNPFKP_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
contig_1	cds	183374	185257	+	PNPFKP_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70859
contig_1	cds	185260	186534	+	PNPFKP_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573A1
contig_1	cds	186536	186928	+	PNPFKP_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
contig_1	cds	186931	187176	+	PNPFKP_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
contig_1	cds	187160	187813	-	PNPFKP_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
contig_1	cds	187806	188219	-	PNPFKP_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51204
contig_1	cds	188216	188476	-	PNPFKP_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
contig_1	cds	188690	189037	-	PNPFKP_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I637
contig_1	cds	189058	189258	-	PNPFKP_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51207
contig_1	cds	189281	189841	-	PNPFKP_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
contig_1	cds	190046	190699	+	PNPFKP_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51210
contig_1	cds	190701	191441	+	PNPFKP_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51211
contig_1	cds	191500	192309	-	PNPFKP_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51212
contig_1	cds	192306	193445	-	PNPFKP_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51213
contig_1	cds	193782	194855	+	PNPFKP_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51214
contig_1	cds	194858	195718	+	PNPFKP_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00038454C4
contig_1	cds	195675	197678	+	PNPFKP_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51216
contig_1	cds	197668	199932	+	PNPFKP_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A9599
contig_1	cds	199947	201032	-	PNPFKP_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51218
contig_1	cds	201034	202560	-	PNPFKP_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51219
contig_1	tRNA	202675	202747	+	PNPFKP_00197	69.1	-	-	-	-	-
contig_1	cds	202832	204070	+	PNPFKP_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51220
contig_1	cds	204119	205054	+	PNPFKP_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
contig_1	cds	205055	206026	+	PNPFKP_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51222
contig_1	tRNA	206315	206387	+	PNPFKP_00201	72.6	-	-	-	-	-
contig_1	tRNA	206410	206482	+	PNPFKP_00202	70.6	-	-	-	-	-
contig_1	cds	206511	208088	+	PNPFKP_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51223
contig_1	cds	208066	208602	-	PNPFKP_00204	329.0	1.4e-113	1.0	0.942	0.938	UniRef:UniRef90_G0AL15
contig_1	cds	208688	209524	+	PNPFKP_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z4
contig_1	cds	209511	211256	+	PNPFKP_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2930
contig_1	cds	211283	212050	+	PNPFKP_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
contig_1	cds	212043	215240	+	PNPFKP_00208	1656.0	0.0	1.101	1.0	0.888	UniRef:UniRef90_Q7BI20
contig_1	cds	215247	217079	+	PNPFKP_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51229
contig_1	cds	217101	218132	+	PNPFKP_00210	562.0	1.8e-200	1.0	0.997	0.997	UniRef:UniRef90_A0A1L8ZCW4
contig_1	tRNA	218160	218233	+	PNPFKP_00211	77.8	-	-	-	-	-
contig_1	cds	218245	218898	-	PNPFKP_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51231
contig_1	cds	218876	219454	-	PNPFKP_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
contig_1	cds	219620	220459	+	PNPFKP_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
contig_1	cds	220549	221457	+	PNPFKP_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51234
contig_1	cds	221454	222998	+	PNPFKP_00216	872.0	0.0	1.0	1.0	0.911	UniRef:UniRef90_O51235
contig_1	cds	222999	223781	+	PNPFKP_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51236
contig_1	cds	223784	224605	-	PNPFKP_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
contig_1	cds	224646	226430	-	PNPFKP_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51238
contig_1	cds	226430	227647	-	PNPFKP_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51239
contig_1	cds	227634	228341	-	PNPFKP_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
contig_1	cds	228362	228715	-	PNPFKP_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573C9
contig_1	cds	228684	228968	-	PNPFKP_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573CA
contig_1	cds	229037	230044	+	PNPFKP_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51243
contig_1	cds	230034	231311	-	PNPFKP_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51244
contig_1	cds	231441	232142	+	PNPFKP_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU2
contig_1	cds	232158	235073	+	PNPFKP_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51246
contig_1	cds	235109	235354	-	PNPFKP_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51247
contig_1	cds	235415	236962	-	PNPFKP_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33561
contig_1	cds	237042	237449	-	PNPFKP_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
